edgeID,DAY,NIGHT
3142,0,0
3143,84,131
3146,135,89
3147,168,111
3148,153,100
3150,50,168
3151,13,5
3152,8,7
3155,89,94
3156,49,111
3157,26,75
3158,99,109
3159,30,32
3160,239,225
3161,171,146
3162,165,185
3163,0,0
3164,9,24
3165,74,48
3166,32,16
3167,0,2
3168,97,35
3169,12,41
3170,23,10
3171,15,13
3172,2,3
3173,8,2
3174,6,67
3175,4,9
3176,0,65
3177,4,4
3178,0,6
3179,17,21
3181,14,83
3184,13,146
3185,3,65
3187,97,87
3188,114,147
3190,7,70
3191,0,82
3192,1,97
3194,0,0
3196,6,66
3198,18,20
3200,0,0
3201,165,395
3202,6,2
3203,7,1
3204,36,81
3206,19,18
3208,5,9
3209,2,7
3211,1,6
3212,4,11
3214,121,165
3216,10,9
3217,10,5
3218,61,31
3220,38,41
3221,66,24
3222,144,120
3223,59,40
3224,107,80
3225,83,54
3226,13,4
3227,29,38
3228,194,28
3229,129,252
3230,198,74
3231,145,74
3232,172,13
3233,112,11
3238,57,60
3239,86,38
3240,82,34
3241,42,59
3242,105,25
3243,508,45
3244,73,17
3245,108,84
3246,62,125
3247,4,8
3248,40,16
3250,8,45
3251,74,14
3252,97,117
3253,99,127
3254,1,22
3255,10,18
3257,5,7
3258,33,3
3262,23,11
3265,59,11
3267,0,31
3268,5,65
3269,2,3
3270,21,8
3272,1,6
3273,0,0
3274,0,0
3275,35,10
3277,38,48
3278,11,48
3279,21,35
3280,20,45
3281,38,48
3282,20,26
3283,12,17
3284,0,4
3285,0,11
3286,9,2
3287,4,0
3289,13,50
3290,0,1
3291,61,38
3292,0,0
3293,64,45
3294,94,107
3295,5,69
3296,21,94
3297,34,15
3298,13,2
3299,5,1
3300,6,4
3301,6,2
3310,17,12
3311,17,8
3312,5,12
3313,0,0
3316,17,16
3318,56,20
3319,9,4
3320,81,25
3321,178,97
3322,5,135
3323,84,86
3324,60,81
3325,154,51
3326,6,21
3328,11,13
3329,1,27
3330,28,9
3331,2,13
3333,0,0
3334,10,78
3335,0,0
3338,0,0
3341,0,0
3342,3,0
3343,1,82
3345,90,99
3346,72,37
3347,33,206
3352,35,8
3353,104,66
3359,0,0
3360,16,6
3364,17,13
3365,27,16
3366,14,24
3369,0,0
3372,9,60
3373,21,312
3378,0,0
3379,0,0
3380,12,21
3387,6,12
3388,115,135
3391,0,0
3393,14,6
3394,133,392
3395,27,69
3396,22,41
3397,16,15
3398,15,31
3399,38,134
3400,22,56
3401,8,12
3402,63,46
3403,5,12
3404,58,39
3405,180,20
3406,29,48
3408,56,254
3413,11,16
3415,2,16
3416,145,58
3417,102,146
3418,2,3
3419,10,43
3420,65,42
3421,61,41
3422,6,6
3423,9,22
3424,23,53
3425,33,54
3426,3,1
3431,124,70
3432,135,101
3433,8,44
3434,0,0
3435,12,38
3436,0,0
3437,72,3
3438,0,0
3439,60,159
3440,0,1
3442,147,58
3443,25,84
3444,10,6
3445,14,36
3446,17,30
3447,18,56
3448,32,31
3449,20,6
3451,8,14
3452,15,72
3454,4,10
3455,49,0
3456,50,61
3457,19,17
3459,6,6
3461,38,0
3462,169,10
3463,34,31
3464,15,21
3465,12,19
3466,29,42
3467,0,0
3468,31,16
3470,6,68
3471,1,123
3472,233,55
3473,14,38
3474,24,26
3475,10,11
3476,0,18
3477,8,12
3478,6,13
3479,9,14
3480,17,25
3481,8,2
3482,13,10
3483,29,50
3484,33,10
3485,204,244
3486,0,0
3487,0,0
3488,111,34
3490,34,72
3491,0,0
3492,4,19
3493,139,79
3494,6,6
3495,107,116
3497,15,7
3498,6,1
3500,17,2
3501,48,47
3502,74,23
3503,36,14
3504,63,20
3505,5,5
3506,0,1
3507,0,24
3508,10,7
3509,17,51
3510,3,70
3511,16,115
3512,6,23
3513,2,28
3514,3,11
3515,68,48
3516,20,13
3517,4,1
3518,4,8
3522,58,0
3523,63,0
3524,42,3
3525,9,36
3526,10,0
3527,71,47
3528,95,66
3529,17,53
3530,52,19
3531,122,71
3532,637,10
3533,41,27
3535,23,30
3536,12,10
3537,10,28
3538,129,52
3539,13,23
3540,4,7
3541,24,35
3542,21,45
3543,78,80
3544,29,18
3545,38,99
3546,96,42
3547,112,44
3548,29,26
3549,43,60
3550,39,8
3551,1,0
3552,27,16
3553,5,14
3554,34,12
3556,240,8
3557,41,18
3558,0,0
3559,137,83
3560,165,35
3561,20,8
3562,39,60
3563,198,68
3564,25,106
3565,20,20
3566,4,27
3567,20,0
3569,12,13
3570,66,23
3571,43,19
3572,62,47
3573,118,76
3574,0,5
3576,91,18
3577,14,10
3578,4,5
3579,108,82
3581,0,2
3582,128,76
3583,10,3
3584,5,20
3586,6,4
3589,52,14
3590,54,59
3592,62,35
3593,93,40
3595,0,0
3596,66,3
3597,28,24
3598,68,47
3599,279,583
3600,54,78
3601,31,24
3604,5,22
3605,65,100
3607,6,6
3610,77,81
3611,87,81
3613,12,10
3614,0,0
3615,0,6
3616,13,115
3617,1,4
3619,2,0
3621,8,3
3622,0,0
3623,42,25
3624,5,8
3627,24,55
3628,6,20
3629,50,57
3631,6,6
3632,38,23
3633,40,66
3634,8,19
3635,280,337
3636,0,1
3637,113,85
3638,2,2
3640,0,0
3641,7,13
3642,8,14
3644,4,4
3647,8,2
3648,2,0
3649,8,17
3650,47,63
3651,48,126
3652,112,76
3653,24,20
3654,0,4
3656,1,5
3658,12,6
3659,44,50
3661,33,54
3662,0,0
3666,53,102
3667,0,0
3668,17,0
3669,0,0
3670,63,32
3671,86,42
3672,52,17
3673,0,0
3675,4,414
3676,4,436
3677,4,0
3678,0,0
3679,8,13
3681,3,3
3682,2,0
3683,59,31
3684,9,7
3685,0,0
3686,179,225
3687,0,0
3688,1,1
3689,0,2
3690,52,84
3691,3,1
3692,189,119
3694,18,31
3695,24,10
3696,227,222
3697,18,57
3698,40,125
3699,24,14
3701,33,18
3702,79,55
3703,218,37
3705,616,386
3709,6,13
3711,116,100
3712,0,1
3713,1,2
3714,15,14
3716,10,5
3717,162,111
3718,22,40
3719,56,78
3720,23,29
3721,8,28
3722,72,42
3724,19,8
3725,4,0
3726,66,13
3727,0,0
3729,42,14
3730,12,7
3732,241,2
3733,143,184
3734,371,10
3735,30,46
3736,4,64
3737,3,27
3738,0,1
3740,205,74
3741,41,13
3742,0,0
3743,34,45
3744,176,124
3745,93,55
3746,0,0
3747,1,0
3750,62,1
3751,23,3
3752,23,16
3753,10,0
3754,11,10
3755,11,38
3757,37,33
3758,44,31
3759,4,33
3760,238,103
3761,43,61
3762,119,210
3763,117,152
3764,41,28
3765,457,4
3766,160,99
3768,14,3
3769,0,0
3771,38,21
3773,52,137
3774,15,385
3775,185,114
3778,76,105
3779,134,20
3780,31,76
3781,37,36
3782,158,215
3783,27,29
3785,6,6
3789,0,0
3793,2,11
3794,15,14
3796,644,40
3797,769,40
3798,149,63
3801,320,57
3802,15,15
3803,93,24
3804,52,16
3805,164,238
3806,81,69
3808,45,20
3809,29,29
3810,21,14
3811,52,108
3812,10,131
3813,95,45
3814,156,92
3815,129,41
3816,3,89
3817,10,6
3818,3,60
3819,31,34
3820,3,18
3821,21,143
3822,3,9
3823,72,46
3824,75,192
3825,174,37
3826,33,2
3827,58,45
3828,26,29
3829,72,44
3830,1,0
3832,121,248
3833,622,49
3835,436,19
3836,5,10
3837,40,2
3838,0,0
3839,18,22
3840,58,24
3841,22,27
3842,241,88
3843,9,57
3846,1,28
3847,112,76
3848,81,63
3849,51,22
3850,6,32
3851,177,121
3852,48,186
3853,1,22
3854,526,18
3855,189,54
3856,4,4
3857,62,55
3858,21,15
3859,7,79
3861,3,70
3862,15,17
3863,72,20
3864,0,0
3865,78,26
3866,70,13
3867,120,24
3870,58,23
3871,532,89
3872,0,4
3873,0,0
3875,4,2
3877,0,0
3878,650,7
3879,490,6
3880,57,112
3882,58,46
3883,111,98
3885,1,59
3886,175,126
3887,103,113
3889,28,23
3890,102,84
3891,41,42
3892,114,42
3893,12,16
3894,116,169
3895,44,49
3896,40,66
3897,0,6
3898,0,0
3902,24,13
3903,7,10
3904,8,9
3905,40,8
3906,36,13
3907,38,23
3908,223,260
3909,12,8
3910,264,25
3911,121,35
3912,25,29
3913,107,91
3914,2,1
3915,0,0
3916,12,13
3917,0,2
3918,8,19
3919,28,56
3920,17,19
3921,44,19
3922,14,27
3923,17,25
3924,8,1
3927,76,40
3928,62,48
3929,0,0
3930,12,33
3931,88,85
3932,238,1
3933,87,82
3934,159,93
3936,48,46
3938,52,37
3939,60,39
3940,9,66
3941,48,49
3943,5,5
3944,133,125
3945,173,212
3948,20,24
3949,1,2
3950,0,1
3951,19,29
3953,16,5
3954,33,46
3955,82,46
3956,24,9
3957,0,0
3959,13,4
3960,47,5
3963,0,23
3964,102,93
3965,26,10
3966,2,1
3967,350,25
3968,4,10
3969,65,122
3970,58,31
3971,2,11
3972,27,18
3974,23,20
3975,59,27
3976,92,53
3977,103,105
3978,10,0
3980,3,43
3981,43,25
3983,99,91
3984,6,5
3985,102,89
3986,455,2
3987,6,0
3989,485,26
3990,6,2
3992,4,34
3993,0,0
3996,12,20
3999,30,104
4000,46,8
4001,23,188
4002,128,135
4003,68,79
4005,34,59
4006,13,5
4007,0,0
4008,0,0
4010,13,6
4011,91,61
4012,129,29
4016,19,4
4017,76,85
4018,17,62
4019,12,5
4020,20,7
4021,8,14
4022,35,4
4023,92,63
4024,0,205
4025,32,97
4026,34,50
4028,16,5
4029,8,7
4031,111,96
4032,115,1
4033,8,4
4035,2,8
4036,0,0
4037,4,2
4038,64,22
4039,20,0
4040,0,0
4042,12,21
4043,20,10
4044,22,6
4045,0,0
4046,6,4
4047,1,2
4049,0,0
4054,47,7
4055,26,8
4056,205,2
4058,60,40
4059,5,3
4060,96,48
4061,58,2
4063,53,10
4064,42,17
4065,14,4
4068,23,12
4070,29,37
4072,0,9
4073,5,57
4075,10,13
4076,0,0
4077,2,2
4078,0,0
4079,7,0
4080,0,0
4081,4,0
4083,107,113
4084,0,4
4085,10,6
4086,0,0
4087,0,0
4088,0,6
4089,156,43
4090,32,9
4091,136,41
4092,0,0
4093,50,27
4094,6,42
4095,32,197
4097,75,65
4098,8,5
4099,69,75
4100,5,0
4103,0,0
4104,4,0
4106,2,0
4109,21,4
4110,69,32
4111,0,0
4112,39,15
4114,21,10
4115,62,21
4116,23,10
4118,2,15
4119,305,2
4120,2,0
4121,50,20
4122,27,21
4124,50,20
4125,31,14
4126,116,182
4127,9,15
4128,319,45
4129,215,70
4130,48,27
4131,104,30
4132,2,2
4135,63,24
4136,0,0
4137,40,11
4140,56,91
4141,213,99
4142,437,176
4144,119,94
4145,9,57
4146,83,42
4148,78,10
4149,50,3
4150,60,16
4151,14,13
4152,21,5
4153,27,9
4154,2,1
4156,21,25
4157,64,32
4158,32,59
4159,424,69
4160,6,6
4162,141,169
4165,664,8
4166,316,141
4167,66,13
4168,61,73
4169,0,0
4171,52,32
4172,58,46
4173,45,124
4174,54,14
4175,16,13
4177,33,6
4178,62,0
4179,181,3
4180,1,4
4181,77,141
4182,48,18
4184,0,2
4185,154,45
4189,8,4
4191,8,4
4194,0,0
4197,0,9
4202,0,0
4203,312,22
4205,45,41
4206,49,35
4207,21,17
4208,17,13
4209,2,19
4210,0,21
4211,0,14
4212,140,0
4213,339,2
4214,0,0
4217,16,19
4220,4,2
4221,16,7
4222,127,5
4223,0,0
4224,36,250
4226,181,11
4227,129,34
4228,59,44
4229,13,5
4232,115,142
4236,29,13
4237,580,40
4238,119,41
4239,57,25
4240,100,46
4241,12,9
4242,3,1
4243,14,8
4244,120,1
4246,10,5
4248,35,4
4249,11,17
4251,13,19
4252,32,22
4253,78,75
4255,45,24
4257,10,4
4258,71,58
4259,1,4
4261,377,6
4264,9,0
4265,6,0
4266,12,0
4267,279,6
4268,64,2
4271,120,0
4272,77,2
4273,23,0
4274,106,2
4277,0,40
4278,0,31
4280,56,50
4281,63,58
4282,97,149
4283,68,32
4287,23,110
4288,9,44
4289,15,61
4290,0,166
4291,39,91
4292,50,29
4293,69,100
4294,14,41
4295,6,13
4296,42,36
4297,41,44
4298,119,56
4299,234,110
4300,131,112
4301,82,68
4302,88,30
4303,154,49
4304,25,41
4305,34,20
4306,26,25
4307,0,0
4308,2,4
4310,8,0
4311,82,117
4312,56,51
4314,7,1
4317,26,2
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,31,24
4325,25,16
4326,5,5
4327,0,0
4328,8,0
4330,0,0
4332,10,10
4333,5,2
4334,12,11
4336,0,0
4337,12,93
4341,15,20
4343,9,3
4344,143,378
4345,75,89
4346,7,25
4347,45,0
4348,0,0
4349,0,31
4350,68,29
4351,5,1
4352,6,0
4353,0,0
4354,90,5
4356,132,71
4358,19,5
4359,35,97
4362,3,0
4363,0,0
4364,15,4
4365,99,58
4366,26,16
4367,20,11
4369,82,14
4372,3,9
4373,71,36
4374,58,65
4375,16,5
4377,202,214
4378,6,0
4379,30,33
4380,21,50
4381,56,43
4382,44,6
4383,162,23
4389,62,4
4390,8,0
4391,3,0
4392,2,0
4393,1,3
4394,1,2
4395,0,0
4396,2,0
4398,7,1
4399,0,0
4400,1,62
4402,23,35
4403,133,41
4404,125,33
4405,0,3
4406,138,133
4408,31,18
4410,165,0
4411,10,0
4412,10,0
4414,7,3
4415,162,54
4416,90,30
4417,250,159
4418,58,100
4419,178,192
4421,55,15
4422,95,70
4423,58,29
4424,78,70
4429,209,79
4430,59,13
4432,54,95
4434,13,2
4435,59,42
4436,72,25
4437,38,17
4438,0,0
4439,137,62
4440,191,11
4441,0,0
4444,12,40
4445,20,6
4446,2,0
4449,21,10
4452,14,59
4461,0,0
4462,16,1
4467,0,0
4468,115,62
4469,97,70
4470,0,0
4471,71,8
4472,8,55
4474,9,1
4475,40,10
4478,16,8
4479,4,2
4480,16,24
4482,21,20
4483,9,8
4485,830,30
4486,50,25
4487,49,22
4491,18,93
4492,50,14
4494,14,24
4495,14,17
4496,10,0
4497,10,8
4498,7,3
4499,4,1
4500,18,24
4501,10,13
4502,0,13
4503,47,43
4504,5,0
4506,4,2
4507,14,35
4508,0,4
4510,15,2
4511,87,66
4513,11,3
4514,8,5
4515,0,10
4516,8,0
4517,5,1
4520,16,11
4522,43,29
4524,151,104
4525,253,36
4528,44,21
4529,37,13
4530,0,0
4531,0,0
4532,46,62
4533,70,48
4534,0,0
4535,0,0
4536,178,120
4538,35,24
4540,2,1
4541,46,33
4542,0,0
4543,0,0
4544,9,11
4546,0,0
4547,0,0
4548,76,57
4552,9,5
4555,71,155
4556,662,21
4557,45,25
4559,2,0
4565,199,161
4569,0,0
4570,0,50
4571,98,138
4572,116,0
4574,785,29
4575,35,24
4576,8,6
4577,2,3
4578,0,4
4579,6,2
4580,16,8
4581,0,0
4583,74,147
4586,21,13
4589,56,21
4590,22,2
4592,12,0
4595,67,0
4596,0,0
4597,43,13
4600,0,3
4601,0,0
4606,18,20
4611,25,31
4612,16,22
4613,1,1
4615,6,1
4618,284,99
4620,3,0
4621,16,66
4622,153,56
4623,203,25
4624,25,60
4629,106,74
4631,76,76
4634,0,0
4637,16,6
4638,2,4
4639,11,60
4640,48,17
4645,12,60
4647,32,137
4651,0,1
4652,0,0
4653,25,27
4654,91,136
4655,74,141
4656,26,95
4657,62,75
4658,50,201
4659,36,174
4660,58,291
4661,6,16
4663,41,0
4667,0,0
4668,4,2
4669,49,48
4670,52,41
4673,81,43
4674,20,13
4677,27,71
4678,149,113
4679,9,14
4682,171,37
4684,168,41
4686,65,74
4692,27,26
4697,139,69
4699,31,79
4700,59,66
4701,10,24
4702,241,313
4703,11,12
4705,45,25
4706,179,166
4707,21,53
4708,2,58
4709,423,33
4710,560,38
4712,22,46
4713,40,88
4714,182,113
4715,24,23
4716,18,15
4717,15,22
4718,47,19
4719,171,55
4720,212,193
4722,0,5
4723,0,9
4724,7,14
4725,98,12
4726,12,20
4727,32,11
4728,0,0
4729,0,0
4732,0,4
4733,0,0
4734,53,103
4735,115,60
4736,119,116
4738,52,34
4740,76,38
4741,68,62
4742,84,51
4743,41,15
4745,73,32
4747,14,32
4748,15,9
4749,11,26
4750,55,19
4751,57,22
4752,39,17
4754,19,38
4755,51,26
4757,11,5
4758,49,36
4759,61,112
4760,10,52
4761,50,31
4762,0,6
4763,288,102
4764,29,24
4765,22,48
4766,57,23
4768,15,28
4769,10,13
4770,19,33
4771,31,24
4773,29,39
4776,26,14
4777,7,5
4778,27,9
4779,114,76
4780,97,9
4782,35,34
4784,50,22
4785,99,50
4786,28,10
4787,59,164
4788,53,23
4791,0,0
4792,5,3
4793,21,7
4794,48,73
4795,26,35
4799,0,8
4800,49,23
4801,122,56
4803,50,35
4804,47,24
4805,24,37
4806,11,7
4807,0,0
4808,9,8
4812,7,92
4813,11,68
4814,6,1
4815,1,88
4816,66,92
4817,80,13
4819,0,0
4821,147,20
4824,71,30
4826,6,8
4829,13,12
4830,378,588
4831,40,130
4833,203,438
4834,63,48
4835,31,152
4836,16,14
4837,1,50
4838,53,72
4839,32,27
4840,16,106
4842,33,50
4843,0,0
4844,12,5
4846,5,7
4847,122,136
4848,3,20
4849,254,31
4850,7,4
4851,74,82
4852,0,0
4853,164,67
4855,0,0
4857,38,15
4858,52,30
4860,25,33
4861,24,29
4862,36,18
4863,134,187
4864,10,2
4866,25,77
4868,62,16
4869,21,6
4870,6,77
4871,6,4
4872,173,55
4873,57,10
4874,5,45
4875,52,14
4876,12,5
4877,32,27
4878,60,24
4879,119,117
4880,17,10
4882,26,6
4883,0,67
4884,5,6
4885,14,71
4886,48,12
4887,36,33
4888,92,7
4889,2,5
4890,12,72
4891,19,10
4892,115,9
4893,9,4
4894,0,7
4895,36,6
4896,2,1
4897,0,0
4898,19,8
4899,143,111
4900,56,191
4901,46,63
4902,28,87
4903,36,8
4904,18,0
4905,0,0
4906,3,1
4907,22,8
4908,1,7
4909,13,8
4910,30,31
4911,48,17
4913,133,111
4914,17,17
4915,65,37
4916,47,12
4917,25,17
4918,100,57
4919,62,15
4920,21,13
4922,37,38
4924,50,15
4925,13,26
4926,59,31
4927,46,69
4928,42,10
4929,1,7
4930,2,2
4931,8,9
4932,0,115
4933,9,22
4934,6,3
4935,9,24
4936,23,55
4937,16,5
4938,31,22
4939,36,15
4940,20,17
4941,0,0
4942,89,115
4943,59,45
4944,22,22
4946,3,2
4947,10,7
4948,9,20
4949,66,5
4950,156,127
4952,1,12
4953,46,57
4954,43,42
4956,409,226
4957,452,50
4958,54,4
4959,3,5
4961,1,2
4962,0,19
4963,29,13
4964,38,9
4965,41,41
4966,49,21
4967,61,30
4968,4,1
4969,5,1
4970,155,0
4971,0,0
4972,47,26
4973,15,3
4974,11,12
4975,72,8
4976,0,1
4977,447,1
4978,0,0
4979,2,8
4980,6,2
4981,130,75
4982,0,50
4983,0,0
4985,18,39
4986,36,6
4987,27,3
4988,24,18
4989,22,2
4990,11,6
4991,17,15
4992,0,0
4993,256,15
4994,4,10
4995,19,11
4996,77,53
4998,34,19
5001,6,0
5002,35,15
5003,772,42
5004,36,274
5006,73,81
5007,59,31
5008,27,7
5009,46,48
5010,256,97
5011,5,3
5013,16,3
5014,18,12
5015,311,85
5016,3,2
5017,3,11
5018,32,43
5019,50,32
5020,0,0
5021,9,85
5022,5,63
5023,50,13
5024,59,12
5025,5,1
5026,160,38
5028,0,0
5029,263,286
5030,70,77
5031,38,95
5032,31,45
5033,23,34
5034,0,0
5035,0,0
5036,5,24
5038,10,11
5039,529,125
5040,6,121
5044,6,2
5045,35,65
5046,43,31
5049,54,34
5050,4,3
5051,240,60
5053,55,43
5054,0,61
5055,107,188
5056,9,0
5058,9,5
5059,3,6
5061,209,46
5062,26,22
5063,32,8
5064,103,41
5066,0,0
5067,0,0
5070,4,8
5071,13,34
5072,0,0
5073,4,5
5074,63,50
5076,8,5
5077,22,16
5079,77,126
5081,17,29
5082,14,4
5083,54,9
5086,114,39
5088,43,90
5089,41,9
5091,29,8
5092,19,26
5094,0,0
5095,50,32
5096,175,147
5097,11,4
5098,36,27
5099,6,10
5100,74,55
5102,32,106
5104,23,18
5106,4,0
5109,20,8
5110,77,23
5111,0,0
5112,2,0
5113,35,10
5114,37,63
5115,5,5
5116,27,24
5117,17,17
5118,69,15
5119,0,3
5120,9,69
5121,0,0
5122,55,39
5123,11,43
5124,1,0
5125,0,0
5127,4,3
5129,26,22
5130,214,232
5133,9,3
5134,3,1
5135,174,75
5136,54,37
5137,38,29
5138,7,8
5141,53,74
5142,80,88
5143,0,0
5145,14,7
5146,10,11
5147,0,0
5148,0,0
5149,73,26
5150,11,2
5152,57,111
5153,310,87
5154,16,58
5155,0,0
5156,121,81
5158,30,28
5159,0,0
5162,0,0
5163,111,14
5164,57,6
5167,378,30
5168,11,9
5171,0,0
5172,9,0
5173,41,4
5174,17,10
5175,6,1
5176,13,11
5177,5,8
5178,2,0
5181,44,19
5183,3,18
5185,235,373
5186,43,50
5187,46,6
5188,95,12
5189,0,0
5192,0,0
5193,95,46
5194,45,58
5195,174,206
5202,19,26
5203,24,17
5204,2,10
5205,72,1
5207,129,19
5208,5,12
5209,86,14
5210,0,0
5214,113,7
5217,121,30
5218,82,10
5219,48,1
5220,0,0
5221,0,0
5223,0,32
5224,17,6
5225,293,106
5226,104,66
5227,8,7
5228,66,143
5229,140,315
5230,32,216
5231,3,5
5232,7,3
5233,24,20
5234,19,20
5235,7,6
5236,0,0
5237,66,18
5238,139,176
5239,96,155
5240,15,7
5241,3,3
5242,0,0
5243,44,53
5244,39,29
5245,47,87
5246,46,54
5247,2,0
5248,12,6
5249,48,39
5251,47,26
5252,0,0
5257,9,17
5258,49,39
5261,36,24
5262,43,16
5265,29,2
5269,9,5
5276,13,13
5284,2,5
5285,11,0
5286,41,17
5287,612,15
5288,0,0
5289,12,4
5290,58,53
5292,75,64
5295,14,7
5296,10,5
5297,17,5
5305,117,56
5312,14,8
5314,5,0
5315,26,2
5317,1,0
5318,2,0
5319,8,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,59,20
5329,66,27
5330,55,42
5336,37,6
5337,0,2
5338,0,1
5340,240,176
5343,1,15
5344,55,93
5345,12,5
5353,56,4
5354,43,680
5358,34,24
5359,31,12
5364,18,1
5367,36,10
5369,22,2
5371,18,4
5372,0,0
5374,0,0
5376,64,10
5377,0,0
5378,33,44
5379,74,23
5380,206,89
5386,11,6
5390,0,0
5391,77,32
5392,25,5
5395,0,0
5399,17,49
5402,1,0
5403,1,15
5404,7,8
5408,0,0
5410,18,16
5413,1,75
5414,520,6
5415,0,0
5418,52,45
5419,85,41
5422,6,1
5423,12,7
5424,12,5
5425,17,19
5426,20,8
5427,12,76
5428,44,11
5429,24,1
5430,5,2
5431,3,3
5432,1,1
5433,4,23
5434,13,3
5435,0,1
5436,0,0
5437,11,1
5442,0,1
5443,10,9
5444,3,5
5445,37,12
5446,3,18
5447,3,2
5448,3,4
5453,213,6
5454,10,0
5455,41,32
5458,3,3
5459,15,119
5460,0,0
5461,0,0
5462,59,12
5463,25,42
5464,6,1
5465,0,0
5467,13,3
5468,49,31
5469,24,10
5470,0,0
5471,22,4
5472,12,12
5473,0,0
5476,95,43
5477,31,1
5480,3,0
5482,514,64
5489,137,0
5490,48,2
5491,207,209
5493,3,2
5495,0,0
5496,0,0
5499,22,34
5510,88,57
5514,150,201
5515,0,101
5516,11,7
5517,22,2
5519,0,0
5520,68,45
5521,609,182
5524,0,0
5525,29,25
5527,0,0
5528,64,24
5529,8,4
5530,10,7
5531,469,62
5533,11,4
5534,0,0
5538,0,0
5543,71,3
5544,1,1
5546,29,29
5548,16,6
5551,70,7
5552,0,0
5554,115,60
5555,0,0
5559,55,14
5560,31,107
5565,82,46
5566,0,0
5567,0,0
5569,78,159
5570,0,0
5571,8,107
5572,35,28
5577,196,72
5580,0,0
5581,0,9
5583,24,33
5584,13,72
5585,89,213
5587,48,63
5588,116,109
5589,10,7
5591,41,41
5592,1,2
5595,163,63
5598,12,45
5599,47,145
5603,0,0
5606,0,0
5607,130,20
5608,0,0
5610,28,4
5611,34,30
5612,27,38
5614,32,22
5615,39,69
5616,9,5
5617,0,0
5618,27,3
5619,34,20
5623,0,0
5624,9,3
5626,4,40
5628,0,0
5629,161,34
5630,29,5
5631,61,10
5635,173,8
5637,8,14
5638,39,33
5639,106,182
5640,24,51
5641,95,68
5644,130,0
5645,9,67
5646,84,60
5647,34,14
5648,4,3
5649,21,6
5650,79,47
5651,36,35
5652,20,30
5653,29,29
5654,0,5
5655,4,1
5656,0,4
5657,155,140
5658,16,3
5659,12,16
5660,165,112
5661,117,88
5662,10,16
5663,6,15
5664,0,10
5665,25,10
5666,115,108
5667,57,18
5668,0,3
5669,63,136
5670,5,1
5671,12,7
5672,23,36
5673,87,23
5674,128,18
5675,19,19
5676,6,5
5677,0,0
5678,93,61
5679,46,14
5680,2,2
5681,6,2
5682,0,0
5683,31,54
5684,61,26
5685,54,36
5686,5,12
5687,26,11
5689,99,151
5691,50,70
5692,32,265
5693,8,7
5695,20,16
5696,228,66
5700,72,37
5701,19,7
5702,47,204
5704,0,0
5706,118,83
5707,0,0
5709,0,0
5710,21,30
5711,0,4
5714,1,1
5716,160,14
5718,13,56
5719,25,35
5720,47,16
5722,25,5
5723,29,8
5725,127,81
5726,11,43
5727,56,86
5728,49,53
5729,127,63
5730,45,47
5731,0,0
5733,152,33
5734,178,17
5736,69,56
5737,37,24
5738,76,71
5739,85,46
5740,39,70
5741,56,60
5743,48,55
5745,0,0
5746,31,24
5747,87,30
5748,108,63
5750,97,68
5751,0,0
5752,107,77
5753,224,285
5754,69,535
5755,92,141
5756,47,43
5757,3,0
5759,68,17
5763,25,15
5764,37,28
5765,25,12
5768,50,79
5770,37,16
5771,6,4
5774,54,52
5775,0,0
5776,25,0
5777,69,0
5779,7,1
5781,4,2
5782,156,2
5786,0,0
5787,3,2
5788,31,41
5791,118,25
5792,37,25
5793,42,25
5794,179,29
5795,149,14
5796,115,6
5797,56,18
5799,3,0
5800,9,0
5804,39,54
5805,83,41
5806,0,0
5807,250,193
5808,172,8
5809,17,17
5811,168,119
5812,65,61
5813,62,29
5814,30,4
5818,6,1
5819,22,18
5820,98,32
5822,138,67
5824,160,41
5825,59,38
5826,14,2
5831,90,148
5832,95,135
5833,96,148
5834,128,193
5837,4,0
5838,0,0
5839,0,2
5841,14,2
5842,73,49
5844,7,0
5845,4,0
5848,42,25
5849,0,0
5850,7,0
5851,6,0
5852,83,0
5854,11,2
5855,42,0
5856,41,0
5858,2,168
5866,38,31
5868,141,55
5871,50,22
5872,62,29
5876,14,0
5877,3,0
5878,3,0
5879,5,0
5880,41,32
5881,50,19
5882,16,5
5883,98,50
5884,0,0
5885,22,28
5886,10,1
5889,90,167
5890,47,27
5892,130,29
5897,0,0
5899,64,39
5901,1,1
5902,12,24
5903,18,18
5904,5,0
5905,5,2
5906,5,1
5907,0,10
5908,13,12
5909,0,0
5910,3,9
5911,3,5
5912,5,0
5913,12,4
5914,0,0
5915,37,7
5920,118,110
5921,34,10
5923,25,21
5925,0,0
5926,32,12
5927,277,10
5928,3,11
5931,20,26
5932,6,4
5941,0,0
5942,114,90
5943,293,225
5944,423,83
5945,111,114
5946,104,11
5947,158,62
5949,105,25
5953,113,63
5954,169,88
5955,17,17
5956,22,10
5957,131,213
5958,17,13
5960,0,3
5961,46,6
5962,680,681
5963,135,51
5964,24,107
5965,412,134
5966,0,0
5967,87,169
5968,46,74
5972,520,4
5973,128,130
5974,36,8
5975,220,281
5976,171,141
5981,47,354
5985,0,0
5986,40,7
5987,817,117
5988,0,1
5990,45,9
5991,97,33
5992,6,0
5993,48,39
5994,99,4
5995,36,41
5996,0,0
5997,399,100
5998,21,38
