edgeID,DAY,NIGHT
3142,0,0
3143,59,141
3146,134,70
3147,164,100
3148,130,110
3150,43,136
3151,11,10
3152,3,5
3155,60,79
3156,61,129
3157,19,105
3158,69,54
3159,29,27
3160,168,249
3161,118,192
3162,166,145
3163,0,0
3164,14,23
3165,54,46
3166,34,7
3167,0,0
3168,80,36
3169,15,23
3170,18,5
3171,19,7
3172,3,0
3173,3,1
3174,3,74
3175,8,2
3176,0,71
3177,13,7
3178,1,2
3179,19,20
3181,2,69
3184,12,165
3185,0,70
3187,59,78
3188,115,116
3190,14,48
3191,0,93
3192,0,117
3194,0,0
3196,4,81
3198,21,16
3200,0,0
3201,139,348
3202,4,0
3203,3,1
3204,34,65
3206,29,13
3208,2,3
3209,1,4
3211,7,2
3212,1,8
3214,80,135
3216,6,7
3217,10,6
3218,49,38
3220,35,35
3221,70,24
3222,127,100
3223,36,28
3224,117,67
3225,56,48
3226,6,11
3227,27,28
3228,207,33
3229,125,204
3230,182,57
3231,98,51
3232,107,9
3233,73,1
3238,44,46
3239,64,48
3240,69,33
3241,43,76
3242,91,28
3243,374,53
3244,61,21
3245,99,64
3246,65,108
3247,1,7
3248,20,10
3250,7,38
3251,73,24
3252,60,104
3253,62,108
3254,0,24
3255,12,13
3257,10,5
3258,29,2
3262,10,8
3265,38,8
3267,0,21
3268,7,58
3269,0,5
3270,8,6
3272,0,11
3273,0,0
3274,0,0
3275,29,19
3277,35,44
3278,4,44
3279,18,23
3280,18,25
3281,35,19
3282,31,31
3283,7,10
3284,0,15
3285,0,21
3286,4,1
3287,1,2
3289,21,41
3290,2,5
3291,39,41
3292,0,0
3293,49,31
3294,78,104
3295,0,61
3296,19,73
3297,29,10
3298,5,4
3299,2,0
3300,2,2
3301,2,3
3310,11,13
3311,17,9
3312,11,13
3313,0,0
3316,15,15
3318,39,10
3319,2,3
3320,92,31
3321,161,62
3322,5,111
3323,65,79
3324,42,79
3325,128,62
3326,0,21
3328,10,10
3329,0,12
3330,23,6
3331,1,8
3333,0,0
3334,12,86
3335,0,0
3338,0,0
3341,0,0
3342,1,1
3343,9,73
3345,62,100
3346,61,33
3347,48,171
3352,26,9
3353,116,47
3359,0,0
3360,18,10
3364,29,6
3365,15,5
3366,14,21
3369,0,0
3372,8,46
3373,19,258
3378,0,0
3379,0,1
3380,4,31
3387,6,7
3388,108,128
3391,0,0
3393,14,7
3394,115,354
3395,19,74
3396,16,42
3397,10,6
3398,7,27
3399,41,142
3400,20,33
3401,5,5
3402,44,64
3403,0,14
3404,32,43
3405,180,24
3406,32,30
3408,34,148
3413,5,18
3415,4,16
3416,112,55
3417,78,121
3418,4,3
3419,18,21
3420,38,35
3421,38,38
3422,8,3
3423,3,11
3424,22,34
3425,21,35
3426,3,1
3431,130,60
3432,141,97
3433,12,45
3434,0,0
3435,17,39
3436,0,0
3437,45,6
3438,0,0
3439,75,138
3440,3,3
3442,151,43
3443,43,66
3444,14,2
3445,14,21
3446,8,25
3447,18,46
3448,40,26
3449,8,3
3451,4,11
3452,28,67
3454,9,7
3455,42,0
3456,69,48
3457,8,10
3459,7,4
3461,33,0
3462,155,12
3463,20,39
3464,15,12
3465,11,12
3466,32,40
3467,0,0
3468,24,12
3470,6,66
3471,1,94
3472,199,40
3473,16,48
3474,16,15
3475,7,7
3476,0,11
3477,30,14
3478,4,11
3479,16,24
3480,25,17
3481,2,5
3482,25,6
3483,29,48
3484,34,3
3485,151,181
3486,0,4
3487,2,0
3488,78,29
3490,46,53
3491,0,0
3492,4,13
3493,118,68
3494,3,5
3495,85,114
3497,16,14
3498,7,4
3500,21,11
3501,45,37
3502,34,10
3503,34,5
3504,58,12
3505,6,4
3506,0,4
3507,0,24
3508,1,8
3509,10,35
3510,8,75
3511,8,105
3512,3,24
3513,4,34
3514,4,16
3515,73,37
3516,15,13
3517,0,0
3518,0,2
3522,46,0
3523,45,1
3524,41,4
3525,7,18
3526,11,1
3527,28,42
3528,72,59
3529,11,35
3530,33,15
3531,93,58
3532,506,15
3533,33,23
3535,15,26
3536,6,3
3537,7,14
3538,135,51
3539,14,16
3540,3,8
3541,27,28
3542,25,41
3543,59,61
3544,26,19
3545,23,65
3546,58,35
3547,107,26
3548,27,29
3549,36,51
3550,33,9
3551,5,5
3552,21,22
3553,6,12
3554,41,8
3556,181,20
3557,25,20
3558,0,0
3559,86,82
3560,148,47
3561,17,8
3562,26,32
3563,178,75
3564,18,81
3565,30,13
3566,2,28
3567,11,0
3569,6,14
3570,49,25
3571,31,36
3572,45,28
3573,103,88
3574,0,21
3576,64,13
3577,5,12
3578,12,13
3579,114,52
3581,0,2
3582,127,51
3583,3,3
3584,3,11
3586,5,2
3589,43,24
3590,61,74
3592,69,39
3593,65,29
3595,0,0
3596,58,9
3597,16,15
3598,45,60
3599,191,509
3600,34,71
3601,41,14
3604,6,20
3605,51,78
3607,11,10
3610,62,73
3611,104,99
3613,4,2
3614,0,0
3615,0,2
3616,6,86
3617,3,8
3619,12,1
3621,3,3
3622,0,0
3623,37,37
3624,3,14
3627,18,53
3628,10,6
3629,34,37
3631,1,0
3632,31,9
3633,24,38
3634,10,19
3635,195,252
3636,0,1
3637,101,68
3638,0,0
3640,0,0
3641,6,21
3642,13,20
3644,3,2
3647,5,4
3648,0,0
3649,10,24
3650,42,57
3651,38,92
3652,97,81
3653,27,20
3654,3,10
3656,1,5
3658,5,10
3659,22,65
3661,19,47
3662,0,0
3666,28,102
3667,0,2
3668,14,0
3669,0,0
3670,59,34
3671,101,46
3672,30,9
3673,10,8
3675,7,359
3676,5,364
3677,4,0
3678,0,0
3679,0,11
3681,0,5
3682,2,0
3683,48,21
3684,10,0
3685,0,0
3686,134,223
3687,0,0
3688,5,6
3689,4,2
3690,47,76
3691,4,7
3692,126,73
3694,31,33
3695,6,22
3696,175,218
3697,22,43
3698,29,87
3699,14,14
3701,45,14
3702,75,54
3703,190,39
3705,475,343
3709,1,13
3711,110,70
3712,0,0
3713,2,2
3714,7,5
3716,19,1
3717,169,136
3718,15,28
3719,47,68
3720,9,33
3721,17,30
3722,63,29
3724,16,6
3725,5,1
3726,46,24
3727,0,0
3729,18,16
3730,6,3
3732,245,3
3733,119,121
3734,344,19
3735,20,38
3736,4,47
3737,5,14
3738,0,5
3740,124,68
3741,37,19
3742,0,0
3743,44,32
3744,157,112
3745,77,54
3746,0,0
3747,0,0
3750,43,2
3751,23,7
3752,11,18
3753,4,0
3754,4,5
3755,4,57
3757,24,35
3758,29,36
3759,5,30
3760,196,59
3761,36,53
3762,101,228
3763,93,175
3764,31,17
3765,402,10
3766,142,92
3768,16,3
3769,8,0
3771,32,14
3773,28,96
3774,9,391
3775,134,152
3778,75,83
3779,144,20
3780,21,59
3781,26,22
3782,140,188
3783,40,19
3785,8,3
3789,0,0
3793,2,3
3794,16,10
3796,557,37
3797,673,40
3798,117,59
3801,259,53
3802,15,10
3803,80,12
3804,29,11
3805,113,188
3806,71,48
3808,37,24
3809,24,18
3810,23,11
3811,40,116
3812,9,76
3813,99,48
3814,98,81
3815,141,29
3816,4,64
3817,10,4
3818,1,63
3819,25,35
3820,6,17
3821,22,118
3822,1,6
3823,51,45
3824,74,141
3825,134,33
3826,31,6
3827,43,27
3828,25,29
3829,80,43
3830,1,1
3832,99,169
3833,519,28
3835,398,31
3836,8,9
3837,46,5
3838,0,0
3839,24,16
3840,43,13
3841,23,31
3842,221,67
3843,15,87
3846,0,26
3847,78,57
3848,51,57
3849,43,26
3850,3,35
3851,146,107
3852,33,182
3853,4,27
3854,476,19
3855,166,57
3856,3,2
3857,58,26
3858,13,16
3859,1,77
3861,1,56
3862,0,7
3863,41,12
3864,0,0
3865,55,17
3866,47,9
3867,111,12
3870,47,27
3871,464,66
3872,3,1
3873,0,0
3875,2,0
3877,0,0
3878,619,4
3879,431,2
3880,60,98
3882,55,37
3883,81,76
3885,1,46
3886,156,92
3887,70,51
3889,30,17
3890,97,53
3891,34,28
3892,88,43
3893,24,13
3894,128,195
3895,32,25
3896,23,70
3897,1,7
3898,0,0
3902,14,31
3903,4,9
3904,10,2
3905,24,10
3906,30,14
3907,28,13
3908,201,223
3909,23,23
3910,225,21
3911,101,37
3912,28,23
3913,122,74
3914,2,2
3915,1,2
3916,5,10
3917,0,3
3918,2,16
3919,22,42
3920,13,15
3921,37,15
3922,21,27
3923,19,25
3924,0,2
3927,51,46
3928,59,52
3929,0,0
3930,12,34
3931,69,91
3932,174,4
3933,59,84
3934,168,80
3936,37,39
3938,41,24
3939,50,30
3940,8,73
3941,54,42
3943,9,5
3944,131,112
3945,173,238
3948,16,29
3949,4,0
3950,0,3
3951,19,17
3953,13,2
3954,53,35
3955,68,37
3956,10,8
3957,0,0
3959,11,2
3960,49,6
3963,0,18
3964,75,72
3965,22,11
3966,6,1
3967,327,29
3968,6,8
3969,74,79
3970,48,36
3971,5,11
3972,22,22
3974,16,23
3975,77,36
3976,81,57
3977,68,77
3978,7,0
3980,6,40
3981,52,46
3983,75,84
3984,7,4
3985,103,95
3986,364,6
3987,14,1
3989,483,15
3990,3,6
3992,3,19
3993,0,0
3996,8,19
3999,42,69
4000,37,21
4001,16,172
4002,119,121
4003,52,58
4005,26,44
4006,4,20
4007,0,0
4008,0,0
4010,15,9
4011,67,56
4012,124,18
4016,5,1
4017,65,71
4018,23,58
4019,4,4
4020,36,20
4021,18,16
4022,13,18
4023,114,48
4024,0,164
4025,47,79
4026,32,49
4028,5,7
4029,4,6
4031,98,67
4032,94,4
4033,4,8
4035,0,5
4036,0,0
4037,4,3
4038,60,21
4039,14,0
4040,0,0
4042,4,12
4043,15,6
4044,18,4
4045,0,0
4046,10,5
4047,0,1
4049,0,0
4054,44,4
4055,26,11
4056,179,0
4058,43,38
4059,3,2
4060,78,48
4061,49,5
4063,39,13
4064,42,17
4065,11,9
4068,18,6
4070,65,33
4072,1,7
4073,3,59
4075,9,12
4076,0,0
4077,4,4
4078,0,1
4079,1,0
4080,0,0
4081,4,1
4083,84,108
4084,1,10
4085,17,7
4086,0,0
4087,0,2
4088,0,3
4089,101,47
4090,18,17
4091,95,33
4092,0,0
4093,42,13
4094,14,50
4095,20,129
4097,63,58
4098,12,8
4099,60,55
4100,5,0
4103,0,0
4104,3,2
4106,4,0
4109,17,5
4110,62,25
4111,0,0
4112,9,14
4114,14,14
4115,59,13
4116,29,21
4118,1,14
4119,242,6
4120,0,1
4121,52,14
4122,34,8
4124,24,6
4125,10,2
4126,104,172
4127,18,2
4128,241,56
4129,180,38
4130,26,27
4131,90,25
4132,1,0
4135,33,12
4136,0,0
4137,29,8
4140,40,80
4141,154,98
4142,354,151
4144,123,87
4145,10,38
4146,69,34
4148,84,20
4149,53,7
4150,55,11
4151,18,7
4152,10,5
4153,16,4
4154,2,4
4156,10,7
4157,54,14
4158,32,55
4159,387,38
4160,15,13
4162,94,140
4165,513,13
4166,276,144
4167,72,13
4168,51,72
4169,0,0
4171,35,36
4172,32,46
4173,37,91
4174,57,13
4175,13,16
4177,20,3
4178,50,0
4179,184,1
4180,6,2
4181,46,131
4182,36,29
4184,1,2
4185,139,35
4189,6,4
4191,16,6
4194,0,1
4197,0,4
4202,0,0
4203,272,35
4205,44,51
4206,45,32
4207,20,17
4208,16,15
4209,6,18
4210,0,19
4211,0,3
4212,117,0
4213,269,1
4214,0,0
4217,9,5
4220,2,4
4221,24,4
4222,92,2
4223,0,0
4224,22,134
4226,171,8
4227,101,38
4228,67,30
4229,10,3
4232,97,110
4236,27,8
4237,503,27
4238,70,46
4239,49,32
4240,58,60
4241,9,10
4242,12,4
4243,15,1
4244,79,1
4246,10,9
4248,24,7
4249,10,7
4251,13,12
4252,30,11
4253,74,64
4255,33,27
4257,9,1
4258,80,58
4259,0,2
4261,315,0
4264,10,0
4265,8,0
4266,10,0
4267,225,2
4268,52,0
4271,87,0
4272,52,0
4273,14,0
4274,80,2
4277,6,30
4278,0,26
4280,54,37
4281,32,72
4282,73,109
4283,75,25
4287,17,100
4288,7,37
4289,2,45
4290,0,138
4291,30,89
4292,54,49
4293,77,99
4294,13,58
4295,11,18
4296,47,33
4297,40,35
4298,97,41
4299,229,76
4300,121,98
4301,91,70
4302,86,56
4303,148,41
4304,11,51
4305,17,19
4306,15,13
4307,0,0
4308,3,5
4310,4,0
4311,80,87
4312,72,51
4314,13,2
4317,31,2
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,12,12
4325,32,10
4326,3,4
4327,0,0
4328,4,1
4330,0,0
4332,3,5
4333,5,6
4334,15,5
4336,0,0
4337,12,67
4341,17,14
4343,10,0
4344,116,318
4345,77,81
4346,3,24
4347,20,0
4348,0,0
4349,0,39
4350,25,22
4351,1,4
4352,0,1
4353,0,0
4354,66,8
4356,100,50
4358,15,15
4359,43,64
4362,2,5
4363,0,0
4364,14,8
4365,80,61
4366,26,10
4367,10,7
4369,76,14
4372,6,6
4373,47,27
4374,34,69
4375,13,6
4377,170,185
4378,4,1
4379,15,20
4380,5,51
4381,48,17
4382,28,11
4383,140,15
4389,48,3
4390,6,0
4391,4,0
4392,2,0
4393,1,5
4394,2,0
4395,0,0
4396,8,0
4398,7,0
4399,0,0
4400,0,73
4402,26,13
4403,80,35
4404,75,30
4405,0,0
4406,108,121
4408,25,25
4410,124,2
4411,8,0
4412,10,0
4414,1,7
4415,90,76
4416,79,39
4417,157,127
4418,50,98
4419,122,143
4421,30,10
4422,75,77
4423,38,17
4424,54,55
4429,181,83
4430,54,6
4432,59,79
4434,12,2
4435,54,45
4436,53,29
4437,35,6
4438,0,0
4439,102,74
4440,184,9
4441,0,0
4444,9,16
4445,13,8
4446,0,2
4449,24,20
4452,12,35
4461,0,0
4462,9,4
4467,0,0
4468,104,68
4469,105,73
4470,0,0
4471,74,13
4472,10,50
4474,8,4
4475,34,10
4478,11,0
4479,5,8
4480,28,36
4482,16,12
4483,12,6
4485,695,19
4486,45,29
4487,48,17
4491,18,40
4492,38,13
4494,10,26
4495,15,15
4496,3,2
4497,6,4
4498,6,4
4499,6,2
4500,15,23
4501,4,4
4502,0,6
4503,58,33
4504,5,0
4506,4,3
4507,14,27
4508,1,0
4510,25,4
4511,41,63
4513,6,1
4514,15,0
4515,0,11
4516,10,1
4517,1,1
4520,10,10
4522,41,30
4524,148,132
4525,171,14
4528,47,19
4529,19,22
4530,0,0
4531,0,0
4532,39,39
4533,67,29
4534,0,0
4535,0,0
4536,152,77
4538,22,27
4540,4,2
4541,52,42
4542,0,0
4543,0,0
4544,7,12
4546,0,0
4547,0,0
4548,54,45
4552,7,8
4555,63,113
4556,512,32
4557,40,24
4559,1,0
4565,191,97
4569,0,0
4570,0,38
4571,99,104
4572,113,0
4574,654,32
4575,24,16
4576,4,12
4577,3,1
4578,1,7
4579,4,0
4580,15,13
4581,0,0
4583,101,111
4586,20,15
4589,65,13
4590,8,3
4592,8,0
4595,59,0
4596,0,0
4597,42,22
4600,0,0
4601,0,0
4606,6,15
4611,21,27
4612,20,41
4613,2,0
4615,4,0
4618,178,85
4620,9,2
4621,2,43
4622,110,54
4623,199,10
4624,31,53
4629,91,57
4631,60,58
4634,0,0
4637,8,1
4638,0,4
4639,6,62
4640,32,13
4645,10,49
4647,29,116
4651,1,0
4652,0,1
4653,26,20
4654,72,90
4655,46,113
4656,21,83
4657,63,66
4658,71,156
4659,26,173
4660,48,242
4661,10,14
4663,34,0
4667,0,0
4668,0,8
4669,56,32
4670,44,30
4673,79,46
4674,19,9
4677,33,50
4678,131,103
4679,29,12
4682,192,28
4684,132,32
4686,55,51
4692,44,11
4697,122,57
4699,33,51
4700,61,46
4701,15,30
4702,272,279
4703,12,23
4705,30,15
4706,160,161
4707,20,51
4708,5,64
4709,371,46
4710,476,47
4712,33,35
4713,23,70
4714,154,78
4715,29,23
4716,4,19
4717,11,18
4718,34,12
4719,137,47
4720,190,141
4722,0,4
4723,0,7
4724,14,7
4725,68,10
4726,7,10
4727,17,10
4728,0,0
4729,0,0
4732,2,3
4733,0,0
4734,61,81
4735,103,40
4736,97,86
4738,35,32
4740,60,33
4741,68,43
4742,52,58
4743,20,31
4745,85,34
4747,8,27
4748,9,9
4749,6,22
4750,53,9
4751,57,33
4752,32,23
4754,16,46
4755,37,29
4757,5,6
4758,42,39
4759,49,82
4760,10,52
4761,43,23
4762,8,10
4763,212,138
4764,22,16
4765,16,28
4766,47,6
4768,8,22
4769,11,4
4770,16,18
4771,22,32
4773,25,39
4776,28,9
4777,14,0
4778,22,6
4779,104,78
4780,73,4
4782,20,14
4784,54,10
4785,69,51
4786,12,12
4787,60,156
4788,38,23
4791,0,0
4792,3,1
4793,18,4
4794,28,38
4795,24,50
4799,0,4
4800,44,14
4801,98,44
4803,54,35
4804,37,14
4805,29,27
4806,12,5
4807,0,0
4808,6,16
4812,12,71
4813,16,45
4814,6,0
4815,0,72
4816,39,58
4817,52,26
4819,0,0
4821,108,9
4824,71,25
4826,10,11
4829,8,10
4830,377,488
4831,33,126
4833,195,386
4834,41,42
4835,41,147
4836,13,18
4837,3,47
4838,19,38
4839,20,17
4840,9,89
4842,28,28
4843,0,0
4844,4,7
4846,1,12
4847,120,172
4848,3,20
4849,243,28
4850,11,3
4851,43,83
4852,0,0
4853,160,45
4855,0,0
4857,27,18
4858,52,18
4860,30,18
4861,20,17
4862,19,17
4863,115,159
4864,4,0
4866,16,51
4868,49,18
4869,22,5
4870,7,55
4871,7,4
4872,123,66
4873,38,17
4874,8,23
4875,41,8
4876,3,1
4877,20,14
4878,40,16
4879,127,141
4880,15,8
4882,27,3
4883,1,61
4884,1,2
4885,14,30
4886,46,9
4887,29,22
4888,82,9
4889,0,1
4890,17,40
4891,24,5
4892,82,13
4893,7,6
4894,0,11
4895,35,2
4896,8,1
4897,0,0
4898,4,3
4899,101,99
4900,47,118
4901,43,48
4902,46,58
4903,13,10
4904,13,4
4905,0,0
4906,2,0
4907,25,4
4908,0,0
4909,14,7
4910,21,19
4911,25,7
4913,117,107
4914,22,15
4915,47,34
4916,49,14
4917,11,22
4918,91,51
4919,39,18
4920,22,14
4922,16,35
4924,30,14
4925,13,32
4926,62,22
4927,34,69
4928,44,7
4929,15,15
4930,6,3
4931,16,2
4932,0,86
4933,10,23
4934,5,3
4935,13,30
4936,25,54
4937,8,4
4938,17,31
4939,28,14
4940,10,13
4941,0,0
4942,74,110
4943,39,41
4944,6,14
4946,4,1
4947,8,6
4948,14,10
4949,41,5
4950,120,104
4952,4,9
4953,40,46
4954,59,28
4956,412,183
4957,415,29
4958,42,8
4959,3,11
4961,0,0
4962,5,23
4963,33,21
4964,40,8
4965,37,22
4966,32,12
4967,47,28
4968,1,1
4969,6,2
4970,119,2
4971,0,0
4972,26,18
4973,8,1
4974,8,18
4975,49,5
4976,2,5
4977,392,1
4978,2,1
4979,1,6
4980,1,4
4981,101,93
4982,0,46
4983,0,0
4985,15,31
4986,25,2
4987,24,4
4988,36,8
4989,9,2
4990,10,6
4991,8,6
4992,0,0
4993,190,23
4994,9,11
4995,25,3
4996,56,50
4998,25,14
5001,6,4
5002,18,3
5003,637,46
5004,27,258
5006,58,65
5007,52,30
5008,29,6
5009,49,31
5010,175,77
5011,7,3
5013,14,4
5014,17,9
5015,299,57
5016,1,2
5017,7,7
5018,45,39
5019,22,27
5020,0,0
5021,3,92
5022,13,74
5023,44,5
5024,50,2
5025,2,0
5026,145,35
5028,0,0
5029,193,218
5030,59,83
5031,52,67
5032,27,63
5033,18,43
5034,0,0
5035,0,0
5036,7,42
5038,12,6
5039,439,91
5040,3,100
5044,5,0
5045,26,54
5046,28,33
5049,51,13
5050,1,3
5051,150,66
5053,54,33
5054,5,39
5055,93,168
5056,11,1
5058,16,10
5059,6,2
5061,145,62
5062,27,40
5063,38,9
5064,106,30
5066,0,0
5067,0,0
5070,10,6
5071,14,41
5072,0,0
5073,2,7
5074,53,39
5076,12,12
5077,13,20
5079,67,95
5081,7,29
5082,11,7
5083,48,3
5086,82,46
5088,25,108
5089,34,9
5091,16,5
5092,21,11
5094,0,0
5095,63,41
5096,114,149
5097,12,5
5098,28,6
5099,10,11
5100,60,46
5102,25,87
5104,17,11
5106,3,2
5109,15,5
5110,79,21
5111,0,0
5112,0,1
5113,16,4
5114,45,47
5115,6,7
5116,29,18
5117,14,17
5118,69,16
5119,4,1
5120,6,58
5121,0,0
5122,41,35
5123,14,20
5124,1,1
5125,0,0
5127,2,6
5129,20,12
5130,166,220
5133,7,3
5134,7,0
5135,154,60
5136,65,40
5137,37,33
5138,11,8
5141,42,94
5142,62,53
5143,0,0
5145,15,7
5146,2,0
5147,0,0
5148,0,0
5149,64,21
5150,11,8
5152,55,77
5153,283,58
5154,7,51
5155,0,0
5156,84,54
5158,36,23
5159,0,0
5162,0,0
5163,100,21
5164,47,8
5167,312,45
5168,3,15
5171,2,0
5172,3,1
5173,35,4
5174,11,7
5175,4,1
5176,14,11
5177,9,9
5178,4,1
5181,33,10
5183,2,20
5185,180,274
5186,40,42
5187,41,4
5188,59,7
5189,0,0
5192,0,0
5193,70,53
5194,39,43
5195,162,185
5202,18,24
5203,9,15
5204,0,1
5205,69,0
5207,132,14
5208,8,22
5209,89,4
5210,0,0
5214,93,7
5217,88,38
5218,98,17
5219,55,4
5220,0,0
5221,0,0
5223,3,44
5224,19,16
5225,190,67
5226,114,43
5227,9,3
5228,70,111
5229,123,262
5230,27,148
5231,4,2
5232,18,6
5233,34,19
5234,25,17
5235,0,3
5236,0,0
5237,50,18
5238,143,141
5239,101,111
5240,4,8
5241,5,5
5242,0,0
5243,38,51
5244,40,36
5245,44,76
5246,35,42
5247,9,2
5248,6,12
5249,30,51
5251,33,17
5252,0,0
5257,9,11
5258,44,45
5261,44,12
5262,19,10
5265,23,0
5269,7,2
5276,8,6
5284,4,2
5285,3,0
5286,46,17
5287,549,22
5288,0,0
5289,7,6
5290,41,39
5292,53,60
5295,15,11
5296,16,13
5297,19,6
5305,135,39
5312,4,2
5314,4,0
5315,25,3
5317,2,0
5318,8,1
5319,5,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,44,29
5329,49,23
5330,47,43
5336,29,9
5337,0,0
5338,0,4
5340,218,185
5343,1,18
5344,34,109
5345,6,3
5353,52,3
5354,36,513
5358,40,11
5359,24,7
5364,6,1
5367,32,4
5369,5,1
5371,17,7
5372,0,0
5374,0,0
5376,53,7
5377,0,0
5378,23,42
5379,54,26
5380,197,71
5386,13,5
5390,0,0
5391,64,14
5392,20,5
5395,0,1
5399,26,57
5402,0,0
5403,1,11
5404,4,2
5408,0,0
5410,21,13
5413,3,57
5414,462,3
5415,0,0
5418,65,38
5419,67,30
5422,5,2
5423,11,4
5424,8,2
5425,5,6
5426,9,12
5427,15,34
5428,22,6
5429,15,0
5430,5,0
5431,7,1
5432,2,2
5433,8,15
5434,6,7
5435,0,0
5436,0,0
5437,7,2
5442,0,0
5443,7,7
5444,4,6
5445,31,9
5446,5,2
5447,2,0
5448,4,4
5453,160,4
5454,11,0
5455,36,27
5458,2,2
5459,9,67
5460,0,0
5461,0,0
5462,66,5
5463,30,37
5464,20,0
5465,0,0
5467,4,6
5468,54,28
5469,17,6
5470,0,0
5471,9,1
5472,11,17
5473,0,1
5476,103,28
5477,30,2
5480,0,2
5482,496,48
5489,119,0
5490,40,2
5491,188,172
5493,7,3
5495,0,0
5496,0,0
5499,17,29
5510,62,49
5514,146,176
5515,0,71
5516,18,2
5517,23,4
5519,0,0
5520,84,34
5521,449,185
5524,0,0
5525,21,22
5527,0,0
5528,39,25
5529,4,6
5530,6,7
5531,454,44
5533,6,4
5534,0,0
5538,0,0
5543,80,6
5544,1,0
5546,31,18
5548,16,3
5551,75,11
5552,0,0
5554,107,35
5555,0,0
5559,45,34
5560,35,98
5565,75,38
5566,0,0
5567,0,0
5569,71,125
5570,0,0
5571,2,107
5572,11,26
5577,180,53
5580,0,0
5581,0,1
5583,8,18
5584,3,59
5585,89,183
5587,48,55
5588,67,77
5589,12,5
5591,45,25
5592,1,0
5595,154,40
5598,14,32
5599,34,119
5603,0,0
5606,0,0
5607,92,7
5608,0,0
5610,25,0
5611,34,40
5612,34,26
5614,41,18
5615,48,76
5616,4,2
5617,0,0
5618,24,4
5619,16,9
5623,0,0
5624,11,7
5626,1,32
5628,0,0
5629,125,32
5630,35,6
5631,37,9
5635,182,2
5637,11,12
5638,29,18
5639,81,159
5640,29,30
5641,72,65
5644,137,0
5645,4,69
5646,80,51
5647,17,28
5648,0,2
5649,4,6
5650,54,26
5651,28,15
5652,18,24
5653,39,28
5654,3,2
5655,2,2
5656,11,3
5657,120,124
5658,5,6
5659,10,18
5660,135,93
5661,83,82
5662,9,9
5663,9,11
5664,0,13
5665,21,3
5666,57,90
5667,40,8
5668,0,6
5669,92,129
5670,8,4
5671,5,5
5672,17,12
5673,74,18
5674,118,26
5675,19,17
5676,5,4
5677,0,0
5678,73,42
5679,25,9
5680,7,2
5681,5,8
5682,0,0
5683,26,32
5684,47,35
5685,49,40
5686,11,3
5687,24,10
5689,109,146
5691,69,65
5692,41,251
5693,9,8
5695,16,14
5696,147,48
5700,67,47
5701,12,9
5702,51,147
5704,0,0
5706,91,71
5707,2,0
5709,0,0
5710,15,32
5711,2,2
5714,0,3
5716,200,23
5718,18,52
5719,17,23
5720,35,17
5722,16,12
5723,25,8
5725,111,65
5726,11,26
5727,32,60
5728,55,48
5729,115,41
5730,28,37
5731,0,0
5733,110,26
5734,165,12
5736,65,44
5737,45,20
5738,55,78
5739,46,58
5740,21,59
5741,27,61
5743,51,61
5745,0,0
5746,30,16
5747,64,26
5748,85,48
5750,79,41
5751,0,0
5752,87,76
5753,174,212
5754,62,487
5755,61,110
5756,41,43
5757,3,4
5759,29,10
5763,31,5
5764,37,30
5765,19,6
5768,51,55
5770,45,17
5771,6,4
5774,68,25
5775,0,0
5776,21,0
5777,62,0
5779,5,7
5781,6,6
5782,137,0
5786,0,0
5787,2,0
5788,59,28
5791,100,21
5792,32,21
5793,34,21
5794,135,25
5795,125,17
5796,95,17
5797,47,21
5799,2,0
5800,6,0
5804,43,46
5805,57,32
5806,0,0
5807,202,169
5808,176,6
5809,20,16
5811,170,111
5812,55,30
5813,46,23
5814,33,3
5818,5,2
5819,10,15
5820,89,15
5822,100,62
5824,126,47
5825,62,42
5826,7,0
5831,72,131
5832,83,129
5833,74,134
5834,109,153
5837,4,0
5838,0,1
5839,0,0
5841,5,7
5842,63,36
5844,7,0
5845,6,0
5848,38,27
5849,0,0
5850,5,0
5851,4,0
5852,70,0
5854,9,0
5855,33,0
5856,33,0
5858,6,123
5866,43,26
5868,117,32
5871,32,6
5872,52,20
5876,13,1
5877,3,0
5878,3,0
5879,3,0
5880,47,44
5881,54,17
5882,5,1
5883,95,31
5884,0,0
5885,16,13
5886,4,4
5889,52,107
5890,49,29
5892,131,32
5897,0,0
5899,49,35
5901,2,1
5902,19,22
5903,16,9
5904,2,0
5905,5,0
5906,9,0
5907,5,4
5908,20,9
5909,0,0
5910,12,10
5911,2,0
5912,2,0
5913,15,4
5914,0,0
5915,11,6
5920,100,117
5921,40,12
5923,37,14
5925,0,0
5926,30,8
5927,211,6
5928,5,10
5931,15,17
5932,4,10
5941,0,0
5942,65,79
5943,231,179
5944,318,63
5945,134,92
5946,86,4
5947,137,53
5949,82,26
5953,82,59
5954,160,65
5955,33,9
5956,22,9
5957,112,143
5958,7,5
5960,0,3
5961,30,17
5962,613,514
5963,109,40
5964,22,76
5965,370,108
5966,1,2
5967,64,166
5968,40,82
5972,466,2
5973,98,78
5974,29,12
5975,168,224
5976,154,152
5981,46,276
5985,0,0
5986,36,7
5987,798,75
5988,2,8
5990,37,15
5991,101,40
5992,9,1
5993,48,23
5994,77,6
5995,38,29
5996,0,0
5997,412,70
5998,36,54
