edgeID,DAY,NIGHT
3142,0,0
3143,115,162
3146,156,103
3147,178,148
3148,156,126
3150,54,146
3151,15,18
3152,9,9
3155,81,103
3156,51,147
3157,24,109
3158,103,111
3159,27,46
3160,253,218
3161,179,160
3162,211,195
3163,0,0
3164,10,36
3165,94,81
3166,37,12
3167,0,1
3168,105,63
3169,26,39
3170,15,13
3171,20,12
3172,1,0
3173,2,4
3174,11,68
3175,10,13
3176,3,62
3177,15,11
3178,0,3
3179,18,25
3181,8,65
3184,18,100
3185,4,86
3187,91,84
3188,131,152
3190,6,63
3191,0,86
3192,0,96
3194,0,0
3196,6,75
3198,40,22
3200,0,0
3201,185,424
3202,4,2
3203,5,2
3204,36,103
3206,30,22
3208,0,6
3209,7,6
3211,4,3
3212,5,14
3214,117,177
3216,12,11
3217,5,0
3218,38,30
3220,39,29
3221,72,26
3222,126,142
3223,46,33
3224,108,69
3225,99,90
3226,7,15
3227,33,36
3228,186,37
3229,167,233
3230,181,66
3231,120,77
3232,183,16
3233,123,12
3238,59,48
3239,66,50
3240,107,36
3241,37,77
3242,109,23
3243,510,48
3244,82,13
3245,126,95
3246,75,125
3247,4,20
3248,48,13
3250,18,35
3251,112,22
3252,82,112
3253,84,117
3254,4,20
3255,16,27
3257,15,12
3258,32,0
3262,26,11
3265,57,11
3267,1,18
3268,1,68
3269,1,3
3270,36,10
3272,3,15
3273,0,0
3274,0,0
3275,31,17
3277,31,56
3278,7,48
3279,22,34
3280,28,46
3281,40,41
3282,23,34
3283,18,32
3284,0,9
3285,0,17
3286,2,1
3287,2,0
3289,37,54
3290,2,3
3291,68,57
3292,0,0
3293,60,51
3294,106,142
3295,2,85
3296,31,121
3297,39,14
3298,18,2
3299,7,1
3300,1,2
3301,4,4
3310,20,14
3311,21,11
3312,14,16
3313,0,2
3316,21,18
3318,69,22
3319,8,2
3320,81,34
3321,193,104
3322,3,158
3323,105,99
3324,67,100
3325,159,79
3326,3,23
3328,24,14
3329,1,23
3330,26,16
3331,7,10
3333,0,0
3334,20,131
3335,0,0
3338,0,0
3341,0,2
3342,2,1
3343,8,85
3345,94,105
3346,70,45
3347,46,178
3352,38,19
3353,146,62
3359,0,0
3360,16,14
3364,31,13
3365,21,10
3366,22,17
3369,0,0
3372,14,61
3373,34,294
3378,0,0
3379,0,0
3380,4,28
3387,10,4
3388,137,162
3391,0,0
3393,16,11
3394,164,423
3395,24,93
3396,19,51
3397,16,11
3398,20,36
3399,53,124
3400,25,52
3401,4,11
3402,51,58
3403,1,8
3404,51,26
3405,190,26
3406,38,24
3408,62,208
3413,12,16
3415,4,19
3416,139,71
3417,121,168
3418,10,3
3419,16,15
3420,64,41
3421,56,52
3422,5,2
3423,9,16
3424,25,43
3425,25,49
3426,2,2
3431,151,78
3432,157,95
3433,12,46
3434,0,0
3435,14,39
3436,0,0
3437,67,8
3438,0,0
3439,85,161
3440,1,1
3442,147,56
3443,36,69
3444,7,3
3445,23,39
3446,14,21
3447,39,47
3448,25,24
3449,10,16
3451,12,5
3452,28,84
3454,13,7
3455,41,0
3456,72,50
3457,21,22
3459,8,9
3461,44,0
3462,220,18
3463,21,36
3464,14,11
3465,19,16
3466,20,49
3467,0,0
3468,31,15
3470,6,63
3471,2,124
3472,226,35
3473,11,47
3474,17,17
3475,9,9
3476,0,14
3477,18,6
3478,7,16
3479,16,21
3480,26,22
3481,6,4
3482,32,1
3483,35,56
3484,37,2
3485,218,250
3486,0,2
3487,1,0
3488,89,46
3490,55,69
3491,0,0
3492,3,18
3493,159,108
3494,1,7
3495,129,125
3497,6,12
3498,9,4
3500,19,6
3501,46,63
3502,57,11
3503,38,19
3504,85,12
3505,6,2
3506,1,1
3507,3,18
3508,10,5
3509,14,43
3510,9,75
3511,13,102
3512,6,14
3513,0,35
3514,6,16
3515,60,45
3516,20,22
3517,0,0
3518,1,9
3522,68,0
3523,64,1
3524,44,4
3525,9,27
3526,18,2
3527,75,48
3528,110,85
3529,19,51
3530,35,33
3531,144,71
3532,748,22
3533,40,39
3535,21,52
3536,9,13
3537,13,9
3538,150,91
3539,16,20
3540,8,4
3541,33,42
3542,15,34
3543,84,91
3544,31,22
3545,30,100
3546,98,46
3547,131,35
3548,28,18
3549,52,61
3550,45,6
3551,4,4
3552,19,31
3553,7,11
3554,50,15
3556,230,14
3557,28,23
3558,0,1
3559,143,106
3560,158,45
3561,22,12
3562,40,42
3563,181,84
3564,29,102
3565,40,24
3566,7,28
3567,18,0
3569,17,5
3570,53,27
3571,58,28
3572,61,46
3573,127,117
3574,2,16
3576,99,14
3577,19,17
3578,8,5
3579,136,73
3581,0,1
3582,163,85
3583,14,14
3584,2,21
3586,6,4
3589,55,22
3590,81,49
3592,88,34
3593,85,34
3595,0,0
3596,75,14
3597,31,18
3598,55,56
3599,275,533
3600,54,59
3601,45,28
3604,6,27
3605,96,91
3607,13,16
3610,66,102
3611,124,117
3613,16,8
3614,0,0
3615,0,2
3616,10,103
3617,4,6
3619,9,2
3621,5,4
3622,0,0
3623,26,47
3624,3,10
3627,25,53
3628,10,20
3629,53,46
3631,11,2
3632,46,42
3633,51,66
3634,15,26
3635,261,353
3636,0,1
3637,96,85
3638,2,4
3640,0,0
3641,14,22
3642,16,22
3644,6,8
3647,4,10
3648,1,2
3649,12,44
3650,55,57
3651,38,102
3652,126,94
3653,21,14
3654,0,14
3656,3,8
3658,4,10
3659,45,61
3661,29,67
3662,0,0
3666,41,106
3667,0,4
3668,14,0
3669,0,0
3670,88,43
3671,115,55
3672,50,26
3673,2,7
3675,0,363
3676,1,386
3677,3,2
3678,0,2
3679,4,14
3681,4,4
3682,0,1
3683,81,35
3684,20,2
3685,0,0
3686,181,281
3687,0,0
3688,0,3
3689,0,2
3690,75,106
3691,3,7
3692,164,127
3694,15,37
3695,22,16
3696,183,207
3697,23,61
3698,51,129
3699,34,16
3701,49,16
3702,85,75
3703,261,48
3705,607,436
3709,8,15
3711,121,109
3712,1,5
3713,0,2
3714,11,7
3716,14,6
3717,184,129
3718,18,25
3719,69,77
3720,24,62
3721,12,49
3722,89,39
3724,33,17
3725,2,3
3726,74,21
3727,0,0
3729,32,23
3730,10,5
3732,280,6
3733,155,172
3734,362,18
3735,17,63
3736,5,51
3737,1,33
3738,1,7
3740,221,103
3741,46,19
3742,1,1
3743,34,36
3744,165,162
3745,67,57
3746,0,0
3747,0,0
3750,57,4
3751,36,9
3752,12,14
3753,7,2
3754,5,9
3755,22,37
3757,31,40
3758,63,31
3759,2,30
3760,246,116
3761,42,72
3762,139,228
3763,125,182
3764,45,25
3765,530,7
3766,171,129
3768,12,1
3769,5,8
3771,37,15
3773,54,143
3774,10,369
3775,191,139
3778,92,110
3779,111,27
3780,26,60
3781,29,36
3782,195,273
3783,24,19
3785,10,4
3789,0,0
3793,2,12
3794,14,18
3796,712,48
3797,850,35
3798,155,70
3801,291,85
3802,23,8
3803,97,21
3804,44,9
3805,154,254
3806,99,67
3808,53,20
3809,20,18
3810,39,13
3811,64,126
3812,18,131
3813,109,62
3814,160,104
3815,126,42
3816,4,92
3817,6,13
3818,5,99
3819,33,46
3820,6,19
3821,20,176
3822,5,10
3823,74,64
3824,76,167
3825,174,44
3826,32,1
3827,62,50
3828,25,38
3829,73,51
3830,1,4
3832,101,190
3833,629,43
3835,508,37
3836,10,6
3837,51,2
3838,0,0
3839,30,24
3840,46,19
3841,21,19
3842,279,72
3843,20,95
3846,0,31
3847,131,79
3848,83,65
3849,40,45
3850,9,46
3851,193,136
3852,58,194
3853,1,26
3854,630,29
3855,218,48
3856,6,8
3857,69,33
3858,14,20
3859,3,85
3861,0,70
3862,17,11
3863,59,15
3864,0,0
3865,80,24
3866,70,14
3867,142,29
3870,50,31
3871,575,105
3872,2,4
3873,0,0
3875,8,4
3877,0,0
3878,726,7
3879,515,5
3880,110,119
3882,74,43
3883,80,84
3885,1,39
3886,155,135
3887,102,106
3889,34,37
3890,98,54
3891,46,37
3892,101,74
3893,25,9
3894,137,217
3895,68,55
3896,24,100
3897,2,6
3898,0,0
3902,22,38
3903,10,5
3904,16,0
3905,30,8
3906,24,10
3907,32,23
3908,268,234
3909,38,10
3910,258,32
3911,110,44
3912,41,33
3913,115,125
3914,1,0
3915,1,2
3916,13,15
3917,2,1
3918,3,14
3919,32,37
3920,22,22
3921,68,11
3922,43,21
3923,29,24
3924,2,4
3927,67,53
3928,68,74
3929,0,0
3930,19,30
3931,94,68
3932,233,7
3933,105,84
3934,171,90
3936,62,46
3938,55,40
3939,49,33
3940,10,43
3941,44,54
3943,6,14
3944,200,126
3945,214,281
3948,15,41
3949,0,1
3950,0,2
3951,23,36
3953,28,6
3954,73,32
3955,94,40
3956,6,9
3957,0,0
3959,7,4
3960,69,6
3963,0,25
3964,149,90
3965,28,6
3966,0,2
3967,457,22
3968,4,15
3969,92,92
3970,56,38
3971,1,14
3972,23,27
3974,15,29
3975,63,33
3976,117,75
3977,115,89
3978,8,0
3980,8,40
3981,78,40
3983,117,103
3984,9,9
3985,145,109
3986,499,10
3987,4,2
3989,538,19
3990,4,7
3992,6,30
3993,0,0
3996,15,29
3999,31,88
4000,20,20
4001,25,216
4002,138,182
4003,68,73
4005,30,50
4006,7,16
4007,0,0
4008,0,0
4010,20,16
4011,80,68
4012,131,27
4016,9,4
4017,72,87
4018,21,45
4019,9,7
4020,30,27
4021,17,30
4022,40,14
4023,119,58
4024,2,185
4025,43,76
4026,24,69
4028,12,18
4029,5,9
4031,134,126
4032,121,7
4033,7,3
4035,4,4
4036,0,0
4037,2,4
4038,67,38
4039,19,4
4040,0,0
4042,9,15
4043,18,11
4044,19,5
4045,0,0
4046,2,2
4047,1,3
4049,0,0
4054,58,5
4055,24,12
4056,233,0
4058,57,62
4059,7,2
4060,109,81
4061,43,15
4063,32,20
4064,55,27
4065,15,4
4068,27,12
4070,55,48
4072,0,7
4073,3,70
4075,24,13
4076,0,1
4077,4,9
4078,2,0
4079,5,0
4080,0,0
4081,4,1
4083,124,118
4084,0,6
4085,8,7
4086,0,0
4087,0,3
4088,1,4
4089,136,67
4090,23,20
4091,102,61
4092,0,0
4093,58,27
4094,9,62
4095,26,156
4097,98,88
4098,8,5
4099,66,78
4100,8,0
4103,0,0
4104,6,0
4106,0,0
4109,10,9
4110,65,48
4111,0,0
4112,6,38
4114,25,13
4115,61,34
4116,21,19
4118,1,13
4119,337,10
4120,0,0
4121,45,23
4122,24,15
4124,52,22
4125,27,16
4126,127,227
4127,14,3
4128,292,43
4129,216,74
4130,38,19
4131,139,38
4132,5,2
4135,55,25
4136,0,0
4137,60,10
4140,53,76
4141,185,133
4142,471,176
4144,164,90
4145,16,52
4146,92,63
4148,66,15
4149,59,8
4150,61,13
4151,13,11
4152,10,4
4153,22,12
4154,1,3
4156,12,12
4157,55,9
4158,33,45
4159,472,56
4160,12,12
4162,124,181
4165,756,23
4166,340,164
4167,60,18
4168,65,75
4169,0,0
4171,48,39
4172,25,61
4173,46,122
4174,67,25
4175,10,8
4177,18,5
4178,68,0
4179,219,7
4180,0,3
4181,74,155
4182,52,27
4184,0,6
4185,166,41
4189,8,4
4191,6,6
4194,0,1
4197,1,12
4202,0,0
4203,338,34
4205,60,47
4206,41,41
4207,16,31
4208,14,21
4209,7,21
4210,0,25
4211,0,6
4212,149,1
4213,391,2
4214,0,0
4217,19,13
4220,1,2
4221,31,9
4222,125,6
4223,0,0
4224,33,191
4226,188,9
4227,147,46
4228,87,35
4229,11,6
4232,113,143
4236,31,7
4237,625,39
4238,82,42
4239,56,20
4240,86,54
4241,8,11
4242,4,5
4243,23,6
4244,124,0
4246,6,21
4248,24,5
4249,11,14
4251,15,19
4252,30,22
4253,116,105
4255,40,37
4257,9,3
4258,83,66
4259,0,3
4261,397,2
4264,10,0
4265,8,0
4266,10,0
4267,292,1
4268,55,0
4271,114,1
4272,76,0
4273,14,0
4274,104,2
4277,4,53
4278,0,32
4280,58,50
4281,56,75
4282,123,125
4283,78,22
4287,21,102
4288,7,41
4289,15,47
4290,0,130
4291,70,80
4292,52,33
4293,76,102
4294,22,64
4295,7,16
4296,57,41
4297,41,59
4298,137,46
4299,223,108
4300,131,106
4301,92,89
4302,95,62
4303,154,46
4304,23,46
4305,27,21
4306,37,26
4307,0,0
4308,5,4
4310,18,3
4311,99,119
4312,83,93
4314,8,4
4317,37,2
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,21,26
4325,34,15
4326,1,4
4327,0,0
4328,3,1
4330,0,0
4332,10,3
4333,3,2
4334,13,2
4336,0,0
4337,7,92
4341,14,19
4343,16,2
4344,122,379
4345,101,89
4346,2,41
4347,49,0
4348,0,0
4349,0,48
4350,68,47
4351,2,3
4352,6,8
4353,0,0
4354,80,14
4356,97,69
4358,21,13
4359,48,62
4362,0,3
4363,0,0
4364,15,18
4365,121,89
4366,22,16
4367,11,12
4369,66,21
4372,6,3
4373,65,37
4374,58,75
4375,17,9
4377,234,244
4378,4,2
4379,37,47
4380,8,49
4381,57,27
4382,47,6
4383,184,31
4389,81,7
4390,12,0
4391,5,2
4392,7,0
4393,2,4
4394,2,0
4395,0,0
4396,2,0
4398,2,1
4399,0,0
4400,3,54
4402,33,34
4403,144,57
4404,139,39
4405,0,0
4406,104,154
4408,41,22
4410,185,2
4411,6,0
4412,11,0
4414,6,5
4415,172,88
4416,121,37
4417,222,190
4418,58,104
4419,176,207
4421,46,9
4422,96,72
4423,56,33
4424,91,104
4429,200,110
4430,50,24
4432,77,142
4434,17,4
4435,63,61
4436,78,28
4437,52,22
4438,0,0
4439,120,73
4440,180,8
4441,0,0
4444,13,18
4445,27,3
4446,2,3
4449,17,20
4452,12,37
4461,0,0
4462,19,0
4467,0,0
4468,108,78
4469,129,62
4470,0,0
4471,68,21
4472,14,46
4474,4,3
4475,37,10
4478,24,4
4479,3,0
4480,28,14
4482,15,25
4483,15,6
4485,845,32
4486,49,33
4487,54,21
4491,19,74
4492,37,20
4494,12,52
4495,13,20
4496,1,0
4497,4,4
4498,3,3
4499,6,0
4500,22,31
4501,7,6
4502,3,13
4503,44,55
4504,3,0
4506,5,2
4507,3,48
4508,0,1
4510,18,5
4511,57,56
4513,5,8
4514,10,5
4515,0,15
4516,6,0
4517,5,5
4520,11,5
4522,32,25
4524,163,150
4525,224,26
4528,53,24
4529,31,17
4530,0,0
4531,0,0
4532,42,54
4533,66,44
4534,0,0
4535,0,0
4536,150,117
4538,37,25
4540,0,0
4541,41,48
4542,0,0
4543,0,0
4544,8,15
4546,0,0
4547,0,2
4548,86,58
4552,17,9
4555,67,135
4556,601,44
4557,44,43
4559,0,0
4565,238,145
4569,0,0
4570,0,37
4571,120,157
4572,151,1
4574,840,41
4575,21,29
4576,6,10
4577,9,9
4578,0,3
4579,8,0
4580,21,10
4581,0,2
4583,101,144
4586,32,15
4589,68,33
4590,18,5
4592,17,0
4595,83,0
4596,0,0
4597,50,15
4600,2,0
4601,0,0
4606,14,19
4611,25,55
4612,22,41
4613,1,0
4615,5,1
4618,283,92
4620,3,2
4621,10,48
4622,167,68
4623,207,19
4624,35,44
4629,112,84
4631,85,84
4634,0,0
4637,18,5
4638,10,2
4639,12,57
4640,46,19
4645,15,78
4647,35,161
4651,1,0
4652,0,0
4653,35,26
4654,86,118
4655,72,106
4656,27,99
4657,54,65
4658,59,173
4659,28,154
4660,61,291
4661,7,11
4663,49,0
4667,0,0
4668,10,0
4669,68,40
4670,57,45
4673,101,53
4674,27,10
4677,52,75
4678,171,137
4679,17,15
4682,185,42
4684,179,53
4686,78,81
4692,36,14
4697,160,88
4699,28,69
4700,77,57
4701,10,23
4702,317,330
4703,17,41
4705,54,31
4706,219,170
4707,24,74
4708,1,74
4709,500,48
4710,620,46
4712,32,49
4713,40,93
4714,146,89
4715,14,32
4716,17,21
4717,13,18
4718,62,19
4719,192,48
4720,212,197
4722,0,4
4723,0,11
4724,17,12
4725,106,16
4726,15,13
4727,23,1
4728,0,0
4729,0,0
4732,0,4
4733,0,0
4734,67,101
4735,110,40
4736,108,111
4738,48,39
4740,64,34
4741,63,68
4742,84,62
4743,36,19
4745,78,48
4747,11,42
4748,10,10
4749,7,25
4750,73,5
4751,44,32
4752,55,38
4754,23,43
4755,55,29
4757,9,2
4758,52,39
4759,62,99
4760,6,69
4761,59,26
4762,0,4
4763,257,125
4764,28,33
4765,21,35
4766,68,11
4768,21,33
4769,13,11
4770,30,24
4771,39,34
4773,30,44
4776,18,14
4777,8,5
4778,30,18
4779,126,87
4780,108,11
4782,40,20
4784,53,18
4785,78,68
4786,18,16
4787,49,153
4788,26,23
4791,1,0
4792,7,0
4793,20,3
4794,40,34
4795,36,42
4799,0,2
4800,62,28
4801,94,72
4803,47,69
4804,49,40
4805,52,39
4806,11,7
4807,0,0
4808,10,16
4812,4,94
4813,1,80
4814,7,7
4815,1,88
4816,44,93
4817,49,26
4819,0,0
4821,131,12
4824,60,36
4826,8,5
4829,13,13
4830,456,650
4831,40,170
4833,284,483
4834,70,40
4835,42,142
4836,12,13
4837,3,34
4838,63,51
4839,29,29
4840,10,117
4842,46,78
4843,0,0
4844,13,9
4846,5,10
4847,164,165
4848,3,15
4849,275,42
4850,10,4
4851,65,82
4852,0,0
4853,238,60
4855,0,0
4857,38,21
4858,67,28
4860,31,21
4861,28,30
4862,15,21
4863,140,217
4864,6,4
4866,26,90
4868,62,18
4869,14,1
4870,9,72
4871,8,5
4872,169,77
4873,86,14
4874,8,41
4875,46,15
4876,14,8
4877,20,20
4878,23,25
4879,133,123
4880,18,5
4882,39,9
4883,0,80
4884,3,4
4885,11,35
4886,59,8
4887,56,29
4888,116,3
4889,0,6
4890,25,57
4891,18,9
4892,109,8
4893,9,1
4894,0,5
4895,24,3
4896,4,0
4897,4,0
4898,21,5
4899,203,94
4900,78,217
4901,47,68
4902,49,80
4903,24,5
4904,9,3
4905,0,0
4906,2,1
4907,42,4
4908,2,2
4909,16,5
4910,26,35
4911,38,15
4913,121,121
4914,24,21
4915,75,52
4916,42,25
4917,17,26
4918,85,54
4919,37,26
4920,13,11
4922,46,58
4924,27,18
4925,16,24
4926,68,42
4927,42,68
4928,39,16
4929,6,11
4930,3,2
4931,6,10
4932,0,115
4933,15,27
4934,6,7
4935,9,20
4936,30,73
4937,9,3
4938,47,30
4939,23,23
4940,10,23
4941,0,0
4942,91,161
4943,60,62
4944,28,29
4946,4,2
4947,7,7
4948,26,19
4949,63,5
4950,172,150
4952,3,11
4953,59,64
4954,68,36
4956,442,255
4957,502,30
4958,55,11
4959,7,13
4961,2,0
4962,0,27
4963,35,23
4964,63,10
4965,53,29
4966,48,26
4967,39,37
4968,1,2
4969,1,2
4970,160,9
4971,0,0
4972,48,23
4973,16,4
4974,17,14
4975,67,8
4976,5,2
4977,466,0
4978,5,2
4979,3,9
4980,4,2
4981,155,102
4982,0,40
4983,0,0
4985,17,36
4986,23,5
4987,25,5
4988,31,17
4989,17,4
4990,4,5
4991,21,6
4992,0,0
4993,230,8
4994,5,3
4995,26,13
4996,93,52
4998,21,24
5001,4,2
5002,22,8
5003,806,45
5004,28,276
5006,82,75
5007,50,43
5008,30,21
5009,65,41
5010,228,114
5011,4,1
5013,22,2
5014,28,16
5015,412,83
5016,4,6
5017,4,6
5018,35,76
5019,39,17
5020,0,0
5021,7,99
5022,11,77
5023,45,14
5024,47,8
5025,12,0
5026,200,41
5028,0,0
5029,317,282
5030,84,72
5031,53,88
5032,33,55
5033,21,40
5034,0,0
5035,0,0
5036,12,32
5038,15,14
5039,603,133
5040,2,117
5044,4,2
5045,49,57
5046,37,49
5049,56,13
5050,1,9
5051,191,90
5053,51,42
5054,10,54
5055,119,222
5056,3,1
5058,9,5
5059,4,5
5061,178,68
5062,33,34
5063,34,13
5064,116,46
5066,0,0
5067,0,0
5070,2,2
5071,9,40
5072,0,0
5073,5,15
5074,62,37
5076,6,7
5077,31,13
5079,71,131
5081,7,43
5082,15,3
5083,78,16
5086,135,67
5088,43,138
5089,51,5
5091,18,13
5092,13,23
5094,0,0
5095,57,36
5096,230,149
5097,13,5
5098,45,30
5099,10,5
5100,81,48
5102,23,111
5104,16,25
5106,2,0
5109,10,14
5110,89,27
5111,0,0
5112,0,0
5113,30,11
5114,51,55
5115,8,1
5116,45,36
5117,31,8
5118,58,34
5119,0,8
5120,12,55
5121,0,0
5122,59,58
5123,19,41
5124,0,0
5125,0,0
5127,5,6
5129,27,10
5130,218,277
5133,9,3
5134,3,2
5135,163,90
5136,76,41
5137,48,29
5138,14,2
5141,55,81
5142,89,90
5143,0,0
5145,19,14
5146,10,14
5147,0,0
5148,0,0
5149,53,29
5150,7,9
5152,71,126
5153,400,83
5154,11,63
5155,0,0
5156,107,91
5158,42,45
5159,0,0
5162,0,0
5163,115,11
5164,59,13
5167,391,21
5168,4,8
5171,2,6
5172,3,4
5173,50,9
5174,5,8
5175,4,2
5176,26,14
5177,12,11
5178,2,3
5181,38,16
5183,7,16
5185,262,446
5186,61,47
5187,49,17
5188,70,17
5189,0,0
5192,0,0
5193,69,53
5194,55,65
5195,210,218
5202,24,38
5203,19,22
5204,4,2
5205,84,0
5207,125,19
5208,14,33
5209,66,14
5210,0,0
5214,121,8
5217,130,32
5218,89,22
5219,70,7
5220,0,0
5221,0,0
5223,4,38
5224,26,17
5225,303,99
5226,146,62
5227,13,6
5228,92,151
5229,162,320
5230,38,240
5231,2,4
5232,8,5
5233,40,13
5234,18,19
5235,2,2
5236,0,0
5237,54,28
5238,168,169
5239,125,138
5240,19,7
5241,4,8
5242,0,0
5243,41,49
5244,50,32
5245,53,115
5246,48,79
5247,4,0
5248,7,15
5249,26,49
5251,44,34
5252,0,0
5257,6,16
5258,49,30
5261,61,16
5262,36,22
5265,34,0
5269,4,4
5276,17,7
5284,12,2
5285,13,4
5286,35,26
5287,721,16
5288,0,0
5289,16,7
5290,50,41
5292,94,97
5295,15,15
5296,3,6
5297,31,14
5305,163,35
5312,15,4
5314,9,0
5315,27,0
5317,3,0
5318,8,0
5319,3,1
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,58,32
5329,71,18
5330,79,36
5336,47,4
5337,1,1
5338,0,2
5340,234,235
5343,0,20
5344,67,122
5345,8,5
5353,72,7
5354,32,730
5358,33,16
5359,25,11
5364,11,3
5367,25,14
5369,26,3
5371,23,8
5372,0,0
5374,0,0
5376,55,16
5377,0,0
5378,37,57
5379,71,24
5380,287,90
5386,12,10
5390,0,0
5391,82,28
5392,31,6
5395,0,1
5399,26,47
5402,4,2
5403,0,21
5404,12,4
5408,0,0
5410,13,10
5413,6,100
5414,567,7
5415,0,0
5418,61,34
5419,98,51
5422,6,0
5423,12,3
5424,13,2
5425,21,9
5426,28,4
5427,18,61
5428,29,18
5429,25,1
5430,2,0
5431,5,3
5432,2,2
5433,10,24
5434,2,14
5435,1,0
5436,2,0
5437,7,1
5442,2,2
5443,6,7
5444,4,5
5445,24,18
5446,5,6
5447,6,3
5448,5,10
5453,194,4
5454,14,0
5455,27,33
5458,4,4
5459,13,99
5460,0,0
5461,0,0
5462,57,12
5463,36,29
5464,14,5
5465,0,0
5467,13,6
5468,34,32
5469,28,14
5470,0,0
5471,16,5
5472,13,6
5473,0,3
5476,135,54
5477,28,0
5480,0,0
5482,579,67
5489,143,1
5490,53,0
5491,229,225
5493,6,4
5495,0,0
5496,0,0
5499,28,14
5510,77,50
5514,183,218
5515,0,93
5516,6,10
5517,18,5
5519,0,0
5520,75,51
5521,637,193
5524,0,0
5525,24,36
5527,0,0
5528,69,18
5529,7,15
5530,7,7
5531,533,50
5533,7,6
5534,0,0
5538,0,0
5543,83,10
5544,0,1
5546,33,28
5548,14,7
5551,89,12
5552,0,0
5554,136,64
5555,0,0
5559,41,40
5560,37,96
5565,86,59
5566,0,0
5567,0,0
5569,66,181
5570,0,0
5571,3,116
5572,27,22
5577,183,70
5580,0,0
5581,0,5
5583,24,33
5584,6,87
5585,113,234
5587,40,60
5588,97,94
5589,9,6
5591,53,38
5592,2,5
5595,184,41
5598,23,40
5599,37,131
5603,0,0
5606,0,0
5607,126,13
5608,0,0
5610,27,3
5611,30,48
5612,24,21
5614,29,19
5615,64,98
5616,4,3
5617,0,0
5618,24,5
5619,36,13
5623,0,0
5624,9,6
5626,4,55
5628,0,0
5629,183,42
5630,35,12
5631,43,4
5635,173,17
5637,9,16
5638,45,28
5639,106,182
5640,34,28
5641,84,81
5644,143,0
5645,7,77
5646,90,40
5647,32,40
5648,4,4
5649,11,8
5650,76,27
5651,42,15
5652,19,21
5653,26,25
5654,0,3
5655,0,3
5656,3,4
5657,169,169
5658,11,17
5659,19,15
5660,206,110
5661,103,79
5662,13,8
5663,8,20
5664,0,13
5665,23,17
5666,89,97
5667,60,16
5668,0,2
5669,76,128
5670,9,1
5671,23,7
5672,24,23
5673,90,34
5674,139,24
5675,22,26
5676,6,10
5677,0,0
5678,102,63
5679,35,18
5680,4,5
5681,11,10
5682,0,0
5683,32,34
5684,71,27
5685,48,30
5686,7,11
5687,34,17
5689,132,159
5691,77,76
5692,44,271
5693,8,11
5695,36,18
5696,228,54
5700,81,75
5701,9,7
5702,40,224
5704,0,0
5706,127,81
5707,0,0
5709,0,0
5710,25,58
5711,5,5
5714,0,2
5716,179,29
5718,29,73
5719,33,45
5720,49,18
5722,22,22
5723,29,8
5725,96,85
5726,15,42
5727,46,94
5728,68,55
5729,120,57
5730,39,60
5731,0,0
5733,127,44
5734,178,15
5736,82,56
5737,51,13
5738,81,100
5739,67,81
5740,46,77
5741,61,73
5743,44,87
5745,0,0
5746,47,26
5747,82,39
5748,118,80
5750,118,76
5751,0,0
5752,93,73
5753,252,284
5754,88,626
5755,93,134
5756,43,53
5757,10,11
5759,48,19
5763,33,4
5764,45,35
5765,18,4
5768,58,71
5770,37,19
5771,6,10
5774,69,37
5775,0,0
5776,32,0
5777,66,0
5779,9,6
5781,10,3
5782,180,0
5786,0,0
5787,2,0
5788,40,36
5791,143,43
5792,42,41
5793,49,41
5794,185,44
5795,157,25
5796,120,17
5797,60,19
5799,5,0
5800,5,2
5804,50,49
5805,78,47
5806,0,0
5807,289,228
5808,206,18
5809,22,16
5811,229,128
5812,62,59
5813,55,51
5814,46,3
5818,1,2
5819,13,26
5820,100,34
5822,157,72
5824,153,64
5825,72,68
5826,14,0
5831,99,174
5832,117,153
5833,110,162
5834,134,183
5837,10,0
5838,0,0
5839,0,0
5841,6,14
5842,92,61
5844,4,0
5845,5,0
5848,45,37
5849,0,0
5850,6,0
5851,11,2
5852,92,0
5854,12,0
5855,48,0
5856,45,0
5858,12,192
5866,53,31
5868,130,53
5871,55,11
5872,73,22
5876,17,0
5877,5,0
5878,5,1
5879,5,0
5880,44,47
5881,58,30
5882,7,9
5883,129,60
5884,0,0
5885,22,27
5886,7,0
5889,87,151
5890,57,26
5892,107,35
5897,0,0
5899,68,65
5901,2,0
5902,15,34
5903,31,29
5904,10,1
5905,2,1
5906,7,2
5907,0,13
5908,17,10
5909,0,0
5910,3,17
5911,1,2
5912,1,3
5913,16,8
5914,0,0
5915,21,6
5920,109,118
5921,36,10
5923,43,14
5925,0,0
5926,34,12
5927,274,5
5928,3,6
5931,25,12
5932,1,7
5941,0,0
5942,99,80
5943,301,233
5944,447,81
5945,188,134
5946,106,16
5947,184,99
5949,92,30
5953,108,65
5954,187,86
5955,33,14
5956,27,9
5957,125,176
5958,16,14
5960,0,8
5961,29,17
5962,757,737
5963,143,46
5964,27,100
5965,439,109
5966,1,3
5967,108,169
5968,51,87
5972,571,5
5973,156,102
5974,33,7
5975,244,247
5976,180,195
5981,64,342
5985,0,0
5986,48,10
5987,940,118
5988,0,7
5990,55,13
5991,106,39
5992,14,0
5993,66,37
5994,98,7
5995,60,38
5996,0,0
5997,435,93
5998,30,18
