edgeID,DAY,NIGHT
5998,32,56
5999,11,10
6001,0,7
6003,20,85
6004,291,273
6005,240,190
6006,141,122
6007,146,157
6008,141,123
6009,18,20
6010,6,1
6011,16,17
6012,105,58
6014,45,56
6015,24,23
6017,57,40
6018,69,4
6019,10,0
6020,63,56
6021,6,4
6022,10,2
6023,152,36
6024,40,10
6025,12,53
6026,40,14
6027,29,129
6028,46,39
6029,82,87
6030,33,216
6031,58,18
6032,35,9
6033,0,0
6034,61,10
6035,86,29
6036,173,119
6037,185,41
6038,196,76
6040,1,3
6041,3,32
6042,23,14
6043,5,6
6044,0,12
6045,0,5
6048,18,25
6049,23,15
6052,51,18
6053,1,0
6054,2,2
6055,0,0
6056,0,0
6059,31,318
6060,15,369
6061,19,362
6062,8,9
6063,59,339
6064,27,34
6067,0,0
6068,14,3
6069,0,0
6070,141,74
6071,0,0
6072,19,30
6073,34,23
6074,101,13
6076,118,164
6078,0,0
6079,0,11
6080,17,9
6081,30,7
6082,22,7
6083,0,0
6084,101,4
6086,4,0
6087,125,34
6088,0,0
6089,0,0
6090,181,20
6091,175,35
6092,119,93
6093,0,0
6094,138,15
6095,111,33
6096,86,138
6098,26,6
6099,28,5
6100,3,2
6101,11,3
6103,0,6
6104,189,111
6105,0,0
6106,42,47
6109,10,65
6110,10,100
6111,21,172
6112,388,17
6113,5,9
6115,74,48
6117,3,0
6118,55,3
6119,0,5
6121,6,2
6122,52,58
6123,622,8
6124,0,3
6125,113,163
6130,114,28
6131,21,11
6135,2,6
6136,99,139
6137,2,0
6138,30,255
6139,14,51
6141,68,23
6143,72,27
6145,20,18
6146,6,3
6147,673,62
6149,0,0
6150,36,26
6151,19,16
6152,0,20
6153,106,10
6154,99,46
6155,794,37
6156,11,46
6157,29,13
6158,0,0
6159,74,50
6160,1,0
6169,11,45
6170,0,0
6171,0,0
6173,22,8
6174,41,21
6176,68,147
6179,183,43
6180,153,103
6181,81,61
6183,194,86
6184,19,12
6185,11,3
6187,2,3
6188,4,4
6189,32,8
6190,0,0
6191,87,10
6192,15,16
6194,0,0
6196,169,64
6197,142,57
6199,13,0
6200,5,0
6201,17,0
6202,67,0
6206,23,12
6208,6,74
6209,10,3
6210,347,5
6211,604,24
6212,632,38
6213,680,46
6215,7,17
6216,1,7
6217,0,0
6218,115,0
6220,1,1
6221,68,32
6225,9,28
6226,113,195
6227,147,213
6228,83,98
6230,1,2
6231,10,13
6232,97,35
6233,110,24
6234,128,45
6235,47,16
6236,182,53
6238,7,12
6239,131,64
6240,67,29
6241,37,21
6242,60,23
6243,37,15
6244,81,208
6245,3,2
6247,74,20
6248,2,0
6250,51,10
6252,39,11
6253,309,151
6254,84,100
6255,101,86
6256,153,93
6257,22,98
6258,41,55
6261,39,26
6262,0,12
6263,32,58
6264,79,109
6265,163,20
6266,165,109
6267,224,257
6268,205,109
6271,15,8
6272,350,63
6274,34,70
6275,14,24
6276,41,44
6277,224,244
6278,260,58
6279,597,2
6280,809,49
6281,23,21
6282,8,5
6283,0,82
6284,0,0
6285,41,45
6286,40,112
6287,166,142
6288,88,181
6289,166,219
6290,60,228
6291,24,58
6292,22,77
6293,46,41
6294,170,132
6296,9,11
6297,81,111
6298,0,0
6299,281,126
6300,0,7
6301,54,56
6302,54,54
6303,14,220
6304,0,0
6305,173,59
6306,9,10
6307,102,71
6308,466,198
6309,47,30
6310,130,116
6311,3,1
6312,766,67
6313,0,77
6314,0,478
6315,14,534
6317,34,47
6319,46,106
6320,0,153
6322,37,17
6323,0,0
6324,28,22
6325,114,67
6328,72,38
6329,166,107
6330,112,168
6331,83,128
6332,159,195
6333,104,98
6334,45,32
6335,26,10
6336,36,10
6337,628,43
6338,48,67
6339,8,45
6340,3,48
6341,93,87
6342,4,33
6343,84,81
6345,128,82
6346,23,54
6347,57,60
6349,50,55
6350,9,17
6351,0,0
6352,62,0
6355,56,12
6357,5,82
6358,9,82
6360,186,83
6361,169,65
6362,39,94
6363,16,8
6364,29,43
6365,31,43
6366,31,43
6367,31,48
6368,31,48
6370,23,43
6371,40,46
6372,59,60
6373,38,72
6374,11,51
6375,56,31
6376,6,0
6377,4,0
6381,123,308
6382,89,296
6383,69,271
6384,49,261
6385,33,256
6386,20,254
6387,12,116
6388,57,47
6389,59,193
6391,238,3
6393,57,55
6394,30,33
6395,25,28
6396,27,30
6397,31,29
6400,16,132
6403,81,0
6404,97,2
6405,46,0
6406,265,102
6409,23,0
6410,17,0
6411,55,8
6412,29,0
6413,3,0
6414,5,13
6415,45,39
6416,13,16
6417,25,10
6418,32,51
6419,0,0
6421,61,27
6422,72,28
6423,69,31
6424,67,33
6425,126,83
6426,110,63
6427,123,74
6428,123,74
6429,81,23
6430,235,22
6432,0,14
6434,13,101
6435,0,83
6436,24,131
6437,14,158
6438,23,38
6439,3,41
6440,0,40
6441,1,51
6442,1,35
6443,65,115
6444,31,10
6445,36,22
6446,40,19
6447,45,21
6448,50,26
6449,22,18
6450,16,17
6451,19,81
6452,0,0
6454,8,14
6455,105,95
6456,36,13
6457,15,10
6458,20,20
6459,9,13
6460,33,5
6463,23,83
6464,31,91
6465,43,104
6466,54,119
6467,266,266
6468,64,50
6469,54,56
6470,102,43
6471,0,6
6472,7,6
6473,0,0
6475,18,20
6476,27,12
6477,31,13
6479,148,60
6481,54,79
6482,12,142
6484,44,83
6486,27,60
6487,18,54
6488,22,42
6489,36,66
6491,3,38
6492,48,47
6493,19,5
6494,150,110
6495,100,95
6496,16,9
6500,44,18
6501,10,9
6502,1,14
6503,671,46
6505,784,34
6507,17,13
6508,79,73
6509,5,2
6510,0,0
6512,0,0
6514,36,4
6515,22,2
6516,15,2
6517,100,125
6518,102,55
6520,52,45
6522,78,7
6523,70,31
6524,7,46
6525,21,54
6526,18,8
6528,0,0
6529,55,295
6530,29,25
6531,3,5
6532,11,16
6533,21,17
6534,17,3
6536,17,44
6537,4,5
6538,60,100
6540,17,93
6542,15,103
6545,33,43
6548,10,8
6549,145,172
6550,16,22
6551,7,0
6552,9,4
6553,483,6
6554,492,10
6555,490,0
6557,0,19
6558,0,21
6559,0,28
6560,7,12
6561,2,9
6566,76,0
6567,148,52
6568,0,5
6569,25,153
6570,29,179
6571,25,197
6572,22,182
6573,17,9
6574,43,40
6575,25,11
6576,14,20
6577,135,54
6578,129,43
6579,782,12
6580,759,10
6581,733,20
6582,62,50
6583,44,136
6584,17,39
6586,59,52
6589,57,10
6590,35,14
6591,26,21
6592,39,63
6593,51,112
6594,25,8
6595,27,44
6597,0,8
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,8,2
6604,34,35
6605,38,19
6606,43,17
6608,151,54
6609,10,15
6610,7,12
6611,2,5
6612,0,0
6614,0,0
6615,5,42
6616,31,49
6617,12,13
6618,31,20
6619,25,24
6620,9,12
6621,25,55
6622,21,16
6623,44,18
6624,11,45
6626,60,52
6627,33,41
6628,116,205
6629,138,207
6631,154,249
6632,183,253
6633,185,250
6634,158,256
6635,65,104
6636,137,104
6638,55,19
6639,42,13
6640,30,37
6641,55,81
6642,54,14
6643,47,11
6644,73,82
6645,11,21
6646,9,7
6648,18,13
6650,26,17
6651,2,3
6654,265,20
6655,27,12
6656,119,141
6657,4,3
6659,234,114
6660,141,84
6661,129,78
6664,252,172
6665,12,102
6666,2,40
6667,18,52
6668,3,26
6670,18,18
6671,5,12
6673,128,97
6674,111,84
6676,93,89
6677,110,78
6678,31,25
6679,18,10
6685,221,153
6686,239,148
6687,107,69
6688,112,162
6689,97,125
6692,1061,121
6693,11,7
6694,32,53
6695,84,129
6696,85,139
6697,95,146
6699,5,8
6701,3,1
6702,65,143
6703,24,43
6704,11,42
6705,223,155
6707,4,8
6708,12,51
6709,3,10
6711,12,10
6712,16,15
6713,20,15
6716,18,8
6718,171,63
6720,181,83
6721,77,46
6722,21,28
6723,15,13
6724,17,10
6725,23,11
6727,91,48
6730,73,25
6731,37,20
6733,2,6
6734,7,13
6736,109,83
6737,65,47
6738,74,80
6739,139,37
6742,80,64
6743,83,77
6744,79,46
6745,35,16
6746,53,22
6748,50,22
6749,49,21
6751,47,21
6754,36,18
6755,42,19
6757,19,16
6758,103,94
6759,58,48
6760,300,637
6761,47,99
6762,20,106
6763,43,15
6764,57,27
6765,3,3
6766,196,239
6772,773,12
6773,5,20
6774,117,88
6775,1039,85
6776,15,11
6777,153,26
6778,0,0
6779,0,0
6780,31,37
6781,0,0
6783,10,3
6785,78,88
6787,109,146
6788,113,149
6789,88,123
6790,109,172
6791,81,102
6792,164,132
6794,120,99
6795,111,83
6802,2,1
6804,22,82
6805,35,91
6806,50,95
6807,62,101
6809,232,163
6810,113,162
6811,4,12
6812,100,92
6813,71,93
6814,0,12
6815,2,0
6816,519,7
6818,13,4
6819,11,10
6820,16,10
6822,1,0
6824,0,0
6825,4,0
6826,120,0
6827,101,0
6828,61,7
6829,55,47
6830,8,8
6831,84,54
6833,47,35
6834,17,27
6835,64,63
6836,63,65
6837,37,40
6838,30,12
6839,62,36
6840,26,86
6842,32,95
6843,36,91
6844,49,89
6845,49,96
6846,226,235
6847,252,420
6849,10,26
6850,21,46
6851,15,6
6852,11,17
6853,31,49
6854,2,28
6855,107,94
6856,107,94
6857,46,234
6858,20,264
6860,59,89
6861,61,85
6862,77,104
6863,0,0
6864,81,57
6866,21,84
6867,27,82
6868,29,64
6870,110,77
6872,122,92
6873,132,154
6874,11,58
6875,36,134
6876,38,59
6885,8,13
6886,13,11
6887,5,6
6894,4,1
6895,39,37
6896,44,67
6897,31,55
6898,22,33
6900,0,0
6901,131,83
6902,100,41
6903,110,58
6905,90,31
6906,16,1
6907,588,24
6912,10,4
6913,32,66
6914,9,41
6915,25,58
6916,106,8
6917,66,0
6919,1,1
6921,11,8
6922,3,3
6930,37,113
6931,38,119
6932,41,113
6933,4,23
6935,47,21
6936,51,29
6937,417,53
6938,261,39
6939,162,18
6940,187,31
6941,292,58
6942,49,153
6943,49,153
6944,4,0
6945,13,151
6948,10,4
6950,77,0
6953,286,3
6955,252,24
6956,18,0
6957,9,0
6958,31,0
6959,12,17
6960,177,130
6961,99,48
6962,41,25
6965,4,4
6968,17,2
6969,5,512
6972,223,44
6973,199,48
6975,2,0
6977,4,28
6978,0,0
6980,0,0
6981,10,7
6982,18,7
6983,0,12
6984,0,13
6985,2,5
6986,58,35
6987,61,50
6988,20,30
6991,171,308
6998,0,4
7001,0,0
7003,2,8
7004,4,10
7006,117,131
7008,2,2
7009,1,1
7010,2,1
7011,18,2
7014,12,154
7015,41,20
7017,50,8
7018,61,18
7019,66,13
7020,51,18
7021,46,54
7022,11,37
7023,12,44
7026,13,49
7027,18,45
7029,67,125
7030,62,118
7031,0,0
7032,13,9
7033,7,9
7035,125,198
7036,132,199
7037,157,199
7038,140,48
7039,62,18
7040,61,7
7043,141,54
7045,0,0
7046,39,13
7047,39,10
7049,0,0
7050,22,13
7051,65,26
7052,77,25
7053,109,128
7057,34,40
7058,9,44
7059,4,47
7060,7,69
7061,603,214
7062,76,14
7063,712,514
7064,737,521
7066,70,193
7067,15,50
7068,9,12
7070,0,0
7071,122,3
7072,0,0
7073,30,33
7074,8,5
7075,0,2
7077,15,7
7078,545,42
7079,0,65
7080,32,87
7081,67,161
7082,18,23
7084,44,23
7085,230,473
7086,60,13
7088,0,0
7089,0,4
7090,0,0
7092,25,34
7093,37,34
7095,15,13
7098,8,17
7099,105,87
7100,92,83
7101,77,76
7102,76,110
7103,82,97
7104,121,111
7105,85,44
7106,96,57
7107,14,49
7108,12,37
7109,98,30
7110,29,20
7111,16,15
7112,75,43
7113,70,48
7114,26,9
7115,31,10
7116,4,0
7118,56,16
7119,46,27
7120,147,32
7121,28,14
7122,14,12
7124,9,3
7127,239,11
7128,22,130
7129,237,124
7130,18,57
7131,190,44
7135,4,13
7137,2,1
7138,7,40
7139,0,1
7142,15,61
7143,0,0
7144,21,56
7145,4,6
7149,282,122
7153,42,36
7154,38,21
7155,49,75
7157,80,130
7158,68,97
7159,175,93
7160,181,87
7161,175,92
7162,193,148
7163,186,119
7164,45,49
7167,2,4
7170,43,10
7171,51,26
7173,28,10
7174,17,8
7175,120,17
7177,0,0
7178,328,2
7180,1,2
7181,27,9
7182,17,8
7183,13,35
7184,19,29
7185,31,32
7186,1,123
7187,78,118
7189,243,182
7190,197,171
7191,183,166
7192,168,158
7193,13,95
7194,62,41
7195,134,233
7197,51,38
7198,58,54
7199,79,60
7200,92,110
7201,106,43
7203,82,72
7205,189,131
7208,168,254
7209,215,285
7213,23,11
7214,36,28
7215,53,43
7216,24,21
7217,24,16
7219,17,97
7220,32,100
7221,46,137
7223,236,143
7224,227,144
7226,13,8
7229,12,7
7230,23,19
7232,89,81
7233,88,79
7234,85,75
7236,102,96
7237,108,103
7238,88,76
7239,80,76
7243,21,47
7245,93,165
7246,131,156
7247,47,26
7248,0,39
7249,4,1
7251,45,0
7253,6,1
7256,111,100
7257,84,79
7259,13,5
7260,15,11
7261,0,0
7262,83,13
7263,34,12
7264,32,10
7265,24,1
7266,51,6
7267,143,8
7268,55,8
7269,55,14
7270,92,13
7271,95,54
7281,157,46
7283,65,16
7285,71,16
7288,42,15
7290,32,10
7291,35,13
7293,386,17
7294,372,15
7295,270,9
7296,9,20
7298,0,0
7299,32,68
7300,7,6
7301,30,16
7302,168,110
7304,19,16
7305,18,17
7307,215,187
7308,214,188
7309,977,40
7310,979,40
7311,697,37
7313,1035,122
7314,174,164
7315,51,1
7317,0,0
7319,105,81
7320,350,26
7322,391,43
7323,38,10
7324,71,106
7326,88,142
7327,102,129
7328,26,29
7329,57,44
7330,47,45
7331,30,27
7332,43,17
7333,59,21
7334,80,34
7335,38,28
7337,82,80
7338,36,23
7339,0,0
7340,22,47
7342,113,243
7343,3,171
7344,2,150
7345,117,86
7346,117,87
7347,104,91
7348,205,114
7349,189,118
7350,111,85
7351,144,44
7352,88,32
7353,82,30
7354,6,97
7355,15,82
7356,0,4
7358,1,7
7359,0,2
7360,12,111
7361,24,132
7362,41,57
7363,14,53
7364,53,135
7366,95,137
7367,22,125
7368,18,110
7372,85,45
7373,118,147
7375,214,358
7377,239,351
7378,171,292
7380,49,72
7381,55,81
7382,82,85
7385,78,51
7386,94,65
7392,748,39
7393,716,37
7394,701,36
7395,819,29
7396,812,34
7397,818,35
7398,817,37
7399,807,40
7400,553,42
7402,27,6
7403,1,0
7404,0,4
7405,28,4
7406,19,8
7407,10,11
7408,73,43
7409,103,31
7410,18,28
7411,26,26
7412,314,156
7416,5,3
7417,14,16
7419,85,93
7420,90,74
7421,61,67
7422,100,87
7423,36,40
7424,22,25
7425,67,78
7426,28,64
7427,60,65
7428,75,75
7429,92,80
7430,231,171
7431,185,160
7432,162,165
7433,172,166
7434,105,117
7435,109,123
7436,28,34
7438,708,23
7440,714,23
7441,704,36
7443,2,0
7450,92,32
7452,9,31
7453,19,18
7454,7,87
7457,1,65
7458,49,20
7459,116,366
7460,28,46
7461,11,9
7464,59,35
7466,15,46
7467,0,59
7468,0,75
7469,36,74
7470,213,77
7472,254,106
7474,366,126
7475,471,142
7477,49,63
7478,202,26
7479,4,4
7481,3,66
7482,56,62
7484,72,88
7485,626,96
7486,0,6
7488,187,14
7489,8,5
7490,26,4
7493,41,74
7494,29,71
7495,102,159
7496,94,155
7497,178,169
7498,147,232
7501,79,55
7502,575,18
7503,561,51
7504,532,9
7505,501,4
7506,0,0
7509,7,64
7511,114,58
7512,123,121
7513,37,53
7514,61,72
7515,75,77
7516,170,135
7517,163,133
7518,104,129
7519,97,132
7520,106,114
7521,166,127
7522,156,108
7523,106,116
7524,143,70
7525,65,46
7526,79,46
7528,64,38
7529,18,12
7530,27,38
7532,6,20
7533,9,7
7535,2,0
7536,37,29
7537,37,29
7539,36,22
7540,29,25
7541,33,21
7543,71,39
7545,31,38
7546,166,136
7548,11,6
7549,182,13
7550,28,18
7553,5,4
7554,28,23
7555,32,28
7558,9,1
7559,82,62
7561,120,136
7562,27,32
7563,31,35
7564,123,120
7565,27,17
7566,17,10
7568,188,229
7569,178,229
7570,180,223
7571,164,216
7573,23,11
7574,59,26
7575,10,17
7576,6,10
7577,0,0
7581,322,48
7582,158,124
7583,145,127
7584,121,53
7585,91,52
7586,45,28
7587,59,32
7588,142,155
7589,154,160
7590,13,6
7591,17,10
7595,1,17
7599,5,29
7600,0,40
7601,29,18
7602,18,14
7604,4,8
7605,6,6
7608,78,13
7609,88,95
7610,28,3
7613,17,68
7614,32,15
7618,261,5
7620,274,5
7622,84,43
7625,18,218
7626,35,263
7627,26,17
7628,113,121
7629,26,80
7630,130,113
7631,137,190
7635,269,528
7636,265,505
7638,50,72
7639,18,37
7640,12,27
7641,46,53
7642,33,47
7643,4,2
7646,0,1
7647,98,256
7650,11,50
7652,14,19
7653,22,18
7654,0,22
7655,20,21
7656,0,19
7657,4,43
7658,0,39
7659,10,4
7660,4,8
7661,12,6
7662,0,2
7663,0,0
7664,0,0
7665,2,13
7666,101,81
7667,2,3
7668,12,2
7669,79,80
7670,86,43
7671,94,41
7672,159,61
7673,13,22
7674,9,21
7676,6,4
7682,15,16
7683,145,39
7684,110,38
7685,4,3
7688,83,6
7690,206,32
7691,154,92
7692,28,34
7694,14,12
7695,486,35
7697,17,33
7698,10,12
7700,113,99
7702,53,21
7703,43,17
7704,47,23
7705,29,32
7706,23,21
7707,23,19
7710,6,13
7711,12,11
7712,21,22
7713,19,22
7714,11,11
7715,104,97
7716,98,98
7717,121,128
7723,0,0
7724,12,0
7726,13,0
7728,35,116
7729,6,8
7732,174,125
7733,603,13
7736,597,13
7738,180,13
7739,180,13
7740,162,13
7741,203,13
7742,51,4
7743,68,4
7745,0,2
7746,0,7
7747,4,3
7748,0,0
7749,710,203
7750,728,205
7751,14,10
7752,54,16
7757,6,28
7760,36,19
7761,15,8
7763,39,28
7767,158,119
7768,242,143
7771,9,13
7772,52,29
7777,18,19
7778,118,200
7779,85,93
7780,94,92
7781,137,174
7782,113,136
7786,81,82
7787,123,87
7788,13,67
7799,31,39
7800,28,28
7802,35,33
7804,58,29
7805,73,65
7806,73,52
7807,59,50
7808,95,100
7809,119,493
7810,132,212
7811,187,224
7812,39,23
7813,37,23
7814,41,34
7815,63,29
7816,36,49
7819,84,121
7820,88,121
7821,87,129
7822,24,75
7823,16,11
7824,17,10
7827,34,22
7828,21,36
7829,14,20
7830,10,94
7831,18,117
7832,14,53
7833,20,73
7834,2,18
7835,4,12
7836,11,34
7837,61,30
7839,185,105
7840,202,143
7843,9,228
7844,74,157
7845,5,19
7846,12,6
7848,2,11
7851,4,6
7852,6,6
7854,42,0
7855,196,9
7856,345,117
7857,121,5
7858,83,86
7859,74,78
7860,81,78
7861,0,0
7862,4,1
7866,7,13
7868,10,9
7869,8,13
7870,6,13
7871,2,7
7873,7,9
7874,9,7
7875,5,9
7876,2,4
7879,2,3
7882,2,0
7886,381,1
7890,51,24
7891,25,15
7892,59,47
7893,65,47
7895,45,13
7896,58,15
7897,28,18
7898,48,7
7902,3,5
7905,1,0
7908,80,7
7909,36,13
7911,18,7
7912,80,13
7913,72,24
7914,277,0
7915,189,0
7916,227,0
7917,193,0
7922,51,22
7924,61,26
7925,73,14
7927,71,64
7928,81,68
7930,5,5
7931,32,26
7932,50,29
7933,15,11
7934,1,2
7935,12,7
7941,58,57
7942,8,24
7943,44,43
7944,0,0
7946,148,4
7947,155,7
7949,224,12
7952,24,29
7954,47,8
7956,2,0
7958,24,18
7959,26,17
7960,4,1
7962,34,21
7964,6,6
7965,0,0
7966,0,0
7967,0,4
7969,0,0
7970,2,2
7972,0,0
7975,0,0
7976,6,0
7978,12,6
7979,0,0
7982,51,34
7983,43,28
7984,15,18
7988,13,8
7990,102,175
7992,1,2
7993,3,2
7994,11,8
7995,5,25
7996,17,17
8000,117,46
8001,11,13
8002,37,23
8005,24,16
8006,46,245
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,875,10
8020,875,10
8022,51,165
8027,107,96
8028,10,10
8029,10,8
8030,5,0
8031,84,118
8032,96,109
8035,13,1
8036,18,0
8039,0,0
8040,55,0
8041,57,0
8043,7,0
8044,17,0
8045,7,2
8046,10,2
8047,15,0
8048,8,2
8052,6,0
8053,10,0
8055,7,6
8056,18,0
8058,2,0
8059,7,8
8060,1,5
8061,26,38
8065,18,17
8066,0,0
8069,29,7
8070,6,11
8073,8,0
8074,2,0
8075,8,7
8076,265,131
8078,0,0
8079,0,0
8080,3,0
8081,37,12
8083,8,10
8084,1,25
8085,414,15
8086,179,112
8091,106,24
8092,153,14
8093,23,31
8094,34,33
8095,114,135
8099,7,0
8103,9,0
8104,135,122
8105,102,128
8106,155,4
8107,310,1
8108,315,1
8109,184,8
8110,187,6
8111,175,4
8112,146,298
8113,119,299
8115,132,275
8116,134,271
8119,410,66
8120,245,93
8121,260,101
8122,4,4
8125,10,5
8126,0,1
8127,39,74
8128,63,15
8129,4,3
8130,0,3
8133,160,40
8134,2,4
8135,45,20
8136,37,41
8137,52,70
8140,335,199
8141,375,200
8142,347,212
8143,338,162
8144,0,0
8145,36,21
8146,136,131
8148,143,129
8149,161,147
8150,87,121
8151,110,145
8152,81,42
8154,7,15
8156,48,369
8157,45,241
8158,6,13
8159,72,44
8160,42,32
8161,37,88
8162,50,193
8163,0,0
8164,0,0
8165,0,0
8166,131,11
8168,0,0
8170,0,0
8171,54,85
8172,131,20
8174,64,11
8175,95,13
8177,8,5
8178,6,2
8180,2,6
8181,7,5
8182,235,219
8183,8,13
8186,74,333
8192,493,216
8193,662,325
8194,474,285
8195,391,215
8197,0,0
8200,31,95
8201,22,16
8202,0,0
8205,42,108
8206,20,14
8207,21,22
8210,53,47
8211,64,118
8215,90,132
8216,104,74
8217,9,13
8219,0,0
8220,167,61
8221,787,16
8223,53,21
8224,126,96
8225,6,79
8226,170,91
8227,0,0
8230,44,20
8231,198,97
8233,71,21
8234,7,4
8238,210,7
8242,96,116
8243,71,41
8245,93,89
8246,16,12
8247,396,226
8248,2,1
8249,0,0
8250,40,24
8258,0,0
8259,0,0
8260,0,0
8261,18,6
8262,18,6
8265,0,0
8266,0,0
8270,12,6
8279,7,4
8280,0,0
8283,0,0
8284,15,8
8285,83,22
8286,408,23
8287,112,65
8296,67,60
8297,75,43
8299,58,35
8300,185,309
8301,215,319
8302,134,266
8304,89,118
8305,110,113
8306,0,0
8310,14,17
8312,16,7
8314,19,23
8315,21,24
8316,22,25
8317,16,32
8318,17,43
8319,10,20
8320,1,15
8321,2,15
8322,22,8
8323,26,5
8324,85,14
8325,34,11
8328,0,0
8329,493,5
8330,76,1
8331,376,1
8332,414,3
8333,5,0
8334,5,0
8335,6,0
8336,7,0
8337,0,0
8339,49,0
8342,32,55
8343,553,44
8344,587,18
8345,187,208
8346,118,111
8350,10,9
8351,2,1
8354,26,5
8356,0,15
8357,0,0
8359,10,222
8360,34,201
8361,64,25
8362,65,25
8363,87,135
8364,286,47
8365,35,22
8367,34,23
8370,71,56
8371,100,251
8372,127,270
8373,92,45
8374,122,55
8375,21,12
8381,26,4
8388,53,46
8390,0,0
8394,59,32
8395,115,79
8396,151,99
8398,0,3
8399,0,0
8400,16,7
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,6,4
8410,18,13
8411,15,22
8412,42,35
8413,5,2
8414,16,8
8415,25,17
8416,4,4
8417,36,12
8418,50,100
8419,95,110
8420,87,115
8421,136,141
8422,34,35
8423,32,36
8424,9,6
8428,117,69
8430,57,54
8431,21,2
8432,6,6
8433,36,4
8434,14,86
8435,0,0
8436,93,65
8437,0,3
8438,4,3
8442,7,0
8443,14,0
8444,7,0
8446,57,0
8448,288,6
8449,105,0
8450,94,1
8451,96,1
8455,63,0
8456,55,0
8457,23,0
8458,66,0
8459,99,0
8460,54,0
8461,22,0
8462,23,0
8463,18,2
8464,126,0
8465,4,36
8466,0,30
8469,2,6
8470,22,30
8474,121,103
8475,226,139
8477,80,39
8478,120,57
8479,159,110
8480,144,148
8481,99,50
8483,86,36
8484,70,30
8485,26,95
8486,120,79
8487,1029,72
8488,2,46
8489,6,85
8490,2,70
8491,7,190
8492,32,52
8493,53,117
8494,78,56
8495,72,56
8496,131,199
8497,116,140
8498,259,167
8499,269,155
8502,3,4
8503,76,41
8504,87,42
8505,91,69
8506,149,80
8508,388,247
8510,161,164
8512,109,72
8514,137,64
8515,110,93
8516,95,93
8517,203,71
8518,199,68
8521,32,22
8522,26,12
8523,24,12
8524,25,16
8525,32,19
8526,39,25
8527,44,23
8528,48,21
8535,17,36
8538,0,0
8542,115,0
8543,0,0
8544,0,0
8547,121,0
8549,111,0
8550,111,0
8552,0,0
8553,0,0
8554,26,33
8555,41,24
8556,4,0
8557,15,0
8558,3,0
8559,70,0
8563,0,0
8564,39,1
8565,0,0
8568,1,12
8569,0,24
8570,10,41
8572,2,29
8573,0,0
8574,14,58
8575,24,3
8576,404,46
8577,408,43
8578,373,37
8579,331,23
8580,296,12
8581,294,11
8582,270,8
8583,81,64
8584,12,10
8585,4,4
8588,11,13
8590,5,5
8599,6,1
8602,0,0
8603,156,66
8605,70,402
8606,29,8
8607,21,8
8608,17,4
8609,37,8
8610,2,74
8611,46,189
8612,80,195
8613,19,6
8616,1,2
8617,116,93
8618,10,22
8619,18,76
8620,78,0
8622,119,0
8624,107,0
8627,63,81
8628,6,72
8630,7,78
8631,0,0
8634,22,0
8635,25,0
8637,109,4
8638,29,59
8639,418,47
8641,49,55
8643,46,60
8645,65,115
8646,59,29
8647,84,38
8650,101,91
8652,0,0
8653,127,71
8654,25,15
8655,23,9
8656,18,4
8659,101,107
8660,5,0
8661,2,0
8662,0,0
8665,2,2
8667,0,1
8668,159,105
8670,20,284
8673,204,153
8674,0,5
8676,8,5
8677,16,9
8681,167,99
8683,94,30
8685,12,60
8686,181,114
8687,196,131
8688,100,47
8689,49,23
8690,46,27
8691,19,29
8696,24,66
8697,7,9
8698,14,10
8700,5,1
8701,24,71
8702,54,83
8707,33,26
8715,1,3
8716,31,6
8717,27,16
8718,22,12
8719,15,7
8720,13,12
8721,73,40
8722,45,25
8723,70,22
8729,45,20
8731,36,200
8733,48,40
8735,118,48
8738,42,45
8747,0,0
8750,14,6
8751,4,0
8752,24,0
8754,16,0
8755,28,0
8756,19,4
8757,13,0
8759,7,0
8761,2,2
8762,7,2
8765,5,0
8766,0,0
8767,4,0
8768,9,0
8770,18,4
8773,0,0
8775,18,11
8776,7,2
8777,4,0
8778,0,0
8779,6,0
8780,5,0
8781,3,2
8783,6,4
8784,21,4
8785,39,4
8787,2,0
8789,3,0
8790,2,0
8792,4,0
8803,0,0
8805,17,0
8806,50,73
8807,310,474
8808,375,733
8810,9,83
8813,24,84
8814,66,124
8815,60,51
8816,53,126
8817,17,19
8818,0,3
8819,122,84
8820,110,57
8822,0,20
8823,94,125
8825,14,9
8826,35,33
8828,39,33
8831,50,31
8832,58,42
8835,50,31
8836,0,0
8838,85,51
8839,25,18
8840,46,87
8841,41,93
8842,47,94
8843,117,107
8844,0,0
8848,157,0
8851,10,0
8852,8,0
8854,182,117
8855,183,120
8857,138,84
8861,358,225
8862,59,86
8863,34,46
8864,64,115
8865,84,121
8866,89,120
8867,126,59
8868,13,62
8869,1,6
8871,12,10
8873,36,9
8874,70,48
8875,24,4
8876,109,113
8877,0,0
8878,160,100
8879,206,139
8880,257,136
8882,45,14
8883,107,72
8885,94,88
8886,40,16
8887,167,118
8890,34,27
8893,88,32
8895,107,43
8896,154,112
8897,168,116
8898,262,17
8901,56,36
8902,8,29
8903,62,20
8905,19,0
8906,19,0
8912,93,75
8915,8,6
8926,0,0
8935,30,21
8939,46,30
8940,0,0
