edgeID,DAY,NIGHT
3137,3,32
3138,134,104
3142,0,0
3143,127,206
3146,159,133
3147,215,177
3148,158,165
3150,78,182
3151,21,4
3152,5,2
3155,139,136
3156,66,170
3157,48,103
3158,114,135
3159,34,62
3160,303,336
3161,207,239
3162,206,240
3163,0,0
3164,23,37
3165,152,82
3166,26,34
3167,0,0
3168,146,83
3169,35,44
3170,19,15
3171,31,13
3172,0,0
3173,3,1
3174,7,113
3175,14,15
3176,2,112
3177,13,8
3178,1,3
3179,16,35
3181,18,136
3184,12,201
3185,1,97
3187,80,132
3188,161,230
3190,13,88
3191,0,109
3192,0,131
3194,0,0
3196,7,90
3198,52,39
3200,0,0
3201,269,501
3202,3,0
3203,4,2
3204,45,81
3206,35,14
3208,6,24
3209,7,8
3211,2,8
3212,6,12
3214,142,207
3216,24,20
3217,3,3
3218,63,40
3220,52,50
3221,88,41
3222,159,146
3223,62,56
3224,165,92
3225,88,80
3226,4,17
3227,53,34
3228,203,38
3229,176,322
3230,194,83
3231,186,74
3232,234,15
3233,172,25
3238,78,58
3239,72,72
3240,108,57
3241,40,106
3242,94,28
3243,586,89
3244,84,28
3245,167,141
3246,79,150
3247,3,23
3248,63,20
3250,20,59
3251,120,22
3252,99,136
3253,115,157
3254,1,38
3255,14,17
3257,16,8
3258,52,2
3262,21,10
3265,73,25
3267,1,37
3268,7,79
3269,2,6
3270,32,7
3272,2,16
3273,0,0
3274,0,0
3275,39,29
3277,43,66
3278,15,73
3279,24,39
3280,30,44
3281,68,37
3282,39,54
3283,21,28
3284,0,28
3285,1,34
3286,2,6
3287,4,6
3289,27,60
3290,2,13
3291,80,56
3292,0,0
3293,60,44
3294,134,189
3295,4,112
3296,29,139
3297,43,8
3298,22,6
3299,5,3
3300,4,8
3301,5,4
3310,38,12
3311,24,15
3312,28,12
3313,0,0
3316,16,30
3318,62,40
3319,8,10
3320,127,57
3321,194,144
3322,7,239
3323,138,149
3324,95,133
3325,213,118
3326,1,31
3328,21,28
3329,0,32
3330,32,14
3331,15,11
3333,0,0
3334,31,149
3335,0,0
3338,0,0
3341,0,0
3342,2,1
3343,9,104
3345,116,141
3346,91,56
3347,57,214
3352,34,12
3353,130,69
3359,0,0
3360,21,13
3364,27,7
3365,28,18
3366,22,21
3369,0,0
3372,21,51
3373,24,367
3378,0,0
3379,0,1
3380,18,22
3387,30,17
3388,176,182
3391,0,0
3393,14,14
3394,193,478
3395,25,111
3396,27,49
3397,23,8
3398,16,50
3399,66,168
3400,39,53
3401,15,7
3402,63,90
3403,6,19
3404,103,56
3405,238,34
3406,53,47
3408,67,282
3413,14,18
3415,3,13
3416,193,83
3417,135,206
3418,8,8
3419,18,38
3420,108,62
3421,97,72
3422,15,5
3423,24,28
3424,46,54
3425,46,58
3426,6,1
3431,168,103
3432,164,141
3433,14,86
3434,0,0
3435,27,80
3436,0,0
3437,70,11
3438,0,0
3439,118,199
3440,8,3
3442,185,63
3443,42,90
3444,12,7
3445,33,46
3446,14,22
3447,32,61
3448,28,40
3449,20,23
3451,6,11
3452,35,116
3454,23,10
3455,45,0
3456,69,57
3457,13,17
3459,15,11
3461,51,2
3462,233,21
3463,31,58
3464,17,17
3465,20,19
3466,22,45
3467,0,0
3468,24,16
3470,10,103
3471,1,156
3472,307,80
3473,42,49
3474,34,28
3475,12,14
3476,0,15
3477,26,30
3478,15,18
3479,22,23
3480,30,26
3481,4,7
3482,23,9
3483,46,84
3484,27,10
3485,248,285
3486,1,1
3487,2,0
3488,114,42
3490,52,76
3491,0,0
3492,4,18
3493,206,122
3494,5,13
3495,154,135
3497,11,20
3498,4,6
3500,27,9
3501,46,53
3502,81,26
3503,45,18
3504,84,19
3505,15,9
3506,1,4
3507,3,35
3508,7,9
3509,28,77
3510,4,119
3511,27,149
3512,13,19
3513,2,44
3514,10,17
3515,106,46
3516,28,15
3517,4,0
3518,0,5
3522,68,0
3523,67,0
3524,33,16
3525,9,22
3526,24,2
3527,65,67
3528,135,70
3529,22,59
3530,60,45
3531,151,128
3532,800,17
3533,56,38
3535,31,56
3536,13,11
3537,8,24
3538,178,101
3539,10,41
3540,5,2
3541,30,62
3542,31,64
3543,95,95
3544,40,34
3545,40,96
3546,113,56
3547,132,45
3548,49,33
3549,46,105
3550,34,9
3551,10,10
3552,28,39
3553,5,6
3554,51,22
3556,300,30
3557,35,10
3558,0,0
3559,148,99
3560,197,68
3561,27,11
3562,39,65
3563,282,133
3564,38,120
3565,37,30
3566,4,41
3567,15,0
3569,11,11
3570,58,26
3571,60,20
3572,77,67
3573,194,147
3574,6,9
3576,122,26
3577,21,20
3578,16,14
3579,178,94
3581,0,0
3582,184,97
3583,8,14
3584,2,29
3586,14,2
3589,62,28
3590,80,95
3592,94,43
3593,96,17
3595,0,0
3596,96,10
3597,37,16
3598,63,96
3599,329,739
3600,63,109
3601,38,26
3604,14,17
3605,88,126
3607,21,7
3610,111,131
3611,165,123
3613,12,7
3614,0,0
3615,0,3
3616,11,166
3617,2,6
3619,2,3
3621,14,11
3622,1,2
3623,37,68
3624,8,7
3627,29,92
3628,19,19
3629,70,72
3631,12,2
3632,53,18
3633,59,77
3634,17,19
3635,339,419
3636,0,5
3637,117,111
3638,6,3
3640,0,0
3641,16,24
3642,18,30
3644,3,6
3647,13,10
3648,1,2
3649,11,60
3650,52,56
3651,54,139
3652,151,119
3653,35,30
3654,0,13
3656,7,8
3658,12,15
3659,59,56
3661,38,99
3662,0,0
3666,44,147
3667,2,1
3668,28,0
3669,0,0
3670,92,51
3671,137,74
3672,65,20
3673,3,3
3675,4,525
3676,2,548
3677,9,0
3678,0,0
3679,5,24
3681,2,8
3682,1,3
3683,124,29
3684,15,15
3685,0,0
3686,212,333
3687,0,2
3688,1,3
3689,0,0
3690,89,146
3691,3,3
3692,163,150
3694,33,36
3695,19,7
3696,256,320
3697,24,60
3698,41,175
3699,40,29
3701,53,17
3702,107,63
3703,352,55
3705,817,477
3709,4,23
3711,164,106
3712,1,5
3713,2,0
3714,10,11
3716,24,5
3717,226,188
3718,23,63
3719,62,93
3720,16,74
3721,20,54
3722,95,50
3724,22,10
3725,0,0
3726,76,26
3727,0,0
3729,29,25
3730,7,5
3732,310,18
3733,176,270
3734,466,34
3735,25,59
3736,8,88
3737,2,33
3738,0,11
3740,223,103
3741,57,17
3742,0,3
3743,39,34
3744,229,176
3745,96,85
3746,0,0
3747,0,0
3750,53,1
3751,39,4
3752,29,20
3753,2,0
3754,11,18
3755,11,71
3757,52,57
3758,57,38
3759,6,41
3760,303,145
3761,61,63
3762,165,324
3763,153,219
3764,56,22
3765,619,16
3766,186,197
3768,31,7
3769,5,7
3771,36,24
3773,48,131
3774,8,544
3775,225,201
3778,104,140
3779,130,29
3780,20,77
3781,58,55
3782,192,323
3783,50,28
3785,17,3
3789,0,0
3793,2,12
3794,12,22
3796,826,42
3797,1048,53
3798,186,97
3801,378,95
3802,30,22
3803,118,27
3804,46,21
3805,175,316
3806,110,80
3808,58,28
3809,30,34
3810,30,20
3811,65,173
3812,7,181
3813,147,86
3814,185,133
3815,171,51
3816,4,102
3817,3,2
3818,11,102
3819,39,60
3820,7,26
3821,37,177
3822,4,17
3823,92,51
3824,103,240
3825,207,54
3826,49,3
3827,58,52
3828,51,37
3829,74,45
3830,2,5
3832,120,269
3833,751,75
3835,581,33
3836,10,9
3837,43,5
3838,0,0
3839,20,29
3840,84,33
3841,31,36
3842,308,137
3843,12,125
3846,0,47
3847,129,101
3848,77,63
3849,44,41
3850,2,44
3851,237,191
3852,87,253
3853,3,40
3854,727,41
3855,254,86
3856,7,6
3857,79,44
3858,25,27
3859,1,109
3861,4,86
3862,19,18
3863,74,28
3864,0,0
3865,80,42
3866,70,16
3867,182,18
3870,65,45
3871,672,102
3872,5,5
3873,0,0
3875,2,2
3877,0,0
3878,816,16
3879,586,8
3880,104,155
3882,84,71
3883,142,139
3885,2,71
3886,187,142
3887,112,123
3889,41,38
3890,130,99
3891,48,47
3892,144,88
3893,25,20
3894,144,329
3895,93,77
3896,47,95
3897,1,9
3898,0,0
3902,25,44
3903,10,3
3904,14,16
3905,33,20
3906,46,18
3907,38,28
3908,325,322
3909,19,20
3910,339,32
3911,143,56
3912,50,34
3913,134,136
3914,0,5
3915,0,0
3916,10,26
3917,1,3
3918,6,15
3919,38,58
3920,28,10
3921,80,15
3922,28,31
3923,26,25
3924,5,0
3927,73,73
3928,91,84
3929,0,0
3930,24,57
3931,87,125
3932,269,3
3933,110,119
3934,204,120
3936,66,70
3938,64,53
3939,95,66
3940,10,93
3941,51,68
3943,10,6
3944,251,164
3945,269,340
3948,19,48
3949,2,1
3950,0,2
3951,15,46
3953,21,4
3954,62,54
3955,114,43
3956,26,14
3957,0,0
3959,32,13
3960,74,5
3963,0,29
3964,119,121
3965,31,15
3966,2,9
3967,491,32
3968,10,8
3969,92,150
3970,72,36
3971,4,21
3972,23,27
3974,22,29
3975,105,56
3976,116,84
3977,131,130
3978,6,0
3980,5,37
3981,60,57
3983,140,155
3984,5,2
3985,159,109
3986,557,19
3987,13,2
3989,623,19
3990,4,5
3992,9,36
3993,0,1
3996,13,24
3999,44,119
4000,42,23
4001,32,236
4002,135,213
4003,96,115
4005,39,90
4006,4,35
4007,0,0
4008,0,0
4010,16,17
4011,70,70
4012,169,29
4016,9,2
4017,73,108
4018,39,73
4019,11,6
4020,59,30
4021,21,40
4022,27,15
4023,147,91
4024,0,220
4025,47,100
4026,31,66
4028,18,18
4029,4,14
4031,184,147
4032,137,5
4033,10,15
4035,10,3
4036,0,0
4037,4,1
4038,96,34
4039,18,0
4040,0,0
4042,17,16
4043,16,16
4044,29,8
4045,0,0
4046,16,4
4047,3,2
4049,0,0
4054,66,11
4055,33,20
4056,257,4
4058,77,51
4059,8,1
4060,134,77
4061,60,8
4063,52,25
4064,68,27
4065,10,9
4068,15,5
4070,56,56
4072,0,11
4073,5,92
4075,16,20
4076,0,0
4077,0,4
4078,3,2
4079,0,2
4080,0,0
4081,4,0
4083,155,135
4084,0,2
4085,17,13
4086,0,0
4087,1,4
4088,1,13
4089,174,69
4090,20,14
4091,126,41
4092,0,0
4093,48,25
4094,13,56
4095,50,240
4097,144,98
4098,6,12
4099,86,98
4100,4,0
4103,2,0
4104,3,0
4106,4,2
4109,28,10
4110,98,54
4111,0,0
4112,41,21
4114,25,17
4115,90,31
4116,15,29
4118,3,28
4119,370,17
4120,1,0
4121,66,25
4122,21,15
4124,60,28
4125,38,22
4126,131,325
4127,21,9
4128,422,52
4129,265,107
4130,42,26
4131,154,45
4132,2,0
4135,79,35
4136,0,0
4137,88,21
4140,73,88
4141,227,157
4142,523,249
4144,166,86
4145,14,64
4146,98,62
4148,91,30
4149,59,12
4150,80,12
4151,18,12
4152,14,9
4153,15,13
4154,2,0
4156,22,33
4157,56,16
4158,37,55
4159,537,74
4160,20,12
4162,143,221
4165,783,19
4166,437,245
4167,71,13
4168,68,106
4169,0,0
4171,66,34
4172,60,79
4173,57,125
4174,52,29
4175,15,17
4177,28,13
4178,70,0
4179,235,9
4180,11,4
4181,110,166
4182,69,39
4184,0,10
4185,206,48
4189,8,2
4191,16,16
4194,0,0
4197,4,6
4202,0,0
4203,416,63
4205,82,69
4206,75,41
4207,34,21
4208,18,17
4209,4,35
4210,0,35
4211,0,23
4212,177,1
4213,479,5
4214,0,0
4217,16,18
4220,3,4
4221,46,11
4222,135,2
4223,0,0
4224,48,272
4226,224,18
4227,158,56
4228,84,46
4229,20,8
4232,128,174
4236,35,15
4237,717,49
4238,100,53
4239,74,39
4240,109,81
4241,9,10
4242,8,4
4243,38,17
4244,136,2
4246,14,12
4248,36,8
4249,25,12
4251,21,19
4252,43,21
4253,133,120
4255,57,47
4257,20,8
4258,127,98
4259,0,1
4261,480,5
4264,11,0
4265,9,0
4266,14,0
4267,330,8
4268,81,0
4271,132,3
4272,61,0
4273,30,0
4274,119,2
4277,1,72
4278,0,45
4280,69,69
4281,80,75
4282,120,171
4283,86,47
4287,21,120
4288,14,58
4289,11,67
4290,0,191
4291,64,110
4292,83,54
4293,104,109
4294,14,83
4295,10,22
4296,55,61
4297,39,43
4298,162,72
4299,245,112
4300,155,173
4301,102,114
4302,109,80
4303,200,56
4304,22,75
4305,16,16
4306,39,28
4307,0,0
4308,2,6
4310,8,2
4311,113,167
4312,95,103
4314,6,3
4317,29,6
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,34,28
4325,31,29
4326,3,7
4327,0,0
4328,9,3
4330,0,0
4332,15,16
4333,2,2
4334,17,14
4336,0,0
4337,19,94
4341,12,28
4343,6,9
4344,150,443
4345,104,131
4346,8,43
4347,54,0
4348,0,0
4349,0,56
4350,71,48
4351,6,0
4352,4,13
4353,0,0
4354,87,15
4356,180,105
4358,21,10
4359,50,94
4362,3,7
4363,0,0
4364,8,9
4365,112,115
4366,35,24
4367,11,10
4369,98,21
4372,10,9
4373,66,34
4374,64,111
4375,11,9
4377,311,307
4378,10,0
4379,29,37
4380,8,81
4381,73,32
4382,39,22
4383,169,47
4389,91,8
4390,16,1
4391,9,0
4392,5,1
4393,4,6
4394,4,0
4395,0,0
4396,4,1
4398,3,2
4399,0,0
4400,0,79
4402,40,25
4403,148,60
4404,126,55
4405,0,4
4406,193,211
4408,30,25
4410,203,4
4411,7,0
4412,13,0
4414,10,6
4415,177,102
4416,126,41
4417,321,191
4418,69,102
4419,231,179
4421,68,18
4422,134,107
4423,76,37
4424,82,95
4429,193,115
4430,75,27
4432,95,145
4434,15,6
4435,73,69
4436,71,34
4437,65,23
4438,0,0
4439,144,82
4440,252,10
4441,0,0
4444,4,29
4445,38,9
4446,6,4
4449,14,22
4452,19,64
4461,0,0
4462,21,2
4467,0,0
4468,153,93
4469,150,67
4470,0,0
4471,115,23
4472,18,88
4474,10,4
4475,37,20
4478,25,6
4479,4,4
4480,45,37
4482,29,18
4483,15,15
4485,994,40
4486,77,45
4487,50,41
4491,25,105
4492,40,18
4494,13,48
4495,18,5
4496,15,1
4497,5,3
4498,3,0
4499,2,3
4500,14,43
4501,10,7
4502,4,9
4503,57,72
4504,5,1
4506,11,8
4507,13,62
4508,0,2
4510,19,4
4511,81,90
4513,9,2
4514,11,1
4515,0,17
4516,6,0
4517,1,5
4520,22,14
4522,41,38
4524,246,167
4525,318,37
4528,52,26
4529,41,29
4530,0,0
4531,0,0
4532,64,58
4533,74,36
4534,0,0
4535,0,0
4536,165,161
4538,32,48
4540,2,5
4541,74,76
4542,0,0
4543,0,0
4544,17,14
4546,0,0
4547,0,0
4548,107,48
4552,15,6
4555,84,218
4556,798,52
4557,59,43
4559,3,0
4565,259,178
4569,0,0
4570,0,54
4571,128,206
4572,165,1
4574,980,33
4575,18,22
4576,13,11
4577,5,5
4578,0,7
4579,6,1
4580,12,10
4581,2,2
4583,100,180
4586,30,17
4589,92,29
4590,14,10
4592,18,0
4595,72,0
4596,0,0
4597,59,13
4600,0,0
4601,0,0
4606,34,22
4611,32,53
4612,30,76
4613,2,0
4615,13,2
4618,298,131
4620,4,1
4621,10,89
4622,164,87
4623,273,18
4624,38,57
4629,144,117
4631,83,112
4634,0,0
4637,22,11
4638,4,8
4639,11,81
4640,51,27
4645,6,79
4647,51,149
4651,1,0
4652,0,1
4653,39,31
4654,110,156
4655,84,151
4656,39,119
4657,66,82
4658,83,213
4659,48,185
4660,78,343
4661,7,10
4663,53,0
4667,0,0
4668,14,6
4669,81,51
4670,72,58
4673,104,56
4674,29,16
4677,60,76
4678,196,177
4679,27,21
4682,199,28
4684,212,50
4686,89,87
4692,30,21
4697,195,111
4699,31,82
4700,99,106
4701,14,44
4702,322,416
4703,7,33
4705,63,38
4706,264,236
4707,22,90
4708,0,73
4709,575,64
4710,706,62
4712,56,62
4713,42,112
4714,242,165
4715,37,30
4716,17,33
4717,24,30
4718,49,18
4719,206,57
4720,225,190
4722,0,4
4723,0,19
4724,15,23
4725,102,12
4726,10,31
4727,36,22
4728,0,0
4729,0,0
4732,0,5
4733,0,0
4734,66,125
4735,154,68
4736,109,137
4738,64,36
4740,112,49
4741,76,53
4742,103,86
4743,47,27
4745,89,56
4747,5,34
4748,13,14
4749,12,26
4750,97,21
4751,56,63
4752,57,33
4754,29,45
4755,57,56
4757,13,9
4758,69,55
4759,84,118
4760,8,112
4761,88,27
4762,16,8
4763,374,120
4764,44,30
4765,37,50
4766,54,7
4768,19,28
4769,7,5
4770,28,31
4771,31,33
4773,33,58
4776,28,14
4777,9,3
4778,17,9
4779,155,81
4780,94,15
4782,41,39
4784,48,19
4785,119,52
4786,16,24
4787,89,192
4788,53,25
4791,0,0
4792,1,1
4793,33,8
4794,63,71
4795,35,44
4799,0,6
4800,53,31
4801,132,93
4803,63,52
4804,67,32
4805,50,51
4806,15,14
4807,0,0
4808,13,22
4812,10,101
4813,13,88
4814,9,4
4815,5,107
4816,51,127
4817,57,22
4819,0,0
4821,175,31
4824,84,49
4826,8,16
4829,18,3
4830,540,762
4831,49,142
4833,281,540
4834,123,63
4835,48,186
4836,26,26
4837,5,59
4838,45,41
4839,25,32
4840,12,135
4842,30,58
4843,0,0
4844,21,8
4846,1,11
4847,222,229
4848,4,28
4849,296,40
4850,20,8
4851,79,101
4852,0,0
4853,238,85
4855,0,0
4857,45,15
4858,86,28
4860,28,30
4861,33,40
4862,24,20
4863,168,211
4864,16,4
4866,44,96
4868,92,18
4869,19,3
4870,6,97
4871,16,3
4872,182,108
4873,66,17
4874,7,61
4875,72,18
4876,15,5
4877,21,21
4878,49,35
4879,179,177
4880,32,19
4882,41,11
4883,1,58
4884,4,7
4885,23,90
4886,60,15
4887,46,32
4888,106,15
4889,1,3
4890,28,82
4891,24,14
4892,182,10
4893,8,2
4894,0,9
4895,35,7
4896,5,5
4897,2,0
4898,24,6
4899,168,136
4900,89,262
4901,74,85
4902,57,96
4903,29,9
4904,22,6
4905,0,0
4906,2,0
4907,36,4
4908,1,3
4909,29,9
4910,45,44
4911,36,12
4913,168,136
4914,35,32
4915,96,44
4916,60,29
4917,24,32
4918,107,81
4919,56,15
4920,31,16
4922,43,34
4924,36,15
4925,22,45
4926,67,49
4927,49,102
4928,61,14
4929,5,9
4930,4,5
4931,10,4
4932,0,148
4933,23,45
4934,7,4
4935,13,29
4936,29,94
4937,28,9
4938,26,35
4939,33,24
4940,23,32
4941,0,0
4942,113,198
4943,69,52
4944,30,35
4946,2,5
4947,9,10
4948,25,26
4949,64,8
4950,176,195
4952,2,8
4953,51,67
4954,58,39
4956,542,289
4957,635,36
4958,54,11
4959,6,4
4961,2,3
4962,1,26
4963,58,31
4964,66,13
4965,56,47
4966,32,20
4967,63,49
4968,4,1
4969,8,6
4970,177,4
4971,0,0
4972,50,41
4973,6,7
4974,16,19
4975,77,12
4976,3,5
4977,538,1
4978,6,3
4979,2,15
4980,2,3
4981,137,109
4982,0,95
4983,0,0
4985,36,37
4986,35,5
4987,28,5
4988,36,14
4989,25,4
4990,8,4
4991,16,12
4992,0,0
4993,310,8
4994,10,11
4995,32,12
4996,82,71
4998,37,24
5001,18,4
5002,31,9
5003,958,46
5004,53,356
5006,88,63
5007,75,48
5008,39,24
5009,56,56
5010,337,125
5011,3,4
5013,16,11
5014,31,12
5015,449,107
5016,2,2
5017,12,6
5018,70,62
5019,73,37
5020,0,0
5021,6,143
5022,12,102
5023,44,16
5024,60,14
5025,2,1
5026,174,59
5028,0,0
5029,342,348
5030,98,94
5031,73,109
5032,35,82
5033,24,68
5034,0,0
5035,0,0
5036,17,43
5038,25,26
5039,628,174
5040,5,165
5044,2,6
5045,44,51
5046,43,46
5049,72,27
5050,2,2
5051,243,86
5053,77,53
5054,13,92
5055,140,286
5056,15,4
5058,16,8
5059,4,3
5061,251,48
5062,33,39
5063,58,13
5064,129,48
5066,0,0
5067,0,0
5070,12,12
5071,20,60
5072,0,0
5073,2,12
5074,58,72
5076,4,6
5077,39,18
5079,111,131
5081,16,50
5082,10,6
5083,123,11
5086,128,65
5088,49,189
5089,72,17
5091,20,21
5092,16,25
5094,0,0
5095,91,59
5096,191,213
5097,13,11
5098,47,19
5099,19,15
5100,94,54
5102,37,125
5104,18,22
5106,1,3
5109,17,21
5110,105,33
5111,0,0
5112,4,2
5113,49,10
5114,56,76
5115,5,6
5116,44,28
5117,18,17
5118,93,35
5119,0,7
5120,10,106
5121,0,0
5122,54,66
5123,26,68
5124,0,1
5125,0,0
5127,5,6
5129,20,20
5130,264,321
5133,11,1
5134,1,2
5135,195,77
5136,106,53
5137,55,44
5138,16,7
5141,65,109
5142,117,99
5143,0,0
5145,23,16
5146,22,11
5147,0,0
5148,0,0
5149,88,32
5150,16,8
5152,68,124
5153,422,108
5154,14,78
5155,0,0
5156,130,62
5158,60,49
5159,0,0
5162,0,0
5163,158,22
5164,58,10
5167,435,47
5168,6,26
5171,6,0
5172,13,2
5173,59,14
5174,16,8
5175,8,7
5176,40,15
5177,14,7
5178,3,0
5181,55,19
5183,1,45
5185,269,535
5186,64,54
5187,49,15
5188,106,17
5189,0,0
5192,0,0
5193,99,77
5194,82,68
5195,212,236
5202,19,48
5203,28,20
5204,6,7
5205,88,4
5207,169,17
5208,10,16
5209,101,20
5210,0,0
5214,123,19
5217,140,30
5218,126,29
5219,76,9
5220,0,0
5221,0,0
5223,7,56
5224,16,5
5225,355,143
5226,130,71
5227,17,7
5228,115,186
5229,168,457
5230,34,277
5231,4,0
5232,10,0
5233,45,20
5234,29,26
5235,1,15
5236,0,0
5237,69,33
5238,171,230
5239,117,198
5240,22,8
5241,10,3
5242,0,0
5243,56,56
5244,52,19
5245,63,120
5246,33,67
5247,4,0
5248,9,10
5249,40,57
5251,51,27
5252,0,0
5257,15,17
5258,89,46
5261,46,24
5262,61,23
5265,30,0
5269,5,6
5276,6,19
5284,7,2
5285,22,6
5286,63,31
5287,807,27
5288,0,0
5289,13,11
5290,77,51
5292,146,106
5295,19,8
5296,9,15
5297,29,11
5305,173,65
5312,11,3
5314,11,0
5315,22,2
5317,8,0
5318,8,2
5319,9,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,86,39
5329,86,28
5330,79,42
5336,42,12
5337,1,0
5338,0,1
5340,318,279
5343,6,29
5344,90,136
5345,18,7
5353,76,7
5354,31,838
5358,42,29
5359,31,24
5364,15,3
5367,31,19
5369,20,1
5371,15,14
5372,0,0
5374,0,0
5376,86,7
5377,0,0
5378,48,37
5379,90,33
5380,277,120
5386,25,9
5390,0,0
5391,89,23
5392,52,3
5395,0,1
5399,47,67
5402,0,0
5403,0,17
5404,12,2
5408,0,0
5410,31,12
5413,8,75
5414,693,10
5415,0,0
5418,75,47
5419,124,40
5422,2,2
5423,10,8
5424,8,7
5425,18,34
5426,21,9
5427,21,78
5428,26,13
5429,28,2
5430,1,0
5431,4,0
5432,6,5
5433,13,6
5434,8,21
5435,0,0
5436,2,0
5437,13,1
5442,2,0
5443,15,13
5444,4,6
5445,23,14
5446,5,4
5447,6,3
5448,1,2
5453,288,5
5454,13,0
5455,41,35
5458,8,5
5459,18,138
5460,0,0
5461,0,0
5462,97,14
5463,33,43
5464,23,5
5465,0,0
5467,18,6
5468,68,44
5469,37,20
5470,0,0
5471,20,4
5472,20,32
5473,0,3
5476,146,43
5477,28,0
5480,0,2
5482,679,95
5489,180,1
5490,70,2
5491,233,235
5493,4,7
5495,0,0
5496,0,0
5499,36,16
5510,113,76
5514,194,234
5515,0,107
5516,23,3
5517,26,3
5519,0,0
5520,112,76
5521,761,251
5524,0,0
5525,23,44
5527,0,0
5528,69,30
5529,12,3
5530,13,11
5531,631,68
5533,16,2
5534,0,0
5538,0,0
5543,93,8
5544,0,0
5546,41,30
5548,10,10
5551,97,5
5552,0,0
5554,152,47
5555,0,0
5559,63,41
5560,38,155
5565,122,59
5566,0,0
5567,0,0
5569,91,199
5570,0,0
5571,3,187
5572,35,22
5577,196,73
5580,0,0
5581,0,5
5583,20,36
5584,5,87
5585,103,286
5587,46,99
5588,105,102
5589,14,7
5591,31,38
5592,0,2
5595,208,57
5598,29,60
5599,62,204
5603,0,0
5606,0,0
5607,213,18
5608,0,0
5610,45,4
5611,38,49
5612,34,45
5614,40,38
5615,60,115
5616,5,5
5617,0,0
5618,26,6
5619,37,32
5623,0,0
5624,17,15
5626,9,34
5628,0,0
5629,164,47
5630,41,17
5631,59,14
5635,214,12
5637,17,13
5638,71,29
5639,121,214
5640,57,57
5641,111,113
5644,172,0
5645,6,87
5646,91,67
5647,58,27
5648,2,1
5649,16,17
5650,91,40
5651,53,22
5652,28,41
5653,39,47
5654,5,3
5655,0,0
5656,5,4
5657,181,225
5658,6,9
5659,32,11
5660,204,127
5661,170,116
5662,18,21
5663,12,9
5664,0,13
5665,32,22
5666,108,151
5667,93,29
5668,0,6
5669,103,194
5670,7,6
5671,11,5
5672,42,41
5673,124,33
5674,199,47
5675,26,32
5676,7,9
5677,0,0
5678,104,90
5679,28,18
5680,8,9
5681,11,1
5682,0,0
5683,30,68
5684,80,38
5685,68,56
5686,14,9
5687,32,13
5689,146,187
5691,91,94
5692,62,356
5693,12,5
5695,31,17
5696,254,70
5700,138,54
5701,11,12
5702,53,267
5704,0,0
5706,105,124
5707,2,1
5709,0,0
5710,24,71
5711,2,2
5714,2,1
5716,216,16
5718,29,55
5719,35,50
5720,53,22
5722,27,15
5723,36,10
5725,137,87
5726,19,50
5727,63,127
5728,74,73
5729,183,105
5730,50,56
5731,0,0
5733,180,37
5734,232,35
5736,87,55
5737,73,15
5738,104,167
5739,86,114
5740,43,78
5741,61,80
5743,57,76
5745,0,0
5746,59,35
5747,105,43
5748,144,84
5750,107,92
5751,0,0
5752,116,107
5753,291,326
5754,128,725
5755,111,151
5756,69,60
5757,10,4
5759,51,24
5763,32,26
5764,45,31
5765,39,6
5768,67,96
5770,47,31
5771,18,17
5774,99,54
5775,0,0
5776,22,0
5777,70,0
5779,8,7
5781,4,5
5782,194,2
5786,0,0
5787,0,1
5788,48,47
5791,183,36
5792,40,34
5793,50,34
5794,246,39
5795,216,25
5796,175,18
5797,93,24
5799,5,2
5800,2,1
5804,49,43
5805,104,61
5806,0,0
5807,262,314
5808,217,30
5809,12,18
5811,241,121
5812,84,74
5813,93,42
5814,47,2
5818,2,4
5819,22,27
5820,130,31
5822,151,88
5824,174,85
5825,89,76
5826,20,1
5831,138,238
5832,158,193
5833,139,219
5834,220,274
5837,8,0
5838,0,1
5839,0,0
5841,14,13
5842,94,80
5844,10,0
5845,5,0
5848,41,29
5849,0,0
5850,11,0
5851,24,2
5852,131,0
5854,23,2
5855,55,0
5856,55,0
5858,3,238
5866,53,37
5868,147,52
5871,71,18
5872,66,29
5876,19,1
5877,5,4
5878,4,0
5879,0,0
5880,49,51
5881,74,38
5882,5,10
5883,135,83
5884,0,0
5885,36,33
5886,5,2
5889,100,172
5890,72,43
5892,174,32
5897,0,0
5899,88,54
5901,5,0
5902,18,38
5903,7,35
5904,5,2
5905,6,0
5906,5,4
5907,7,7
5908,22,13
5909,0,0
5910,7,14
5911,2,5
5912,7,3
5913,32,19
5914,0,0
5915,22,7
5920,170,179
5921,46,7
5923,57,22
5925,0,0
5926,51,24
5927,307,11
5928,19,3
5931,30,18
5932,7,0
5941,0,0
5942,86,129
5943,348,326
5944,612,124
5945,246,177
5946,122,16
5947,199,85
5949,127,59
5953,150,92
5954,239,106
5955,40,10
5956,30,18
5957,155,233
5958,12,14
5960,0,3
5961,54,28
5962,874,854
5963,167,49
5964,53,130
5965,525,159
5966,2,5
5967,122,212
5968,74,109
5972,698,4
5973,174,134
5974,61,4
5975,329,373
5976,224,227
5981,62,401
5985,0,0
5986,58,4
5987,1080,141
5988,3,4
5990,72,11
5991,120,58
5992,7,1
5993,59,37
5994,112,11
5995,64,37
5996,0,0
