edgeID,DAY,NIGHT
3142,0,0
3143,95,153
3146,144,89
3147,179,134
3148,156,154
3150,53,154
3151,16,5
3152,6,8
3155,95,87
3156,49,141
3157,21,88
3158,81,65
3159,30,48
3160,236,198
3161,179,119
3162,184,149
3163,0,0
3164,27,21
3165,85,67
3166,19,20
3167,0,1
3168,92,62
3169,18,32
3170,13,11
3171,18,13
3172,1,1
3173,5,3
3174,6,77
3175,10,8
3176,1,78
3177,8,1
3178,1,1
3179,27,21
3181,6,79
3184,16,182
3185,1,87
3187,86,92
3188,96,155
3190,8,77
3191,0,94
3192,0,103
3194,0,0
3196,4,75
3198,41,17
3200,0,0
3201,174,388
3202,7,4
3203,1,0
3204,34,74
3206,21,12
3208,1,8
3209,2,3
3211,0,7
3212,6,5
3214,109,149
3216,16,19
3217,5,3
3218,52,33
3220,28,27
3221,59,31
3222,125,98
3223,63,28
3224,140,72
3225,60,69
3226,10,15
3227,30,35
3228,160,29
3229,166,237
3230,164,56
3231,141,70
3232,161,8
3233,113,12
3238,70,40
3239,72,42
3240,110,40
3241,60,88
3242,117,29
3243,511,58
3244,76,22
3245,130,84
3246,62,115
3247,5,8
3248,44,7
3250,15,45
3251,94,19
3252,85,91
3253,93,96
3254,3,26
3255,11,20
3257,15,8
3258,30,2
3262,10,12
3265,50,19
3267,1,27
3268,7,70
3269,7,3
3270,23,10
3272,1,11
3273,0,0
3274,0,0
3275,37,17
3277,41,41
3278,12,54
3279,11,22
3280,7,29
3281,32,35
3282,29,30
3283,9,2
3284,0,11
3285,0,23
3286,4,0
3287,0,4
3289,23,38
3290,3,7
3291,69,52
3292,0,0
3293,66,41
3294,103,124
3295,2,67
3296,27,86
3297,36,17
3298,14,7
3299,6,0
3300,4,4
3301,3,2
3310,29,10
3311,19,11
3312,19,14
3313,0,0
3316,29,25
3318,39,14
3319,8,1
3320,89,30
3321,156,84
3322,7,153
3323,94,97
3324,68,88
3325,149,65
3326,6,24
3328,13,17
3329,0,21
3330,21,8
3331,3,3
3333,0,0
3334,26,101
3335,0,0
3338,0,0
3341,0,0
3342,0,2
3343,11,58
3345,100,90
3346,43,49
3347,43,188
3352,37,14
3353,151,68
3359,0,0
3360,18,14
3364,20,8
3365,21,4
3366,25,11
3369,0,0
3372,7,42
3373,19,309
3378,0,0
3379,0,1
3380,4,26
3387,2,7
3388,116,153
3391,0,0
3393,12,6
3394,150,374
3395,14,109
3396,18,69
3397,15,8
3398,9,27
3399,48,146
3400,35,49
3401,8,13
3402,67,61
3403,6,11
3404,60,48
3405,176,31
3406,46,43
3408,52,194
3413,11,13
3415,0,10
3416,170,62
3417,99,159
3418,4,3
3419,14,25
3420,75,58
3421,79,56
3422,7,6
3423,13,24
3424,44,46
3425,40,53
3426,5,4
3431,140,77
3432,133,109
3433,16,54
3434,0,0
3435,12,48
3436,0,0
3437,55,8
3438,0,0
3439,65,162
3440,5,2
3442,153,38
3443,36,85
3444,11,7
3445,17,31
3446,10,9
3447,27,40
3448,31,37
3449,16,4
3451,2,13
3452,23,84
3454,13,6
3455,41,0
3456,78,59
3457,17,14
3459,10,8
3461,50,0
3462,193,20
3463,27,39
3464,15,8
3465,21,8
3466,27,67
3467,0,0
3468,37,14
3470,8,67
3471,2,148
3472,248,48
3473,16,43
3474,17,17
3475,11,9
3476,0,9
3477,28,14
3478,5,14
3479,27,30
3480,18,18
3481,13,13
3482,25,7
3483,22,72
3484,17,5
3485,180,213
3486,2,6
3487,0,0
3488,86,44
3490,32,41
3491,0,0
3492,3,9
3493,132,113
3494,4,7
3495,119,122
3497,8,18
3498,6,1
3500,16,11
3501,45,38
3502,46,16
3503,40,9
3504,63,10
3505,2,1
3506,2,5
3507,2,33
3508,12,7
3509,11,43
3510,11,85
3511,13,123
3512,7,25
3513,0,50
3514,2,11
3515,94,40
3516,15,14
3517,0,0
3518,0,4
3522,51,0
3523,50,0
3524,40,2
3525,6,21
3526,19,2
3527,51,46
3528,105,79
3529,29,53
3530,36,13
3531,90,44
3532,639,4
3533,34,25
3535,19,52
3536,13,8
3537,18,14
3538,116,61
3539,16,22
3540,3,5
3541,26,35
3542,28,50
3543,76,50
3544,26,17
3545,41,76
3546,62,40
3547,121,44
3548,21,23
3549,33,69
3550,30,7
3551,7,2
3552,6,19
3553,8,14
3554,35,7
3556,216,9
3557,24,16
3558,0,0
3559,137,106
3560,146,49
3561,19,4
3562,29,53
3563,211,71
3564,15,98
3565,32,21
3566,6,26
3567,16,0
3569,13,8
3570,46,29
3571,34,43
3572,80,31
3573,126,95
3574,1,13
3576,81,15
3577,12,14
3578,6,3
3579,124,82
3581,0,0
3582,129,71
3583,7,13
3584,2,19
3586,13,5
3589,63,16
3590,82,54
3592,73,53
3593,107,35
3595,0,0
3596,71,10
3597,21,17
3598,62,63
3599,258,527
3600,47,63
3601,44,22
3604,10,16
3605,73,89
3607,5,3
3610,69,93
3611,111,68
3613,2,0
3614,0,0
3615,0,0
3616,6,119
3617,6,15
3619,3,0
3621,4,5
3622,0,0
3623,41,47
3624,9,3
3627,22,56
3628,13,16
3629,44,62
3631,9,2
3632,36,18
3633,30,59
3634,18,12
3635,265,320
3636,0,5
3637,91,84
3638,2,2
3640,0,0
3641,10,20
3642,6,23
3644,2,5
3647,16,6
3648,2,3
3649,9,30
3650,53,46
3651,44,108
3652,99,96
3653,26,21
3654,0,8
3656,4,4
3658,2,10
3659,33,55
3661,43,65
3662,0,0
3666,41,108
3667,2,1
3668,25,1
3669,0,0
3670,69,38
3671,94,39
3672,34,16
3673,2,4
3675,5,371
3676,4,390
3677,6,0
3678,0,2
3679,11,13
3681,6,7
3682,1,1
3683,88,31
3684,11,11
3685,0,0
3686,183,229
3687,0,1
3688,2,3
3689,2,0
3690,62,74
3691,4,2
3692,170,108
3694,15,49
3695,24,16
3696,186,224
3697,27,54
3698,46,104
3699,17,17
3701,43,17
3702,82,77
3703,214,39
3705,594,351
3709,2,19
3711,120,105
3712,1,6
3713,3,1
3714,11,11
3716,13,3
3717,176,118
3718,17,29
3719,52,68
3720,15,49
3721,12,43
3722,79,43
3724,27,7
3725,4,1
3726,45,16
3727,0,0
3729,27,14
3730,2,4
3732,257,1
3733,137,167
3734,375,8
3735,34,50
3736,6,83
3737,0,23
3738,0,4
3740,183,112
3741,64,20
3742,0,0
3743,35,36
3744,151,132
3745,76,53
3746,0,0
3747,1,0
3750,53,2
3751,26,9
3752,17,16
3753,4,1
3754,13,6
3755,11,41
3757,39,50
3758,33,35
3759,5,52
3760,201,80
3761,47,58
3762,118,244
3763,116,173
3764,31,19
3765,528,10
3766,142,111
3768,17,2
3769,4,4
3771,36,29
3773,35,131
3774,6,364
3775,197,97
3778,96,106
3779,109,20
3780,22,67
3781,43,25
3782,194,241
3783,22,16
3785,4,8
3789,0,0
3793,3,19
3794,16,17
3796,593,37
3797,744,39
3798,136,73
3801,323,74
3802,16,13
3803,76,8
3804,30,12
3805,134,211
3806,97,85
3808,57,37
3809,15,36
3810,22,11
3811,56,128
3812,8,122
3813,109,59
3814,177,88
3815,146,33
3816,6,79
3817,12,5
3818,6,76
3819,35,51
3820,8,30
3821,27,151
3822,8,10
3823,70,42
3824,84,162
3825,169,38
3826,30,5
3827,55,24
3828,28,36
3829,73,46
3830,1,6
3832,103,187
3833,651,44
3835,414,31
3836,6,9
3837,57,9
3838,0,0
3839,31,13
3840,64,23
3841,14,25
3842,278,136
3843,7,79
3846,0,33
3847,97,71
3848,85,65
3849,31,20
3850,8,31
3851,170,172
3852,51,192
3853,1,22
3854,604,22
3855,199,51
3856,4,5
3857,78,33
3858,20,19
3859,5,76
3861,3,54
3862,14,21
3863,52,20
3864,0,0
3865,82,40
3866,72,26
3867,144,14
3870,41,29
3871,553,78
3872,4,6
3873,0,0
3875,6,0
3877,0,0
3878,674,10
3879,474,1
3880,60,111
3882,50,50
3883,100,88
3885,1,50
3886,138,98
3887,81,63
3889,51,27
3890,102,72
3891,33,41
3892,101,60
3893,12,11
3894,118,215
3895,43,52
3896,29,87
3897,0,6
3898,0,0
3902,26,38
3903,7,5
3904,13,12
3905,43,20
3906,35,14
3907,35,31
3908,227,280
3909,20,14
3910,272,29
3911,120,65
3912,27,33
3913,102,119
3914,2,0
3915,2,0
3916,7,19
3917,1,4
3918,1,14
3919,34,36
3920,15,10
3921,50,4
3922,14,24
3923,28,19
3924,2,1
3927,72,44
3928,66,52
3929,0,0
3930,4,37
3931,73,81
3932,225,2
3933,95,89
3934,150,98
3936,47,36
3938,68,31
3939,73,41
3940,16,71
3941,42,64
3943,5,4
3944,150,92
3945,169,231
3948,16,49
3949,2,3
3950,0,6
3951,16,26
3953,16,7
3954,42,29
3955,91,32
3956,20,7
3957,0,0
3959,11,4
3960,47,3
3963,0,22
3964,121,75
3965,20,15
3966,7,1
3967,347,20
3968,7,7
3969,99,83
3970,52,25
3971,1,8
3972,9,18
3974,6,18
3975,68,40
3976,94,66
3977,98,100
3978,4,0
3980,11,36
3981,45,34
3983,93,98
3984,5,4
3985,122,93
3986,475,9
3987,5,1
3989,480,9
3990,13,12
3992,2,24
3993,0,0
3996,9,24
3999,33,84
4000,23,16
4001,21,195
4002,125,156
4003,71,75
4005,35,58
4006,14,21
4007,0,0
4008,0,0
4010,8,26
4011,54,50
4012,109,15
4016,10,5
4017,40,68
4018,45,83
4019,12,4
4020,28,26
4021,13,38
4022,36,21
4023,149,78
4024,0,182
4025,42,73
4026,38,59
4028,19,11
4029,12,9
4031,147,92
4032,121,2
4033,1,9
4035,5,3
4036,0,0
4037,5,1
4038,66,18
4039,14,0
4040,0,0
4042,9,13
4043,29,9
4044,31,11
4045,0,0
4046,8,8
4047,2,2
4049,0,0
4054,40,9
4055,21,18
4056,200,5
4058,61,53
4059,0,2
4060,98,57
4061,42,9
4063,36,18
4064,46,25
4065,3,2
4068,30,10
4070,51,40
4072,2,13
4073,4,74
4075,17,14
4076,0,0
4077,0,4
4078,1,1
4079,1,0
4080,0,0
4081,2,2
4083,108,112
4084,0,7
4085,9,8
4086,0,0
4087,4,1
4088,2,4
4089,135,58
4090,18,11
4091,101,39
4092,0,0
4093,48,20
4094,18,44
4095,33,130
4097,86,88
4098,14,1
4099,52,70
4100,11,2
4103,0,1
4104,11,1
4106,0,4
4109,16,9
4110,65,28
4111,0,0
4112,28,20
4114,30,12
4115,60,23
4116,20,16
4118,2,6
4119,338,4
4120,0,2
4121,35,14
4122,26,20
4124,36,14
4125,24,6
4126,98,230
4127,14,5
4128,319,38
4129,185,63
4130,39,27
4131,137,35
4132,1,0
4135,54,35
4136,0,0
4137,61,6
4140,59,70
4141,175,138
4142,398,149
4144,149,94
4145,17,31
4146,108,37
4148,71,17
4149,49,10
4150,71,18
4151,17,14
4152,17,7
4153,18,4
4154,0,0
4156,14,12
4157,70,11
4158,31,41
4159,426,54
4160,10,8
4162,123,170
4165,644,15
4166,338,173
4167,82,9
4168,69,61
4169,0,0
4171,40,47
4172,26,46
4173,42,91
4174,55,27
4175,15,12
4177,12,4
4178,53,0
4179,188,0
4180,3,4
4181,69,155
4182,46,28
4184,0,0
4185,152,59
4189,2,2
4191,10,10
4194,0,0
4197,4,3
4202,0,0
4203,359,29
4205,57,54
4206,39,32
4207,23,13
4208,15,11
4209,3,23
4210,0,12
4211,0,11
4212,142,1
4213,323,2
4214,0,0
4217,27,11
4220,3,8
4221,34,7
4222,113,5
4223,0,0
4224,22,175
4226,206,17
4227,136,22
4228,92,49
4229,14,0
4232,100,138
4236,23,12
4237,532,36
4238,77,54
4239,36,28
4240,93,65
4241,16,13
4242,10,5
4243,17,9
4244,127,1
4246,10,7
4248,23,12
4249,14,9
4251,10,16
4252,26,25
4253,80,75
4255,45,60
4257,9,3
4258,100,68
4259,0,0
4261,404,7
4264,5,1
4265,3,0
4266,16,0
4267,270,9
4268,70,2
4271,112,0
4272,72,1
4273,18,0
4274,91,1
4277,3,64
4278,0,29
4280,45,53
4281,53,69
4282,96,102
4283,70,28
4287,23,122
4288,10,40
4289,4,59
4290,0,148
4291,53,78
4292,60,45
4293,83,114
4294,19,47
4295,14,18
4296,69,31
4297,34,55
4298,115,53
4299,217,86
4300,111,125
4301,86,84
4302,99,52
4303,184,51
4304,26,41
4305,26,23
4306,34,12
4307,0,1
4308,3,4
4310,10,7
4311,83,139
4312,75,37
4314,7,1
4317,40,3
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,16,19
4325,30,15
4326,4,2
4327,0,0
4328,8,0
4330,0,0
4332,32,8
4333,6,0
4334,21,6
4336,0,0
4337,8,74
4341,3,21
4343,7,6
4344,120,381
4345,76,82
4346,8,29
4347,56,0
4348,0,0
4349,0,42
4350,43,30
4351,3,4
4352,4,2
4353,0,0
4354,56,11
4356,96,60
4358,18,10
4359,37,60
4362,7,6
4363,0,0
4364,17,9
4365,78,89
4366,20,18
4367,13,6
4369,69,16
4372,5,3
4373,65,28
4374,57,71
4375,10,7
4377,239,234
4378,8,1
4379,17,27
4380,9,48
4381,37,38
4382,38,16
4383,141,23
4389,75,6
4390,14,0
4391,13,2
4392,1,0
4393,3,6
4394,8,0
4395,0,0
4396,0,0
4398,6,2
4399,0,0
4400,0,80
4402,28,20
4403,101,50
4404,92,39
4405,0,4
4406,130,139
4408,30,26
4410,160,1
4411,3,0
4412,11,0
4414,8,4
4415,136,58
4416,118,18
4417,203,155
4418,62,93
4419,167,155
4421,51,23
4422,108,74
4423,56,44
4424,59,72
4429,158,90
4430,48,14
4432,68,104
4434,11,13
4435,61,51
4436,46,30
4437,50,25
4438,0,0
4439,127,66
4440,247,17
4441,0,0
4444,4,40
4445,23,7
4446,0,2
4449,26,33
4452,8,52
4461,0,0
4462,14,3
4467,0,0
4468,136,89
4469,113,83
4470,0,0
4471,58,20
4472,7,69
4474,5,0
4475,27,10
4478,19,2
4479,3,1
4480,44,20
4482,19,24
4483,19,13
4485,816,17
4486,51,31
4487,44,24
4491,23,60
4492,45,13
4494,14,48
4495,3,9
4496,4,7
4497,7,5
4498,3,2
4499,2,1
4500,11,18
4501,6,5
4502,1,10
4503,37,47
4504,4,1
4506,8,5
4507,12,42
4508,0,0
4510,9,4
4511,54,69
4513,9,1
4514,6,1
4515,0,11
4516,14,0
4517,2,1
4520,8,12
4522,45,15
4524,162,108
4525,246,20
4528,41,27
4529,22,16
4530,0,0
4531,0,0
4532,31,61
4533,79,23
4534,0,0
4535,0,0
4536,167,110
4538,13,32
4540,6,3
4541,57,44
4542,0,0
4543,0,0
4544,10,5
4546,0,0
4547,0,0
4548,62,42
4552,14,7
4555,77,124
4556,605,30
4557,53,31
4559,3,0
4565,235,178
4569,0,0
4570,0,53
4571,122,109
4572,117,0
4574,853,23
4575,37,21
4576,5,6
4577,5,2
4578,0,9
4579,4,4
4580,19,2
4581,2,2
4583,111,135
4586,24,15
4589,59,21
4590,8,5
4592,10,0
4595,81,0
4596,0,0
4597,60,20
4600,0,3
4601,0,0
4606,22,24
4611,26,55
4612,20,38
4613,1,0
4615,9,0
4618,215,83
4620,2,1
4621,8,64
4622,128,60
4623,229,19
4624,34,45
4629,119,85
4631,63,66
4634,0,0
4637,6,2
4638,0,4
4639,9,66
4640,46,9
4645,5,68
4647,24,138
4651,0,1
4652,0,1
4653,39,20
4654,78,97
4655,53,115
4656,28,103
4657,46,79
4658,69,178
4659,35,198
4660,51,288
4661,6,8
4663,33,0
4667,0,0
4668,6,6
4669,82,57
4670,58,50
4673,94,33
4674,18,5
4677,43,76
4678,142,142
4679,10,14
4682,154,36
4684,167,50
4686,49,75
4692,22,13
4697,128,72
4699,20,52
4700,61,66
4701,14,29
4702,267,320
4703,13,28
4705,53,38
4706,206,165
4707,23,75
4708,1,82
4709,488,53
4710,605,44
4712,40,41
4713,43,72
4714,155,98
4715,25,18
4716,21,20
4717,15,25
4718,40,6
4719,163,62
4720,210,145
4722,0,3
4723,0,12
4724,9,16
4725,92,11
4726,9,6
4727,45,13
4728,0,0
4729,0,0
4732,0,3
4733,0,0
4734,47,85
4735,103,47
4736,93,93
4738,43,31
4740,69,22
4741,73,63
4742,85,68
4743,25,26
4745,59,46
4747,8,47
4748,21,6
4749,8,21
4750,55,13
4751,48,37
4752,40,30
4754,35,46
4755,64,45
4757,5,7
4758,68,50
4759,72,94
4760,5,60
4761,46,32
4762,8,3
4763,261,100
4764,24,13
4765,22,34
4766,52,12
4768,19,26
4769,3,8
4770,24,21
4771,22,27
4773,21,28
4776,21,11
4777,6,2
4778,14,12
4779,105,59
4780,69,6
4782,32,28
4784,53,18
4785,98,48
4786,22,6
4787,82,197
4788,59,31
4791,0,0
4792,5,2
4793,27,1
4794,32,48
4795,29,40
4799,0,7
4800,44,21
4801,98,73
4803,54,26
4804,47,28
4805,41,41
4806,14,10
4807,0,0
4808,12,23
4812,6,77
4813,8,76
4814,6,4
4815,4,64
4816,52,76
4817,71,31
4819,0,0
4821,147,16
4824,78,45
4826,6,12
4829,5,19
4830,421,621
4831,45,159
4833,201,404
4834,69,49
4835,30,173
4836,14,28
4837,5,45
4838,37,28
4839,23,22
4840,12,97
4842,38,38
4843,0,0
4844,11,1
4846,3,13
4847,139,139
4848,4,23
4849,247,38
4850,17,6
4851,47,90
4852,0,0
4853,188,63
4855,0,0
4857,34,18
4858,72,24
4860,20,28
4861,23,16
4862,21,15
4863,131,194
4864,14,3
4866,24,76
4868,74,20
4869,21,0
4870,3,93
4871,13,4
4872,135,58
4873,49,15
4874,3,36
4875,37,23
4876,19,10
4877,20,11
4878,42,28
4879,137,104
4880,17,7
4882,31,8
4883,0,68
4884,1,3
4885,19,57
4886,38,7
4887,43,23
4888,91,17
4889,0,1
4890,17,59
4891,24,9
4892,109,15
4893,10,6
4894,0,7
4895,36,1
4896,6,1
4897,0,0
4898,14,4
4899,149,69
4900,67,179
4901,55,75
4902,32,63
4903,29,9
4904,11,6
4905,0,0
4906,2,0
4907,32,3
4908,0,1
4909,18,4
4910,38,26
4911,41,4
4913,115,131
4914,20,20
4915,72,41
4916,41,23
4917,17,22
4918,97,55
4919,41,23
4920,23,17
4922,17,28
4924,17,13
4925,21,25
4926,51,38
4927,51,63
4928,36,8
4929,11,12
4930,4,3
4931,10,3
4932,1,108
4933,10,17
4934,2,4
4935,19,19
4936,21,81
4937,11,5
4938,26,20
4939,24,19
4940,18,18
4941,0,0
4942,98,131
4943,50,45
4944,17,26
4946,2,2
4947,10,7
4948,19,17
4949,54,7
4950,152,117
4952,2,8
4953,49,37
4954,40,31
4956,411,215
4957,475,35
4958,44,2
4959,1,5
4961,4,0
4962,3,14
4963,28,21
4964,43,17
4965,44,35
4966,36,22
4967,58,41
4968,1,1
4969,0,2
4970,186,5
4971,0,0
4972,42,40
4973,6,3
4974,17,8
4975,53,8
4976,2,2
4977,413,3
4978,2,4
4979,6,9
4980,2,2
4981,132,101
4982,0,55
4983,0,0
4985,23,46
4986,28,4
4987,28,3
4988,22,5
4989,18,0
4990,4,8
4991,11,7
4992,0,0
4993,235,26
4994,6,4
4995,24,8
4996,83,42
4998,25,13
5001,4,8
5002,12,10
5003,815,31
5004,42,290
5006,71,68
5007,40,39
5008,34,9
5009,59,32
5010,229,100
5011,7,1
5013,14,10
5014,22,11
5015,341,77
5016,1,1
5017,6,7
5018,51,44
5019,42,30
5020,0,0
5021,7,73
5022,10,91
5023,42,9
5024,49,10
5025,9,0
5026,156,35
5028,0,0
5029,279,225
5030,81,86
5031,54,72
5032,35,47
5033,26,37
5034,0,0
5035,0,0
5036,16,29
5038,17,15
5039,538,119
5040,13,134
5044,9,3
5045,37,49
5046,37,46
5049,62,17
5050,0,9
5051,176,91
5053,59,37
5054,2,57
5055,87,204
5056,6,2
5058,17,11
5059,4,5
5061,173,46
5062,16,33
5063,40,7
5064,101,35
5066,0,0
5067,0,0
5070,10,6
5071,22,41
5072,0,0
5073,7,6
5074,64,59
5076,4,2
5077,21,22
5079,72,121
5081,17,32
5082,8,7
5083,81,9
5086,99,55
5088,26,119
5089,50,12
5091,27,18
5092,18,16
5094,0,0
5095,52,42
5096,161,110
5097,12,3
5098,27,20
5099,4,5
5100,66,49
5102,20,95
5104,21,21
5106,9,4
5109,25,15
5110,64,23
5111,0,0
5112,4,1
5113,28,3
5114,35,36
5115,5,2
5116,29,24
5117,29,11
5118,49,12
5119,1,1
5120,5,47
5121,0,0
5122,67,41
5123,15,40
5124,0,0
5125,0,0
5127,4,8
5129,30,9
5130,209,237
5133,4,2
5134,2,2
5135,155,76
5136,68,32
5137,37,20
5138,15,4
5141,39,78
5142,83,81
5143,0,0
5145,19,10
5146,4,1
5147,0,0
5148,0,0
5149,72,24
5150,13,16
5152,55,123
5153,362,80
5154,8,42
5155,0,0
5156,97,63
5158,42,29
5159,0,0
5162,0,0
5163,96,15
5164,59,9
5167,377,43
5168,4,13
5171,2,2
5172,1,4
5173,42,13
5174,13,11
5175,15,3
5176,44,12
5177,14,9
5178,2,1
5181,46,13
5183,2,17
5185,223,376
5186,49,45
5187,46,13
5188,74,16
5189,0,0
5192,0,0
5193,81,47
5194,63,53
5195,199,168
5202,20,40
5203,18,11
5204,0,4
5205,70,2
5207,111,21
5208,16,21
5209,80,18
5210,0,2
5214,106,13
5217,127,39
5218,100,21
5219,68,6
5220,0,0
5221,0,0
5223,0,44
5224,16,7
5225,241,106
5226,149,62
5227,18,6
5228,73,149
5229,170,335
5230,39,230
5231,2,4
5232,18,2
5233,27,13
5234,23,16
5235,5,2
5236,0,0
5237,55,34
5238,162,142
5239,121,116
5240,13,6
5241,3,3
5242,0,0
5243,55,52
5244,33,28
5245,35,99
5246,39,71
5247,4,0
5248,10,8
5249,32,57
5251,42,25
5252,0,0
5257,7,9
5258,53,48
5261,34,19
5262,29,21
5265,29,0
5269,9,3
5276,9,10
5284,3,6
5285,10,7
5286,42,26
5287,605,26
5288,0,0
5289,15,5
5290,59,46
5292,83,87
5295,8,11
5296,10,10
5297,23,3
5305,131,52
5312,22,7
5314,10,0
5315,18,0
5317,2,0
5318,6,0
5319,11,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,40,31
5329,62,29
5330,40,43
5336,38,13
5337,0,0
5338,0,5
5340,280,187
5343,0,20
5344,62,112
5345,4,4
5353,66,3
5354,40,617
5358,35,25
5359,25,18
5364,17,3
5367,32,12
5369,17,1
5371,17,6
5372,0,0
5374,0,0
5376,44,2
5377,0,0
5378,40,53
5379,77,53
5380,226,84
5386,30,11
5390,0,0
5391,81,19
5392,29,2
5395,0,0
5399,39,37
5402,0,0
5403,0,13
5404,7,4
5408,0,0
5410,32,26
5413,1,85
5414,571,5
5415,0,0
5418,61,23
5419,105,29
5422,6,0
5423,8,2
5424,9,5
5425,18,5
5426,30,7
5427,19,50
5428,32,14
5429,18,1
5430,1,1
5431,0,0
5432,3,0
5433,9,10
5434,10,7
5435,0,0
5436,2,0
5437,5,0
5442,1,4
5443,8,4
5444,2,8
5445,34,13
5446,12,4
5447,10,6
5448,1,0
5453,233,2
5454,15,0
5455,30,33
5458,4,4
5459,15,98
5460,0,0
5461,0,0
5462,64,6
5463,39,22
5464,12,4
5465,0,0
5467,18,3
5468,51,35
5469,12,13
5470,0,0
5471,19,1
5472,15,6
5473,0,0
5476,101,37
5477,20,1
5480,2,1
5482,486,66
5489,141,1
5490,57,2
5491,224,177
5493,3,6
5495,0,0
5496,0,0
5499,22,24
5510,76,52
5514,182,165
5515,0,106
5516,23,2
5517,23,7
5519,0,0
5520,72,46
5521,601,156
5524,0,0
5525,24,37
5527,0,0
5528,39,30
5529,11,6
5530,10,5
5531,501,64
5533,14,5
5534,0,0
5538,0,0
5543,75,6
5544,0,3
5546,36,31
5548,19,8
5551,61,10
5552,0,0
5554,133,61
5555,0,0
5559,58,30
5560,36,105
5565,79,44
5566,0,0
5567,0,0
5569,72,148
5570,0,0
5571,6,84
5572,22,21
5577,168,56
5580,0,0
5581,0,7
5583,13,27
5584,8,61
5585,96,217
5587,37,63
5588,100,93
5589,4,5
5591,63,35
5592,0,3
5595,178,40
5598,21,41
5599,34,111
5603,0,0
5606,0,0
5607,141,13
5608,0,0
5610,26,7
5611,38,32
5612,29,26
5614,42,19
5615,53,88
5616,2,3
5617,0,0
5618,25,3
5619,35,20
5623,0,0
5624,9,3
5626,5,47
5628,0,0
5629,166,43
5630,24,10
5631,41,10
5635,169,4
5637,19,7
5638,41,16
5639,96,179
5640,30,47
5641,80,67
5644,148,1
5645,12,72
5646,81,67
5647,40,27
5648,0,3
5649,17,5
5650,66,42
5651,34,20
5652,18,21
5653,23,30
5654,5,9
5655,3,2
5656,0,2
5657,162,159
5658,15,11
5659,28,22
5660,169,54
5661,87,81
5662,11,13
5663,17,8
5664,0,15
5665,20,14
5666,73,110
5667,61,19
5668,0,9
5669,83,152
5670,6,2
5671,15,8
5672,29,14
5673,103,23
5674,137,23
5675,24,23
5676,7,6
5677,0,0
5678,75,59
5679,30,13
5680,3,11
5681,11,5
5682,0,0
5683,20,45
5684,39,46
5685,45,40
5686,9,4
5687,29,19
5689,103,138
5691,78,66
5692,39,288
5693,19,6
5695,25,7
5696,179,56
5700,66,51
5701,22,7
5702,47,207
5704,0,0
5706,111,73
5707,6,0
5709,0,0
5710,7,57
5711,6,1
5714,0,1
5716,175,12
5718,20,66
5719,27,39
5720,53,14
5722,23,17
5723,28,8
5725,105,61
5726,13,64
5727,47,69
5728,69,75
5729,112,52
5730,39,54
5731,0,0
5733,120,43
5734,135,22
5736,84,60
5737,63,21
5738,61,71
5739,60,63
5740,35,87
5741,48,69
5743,51,82
5745,0,0
5746,38,29
5747,95,37
5748,117,77
5750,89,83
5751,0,0
5752,96,90
5753,204,235
5754,88,589
5755,72,132
5756,37,46
5757,2,16
5759,62,30
5763,24,11
5764,36,21
5765,28,4
5768,64,60
5770,54,25
5771,8,4
5774,54,40
5775,0,0
5776,20,0
5777,48,0
5779,7,5
5781,8,5
5782,165,5
5786,0,0
5787,2,1
5788,44,31
5791,130,29
5792,43,29
5793,44,29
5794,180,34
5795,167,23
5796,116,13
5797,58,16
5799,3,0
5800,5,0
5804,44,39
5805,80,48
5806,0,0
5807,261,156
5808,167,14
5809,9,13
5811,227,123
5812,45,58
5813,77,33
5814,39,10
5818,4,1
5819,8,13
5820,100,13
5822,139,72
5824,136,49
5825,70,34
5826,6,0
5831,85,163
5832,92,155
5833,102,141
5834,111,189
5837,4,0
5838,0,1
5839,0,0
5841,16,6
5842,81,55
5844,7,0
5845,2,2
5848,44,22
5849,0,0
5850,7,0
5851,18,0
5852,79,0
5854,18,2
5855,32,0
5856,37,0
5858,8,180
5866,37,40
5868,90,50
5871,38,18
5872,59,21
5876,14,1
5877,8,0
5878,1,0
5879,1,0
5880,50,45
5881,54,23
5882,9,7
5883,91,48
5884,0,0
5885,21,21
5886,2,1
5889,92,137
5890,48,33
5892,122,22
5897,0,0
5899,56,46
5901,2,0
5902,7,24
5903,15,16
5904,9,1
5905,5,0
5906,7,0
5907,1,9
5908,19,11
5909,0,0
5910,5,11
5911,0,7
5912,0,2
5913,20,7
5914,0,0
5915,30,5
5920,103,147
5921,53,17
5923,38,26
5925,0,0
5926,28,9
5927,252,7
5928,6,2
5931,18,24
5932,6,12
5941,0,0
5942,97,96
5943,266,187
5944,367,86
5945,144,121
5946,108,16
5947,123,74
5949,76,43
5953,113,63
5954,201,71
5955,23,13
5956,16,14
5957,123,155
5958,16,14
5960,0,4
5961,37,20
5962,762,618
5963,131,38
5964,28,91
5965,430,106
5966,1,5
5967,109,184
5968,44,81
5972,567,5
5973,147,97
5974,28,9
5975,224,237
5976,197,164
5981,38,351
5985,0,0
5986,37,10
5987,866,102
5988,3,7
5990,62,9
5991,88,38
5992,10,0
5993,42,36
5994,111,4
5995,53,46
5996,0,0
5997,414,82
5998,26,54
