edgeID,DAY,NIGHT
3142,0,0
3143,100,121
3146,140,100
3147,182,136
3148,142,118
3150,60,114
3151,19,11
3152,11,6
3155,88,70
3156,60,125
3157,43,112
3158,135,88
3159,26,44
3160,238,216
3161,167,142
3162,175,170
3163,0,0
3164,12,25
3165,81,60
3166,26,13
3167,1,1
3168,85,50
3169,23,29
3170,17,9
3171,18,11
3172,0,0
3173,7,7
3174,7,65
3175,16,22
3176,2,60
3177,15,11
3178,3,4
3179,21,21
3181,11,66
3184,10,130
3185,0,50
3187,73,96
3188,124,138
3190,7,69
3191,1,78
3192,0,92
3194,0,0
3196,11,63
3198,22,16
3200,0,0
3201,194,331
3202,7,2
3203,0,1
3204,39,66
3206,18,14
3208,2,10
3209,7,4
3211,2,7
3212,5,12
3214,93,166
3216,8,7
3217,4,5
3218,53,25
3220,48,22
3221,87,18
3222,130,120
3223,52,36
3224,140,94
3225,94,79
3226,6,17
3227,40,33
3228,232,38
3229,137,216
3230,197,76
3231,131,55
3232,129,12
3233,83,12
3238,59,49
3239,58,36
3240,93,40
3241,26,52
3242,75,19
3243,477,42
3244,55,9
3245,118,79
3246,62,103
3247,4,9
3248,35,15
3250,3,33
3251,84,7
3252,109,109
3253,121,120
3254,2,21
3255,9,29
3257,13,6
3258,40,2
3262,16,9
3265,54,19
3267,1,25
3268,8,70
3269,2,1
3270,15,4
3272,1,14
3273,0,0
3274,0,0
3275,38,14
3277,37,40
3278,12,52
3279,8,31
3280,13,37
3281,39,40
3282,30,40
3283,14,7
3284,0,11
3285,0,19
3286,5,4
3287,2,5
3289,19,34
3290,0,6
3291,63,33
3292,0,0
3293,78,34
3294,101,109
3295,3,59
3296,35,82
3297,35,16
3298,14,4
3299,5,1
3300,4,2
3301,5,3
3310,28,7
3311,14,3
3312,16,9
3313,0,0
3316,20,31
3318,54,8
3319,15,2
3320,81,27
3321,176,79
3322,3,146
3323,103,110
3324,66,100
3325,151,64
3326,5,42
3328,8,10
3329,0,18
3330,15,5
3331,5,14
3333,0,0
3334,14,107
3335,0,0
3338,0,0
3341,0,0
3342,4,0
3343,8,83
3345,90,90
3346,80,37
3347,56,147
3352,36,16
3353,104,57
3359,0,0
3360,18,10
3364,22,9
3365,18,11
3366,14,18
3369,0,0
3372,18,29
3373,29,239
3378,0,0
3379,0,0
3380,2,16
3387,10,6
3388,116,137
3391,0,0
3393,10,7
3394,194,290
3395,32,71
3396,23,32
3397,14,9
3398,13,38
3399,55,123
3400,41,34
3401,14,7
3402,53,48
3403,0,8
3404,61,44
3405,186,17
3406,32,27
3408,54,194
3413,15,19
3415,5,6
3416,155,52
3417,100,144
3418,3,3
3419,7,21
3420,97,57
3421,99,66
3422,9,2
3423,18,24
3424,44,39
3425,45,32
3426,6,3
3431,128,88
3432,136,101
3433,13,53
3434,0,0
3435,15,39
3436,0,0
3437,73,10
3438,0,0
3439,86,169
3440,0,0
3442,123,44
3443,33,72
3444,15,2
3445,23,29
3446,11,15
3447,35,43
3448,36,33
3449,10,8
3451,6,7
3452,30,71
3454,13,7
3455,52,2
3456,62,63
3457,13,16
3459,5,10
3461,40,1
3462,221,12
3463,35,28
3464,20,16
3465,29,16
3466,25,44
3467,0,0
3468,30,12
3470,5,72
3471,0,104
3472,221,38
3473,27,34
3474,28,27
3475,4,13
3476,0,15
3477,26,12
3478,3,6
3479,16,20
3480,19,20
3481,7,10
3482,18,3
3483,33,53
3484,26,6
3485,198,167
3486,0,5
3487,0,0
3488,92,36
3490,38,79
3491,0,0
3492,4,15
3493,151,74
3494,7,9
3495,117,99
3497,10,3
3498,6,7
3500,11,5
3501,47,44
3502,54,19
3503,43,14
3504,42,10
3505,4,6
3506,0,1
3507,4,16
3508,12,4
3509,12,49
3510,6,63
3511,13,89
3512,8,18
3513,2,33
3514,5,5
3515,93,55
3516,10,10
3517,11,0
3518,0,4
3522,57,0
3523,57,1
3524,38,2
3525,4,10
3526,11,0
3527,54,42
3528,115,70
3529,11,56
3530,26,14
3531,122,74
3532,627,20
3533,42,28
3535,29,34
3536,4,7
3537,15,16
3538,141,46
3539,8,22
3540,4,9
3541,24,39
3542,24,40
3543,71,78
3544,32,24
3545,44,66
3546,77,26
3547,123,21
3548,19,20
3549,56,61
3550,35,10
3551,4,4
3552,32,12
3553,13,15
3554,43,14
3556,209,6
3557,40,19
3558,0,0
3559,160,68
3560,148,47
3561,23,12
3562,35,53
3563,195,64
3564,30,78
3565,27,19
3566,3,36
3567,3,0
3569,12,5
3570,79,21
3571,26,20
3572,35,48
3573,129,101
3574,2,12
3576,75,21
3577,11,10
3578,8,2
3579,149,74
3581,0,3
3582,164,87
3583,9,3
3584,3,13
3586,8,4
3589,51,22
3590,67,61
3592,65,43
3593,90,28
3595,0,0
3596,68,9
3597,22,13
3598,48,50
3599,262,477
3600,36,59
3601,33,16
3604,6,19
3605,72,77
3607,10,13
3610,77,83
3611,108,105
3613,14,4
3614,0,0
3615,0,4
3616,6,119
3617,3,7
3619,7,3
3621,1,7
3622,0,0
3623,29,29
3624,2,11
3627,23,56
3628,2,8
3629,45,48
3631,2,4
3632,39,31
3633,30,52
3634,11,21
3635,292,268
3636,0,0
3637,94,82
3638,4,0
3640,0,0
3641,20,28
3642,15,20
3644,0,2
3647,3,6
3648,1,0
3649,11,35
3650,46,55
3651,56,114
3652,125,65
3653,23,6
3654,0,3
3656,8,2
3658,0,11
3659,41,68
3661,27,48
3662,0,0
3666,55,109
3667,1,0
3668,18,0
3669,0,0
3670,81,47
3671,138,49
3672,44,12
3673,2,1
3675,0,307
3676,4,320
3677,2,2
3678,0,0
3679,11,21
3681,1,9
3682,1,2
3683,83,21
3684,4,7
3685,0,0
3686,166,206
3687,0,1
3688,2,1
3689,0,0
3690,64,78
3691,3,5
3692,174,96
3694,30,34
3695,10,12
3696,197,220
3697,37,56
3698,47,117
3699,23,23
3701,40,23
3702,77,60
3703,236,34
3705,615,394
3709,9,8
3711,111,80
3712,1,10
3713,1,2
3714,8,2
3716,18,3
3717,189,109
3718,17,32
3719,70,72
3720,12,39
3721,12,44
3722,68,25
3724,22,7
3725,5,1
3726,67,22
3727,0,0
3729,21,10
3730,10,2
3732,260,2
3733,144,141
3734,359,12
3735,16,44
3736,3,46
3737,0,29
3738,0,10
3740,214,85
3741,42,14
3742,0,2
3743,40,26
3744,168,160
3745,71,49
3746,0,0
3747,0,0
3750,67,3
3751,32,3
3752,20,18
3753,11,0
3754,14,13
3755,13,43
3757,23,36
3758,35,40
3759,3,31
3760,242,104
3761,50,55
3762,136,224
3763,128,158
3764,39,33
3765,516,14
3766,164,115
3768,17,3
3769,5,3
3771,17,11
3773,54,110
3774,4,317
3775,177,132
3778,102,91
3779,157,20
3780,19,68
3781,35,35
3782,189,216
3783,31,15
3785,14,7
3789,0,0
3793,3,19
3794,8,12
3796,686,24
3797,837,20
3798,156,75
3801,295,64
3802,22,12
3803,98,19
3804,44,14
3805,134,239
3806,91,72
3808,35,27
3809,24,16
3810,20,20
3811,55,109
3812,5,115
3813,123,50
3814,156,91
3815,118,38
3816,4,68
3817,2,5
3818,5,88
3819,24,38
3820,4,13
3821,18,149
3822,10,8
3823,76,62
3824,75,168
3825,157,36
3826,29,5
3827,45,34
3828,22,34
3829,71,30
3830,2,5
3832,110,197
3833,545,37
3835,500,26
3836,10,4
3837,50,0
3838,0,0
3839,26,21
3840,53,37
3841,21,15
3842,261,73
3843,5,84
3846,0,22
3847,85,77
3848,67,59
3849,58,18
3850,8,38
3851,197,103
3852,49,168
3853,2,26
3854,593,22
3855,180,48
3856,4,2
3857,76,36
3858,15,16
3859,5,81
3861,0,45
3862,11,11
3863,45,25
3864,0,0
3865,52,17
3866,48,13
3867,142,10
3870,37,37
3871,516,75
3872,4,9
3873,0,0
3875,2,2
3877,0,0
3878,648,6
3879,490,6
3880,66,120
3882,72,39
3883,112,81
3885,2,44
3886,165,99
3887,132,81
3889,37,18
3890,88,70
3891,33,36
3892,74,64
3893,22,15
3894,120,207
3895,66,46
3896,31,93
3897,2,2
3898,0,0
3902,16,43
3903,10,5
3904,14,12
3905,25,15
3906,28,10
3907,37,16
3908,230,241
3909,26,7
3910,262,23
3911,127,72
3912,36,27
3913,113,90
3914,4,0
3915,2,0
3916,2,14
3917,0,1
3918,5,16
3919,22,34
3920,7,13
3921,68,15
3922,20,27
3923,17,22
3924,0,0
3927,62,80
3928,52,63
3929,0,0
3930,9,22
3931,90,75
3932,219,3
3933,89,88
3934,158,88
3936,45,49
3938,30,48
3939,52,38
3940,7,57
3941,37,55
3943,9,3
3944,200,99
3945,199,235
3948,21,29
3949,1,2
3950,0,2
3951,14,20
3953,13,6
3954,39,30
3955,90,36
3956,23,4
3957,0,0
3959,14,4
3960,62,1
3963,0,13
3964,113,87
3965,26,12
3966,3,3
3967,371,19
3968,7,6
3969,77,86
3970,59,33
3971,2,18
3972,29,12
3974,22,15
3975,57,32
3976,91,72
3977,100,81
3978,9,0
3980,3,33
3981,64,31
3983,84,108
3984,7,3
3985,113,72
3986,451,7
3987,1,0
3989,513,19
3990,5,2
3992,3,26
3993,0,0
3996,9,13
3999,38,82
4000,32,14
4001,21,154
4002,150,136
4003,89,69
4005,44,45
4006,5,15
4007,0,0
4008,0,0
4010,19,17
4011,68,40
4012,114,32
4016,10,1
4017,56,87
4018,24,69
4019,10,10
4020,33,12
4021,15,34
4022,21,8
4023,123,68
4024,0,161
4025,55,63
4026,42,55
4028,20,11
4029,4,8
4031,129,91
4032,106,5
4033,8,6
4035,8,3
4036,0,0
4037,0,1
4038,68,31
4039,17,0
4040,0,2
4042,8,16
4043,22,11
4044,25,9
4045,0,0
4046,2,4
4047,1,2
4049,0,0
4054,57,4
4055,32,10
4056,223,2
4058,59,47
4059,5,0
4060,78,62
4061,44,15
4063,36,26
4064,38,15
4065,18,6
4068,20,10
4070,45,50
4072,3,5
4073,3,67
4075,8,9
4076,1,0
4077,0,2
4078,2,0
4079,4,3
4080,0,0
4081,2,8
4083,109,115
4084,2,8
4085,14,9
4086,0,0
4087,1,0
4088,1,4
4089,122,53
4090,25,16
4091,110,46
4092,0,0
4093,48,22
4094,3,47
4095,28,137
4097,94,61
4098,4,6
4099,60,62
4100,0,0
4103,0,0
4104,6,1
4106,0,0
4109,24,7
4110,68,41
4111,0,0
4112,23,18
4114,22,11
4115,66,29
4116,22,12
4118,0,14
4119,301,7
4120,1,0
4121,65,22
4122,21,26
4124,40,22
4125,28,14
4126,119,197
4127,20,12
4128,310,48
4129,204,77
4130,60,26
4131,122,37
4132,0,6
4135,70,23
4136,0,0
4137,42,13
4140,49,69
4141,163,120
4142,438,176
4144,182,71
4145,13,33
4146,89,43
4148,68,30
4149,39,9
4150,65,13
4151,5,6
4152,10,3
4153,10,12
4154,7,3
4156,11,11
4157,57,14
4158,31,46
4159,434,44
4160,15,9
4162,107,174
4165,630,13
4166,346,169
4167,52,12
4168,45,52
4169,0,0
4171,35,31
4172,28,45
4173,45,75
4174,66,11
4175,14,12
4177,27,8
4178,57,0
4179,191,3
4180,7,6
4181,73,129
4182,50,19
4184,1,9
4185,152,47
4189,6,8
4191,8,12
4194,0,0
4197,8,8
4202,0,0
4203,336,36
4205,53,72
4206,67,33
4207,25,19
4208,17,19
4209,5,18
4210,0,22
4211,0,11
4212,130,0
4213,399,4
4214,0,0
4217,31,12
4220,3,0
4221,32,3
4222,103,10
4223,0,0
4224,35,180
4226,165,13
4227,122,26
4228,76,43
4229,7,7
4232,115,156
4236,29,7
4237,593,30
4238,98,50
4239,48,23
4240,78,60
4241,16,9
4242,5,1
4243,15,13
4244,78,0
4246,26,14
4248,29,8
4249,9,12
4251,9,16
4252,31,22
4253,83,95
4255,35,28
4257,11,5
4258,69,46
4259,0,3
4261,377,8
4264,10,1
4265,5,0
4266,15,0
4267,265,8
4268,56,4
4271,100,0
4272,70,5
4273,16,0
4274,116,3
4277,3,53
4278,0,26
4280,52,35
4281,51,88
4282,121,139
4283,83,41
4287,22,98
4288,4,44
4289,6,36
4290,0,112
4291,53,71
4292,46,31
4293,54,61
4294,13,51
4295,5,12
4296,52,41
4297,44,40
4298,107,63
4299,242,103
4300,135,118
4301,95,70
4302,105,51
4303,169,48
4304,13,65
4305,21,39
4306,37,39
4307,1,0
4308,5,7
4310,4,2
4311,84,102
4312,59,56
4314,8,2
4317,28,2
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,26,17
4325,34,11
4326,1,6
4327,0,0
4328,10,1
4330,0,0
4332,20,9
4333,3,2
4334,18,14
4336,0,0
4337,11,72
4341,1,21
4343,8,3
4344,133,277
4345,86,76
4346,13,25
4347,49,0
4348,0,0
4349,0,42
4350,33,28
4351,3,1
4352,4,0
4353,0,0
4354,96,9
4356,85,69
4358,20,7
4359,45,63
4362,7,5
4363,0,0
4364,12,12
4365,107,84
4366,11,16
4367,16,17
4369,53,23
4372,2,6
4373,76,26
4374,58,74
4375,1,12
4377,224,216
4378,6,4
4379,23,29
4380,4,66
4381,52,32
4382,37,11
4383,170,37
4389,81,2
4390,11,0
4391,15,2
4392,1,0
4393,1,1
4394,10,0
4395,0,0
4396,2,0
4398,1,0
4399,0,0
4400,1,42
4402,40,30
4403,130,37
4404,114,31
4405,0,1
4406,112,105
4408,29,20
4410,163,3
4411,2,0
4412,9,0
4414,2,5
4415,160,50
4416,91,20
4417,239,171
4418,52,94
4419,180,139
4421,44,13
4422,104,91
4423,59,26
4424,84,87
4429,168,94
4430,60,29
4432,83,110
4434,13,5
4435,64,40
4436,46,14
4437,52,23
4438,0,0
4439,122,69
4440,223,10
4441,0,0
4444,10,18
4445,27,10
4446,0,3
4449,10,10
4452,12,41
4461,0,0
4462,27,4
4467,0,0
4468,120,64
4469,135,48
4470,0,0
4471,64,21
4472,15,37
4474,11,4
4475,16,5
4478,10,5
4479,6,1
4480,26,16
4482,12,14
4483,9,5
4485,752,19
4486,52,29
4487,58,20
4491,32,76
4492,54,12
4494,17,27
4495,18,17
4496,12,2
4497,9,2
4498,5,2
4499,3,2
4500,10,35
4501,2,1
4502,0,7
4503,47,57
4504,6,1
4506,4,9
4507,10,50
4508,1,2
4510,20,4
4511,67,72
4513,17,1
4514,17,6
4515,0,15
4516,4,0
4517,2,6
4520,15,9
4522,39,29
4524,173,129
4525,268,23
4528,34,16
4529,30,18
4530,0,0
4531,0,0
4532,46,56
4533,68,26
4534,0,0
4535,0,0
4536,193,113
4538,35,27
4540,0,2
4541,39,45
4542,0,0
4543,0,0
4544,8,8
4546,0,0
4547,0,0
4548,78,49
4552,9,7
4555,56,159
4556,609,26
4557,42,24
4559,0,0
4565,234,116
4569,0,0
4570,0,29
4571,106,123
4572,139,1
4574,864,31
4575,20,20
4576,10,7
4577,11,4
4578,0,6
4579,4,1
4580,16,11
4581,4,0
4583,91,141
4586,29,13
4589,72,26
4590,25,5
4592,9,2
4595,71,0
4596,0,0
4597,34,14
4600,0,2
4601,0,0
4606,22,19
4611,22,41
4612,23,42
4613,3,1
4615,9,0
4618,267,87
4620,8,4
4621,13,64
4622,156,53
4623,205,18
4624,31,41
4629,110,77
4631,74,78
4634,0,0
4637,10,4
4638,2,2
4639,10,42
4640,42,14
4645,5,56
4647,32,129
4651,3,0
4652,0,2
4653,25,19
4654,100,86
4655,59,102
4656,20,77
4657,71,55
4658,92,148
4659,44,137
4660,61,248
4661,11,2
4663,38,0
4667,0,0
4668,4,4
4669,38,26
4670,37,23
4673,95,42
4674,35,9
4677,39,52
4678,154,113
4679,14,17
4682,179,33
4684,157,45
4686,66,71
4692,33,27
4697,125,66
4699,26,77
4700,80,50
4701,18,32
4702,306,298
4703,16,19
4705,46,32
4706,225,137
4707,22,72
4708,4,55
4709,479,43
4710,584,51
4712,44,55
4713,43,76
4714,172,107
4715,29,18
4716,16,31
4717,12,14
4718,49,10
4719,151,59
4720,185,163
4722,0,4
4723,0,15
4724,21,18
4725,116,13
4726,8,10
4727,19,6
4728,0,0
4729,0,0
4732,0,6
4733,0,0
4734,62,69
4735,96,44
4736,112,85
4738,36,28
4740,73,35
4741,73,53
4742,77,58
4743,29,18
4745,78,31
4747,6,41
4748,23,10
4749,12,29
4750,60,7
4751,46,26
4752,55,16
4754,24,46
4755,47,23
4757,7,14
4758,57,47
4759,68,82
4760,4,59
4761,49,22
4762,7,2
4763,290,137
4764,42,25
4765,18,50
4766,51,10
4768,22,24
4769,10,7
4770,26,22
4771,36,22
4773,24,45
4776,34,11
4777,13,4
4778,14,10
4779,117,60
4780,90,6
4782,32,22
4784,62,15
4785,81,46
4786,10,6
4787,100,153
4788,36,12
4791,0,0
4792,3,6
4793,29,4
4794,38,55
4795,26,33
4799,0,1
4800,46,29
4801,91,77
4803,50,29
4804,49,22
4805,24,38
4806,15,9
4807,0,0
4808,16,22
4812,2,76
4813,12,60
4814,2,5
4815,2,90
4816,46,61
4817,37,17
4819,0,0
4821,134,17
4824,74,42
4826,6,5
4829,7,7
4830,418,515
4831,53,106
4833,213,335
4834,103,48
4835,38,135
4836,20,8
4837,3,45
4838,32,39
4839,27,18
4840,10,107
4842,36,53
4843,0,0
4844,8,6
4846,8,11
4847,160,150
4848,0,15
4849,254,25
4850,4,12
4851,75,74
4852,0,0
4853,183,60
4855,0,0
4857,26,24
4858,50,26
4860,23,24
4861,27,37
4862,42,10
4863,145,128
4864,12,0
4866,22,64
4868,63,22
4869,17,2
4870,8,51
4871,7,3
4872,170,51
4873,49,9
4874,5,40
4875,50,5
4876,21,2
4877,14,17
4878,46,21
4879,150,106
4880,23,7
4882,41,9
4883,0,63
4884,0,3
4885,12,44
4886,26,13
4887,25,25
4888,48,4
4889,1,3
4890,31,57
4891,16,11
4892,121,9
4893,11,6
4894,0,12
4895,23,5
4896,4,6
4897,0,0
4898,10,2
4899,164,72
4900,62,149
4901,31,46
4902,36,89
4903,28,6
4904,10,0
4905,0,0
4906,7,0
4907,32,5
4908,4,3
4909,10,9
4910,19,26
4911,35,8
4913,141,102
4914,18,14
4915,78,29
4916,46,14
4917,21,9
4918,114,59
4919,41,20
4920,25,19
4922,20,32
4924,34,19
4925,19,22
4926,51,37
4927,46,58
4928,28,10
4929,12,8
4930,1,4
4931,15,6
4932,0,101
4933,17,20
4934,5,8
4935,13,22
4936,23,53
4937,12,12
4938,22,28
4939,20,17
4940,13,9
4941,0,0
4942,100,125
4943,72,42
4944,17,31
4946,0,5
4947,9,15
4948,17,17
4949,66,8
4950,153,119
4952,4,18
4953,53,79
4954,48,38
4956,393,223
4957,467,41
4958,45,11
4959,6,11
4961,1,0
4962,1,15
4963,25,23
4964,41,7
4965,46,17
4966,34,19
4967,64,33
4968,1,0
4969,3,6
4970,183,0
4971,0,0
4972,51,25
4973,8,3
4974,14,21
4975,85,5
4976,3,1
4977,437,1
4978,8,5
4979,4,7
4980,2,0
4981,149,81
4982,0,50
4983,0,0
4985,17,37
4986,25,4
4987,26,11
4988,25,10
4989,20,5
4990,4,6
4991,16,9
4992,0,0
4993,227,23
4994,6,7
4995,35,8
4996,70,70
4998,20,30
5001,10,2
5002,21,5
5003,837,49
5004,38,206
5006,76,48
5007,65,35
5008,34,20
5009,45,37
5010,264,108
5011,10,3
5013,23,11
5014,34,25
5015,340,80
5016,4,2
5017,4,9
5018,33,47
5019,43,30
5020,1,0
5021,2,85
5022,10,82
5023,47,11
5024,62,8
5025,5,0
5026,170,43
5028,0,0
5029,255,212
5030,67,70
5031,45,96
5032,27,52
5033,24,43
5034,0,0
5035,0,0
5036,12,22
5038,20,15
5039,409,97
5040,5,110
5044,9,0
5045,31,57
5046,36,27
5049,73,24
5050,1,7
5051,175,75
5053,68,47
5054,4,74
5055,110,173
5056,11,1
5058,10,12
5059,1,0
5061,180,62
5062,41,38
5063,39,12
5064,123,40
5066,0,0
5067,0,0
5070,10,2
5071,12,41
5072,0,0
5073,2,4
5074,66,44
5076,6,3
5077,34,20
5079,68,96
5081,16,33
5082,10,6
5083,75,9
5086,120,42
5088,48,108
5089,39,13
5091,24,17
5092,16,31
5094,0,0
5095,67,28
5096,208,130
5097,6,3
5098,42,20
5099,13,12
5100,62,60
5102,20,75
5104,28,19
5106,1,0
5109,22,9
5110,65,31
5111,0,0
5112,0,0
5113,44,10
5114,38,40
5115,10,8
5116,38,22
5117,22,12
5118,81,31
5119,1,6
5120,5,50
5121,0,0
5122,56,48
5123,14,46
5124,4,0
5125,0,0
5127,0,2
5129,37,18
5130,199,248
5133,7,5
5134,5,0
5135,193,88
5136,86,29
5137,34,34
5138,6,7
5141,60,80
5142,72,50
5143,0,0
5145,17,12
5146,14,7
5147,0,0
5148,0,0
5149,63,19
5150,14,10
5152,60,103
5153,346,81
5154,14,60
5155,0,0
5156,90,52
5158,49,31
5159,0,0
5162,0,0
5163,125,17
5164,46,8
5167,333,38
5168,13,13
5171,0,4
5172,3,2
5173,34,9
5174,7,8
5175,1,2
5176,24,16
5177,9,9
5178,0,1
5181,48,10
5183,4,22
5185,202,318
5186,54,40
5187,44,6
5188,97,17
5189,0,0
5192,0,0
5193,61,37
5194,73,46
5195,196,183
5202,12,29
5203,25,20
5204,4,7
5205,63,1
5207,116,12
5208,11,25
5209,50,23
5210,0,1
5214,109,11
5217,117,39
5218,103,32
5219,66,5
5220,0,0
5221,0,0
5223,6,42
5224,16,8
5225,238,102
5226,104,57
5227,8,4
5228,81,128
5229,161,303
5230,34,208
5231,7,5
5232,11,0
5233,24,18
5234,14,24
5235,4,3
5236,0,0
5237,46,31
5238,152,158
5239,109,129
5240,7,8
5241,5,1
5242,0,0
5243,24,22
5244,44,20
5245,43,82
5246,36,46
5247,4,3
5248,24,11
5249,29,44
5251,28,28
5252,0,0
5257,10,14
5258,102,46
5261,47,16
5262,34,16
5265,34,0
5269,12,3
5276,11,15
5284,4,0
5285,8,2
5286,49,16
5287,651,25
5288,0,0
5289,14,6
5290,49,47
5292,79,66
5295,13,5
5296,8,5
5297,17,15
5305,152,59
5312,16,4
5314,3,0
5315,30,2
5317,4,0
5318,8,2
5319,6,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,69,20
5329,69,17
5330,70,41
5336,26,5
5337,0,1
5338,0,5
5340,253,210
5343,2,21
5344,73,138
5345,10,3
5353,53,7
5354,42,565
5358,54,17
5359,25,20
5364,15,1
5367,33,4
5369,23,1
5371,26,3
5372,0,0
5374,0,0
5376,58,11
5377,0,0
5378,24,27
5379,61,27
5380,196,91
5386,26,7
5390,0,0
5391,92,19
5392,33,6
5395,0,1
5399,20,49
5402,2,3
5403,1,11
5404,2,8
5408,0,0
5410,21,10
5413,2,67
5414,527,6
5415,0,0
5418,51,28
5419,105,18
5422,4,3
5423,12,2
5424,20,4
5425,23,14
5426,20,9
5427,22,57
5428,24,11
5429,18,3
5430,6,0
5431,4,0
5432,0,2
5433,9,22
5434,9,5
5435,0,1
5436,0,0
5437,15,0
5442,3,2
5443,12,5
5444,0,2
5445,41,12
5446,7,8
5447,0,1
5448,2,3
5453,243,1
5454,8,0
5455,34,38
5458,6,4
5459,19,94
5460,0,0
5461,0,0
5462,60,4
5463,28,19
5464,12,6
5465,0,0
5467,15,3
5468,35,21
5469,37,18
5470,0,0
5471,9,1
5472,22,9
5473,0,0
5476,129,46
5477,27,0
5480,3,1
5482,547,74
5489,124,1
5490,53,0
5491,203,172
5493,2,3
5495,0,0
5496,0,0
5499,22,21
5510,90,58
5514,171,176
5515,0,114
5516,13,3
5517,27,6
5519,0,0
5520,60,45
5521,541,201
5524,0,0
5525,27,26
5527,0,0
5528,47,12
5529,13,8
5530,5,2
5531,491,57
5533,9,16
5534,0,0
5538,0,0
5543,72,12
5544,3,0
5546,22,16
5548,8,0
5551,75,8
5552,0,0
5554,133,32
5555,0,0
5559,44,31
5560,45,97
5565,71,32
5566,0,0
5567,0,0
5569,66,176
5570,0,0
5571,1,94
5572,25,32
5577,193,76
5580,0,0
5581,0,2
5583,17,41
5584,4,82
5585,88,202
5587,34,73
5588,98,74
5589,3,6
5591,44,32
5592,0,4
5595,196,44
5598,14,31
5599,34,135
5603,0,0
5606,0,0
5607,152,4
5608,0,0
5610,29,5
5611,37,34
5612,37,27
5614,33,20
5615,40,86
5616,5,8
5617,0,0
5618,25,2
5619,45,6
5623,0,0
5624,11,4
5626,6,30
5628,0,0
5629,143,29
5630,30,11
5631,53,15
5635,160,6
5637,11,17
5638,43,22
5639,112,165
5640,43,36
5641,83,60
5644,131,0
5645,4,62
5646,124,38
5647,30,22
5648,2,2
5649,12,4
5650,46,34
5651,33,23
5652,17,22
5653,33,30
5654,4,4
5655,2,0
5656,1,1
5657,153,133
5658,6,11
5659,12,17
5660,154,88
5661,133,76
5662,13,12
5663,10,3
5664,0,19
5665,31,16
5666,83,121
5667,56,15
5668,0,6
5669,93,143
5670,6,0
5671,16,8
5672,18,15
5673,84,34
5674,151,33
5675,22,10
5676,6,6
5677,0,0
5678,95,41
5679,22,16
5680,6,3
5681,4,1
5682,0,0
5683,33,40
5684,46,28
5685,66,35
5686,11,12
5687,30,11
5689,117,137
5691,59,66
5692,44,208
5693,13,8
5695,26,13
5696,220,60
5700,77,61
5701,11,11
5702,41,192
5704,0,0
5706,94,78
5707,0,0
5709,0,0
5710,21,57
5711,2,0
5714,0,1
5716,162,21
5718,13,53
5719,21,37
5720,43,17
5722,20,8
5723,21,5
5725,131,64
5726,16,27
5727,52,59
5728,59,61
5729,114,69
5730,38,38
5731,0,0
5733,133,26
5734,160,20
5736,52,33
5737,47,18
5738,84,82
5739,59,64
5740,32,67
5741,51,68
5743,45,59
5745,0,0
5746,45,25
5747,108,26
5748,105,46
5750,115,54
5751,0,0
5752,85,87
5753,224,189
5754,88,496
5755,92,99
5756,52,51
5757,9,6
5759,40,28
5763,19,13
5764,40,22
5765,32,7
5768,48,57
5770,45,14
5771,8,10
5774,60,31
5775,0,0
5776,26,0
5777,58,0
5779,1,4
5781,8,6
5782,179,0
5786,0,0
5787,1,0
5788,38,38
5791,120,34
5792,37,34
5793,47,34
5794,176,35
5795,157,24
5796,116,15
5797,58,18
5799,2,0
5800,9,0
5804,50,39
5805,75,27
5806,0,0
5807,258,165
5808,212,7
5809,12,17
5811,250,84
5812,45,49
5813,37,30
5814,56,10
5818,5,1
5819,20,22
5820,107,19
5822,129,72
5824,165,42
5825,61,34
5826,14,0
5831,78,135
5832,113,121
5833,98,137
5834,139,149
5837,4,0
5838,0,0
5839,0,1
5841,7,11
5842,78,43
5844,5,0
5845,0,1
5848,31,19
5849,0,0
5850,9,0
5851,11,0
5852,82,0
5854,22,0
5855,37,0
5856,29,0
5858,7,157
5866,39,25
5868,129,33
5871,38,14
5872,52,19
5876,16,0
5877,2,0
5878,3,0
5879,7,2
5880,48,37
5881,61,13
5882,19,5
5883,108,49
5884,0,0
5885,25,25
5886,4,1
5889,80,134
5890,49,25
5892,121,33
5897,0,0
5899,69,29
5901,6,0
5902,17,20
5903,14,22
5904,4,0
5905,5,2
5906,9,2
5907,4,12
5908,17,2
5909,0,0
5910,5,9
5911,3,4
5912,2,2
5913,15,11
5914,0,0
5915,19,6
5920,115,94
5921,20,15
5923,30,12
5925,0,0
5926,38,13
5927,236,5
5928,11,2
5931,16,16
5932,0,3
5941,0,0
5942,100,84
5943,264,222
5944,436,61
5945,146,106
5946,107,12
5947,155,53
5949,88,35
5953,101,57
5954,195,103
5955,26,20
5956,21,11
5957,128,161
5958,17,15
5960,0,3
5961,29,9
5962,684,568
5963,133,54
5964,32,87
5965,415,103
5966,2,3
5967,95,143
5968,42,75
5972,527,3
5973,167,88
5974,42,10
5975,209,252
5976,199,174
5981,61,262
5985,0,0
5986,34,8
5987,896,103
5988,1,0
5990,49,10
5991,118,41
5992,5,0
5993,44,21
5994,75,5
5995,54,24
5996,0,0
5997,429,70
5998,33,37
