edgeID,DAY,NIGHT
3137,7,32
3138,151,102
3142,0,0
3143,113,199
3146,191,138
3147,234,169
3148,183,152
3150,63,214
3151,21,14
3152,7,11
3155,100,125
3156,47,136
3157,39,120
3158,137,101
3159,25,42
3160,331,377
3161,245,276
3162,241,284
3163,0,0
3164,26,26
3165,103,113
3166,40,14
3167,0,1
3168,113,71
3169,35,69
3170,17,11
3171,26,13
3172,1,0
3173,1,2
3174,10,117
3175,11,15
3176,7,111
3177,19,9
3178,1,5
3179,31,30
3181,18,119
3184,15,224
3185,5,117
3187,113,130
3188,159,238
3190,11,100
3191,0,89
3192,0,105
3194,0,0
3196,13,70
3198,41,46
3200,0,0
3201,217,524
3202,10,1
3203,3,2
3204,48,102
3206,42,23
3208,5,12
3209,6,4
3211,6,2
3212,9,9
3214,167,194
3216,27,14
3217,8,7
3218,79,47
3220,66,54
3221,90,36
3222,205,188
3223,60,52
3224,179,107
3225,97,109
3226,9,23
3227,49,55
3228,249,42
3229,205,298
3230,208,93
3231,167,92
3232,208,17
3233,144,17
3238,93,62
3239,80,60
3240,131,64
3241,66,114
3242,124,36
3243,642,70
3244,106,16
3245,151,118
3246,82,188
3247,6,19
3248,47,18
3250,11,40
3251,101,28
3252,80,149
3253,90,163
3254,0,48
3255,27,26
3257,18,4
3258,47,0
3262,31,16
3265,63,22
3267,3,39
3268,14,102
3269,1,2
3270,30,4
3272,5,9
3273,0,0
3274,0,0
3275,30,49
3277,46,68
3278,12,55
3279,18,53
3280,29,59
3281,51,48
3282,30,45
3283,15,20
3284,0,22
3285,1,33
3286,7,5
3287,6,3
3289,43,68
3290,2,4
3291,76,78
3292,0,0
3293,85,48
3294,131,152
3295,3,104
3296,36,146
3297,47,10
3298,16,5
3299,1,4
3300,10,7
3301,4,3
3310,27,19
3311,25,14
3312,21,19
3313,0,0
3316,18,25
3318,73,24
3319,13,10
3320,110,32
3321,215,130
3322,1,196
3323,103,127
3324,75,119
3325,193,93
3326,12,37
3328,24,10
3329,2,30
3330,35,14
3331,12,12
3333,0,0
3334,33,123
3335,0,0
3338,0,0
3341,1,1
3342,5,1
3343,3,104
3345,124,161
3346,95,47
3347,61,294
3352,52,22
3353,161,85
3359,0,0
3360,12,6
3364,30,11
3365,29,18
3366,16,28
3369,0,0
3372,13,63
3373,32,420
3378,0,0
3379,0,0
3380,13,28
3387,12,6
3388,184,188
3391,0,0
3393,26,6
3394,216,536
3395,27,107
3396,22,54
3397,32,19
3398,20,62
3399,54,168
3400,41,61
3401,13,12
3402,84,76
3403,1,21
3404,77,69
3405,259,36
3406,41,64
3408,70,321
3413,2,18
3415,10,18
3416,191,86
3417,132,206
3418,8,8
3419,13,43
3420,103,83
3421,92,89
3422,10,1
3423,16,24
3424,39,62
3425,43,74
3426,3,5
3431,206,115
3432,193,167
3433,25,60
3434,0,0
3435,20,55
3436,0,0
3437,72,21
3438,0,0
3439,102,227
3440,2,3
3442,199,70
3443,51,116
3444,11,6
3445,32,69
3446,25,20
3447,34,76
3448,54,26
3449,18,14
3451,8,17
3452,37,106
3454,9,10
3455,63,4
3456,88,63
3457,23,16
3459,10,16
3461,45,0
3462,259,18
3463,28,51
3464,23,22
3465,16,27
3466,40,59
3467,0,0
3468,35,18
3470,6,113
3471,2,170
3472,331,65
3473,17,50
3474,19,21
3475,13,14
3476,0,11
3477,24,16
3478,18,17
3479,29,17
3480,32,28
3481,4,12
3482,30,5
3483,29,67
3484,39,11
3485,283,308
3486,0,4
3487,0,1
3488,103,47
3490,54,113
3491,0,0
3492,2,20
3493,164,152
3494,11,16
3495,126,169
3497,8,13
3498,14,2
3500,12,4
3501,56,79
3502,74,21
3503,64,26
3504,84,10
3505,8,6
3506,0,5
3507,2,37
3508,13,7
3509,22,91
3510,13,114
3511,28,141
3512,7,16
3513,3,56
3514,10,18
3515,102,50
3516,23,16
3517,4,1
3518,2,11
3522,84,0
3523,77,2
3524,60,8
3525,10,29
3526,11,0
3527,73,79
3528,156,92
3529,21,62
3530,40,22
3531,100,93
3532,804,15
3533,57,38
3535,37,63
3536,7,10
3537,13,28
3538,164,111
3539,7,26
3540,9,13
3541,29,57
3542,24,63
3543,82,108
3544,42,30
3545,46,149
3546,93,61
3547,143,26
3548,43,34
3549,71,73
3550,44,10
3551,8,1
3552,27,19
3553,8,16
3554,46,17
3556,342,22
3557,34,30
3558,0,0
3559,186,114
3560,202,80
3561,17,18
3562,51,86
3563,274,98
3564,36,115
3565,50,39
3566,9,29
3567,6,0
3569,12,17
3570,77,31
3571,75,45
3572,71,67
3573,171,160
3574,2,13
3576,107,29
3577,17,11
3578,8,5
3579,165,96
3581,0,4
3582,187,114
3583,6,14
3584,1,19
3586,1,3
3589,60,36
3590,115,71
3592,103,48
3593,126,47
3595,0,0
3596,115,20
3597,25,23
3598,91,75
3599,358,797
3600,68,88
3601,49,29
3604,16,24
3605,101,127
3607,18,13
3610,104,106
3611,147,141
3613,12,4
3614,0,1
3615,0,5
3616,19,151
3617,9,14
3619,3,0
3621,11,9
3622,2,6
3623,44,60
3624,7,13
3627,43,73
3628,10,24
3629,63,72
3631,9,8
3632,41,38
3633,52,94
3634,15,18
3635,339,421
3636,0,2
3637,132,103
3638,2,0
3640,0,0
3641,6,25
3642,20,31
3644,2,9
3647,6,14
3648,1,2
3649,8,39
3650,65,84
3651,58,146
3652,137,152
3653,36,22
3654,0,12
3656,7,6
3658,8,5
3659,51,101
3661,50,78
3662,0,0
3666,51,156
3667,1,2
3668,19,0
3669,0,0
3670,95,54
3671,129,59
3672,43,25
3673,8,3
3675,1,512
3676,3,543
3677,8,0
3678,0,1
3679,7,28
3681,7,17
3682,3,1
3683,115,31
3684,7,9
3685,0,0
3686,175,308
3687,3,0
3688,1,7
3689,6,0
3690,97,123
3691,5,8
3692,219,186
3694,23,38
3695,26,12
3696,251,287
3697,29,84
3698,59,174
3699,49,22
3701,60,27
3702,116,95
3703,321,44
3705,821,580
3709,4,27
3711,172,111
3712,2,12
3713,2,2
3714,15,7
3716,27,1
3717,235,171
3718,28,45
3719,71,100
3720,22,56
3721,21,33
3722,83,42
3724,22,24
3725,5,0
3726,68,15
3727,0,0
3729,45,24
3730,14,11
3732,394,6
3733,195,225
3734,548,14
3735,31,81
3736,7,116
3737,1,33
3738,0,9
3740,239,94
3741,58,23
3742,1,5
3743,41,41
3744,238,201
3745,110,67
3746,0,0
3747,0,0
3750,57,6
3751,45,9
3752,23,25
3753,10,3
3754,15,10
3755,16,49
3757,58,49
3758,54,42
3759,6,52
3760,337,140
3761,51,76
3762,155,307
3763,141,239
3764,55,35
3765,644,17
3766,187,157
3768,27,6
3769,4,5
3771,40,26
3773,52,171
3774,17,505
3775,289,223
3778,100,140
3779,173,17
3780,39,75
3781,45,47
3782,222,309
3783,42,28
3785,6,4
3789,0,0
3793,6,11
3794,19,19
3796,816,53
3797,953,55
3798,181,132
3801,382,70
3802,22,17
3803,117,32
3804,39,11
3805,169,288
3806,134,84
3808,81,31
3809,26,28
3810,31,22
3811,70,167
3812,13,167
3813,142,71
3814,215,138
3815,180,60
3816,8,96
3817,14,10
3818,6,90
3819,41,46
3820,15,21
3821,40,145
3822,4,10
3823,91,78
3824,114,255
3825,242,55
3826,53,5
3827,71,43
3828,29,32
3829,98,35
3830,2,2
3832,155,280
3833,833,60
3835,647,48
3836,11,5
3837,66,3
3838,0,0
3839,42,32
3840,109,38
3841,29,27
3842,315,70
3843,8,117
3846,1,45
3847,150,101
3848,112,95
3849,49,27
3850,8,50
3851,267,223
3852,88,255
3853,6,41
3854,749,33
3855,254,73
3856,2,11
3857,98,43
3858,28,21
3859,10,104
3861,6,71
3862,16,27
3863,61,25
3864,0,0
3865,92,37
3866,78,19
3867,186,25
3870,50,48
3871,667,112
3872,3,4
3873,0,0
3875,6,5
3877,0,0
3878,908,14
3879,619,10
3880,79,166
3882,92,59
3883,149,129
3885,0,91
3886,188,154
3887,140,98
3889,41,52
3890,154,124
3891,62,65
3892,123,69
3893,28,17
3894,145,282
3895,74,78
3896,50,134
3897,2,10
3898,0,0
3902,32,62
3903,12,8
3904,8,6
3905,37,21
3906,44,16
3907,34,34
3908,323,380
3909,23,17
3910,359,23
3911,165,72
3912,46,27
3913,129,130
3914,2,3
3915,0,0
3916,6,12
3917,0,4
3918,4,20
3919,52,75
3920,20,19
3921,62,13
3922,22,36
3923,31,46
3924,2,5
3927,84,63
3928,80,58
3929,0,0
3930,12,53
3931,107,95
3932,277,4
3933,127,105
3934,242,158
3936,63,65
3938,63,61
3939,72,55
3940,7,109
3941,70,70
3943,10,5
3944,256,152
3945,244,312
3948,31,46
3949,4,0
3950,0,3
3951,13,35
3953,16,3
3954,65,51
3955,88,50
3956,17,17
3957,0,0
3959,6,6
3960,47,7
3963,0,36
3964,168,114
3965,41,17
3966,2,4
3967,460,23
3968,13,3
3969,113,184
3970,63,31
3971,9,16
3972,32,25
3974,28,26
3975,101,54
3976,134,85
3977,128,129
3978,17,0
3980,18,31
3981,71,43
3983,115,149
3984,11,11
3985,183,149
3986,564,7
3987,7,4
3989,648,16
3990,8,2
3992,0,48
3993,0,0
3996,22,24
3999,41,140
4000,41,28
4001,40,239
4002,184,183
4003,133,103
4005,53,72
4006,6,18
4007,0,0
4008,0,0
4010,24,20
4011,99,83
4012,170,28
4016,13,6
4017,80,95
4018,39,90
4019,6,14
4020,49,25
4021,25,27
4022,42,20
4023,163,85
4024,0,279
4025,60,145
4026,31,102
4028,12,20
4029,7,8
4031,168,149
4032,161,4
4033,4,9
4035,14,7
4036,0,0
4037,2,3
4038,81,43
4039,34,3
4040,0,0
4042,18,23
4043,32,15
4044,30,5
4045,0,0
4046,4,10
4047,1,0
4049,0,0
4054,52,6
4055,28,16
4056,264,2
4058,68,94
4059,7,2
4060,116,74
4061,57,14
4063,40,21
4064,59,28
4065,6,8
4068,38,20
4070,56,71
4072,3,24
4073,7,82
4075,17,25
4076,0,0
4077,2,2
4078,2,0
4079,2,2
4080,0,0
4081,6,2
4083,133,148
4084,0,5
4085,11,14
4086,0,0
4087,0,4
4088,1,9
4089,182,84
4090,23,20
4091,123,68
4092,0,0
4093,60,40
4094,12,77
4095,38,241
4097,97,129
4098,20,11
4099,99,121
4100,6,0
4103,2,0
4104,4,0
4106,2,2
4109,23,11
4110,79,54
4111,0,0
4112,29,23
4114,32,17
4115,77,36
4116,36,23
4118,0,17
4119,385,7
4120,2,4
4121,79,20
4122,42,21
4124,54,28
4125,31,12
4126,144,300
4127,16,8
4128,402,67
4129,302,103
4130,49,32
4131,156,36
4132,1,4
4135,73,22
4136,0,0
4137,75,13
4140,99,135
4141,243,144
4142,593,241
4144,197,120
4145,29,65
4146,113,76
4148,104,20
4149,70,6
4150,72,16
4151,18,15
4152,19,3
4153,26,14
4154,5,8
4156,20,9
4157,74,19
4158,50,71
4159,588,67
4160,22,9
4162,173,212
4165,831,15
4166,415,225
4167,86,18
4168,80,83
4169,0,0
4171,74,42
4172,38,82
4173,57,162
4174,90,24
4175,17,13
4177,29,13
4178,88,0
4179,302,2
4180,4,1
4181,115,148
4182,56,35
4184,1,5
4185,203,89
4189,8,2
4191,12,8
4194,0,0
4197,2,2
4202,0,0
4203,410,55
4205,67,60
4206,63,52
4207,33,15
4208,22,15
4209,3,25
4210,0,25
4211,0,20
4212,170,0
4213,459,3
4214,0,0
4217,25,16
4220,4,0
4221,52,8
4222,127,5
4223,0,0
4224,35,301
4226,239,15
4227,147,65
4228,103,63
4229,10,4
4232,154,162
4236,38,16
4237,755,48
4238,108,57
4239,52,34
4240,125,74
4241,16,15
4242,12,1
4243,35,12
4244,146,3
4246,25,7
4248,42,10
4249,11,16
4251,16,18
4252,38,23
4253,115,87
4255,61,40
4257,12,2
4258,103,76
4259,1,2
4261,486,2
4264,9,0
4265,10,0
4266,12,0
4267,331,3
4268,71,0
4271,146,0
4272,78,0
4273,24,0
4274,119,0
4277,2,71
4278,1,34
4280,92,74
4281,68,119
4282,135,162
4283,112,41
4287,24,152
4288,13,60
4289,11,68
4290,0,183
4291,68,133
4292,89,50
4293,91,133
4294,20,80
4295,16,17
4296,70,54
4297,61,72
4298,174,68
4299,268,146
4300,150,185
4301,124,126
4302,108,80
4303,220,67
4304,42,90
4305,29,36
4306,32,30
4307,0,0
4308,6,4
4310,21,6
4311,102,169
4312,78,77
4314,12,1
4317,50,1
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,24,28
4325,27,21
4326,7,6
4327,0,0
4328,6,1
4330,0,0
4332,9,8
4333,10,1
4334,27,10
4336,0,0
4337,21,77
4341,12,32
4343,10,9
4344,144,508
4345,115,118
4346,15,37
4347,47,2
4348,0,0
4349,0,54
4350,80,53
4351,6,2
4352,4,10
4353,0,0
4354,94,13
4356,144,88
4358,48,16
4359,68,93
4362,5,4
4363,0,0
4364,19,9
4365,109,87
4366,12,21
4367,25,13
4369,92,24
4372,10,6
4373,87,39
4374,82,93
4375,12,23
4377,301,316
4378,8,4
4379,51,23
4380,17,58
4381,63,56
4382,42,31
4383,236,18
4389,90,12
4390,10,0
4391,11,0
4392,7,1
4393,2,4
4394,6,1
4395,0,0
4396,4,0
4398,5,1
4399,0,0
4400,1,92
4402,52,30
4403,156,76
4404,145,69
4405,0,3
4406,154,186
4408,36,24
4410,201,0
4411,8,0
4412,18,0
4414,8,11
4415,194,126
4416,106,48
4417,302,263
4418,61,169
4419,198,259
4421,77,14
4422,116,107
4423,78,52
4424,94,125
4429,199,137
4430,71,27
4432,89,150
4434,21,2
4435,97,88
4436,75,50
4437,48,21
4438,0,0
4439,173,104
4440,288,10
4441,0,0
4444,16,65
4445,25,21
4446,4,4
4449,27,25
4452,18,71
4461,0,0
4462,25,5
4467,0,0
4468,125,85
4469,162,76
4470,0,0
4471,89,36
4472,19,52
4474,14,6
4475,46,15
4478,17,3
4479,7,7
4480,42,30
4482,33,18
4483,16,4
4485,1063,39
4486,66,52
4487,80,41
4491,38,112
4492,67,21
4494,14,53
4495,25,20
4496,4,2
4497,7,2
4498,2,2
4499,3,2
4500,17,55
4501,6,11
4502,1,19
4503,46,71
4504,5,0
4506,4,6
4507,17,55
4508,0,4
4510,22,5
4511,78,74
4513,17,6
4514,13,3
4515,0,11
4516,16,0
4517,1,9
4520,28,16
4522,40,42
4524,246,186
4525,310,25
4528,85,33
4529,39,25
4530,0,0
4531,0,0
4532,61,98
4533,87,32
4534,0,0
4535,0,0
4536,205,160
4538,35,40
4540,0,2
4541,73,77
4542,0,0
4543,0,0
4544,18,16
4546,0,0
4547,0,2
4548,86,53
4552,22,14
4555,90,201
4556,872,52
4557,49,60
4559,1,0
4565,260,168
4569,0,0
4570,0,57
4571,148,229
4572,175,0
4574,1087,34
4575,36,37
4576,13,9
4577,10,3
4578,0,16
4579,2,2
4580,12,16
4581,2,2
4583,114,189
4586,35,14
4589,82,34
4590,17,6
4592,22,0
4595,76,2
4596,0,0
4597,61,15
4600,0,2
4601,0,0
4606,22,17
4611,38,40
4612,29,68
4613,0,1
4615,5,4
4618,316,147
4620,7,2
4621,7,64
4622,205,100
4623,297,29
4624,51,69
4629,144,106
4631,95,78
4634,0,0
4637,16,3
4638,4,4
4639,18,85
4640,71,23
4645,7,91
4647,37,232
4651,0,1
4652,0,1
4653,33,33
4654,128,145
4655,82,181
4656,26,136
4657,76,107
4658,88,276
4659,44,237
4660,74,368
4661,5,18
4663,54,0
4667,0,0
4668,6,0
4669,91,53
4670,59,48
4673,106,77
4674,33,22
4677,69,87
4678,215,158
4679,24,32
4682,200,29
4684,205,50
4686,89,105
4692,34,23
4697,189,100
4699,50,102
4700,115,78
4701,19,36
4702,399,413
4703,14,27
4705,75,45
4706,290,220
4707,30,94
4708,0,81
4709,623,63
4710,779,54
4712,45,59
4713,48,104
4714,223,150
4715,35,28
4716,12,32
4717,23,36
4718,65,24
4719,251,73
4720,234,250
4722,0,2
4723,0,11
4724,17,15
4725,105,20
4726,17,25
4727,31,10
4728,0,0
4729,0,0
4732,0,3
4733,0,0
4734,75,114
4735,194,83
4736,154,141
4738,61,44
4740,135,57
4741,99,68
4742,123,82
4743,35,34
4745,122,61
4747,7,41
4748,30,14
4749,14,46
4750,88,17
4751,56,65
4752,47,38
4754,30,70
4755,73,48
4757,16,17
4758,91,50
4759,80,128
4760,9,108
4761,65,40
4762,3,5
4763,362,162
4764,40,21
4765,41,65
4766,77,16
4768,28,34
4769,13,4
4770,21,35
4771,28,33
4773,32,44
4776,36,13
4777,9,1
4778,34,20
4779,155,93
4780,104,15
4782,41,53
4784,56,12
4785,115,91
4786,24,20
4787,88,228
4788,64,19
4791,4,0
4792,1,8
4793,20,7
4794,53,78
4795,47,56
4799,0,2
4800,62,47
4801,135,92
4803,59,61
4804,49,35
4805,41,53
4806,14,13
4807,0,0
4808,8,24
4812,21,82
4813,10,91
4814,7,13
4815,0,105
4816,58,122
4817,73,28
4819,0,0
4821,195,34
4824,97,43
4826,14,4
4829,17,10
4830,568,806
4831,40,197
4833,312,608
4834,106,81
4835,47,217
4836,26,27
4837,5,78
4838,54,57
4839,32,39
4840,15,156
4842,57,76
4843,0,0
4844,14,12
4846,6,9
4847,192,184
4848,2,36
4849,376,44
4850,27,13
4851,85,110
4852,0,0
4853,228,72
4855,0,0
4857,53,23
4858,74,50
4860,18,41
4861,32,31
4862,33,17
4863,208,245
4864,12,3
4866,35,145
4868,83,18
4869,27,5
4870,8,98
4871,13,1
4872,214,96
4873,76,12
4874,10,67
4875,52,10
4876,26,8
4877,31,20
4878,59,35
4879,183,180
4880,17,13
4882,48,10
4883,2,61
4884,3,5
4885,16,61
4886,67,10
4887,45,46
4888,127,17
4889,1,2
4890,28,71
4891,26,11
4892,144,11
4893,14,4
4894,0,9
4895,29,7
4896,4,2
4897,4,0
4898,17,15
4899,230,147
4900,73,223
4901,77,72
4902,63,121
4903,42,5
4904,10,6
4905,0,0
4906,6,1
4907,37,12
4908,1,3
4909,17,8
4910,28,53
4911,49,21
4913,195,165
4914,35,27
4915,106,41
4916,50,22
4917,15,28
4918,130,84
4919,49,16
4920,34,13
4922,42,36
4924,46,34
4925,13,28
4926,72,61
4927,46,113
4928,48,21
4929,12,11
4930,4,1
4931,15,4
4932,0,155
4933,24,29
4934,7,3
4935,22,35
4936,30,79
4937,18,9
4938,40,42
4939,55,29
4940,24,27
4941,0,0
4942,104,179
4943,87,47
4944,24,39
4946,3,2
4947,12,8
4948,14,25
4949,59,21
4950,198,166
4952,5,17
4953,62,61
4954,66,54
4956,560,292
4957,585,50
4958,71,8
4959,7,7
4961,1,3
4962,8,15
4963,41,33
4964,53,17
4965,62,37
4966,52,34
4967,92,54
4968,4,0
4969,0,3
4970,201,5
4971,0,0
4972,61,46
4973,17,9
4974,16,27
4975,67,14
4976,0,3
4977,577,4
4978,4,6
4979,1,10
4980,5,2
4981,192,111
4982,0,61
4983,0,0
4985,37,59
4986,39,4
4987,31,9
4988,38,23
4989,31,3
4990,16,7
4991,12,12
4992,0,0
4993,308,25
4994,3,8
4995,42,7
4996,85,86
4998,41,21
5001,4,0
5002,21,16
5003,1042,46
5004,51,389
5006,112,93
5007,76,37
5008,38,18
5009,72,62
5010,315,142
5011,9,3
5013,27,7
5014,25,17
5015,480,125
5016,3,5
5017,7,11
5018,58,96
5019,40,34
5020,0,0
5021,6,130
5022,7,102
5023,61,19
5024,73,11
5025,2,4
5026,237,40
5028,0,0
5029,372,354
5030,92,111
5031,75,121
5032,56,80
5033,45,60
5034,0,0
5035,0,0
5036,10,31
5038,20,8
5039,698,192
5040,9,167
5044,14,4
5045,47,84
5046,48,50
5049,72,19
5050,0,9
5051,244,93
5053,95,66
5054,7,81
5055,139,265
5056,17,2
5058,25,11
5059,7,6
5061,265,84
5062,32,37
5063,57,18
5064,132,39
5066,0,0
5067,0,0
5070,2,4
5071,27,56
5072,0,0
5073,5,12
5074,75,61
5076,4,7
5077,31,14
5079,115,148
5081,13,38
5082,9,9
5083,101,5
5086,119,50
5088,56,153
5089,52,24
5091,45,22
5092,16,30
5094,0,0
5095,95,60
5096,246,214
5097,16,7
5098,34,30
5099,16,11
5100,90,55
5102,39,157
5104,28,18
5106,1,0
5109,23,18
5110,118,36
5111,0,0
5112,0,0
5113,45,6
5114,61,75
5115,13,10
5116,39,35
5117,41,12
5118,96,21
5119,1,3
5120,10,73
5121,0,0
5122,64,76
5123,22,70
5124,0,0
5125,0,0
5127,6,4
5129,29,15
5130,237,387
5133,13,3
5134,0,2
5135,220,103
5136,96,43
5137,56,39
5138,12,3
5141,50,111
5142,122,118
5143,0,0
5145,22,13
5146,8,9
5147,0,0
5148,0,0
5149,62,26
5150,28,13
5152,88,134
5153,477,120
5154,20,63
5155,0,0
5156,133,103
5158,52,58
5159,0,0
5162,0,0
5163,156,16
5164,77,10
5167,478,51
5168,9,20
5171,2,2
5172,6,2
5173,60,11
5174,14,11
5175,4,6
5176,19,23
5177,4,10
5178,3,1
5181,53,32
5183,4,37
5185,311,480
5186,71,74
5187,70,17
5188,91,13
5189,0,0
5192,0,0
5193,104,83
5194,64,53
5195,245,290
5202,21,27
5203,13,16
5204,2,8
5205,86,1
5207,174,14
5208,7,31
5209,113,13
5210,0,1
5214,142,13
5217,197,36
5218,125,23
5219,79,5
5220,0,0
5221,0,0
5223,7,47
5224,27,15
5225,357,137
5226,169,89
5227,16,6
5228,116,198
5229,198,443
5230,42,303
5231,4,4
5232,18,0
5233,36,40
5234,42,29
5235,2,7
5236,0,0
5237,75,56
5238,194,264
5239,164,242
5240,22,6
5241,8,3
5242,0,0
5243,54,59
5244,47,35
5245,72,128
5246,64,81
5247,2,2
5248,18,4
5249,53,72
5251,49,45
5252,0,0
5257,12,21
5258,94,79
5261,45,37
5262,44,31
5265,44,0
5269,8,4
5276,13,14
5284,7,2
5285,15,5
5286,57,21
5287,901,44
5288,0,0
5289,17,12
5290,60,38
5292,105,127
5295,34,10
5296,11,18
5297,33,9
5305,203,62
5312,15,9
5314,8,0
5315,23,0
5317,6,0
5318,6,0
5319,8,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,77,26
5329,86,31
5330,83,60
5336,50,19
5337,1,1
5338,0,3
5340,324,288
5343,0,23
5344,77,151
5345,25,9
5353,81,6
5354,41,877
5358,45,33
5359,49,20
5364,21,3
5367,40,14
5369,28,3
5371,29,17
5372,0,0
5374,0,0
5376,63,11
5377,0,0
5378,52,70
5379,102,40
5380,323,147
5386,27,13
5390,0,0
5391,119,34
5392,46,12
5395,0,1
5399,29,53
5402,4,0
5403,2,22
5404,7,5
5408,0,0
5410,21,16
5413,9,102
5414,712,16
5415,0,0
5418,71,57
5419,162,40
5422,5,1
5423,19,4
5424,22,6
5425,19,27
5426,16,8
5427,30,87
5428,56,25
5429,32,3
5430,6,3
5431,3,4
5432,4,4
5433,10,19
5434,7,20
5435,0,0
5436,1,0
5437,11,0
5442,2,3
5443,11,6
5444,0,13
5445,47,19
5446,4,13
5447,6,4
5448,4,9
5453,274,5
5454,12,0
5455,50,47
5458,2,7
5459,18,142
5460,0,0
5461,0,0
5462,76,13
5463,45,47
5464,16,7
5465,0,0
5467,16,5
5468,58,37
5469,26,22
5470,0,0
5471,18,0
5472,18,24
5473,0,3
5476,147,64
5477,30,3
5480,5,0
5482,688,95
5489,165,0
5490,63,0
5491,260,292
5493,7,5
5495,0,0
5496,0,0
5499,29,31
5510,89,82
5514,216,283
5515,0,132
5516,15,10
5517,32,18
5519,0,0
5520,81,64
5521,759,282
5524,0,0
5525,32,62
5527,0,0
5528,60,26
5529,12,8
5530,20,6
5531,623,74
5533,10,8
5534,0,0
5538,0,0
5543,112,10
5544,1,0
5546,47,31
5548,10,10
5551,91,11
5552,0,0
5554,188,85
5555,0,0
5559,65,48
5560,45,173
5565,115,51
5566,0,0
5567,0,0
5569,108,175
5570,0,0
5571,4,172
5572,43,36
5577,210,101
5580,0,0
5581,0,9
5583,15,57
5584,7,100
5585,128,307
5587,62,100
5588,135,118
5589,6,6
5591,89,39
5592,1,5
5595,242,72
5598,25,54
5599,45,184
5603,0,0
5606,0,0
5607,180,21
5608,0,0
5610,30,5
5611,56,59
5612,45,50
5614,36,34
5615,73,132
5616,6,3
5617,0,0
5618,45,1
5619,47,22
5623,0,0
5624,14,8
5626,4,67
5628,0,0
5629,242,47
5630,46,5
5631,65,10
5635,229,11
5637,30,21
5638,57,36
5639,129,228
5640,43,57
5641,98,75
5644,176,0
5645,16,106
5646,106,75
5647,31,36
5648,0,4
5649,15,10
5650,87,25
5651,50,11
5652,29,44
5653,38,58
5654,3,2
5655,2,5
5656,7,10
5657,174,212
5658,19,17
5659,17,24
5660,210,130
5661,131,108
5662,19,13
5663,6,19
5664,0,23
5665,32,20
5666,101,118
5667,73,23
5668,0,6
5669,97,215
5670,5,7
5671,11,10
5672,32,34
5673,112,37
5674,173,46
5675,17,26
5676,10,14
5677,0,0
5678,110,95
5679,45,13
5680,2,7
5681,7,9
5682,0,0
5683,39,63
5684,94,54
5685,87,59
5686,9,17
5687,42,21
5689,147,210
5691,87,127
5692,44,397
5693,12,8
5695,46,7
5696,267,83
5700,105,64
5701,18,23
5702,40,275
5704,0,0
5706,161,89
5707,2,4
5709,0,0
5710,23,70
5711,6,5
5714,1,2
5716,218,17
5718,24,90
5719,29,48
5720,49,29
5722,36,15
5723,49,18
5725,155,97
5726,9,81
5727,54,108
5728,83,84
5729,180,92
5730,43,64
5731,0,0
5733,183,56
5734,218,18
5736,96,72
5737,59,23
5738,85,126
5739,81,111
5740,50,116
5741,55,91
5743,86,102
5745,0,0
5746,74,35
5747,110,47
5748,146,90
5750,106,72
5751,0,0
5752,123,123
5753,318,346
5754,117,765
5755,119,166
5756,51,68
5757,13,5
5759,67,47
5763,29,21
5764,49,39
5765,29,7
5768,88,122
5770,49,29
5771,14,10
5774,93,56
5775,0,0
5776,50,1
5777,72,0
5779,10,9
5781,8,8
5782,194,2
5786,0,0
5787,1,2
5788,50,56
5791,171,32
5792,43,32
5793,54,32
5794,224,32
5795,209,15
5796,157,10
5797,84,13
5799,10,0
5800,10,0
5804,71,65
5805,102,60
5806,0,0
5807,370,244
5808,232,16
5809,33,23
5811,268,160
5812,76,93
5813,80,52
5814,47,5
5818,7,3
5819,23,24
5820,126,33
5822,210,114
5824,213,71
5825,74,57
5826,15,0
5831,100,189
5832,120,190
5833,120,201
5834,159,237
5837,4,1
5838,0,1
5839,0,0
5841,7,26
5842,105,67
5844,9,0
5845,9,0
5848,62,42
5849,0,0
5850,9,0
5851,10,0
5852,124,0
5854,17,0
5855,55,0
5856,46,0
5858,6,246
5866,54,41
5868,155,67
5871,65,24
5872,79,34
5876,20,0
5877,9,2
5878,7,0
5879,2,0
5880,63,56
5881,73,28
5882,7,8
5883,146,60
5884,0,0
5885,30,31
5886,13,4
5889,105,184
5890,69,45
5892,187,52
5897,0,0
5899,70,58
5901,3,1
5902,18,43
5903,28,35
5904,6,2
5905,5,0
5906,2,1
5907,4,8
5908,23,14
5909,0,0
5910,6,15
5911,2,7
5912,8,5
5913,23,10
5914,0,0
5915,36,6
5920,154,155
5921,40,18
5923,45,17
5925,0,0
5926,29,20
5927,376,6
5928,14,8
5931,30,22
5932,7,11
5941,0,0
5942,111,107
5943,349,278
5944,500,112
5945,177,171
5946,161,16
5947,206,102
5949,117,43
5953,110,112
5954,239,136
5955,32,18
5956,22,12
5957,182,242
5958,19,14
5960,0,5
5961,58,28
5962,937,891
5963,196,80
5964,46,127
5965,553,138
5966,3,6
5967,120,227
5968,74,122
5972,712,12
5973,194,141
5974,46,8
5975,274,344
5976,222,250
5981,63,462
5985,0,0
5986,61,2
5987,1221,153
5988,4,1
5990,77,9
5991,108,51
5992,18,2
5993,71,38
5994,110,8
5995,65,46
5996,0,0
