edgeID,DAY,NIGHT
3142,0,0
3143,73,124
3146,112,89
3147,161,114
3148,125,79
3150,47,144
3151,14,6
3152,7,17
3155,77,85
3156,49,111
3157,19,100
3158,70,66
3159,19,31
3160,221,214
3161,163,158
3162,172,145
3163,0,0
3164,11,22
3165,76,55
3166,23,14
3167,0,1
3168,80,44
3169,9,27
3170,18,13
3171,19,16
3172,1,0
3173,0,0
3174,7,60
3175,13,7
3176,3,64
3177,8,2
3178,4,1
3179,18,15
3181,8,68
3184,10,160
3185,3,72
3187,75,97
3188,104,143
3190,3,54
3191,0,84
3192,0,99
3194,0,0
3196,3,69
3198,30,26
3200,0,0
3201,142,358
3202,7,2
3203,4,0
3204,22,49
3206,21,19
3208,4,7
3209,1,3
3211,2,4
3212,5,7
3214,110,105
3216,12,11
3217,11,5
3218,52,25
3220,43,32
3221,74,17
3222,122,112
3223,53,21
3224,103,60
3225,54,52
3226,6,12
3227,27,28
3228,163,34
3229,166,174
3230,175,63
3231,103,63
3232,169,10
3233,125,10
3238,39,43
3239,44,48
3240,69,40
3241,29,53
3242,82,27
3243,415,49
3244,66,17
3245,117,112
3246,53,99
3247,0,9
3248,33,15
3250,8,26
3251,63,8
3252,62,101
3253,66,117
3254,3,20
3255,10,17
3257,8,8
3258,30,4
3262,7,6
3265,38,9
3267,0,28
3268,4,51
3269,3,7
3270,21,4
3272,1,10
3273,0,0
3274,0,0
3275,24,18
3277,18,40
3278,16,48
3279,18,18
3280,19,32
3281,35,34
3282,28,33
3283,23,8
3284,0,10
3285,1,15
3286,3,2
3287,6,0
3289,16,50
3290,0,7
3291,48,57
3292,0,0
3293,64,34
3294,98,136
3295,0,76
3296,11,95
3297,38,10
3298,10,3
3299,3,2
3300,2,2
3301,2,2
3310,26,15
3311,18,14
3312,20,21
3313,0,0
3316,13,19
3318,40,20
3319,7,1
3320,72,28
3321,137,83
3322,1,128
3323,99,101
3324,71,102
3325,113,55
3326,1,16
3328,18,10
3329,0,19
3330,14,10
3331,6,2
3333,0,0
3334,9,83
3335,0,0
3338,0,0
3341,0,0
3342,4,0
3343,5,84
3345,91,80
3346,56,41
3347,38,185
3352,25,13
3353,93,43
3359,0,0
3360,8,8
3364,12,10
3365,12,11
3366,17,30
3369,0,0
3372,11,45
3373,17,252
3378,0,0
3379,2,1
3380,5,21
3387,20,11
3388,134,112
3391,0,0
3393,10,5
3394,112,344
3395,23,90
3396,18,50
3397,10,5
3398,11,28
3399,42,120
3400,25,56
3401,13,9
3402,35,62
3403,0,12
3404,46,53
3405,197,19
3406,35,38
3408,50,199
3413,6,11
3415,2,13
3416,132,38
3417,76,145
3418,6,5
3419,11,14
3420,64,57
3421,70,55
3422,16,3
3423,15,15
3424,31,53
3425,32,52
3426,1,0
3431,100,52
3432,101,78
3433,11,54
3434,0,0
3435,9,45
3436,0,0
3437,46,7
3438,0,0
3439,61,127
3440,1,3
3442,115,49
3443,23,49
3444,8,7
3445,10,29
3446,13,10
3447,8,50
3448,25,31
3449,6,10
3451,5,22
3452,24,65
3454,7,3
3455,43,0
3456,55,34
3457,10,8
3459,6,5
3461,42,2
3462,168,4
3463,24,36
3464,16,13
3465,12,7
3466,19,35
3467,0,0
3468,19,21
3470,1,60
3471,0,99
3472,184,55
3473,16,33
3474,15,26
3475,5,8
3476,0,11
3477,28,20
3478,3,12
3479,13,13
3480,15,16
3481,5,5
3482,19,6
3483,21,50
3484,23,8
3485,163,189
3486,0,7
3487,1,0
3488,63,41
3490,42,53
3491,0,0
3492,3,13
3493,118,74
3494,5,6
3495,93,98
3497,9,8
3498,11,5
3500,12,9
3501,48,43
3502,55,12
3503,35,16
3504,65,4
3505,9,2
3506,0,0
3507,2,20
3508,8,9
3509,16,21
3510,7,84
3511,13,85
3512,8,16
3513,1,20
3514,3,15
3515,46,32
3516,9,7
3517,6,0
3518,0,4
3522,59,0
3523,54,0
3524,37,3
3525,13,12
3526,20,2
3527,40,43
3528,83,51
3529,17,38
3530,40,17
3531,92,72
3532,560,6
3533,32,29
3535,16,39
3536,9,8
3537,13,7
3538,138,43
3539,10,15
3540,5,8
3541,26,30
3542,30,38
3543,77,67
3544,34,19
3545,25,72
3546,81,31
3547,84,26
3548,16,22
3549,36,49
3550,20,7
3551,4,3
3552,28,24
3553,5,6
3554,33,12
3556,214,11
3557,22,12
3558,0,0
3559,125,54
3560,99,52
3561,14,8
3562,28,38
3563,140,69
3564,21,83
3565,22,31
3566,0,23
3567,10,0
3569,6,3
3570,56,16
3571,41,23
3572,47,36
3573,97,114
3574,2,10
3576,71,24
3577,16,12
3578,12,16
3579,104,68
3581,0,0
3582,131,60
3583,3,7
3584,3,13
3586,5,4
3589,38,18
3590,58,39
3592,67,29
3593,80,21
3595,0,0
3596,69,14
3597,21,20
3598,44,64
3599,245,523
3600,35,66
3601,28,26
3604,8,23
3605,58,65
3607,18,6
3610,80,82
3611,132,74
3613,12,0
3614,0,0
3615,0,0
3616,10,87
3617,4,6
3619,2,0
3621,7,4
3622,0,0
3623,34,28
3624,6,5
3627,27,44
3628,9,14
3629,36,48
3631,8,6
3632,39,19
3633,34,50
3634,9,12
3635,230,293
3636,0,2
3637,73,80
3638,4,0
3640,0,0
3641,10,15
3642,10,16
3644,1,4
3647,8,2
3648,0,2
3649,10,41
3650,35,44
3651,36,95
3652,101,48
3653,17,8
3654,0,4
3656,6,2
3658,4,5
3659,42,62
3661,26,58
3662,0,0
3666,43,116
3667,0,0
3668,9,0
3669,0,0
3670,66,43
3671,92,38
3672,41,19
3673,2,0
3675,2,369
3676,0,399
3677,0,0
3678,0,0
3679,2,14
3681,0,4
3682,0,0
3683,92,21
3684,9,5
3685,0,0
3686,134,232
3687,0,2
3688,2,2
3689,2,4
3690,60,98
3691,4,3
3692,155,114
3694,21,44
3695,10,9
3696,202,224
3697,9,48
3698,40,135
3699,39,18
3701,42,16
3702,77,56
3703,225,42
3705,548,327
3709,11,23
3711,115,82
3712,0,4
3713,1,0
3714,5,6
3716,12,0
3717,158,82
3718,10,25
3719,52,64
3720,17,41
3721,9,34
3722,75,21
3724,17,8
3725,1,2
3726,67,22
3727,0,0
3729,13,12
3730,2,1
3732,249,3
3733,144,125
3734,339,10
3735,20,33
3736,12,63
3737,6,14
3738,0,6
3740,180,59
3741,25,9
3742,0,1
3743,37,20
3744,161,130
3745,76,44
3746,0,0
3747,0,0
3750,26,2
3751,27,3
3752,23,14
3753,7,1
3754,3,10
3755,8,32
3757,33,34
3758,46,51
3759,2,23
3760,200,87
3761,44,38
3762,93,224
3763,87,162
3764,48,18
3765,407,13
3766,127,106
3768,17,2
3769,4,7
3771,21,28
3773,40,111
3774,10,369
3775,184,110
3778,88,78
3779,98,13
3780,14,61
3781,30,27
3782,181,190
3783,37,22
3785,4,10
3789,0,0
3793,4,6
3794,18,12
3796,537,38
3797,639,35
3798,134,60
3801,257,54
3802,6,16
3803,63,14
3804,26,9
3805,129,155
3806,80,57
3808,40,24
3809,30,25
3810,17,4
3811,49,131
3812,3,108
3813,78,48
3814,142,69
3815,109,34
3816,1,85
3817,5,0
3818,4,66
3819,22,21
3820,5,9
3821,21,104
3822,2,6
3823,63,51
3824,72,147
3825,133,29
3826,38,7
3827,54,30
3828,28,25
3829,36,36
3830,2,5
3832,109,161
3833,570,48
3835,412,36
3836,8,3
3837,52,1
3838,0,0
3839,28,9
3840,42,18
3841,11,26
3842,207,74
3843,11,73
3846,0,34
3847,83,90
3848,65,51
3849,35,33
3850,6,31
3851,154,120
3852,46,170
3853,1,34
3854,501,37
3855,183,67
3856,1,4
3857,47,40
3858,25,10
3859,0,57
3861,1,51
3862,11,6
3863,34,22
3864,0,0
3865,74,20
3866,60,10
3867,102,12
3870,53,25
3871,408,82
3872,1,9
3873,0,0
3875,3,2
3877,0,0
3878,587,8
3879,414,5
3880,71,107
3882,52,28
3883,92,85
3885,0,56
3886,124,90
3887,68,71
3889,33,27
3890,85,64
3891,29,26
3892,78,55
3893,16,12
3894,116,189
3895,47,37
3896,32,84
3897,0,7
3898,0,0
3902,16,27
3903,9,5
3904,8,5
3905,16,17
3906,20,15
3907,21,26
3908,214,242
3909,21,9
3910,210,19
3911,112,54
3912,23,17
3913,108,84
3914,4,5
3915,0,0
3916,6,16
3917,1,1
3918,3,23
3919,29,54
3920,23,11
3921,50,3
3922,27,18
3923,22,25
3924,4,0
3927,49,25
3928,62,66
3929,0,0
3930,18,36
3931,70,83
3932,174,0
3933,68,72
3934,122,84
3936,39,29
3938,40,30
3939,45,39
3940,10,74
3941,33,40
3943,8,7
3944,142,91
3945,169,195
3948,16,39
3949,3,1
3950,0,3
3951,13,24
3953,11,3
3954,51,34
3955,82,35
3956,18,16
3957,0,0
3959,8,3
3960,53,2
3963,0,19
3964,102,87
3965,11,9
3966,2,4
3967,323,22
3968,8,7
3969,94,79
3970,37,27
3971,2,12
3972,16,17
3974,14,17
3975,83,16
3976,71,56
3977,82,95
3978,7,0
3980,8,24
3981,56,42
3983,73,119
3984,8,3
3985,102,86
3986,364,1
3987,7,1
3989,408,6
3990,5,1
3992,3,21
3993,0,0
3996,13,13
3999,23,68
4000,33,15
4001,24,140
4002,112,126
4003,57,58
4005,31,42
4006,2,10
4007,0,0
4008,0,0
4010,17,12
4011,57,41
4012,103,16
4016,11,2
4017,41,98
4018,33,54
4019,8,3
4020,38,17
4021,23,31
4022,17,9
4023,117,77
4024,0,169
4025,35,78
4026,25,67
4028,13,7
4029,6,12
4031,106,82
4032,98,0
4033,2,4
4035,4,2
4036,0,0
4037,0,0
4038,67,22
4039,15,0
4040,0,0
4042,9,12
4043,19,3
4044,20,3
4045,0,0
4046,4,2
4047,1,1
4049,0,0
4054,50,10
4055,26,10
4056,182,4
4058,48,63
4059,4,1
4060,96,44
4061,49,12
4063,24,17
4064,53,10
4065,3,5
4068,19,9
4070,40,38
4072,2,13
4073,6,47
4075,10,13
4076,0,0
4077,0,4
4078,1,3
4079,2,0
4080,0,0
4081,0,8
4083,107,110
4084,0,7
4085,12,10
4086,0,0
4087,0,1
4088,0,2
4089,113,54
4090,17,14
4091,80,57
4092,0,0
4093,37,29
4094,8,44
4095,26,142
4097,68,65
4098,9,3
4099,69,68
4100,8,0
4103,0,0
4104,3,7
4106,2,0
4109,19,8
4110,71,25
4111,0,0
4112,21,27
4114,23,12
4115,62,20
4116,19,14
4118,1,16
4119,239,1
4120,0,2
4121,53,8
4122,20,8
4124,40,14
4125,24,10
4126,101,194
4127,9,4
4128,271,39
4129,183,62
4130,26,13
4131,96,38
4132,4,2
4135,50,10
4136,0,0
4137,51,11
4140,41,59
4141,139,110
4142,409,178
4144,98,84
4145,12,50
4146,87,47
4148,72,13
4149,37,5
4150,68,11
4151,4,9
4152,9,5
4153,21,8
4154,1,4
4156,8,16
4157,48,8
4158,19,45
4159,384,34
4160,13,13
4162,124,114
4165,554,11
4166,282,140
4167,34,2
4168,50,65
4169,0,0
4171,43,30
4172,36,52
4173,39,100
4174,51,17
4175,10,9
4177,18,13
4178,59,0
4179,166,3
4180,7,6
4181,70,100
4182,26,19
4184,0,3
4185,154,45
4189,2,8
4191,6,4
4194,0,0
4197,0,0
4202,0,0
4203,278,53
4205,63,52
4206,43,23
4207,19,16
4208,19,12
4209,2,17
4210,0,9
4211,0,11
4212,120,0
4213,298,2
4214,0,0
4217,20,14
4220,0,3
4221,34,7
4222,127,5
4223,0,0
4224,27,194
4226,151,13
4227,93,33
4228,56,26
4229,7,5
4232,103,136
4236,27,11
4237,468,35
4238,71,41
4239,49,16
4240,67,56
4241,7,10
4242,6,4
4243,20,4
4244,106,0
4246,6,11
4248,26,7
4249,12,11
4251,8,11
4252,29,17
4253,83,64
4255,49,32
4257,17,0
4258,83,48
4259,0,1
4261,325,0
4264,8,0
4265,3,0
4266,14,0
4267,229,0
4268,49,0
4271,78,0
4272,53,0
4273,18,0
4274,71,0
4277,2,57
4278,0,20
4280,56,48
4281,64,70
4282,97,123
4283,55,28
4287,19,97
4288,7,32
4289,7,51
4290,0,132
4291,30,74
4292,52,24
4293,102,83
4294,18,43
4295,8,11
4296,42,45
4297,32,40
4298,99,49
4299,211,84
4300,90,90
4301,87,90
4302,89,40
4303,135,43
4304,13,48
4305,19,20
4306,39,22
4307,0,0
4308,4,1
4310,10,2
4311,75,92
4312,82,61
4314,10,3
4317,32,0
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,20,18
4325,20,8
4326,0,5
4327,0,0
4328,4,1
4330,0,0
4332,13,1
4333,3,4
4334,20,4
4336,0,0
4337,12,56
4341,5,16
4343,19,3
4344,128,312
4345,64,71
4346,8,24
4347,28,0
4348,0,0
4349,0,53
4350,37,28
4351,0,2
4352,0,6
4353,0,0
4354,71,6
4356,102,55
4358,10,4
4359,29,51
4362,4,3
4363,0,0
4364,12,6
4365,90,57
4366,13,20
4367,12,8
4369,49,9
4372,9,3
4373,57,28
4374,40,84
4375,5,7
4377,186,214
4378,8,0
4379,19,23
4380,4,45
4381,42,24
4382,32,18
4383,129,32
4389,65,0
4390,5,0
4391,8,0
4392,6,0
4393,0,4
4394,6,0
4395,0,0
4396,2,0
4398,5,2
4399,0,0
4400,2,60
4402,36,19
4403,83,36
4404,80,36
4405,0,2
4406,115,114
4408,35,10
4410,126,0
4411,6,0
4412,18,0
4414,4,4
4415,106,66
4416,69,20
4417,221,147
4418,57,86
4419,142,145
4421,29,6
4422,87,79
4423,57,35
4424,56,75
4429,205,91
4430,44,24
4432,59,81
4434,10,4
4435,62,57
4436,55,20
4437,46,17
4438,0,0
4439,122,52
4440,175,7
4441,0,0
4444,0,19
4445,28,10
4446,2,4
4449,18,13
4452,17,37
4461,0,0
4462,9,3
4467,0,0
4468,127,80
4469,83,65
4470,0,0
4471,54,10
4472,14,29
4474,7,5
4475,30,6
4478,11,2
4479,0,0
4480,28,18
4482,9,15
4483,11,4
4485,733,36
4486,45,22
4487,32,20
4491,25,46
4492,24,10
4494,10,30
4495,9,7
4496,9,0
4497,7,2
4498,3,0
4499,3,5
4500,12,31
4501,9,3
4502,5,7
4503,42,25
4504,6,0
4506,4,6
4507,14,22
4508,0,0
4510,18,2
4511,49,47
4513,5,2
4514,11,4
4515,0,8
4516,6,0
4517,3,8
4520,19,11
4522,32,17
4524,179,85
4525,209,25
4528,34,25
4529,25,21
4530,0,0
4531,0,0
4532,38,52
4533,78,25
4534,0,0
4535,0,0
4536,174,93
4538,14,18
4540,8,2
4541,45,54
4542,0,0
4543,0,0
4544,14,18
4546,0,0
4547,0,0
4548,50,42
4552,9,1
4555,69,127
4556,550,24
4557,42,33
4559,2,0
4565,169,121
4569,0,0
4570,0,41
4571,139,114
4572,126,1
4574,655,42
4575,16,14
4576,6,25
4577,4,5
4578,0,2
4579,0,0
4580,12,9
4581,0,0
4583,74,117
4586,21,9
4589,68,20
4590,9,4
4592,9,0
4595,59,0
4596,0,0
4597,30,12
4600,0,1
4601,0,0
4606,28,8
4611,16,40
4612,12,29
4613,2,1
4615,9,0
4618,185,82
4620,3,2
4621,3,38
4622,113,49
4623,187,17
4624,18,46
4629,109,108
4631,55,80
4634,0,0
4637,16,14
4638,2,4
4639,14,42
4640,35,23
4645,10,72
4647,33,121
4651,0,0
4652,0,1
4653,19,20
4654,97,113
4655,62,112
4656,18,79
4657,48,58
4658,62,175
4659,41,151
4660,55,285
4661,5,4
4663,33,0
4667,0,0
4668,12,6
4669,65,50
4670,63,55
4673,51,44
4674,14,6
4677,29,60
4678,141,111
4679,18,17
4682,131,24
4684,158,48
4686,74,62
4692,22,8
4697,124,72
4699,31,59
4700,59,43
4701,6,22
4702,240,256
4703,13,25
4705,40,25
4706,160,148
4707,17,71
4708,4,57
4709,369,43
4710,473,59
4712,36,41
4713,35,75
4714,178,114
4715,19,25
4716,4,19
4717,9,19
4718,36,16
4719,143,48
4720,178,119
4722,0,2
4723,0,17
4724,18,12
4725,66,8
4726,5,16
4727,29,4
4728,0,0
4729,0,0
4732,0,7
4733,0,0
4734,52,95
4735,100,53
4736,108,108
4738,23,27
4740,76,17
4741,59,32
4742,59,57
4743,41,16
4745,69,44
4747,2,47
4748,13,4
4749,19,18
4750,65,23
4751,49,32
4752,46,21
4754,27,72
4755,54,28
4757,2,10
4758,45,34
4759,48,74
4760,7,35
4761,67,20
4762,10,8
4763,238,124
4764,21,24
4765,27,31
4766,39,13
4768,9,23
4769,10,5
4770,24,27
4771,34,33
4773,21,19
4776,18,16
4777,9,6
4778,21,8
4779,104,54
4780,65,9
4782,31,22
4784,29,13
4785,77,43
4786,10,6
4787,58,156
4788,42,23
4791,0,0
4792,0,7
4793,22,3
4794,28,42
4795,23,27
4799,0,3
4800,42,29
4801,86,56
4803,67,48
4804,59,34
4805,34,41
4806,14,7
4807,0,0
4808,4,7
4812,8,59
4813,9,67
4814,0,4
4815,2,91
4816,34,81
4817,44,21
4819,0,0
4821,116,15
4824,63,26
4826,4,3
4829,6,9
4830,413,522
4831,33,114
4833,189,394
4834,67,54
4835,39,133
4836,19,13
4837,0,53
4838,29,22
4839,20,19
4840,6,95
4842,19,53
4843,0,0
4844,12,11
4846,2,16
4847,119,107
4848,1,17
4849,270,24
4850,12,7
4851,75,86
4852,0,0
4853,162,64
4855,0,0
4857,28,18
4858,54,23
4860,22,16
4861,19,14
4862,25,10
4863,145,146
4864,5,1
4866,28,62
4868,55,22
4869,17,1
4870,2,60
4871,5,3
4872,148,80
4873,52,10
4874,4,33
4875,40,14
4876,10,7
4877,18,22
4878,28,13
4879,124,88
4880,22,6
4882,30,4
4883,0,38
4884,3,2
4885,22,51
4886,45,5
4887,37,32
4888,80,4
4889,0,3
4890,22,51
4891,21,2
4892,105,9
4893,3,0
4894,0,2
4895,21,5
4896,2,0
4897,2,0
4898,9,3
4899,142,89
4900,58,162
4901,33,53
4902,39,61
4903,42,15
4904,16,1
4905,0,0
4906,3,1
4907,26,6
4908,1,2
4909,18,4
4910,30,26
4911,31,14
4913,142,91
4914,13,16
4915,59,41
4916,32,13
4917,16,17
4918,97,52
4919,34,18
4920,9,18
4922,26,23
4924,29,13
4925,9,18
4926,49,33
4927,54,58
4928,34,9
4929,2,4
4930,4,0
4931,9,1
4932,0,109
4933,14,16
4934,3,5
4935,19,20
4936,21,38
4937,10,8
4938,12,33
4939,19,10
4940,16,18
4941,0,0
4942,88,115
4943,44,25
4944,19,20
4946,2,4
4947,9,5
4948,5,20
4949,42,4
4950,121,139
4952,5,3
4953,50,45
4954,34,35
4956,360,203
4957,398,33
4958,33,5
4959,1,5
4961,0,1
4962,1,6
4963,40,26
4964,43,9
4965,41,27
4966,23,8
4967,49,37
4968,1,0
4969,4,6
4970,125,1
4971,0,0
4972,39,17
4973,14,0
4974,19,9
4975,49,8
4976,1,3
4977,376,1
4978,2,2
4979,2,4
4980,2,1
4981,125,54
4982,0,65
4983,0,0
4985,15,32
4986,22,1
4987,13,1
4988,21,13
4989,13,3
4990,5,7
4991,16,12
4992,0,0
4993,209,18
4994,7,5
4995,20,4
4996,59,28
4998,25,14
5001,6,8
5002,18,9
5003,634,45
5004,30,244
5006,75,44
5007,45,41
5008,32,10
5009,38,40
5010,205,94
5011,2,2
5013,19,3
5014,26,12
5015,286,60
5016,7,3
5017,7,6
5018,47,47
5019,49,39
5020,0,0
5021,3,73
5022,15,86
5023,39,10
5024,48,4
5025,6,1
5026,130,35
5028,0,0
5029,231,227
5030,54,61
5031,52,69
5032,18,53
5033,17,35
5034,0,0
5035,0,0
5036,12,27
5038,14,12
5039,473,105
5040,13,105
5044,4,1
5045,29,43
5046,24,41
5049,38,20
5050,2,3
5051,144,75
5053,59,36
5054,3,46
5055,107,168
5056,5,0
5058,8,12
5059,6,1
5061,159,48
5062,24,24
5063,25,6
5064,98,30
5066,0,0
5067,0,0
5070,10,8
5071,9,31
5072,0,0
5073,1,5
5074,66,47
5076,11,4
5077,19,8
5079,70,82
5081,12,21
5082,2,3
5083,93,0
5086,105,41
5088,32,100
5089,54,11
5091,19,8
5092,10,17
5094,0,0
5095,47,35
5096,156,125
5097,8,2
5098,28,14
5099,8,12
5100,84,28
5102,29,90
5104,11,16
5106,2,0
5109,17,6
5110,82,15
5111,0,0
5112,2,0
5113,30,4
5114,43,67
5115,1,2
5116,22,12
5117,21,13
5118,65,14
5119,0,8
5120,6,45
5121,0,0
5122,64,53
5123,21,62
5124,0,0
5125,0,0
5127,4,4
5129,26,15
5130,181,255
5133,6,1
5134,7,1
5135,174,53
5136,63,24
5137,27,22
5138,10,2
5141,42,68
5142,74,65
5143,0,0
5145,18,6
5146,12,6
5147,0,0
5148,0,0
5149,39,24
5150,11,6
5152,75,93
5153,285,60
5154,12,45
5155,0,0
5156,74,59
5158,32,20
5159,0,0
5162,0,0
5163,108,15
5164,38,6
5167,284,25
5168,6,8
5171,2,0
5172,3,1
5173,24,7
5174,5,5
5175,1,5
5176,21,9
5177,7,1
5178,6,0
5181,43,15
5183,3,35
5185,179,347
5186,38,39
5187,40,5
5188,41,2
5189,0,0
5192,0,0
5193,72,43
5194,48,57
5195,171,147
5202,14,29
5203,16,13
5204,0,9
5205,72,0
5207,101,8
5208,4,16
5209,56,10
5210,0,0
5214,112,11
5217,122,15
5218,90,18
5219,49,2
5220,0,0
5221,0,0
5223,4,32
5224,16,5
5225,203,75
5226,93,43
5227,8,5
5228,77,124
5229,120,270
5230,30,190
5231,2,0
5232,10,4
5233,31,15
5234,18,19
5235,2,4
5236,0,0
5237,51,20
5238,144,137
5239,115,109
5240,9,6
5241,8,4
5242,0,0
5243,51,65
5244,32,19
5245,49,79
5246,32,59
5247,1,2
5248,8,10
5249,24,41
5251,40,24
5252,0,0
5257,4,8
5258,53,57
5261,31,25
5262,24,16
5265,29,0
5269,7,2
5276,13,12
5284,12,5
5285,9,2
5286,26,14
5287,574,22
5288,0,0
5289,8,6
5290,35,34
5292,76,61
5295,14,1
5296,13,6
5297,27,8
5305,113,37
5312,4,4
5314,7,0
5315,27,0
5317,4,0
5318,12,0
5319,7,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,40,30
5329,48,18
5330,46,29
5336,30,9
5337,0,2
5338,0,0
5340,229,151
5343,3,18
5344,56,113
5345,13,1
5353,46,0
5354,31,585
5358,41,20
5359,19,13
5364,7,1
5367,37,6
5369,16,1
5371,13,5
5372,0,0
5374,0,0
5376,56,7
5377,0,0
5378,31,43
5379,65,18
5380,185,69
5386,9,7
5390,0,0
5391,86,18
5392,24,6
5395,0,1
5399,37,44
5402,0,1
5403,0,9
5404,6,0
5408,0,0
5410,23,9
5413,5,70
5414,430,4
5415,0,0
5418,58,45
5419,80,29
5422,3,2
5423,5,3
5424,9,5
5425,17,15
5426,19,4
5427,18,33
5428,38,9
5429,25,1
5430,0,0
5431,3,1
5432,0,1
5433,8,7
5434,8,6
5435,0,0
5436,1,0
5437,2,1
5442,2,0
5443,3,3
5444,0,7
5445,15,7
5446,5,5
5447,5,4
5448,3,4
5453,200,1
5454,12,0
5455,25,18
5458,3,2
5459,9,111
5460,0,0
5461,0,0
5462,68,5
5463,30,15
5464,12,5
5465,0,0
5467,12,9
5468,41,16
5469,15,8
5470,0,0
5471,16,1
5472,14,9
5473,0,0
5476,106,37
5477,18,1
5480,3,0
5482,426,47
5489,128,0
5490,46,0
5491,179,148
5493,3,2
5495,0,0
5496,0,0
5499,16,22
5510,61,34
5514,153,145
5515,0,108
5516,17,7
5517,17,1
5519,0,0
5520,63,52
5521,466,146
5524,0,0
5525,19,28
5527,0,0
5528,42,18
5529,5,5
5530,10,4
5531,406,43
5533,11,8
5534,0,0
5538,0,0
5543,60,2
5544,1,1
5546,35,33
5548,14,13
5551,64,4
5552,0,0
5554,87,37
5555,0,0
5559,36,25
5560,25,91
5565,77,29
5566,0,0
5567,0,0
5569,65,171
5570,0,0
5571,1,95
5572,30,27
5577,171,59
5580,0,0
5581,0,0
5583,13,18
5584,2,71
5585,103,177
5587,36,60
5588,74,64
5589,8,6
5591,45,29
5592,0,4
5595,175,27
5598,18,27
5599,39,114
5603,0,0
5606,0,0
5607,127,9
5608,0,0
5610,25,5
5611,21,22
5612,24,29
5614,23,19
5615,46,68
5616,6,0
5617,0,0
5618,29,2
5619,27,10
5623,0,0
5624,14,13
5626,2,33
5628,0,0
5629,131,28
5630,28,6
5631,35,14
5635,145,1
5637,12,7
5638,37,24
5639,85,138
5640,40,37
5641,81,48
5644,113,0
5645,5,46
5646,56,47
5647,16,20
5648,1,3
5649,9,2
5650,61,24
5651,28,20
5652,15,33
5653,19,27
5654,3,4
5655,1,2
5656,8,0
5657,135,134
5658,7,11
5659,20,19
5660,173,74
5661,92,57
5662,14,8
5663,6,9
5664,0,6
5665,20,10
5666,77,79
5667,54,5
5668,0,7
5669,64,93
5670,3,2
5671,12,11
5672,14,15
5673,75,23
5674,130,25
5675,18,13
5676,4,5
5677,0,0
5678,97,44
5679,26,11
5680,9,1
5681,12,2
5682,0,0
5683,29,42
5684,65,36
5685,52,39
5686,8,6
5687,25,7
5689,85,123
5691,76,59
5692,34,244
5693,4,7
5695,13,21
5696,154,53
5700,83,29
5701,6,7
5702,22,171
5704,0,0
5706,90,66
5707,4,2
5709,0,0
5710,9,47
5711,7,4
5714,0,3
5716,148,9
5718,15,52
5719,16,23
5720,29,17
5722,25,12
5723,25,7
5725,152,61
5726,12,30
5727,34,82
5728,60,52
5729,121,85
5730,21,44
5731,0,0
5733,134,41
5734,149,19
5736,55,56
5737,39,23
5738,73,82
5739,64,64
5740,34,67
5741,55,71
5743,46,62
5745,0,0
5746,38,32
5747,80,45
5748,103,73
5750,93,56
5751,0,0
5752,85,62
5753,188,216
5754,78,495
5755,80,131
5756,46,37
5757,5,7
5759,45,19
5763,34,15
5764,25,23
5765,26,6
5768,75,44
5770,35,18
5771,10,12
5774,60,43
5775,0,0
5776,21,0
5777,42,0
5779,6,2
5781,4,2
5782,143,2
5786,0,0
5787,2,1
5788,37,27
5791,133,21
5792,46,21
5793,43,21
5794,163,21
5795,150,17
5796,122,14
5797,74,15
5799,3,0
5800,6,0
5804,30,42
5805,69,40
5806,0,0
5807,219,196
5808,138,12
5809,9,3
5811,140,87
5812,50,44
5813,61,32
5814,39,1
5818,1,0
5819,15,15
5820,71,12
5822,126,55
5824,139,50
5825,81,47
5826,10,0
5831,87,134
5832,108,120
5833,100,148
5834,123,186
5837,4,2
5838,0,0
5839,0,0
5841,10,10
5842,59,54
5844,9,0
5845,3,0
5848,24,22
5849,0,0
5850,3,0
5851,14,0
5852,83,0
5854,11,0
5855,32,0
5856,35,0
5858,4,145
5866,27,35
5868,131,32
5871,42,16
5872,56,16
5876,22,0
5877,6,0
5878,1,0
5879,9,0
5880,36,29
5881,56,13
5882,11,4
5883,95,43
5884,0,0
5885,9,28
5886,7,1
5889,72,88
5890,27,31
5892,112,19
5897,0,0
5899,56,33
5901,0,0
5902,11,11
5903,11,19
5904,5,0
5905,4,2
5906,5,1
5907,0,1
5908,17,11
5909,0,0
5910,5,11
5911,2,2
5912,1,0
5913,13,6
5914,0,0
5915,24,8
5920,111,113
5921,25,11
5923,37,20
5925,0,0
5926,20,15
5927,214,8
5928,6,5
5931,21,16
5932,2,2
5941,0,0
5942,97,58
5943,233,179
5944,326,62
5945,170,119
5946,80,7
5947,147,42
5949,72,31
5953,95,53
5954,145,72
5955,22,18
5956,20,12
5957,136,130
5958,14,12
5960,1,2
5961,29,9
5962,616,584
5963,114,43
5964,26,104
5965,384,73
5966,1,6
5967,65,157
5968,25,68
5972,434,5
5973,126,92
5974,37,4
5975,230,172
5976,182,116
5981,43,293
5985,0,0
5986,27,1
5987,807,89
5988,0,2
5990,34,4
5991,90,49
5992,4,0
5993,38,20
5994,57,7
5995,40,28
5996,0,0
5997,424,60
5998,21,27
