edgeID,DAY,NIGHT
3138,135,86
3142,0,0
3143,83,221
3146,212,133
3147,257,157
3148,205,135
3150,83,173
3151,25,13
3152,12,7
3155,98,118
3156,80,150
3157,32,119
3158,111,131
3159,16,57
3160,265,301
3161,208,203
3162,218,222
3163,0,0
3164,11,30
3165,107,98
3166,20,15
3167,0,0
3168,106,63
3169,25,47
3170,21,19
3171,18,23
3172,0,1
3173,2,3
3174,7,75
3175,12,10
3176,3,74
3177,10,7
3178,3,3
3179,23,19
3181,24,89
3184,17,212
3185,0,106
3187,114,137
3188,133,196
3190,5,75
3191,0,147
3192,0,163
3194,0,0
3196,9,108
3198,50,30
3200,0,0
3201,246,486
3202,3,2
3203,2,2
3204,31,108
3206,26,10
3208,4,12
3209,6,5
3211,8,3
3212,2,12
3214,119,196
3216,30,14
3217,14,3
3218,76,31
3220,55,45
3221,83,35
3222,191,159
3223,67,53
3224,143,83
3225,91,89
3226,6,12
3227,35,50
3228,185,52
3229,215,285
3230,206,75
3231,162,72
3232,206,14
3233,140,16
3238,69,64
3239,68,48
3240,108,49
3241,52,90
3242,100,25
3243,576,60
3244,85,22
3245,179,94
3246,72,138
3247,5,7
3248,45,12
3250,11,57
3251,108,16
3252,75,128
3253,83,147
3254,0,22
3255,14,15
3257,14,8
3258,40,3
3262,22,10
3265,49,18
3267,0,41
3268,12,74
3269,7,8
3270,31,7
3272,0,12
3273,0,0
3274,0,0
3275,25,26
3277,40,62
3278,15,55
3279,16,35
3280,22,36
3281,51,37
3282,40,50
3283,12,21
3284,0,15
3285,0,22
3286,3,4
3287,5,8
3289,32,58
3290,2,5
3291,74,59
3292,0,0
3293,74,45
3294,150,160
3295,4,110
3296,34,134
3297,47,20
3298,24,5
3299,5,2
3300,9,7
3301,11,3
3310,27,23
3311,20,12
3312,25,23
3313,0,0
3316,27,20
3318,58,31
3319,3,5
3320,122,36
3321,212,120
3322,9,197
3323,134,138
3324,97,132
3325,190,83
3326,4,32
3328,20,14
3329,0,17
3330,29,16
3331,12,8
3333,0,0
3334,25,144
3335,0,0
3338,0,0
3341,1,1
3342,1,0
3343,5,92
3345,115,103
3346,88,53
3347,45,240
3352,38,22
3353,132,81
3359,0,0
3360,17,14
3364,19,14
3365,19,9
3366,11,24
3369,0,0
3372,21,67
3373,27,372
3378,0,0
3379,0,6
3380,14,23
3387,30,18
3388,167,180
3391,0,0
3393,22,8
3394,192,459
3395,23,97
3396,26,56
3397,18,7
3398,20,45
3399,70,180
3400,41,61
3401,16,23
3402,58,65
3403,1,19
3404,65,53
3405,225,34
3406,40,46
3408,64,223
3413,4,6
3415,2,19
3416,173,99
3417,117,181
3418,6,6
3419,21,45
3420,93,73
3421,95,72
3422,25,3
3423,23,23
3424,51,63
3425,34,64
3426,3,2
3431,195,113
3432,185,136
3433,20,51
3434,0,0
3435,23,50
3436,0,0
3437,59,16
3438,0,0
3439,105,174
3440,5,1
3442,166,46
3443,41,109
3444,13,5
3445,25,46
3446,5,15
3447,15,48
3448,47,25
3449,16,19
3451,7,15
3452,31,84
3454,13,10
3455,66,2
3456,85,79
3457,19,15
3459,11,5
3461,54,2
3462,266,28
3463,33,43
3464,13,23
3465,23,11
3466,32,40
3467,0,0
3468,19,16
3470,3,74
3471,3,113
3472,267,81
3473,25,49
3474,25,31
3475,13,12
3476,0,16
3477,24,22
3478,9,9
3479,20,29
3480,19,20
3481,8,10
3482,29,15
3483,33,61
3484,22,8
3485,200,281
3486,1,4
3487,3,0
3488,122,58
3490,48,83
3491,0,0
3492,5,32
3493,172,120
3494,11,14
3495,141,152
3497,10,13
3498,11,5
3500,22,12
3501,61,59
3502,79,14
3503,57,17
3504,95,17
3505,5,9
3506,0,5
3507,1,45
3508,15,2
3509,20,61
3510,9,120
3511,33,143
3512,10,29
3513,1,47
3514,6,22
3515,91,40
3516,33,18
3517,0,1
3518,4,5
3522,89,0
3523,84,0
3524,56,6
3525,8,24
3526,18,2
3527,70,55
3528,127,96
3529,30,63
3530,42,21
3531,136,94
3532,767,13
3533,39,42
3535,37,49
3536,9,12
3537,18,26
3538,145,77
3539,14,39
3540,4,8
3541,24,53
3542,29,53
3543,131,94
3544,51,29
3545,55,84
3546,90,40
3547,120,41
3548,39,23
3549,48,83
3550,42,11
3551,7,9
3552,26,26
3553,2,17
3554,38,11
3556,312,23
3557,29,24
3558,0,0
3559,153,97
3560,185,61
3561,25,15
3562,33,59
3563,209,82
3564,29,113
3565,36,26
3566,2,34
3567,10,0
3569,9,9
3570,72,36
3571,39,35
3572,58,53
3573,187,137
3574,3,18
3576,81,17
3577,26,7
3578,14,8
3579,158,77
3581,0,2
3582,163,101
3583,9,13
3584,2,13
3586,9,4
3589,58,27
3590,90,80
3592,64,47
3593,98,39
3595,0,0
3596,78,6
3597,12,18
3598,62,68
3599,301,703
3600,61,99
3601,42,33
3604,14,22
3605,79,100
3607,14,11
3610,85,94
3611,146,143
3613,12,3
3614,0,1
3615,0,0
3616,10,118
3617,2,11
3619,2,7
3621,3,9
3622,0,0
3623,40,52
3624,3,6
3627,25,63
3628,6,18
3629,55,76
3631,1,8
3632,35,44
3633,46,61
3634,16,15
3635,352,359
3636,0,3
3637,137,105
3638,4,3
3640,0,0
3641,9,20
3642,14,26
3644,5,4
3647,12,4
3648,2,0
3649,12,39
3650,60,64
3651,61,146
3652,156,91
3653,27,25
3654,4,6
3656,7,6
3658,6,8
3659,49,97
3661,24,85
3662,0,0
3666,44,178
3667,0,2
3668,15,0
3669,0,0
3670,87,50
3671,127,59
3672,51,21
3673,6,2
3675,5,501
3676,3,531
3677,6,0
3678,0,7
3679,4,13
3681,2,6
3682,0,1
3683,104,46
3684,19,11
3685,0,0
3686,201,286
3687,2,0
3688,0,2
3689,2,2
3690,83,120
3691,7,7
3692,219,132
3694,35,49
3695,14,18
3696,262,303
3697,31,63
3698,64,134
3699,23,31
3701,50,24
3702,103,79
3703,293,55
3705,704,472
3709,4,34
3711,145,132
3712,1,5
3713,1,2
3714,8,7
3716,21,3
3717,214,144
3718,29,40
3719,55,97
3720,18,54
3721,16,48
3722,76,52
3724,19,10
3725,1,3
3726,70,24
3727,0,0
3729,26,14
3730,3,2
3732,368,11
3733,177,213
3734,530,14
3735,15,55
3736,4,89
3737,4,34
3738,0,3
3740,210,92
3741,52,18
3742,1,0
3743,36,41
3744,213,174
3745,87,82
3746,0,0
3747,1,0
3750,45,4
3751,40,10
3752,21,23
3753,6,5
3754,22,22
3755,13,46
3757,47,53
3758,60,47
3759,4,45
3760,270,135
3761,61,59
3762,149,321
3763,140,232
3764,54,25
3765,566,13
3766,196,172
3768,23,6
3769,2,5
3771,43,17
3773,62,134
3774,14,515
3775,206,166
3778,104,120
3779,120,23
3780,24,80
3781,39,52
3782,242,268
3783,25,24
3785,17,5
3789,0,0
3793,2,10
3794,13,20
3796,800,32
3797,957,33
3798,199,108
3801,343,86
3802,27,11
3803,139,16
3804,56,15
3805,184,310
3806,96,99
3808,50,26
3809,33,25
3810,26,20
3811,60,197
3812,15,148
3813,152,87
3814,193,150
3815,155,39
3816,0,79
3817,3,2
3818,4,102
3819,52,67
3820,8,25
3821,29,175
3822,4,8
3823,81,69
3824,97,232
3825,173,48
3826,28,5
3827,53,37
3828,41,40
3829,69,48
3830,2,5
3832,144,260
3833,765,57
3835,580,41
3836,17,9
3837,86,4
3838,0,0
3839,30,20
3840,78,25
3841,22,34
3842,275,97
3843,12,96
3846,3,36
3847,129,85
3848,74,90
3849,49,49
3850,10,43
3851,233,173
3852,74,278
3853,5,34
3854,672,29
3855,244,100
3856,7,4
3857,86,47
3858,25,22
3859,3,102
3861,5,72
3862,16,17
3863,72,27
3864,0,0
3865,82,28
3866,69,9
3867,156,20
3870,69,47
3871,578,121
3872,4,11
3873,0,0
3875,0,3
3877,0,0
3878,815,11
3879,605,11
3880,109,173
3882,62,55
3883,139,118
3885,0,69
3886,211,118
3887,117,122
3889,47,36
3890,126,99
3891,41,40
3892,107,74
3893,23,13
3894,168,259
3895,49,53
3896,43,106
3897,1,7
3898,0,0
3902,26,46
3903,14,7
3904,9,10
3905,54,26
3906,37,16
3907,43,32
3908,309,357
3909,30,8
3910,300,36
3911,174,65
3912,39,46
3913,154,137
3914,1,8
3915,2,1
3916,15,22
3917,2,0
3918,5,33
3919,34,49
3920,28,25
3921,52,10
3922,34,33
3923,27,32
3924,0,0
3927,75,60
3928,101,56
3929,0,0
3930,22,44
3931,92,130
3932,265,0
3933,103,124
3934,198,114
3936,57,54
3938,50,49
3939,72,45
3940,10,95
3941,63,69
3943,8,2
3944,204,142
3945,246,319
3948,29,35
3949,3,6
3950,0,4
3951,18,39
3953,25,6
3954,72,55
3955,96,52
3956,17,19
3957,0,0
3959,17,10
3960,52,2
3963,0,32
3964,125,104
3965,31,24
3966,1,3
3967,470,23
3968,1,3
3969,99,138
3970,57,44
3971,2,15
3972,26,20
3974,23,19
3975,70,42
3976,114,64
3977,101,112
3978,8,0
3980,10,28
3981,68,39
3983,112,159
3984,4,12
3985,151,133
3986,548,5
3987,10,2
3989,584,23
3990,7,7
3992,3,35
3993,0,0
3996,14,23
3999,46,118
4000,47,20
4001,30,241
4002,166,207
4003,99,98
4005,38,77
4006,3,22
4007,0,0
4008,0,0
4010,24,17
4011,84,64
4012,154,26
4016,4,2
4017,63,83
4018,40,102
4019,17,6
4020,46,28
4021,23,33
4022,26,14
4023,167,95
4024,0,237
4025,44,117
4026,24,98
4028,14,13
4029,8,12
4031,147,110
4032,124,0
4033,9,15
4035,6,1
4036,0,0
4037,4,1
4038,79,24
4039,21,2
4040,0,1
4042,13,21
4043,23,9
4044,22,12
4045,0,0
4046,6,0
4047,3,3
4049,0,0
4054,60,10
4055,34,19
4056,271,5
4058,67,52
4059,6,1
4060,100,69
4061,55,20
4063,38,33
4064,45,30
4065,9,8
4068,17,6
4070,46,45
4072,3,19
4073,1,85
4075,17,15
4076,0,0
4077,0,2
4078,2,4
4079,2,5
4080,0,0
4081,4,0
4083,148,152
4084,2,10
4085,14,10
4086,0,0
4087,4,4
4088,0,10
4089,161,64
4090,17,20
4091,135,78
4092,0,0
4093,59,29
4094,7,69
4095,43,196
4097,107,107
4098,22,9
4099,80,79
4100,7,0
4103,1,0
4104,4,4
4106,0,0
4109,19,18
4110,83,32
4111,0,0
4112,23,18
4114,30,11
4115,79,24
4116,22,13
4118,2,15
4119,363,5
4120,1,1
4121,67,27
4122,26,28
4124,60,22
4125,43,18
4126,152,283
4127,11,5
4128,344,55
4129,247,91
4130,57,34
4131,136,52
4132,1,4
4135,68,29
4136,0,0
4137,73,15
4140,73,82
4141,209,169
4142,497,208
4144,168,120
4145,16,58
4146,130,54
4148,72,17
4149,48,10
4150,80,16
4151,16,13
4152,13,13
4153,17,15
4154,4,5
4156,24,11
4157,60,15
4158,30,43
4159,550,74
4160,21,22
4162,128,215
4165,820,19
4166,338,214
4167,79,10
4168,67,94
4169,0,0
4171,48,50
4172,29,71
4173,66,115
4174,80,28
4175,13,16
4177,25,3
4178,89,0
4179,272,7
4180,8,9
4181,95,170
4182,56,25
4184,1,2
4185,179,76
4189,6,8
4191,12,16
4194,0,0
4197,4,0
4202,0,0
4203,404,50
4205,88,73
4206,62,35
4207,21,20
4208,15,14
4209,7,25
4210,0,28
4211,0,12
4212,161,0
4213,425,1
4214,0,0
4217,24,23
4220,5,1
4221,43,20
4222,160,8
4223,0,0
4224,40,207
4226,204,13
4227,153,32
4228,102,58
4229,16,3
4232,124,160
4236,33,15
4237,714,23
4238,80,57
4239,40,26
4240,91,84
4241,7,7
4242,5,5
4243,24,11
4244,124,0
4246,6,5
4248,37,13
4249,14,15
4251,20,20
4252,33,22
4253,130,98
4255,59,45
4257,18,1
4258,118,83
4259,0,2
4261,454,2
4264,7,0
4265,11,0
4266,14,0
4267,339,5
4268,89,0
4271,143,0
4272,76,2
4273,17,0
4274,112,2
4277,4,65
4278,0,33
4280,69,66
4281,70,108
4282,117,149
4283,81,38
4287,21,112
4288,9,58
4289,11,77
4290,0,192
4291,36,96
4292,81,46
4293,108,141
4294,19,60
4295,14,15
4296,71,50
4297,71,50
4298,143,55
4299,273,106
4300,156,141
4301,99,94
4302,115,58
4303,176,64
4304,14,62
4305,21,28
4306,39,31
4307,0,1
4308,3,6
4310,10,6
4311,96,150
4312,122,79
4314,15,1
4317,38,5
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,31,17
4325,41,16
4326,4,3
4327,0,0
4328,15,0
4330,0,0
4332,12,6
4333,2,5
4334,23,12
4336,0,0
4337,16,79
4341,9,27
4343,16,7
4344,149,464
4345,76,105
4346,3,29
4347,50,0
4348,0,0
4349,0,48
4350,63,34
4351,4,3
4352,4,7
4353,0,0
4354,90,11
4356,132,70
4358,26,11
4359,48,96
4362,6,2
4363,0,0
4364,20,15
4365,106,84
4366,24,23
4367,16,14
4369,83,15
4372,13,8
4373,82,34
4374,64,93
4375,4,9
4377,283,316
4378,12,0
4379,23,28
4380,10,66
4381,49,38
4382,58,13
4383,197,32
4389,77,8
4390,5,0
4391,12,0
4392,3,0
4393,4,6
4394,4,0
4395,0,0
4396,3,0
4398,7,0
4399,0,0
4400,1,91
4402,45,35
4403,168,52
4404,151,40
4405,0,2
4406,144,175
4408,38,22
4410,193,0
4411,7,0
4412,8,0
4414,5,7
4415,197,92
4416,122,27
4417,285,211
4418,62,130
4419,246,209
4421,51,24
4422,113,108
4423,85,39
4424,92,105
4429,206,110
4430,64,39
4432,88,121
4434,24,13
4435,85,58
4436,74,20
4437,51,22
4438,0,0
4439,132,80
4440,242,20
4441,0,0
4444,6,54
4445,39,6
4446,6,2
4449,16,20
4452,25,83
4461,0,0
4462,23,1
4467,0,0
4468,169,129
4469,128,93
4470,0,0
4471,89,20
4472,19,88
4474,16,2
4475,32,13
4478,20,6
4479,7,10
4480,43,30
4482,26,21
4483,14,13
4485,1002,18
4486,71,33
4487,58,40
4491,33,99
4492,50,20
4494,8,39
4495,14,14
4496,14,2
4497,7,16
4498,2,8
4499,5,0
4500,16,58
4501,3,14
4502,1,15
4503,64,55
4504,13,2
4506,7,17
4507,20,45
4508,2,6
4510,24,4
4511,89,91
4513,11,0
4514,14,9
4515,0,16
4516,7,1
4517,5,11
4520,18,18
4522,35,31
4524,202,175
4525,323,22
4528,61,29
4529,33,22
4530,0,0
4531,0,0
4532,51,57
4533,69,34
4534,0,0
4535,0,0
4536,188,126
4538,33,36
4540,6,2
4541,76,59
4542,0,0
4543,0,0
4544,18,13
4546,0,0
4547,0,0
4548,97,68
4552,17,9
4555,87,198
4556,783,44
4557,46,37
4559,2,0
4565,225,214
4569,0,0
4570,0,55
4571,174,176
4572,181,0
4574,955,32
4575,27,24
4576,12,6
4577,8,3
4578,0,11
4579,0,1
4580,11,9
4581,5,4
4583,114,189
4586,29,12
4589,79,28
4590,4,3
4592,11,2
4595,71,1
4596,0,0
4597,51,14
4600,2,0
4601,0,0
4606,14,22
4611,21,57
4612,23,51
4613,1,0
4615,10,2
4618,269,150
4620,4,0
4621,4,66
4622,182,96
4623,234,25
4624,27,45
4629,169,87
4631,62,81
4634,0,0
4637,23,13
4638,2,2
4639,21,76
4640,59,14
4645,10,98
4647,47,180
4651,1,0
4652,0,0
4653,42,32
4654,124,134
4655,49,152
4656,34,117
4657,79,88
4658,70,226
4659,47,190
4660,84,322
4661,6,20
4663,52,0
4667,0,0
4668,18,15
4669,91,47
4670,86,61
4673,92,61
4674,24,20
4677,48,70
4678,192,161
4679,26,29
4682,199,36
4684,204,41
4686,80,81
4692,29,25
4697,189,91
4699,44,94
4700,66,63
4701,14,36
4702,351,387
4703,17,23
4705,70,38
4706,254,174
4707,26,79
4708,3,79
4709,505,65
4710,668,67
4712,46,65
4713,66,101
4714,225,132
4715,38,36
4716,6,22
4717,19,29
4718,44,8
4719,204,59
4720,215,205
4722,1,4
4723,0,14
4724,20,13
4725,105,13
4726,7,18
4727,43,19
4728,0,0
4729,0,0
4732,3,6
4733,0,0
4734,89,108
4735,165,69
4736,147,113
4738,64,40
4740,98,34
4741,63,64
4742,87,91
4743,33,24
4745,69,40
4747,7,53
4748,32,5
4749,12,27
4750,81,14
4751,69,48
4752,54,37
4754,17,79
4755,73,52
4757,9,9
4758,50,43
4759,75,122
4760,9,98
4761,57,38
4762,1,6
4763,315,142
4764,32,32
4765,21,46
4766,54,14
4768,13,50
4769,11,11
4770,32,30
4771,31,36
4773,25,48
4776,24,9
4777,14,6
4778,23,15
4779,123,75
4780,106,11
4782,38,39
4784,41,21
4785,130,60
4786,18,14
4787,107,233
4788,50,21
4791,1,0
4792,4,4
4793,28,10
4794,56,63
4795,36,31
4799,0,10
4800,64,34
4801,122,84
4803,95,61
4804,91,43
4805,55,61
4806,31,9
4807,0,0
4808,7,19
4812,11,79
4813,16,90
4814,11,3
4815,0,98
4816,60,118
4817,58,29
4819,0,0
4821,161,23
4824,65,44
4826,12,16
4829,8,21
4830,503,742
4831,37,183
4833,257,545
4834,95,62
4835,62,213
4836,20,17
4837,7,50
4838,34,49
4839,37,16
4840,12,120
4842,28,61
4843,0,0
4844,15,13
4846,6,16
4847,164,204
4848,2,17
4849,283,36
4850,17,6
4851,75,87
4852,0,0
4853,234,74
4855,0,0
4857,43,23
4858,56,41
4860,36,47
4861,19,23
4862,20,14
4863,161,240
4864,9,2
4866,46,109
4868,60,20
4869,35,3
4870,6,105
4871,18,5
4872,173,73
4873,69,32
4874,9,57
4875,61,24
4876,16,5
4877,29,23
4878,35,31
4879,176,142
4880,21,12
4882,30,3
4883,0,60
4884,3,5
4885,23,48
4886,71,17
4887,60,25
4888,82,11
4889,2,6
4890,25,71
4891,29,10
4892,137,11
4893,9,7
4894,0,14
4895,38,6
4896,4,0
4897,0,1
4898,18,7
4899,197,117
4900,85,261
4901,55,87
4902,54,103
4903,37,16
4904,17,3
4905,0,0
4906,5,1
4907,32,10
4908,2,2
4909,17,22
4910,43,33
4911,42,6
4913,178,117
4914,37,19
4915,92,36
4916,48,20
4917,25,42
4918,136,88
4919,53,28
4920,23,18
4922,25,32
4924,38,19
4925,20,34
4926,73,57
4927,67,64
4928,57,13
4929,4,17
4930,2,0
4931,18,1
4932,0,134
4933,21,33
4934,2,1
4935,4,33
4936,25,69
4937,17,4
4938,30,35
4939,36,27
4940,24,26
4941,0,0
4942,113,153
4943,75,45
4944,20,35
4946,2,5
4947,6,10
4948,26,32
4949,54,10
4950,181,186
4952,2,18
4953,56,51
4954,56,41
4956,467,287
4957,517,47
4958,95,11
4959,9,3
4961,0,0
4962,0,16
4963,59,18
4964,62,12
4965,47,32
4966,32,21
4967,86,42
4968,3,0
4969,2,7
4970,189,5
4971,0,0
4972,50,28
4973,20,2
4974,15,21
4975,77,16
4976,3,3
4977,551,2
4978,2,2
4979,2,6
4980,4,2
4981,139,103
4982,0,66
4983,0,0
4985,18,47
4986,25,3
4987,14,3
4988,27,15
4989,18,6
4990,4,7
4991,18,11
4992,0,0
4993,290,29
4994,3,16
4995,18,9
4996,89,61
4998,30,20
5001,20,7
5002,26,6
5003,940,47
5004,36,354
5006,71,101
5007,76,42
5008,33,15
5009,55,66
5010,300,138
5011,4,4
5013,11,12
5014,32,15
5015,407,97
5016,12,5
5017,5,7
5018,58,51
5019,47,44
5020,0,0
5021,10,110
5022,26,89
5023,52,14
5024,56,6
5025,2,0
5026,205,47
5028,0,0
5029,243,324
5030,101,99
5031,61,112
5032,42,84
5033,28,55
5034,0,0
5035,0,0
5036,12,48
5038,23,9
5039,649,151
5040,11,156
5044,5,5
5045,36,79
5046,35,39
5049,61,30
5050,3,7
5051,233,118
5053,80,52
5054,10,70
5055,122,249
5056,12,3
5058,24,13
5059,7,4
5061,229,56
5062,30,43
5063,40,15
5064,123,39
5066,0,0
5067,0,0
5070,12,6
5071,24,55
5072,0,0
5073,5,12
5074,61,84
5076,8,7
5077,27,10
5079,95,139
5081,21,32
5082,7,2
5083,105,4
5086,116,64
5088,59,137
5089,60,9
5091,29,27
5092,26,23
5094,0,0
5095,59,46
5096,220,170
5097,14,10
5098,51,31
5099,13,13
5100,95,60
5102,30,117
5104,12,25
5106,0,1
5109,22,9
5110,94,27
5111,0,0
5112,6,0
5113,36,12
5114,67,56
5115,3,3
5116,30,27
5117,18,19
5118,97,30
5119,0,1
5120,14,82
5121,0,0
5122,91,51
5123,19,51
5124,3,0
5125,0,0
5127,5,1
5129,31,21
5130,267,301
5133,7,3
5134,2,4
5135,179,79
5136,92,40
5137,54,38
5138,13,7
5141,53,77
5142,112,96
5143,0,0
5145,22,15
5146,24,11
5147,0,0
5148,0,0
5149,92,39
5150,19,12
5152,70,167
5153,416,102
5154,14,61
5155,0,0
5156,118,95
5158,52,30
5159,0,0
5162,0,0
5163,131,32
5164,53,15
5167,413,38
5168,8,7
5171,6,0
5172,5,0
5173,39,13
5174,12,4
5175,8,3
5176,36,16
5177,12,7
5178,1,0
5181,44,16
5183,7,36
5185,260,541
5186,60,64
5187,44,18
5188,94,22
5189,0,0
5192,0,0
5193,100,52
5194,59,58
5195,233,254
5202,11,47
5203,12,14
5204,8,7
5205,105,3
5207,152,20
5208,3,22
5209,84,12
5210,0,0
5214,136,12
5217,149,28
5218,106,19
5219,70,6
5220,0,0
5221,0,0
5223,6,52
5224,8,20
5225,294,134
5226,126,81
5227,10,6
5228,110,201
5229,170,455
5230,44,283
5231,3,6
5232,13,4
5233,27,23
5234,27,27
5235,6,9
5236,0,0
5237,64,23
5238,185,212
5239,124,173
5240,8,8
5241,10,6
5242,0,0
5243,74,71
5244,32,31
5245,49,94
5246,39,57
5247,9,0
5248,4,3
5249,41,56
5251,42,20
5252,0,0
5257,10,12
5258,73,56
5261,52,25
5262,34,28
5265,36,1
5269,5,7
5276,15,20
5284,8,6
5285,9,2
5286,48,28
5287,792,21
5288,0,0
5289,17,11
5290,48,45
5292,107,96
5295,26,14
5296,8,16
5297,24,13
5305,165,54
5312,17,5
5314,16,2
5315,37,0
5317,4,0
5318,7,0
5319,4,2
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,72,34
5329,92,27
5330,56,50
5336,40,14
5337,0,2
5338,0,0
5340,295,244
5343,3,23
5344,86,127
5345,13,2
5353,66,8
5354,57,745
5358,55,27
5359,39,29
5364,18,2
5367,41,11
5369,16,2
5371,28,5
5372,0,0
5374,0,0
5376,57,6
5377,0,0
5378,43,45
5379,68,30
5380,260,116
5386,20,11
5390,0,0
5391,114,33
5392,36,6
5395,0,2
5399,29,56
5402,0,0
5403,1,10
5404,12,2
5408,0,0
5410,17,11
5413,6,90
5414,591,12
5415,0,0
5418,67,38
5419,115,42
5422,3,0
5423,16,3
5424,27,4
5425,23,29
5426,24,23
5427,22,84
5428,32,8
5429,31,2
5430,3,1
5431,4,2
5432,1,6
5433,8,16
5434,11,12
5435,0,0
5436,1,0
5437,10,2
5442,0,2
5443,13,2
5444,2,7
5445,31,18
5446,8,13
5447,12,3
5448,0,1
5453,288,3
5454,12,0
5455,36,38
5458,8,0
5459,8,112
5460,0,0
5461,0,0
5462,69,6
5463,38,38
5464,20,4
5465,0,0
5467,16,5
5468,47,26
5469,24,14
5470,0,0
5471,27,0
5472,28,17
5473,0,2
5476,117,62
5477,25,2
5480,1,0
5482,587,86
5489,153,0
5490,64,0
5491,241,249
5493,4,6
5495,0,0
5496,0,0
5499,28,36
5510,74,74
5514,211,248
5515,0,126
5516,11,18
5517,26,5
5519,0,0
5520,95,68
5521,652,219
5524,0,0
5525,25,37
5527,0,0
5528,47,32
5529,10,7
5530,7,8
5531,543,65
5533,10,8
5534,0,0
5538,0,0
5543,92,7
5544,0,0
5546,56,31
5548,10,6
5551,86,4
5552,0,0
5554,167,65
5555,0,0
5559,70,32
5560,33,124
5565,96,67
5566,0,0
5567,0,0
5569,86,186
5570,0,0
5571,4,152
5572,20,31
5577,212,69
5580,0,0
5581,0,8
5583,35,40
5584,10,73
5585,128,251
5587,39,89
5588,123,121
5589,9,3
5591,41,48
5592,1,3
5595,218,55
5598,16,69
5599,51,154
5603,0,0
5606,0,0
5607,167,9
5608,0,0
5610,41,4
5611,42,37
5612,35,43
5614,24,23
5615,59,104
5616,9,2
5617,0,0
5618,43,2
5619,36,28
5623,0,0
5624,10,6
5626,5,36
5628,0,0
5629,169,40
5630,34,15
5631,56,10
5635,201,5
5637,21,17
5638,73,30
5639,111,200
5640,46,66
5641,106,86
5644,136,0
5645,5,100
5646,97,69
5647,28,22
5648,0,3
5649,12,8
5650,94,47
5651,43,28
5652,22,38
5653,29,49
5654,1,8
5655,6,1
5656,6,6
5657,169,185
5658,8,12
5659,19,27
5660,153,113
5661,126,102
5662,16,11
5663,10,9
5664,0,17
5665,26,9
5666,113,138
5667,86,7
5668,0,4
5669,90,176
5670,11,6
5671,18,13
5672,19,23
5673,105,36
5674,166,41
5675,35,23
5676,4,7
5677,0,0
5678,90,58
5679,32,9
5680,5,2
5681,8,5
5682,0,0
5683,42,63
5684,67,43
5685,65,50
5686,19,12
5687,39,19
5689,153,182
5691,80,75
5692,56,365
5693,15,6
5695,35,26
5696,223,98
5700,104,80
5701,8,17
5702,48,275
5704,0,0
5706,134,121
5707,6,3
5709,0,0
5710,21,58
5711,6,6
5714,0,0
5716,185,17
5718,24,73
5719,29,35
5720,49,27
5722,21,14
5723,42,9
5725,106,73
5726,12,53
5727,54,110
5728,74,80
5729,169,72
5730,46,63
5731,0,0
5733,164,62
5734,205,34
5736,79,63
5737,66,23
5738,108,133
5739,88,83
5740,35,75
5741,61,76
5743,65,75
5745,0,0
5746,40,25
5747,112,45
5748,116,81
5750,130,80
5751,0,0
5752,115,105
5753,233,313
5754,97,703
5755,106,158
5756,43,61
5757,15,7
5759,60,23
5763,50,11
5764,38,23
5765,29,8
5768,58,68
5770,46,22
5771,12,8
5774,59,54
5775,0,0
5776,26,0
5777,66,0
5779,8,5
5781,8,6
5782,209,1
5786,0,0
5787,0,1
5788,38,35
5791,160,33
5792,54,29
5793,61,29
5794,234,29
5795,197,29
5796,151,15
5797,72,26
5799,0,0
5800,8,0
5804,58,45
5805,101,43
5806,0,0
5807,276,262
5808,201,19
5809,21,16
5811,240,124
5812,73,75
5813,67,50
5814,60,5
5818,3,1
5819,22,31
5820,123,28
5822,151,95
5824,182,55
5825,115,67
5826,17,0
5831,131,208
5832,145,180
5833,130,179
5834,176,258
5837,6,0
5838,0,0
5839,0,0
5841,18,9
5842,102,75
5844,6,0
5845,10,0
5848,47,32
5849,0,0
5850,7,0
5851,9,2
5852,109,2
5854,18,0
5855,55,0
5856,54,0
5858,5,242
5866,43,46
5868,123,35
5871,68,17
5872,54,16
5876,28,0
5877,9,2
5878,10,0
5879,1,0
5880,49,60
5881,54,36
5882,14,6
5883,141,56
5884,0,0
5885,18,29
5886,9,0
5889,102,158
5890,64,56
5892,162,16
5897,0,0
5899,78,62
5901,7,1
5902,12,27
5903,25,40
5904,6,1
5905,7,2
5906,11,4
5907,5,15
5908,25,13
5909,0,0
5910,3,9
5911,5,6
5912,6,2
5913,28,12
5914,0,0
5915,27,10
5920,159,179
5921,45,8
5923,54,18
5925,0,0
5926,36,14
5927,310,12
5928,9,9
5931,26,27
5932,3,9
5941,0,0
5942,97,103
5943,340,287
5944,488,106
5945,218,172
5946,115,14
5947,157,67
5949,135,33
5953,140,94
5954,231,111
5955,19,28
5956,15,24
5957,173,222
5958,19,17
5960,0,3
5961,47,21
5962,894,756
5963,129,52
5964,47,117
5965,522,144
5966,3,4
5967,124,238
5968,57,77
5972,587,5
5973,150,128
5974,36,9
5975,289,306
5976,231,200
5981,66,426
5985,0,0
5986,34,18
5987,1041,120
5988,7,0
5990,60,10
5991,109,53
5992,13,2
5993,57,35
5994,112,5
5995,64,36
5996,0,0
5997,533,125
