edgeID,DAY,NIGHT
5990,61,4
5991,101,59
5992,23,2
5993,62,23
5994,106,0
5995,57,31
5996,0,0
5997,525,112
5998,31,57
5999,6,7
6001,0,13
6003,8,87
6004,246,288
6005,201,172
6006,102,70
6007,187,126
6008,157,144
6009,21,21
6010,8,5
6011,20,3
6012,91,52
6014,61,64
6015,27,23
6017,45,37
6018,49,2
6019,9,3
6020,64,44
6021,2,6
6022,8,0
6023,142,29
6024,45,18
6025,7,43
6026,40,20
6027,24,104
6028,27,30
6029,74,62
6030,24,195
6031,57,17
6032,38,7
6033,0,0
6034,44,12
6035,72,26
6036,161,122
6037,177,49
6038,202,74
6040,0,1
6041,0,28
6042,22,15
6043,5,5
6044,0,21
6045,3,6
6048,23,49
6049,12,16
6052,32,14
6053,0,0
6054,0,4
6055,0,0
6056,0,0
6059,35,305
6060,13,341
6061,16,346
6062,10,5
6063,69,317
6064,27,41
6067,0,0
6068,14,1
6069,0,0
6070,112,72
6071,0,0
6072,14,27
6073,29,31
6074,101,10
6076,97,159
6078,0,0
6079,1,8
6080,14,15
6081,27,10
6082,20,5
6083,0,0
6084,91,1
6086,6,0
6087,135,34
6088,0,0
6089,0,0
6090,152,8
6091,134,23
6092,131,81
6093,0,0
6094,119,10
6095,129,25
6096,63,139
6098,20,7
6099,31,3
6100,9,3
6101,9,7
6103,0,5
6104,171,95
6105,0,0
6106,38,40
6109,9,51
6110,14,80
6111,29,127
6112,361,20
6113,6,10
6115,64,26
6117,2,2
6118,43,2
6119,0,0
6121,5,3
6122,36,53
6123,601,3
6124,0,2
6125,87,191
6130,91,35
6131,9,12
6135,3,1
6136,86,122
6137,0,1
6138,19,216
6139,11,36
6141,62,26
6143,71,48
6145,31,19
6146,3,0
6147,664,58
6149,0,0
6150,52,33
6151,21,22
6152,2,26
6153,115,4
6154,116,35
6155,761,24
6156,20,32
6157,27,9
6158,0,0
6159,67,34
6160,1,0
6169,14,47
6170,0,0
6171,0,0
6173,19,2
6174,36,9
6176,57,145
6179,183,61
6180,163,89
6181,69,51
6183,171,70
6184,16,10
6185,7,0
6187,2,1
6188,5,3
6189,28,11
6190,0,0
6191,81,10
6192,9,3
6194,0,0
6196,127,71
6197,98,61
6199,11,0
6200,4,0
6201,12,0
6202,47,0
6206,12,4
6208,8,60
6209,8,6
6210,309,6
6211,512,16
6212,522,31
6213,578,52
6215,9,9
6216,2,10
6217,0,0
6218,118,2
6220,0,0
6221,81,32
6225,7,28
6226,124,160
6227,110,156
6228,105,79
6230,4,1
6231,19,11
6232,82,24
6233,109,16
6234,126,42
6235,63,14
6236,182,40
6238,11,5
6239,113,74
6240,65,21
6241,35,13
6242,41,11
6243,34,16
6244,62,174
6245,1,3
6247,59,11
6248,2,0
6250,46,8
6252,42,17
6253,254,124
6254,101,105
6255,80,58
6256,119,99
6257,13,69
6258,44,36
6261,62,23
6262,0,12
6263,38,52
6264,70,80
6265,127,26
6266,137,76
6267,180,234
6268,187,81
6271,10,6
6272,308,41
6274,37,52
6275,15,9
6276,45,41
6277,252,243
6278,227,67
6279,577,3
6280,779,43
6281,10,13
6282,8,5
6283,0,70
6284,0,0
6285,39,32
6286,30,136
6287,144,117
6288,74,180
6289,151,192
6290,75,207
6291,36,53
6292,13,74
6293,48,46
6294,139,146
6296,6,4
6297,66,104
6298,0,0
6299,283,121
6300,0,8
6301,32,42
6302,61,47
6303,14,197
6304,0,0
6305,164,47
6306,24,19
6307,91,62
6308,419,196
6309,34,31
6310,126,111
6311,4,3
6312,714,55
6313,0,57
6314,0,441
6315,10,486
6317,46,46
6319,52,112
6320,0,173
6322,41,23
6323,0,0
6324,31,10
6325,78,51
6328,86,28
6329,122,115
6330,105,161
6331,92,141
6332,136,184
6333,75,77
6334,55,52
6335,26,25
6336,32,20
6337,635,37
6338,39,65
6339,8,47
6340,1,41
6341,102,94
6342,0,33
6343,60,88
6345,127,81
6346,26,42
6347,71,56
6349,40,42
6350,4,9
6351,0,0
6352,58,0
6355,34,18
6357,2,58
6358,5,69
6360,168,81
6361,197,51
6362,29,75
6363,17,9
6364,23,35
6365,25,34
6366,24,33
6367,23,34
6368,22,34
6370,20,42
6371,34,50
6372,52,59
6373,31,65
6374,10,42
6375,39,20
6376,6,10
6377,2,9
6381,139,330
6382,91,321
6383,65,284
6384,46,273
6385,34,271
6386,21,265
6387,14,90
6388,49,54
6389,42,152
6391,233,6
6393,29,65
6394,15,32
6395,10,32
6396,18,35
6397,18,36
6400,16,99
6403,69,0
6404,86,0
6405,38,0
6406,250,134
6409,23,2
6410,19,0
6411,75,12
6412,31,0
6413,6,0
6414,13,4
6415,35,35
6416,6,10
6417,11,15
6418,19,61
6419,0,0
6421,43,24
6422,51,29
6423,45,29
6424,51,37
6425,101,101
6426,108,101
6427,106,97
6428,107,92
6429,78,27
6430,202,10
6432,0,20
6434,14,66
6435,0,62
6436,14,157
6437,5,163
6438,18,36
6439,9,38
6440,1,34
6441,0,35
6442,0,29
6443,69,81
6444,32,6
6445,3,9
6446,10,7
6447,13,7
6448,23,7
6449,32,21
6450,24,21
6451,22,66
6452,0,0
6454,4,10
6455,106,109
6456,48,26
6457,17,6
6458,35,27
6459,22,7
6460,28,2
6463,20,59
6464,27,69
6465,33,71
6466,51,96
6467,221,290
6468,43,33
6469,39,39
6470,63,56
6471,3,3
6472,6,3
6473,1,0
6475,9,19
6476,32,14
6477,21,12
6479,109,70
6481,57,70
6482,9,111
6484,37,80
6486,14,50
6487,11,49
6488,12,29
6489,53,69
6491,5,11
6492,26,36
6493,6,3
6494,153,88
6495,99,67
6496,25,15
6500,47,13
6501,14,6
6502,2,14
6503,680,43
6505,739,29
6507,6,4
6508,82,77
6509,9,1
6510,0,0
6512,0,0
6514,23,2
6515,16,5
6516,4,4
6517,102,127
6518,64,54
6520,76,34
6522,61,6
6523,53,28
6524,17,39
6525,29,37
6526,17,5
6528,0,0
6529,47,289
6530,13,27
6531,5,6
6532,10,24
6533,22,21
6534,16,10
6536,13,31
6537,8,9
6538,45,75
6540,10,111
6542,8,114
6545,41,38
6548,19,8
6549,120,150
6550,18,36
6551,5,0
6552,3,0
6553,521,0
6554,529,0
6555,535,0
6557,3,10
6558,6,15
6559,0,15
6560,17,9
6561,5,8
6566,47,0
6567,109,54
6568,0,3
6569,19,177
6570,21,195
6571,20,191
6572,36,184
6573,16,10
6574,30,35
6575,31,11
6576,14,21
6577,109,50
6578,133,35
6579,754,11
6580,740,12
6581,738,27
6582,48,52
6583,50,141
6584,17,27
6586,56,39
6589,78,24
6590,52,25
6591,46,19
6592,55,54
6593,66,112
6594,26,10
6595,41,46
6597,1,2
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,7,1
6604,23,41
6605,31,31
6606,34,15
6608,144,42
6609,10,13
6610,6,5
6611,2,3
6612,0,0
6614,1,0
6615,11,43
6616,19,37
6617,8,7
6618,12,23
6619,18,32
6620,13,8
6621,29,40
6622,27,27
6623,61,27
6624,16,42
6626,82,76
6627,31,28
6628,119,228
6629,127,233
6631,149,267
6632,192,269
6633,192,272
6634,166,278
6635,58,84
6636,131,105
6638,41,11
6639,26,14
6640,30,41
6641,51,64
6642,47,21
6643,38,12
6644,44,59
6645,21,22
6646,16,11
6648,19,9
6650,21,11
6651,7,2
6654,289,16
6655,30,11
6656,124,102
6657,4,3
6659,182,112
6660,131,106
6661,131,100
6664,202,119
6665,12,100
6666,0,32
6667,4,40
6668,6,34
6670,12,7
6671,4,4
6673,116,100
6674,92,87
6676,91,74
6677,107,52
6678,25,25
6679,13,13
6685,193,140
6686,188,119
6687,104,69
6688,105,154
6689,86,120
6692,1014,89
6693,3,12
6694,28,31
6695,86,138
6696,92,135
6697,106,140
6699,7,11
6701,1,2
6702,94,122
6703,22,32
6704,13,31
6705,231,127
6707,7,1
6708,6,48
6709,10,5
6711,11,5
6712,19,11
6713,27,14
6716,25,6
6718,141,62
6720,145,79
6721,74,42
6722,16,22
6723,9,13
6724,17,10
6725,29,8
6727,60,28
6730,49,28
6731,18,26
6733,6,19
6734,13,22
6736,118,67
6737,67,44
6738,78,75
6739,120,30
6742,86,69
6743,79,66
6744,72,49
6745,31,17
6746,56,24
6748,41,21
6749,34,23
6751,26,27
6754,25,18
6755,30,18
6757,12,8
6758,89,58
6759,64,40
6760,326,665
6761,61,93
6762,34,99
6763,32,27
6764,34,31
6765,3,5
6766,163,243
6772,729,8
6773,12,16
6774,92,89
6775,974,76
6776,30,13
6777,117,20
6778,0,0
6779,0,0
6780,35,31
6781,0,0
6783,15,7
6785,111,63
6787,140,115
6788,150,116
6789,83,109
6790,108,135
6791,88,63
6792,161,161
6794,127,96
6795,130,85
6802,8,11
6804,27,65
6805,49,71
6806,57,83
6807,59,87
6809,244,138
6810,124,134
6811,5,5
6812,76,60
6813,54,67
6814,0,4
6815,1,0
6816,453,12
6818,6,3
6819,8,16
6820,17,10
6822,1,0
6824,0,0
6825,0,5
6826,86,1
6827,83,0
6828,62,9
6829,52,65
6830,6,6
6831,70,59
6833,44,39
6834,26,31
6835,81,71
6836,74,72
6837,52,42
6838,43,15
6839,93,35
6840,36,58
6842,40,67
6843,38,65
6844,48,72
6845,54,69
6846,203,218
6847,213,387
6849,8,10
6850,15,17
6851,19,13
6852,21,22
6853,57,36
6854,1,20
6855,101,81
6856,95,81
6857,36,213
6858,13,264
6860,46,105
6861,53,113
6862,59,117
6863,0,0
6864,65,47
6866,6,112
6867,10,112
6868,37,45
6870,122,79
6872,136,68
6873,134,142
6874,13,57
6875,21,157
6876,24,72
6885,3,19
6886,3,12
6887,5,3
6894,9,1
6895,21,27
6896,39,67
6897,42,56
6898,39,28
6900,0,0
6901,106,82
6902,81,29
6903,80,50
6905,59,29
6906,6,4
6907,592,17
6912,3,0
6913,25,57
6914,7,37
6915,22,51
6916,117,5
6917,77,0
6919,1,2
6921,8,11
6922,4,10
6930,19,78
6931,23,79
6932,48,77
6933,3,23
6935,30,30
6936,36,35
6937,287,44
6938,186,33
6939,115,11
6940,135,38
6941,204,63
6942,86,157
6943,97,163
6944,2,2
6945,27,127
6948,0,1
6950,75,0
6953,271,6
6955,293,28
6956,27,0
6957,15,0
6958,36,0
6959,14,12
6960,148,117
6961,79,33
6962,21,23
6965,9,5
6968,6,0
6969,2,473
6972,236,34
6973,220,37
6975,0,0
6977,12,17
6978,0,0
6980,0,0
6981,9,2
6982,9,4
6983,0,5
6984,0,6
6985,5,2
6986,55,29
6987,61,34
6988,11,19
6991,121,268
6998,0,7
7001,0,3
7003,0,0
7004,0,2
7006,96,123
7008,2,3
7009,3,0
7010,1,4
7011,26,3
7014,12,156
7015,24,24
7017,34,27
7018,45,22
7019,44,25
7020,39,26
7021,54,54
7022,12,30
7023,12,32
7026,21,36
7027,24,25
7029,74,97
7030,61,86
7031,0,0
7032,27,22
7033,17,13
7035,127,193
7036,126,202
7037,141,208
7038,104,33
7039,35,11
7040,42,10
7043,86,35
7045,0,0
7046,14,13
7047,29,5
7049,0,0
7050,19,7
7051,66,23
7052,78,21
7053,121,92
7057,32,44
7058,12,49
7059,8,50
7060,4,58
7061,604,219
7062,62,16
7063,741,486
7064,765,508
7066,58,165
7067,7,36
7068,12,9
7070,0,0
7071,97,3
7072,0,0
7073,29,18
7074,3,1
7075,0,1
7077,8,6
7078,501,24
7079,0,59
7080,14,72
7081,59,121
7082,15,44
7084,30,47
7085,189,434
7086,48,13
7088,0,0
7089,0,10
7090,0,0
7092,23,29
7093,21,35
7095,18,10
7098,9,10
7099,96,67
7100,67,50
7101,73,49
7102,67,105
7103,63,93
7104,91,99
7105,72,50
7106,91,68
7107,9,38
7108,19,35
7109,88,52
7110,38,11
7111,22,9
7112,77,70
7113,79,69
7114,23,6
7115,41,4
7116,1,1
7118,55,21
7119,41,27
7120,162,24
7121,18,18
7122,8,9
7124,6,6
7127,240,11
7128,29,145
7129,252,137
7130,22,68
7131,196,60
7135,6,22
7137,0,1
7138,3,49
7139,1,3
7142,22,54
7143,0,0
7144,16,64
7145,2,11
7149,284,135
7153,45,19
7154,42,14
7155,56,74
7157,93,115
7158,72,92
7159,204,104
7160,212,109
7161,207,103
7162,174,144
7163,172,122
7164,64,46
7167,5,6
7170,52,5
7171,44,12
7173,22,5
7174,15,7
7175,103,16
7177,0,0
7178,322,2
7180,10,16
7181,24,11
7182,12,11
7183,18,45
7184,16,40
7185,38,45
7186,0,127
7187,108,134
7189,250,163
7190,199,152
7191,191,151
7192,162,154
7193,5,72
7194,44,16
7195,126,201
7197,55,23
7198,58,44
7199,77,49
7200,93,108
7201,107,37
7203,75,68
7205,194,148
7208,104,212
7209,151,244
7213,10,7
7214,36,42
7215,51,48
7216,19,12
7217,35,22
7219,19,126
7220,31,130
7221,39,128
7223,241,161
7224,238,166
7226,17,15
7229,15,14
7230,28,22
7232,84,100
7233,82,101
7234,74,84
7236,88,101
7237,85,112
7238,66,74
7239,54,67
7243,19,42
7245,89,156
7246,131,127
7247,46,19
7248,0,34
7249,8,0
7251,44,4
7253,12,6
7256,101,90
7257,85,74
7259,11,7
7260,17,5
7261,1,0
7262,91,16
7263,28,4
7264,30,6
7265,20,5
7266,46,4
7267,114,10
7268,74,4
7269,72,12
7270,90,13
7271,89,41
7281,150,38
7283,64,20
7285,62,26
7288,38,17
7290,33,8
7291,44,11
7293,361,18
7294,352,15
7295,251,9
7296,2,13
7298,0,2
7299,44,52
7300,4,13
7301,20,6
7302,167,93
7304,11,12
7305,11,20
7307,206,231
7308,199,227
7309,894,30
7310,890,30
7311,690,23
7313,997,88
7314,161,167
7315,55,7
7317,1,0
7319,96,86
7320,324,35
7322,367,37
7323,33,11
7324,59,136
7326,93,160
7327,110,140
7328,31,37
7329,57,50
7330,45,50
7331,35,34
7332,31,38
7333,40,34
7334,59,38
7335,36,24
7337,56,64
7338,44,24
7339,0,0
7340,30,44
7342,98,207
7343,0,159
7344,1,136
7345,107,54
7346,105,52
7347,93,50
7348,188,93
7349,169,83
7350,112,63
7351,167,43
7352,111,32
7353,93,26
7354,10,75
7355,18,80
7356,0,13
7358,0,5
7359,0,5
7360,21,110
7361,36,122
7362,53,53
7363,19,57
7364,68,128
7366,96,121
7367,35,104
7368,31,94
7372,81,56
7373,92,152
7375,229,304
7377,240,308
7378,185,259
7380,54,58
7381,58,69
7382,72,82
7385,104,47
7386,130,62
7392,689,58
7393,666,56
7394,665,54
7395,726,20
7396,729,21
7397,730,22
7398,725,27
7399,719,38
7400,507,40
7402,14,9
7403,0,1
7404,0,4
7405,16,4
7406,13,12
7407,1,5
7408,93,23
7409,122,22
7410,15,37
7411,28,42
7412,305,152
7416,18,9
7417,17,26
7419,68,55
7420,67,55
7421,68,55
7422,110,106
7423,48,37
7424,20,25
7425,65,71
7426,20,63
7427,47,68
7428,55,43
7429,65,46
7430,208,144
7431,172,139
7432,146,162
7433,161,167
7434,110,119
7435,133,116
7436,26,23
7438,654,34
7440,654,35
7441,652,41
7443,4,0
7450,58,26
7452,17,33
7453,11,19
7454,2,77
7457,0,60
7458,72,14
7459,125,301
7460,24,39
7461,14,16
7464,75,27
7466,10,23
7467,0,29
7468,0,48
7469,36,63
7470,162,79
7472,185,100
7474,280,114
7475,384,131
7477,32,59
7478,153,23
7479,2,4
7481,6,73
7482,45,49
7484,60,70
7485,597,73
7486,1,4
7488,210,14
7489,6,7
7490,10,14
7493,38,66
7494,25,63
7495,93,146
7496,94,142
7497,170,163
7498,142,204
7501,64,55
7502,619,35
7503,619,67
7504,574,11
7505,535,3
7506,0,0
7509,9,43
7511,91,44
7512,121,93
7513,51,55
7514,58,62
7515,73,67
7516,144,152
7517,129,148
7518,98,122
7519,105,125
7520,109,120
7521,154,124
7522,156,104
7523,119,106
7524,155,76
7525,62,54
7526,51,47
7528,65,31
7529,28,8
7530,15,31
7532,4,5
7533,10,7
7535,4,1
7536,24,27
7537,23,26
7539,34,36
7540,23,23
7541,21,21
7543,73,56
7545,26,42
7546,143,106
7548,26,6
7549,176,8
7550,25,18
7553,12,4
7554,27,11
7555,30,18
7558,7,2
7559,80,59
7561,100,106
7562,27,39
7563,23,36
7564,112,86
7565,18,9
7566,10,4
7568,161,225
7569,159,217
7570,151,210
7571,151,203
7573,19,9
7574,35,23
7575,15,16
7576,8,6
7577,4,6
7581,294,34
7582,142,109
7583,137,113
7584,117,37
7585,87,37
7586,50,44
7587,53,51
7588,153,134
7589,162,134
7590,19,7
7591,18,11
7595,2,18
7599,3,26
7600,1,39
7601,31,12
7602,28,15
7604,7,5
7605,1,6
7608,54,17
7609,89,49
7610,20,9
7613,26,62
7614,42,27
7618,258,6
7620,266,6
7622,89,64
7625,22,201
7626,40,230
7627,21,27
7628,82,136
7629,39,109
7630,117,85
7631,146,169
7635,222,530
7636,212,524
7638,75,55
7639,33,30
7640,7,18
7641,30,55
7642,31,41
7643,6,1
7646,2,1
7647,122,241
7650,11,47
7652,12,10
7653,33,11
7654,0,20
7655,18,19
7656,0,22
7657,0,39
7658,0,32
7659,7,3
7660,4,16
7661,9,6
7662,3,2
7663,0,0
7664,0,0
7665,5,7
7666,80,67
7667,6,2
7668,10,7
7669,84,80
7670,76,28
7671,82,33
7672,152,42
7673,17,23
7674,8,18
7676,0,8
7682,13,7
7683,108,49
7684,78,30
7685,2,4
7688,92,2
7690,187,21
7691,175,89
7692,38,44
7694,41,16
7695,445,34
7697,22,29
7698,15,3
7700,103,120
7702,48,12
7703,38,15
7704,38,14
7705,28,18
7706,24,8
7707,25,11
7710,9,7
7711,19,16
7712,12,20
7713,11,15
7714,7,3
7715,91,85
7716,85,88
7717,94,140
7723,1,0
7724,8,0
7726,11,0
7728,47,98
7729,8,15
7732,154,128
7733,505,8
7736,499,8
7738,133,6
7739,130,6
7740,126,8
7741,158,8
7742,37,2
7743,50,2
7745,1,2
7746,4,8
7747,3,5
7748,0,0
7749,681,153
7750,703,164
7751,15,11
7752,57,17
7757,4,36
7760,35,10
7761,8,2
7763,57,37
7767,153,105
7768,236,116
7771,14,6
7772,54,37
7777,13,25
7778,139,178
7779,109,80
7780,120,79
7781,171,143
7782,123,114
7786,105,60
7787,121,56
7788,12,56
7799,32,40
7800,28,32
7802,39,34
7804,54,21
7805,58,64
7806,79,50
7807,61,46
7808,88,93
7809,100,466
7810,122,223
7811,155,225
7812,57,26
7813,54,18
7814,40,30
7815,59,25
7816,40,32
7819,68,105
7820,68,97
7821,84,111
7822,30,66
7823,7,8
7824,13,7
7827,35,17
7828,26,33
7829,23,15
7830,19,88
7831,26,106
7832,16,39
7833,16,75
7834,1,20
7835,6,13
7836,22,30
7837,59,27
7839,164,82
7840,179,99
7843,7,172
7844,37,124
7845,7,16
7846,12,8
7848,3,11
7851,2,2
7852,6,2
7854,41,0
7855,223,6
7856,371,142
7857,139,6
7858,75,68
7859,74,61
7860,85,54
7861,0,0
7862,4,3
7866,5,11
7868,0,4
7869,4,4
7870,6,2
7871,14,2
7873,1,17
7874,1,21
7875,1,17
7876,3,2
7879,0,2
7882,5,0
7886,277,2
7890,49,25
7891,31,19
7892,71,49
7893,77,51
7895,47,16
7896,59,14
7897,37,11
7898,44,15
7902,10,6
7905,11,0
7908,89,13
7909,33,8
7911,27,3
7912,69,10
7913,51,9
7914,208,1
7915,148,1
7916,166,1
7917,142,1
7922,64,17
7924,61,16
7925,63,15
7927,54,55
7928,58,59
7930,5,5
7931,26,27
7932,60,35
7933,13,19
7934,3,2
7935,17,16
7941,55,43
7942,28,8
7943,29,29
7944,0,0
7946,155,12
7947,164,12
7949,230,16
7952,14,11
7954,24,5
7956,14,9
7958,36,19
7959,39,19
7960,1,0
7962,51,24
7964,18,1
7965,0,0
7966,0,0
7967,2,0
7969,0,0
7970,0,2
7972,0,0
7975,1,0
7976,9,1
7978,6,2
7979,0,0
7982,49,29
7983,43,25
7984,11,9
7988,11,6
7990,115,131
7992,2,1
7993,9,1
7994,21,25
7995,17,37
7996,24,30
8000,100,68
8001,8,12
8002,47,25
8005,36,20
8006,58,202
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,763,7
8020,763,7
8022,58,158
8027,99,77
8028,9,7
8029,5,7
8030,2,2
8031,79,105
8032,81,97
8035,7,0
8036,20,0
8039,0,0
8040,54,0
8041,50,0
8043,5,0
8044,9,0
8045,1,0
8046,5,0
8047,9,0
8048,4,0
8052,5,0
8053,6,2
8055,5,3
8056,5,1
8058,0,5
8059,7,1
8060,0,1
8061,16,28
8065,24,10
8066,0,0
8069,28,25
8070,3,3
8073,8,1
8074,2,3
8075,2,4
8076,210,94
8078,0,0
8079,0,0
8080,0,5
8081,22,16
8083,6,6
8084,6,33
8085,365,9
8086,158,115
8091,100,19
8092,146,17
8093,21,22
8094,28,19
8095,119,122
8099,10,0
8103,6,1
8104,133,114
8105,102,102
8106,161,3
8107,263,4
8108,269,2
8109,178,3
8110,188,3
8111,182,3
8112,126,236
8113,124,228
8115,125,213
8116,122,209
8119,388,62
8120,277,75
8121,309,79
8122,6,7
8125,0,6
8126,0,4
8127,51,81
8128,73,8
8129,7,6
8130,3,0
8133,158,45
8134,0,0
8135,26,11
8136,30,23
8137,85,68
8140,307,196
8141,338,190
8142,302,166
8143,296,137
8144,0,0
8145,23,21
8146,151,119
8148,155,129
8149,203,152
8150,80,119
8151,87,141
8152,82,44
8154,2,10
8156,38,314
8157,51,224
8158,6,22
8159,50,51
8160,40,31
8161,40,59
8162,35,165
8163,0,0
8164,0,0
8165,0,0
8166,100,3
8168,0,0
8170,0,0
8171,58,74
8172,161,19
8174,102,13
8175,71,16
8177,11,7
8178,5,2
8180,4,12
8181,9,7
8182,229,191
8183,3,11
8186,79,310
8192,404,271
8193,564,381
8194,381,343
8195,333,223
8197,0,0
8200,49,115
8201,18,29
8202,0,0
8205,23,109
8206,18,8
8207,21,16
8210,55,71
8211,63,113
8215,68,118
8216,78,71
8217,13,17
8219,0,0
8220,113,53
8221,756,18
8223,40,5
8224,126,110
8225,6,76
8226,161,64
8227,0,0
8230,22,20
8231,135,109
8233,64,28
8234,7,0
8238,214,8
8242,91,113
8243,57,32
8245,99,80
8246,16,6
8247,390,212
8248,1,0
8249,0,0
8250,43,8
8258,0,0
8259,0,0
8260,0,0
8261,10,2
8262,14,8
8265,0,0
8266,0,0
8270,14,8
8279,5,3
8280,0,1
8283,4,6
8284,12,10
8285,81,15
8286,397,19
8287,84,50
8296,73,46
8297,50,34
8299,55,30
8300,167,255
8301,229,263
8302,138,230
8304,90,97
8305,100,111
8306,0,0
8310,11,6
8312,9,8
8314,6,29
8315,1,25
8316,9,27
8317,8,38
8318,10,37
8319,5,28
8320,4,19
8321,3,17
8322,20,10
8323,28,6
8324,67,6
8325,20,2
8328,0,0
8329,482,2
8330,82,1
8331,338,1
8332,368,3
8333,4,0
8334,6,0
8335,6,0
8336,4,0
8337,0,0
8339,35,0
8342,29,41
8343,505,24
8344,528,10
8345,159,159
8346,155,133
8350,4,2
8351,0,1
8354,9,2
8356,0,4
8357,0,0
8359,8,202
8360,31,174
8361,56,25
8362,60,17
8363,79,124
8364,268,28
8365,45,23
8367,36,23
8370,70,35
8371,68,234
8372,104,250
8373,102,48
8374,112,49
8375,21,20
8381,20,4
8388,67,28
8390,0,0
8394,31,28
8395,125,76
8396,181,106
8398,0,0
8399,0,0
8400,15,10
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,6,2
8410,10,5
8411,10,7
8412,31,25
8413,10,6
8414,23,11
8415,43,17
8416,2,1
8417,16,6
8418,41,84
8419,136,115
8420,121,115
8421,166,148
8422,20,41
8423,31,34
8424,4,8
8428,74,62
8430,41,35
8431,21,2
8432,11,9
8433,33,1
8434,11,84
8435,0,0
8436,100,74
8437,0,3
8438,14,11
8442,3,0
8443,14,0
8444,12,0
8446,52,0
8448,239,8
8449,93,0
8450,84,0
8451,86,0
8455,45,0
8456,49,0
8457,19,0
8458,40,0
8459,75,0
8460,41,0
8461,12,0
8462,12,0
8463,27,1
8464,131,2
8465,13,38
8466,0,35
8469,4,5
8470,17,31
8474,95,101
8475,181,149
8477,79,33
8478,103,75
8479,149,81
8480,141,107
8481,88,37
8483,82,25
8484,69,26
8485,14,89
8486,95,79
8487,1026,79
8488,0,47
8489,11,91
8490,1,55
8491,14,168
8492,33,48
8493,55,82
8494,50,37
8495,48,33
8496,127,181
8497,92,132
8498,197,167
8499,199,151
8502,10,4
8503,43,44
8504,45,42
8505,56,61
8506,150,80
8508,293,254
8510,133,175
8512,108,68
8514,110,83
8515,85,92
8516,74,75
8517,200,76
8518,210,84
8521,43,23
8522,24,12
8523,23,6
8524,22,8
8525,26,10
8526,36,17
8527,43,17
8528,42,15
8535,13,11
8538,0,0
8542,72,0
8543,0,0
8544,0,0
8547,86,0
8549,78,0
8550,78,0
8552,0,0
8553,0,0
8554,29,32
8555,33,22
8556,4,0
8557,7,0
8558,2,0
8559,61,0
8563,0,0
8564,28,0
8565,0,0
8568,4,17
8569,2,18
8570,5,21
8572,1,31
8573,0,2
8574,8,67
8575,18,8
8576,400,37
8577,406,34
8578,353,31
8579,296,12
8580,261,9
8581,263,9
8582,245,7
8583,67,63
8584,3,3
8585,0,2
8588,13,5
8590,9,7
8599,6,3
8602,0,0
8603,117,76
8605,47,364
8606,25,8
8607,14,3
8608,23,4
8609,42,5
8610,3,85
8611,35,166
8612,71,173
8613,13,11
8616,0,2
8617,87,91
8618,11,25
8619,12,53
8620,68,0
8622,102,0
8624,104,0
8627,67,88
8628,8,72
8630,13,82
8631,0,0
8634,5,1
8635,8,1
8637,84,2
8638,11,32
8639,396,41
8641,51,56
8643,57,66
8645,77,92
8646,60,18
8647,65,22
8650,118,72
8652,0,0
8653,118,64
8654,23,8
8655,15,10
8656,7,8
8659,98,83
8660,7,2
8661,4,1
8662,4,0
8665,0,3
8667,0,0
8668,130,79
8670,19,273
8673,153,150
8674,0,2
8676,10,4
8677,24,24
8681,144,89
8683,68,31
8685,13,35
8686,177,79
8687,198,93
8688,75,37
8689,46,25
8690,43,21
8691,15,15
8696,20,78
8697,10,9
8698,26,7
8700,5,5
8701,42,72
8702,74,94
8707,24,21
8715,8,5
8716,27,2
8717,27,16
8718,31,14
8719,31,15
8720,31,14
8721,71,33
8722,52,17
8723,67,29
8729,55,26
8731,26,182
8733,44,33
8735,95,39
8738,30,43
8747,0,0
8750,16,2
8751,8,0
8752,13,0
8754,27,1
8755,30,1
8756,25,0
8757,7,0
8759,4,0
8761,1,0
8762,3,0
8765,4,0
8766,3,0
8767,9,1
8768,13,0
8770,29,2
8773,0,0
8775,20,14
8776,19,0
8777,3,0
8778,0,0
8779,1,0
8780,1,0
8781,2,2
8783,9,4
8784,24,4
8785,37,7
8787,3,0
8789,2,1
8790,12,1
8792,7,0
8803,0,0
8805,17,0
8806,77,81
8807,251,484
8808,345,752
8810,13,91
8813,27,97
8814,71,106
8815,67,53
8816,44,119
8817,14,6
8818,2,0
8819,126,88
8820,110,59
8822,0,23
8823,77,96
8825,9,9
8826,53,26
8828,51,17
8831,62,26
8832,67,29
8835,58,20
8836,0,0
8838,58,30
8839,14,10
8840,42,99
8841,41,107
8842,45,112
8843,105,102
8844,0,0
8848,131,0
8851,6,0
8852,2,0
8854,150,71
8855,150,74
8857,140,51
8861,382,203
8862,51,53
8863,34,44
8864,48,89
8865,80,103
8866,74,111
8867,95,64
8868,14,60
8869,1,8
8871,16,16
8873,25,16
8874,78,38
8875,16,8
8876,92,99
8877,0,0
8878,121,100
8879,249,98
8880,295,95
8882,41,29
8883,80,61
8885,126,94
8886,48,13
8887,165,131
8890,36,18
8893,74,30
8895,101,41
8896,160,71
8897,170,77
8898,235,6
8901,62,32
8902,19,35
8903,70,18
