edgeID,DAY,NIGHT
3138,144,97
3142,0,0
3143,108,237
3146,179,128
3147,230,168
3148,186,168
3150,67,158
3151,21,14
3152,12,7
3155,133,136
3156,62,155
3157,45,148
3158,135,127
3159,32,48
3160,307,328
3161,217,225
3162,234,189
3163,0,0
3164,16,45
3165,97,88
3166,46,20
3167,0,1
3168,117,60
3169,28,46
3170,18,21
3171,24,25
3172,1,0
3173,9,5
3174,21,85
3175,12,11
3176,2,82
3177,19,10
3178,1,2
3179,27,26
3181,8,89
3184,24,192
3185,2,97
3187,99,124
3188,175,188
3190,6,107
3191,0,124
3192,1,151
3194,0,0
3196,8,102
3198,43,32
3200,0,0
3201,257,490
3202,5,1
3203,6,1
3204,51,87
3206,32,9
3208,5,16
3209,7,7
3211,10,7
3212,5,11
3214,176,233
3216,10,10
3217,6,4
3218,64,38
3220,50,39
3221,89,24
3222,194,181
3223,82,53
3224,141,113
3225,74,78
3226,14,20
3227,46,44
3228,216,60
3229,190,321
3230,228,87
3231,171,79
3232,183,13
3233,127,21
3238,84,78
3239,88,52
3240,113,67
3241,54,84
3242,123,31
3243,596,67
3244,99,19
3245,134,111
3246,71,178
3247,2,17
3248,50,15
3250,14,46
3251,91,19
3252,89,154
3253,101,176
3254,5,29
3255,16,20
3257,12,9
3258,43,1
3262,17,11
3265,83,18
3267,0,47
3268,8,78
3269,3,6
3270,24,5
3272,3,10
3273,0,0
3274,0,0
3275,43,18
3277,50,78
3278,14,56
3279,20,37
3280,29,55
3281,47,47
3282,44,57
3283,14,31
3284,0,9
3285,0,18
3286,2,8
3287,8,1
3289,37,56
3290,4,10
3291,57,67
3292,0,0
3293,73,50
3294,108,145
3295,8,83
3296,40,118
3297,34,17
3298,21,0
3299,6,4
3300,4,2
3301,5,7
3310,20,15
3311,11,12
3312,8,21
3313,0,1
3316,27,33
3318,74,17
3319,16,10
3320,120,33
3321,217,117
3322,11,202
3323,100,127
3324,64,129
3325,204,88
3326,3,41
3328,10,20
3329,0,26
3330,38,14
3331,8,21
3333,0,0
3334,14,120
3335,0,0
3338,0,0
3341,0,0
3342,3,0
3343,14,78
3345,125,130
3346,95,59
3347,59,235
3352,35,21
3353,165,74
3359,0,0
3360,13,17
3364,37,13
3365,18,17
3366,12,37
3369,0,0
3372,24,65
3373,32,372
3378,0,0
3379,0,3
3380,14,33
3387,16,7
3388,177,181
3391,0,0
3393,16,7
3394,202,463
3395,42,110
3396,25,51
3397,16,24
3398,22,57
3399,55,203
3400,48,77
3401,11,19
3402,89,81
3403,6,20
3404,71,47
3405,218,28
3406,48,45
3408,71,285
3413,15,16
3415,7,20
3416,190,90
3417,137,187
3418,5,6
3419,17,37
3420,97,59
3421,93,61
3422,16,7
3423,18,30
3424,55,76
3425,37,65
3426,3,2
3431,168,102
3432,184,129
3433,23,64
3434,0,0
3435,24,60
3436,0,0
3437,66,15
3438,0,0
3439,96,204
3440,8,1
3442,137,57
3443,55,118
3444,17,6
3445,27,42
3446,23,10
3447,33,42
3448,27,25
3449,21,12
3451,7,13
3452,38,102
3454,17,10
3455,47,2
3456,86,80
3457,27,16
3459,11,7
3461,49,0
3462,259,20
3463,39,46
3464,13,15
3465,15,27
3466,35,76
3467,0,0
3468,45,28
3470,5,85
3471,3,149
3472,301,69
3473,31,60
3474,18,9
3475,14,10
3476,0,21
3477,26,24
3478,7,16
3479,36,25
3480,13,17
3481,13,5
3482,34,11
3483,39,63
3484,46,9
3485,277,327
3486,0,11
3487,0,1
3488,126,51
3490,46,74
3491,0,0
3492,7,21
3493,194,121
3494,4,19
3495,143,155
3497,7,8
3498,14,5
3500,14,7
3501,65,82
3502,91,22
3503,37,19
3504,105,18
3505,5,6
3506,0,3
3507,6,35
3508,23,9
3509,12,65
3510,10,89
3511,35,133
3512,15,24
3513,7,37
3514,9,18
3515,95,52
3516,28,21
3517,4,1
3518,0,9
3522,75,0
3523,67,0
3524,52,5
3525,4,25
3526,19,1
3527,79,72
3528,144,78
3529,33,68
3530,59,38
3531,113,89
3532,849,21
3533,51,72
3535,28,52
3536,10,12
3537,18,32
3538,202,111
3539,12,33
3540,7,13
3541,41,72
3542,37,75
3543,125,97
3544,35,22
3545,49,100
3546,98,54
3547,140,36
3548,24,21
3549,59,77
3550,33,9
3551,9,2
3552,29,37
3553,14,17
3554,57,15
3556,310,25
3557,44,19
3558,0,0
3559,174,104
3560,174,50
3561,16,20
3562,50,77
3563,264,99
3564,40,119
3565,32,28
3566,8,38
3567,11,0
3569,10,18
3570,58,30
3571,45,38
3572,49,45
3573,164,153
3574,1,14
3576,91,32
3577,23,13
3578,4,5
3579,169,72
3581,0,1
3582,216,114
3583,2,7
3584,3,28
3586,3,0
3589,66,24
3590,99,83
3592,103,47
3593,85,42
3595,0,0
3596,105,17
3597,21,26
3598,91,87
3599,314,688
3600,73,82
3601,61,34
3604,17,34
3605,92,136
3607,25,11
3610,104,142
3611,166,143
3613,12,6
3614,0,4
3615,0,6
3616,9,128
3617,4,14
3619,0,0
3621,0,10
3622,4,2
3623,60,58
3624,6,11
3627,22,89
3628,17,16
3629,70,70
3631,7,7
3632,44,56
3633,41,82
3634,16,18
3635,379,376
3636,0,1
3637,101,95
3638,4,2
3640,0,0
3641,16,26
3642,24,29
3644,1,4
3647,12,6
3648,2,2
3649,14,45
3650,59,83
3651,90,150
3652,149,106
3653,33,14
3654,2,6
3656,7,1
3658,10,7
3659,62,73
3661,31,84
3662,0,0
3666,47,156
3667,0,2
3668,25,0
3669,0,0
3670,98,68
3671,147,68
3672,49,31
3673,7,7
3675,4,460
3676,3,493
3677,4,0
3678,0,2
3679,10,25
3681,4,10
3682,4,1
3683,71,27
3684,10,7
3685,0,0
3686,218,323
3687,5,1
3688,0,3
3689,0,0
3690,86,113
3691,3,3
3692,201,129
3694,26,38
3695,20,12
3696,223,301
3697,35,61
3698,51,137
3699,33,30
3701,37,19
3702,102,97
3703,275,40
3705,786,577
3709,11,32
3711,151,112
3712,0,7
3713,3,1
3714,7,5
3716,22,2
3717,249,151
3718,20,53
3719,68,122
3720,17,57
3721,20,51
3722,81,41
3724,28,13
3725,5,5
3726,76,11
3727,0,0
3729,26,30
3730,3,5
3732,356,7
3733,200,207
3734,500,26
3735,22,61
3736,5,76
3737,4,28
3738,0,12
3740,236,99
3741,74,18
3742,0,1
3743,49,47
3744,208,193
3745,90,100
3746,0,0
3747,0,0
3750,74,7
3751,34,9
3752,23,28
3753,6,4
3754,5,9
3755,17,59
3757,42,58
3758,58,63
3759,6,32
3760,318,135
3761,46,77
3762,158,304
3763,144,238
3764,50,22
3765,621,12
3766,193,166
3768,16,2
3769,2,2
3771,32,27
3773,61,170
3774,10,478
3775,238,167
3778,131,146
3779,142,41
3780,17,75
3781,43,54
3782,210,299
3783,30,39
3785,14,3
3789,0,0
3793,6,17
3794,12,27
3796,850,21
3797,992,46
3798,173,117
3801,368,86
3802,27,11
3803,139,17
3804,53,18
3805,180,347
3806,109,119
3808,62,37
3809,29,30
3810,33,27
3811,69,195
3812,13,164
3813,131,78
3814,207,138
3815,130,44
3816,5,104
3817,6,2
3818,1,84
3819,38,55
3820,3,21
3821,25,145
3822,10,12
3823,87,67
3824,109,233
3825,233,60
3826,35,3
3827,63,55
3828,30,38
3829,65,50
3830,0,7
3832,171,282
3833,734,46
3835,577,47
3836,10,10
3837,65,6
3838,0,0
3839,43,28
3840,82,36
3841,26,26
3842,338,81
3843,11,108
3846,2,53
3847,145,91
3848,73,85
3849,56,41
3850,9,46
3851,214,175
3852,61,284
3853,6,44
3854,751,42
3855,242,67
3856,7,4
3857,97,36
3858,19,27
3859,2,103
3861,3,70
3862,13,20
3863,83,24
3864,0,0
3865,90,13
3866,82,7
3867,186,24
3870,47,64
3871,633,117
3872,3,11
3873,0,0
3875,5,2
3877,0,0
3878,790,16
3879,605,10
3880,98,128
3882,61,82
3883,126,125
3885,0,56
3886,188,138
3887,133,121
3889,52,40
3890,145,99
3891,46,30
3892,114,73
3893,32,29
3894,186,243
3895,58,62
3896,44,113
3897,3,8
3898,0,0
3902,38,38
3903,16,7
3904,15,9
3905,42,22
3906,46,15
3907,42,31
3908,290,358
3909,27,14
3910,350,32
3911,160,85
3912,43,28
3913,144,125
3914,6,2
3915,1,0
3916,7,14
3917,0,0
3918,3,32
3919,43,72
3920,17,13
3921,86,10
3922,30,32
3923,47,33
3924,0,0
3927,67,70
3928,90,75
3929,0,0
3930,14,49
3931,107,120
3932,308,0
3933,97,110
3934,206,118
3936,66,67
3938,43,41
3939,86,54
3940,16,82
3941,65,72
3943,12,13
3944,228,159
3945,220,303
3948,23,33
3949,0,3
3950,0,6
3951,9,40
3953,14,0
3954,74,61
3955,100,69
3956,24,31
3957,0,0
3959,16,5
3960,74,2
3963,0,32
3964,131,129
3965,31,9
3966,12,4
3967,505,32
3968,2,7
3969,111,105
3970,80,41
3971,4,21
3972,28,39
3974,25,36
3975,89,49
3976,138,74
3977,131,118
3978,9,0
3980,8,39
3981,75,43
3983,98,148
3984,10,3
3985,143,109
3986,592,9
3987,9,5
3989,633,29
3990,12,4
3992,6,26
3993,0,0
3996,18,34
3999,56,136
4000,57,19
4001,46,236
4002,173,185
4003,98,105
4005,52,70
4006,8,23
4007,0,0
4008,0,0
4010,22,17
4011,82,58
4012,170,31
4016,8,1
4017,75,104
4018,32,96
4019,12,9
4020,46,33
4021,22,44
4022,32,12
4023,154,87
4024,0,208
4025,60,119
4026,43,91
4028,12,18
4029,4,14
4031,145,147
4032,167,0
4033,11,11
4035,2,7
4036,0,0
4037,6,3
4038,95,26
4039,27,0
4040,0,2
4042,25,25
4043,26,8
4044,27,9
4045,0,0
4046,6,2
4047,3,1
4049,0,0
4054,60,6
4055,24,11
4056,260,0
4058,60,84
4059,1,1
4060,116,92
4061,60,12
4063,62,31
4064,51,35
4065,7,11
4068,29,19
4070,67,41
4072,1,19
4073,4,91
4075,14,25
4076,0,0
4077,4,2
4078,1,4
4079,2,1
4080,0,0
4081,2,2
4083,140,169
4084,2,12
4085,17,22
4086,0,0
4087,1,4
4088,2,2
4089,155,64
4090,40,17
4091,156,61
4092,0,0
4093,39,30
4094,7,67
4095,56,211
4097,116,102
4098,13,5
4099,70,81
4100,14,1
4103,1,0
4104,11,6
4106,0,2
4109,21,11
4110,108,47
4111,0,0
4112,33,31
4114,38,9
4115,93,25
4116,25,18
4118,0,14
4119,406,11
4120,0,2
4121,73,23
4122,35,20
4124,50,28
4125,32,16
4126,161,257
4127,16,13
4128,366,81
4129,287,95
4130,57,35
4131,170,41
4132,1,3
4135,87,43
4136,0,0
4137,61,8
4140,69,89
4141,223,140
4142,558,245
4144,165,136
4145,18,64
4146,136,46
4148,131,33
4149,90,12
4150,92,9
4151,17,14
4152,4,8
4153,18,10
4154,2,9
4156,14,27
4157,74,12
4158,37,52
4159,563,65
4160,17,11
4162,195,246
4165,828,15
4166,378,250
4167,78,18
4168,82,73
4169,0,0
4171,62,42
4172,42,84
4173,60,125
4174,77,28
4175,11,11
4177,42,12
4178,79,0
4179,271,4
4180,12,15
4181,101,166
4182,70,35
4184,1,7
4185,202,73
4189,8,6
4191,16,14
4194,0,0
4197,0,0
4202,0,0
4203,393,59
4205,66,82
4206,75,40
4207,34,24
4208,24,18
4209,5,26
4210,0,43
4211,0,12
4212,176,0
4213,446,3
4214,0,0
4217,15,16
4220,1,4
4221,46,10
4222,155,10
4223,0,0
4224,34,274
4226,218,18
4227,169,53
4228,123,51
4229,12,8
4232,137,203
4236,40,15
4237,748,26
4238,111,66
4239,72,48
4240,89,61
4241,10,13
4242,6,4
4243,22,12
4244,140,1
4246,9,5
4248,36,10
4249,9,12
4251,11,18
4252,22,29
4253,93,104
4255,38,37
4257,9,1
4258,103,71
4259,0,0
4261,478,2
4264,9,4
4265,4,0
4266,19,0
4267,342,2
4268,87,0
4271,153,0
4272,92,0
4273,32,0
4274,135,0
4277,2,72
4278,0,43
4280,49,67
4281,83,93
4282,133,178
4283,95,34
4287,38,139
4288,9,40
4289,12,87
4290,0,161
4291,65,78
4292,75,39
4293,103,115
4294,21,66
4295,12,18
4296,70,60
4297,52,49
4298,163,58
4299,288,134
4300,138,153
4301,94,113
4302,114,72
4303,194,56
4304,40,58
4305,40,21
4306,26,24
4307,1,0
4308,8,7
4310,4,2
4311,103,184
4312,96,86
4314,9,1
4317,46,2
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,45,32
4325,40,18
4326,3,4
4327,0,0
4328,8,1
4330,0,0
4332,21,15
4333,5,7
4334,17,12
4336,0,0
4337,22,70
4341,7,13
4343,8,9
4344,159,479
4345,103,144
4346,17,31
4347,49,0
4348,0,0
4349,0,59
4350,62,54
4351,10,4
4352,9,6
4353,0,0
4354,91,13
4356,136,81
4358,28,19
4359,61,105
4362,9,6
4363,0,0
4364,19,15
4365,123,99
4366,21,22
4367,23,19
4369,74,17
4372,4,8
4373,76,36
4374,62,68
4375,7,2
4377,270,312
4378,8,3
4379,35,25
4380,7,68
4381,52,54
4382,56,6
4383,217,41
4389,86,2
4390,13,0
4391,18,0
4392,3,0
4393,2,4
4394,1,0
4395,0,0
4396,3,0
4398,9,7
4399,0,0
4400,2,94
4402,62,37
4403,124,89
4404,119,63
4405,0,2
4406,194,207
4408,39,36
4410,207,2
4411,10,0
4412,14,1
4414,10,5
4415,150,111
4416,117,39
4417,283,237
4418,64,121
4419,209,222
4421,65,14
4422,111,86
4423,80,57
4424,70,93
4429,248,144
4430,72,23
4432,85,132
4434,22,14
4435,77,64
4436,81,28
4437,61,27
4438,0,0
4439,174,105
4440,285,16
4441,0,0
4444,14,52
4445,40,6
4446,4,1
4449,26,19
4452,16,76
4461,0,0
4462,13,8
4467,0,0
4468,123,94
4469,139,89
4470,0,0
4471,80,18
4472,20,74
4474,14,2
4475,48,13
4478,17,3
4479,5,1
4480,37,45
4482,29,29
4483,18,11
4485,961,36
4486,78,34
4487,60,34
4491,41,105
4492,55,24
4494,12,53
4495,15,27
4496,9,8
4497,18,7
4498,6,2
4499,6,3
4500,17,42
4501,10,9
4502,0,16
4503,72,65
4504,6,0
4506,12,2
4507,14,54
4508,2,0
4510,26,5
4511,84,79
4513,15,5
4514,16,3
4515,0,11
4516,10,2
4517,1,10
4520,23,10
4522,56,36
4524,239,192
4525,369,28
4528,59,27
4529,39,30
4530,0,0
4531,0,0
4532,40,71
4533,88,41
4534,0,0
4535,0,0
4536,169,160
4538,51,32
4540,4,1
4541,62,66
4542,0,0
4543,0,0
4544,17,7
4546,0,0
4547,0,0
4548,91,70
4552,17,5
4555,97,206
4556,786,54
4557,55,47
4559,1,0
4565,291,169
4569,0,0
4570,0,66
4571,157,153
4572,169,0
4574,1072,55
4575,43,34
4576,11,23
4577,9,13
4578,0,11
4579,0,7
4580,21,12
4581,0,3
4583,129,188
4586,40,19
4589,94,25
4590,11,12
4592,12,0
4595,91,0
4596,0,0
4597,68,14
4600,1,0
4601,0,0
4606,23,11
4611,29,50
4612,23,62
4613,0,1
4615,7,1
4618,319,119
4620,4,4
4621,6,62
4622,184,72
4623,254,15
4624,36,46
4629,131,107
4631,88,92
4634,0,0
4637,17,5
4638,4,4
4639,18,78
4640,69,24
4645,10,67
4647,39,152
4651,0,0
4652,0,0
4653,36,23
4654,125,181
4655,88,177
4656,29,104
4657,57,82
4658,78,214
4659,50,192
4660,63,324
4661,17,3
4663,56,0
4667,0,0
4668,10,10
4669,85,44
4670,54,33
4673,112,94
4674,27,22
4677,48,70
4678,206,148
4679,20,19
4682,212,43
4684,190,50
4686,91,73
4692,40,28
4697,157,82
4699,38,66
4700,94,99
4701,12,40
4702,359,383
4703,22,29
4705,79,38
4706,238,186
4707,22,70
4708,4,78
4709,538,57
4710,737,65
4712,49,49
4713,47,104
4714,201,160
4715,33,30
4716,22,31
4717,11,35
4718,68,22
4719,225,74
4720,275,207
4722,0,10
4723,0,11
4724,16,20
4725,117,17
4726,4,11
4727,41,16
4728,0,0
4729,0,0
4732,0,4
4733,0,0
4734,81,133
4735,173,64
4736,147,158
4738,59,33
4740,94,36
4741,74,65
4742,82,74
4743,41,34
4745,94,49
4747,5,57
4748,27,9
4749,23,39
4750,92,19
4751,77,56
4752,54,29
4754,37,81
4755,51,41
4757,8,11
4758,70,73
4759,69,149
4760,6,97
4761,72,46
4762,9,6
4763,365,193
4764,48,36
4765,28,49
4766,80,7
4768,16,27
4769,13,12
4770,27,25
4771,32,28
4773,30,55
4776,30,15
4777,16,6
4778,24,16
4779,178,89
4780,101,11
4782,50,51
4784,53,25
4785,101,74
4786,14,12
4787,89,246
4788,75,25
4791,0,1
4792,4,2
4793,34,8
4794,54,88
4795,36,52
4799,0,2
4800,43,31
4801,120,72
4803,48,50
4804,53,40
4805,38,51
4806,19,6
4807,0,0
4808,11,21
4812,15,79
4813,14,80
4814,4,4
4815,5,83
4816,56,94
4817,75,19
4819,0,0
4821,167,29
4824,85,55
4826,6,5
4829,12,13
4830,497,748
4831,51,177
4833,270,518
4834,98,64
4835,51,243
4836,27,21
4837,3,54
4838,40,44
4839,28,20
4840,16,141
4842,37,66
4843,0,0
4844,8,3
4846,10,15
4847,185,221
4848,6,20
4849,305,33
4850,9,5
4851,71,132
4852,0,0
4853,237,57
4855,0,0
4857,41,24
4858,75,35
4860,26,29
4861,28,35
4862,30,25
4863,191,228
4864,12,5
4866,28,92
4868,65,35
4869,27,2
4870,8,84
4871,13,3
4872,192,90
4873,71,14
4874,8,65
4875,56,18
4876,13,6
4877,21,21
4878,58,33
4879,194,159
4880,19,10
4882,38,6
4883,0,71
4884,1,7
4885,16,54
4886,70,8
4887,54,43
4888,111,16
4889,1,5
4890,22,97
4891,32,13
4892,152,6
4893,8,3
4894,0,7
4895,48,8
4896,0,0
4897,4,0
4898,29,6
4899,175,153
4900,77,265
4901,58,87
4902,52,81
4903,29,18
4904,15,13
4905,0,0
4906,3,0
4907,43,7
4908,1,2
4909,15,14
4910,24,32
4911,39,13
4913,166,137
4914,28,19
4915,101,45
4916,58,32
4917,19,32
4918,134,91
4919,49,38
4920,39,24
4922,41,30
4924,35,26
4925,20,22
4926,56,44
4927,74,92
4928,37,11
4929,10,17
4930,8,1
4931,17,3
4932,0,142
4933,19,31
4934,7,6
4935,20,30
4936,37,64
4937,22,8
4938,48,38
4939,38,27
4940,14,34
4941,0,0
4942,117,159
4943,89,49
4944,26,34
4946,2,5
4947,8,13
4948,15,27
4949,57,9
4950,201,162
4952,4,18
4953,58,83
4954,55,29
4956,538,282
4957,581,50
4958,85,6
4959,4,8
4961,0,3
4962,2,7
4963,46,41
4964,57,10
4965,55,36
4966,45,38
4967,58,67
4968,8,1
4969,6,3
4970,161,3
4971,0,0
4972,48,27
4973,16,2
4974,26,9
4975,82,12
4976,4,8
4977,550,1
4978,4,4
4979,6,12
4980,16,2
4981,190,101
4982,0,74
4983,0,0
4985,15,51
4986,30,14
4987,26,6
4988,30,15
4989,27,6
4990,11,7
4991,12,13
4992,0,0
4993,302,25
4994,7,2
4995,22,9
4996,88,58
4998,31,29
5001,10,8
5002,36,18
5003,1028,77
5004,53,343
5006,101,78
5007,74,47
5008,32,19
5009,56,57
5010,288,148
5011,11,7
5013,18,5
5014,29,24
5015,427,91
5016,12,3
5017,1,10
5018,50,60
5019,47,44
5020,0,0
5021,13,112
5022,14,101
5023,49,15
5024,67,11
5025,8,0
5026,231,49
5028,0,0
5029,369,388
5030,100,100
5031,71,85
5032,46,80
5033,25,58
5034,0,0
5035,0,0
5036,11,41
5038,29,8
5039,656,139
5040,10,151
5044,9,2
5045,36,78
5046,40,36
5049,80,32
5050,0,12
5051,231,92
5053,59,61
5054,8,76
5055,131,248
5056,8,2
5058,12,6
5059,1,5
5061,244,84
5062,54,51
5063,37,18
5064,132,48
5066,0,0
5067,0,0
5070,8,4
5071,21,54
5072,0,0
5073,1,16
5074,79,83
5076,13,4
5077,40,24
5079,118,132
5081,25,38
5082,9,4
5083,69,12
5086,125,64
5088,49,146
5089,69,12
5091,17,17
5092,42,16
5094,0,0
5095,74,42
5096,195,214
5097,13,9
5098,33,21
5099,20,2
5100,84,73
5102,35,112
5104,11,25
5106,6,7
5109,31,18
5110,96,40
5111,0,0
5112,0,2
5113,57,15
5114,47,65
5115,13,3
5116,29,31
5117,27,10
5118,87,21
5119,1,3
5120,14,85
5121,0,0
5122,100,61
5123,13,49
5124,3,1
5125,0,0
5127,1,2
5129,27,22
5130,283,312
5133,10,3
5134,7,2
5135,231,82
5136,95,57
5137,63,53
5138,10,5
5141,70,114
5142,112,93
5143,0,0
5145,19,13
5146,6,5
5147,0,0
5148,0,0
5149,88,37
5150,17,7
5152,78,137
5153,441,90
5154,21,74
5155,0,0
5156,150,107
5158,62,53
5159,0,0
5162,0,0
5163,156,13
5164,86,19
5167,441,44
5168,7,14
5171,2,4
5172,8,5
5173,51,11
5174,10,14
5175,5,3
5176,37,18
5177,18,10
5178,3,1
5181,67,22
5183,3,41
5185,316,539
5186,80,70
5187,52,16
5188,95,8
5189,0,0
5192,0,0
5193,93,59
5194,79,63
5195,275,250
5202,19,37
5203,24,19
5204,2,2
5205,78,1
5207,160,19
5208,9,23
5209,78,19
5210,0,0
5214,150,13
5217,165,41
5218,156,36
5219,89,5
5220,0,0
5221,0,0
5223,4,42
5224,15,11
5225,315,126
5226,163,74
5227,13,8
5228,100,196
5229,191,445
5230,32,320
5231,4,0
5232,20,4
5233,40,26
5234,41,24
5235,9,7
5236,0,0
5237,72,36
5238,210,184
5239,137,169
5240,13,13
5241,7,5
5242,0,0
5243,55,46
5244,46,32
5245,55,97
5246,42,82
5247,7,0
5248,12,9
5249,39,61
5251,35,46
5252,0,0
5257,16,14
5258,72,58
5261,45,19
5262,53,27
5265,47,0
5269,14,6
5276,11,13
5284,10,1
5285,10,6
5286,49,27
5287,795,31
5288,0,0
5289,13,7
5290,58,53
5292,93,101
5295,22,20
5296,14,6
5297,25,12
5305,200,60
5312,12,3
5314,6,0
5315,31,3
5317,10,0
5318,12,0
5319,13,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,68,28
5329,88,31
5330,80,55
5336,38,11
5337,1,4
5338,0,2
5340,353,282
5343,1,25
5344,69,175
5345,22,7
5353,65,5
5354,60,775
5358,66,32
5359,28,26
5364,19,2
5367,50,8
5369,18,7
5371,29,15
5372,0,0
5374,0,0
5376,80,8
5377,0,0
5378,44,61
5379,98,40
5380,263,109
5386,20,8
5390,0,0
5391,98,25
5392,32,6
5395,0,1
5399,39,75
5402,2,0
5403,0,18
5404,5,6
5408,0,0
5410,19,18
5413,6,98
5414,621,16
5415,0,0
5418,71,44
5419,120,33
5422,10,3
5423,22,4
5424,12,2
5425,24,35
5426,33,14
5427,22,76
5428,34,9
5429,27,1
5430,3,1
5431,3,0
5432,2,3
5433,14,27
5434,15,8
5435,2,1
5436,0,0
5437,22,2
5442,2,2
5443,14,7
5444,0,10
5445,37,21
5446,12,17
5447,0,2
5448,1,4
5453,345,10
5454,8,0
5455,45,47
5458,7,10
5459,13,138
5460,0,0
5461,0,0
5462,106,17
5463,42,45
5464,15,3
5465,0,0
5467,12,13
5468,59,41
5469,34,14
5470,0,0
5471,27,2
5472,27,23
5473,0,0
5476,157,73
5477,24,1
5480,0,0
5482,656,84
5489,180,0
5490,67,0
5491,296,246
5493,5,4
5495,0,0
5496,0,0
5499,21,11
5510,99,64
5514,241,252
5515,0,148
5516,17,3
5517,19,9
5519,0,0
5520,116,95
5521,728,236
5524,0,0
5525,32,36
5527,0,0
5528,48,30
5529,12,6
5530,12,8
5531,649,71
5533,11,15
5534,0,0
5538,0,0
5543,96,13
5544,1,1
5546,50,15
5548,15,9
5551,105,11
5552,0,0
5554,168,53
5555,0,0
5559,60,33
5560,28,144
5565,112,53
5566,0,0
5567,0,0
5569,94,212
5570,0,0
5571,5,136
5572,30,19
5577,226,87
5580,0,0
5581,1,4
5583,16,36
5584,12,106
5585,120,250
5587,63,97
5588,109,119
5589,6,4
5591,45,44
5592,0,0
5595,204,60
5598,20,37
5599,64,160
5603,0,0
5606,0,0
5607,190,12
5608,0,0
5610,39,3
5611,48,55
5612,25,44
5614,44,23
5615,66,133
5616,2,2
5617,0,0
5618,42,4
5619,51,27
5623,0,0
5624,12,10
5626,4,57
5628,0,0
5629,209,51
5630,39,15
5631,69,14
5635,172,11
5637,14,10
5638,58,35
5639,140,219
5640,42,60
5641,122,80
5644,158,0
5645,8,70
5646,120,81
5647,36,38
5648,1,5
5649,20,9
5650,74,36
5651,39,28
5652,20,34
5653,28,50
5654,2,8
5655,4,0
5656,7,5
5657,216,222
5658,13,22
5659,21,30
5660,231,135
5661,168,109
5662,22,24
5663,10,8
5664,0,16
5665,36,8
5666,108,131
5667,85,11
5668,0,5
5669,116,171
5670,11,2
5671,19,13
5672,32,35
5673,108,45
5674,148,51
5675,27,16
5676,8,5
5677,0,0
5678,125,81
5679,31,10
5680,6,8
5681,6,6
5682,0,0
5683,41,61
5684,82,47
5685,61,41
5686,14,8
5687,46,21
5689,159,163
5691,88,86
5692,57,334
5693,16,12
5695,42,15
5696,268,60
5700,97,98
5701,20,8
5702,35,291
5704,0,0
5706,133,83
5707,6,2
5709,0,0
5710,18,68
5711,11,15
5714,0,2
5716,180,17
5718,26,80
5719,31,48
5720,56,20
5722,27,14
5723,33,17
5725,125,101
5726,15,54
5727,57,96
5728,85,74
5729,132,92
5730,52,62
5731,0,0
5733,183,76
5734,232,33
5736,105,71
5737,74,26
5738,84,129
5739,87,108
5740,46,115
5741,84,89
5743,76,77
5745,0,0
5746,41,41
5747,106,46
5748,141,84
5750,122,83
5751,0,0
5752,116,99
5753,317,370
5754,89,702
5755,99,160
5756,47,48
5757,8,0
5759,78,22
5763,16,10
5764,31,32
5765,38,8
5768,69,64
5770,53,23
5771,6,2
5774,68,60
5775,0,0
5776,30,0
5777,82,0
5779,14,5
5781,6,7
5782,200,0
5786,0,0
5787,1,5
5788,59,42
5791,175,41
5792,58,41
5793,51,41
5794,226,41
5795,204,21
5796,159,13
5797,90,16
5799,7,3
5800,12,0
5804,56,43
5805,105,65
5806,0,0
5807,300,243
5808,212,18
5809,24,13
5811,223,167
5812,63,87
5813,78,55
5814,44,4
5818,2,1
5819,17,32
5820,156,17
5822,168,91
5824,192,68
5825,82,57
5826,24,0
5831,124,227
5832,137,228
5833,132,223
5834,179,266
5837,6,0
5838,0,1
5839,0,0
5841,14,15
5842,114,65
5844,8,0
5845,3,0
5848,48,39
5849,0,0
5850,9,0
5851,21,0
5852,118,0
5854,17,0
5855,45,0
5856,56,0
5858,4,244
5866,63,41
5868,146,98
5871,59,18
5872,62,15
5876,18,0
5877,11,2
5878,7,0
5879,3,0
5880,83,52
5881,70,23
5882,18,2
5883,113,50
5884,0,0
5885,23,36
5886,6,0
5889,95,221
5890,69,46
5892,172,33
5897,0,0
5899,79,66
5901,5,0
5902,22,35
5903,22,26
5904,6,0
5905,9,2
5906,7,1
5907,2,15
5908,21,11
5909,0,0
5910,7,17
5911,1,6
5912,6,2
5913,38,22
5914,0,0
5915,40,11
5920,160,174
5921,57,2
5923,44,16
5925,0,0
5926,48,18
5927,347,6
5928,7,9
5931,17,9
5932,4,2
5941,0,0
5942,109,117
5943,377,302
5944,440,108
5945,190,172
5946,106,14
5947,211,114
5949,119,23
5953,116,108
5954,213,109
5955,25,19
5956,27,19
5957,186,251
5958,22,13
5960,0,6
5961,52,25
5962,873,784
5963,187,75
5964,44,126
5965,538,146
5966,3,1
5967,112,241
5968,59,105
5972,627,16
5973,164,133
5974,71,20
5975,314,323
5976,242,249
5981,63,419
5985,0,0
5986,57,8
5987,1110,133
5988,0,2
5990,65,4
5991,110,56
5992,13,2
5993,74,48
5994,101,5
5995,65,52
5996,0,0
5997,505,104
