edgeID,DAY,NIGHT
3138,139,67
3142,0,0
3143,106,175
3146,136,112
3147,194,141
3148,177,91
3150,48,123
3151,20,9
3152,7,2
3155,106,112
3156,54,134
3157,39,115
3158,124,69
3159,33,42
3160,251,237
3161,190,157
3162,203,165
3163,0,0
3164,9,29
3165,101,54
3166,29,20
3167,1,1
3168,105,42
3169,24,25
3170,23,13
3171,39,7
3172,0,2
3173,4,0
3174,10,79
3175,9,11
3176,4,79
3177,12,2
3178,2,6
3179,31,29
3181,11,91
3184,15,148
3185,5,73
3187,71,98
3188,139,184
3190,10,73
3191,0,118
3192,2,131
3194,0,0
3196,14,85
3198,53,30
3200,0,0
3201,200,377
3202,5,4
3203,5,0
3204,45,66
3206,35,14
3208,7,11
3209,7,4
3211,0,2
3212,6,5
3214,151,174
3216,10,16
3217,7,4
3218,65,32
3220,44,32
3221,86,48
3222,162,144
3223,65,48
3224,124,80
3225,107,82
3226,10,13
3227,60,41
3228,177,31
3229,162,218
3230,186,80
3231,160,79
3232,181,10
3233,127,20
3238,75,61
3239,72,50
3240,104,54
3241,38,63
3242,90,20
3243,466,64
3244,81,12
3245,165,82
3246,80,144
3247,6,11
3248,48,15
3250,16,46
3251,104,16
3252,87,120
3253,95,134
3254,3,25
3255,12,37
3257,16,8
3258,40,0
3262,24,15
3265,79,13
3267,1,36
3268,6,74
3269,8,4
3270,17,9
3272,1,9
3273,0,0
3274,0,0
3275,45,24
3277,46,70
3278,9,43
3279,16,38
3280,8,46
3281,36,37
3282,26,52
3283,15,18
3284,0,8
3285,1,15
3286,3,2
3287,8,2
3289,27,42
3290,0,4
3291,80,52
3292,0,0
3293,73,24
3294,128,115
3295,2,67
3296,35,100
3297,45,10
3298,21,3
3299,6,1
3300,2,4
3301,5,2
3310,19,15
3311,18,13
3312,13,18
3313,0,0
3316,28,21
3318,58,19
3319,13,8
3320,77,26
3321,166,111
3322,10,164
3323,103,106
3324,77,99
3325,179,81
3326,5,33
3328,17,10
3329,2,17
3330,32,9
3331,14,6
3333,0,0
3334,35,98
3335,0,0
3338,0,0
3341,0,0
3342,2,2
3343,5,69
3345,102,103
3346,79,61
3347,54,161
3352,33,18
3353,134,77
3359,0,0
3360,28,17
3364,26,9
3365,16,9
3366,15,16
3369,0,0
3372,11,46
3373,28,271
3378,0,0
3379,0,3
3380,14,28
3387,24,7
3388,175,149
3391,0,0
3393,16,8
3394,153,369
3395,28,92
3396,22,50
3397,18,12
3398,13,33
3399,55,158
3400,51,48
3401,12,11
3402,78,87
3403,6,18
3404,75,54
3405,228,22
3406,37,29
3408,53,205
3413,9,10
3415,2,13
3416,134,81
3417,111,176
3418,4,4
3419,13,47
3420,91,47
3421,87,50
3422,8,7
3423,19,22
3424,40,47
3425,45,48
3426,4,1
3431,120,106
3432,142,136
3433,10,60
3434,0,0
3435,18,45
3436,0,0
3437,58,11
3438,0,0
3439,94,174
3440,0,2
3442,157,53
3443,30,93
3444,27,4
3445,24,23
3446,11,10
3447,26,41
3448,38,31
3449,13,6
3451,8,12
3452,39,85
3454,10,11
3455,40,0
3456,73,68
3457,14,14
3459,11,3
3461,28,0
3462,205,16
3463,30,40
3464,12,17
3465,7,13
3466,26,39
3467,0,0
3468,40,18
3470,4,87
3471,3,123
3472,245,43
3473,24,48
3474,35,20
3475,11,14
3476,0,17
3477,18,18
3478,1,13
3479,25,17
3480,24,22
3481,8,12
3482,23,1
3483,28,56
3484,31,7
3485,163,210
3486,0,8
3487,1,0
3488,111,38
3490,48,45
3491,0,0
3492,1,22
3493,149,95
3494,9,2
3495,127,137
3497,7,15
3498,15,0
3500,23,7
3501,48,45
3502,65,27
3503,33,18
3504,86,14
3505,13,2
3506,0,3
3507,2,33
3508,6,4
3509,15,49
3510,10,83
3511,18,107
3512,7,15
3513,2,32
3514,9,15
3515,101,40
3516,26,14
3517,4,1
3518,2,2
3522,82,0
3523,76,0
3524,49,4
3525,11,13
3526,17,3
3527,66,56
3528,91,74
3529,17,41
3530,47,28
3531,123,100
3532,713,16
3533,61,34
3535,24,38
3536,10,6
3537,12,12
3538,129,80
3539,16,17
3540,4,6
3541,22,51
3542,17,72
3543,104,80
3544,48,19
3545,56,82
3546,89,35
3547,123,26
3548,34,12
3549,41,63
3550,33,0
3551,6,8
3552,26,25
3553,6,8
3554,52,10
3556,295,23
3557,26,24
3558,0,0
3559,162,82
3560,158,66
3561,26,9
3562,52,50
3563,204,96
3564,13,85
3565,27,29
3566,7,29
3567,13,0
3569,8,11
3570,58,16
3571,49,19
3572,45,47
3573,160,104
3574,3,8
3576,95,18
3577,26,8
3578,14,9
3579,152,92
3581,0,1
3582,176,67
3583,10,8
3584,2,9
3586,10,1
3589,49,25
3590,103,76
3592,83,42
3593,105,25
3595,0,0
3596,94,12
3597,17,11
3598,83,89
3599,262,529
3600,71,72
3601,40,21
3604,12,17
3605,97,97
3607,10,11
3610,99,105
3611,135,109
3613,6,6
3614,0,2
3615,0,2
3616,10,123
3617,0,5
3619,4,2
3621,8,8
3622,2,0
3623,35,52
3624,7,9
3627,30,66
3628,9,21
3629,43,80
3631,5,4
3632,32,33
3633,46,60
3634,18,12
3635,308,331
3636,0,5
3637,104,87
3638,2,2
3640,0,0
3641,6,17
3642,21,24
3644,2,3
3647,16,4
3648,3,3
3649,12,31
3650,40,73
3651,49,119
3652,116,92
3653,17,13
3654,2,5
3656,10,8
3658,5,8
3659,50,61
3661,35,77
3662,0,0
3666,31,123
3667,0,0
3668,13,0
3669,0,0
3670,76,63
3671,127,65
3672,56,19
3673,4,4
3675,2,347
3676,5,363
3677,0,0
3678,0,4
3679,5,12
3681,4,8
3682,3,1
3683,108,31
3684,15,6
3685,0,0
3686,194,258
3687,2,3
3688,0,2
3689,0,2
3690,80,78
3691,4,4
3692,166,124
3694,32,35
3695,23,10
3696,234,229
3697,33,42
3698,37,96
3699,41,29
3701,51,17
3702,105,66
3703,273,41
3705,690,445
3709,0,17
3711,129,99
3712,0,6
3713,1,0
3714,8,7
3716,16,4
3717,192,117
3718,3,47
3719,76,91
3720,16,32
3721,14,23
3722,66,49
3724,18,2
3725,2,1
3726,62,20
3727,0,0
3729,24,23
3730,7,7
3732,313,7
3733,194,172
3734,484,16
3735,32,59
3736,6,73
3737,4,22
3738,0,3
3740,202,95
3741,50,18
3742,0,3
3743,30,33
3744,233,135
3745,77,71
3746,0,0
3747,0,0
3750,53,4
3751,28,9
3752,25,23
3753,7,5
3754,6,12
3755,16,50
3757,33,44
3758,55,38
3759,4,35
3760,291,100
3761,49,61
3762,131,239
3763,121,189
3764,51,27
3765,549,13
3766,151,165
3768,19,6
3769,6,3
3771,31,18
3773,43,129
3774,7,367
3775,196,129
3778,87,103
3779,124,28
3780,33,72
3781,31,30
3782,187,216
3783,32,27
3785,16,4
3789,0,0
3793,3,8
3794,14,7
3796,689,41
3797,925,40
3798,204,78
3801,363,62
3802,18,12
3803,117,15
3804,34,19
3805,171,250
3806,102,94
3808,54,21
3809,29,38
3810,27,8
3811,62,130
3812,14,120
3813,96,77
3814,158,111
3815,154,35
3816,4,84
3817,0,2
3818,11,71
3819,47,36
3820,8,7
3821,36,146
3822,2,3
3823,68,60
3824,87,163
3825,191,66
3826,42,8
3827,59,37
3828,44,37
3829,65,38
3830,1,6
3832,147,192
3833,779,43
3835,494,40
3836,11,3
3837,55,4
3838,0,0
3839,41,23
3840,63,18
3841,29,32
3842,285,84
3843,10,93
3846,1,38
3847,136,65
3848,61,90
3849,52,25
3850,4,29
3851,220,125
3852,73,200
3853,2,31
3854,604,28
3855,249,62
3856,4,3
3857,78,28
3858,18,18
3859,4,92
3861,1,65
3862,14,12
3863,55,18
3864,0,0
3865,66,22
3866,54,14
3867,165,19
3870,79,34
3871,551,110
3872,1,9
3873,0,0
3875,4,0
3877,0,0
3878,749,13
3879,576,9
3880,98,123
3882,78,37
3883,105,86
3885,0,49
3886,194,99
3887,130,75
3889,48,43
3890,123,85
3891,50,40
3892,115,49
3893,17,12
3894,128,213
3895,68,45
3896,37,85
3897,1,1
3898,0,0
3902,19,48
3903,10,8
3904,20,11
3905,29,17
3906,40,20
3907,47,22
3908,298,302
3909,23,15
3910,274,10
3911,138,59
3912,33,38
3913,109,113
3914,0,3
3915,0,0
3916,10,16
3917,0,4
3918,3,31
3919,24,46
3920,14,16
3921,63,7
3922,27,39
3923,24,33
3924,0,0
3927,75,51
3928,88,81
3929,0,0
3930,21,30
3931,74,106
3932,209,2
3933,103,108
3934,159,130
3936,61,42
3938,39,47
3939,84,41
3940,13,74
3941,50,57
3943,13,10
3944,187,107
3945,233,225
3948,25,38
3949,0,3
3950,0,8
3951,19,33
3953,29,11
3954,86,48
3955,102,43
3956,24,13
3957,0,0
3959,16,0
3960,56,6
3963,0,13
3964,106,105
3965,24,10
3966,6,3
3967,449,27
3968,1,7
3969,104,83
3970,54,33
3971,4,18
3972,33,28
3974,22,28
3975,82,28
3976,104,65
3977,106,98
3978,13,0
3980,9,41
3981,77,41
3983,91,125
3984,6,13
3985,138,106
3986,491,10
3987,5,0
3989,578,13
3990,7,0
3992,8,35
3993,1,0
3996,20,26
3999,47,115
4000,28,11
4001,23,202
4002,148,153
4003,75,66
4005,28,56
4006,6,32
4007,0,0
4008,0,0
4010,13,21
4011,93,35
4012,146,38
4016,18,7
4017,71,93
4018,41,78
4019,7,4
4020,36,24
4021,19,31
4022,32,20
4023,117,61
4024,3,165
4025,50,77
4026,27,54
4028,12,10
4029,10,10
4031,137,97
4032,131,4
4033,4,10
4035,4,0
4036,0,0
4037,4,4
4038,64,22
4039,21,2
4040,0,0
4042,16,23
4043,34,13
4044,27,7
4045,0,0
4046,4,8
4047,2,1
4049,0,0
4054,53,6
4055,24,7
4056,260,4
4058,77,60
4059,3,9
4060,106,84
4061,48,8
4063,30,28
4064,60,23
4065,4,3
4068,31,13
4070,52,37
4072,1,19
4073,5,63
4075,22,15
4076,0,2
4077,3,0
4078,1,1
4079,2,3
4080,0,0
4081,4,4
4083,132,140
4084,0,9
4085,17,5
4086,0,0
4087,3,0
4088,2,5
4089,188,64
4090,13,22
4091,119,58
4092,0,0
4093,56,15
4094,5,57
4095,38,194
4097,87,84
4098,15,3
4099,64,52
4100,8,0
4103,0,0
4104,5,4
4106,2,0
4109,30,10
4110,70,38
4111,0,0
4112,19,16
4114,47,22
4115,61,19
4116,24,14
4118,3,13
4119,326,10
4120,2,1
4121,75,20
4122,23,20
4124,50,24
4125,33,16
4126,126,237
4127,14,7
4128,315,50
4129,260,81
4130,50,22
4131,120,38
4132,5,4
4135,70,19
4136,0,0
4137,58,10
4140,54,85
4141,240,110
4142,471,210
4144,128,87
4145,16,42
4146,108,48
4148,81,21
4149,55,13
4150,81,19
4151,25,9
4152,17,7
4153,20,12
4154,1,3
4156,15,7
4157,55,20
4158,32,49
4159,514,69
4160,6,11
4162,172,180
4165,719,22
4166,332,187
4167,71,7
4168,59,54
4169,0,0
4171,49,28
4172,32,55
4173,53,107
4174,67,24
4175,21,20
4177,12,5
4178,86,0
4179,232,8
4180,11,2
4181,82,141
4182,47,26
4184,0,6
4185,181,59
4189,6,4
4191,12,8
4194,0,0
4197,2,0
4202,0,0
4203,383,43
4205,61,69
4206,33,25
4207,17,6
4208,15,4
4209,9,20
4210,0,21
4211,0,9
4212,154,0
4213,430,3
4214,0,0
4217,15,21
4220,0,3
4221,38,8
4222,127,1
4223,0,0
4224,20,201
4226,216,21
4227,126,21
4228,88,57
4229,14,3
4232,107,140
4236,28,7
4237,617,33
4238,94,53
4239,47,31
4240,117,57
4241,12,13
4242,4,3
4243,24,7
4244,102,0
4246,7,3
4248,26,8
4249,12,21
4251,18,25
4252,37,26
4253,115,94
4255,65,39
4257,12,1
4258,87,82
4259,3,0
4261,375,2
4264,5,2
4265,5,0
4266,12,0
4267,278,4
4268,81,0
4271,132,0
4272,67,0
4273,18,0
4274,91,0
4277,2,55
4278,0,35
4280,64,66
4281,61,84
4282,131,121
4283,83,51
4287,31,117
4288,6,43
4289,15,52
4290,0,142
4291,51,86
4292,61,39
4293,97,103
4294,18,50
4295,15,10
4296,58,37
4297,27,45
4298,149,56
4299,236,91
4300,137,119
4301,78,76
4302,103,36
4303,179,52
4304,25,69
4305,29,34
4306,33,25
4307,0,0
4308,3,2
4310,6,7
4311,104,140
4312,81,75
4314,13,0
4317,39,2
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,30,18
4325,39,22
4326,2,2
4327,0,0
4328,5,0
4330,0,0
4332,14,10
4333,2,0
4334,21,10
4336,0,0
4337,16,76
4341,7,12
4343,15,5
4344,141,349
4345,100,83
4346,9,38
4347,48,0
4348,0,0
4349,0,56
4350,63,45
4351,4,2
4352,3,4
4353,0,0
4354,108,6
4356,125,75
4358,25,10
4359,49,64
4362,4,1
4363,0,0
4364,20,12
4365,98,98
4366,22,14
4367,12,8
4369,92,21
4372,11,3
4373,83,19
4374,48,58
4375,3,12
4377,266,263
4378,16,0
4379,36,39
4380,11,53
4381,51,23
4382,49,15
4383,172,23
4389,64,4
4390,12,0
4391,6,3
4392,4,0
4393,1,2
4394,3,0
4395,0,0
4396,5,0
4398,3,0
4399,0,0
4400,4,61
4402,35,30
4403,120,47
4404,118,39
4405,0,2
4406,142,163
4408,54,24
4410,173,0
4411,12,0
4412,9,0
4414,7,6
4415,147,65
4416,110,20
4417,264,169
4418,53,105
4419,197,163
4421,56,23
4422,142,86
4423,72,28
4424,106,94
4429,186,104
4430,54,36
4432,75,114
4434,17,8
4435,65,56
4436,59,32
4437,49,23
4438,0,0
4439,151,99
4440,259,9
4441,0,0
4444,8,77
4445,33,5
4446,2,2
4449,22,11
4452,13,60
4461,0,0
4462,16,6
4467,0,0
4468,162,94
4469,118,61
4470,0,0
4471,76,20
4472,20,54
4474,16,2
4475,41,18
4478,12,5
4479,4,2
4480,46,33
4482,22,18
4483,12,6
4485,956,28
4486,64,29
4487,46,36
4491,27,89
4492,50,9
4494,10,23
4495,21,22
4496,7,3
4497,8,4
4498,3,0
4499,8,3
4500,22,37
4501,6,6
4502,6,9
4503,70,42
4504,9,2
4506,4,7
4507,26,30
4508,0,9
4510,16,3
4511,74,46
4513,7,2
4514,6,3
4515,0,17
4516,6,0
4517,4,3
4520,18,12
4522,28,38
4524,201,138
4525,275,19
4528,52,34
4529,37,19
4530,0,0
4531,0,0
4532,35,50
4533,73,30
4534,0,0
4535,0,0
4536,191,147
4538,31,29
4540,2,1
4541,58,44
4542,0,0
4543,0,0
4544,12,13
4546,0,0
4547,0,0
4548,69,63
4552,9,5
4555,73,157
4556,756,28
4557,61,43
4559,1,0
4565,247,119
4569,0,0
4570,0,43
4571,142,123
4572,161,1
4574,931,27
4575,29,38
4576,13,5
4577,1,2
4578,0,6
4579,0,3
4580,17,8
4581,2,0
4583,100,154
4586,49,14
4589,70,21
4590,23,3
4592,13,0
4595,86,0
4596,0,0
4597,47,22
4600,0,0
4601,0,0
4606,24,19
4611,20,26
4612,27,44
4613,0,0
4615,5,1
4618,243,129
4620,7,4
4621,10,44
4622,153,84
4623,210,38
4624,30,51
4629,152,61
4631,79,92
4634,0,0
4637,22,5
4638,4,4
4639,30,72
4640,46,12
4645,10,54
4647,38,132
4651,0,0
4652,1,1
4653,35,25
4654,92,137
4655,51,136
4656,24,95
4657,56,73
4658,81,169
4659,38,153
4660,48,250
4661,5,12
4663,47,0
4667,0,0
4668,19,10
4669,78,58
4670,61,59
4673,84,36
4674,21,10
4677,47,66
4678,186,121
4679,28,13
4682,183,33
4684,195,46
4686,76,66
4692,26,24
4697,185,85
4699,28,54
4700,76,54
4701,15,20
4702,332,339
4703,15,26
4705,56,30
4706,212,206
4707,25,71
4708,3,75
4709,460,52
4710,613,41
4712,35,33
4713,41,80
4714,196,101
4715,30,24
4716,12,19
4717,28,25
4718,50,14
4719,205,52
4720,211,146
4722,0,2
4723,0,17
4724,11,17
4725,82,13
4726,4,17
4727,37,5
4728,0,0
4729,0,0
4732,0,2
4733,0,0
4734,61,90
4735,136,59
4736,126,113
4738,47,37
4740,85,40
4741,71,57
4742,95,69
4743,26,19
4745,69,41
4747,2,49
4748,27,3
4749,8,40
4750,81,6
4751,62,56
4752,55,33
4754,21,41
4755,56,35
4757,14,6
4758,58,41
4759,62,94
4760,10,73
4761,58,30
4762,4,13
4763,278,135
4764,32,14
4765,22,49
4766,60,18
4768,13,27
4769,7,1
4770,26,24
4771,36,19
4773,36,48
4776,12,11
4777,4,0
4778,22,12
4779,131,88
4780,83,12
4782,34,24
4784,59,14
4785,109,67
4786,22,14
4787,97,187
4788,55,16
4791,1,0
4792,6,2
4793,29,7
4794,45,78
4795,35,42
4799,0,7
4800,57,20
4801,131,73
4803,48,55
4804,52,35
4805,61,39
4806,5,8
4807,0,0
4808,4,16
4812,14,80
4813,10,61
4814,8,5
4815,2,73
4816,56,80
4817,78,27
4819,0,0
4821,149,14
4824,70,41
4826,12,6
4829,8,12
4830,501,547
4831,56,145
4833,254,412
4834,91,42
4835,48,178
4836,24,20
4837,3,58
4838,34,37
4839,28,21
4840,9,134
4842,29,57
4843,0,0
4844,6,8
4846,2,5
4847,178,143
4848,3,18
4849,313,17
4850,8,5
4851,87,68
4852,0,0
4853,197,61
4855,0,0
4857,27,16
4858,68,21
4860,31,42
4861,27,14
4862,30,13
4863,168,199
4864,10,1
4866,36,97
4868,69,24
4869,25,5
4870,9,91
4871,11,2
4872,147,77
4873,65,10
4874,7,42
4875,53,19
4876,19,8
4877,30,17
4878,41,30
4879,147,112
4880,17,8
4882,36,9
4883,0,61
4884,4,1
4885,26,56
4886,63,9
4887,65,25
4888,93,6
4889,1,2
4890,20,61
4891,20,15
4892,134,12
4893,11,5
4894,0,12
4895,26,10
4896,4,1
4897,2,0
4898,20,6
4899,167,103
4900,70,173
4901,56,67
4902,43,54
4903,33,12
4904,10,9
4905,0,0
4906,3,0
4907,29,12
4908,4,2
4909,30,11
4910,31,18
4911,40,9
4913,156,118
4914,23,18
4915,81,46
4916,48,18
4917,21,35
4918,124,68
4919,48,26
4920,25,13
4922,43,42
4924,43,15
4925,13,27
4926,70,27
4927,60,77
4928,50,14
4929,6,10
4930,4,5
4931,6,5
4932,0,127
4933,8,24
4934,5,6
4935,13,23
4936,19,63
4937,12,5
4938,29,28
4939,27,25
4940,19,21
4941,0,0
4942,95,121
4943,49,38
4944,20,23
4946,0,6
4947,2,4
4948,19,32
4949,54,3
4950,150,149
4952,2,18
4953,63,54
4954,68,36
4956,455,250
4957,474,45
4958,63,10
4959,10,5
4961,0,0
4962,1,16
4963,54,18
4964,59,12
4965,35,39
4966,35,22
4967,58,29
4968,4,0
4969,6,2
4970,142,3
4971,0,0
4972,58,47
4973,16,4
4974,23,11
4975,65,9
4976,6,10
4977,527,0
4978,4,0
4979,0,3
4980,7,3
4981,156,96
4982,0,43
4983,0,0
4985,21,48
4986,33,8
4987,34,4
4988,18,16
4989,18,4
4990,2,6
4991,6,15
4992,0,0
4993,223,16
4994,0,20
4995,31,5
4996,87,54
4998,30,16
5001,10,8
5002,32,6
5003,909,36
5004,49,259
5006,95,56
5007,55,59
5008,40,24
5009,78,43
5010,287,110
5011,10,4
5013,18,0
5014,23,11
5015,391,84
5016,6,2
5017,11,5
5018,46,39
5019,44,35
5020,0,0
5021,8,95
5022,13,82
5023,38,16
5024,67,12
5025,8,2
5026,177,50
5028,0,0
5029,262,256
5030,97,95
5031,51,59
5032,27,55
5033,18,42
5034,0,0
5035,0,0
5036,19,40
5038,20,14
5039,587,135
5040,15,134
5044,6,3
5045,38,84
5046,35,30
5049,67,16
5050,2,9
5051,249,76
5053,82,36
5054,5,48
5055,124,204
5056,14,6
5058,19,6
5059,1,1
5061,187,59
5062,34,30
5063,36,17
5064,107,42
5066,0,0
5067,0,0
5070,14,6
5071,18,38
5072,0,0
5073,4,14
5074,57,64
5076,5,2
5077,28,10
5079,105,124
5081,11,43
5082,13,5
5083,111,8
5086,111,72
5088,52,114
5089,59,30
5091,22,18
5092,24,22
5094,0,0
5095,66,34
5096,195,166
5097,6,11
5098,32,18
5099,13,8
5100,89,57
5102,38,98
5104,26,16
5106,3,2
5109,26,14
5110,92,33
5111,0,0
5112,4,1
5113,38,8
5114,56,55
5115,0,1
5116,34,21
5117,28,12
5118,90,24
5119,1,4
5120,5,65
5121,0,0
5122,75,44
5123,26,23
5124,1,0
5125,0,0
5127,2,2
5129,19,16
5130,228,275
5133,5,2
5134,0,1
5135,173,69
5136,82,43
5137,44,30
5138,5,6
5141,68,81
5142,103,81
5143,0,0
5145,22,9
5146,18,11
5147,0,0
5148,0,0
5149,67,31
5150,43,14
5152,64,137
5153,405,73
5154,11,65
5155,0,0
5156,105,68
5158,43,24
5159,0,0
5162,0,0
5163,129,16
5164,59,19
5167,384,23
5168,7,11
5171,4,0
5172,6,4
5173,43,5
5174,14,9
5175,7,1
5176,39,11
5177,23,8
5178,2,1
5181,59,13
5183,4,32
5185,218,418
5186,57,55
5187,55,13
5188,87,11
5189,0,0
5192,0,0
5193,84,63
5194,75,48
5195,201,183
5202,24,34
5203,20,16
5204,6,6
5205,71,0
5207,142,32
5208,3,17
5209,93,23
5210,0,0
5214,112,11
5217,143,37
5218,113,23
5219,65,5
5220,0,0
5221,0,0
5223,3,43
5224,18,24
5225,279,121
5226,132,79
5227,17,6
5228,112,180
5229,131,322
5230,31,224
5231,2,4
5232,8,6
5233,27,19
5234,19,23
5235,8,6
5236,0,0
5237,61,21
5238,170,157
5239,127,122
5240,17,6
5241,7,2
5242,0,0
5243,43,67
5244,45,29
5245,75,92
5246,61,72
5247,10,2
5248,9,4
5249,26,45
5251,61,25
5252,0,0
5257,9,15
5258,66,52
5261,65,22
5262,44,16
5265,35,0
5269,4,3
5276,15,13
5284,6,5
5285,8,0
5286,45,27
5287,704,29
5288,0,0
5289,11,5
5290,56,48
5292,102,75
5295,19,9
5296,10,6
5297,20,8
5305,137,44
5312,11,1
5314,13,0
5315,30,2
5317,6,0
5318,15,0
5319,9,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,62,35
5329,68,29
5330,71,36
5336,33,3
5337,0,0
5338,0,1
5340,277,256
5343,2,22
5344,68,146
5345,13,6
5353,65,8
5354,41,656
5358,43,21
5359,29,16
5364,18,4
5367,36,10
5369,17,2
5371,20,4
5372,0,0
5374,0,0
5376,71,7
5377,0,0
5378,38,48
5379,89,31
5380,255,92
5386,27,10
5390,0,0
5391,101,16
5392,34,6
5395,0,0
5399,48,56
5402,0,0
5403,0,8
5404,4,2
5408,0,0
5410,22,20
5413,3,86
5414,558,19
5415,0,0
5418,66,30
5419,116,34
5422,9,2
5423,13,1
5424,12,4
5425,25,17
5426,42,11
5427,21,73
5428,36,12
5429,26,3
5430,0,0
5431,2,0
5432,2,6
5433,11,24
5434,7,9
5435,0,0
5436,3,0
5437,8,0
5442,1,0
5443,13,6
5444,5,6
5445,40,7
5446,9,7
5447,7,4
5448,6,2
5453,237,3
5454,10,0
5455,39,27
5458,2,7
5459,10,109
5460,0,0
5461,0,0
5462,78,6
5463,43,37
5464,27,4
5465,0,0
5467,16,9
5468,59,30
5469,38,8
5470,0,0
5471,30,0
5472,23,18
5473,0,1
5476,128,42
5477,30,1
5480,0,0
5482,612,83
5489,167,0
5490,63,3
5491,218,178
5493,9,8
5495,0,0
5496,0,0
5499,24,16
5510,89,40
5514,171,181
5515,0,128
5516,13,5
5517,16,5
5519,0,0
5520,104,64
5521,604,219
5524,0,0
5525,34,33
5527,0,0
5528,47,22
5529,12,7
5530,17,13
5531,524,63
5533,10,7
5534,0,0
5538,0,0
5543,86,8
5544,2,1
5546,39,36
5548,8,4
5551,86,5
5552,0,0
5554,139,61
5555,0,0
5559,55,45
5560,38,134
5565,94,48
5566,0,0
5567,0,0
5569,63,181
5570,0,0
5571,4,112
5572,29,26
5577,186,74
5580,0,0
5581,0,1
5583,32,43
5584,2,78
5585,104,230
5587,60,77
5588,104,93
5589,10,3
5591,39,29
5592,0,0
5595,209,48
5598,20,40
5599,39,155
5603,0,0
5606,0,0
5607,174,19
5608,0,0
5610,40,4
5611,37,42
5612,27,51
5614,39,23
5615,57,91
5616,4,1
5617,0,0
5618,33,1
5619,37,14
5623,0,0
5624,16,7
5626,7,45
5628,0,0
5629,142,36
5630,34,10
5631,55,23
5635,187,7
5637,11,11
5638,53,41
5639,107,169
5640,33,52
5641,110,72
5644,142,0
5645,11,66
5646,101,58
5647,38,23
5648,2,3
5649,19,4
5650,77,28
5651,38,19
5652,17,35
5653,29,39
5654,4,5
5655,7,2
5656,3,1
5657,186,180
5658,12,3
5659,20,16
5660,215,119
5661,125,59
5662,10,14
5663,12,12
5664,0,12
5665,36,22
5666,68,101
5667,65,19
5668,1,5
5669,101,127
5670,13,3
5671,14,10
5672,22,34
5673,99,37
5674,162,52
5675,34,20
5676,11,8
5677,0,0
5678,93,90
5679,39,14
5680,5,4
5681,9,3
5682,0,0
5683,30,34
5684,77,30
5685,77,34
5686,18,7
5687,32,14
5689,100,146
5691,81,67
5692,45,257
5693,16,11
5695,31,18
5696,199,68
5700,100,66
5701,12,7
5702,44,231
5704,0,0
5706,104,73
5707,2,0
5709,0,0
5710,23,60
5711,5,5
5714,0,0
5716,180,15
5718,31,49
5719,28,29
5720,42,24
5722,23,12
5723,22,13
5725,141,67
5726,25,60
5727,46,78
5728,69,63
5729,140,53
5730,35,56
5731,0,0
5733,157,51
5734,202,31
5736,71,56
5737,44,26
5738,102,104
5739,84,70
5740,36,81
5741,48,73
5743,53,71
5745,0,0
5746,66,26
5747,121,35
5748,144,70
5750,93,69
5751,0,0
5752,116,82
5753,211,255
5754,108,518
5755,95,106
5756,34,31
5757,5,2
5759,55,21
5763,25,13
5764,40,25
5765,24,6
5768,75,54
5770,66,14
5771,19,8
5774,68,28
5775,0,0
5776,20,2
5777,60,0
5779,8,12
5781,14,4
5782,201,2
5786,0,0
5787,1,1
5788,44,27
5791,179,39
5792,62,38
5793,63,38
5794,249,39
5795,209,22
5796,164,15
5797,88,19
5799,5,0
5800,2,0
5804,52,37
5805,82,45
5806,0,0
5807,266,204
5808,179,18
5809,15,14
5811,220,129
5812,63,46
5813,74,27
5814,35,16
5818,0,1
5819,13,18
5820,126,29
5822,124,65
5824,159,58
5825,59,59
5826,11,0
5831,109,177
5832,129,151
5833,130,162
5834,168,218
5837,4,0
5838,0,0
5839,0,0
5841,12,12
5842,92,58
5844,10,0
5845,10,0
5848,44,14
5849,0,0
5850,7,0
5851,18,1
5852,115,0
5854,14,1
5855,48,0
5856,53,0
5858,3,224
5866,52,28
5868,139,42
5871,62,14
5872,77,20
5876,21,0
5877,4,0
5878,6,0
5879,2,0
5880,51,33
5881,46,22
5882,7,7
5883,152,48
5884,0,0
5885,20,23
5886,6,2
5889,96,141
5890,54,27
5892,152,44
5897,0,0
5899,56,39
5901,5,2
5902,19,15
5903,21,25
5904,9,1
5905,11,2
5906,8,2
5907,1,19
5908,23,21
5909,0,0
5910,9,9
5911,2,5
5912,5,4
5913,21,17
5914,0,0
5915,27,11
5920,123,136
5921,36,10
5923,48,11
5925,0,0
5926,46,16
5927,288,3
5928,10,8
5931,19,11
5932,5,9
5941,0,0
5942,93,103
5943,348,262
5944,476,103
5945,192,167
5946,105,9
5947,163,73
5949,110,40
5953,125,70
5954,200,89
5955,27,23
5956,25,7
5957,177,175
5958,20,7
5960,0,5
5961,52,18
5962,804,661
5963,127,41
5964,41,101
5965,503,143
5966,4,3
5967,122,190
5968,55,92
5972,568,9
5973,186,108
5974,45,12
5975,304,294
5976,213,202
5981,64,312
5985,0,0
5986,50,11
5987,992,107
5988,0,1
5990,53,11
5991,84,45
5992,7,0
5993,47,30
5994,99,4
5995,52,25
5996,0,0
5997,508,85
