edgeID,DAY,NIGHT
3138,110,77
3142,0,0
3143,102,194
3146,151,117
3147,193,142
3148,144,130
3150,72,188
3151,15,6
3152,18,10
3155,107,110
3156,68,135
3157,29,124
3158,96,92
3159,22,50
3160,273,294
3161,222,196
3162,212,171
3163,0,0
3164,14,28
3165,83,75
3166,29,23
3167,0,2
3168,94,66
3169,25,36
3170,17,11
3171,26,9
3172,0,1
3173,7,1
3174,11,89
3175,12,15
3176,4,90
3177,18,6
3178,0,2
3179,27,22
3181,8,105
3184,18,151
3185,1,87
3187,86,107
3188,156,203
3190,9,104
3191,1,106
3192,0,126
3194,0,0
3196,10,82
3198,38,33
3200,0,0
3201,197,488
3202,3,0
3203,4,3
3204,38,95
3206,23,20
3208,9,15
3209,4,11
3211,2,0
3212,3,10
3214,119,177
3216,13,15
3217,7,9
3218,56,19
3220,47,27
3221,87,23
3222,168,163
3223,55,41
3224,129,94
3225,113,77
3226,4,14
3227,37,44
3228,195,37
3229,171,316
3230,192,72
3231,189,86
3232,200,11
3233,142,13
3238,72,68
3239,76,64
3240,110,50
3241,60,83
3242,122,32
3243,515,64
3244,73,19
3245,143,125
3246,73,126
3247,9,6
3248,49,4
3250,22,43
3251,118,18
3252,71,155
3253,90,172
3254,0,25
3255,12,16
3257,21,11
3258,36,2
3262,24,17
3265,51,20
3267,0,31
3268,10,76
3269,6,0
3270,35,7
3272,1,15
3273,0,0
3274,0,0
3275,34,30
3277,37,73
3278,11,65
3279,17,37
3280,20,37
3281,50,30
3282,47,60
3283,26,28
3284,1,16
3285,0,16
3286,3,3
3287,6,1
3289,34,65
3290,2,3
3291,89,42
3292,0,0
3293,53,49
3294,122,151
3295,3,98
3296,38,128
3297,32,18
3298,15,6
3299,5,1
3300,5,2
3301,6,3
3310,30,16
3311,19,10
3312,26,18
3313,0,0
3316,35,27
3318,55,21
3319,11,7
3320,100,40
3321,186,112
3322,8,161
3323,120,136
3324,85,134
3325,180,83
3326,2,28
3328,27,21
3329,1,23
3330,20,9
3331,8,14
3333,0,0
3334,25,114
3335,0,0
3338,0,0
3341,0,2
3342,2,1
3343,9,107
3345,108,89
3346,72,45
3347,56,227
3352,36,14
3353,132,73
3359,0,0
3360,13,9
3364,9,11
3365,29,22
3366,10,37
3369,0,0
3372,15,66
3373,26,389
3378,0,0
3379,0,3
3380,18,32
3387,28,23
3388,171,180
3391,0,0
3393,20,7
3394,201,474
3395,30,127
3396,37,53
3397,21,4
3398,12,39
3399,48,161
3400,48,57
3401,12,10
3402,47,77
3403,0,11
3404,67,45
3405,237,20
3406,51,47
3408,60,258
3413,4,12
3415,0,22
3416,178,60
3417,105,203
3418,10,4
3419,10,37
3420,78,70
3421,74,65
3422,10,5
3423,17,37
3424,42,64
3425,41,60
3426,7,2
3431,155,95
3432,154,118
3433,13,70
3434,0,0
3435,26,65
3436,0,0
3437,72,14
3438,0,0
3439,97,199
3440,1,2
3442,162,41
3443,55,122
3444,15,8
3445,19,35
3446,10,12
3447,27,50
3448,29,41
3449,23,14
3451,4,11
3452,33,111
3454,9,7
3455,61,0
3456,73,61
3457,12,16
3459,4,9
3461,43,2
3462,230,14
3463,29,40
3464,17,18
3465,23,19
3466,31,53
3467,0,0
3468,36,15
3470,8,86
3471,1,125
3472,278,46
3473,31,42
3474,24,22
3475,5,7
3476,0,5
3477,20,32
3478,8,17
3479,23,21
3480,31,20
3481,11,9
3482,26,6
3483,33,84
3484,26,11
3485,210,242
3486,0,7
3487,2,1
3488,103,52
3490,53,82
3491,0,0
3492,5,18
3493,135,104
3494,12,16
3495,152,135
3497,8,13
3498,8,4
3500,20,14
3501,45,70
3502,60,26
3503,44,26
3504,65,10
3505,9,7
3506,0,1
3507,1,24
3508,9,10
3509,17,58
3510,14,83
3511,20,120
3512,7,21
3513,3,36
3514,3,19
3515,98,39
3516,16,17
3517,8,0
3518,5,7
3522,73,0
3523,65,2
3524,40,9
3525,8,16
3526,20,0
3527,90,55
3528,115,63
3529,28,60
3530,45,20
3531,138,123
3532,703,15
3533,46,52
3535,25,41
3536,7,8
3537,4,16
3538,165,87
3539,22,29
3540,2,12
3541,39,53
3542,40,57
3543,97,93
3544,31,20
3545,50,99
3546,95,48
3547,154,36
3548,31,35
3549,42,81
3550,33,12
3551,9,6
3552,25,29
3553,9,6
3554,61,9
3556,261,17
3557,31,17
3558,0,0
3559,176,98
3560,182,77
3561,11,6
3562,37,60
3563,194,109
3564,24,79
3565,36,24
3566,2,30
3567,16,0
3569,12,11
3570,86,26
3571,51,32
3572,62,63
3573,143,123
3574,1,3
3576,109,20
3577,15,18
3578,10,7
3579,184,75
3581,0,3
3582,157,111
3583,5,16
3584,2,19
3586,14,2
3589,73,19
3590,85,81
3592,76,27
3593,91,32
3595,0,0
3596,102,8
3597,27,18
3598,53,80
3599,304,660
3600,78,80
3601,40,16
3604,7,26
3605,78,90
3607,18,11
3610,87,104
3611,167,114
3613,14,4
3614,0,2
3615,0,2
3616,11,112
3617,7,9
3619,2,3
3621,6,7
3622,1,2
3623,41,60
3624,10,6
3627,29,87
3628,12,14
3629,45,72
3631,1,1
3632,28,32
3633,29,85
3634,14,24
3635,290,330
3636,0,0
3637,89,124
3638,6,6
3640,0,0
3641,10,20
3642,8,23
3644,2,4
3647,8,7
3648,4,2
3649,9,28
3650,37,72
3651,50,136
3652,118,84
3653,26,13
3654,0,7
3656,7,6
3658,5,10
3659,47,73
3661,32,64
3662,0,0
3666,31,128
3667,0,0
3668,17,0
3669,0,0
3670,101,48
3671,144,60
3672,46,16
3673,4,0
3675,6,442
3676,2,463
3677,2,0
3678,0,4
3679,10,16
3681,1,8
3682,1,0
3683,119,42
3684,13,8
3685,0,0
3686,216,268
3687,3,1
3688,4,5
3689,2,3
3690,68,107
3691,5,3
3692,195,138
3694,35,46
3695,16,11
3696,200,292
3697,32,65
3698,32,152
3699,37,19
3701,51,24
3702,121,86
3703,297,48
3705,685,490
3709,3,11
3711,134,99
3712,3,5
3713,2,0
3714,13,4
3716,26,9
3717,243,124
3718,30,53
3719,70,104
3720,25,43
3721,12,37
3722,84,50
3724,17,6
3725,1,0
3726,86,18
3727,0,0
3729,39,26
3730,11,10
3732,323,7
3733,189,229
3734,482,22
3735,23,57
3736,12,65
3737,7,29
3738,0,7
3740,253,91
3741,37,7
3742,0,1
3743,46,38
3744,210,177
3745,100,85
3746,0,0
3747,1,0
3750,38,2
3751,34,12
3752,30,20
3753,4,1
3754,11,18
3755,11,50
3757,65,52
3758,60,44
3759,2,32
3760,274,117
3761,49,77
3762,157,293
3763,149,196
3764,69,31
3765,595,11
3766,181,152
3768,16,10
3769,2,8
3771,31,25
3773,51,145
3774,5,451
3775,222,155
3778,74,123
3779,132,22
3780,27,61
3781,43,35
3782,211,253
3783,34,21
3785,9,7
3789,0,0
3793,0,14
3794,8,14
3796,699,49
3797,972,42
3798,187,76
3801,377,85
3802,23,12
3803,113,12
3804,51,14
3805,153,278
3806,111,84
3808,50,17
3809,37,37
3810,31,9
3811,65,161
3812,11,118
3813,133,61
3814,195,88
3815,154,29
3816,4,82
3817,4,1
3818,7,80
3819,39,47
3820,13,16
3821,31,161
3822,6,5
3823,94,66
3824,103,218
3825,184,49
3826,42,8
3827,54,42
3828,39,37
3829,79,47
3830,2,13
3832,125,252
3833,770,70
3835,507,37
3836,10,8
3837,47,5
3838,0,0
3839,38,16
3840,68,20
3841,23,28
3842,287,119
3843,20,98
3846,2,30
3847,109,76
3848,76,83
3849,43,41
3850,17,46
3851,213,131
3852,64,234
3853,2,35
3854,651,39
3855,223,54
3856,6,4
3857,86,42
3858,14,30
3859,2,90
3861,2,66
3862,11,19
3863,52,15
3864,0,0
3865,70,43
3866,60,17
3867,161,16
3870,61,37
3871,600,103
3872,3,6
3873,0,0
3875,0,2
3877,0,0
3878,735,14
3879,521,8
3880,101,138
3882,72,45
3883,109,102
3885,1,67
3886,180,121
3887,99,92
3889,44,32
3890,101,92
3891,54,34
3892,119,67
3893,29,8
3894,140,232
3895,60,63
3896,43,96
3897,2,5
3898,0,0
3902,26,25
3903,12,4
3904,16,12
3905,49,27
3906,33,17
3907,45,18
3908,282,324
3909,18,8
3910,316,25
3911,143,92
3912,47,29
3913,114,97
3914,1,0
3915,0,0
3916,14,18
3917,1,1
3918,2,20
3919,28,45
3920,27,19
3921,65,7
3922,25,27
3923,41,31
3924,5,2
3927,76,46
3928,85,70
3929,0,0
3930,18,48
3931,98,102
3932,259,3
3933,110,126
3934,191,103
3936,72,46
3938,55,59
3939,74,53
3940,12,72
3941,80,65
3943,9,9
3944,195,127
3945,219,278
3948,26,45
3949,5,1
3950,0,4
3951,19,32
3953,13,1
3954,62,55
3955,99,57
3956,27,10
3957,0,0
3959,16,6
3960,69,1
3963,0,33
3964,117,104
3965,21,21
3966,11,2
3967,420,25
3968,9,3
3969,109,95
3970,72,33
3971,2,14
3972,25,26
3974,21,21
3975,91,40
3976,93,68
3977,112,133
3978,8,0
3980,13,54
3981,58,54
3983,87,139
3984,12,7
3985,114,113
3986,549,6
3987,8,0
3989,582,17
3990,4,3
3992,3,37
3993,0,0
3996,7,31
3999,50,134
4000,52,17
4001,24,211
4002,140,157
4003,85,82
4005,30,74
4006,5,21
4007,0,0
4008,0,0
4010,20,20
4011,72,60
4012,127,24
4016,22,3
4017,56,86
4018,27,83
4019,9,2
4020,49,21
4021,19,34
4022,37,15
4023,149,87
4024,0,217
4025,42,99
4026,41,90
4028,9,7
4029,3,17
4031,137,144
4032,125,3
4033,6,9
4035,12,1
4036,0,0
4037,4,3
4038,81,40
4039,20,0
4040,0,1
4042,13,19
4043,28,11
4044,34,4
4045,0,0
4046,8,8
4047,2,0
4049,0,0
4054,63,11
4055,30,12
4056,256,5
4058,71,53
4059,15,8
4060,108,75
4061,74,14
4063,50,32
4064,40,22
4065,12,2
4068,28,9
4070,56,39
4072,2,10
4073,5,47
4075,20,7
4076,0,0
4077,1,4
4078,1,0
4079,2,4
4080,0,0
4081,2,4
4083,156,122
4084,2,4
4085,20,8
4086,0,0
4087,7,3
4088,1,3
4089,186,62
4090,23,13
4091,121,64
4092,0,0
4093,56,23
4094,13,71
4095,44,217
4097,73,89
4098,9,7
4099,57,80
4100,4,2
4103,2,0
4104,3,2
4106,4,0
4109,18,20
4110,89,44
4111,0,0
4112,37,22
4114,30,12
4115,74,35
4116,28,21
4118,6,22
4119,367,5
4120,0,0
4121,50,24
4122,31,19
4124,50,22
4125,36,18
4126,131,228
4127,12,8
4128,313,66
4129,257,94
4130,48,32
4131,148,46
4132,1,1
4135,80,26
4136,0,0
4137,68,11
4140,81,106
4141,237,136
4142,490,228
4144,177,117
4145,25,66
4146,129,66
4148,90,25
4149,75,19
4150,101,16
4151,25,11
4152,12,8
4153,13,15
4154,1,2
4156,19,11
4157,68,18
4158,24,55
4159,518,71
4160,23,22
4162,136,190
4165,728,18
4166,348,201
4167,67,9
4168,69,85
4169,0,0
4171,48,51
4172,43,70
4173,58,147
4174,70,25
4175,14,7
4177,31,14
4178,75,0
4179,211,3
4180,8,4
4181,97,153
4182,65,16
4184,1,2
4185,154,80
4189,6,10
4191,14,10
4194,0,0
4197,2,2
4202,0,0
4203,406,45
4205,73,73
4206,58,30
4207,26,14
4208,22,12
4209,3,23
4210,0,16
4211,0,17
4212,202,0
4213,377,6
4214,0,0
4217,34,12
4220,0,0
4221,38,7
4222,142,7
4223,0,0
4224,35,249
4226,188,12
4227,164,47
4228,101,69
4229,11,4
4232,132,146
4236,48,11
4237,617,47
4238,92,56
4239,49,22
4240,90,89
4241,18,14
4242,4,2
4243,27,16
4244,104,0
4246,13,5
4248,27,11
4249,15,16
4251,17,22
4252,43,28
4253,109,86
4255,65,43
4257,10,4
4258,105,73
4259,0,0
4261,423,7
4264,10,0
4265,11,0
4266,18,0
4267,313,5
4268,71,0
4271,139,1
4272,84,0
4273,28,0
4274,124,0
4277,5,46
4278,0,44
4280,67,72
4281,70,83
4282,116,159
4283,79,30
4287,24,125
4288,10,26
4289,6,53
4290,0,170
4291,63,86
4292,77,39
4293,96,110
4294,27,75
4295,19,11
4296,54,54
4297,37,59
4298,149,63
4299,229,111
4300,139,149
4301,86,93
4302,79,59
4303,187,65
4304,26,49
4305,23,15
4306,29,31
4307,0,0
4308,2,5
4310,8,5
4311,87,146
4312,89,84
4314,14,4
4317,30,7
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,22,16
4325,23,23
4326,2,12
4327,0,0
4328,7,0
4330,0,0
4332,13,8
4333,6,11
4334,19,25
4336,0,0
4337,20,72
4341,10,15
4343,8,12
4344,140,455
4345,90,89
4346,12,33
4347,48,0
4348,0,0
4349,0,48
4350,69,60
4351,2,0
4352,9,4
4353,0,0
4354,91,12
4356,107,69
4358,20,6
4359,43,76
4362,5,4
4363,0,0
4364,18,12
4365,125,80
4366,29,9
4367,10,11
4369,83,21
4372,1,15
4373,62,39
4374,59,99
4375,15,14
4377,292,285
4378,8,0
4379,23,47
4380,8,61
4381,66,43
4382,46,27
4383,169,52
4389,93,6
4390,13,0
4391,22,0
4392,4,0
4393,0,8
4394,7,0
4395,0,0
4396,6,0
4398,3,2
4399,0,0
4400,1,81
4402,37,29
4403,138,44
4404,125,41
4405,0,2
4406,164,168
4408,37,25
4410,196,0
4411,11,0
4412,8,0
4414,7,10
4415,170,82
4416,127,33
4417,254,208
4418,74,126
4419,208,210
4421,72,20
4422,107,106
4423,81,29
4424,112,86
4429,221,137
4430,71,35
4432,92,112
4434,17,7
4435,64,46
4436,64,26
4437,55,35
4438,0,0
4439,173,89
4440,231,20
4441,0,0
4444,11,34
4445,42,1
4446,6,1
4449,27,20
4452,23,49
4461,0,0
4462,22,3
4467,0,0
4468,141,111
4469,145,92
4470,0,0
4471,88,7
4472,17,56
4474,13,3
4475,32,10
4478,18,6
4479,5,2
4480,47,25
4482,30,17
4483,18,4
4485,942,30
4486,59,54
4487,48,30
4491,23,92
4492,40,16
4494,7,35
4495,9,15
4496,8,0
4497,8,3
4498,6,0
4499,4,1
4500,22,41
4501,6,3
4502,2,12
4503,52,66
4504,9,0
4506,4,9
4507,10,53
4508,2,3
4510,24,2
4511,95,81
4513,8,6
4514,8,0
4515,0,20
4516,6,0
4517,3,3
4520,20,10
4522,51,33
4524,235,138
4525,264,35
4528,66,30
4529,31,21
4530,0,0
4531,0,0
4532,49,61
4533,86,29
4534,0,0
4535,0,0
4536,173,147
4538,41,24
4540,4,5
4541,70,58
4542,0,0
4543,0,0
4544,19,12
4546,0,0
4547,0,1
4548,51,55
4552,14,10
4555,75,186
4556,753,39
4557,58,35
4559,2,0
4565,257,159
4569,0,0
4570,0,55
4571,138,144
4572,182,2
4574,933,37
4575,34,15
4576,12,13
4577,8,5
4578,0,20
4579,4,4
4580,17,14
4581,4,0
4583,102,149
4586,38,13
4589,76,39
4590,7,7
4592,19,0
4595,78,0
4596,0,0
4597,36,7
4600,0,4
4601,0,0
4606,24,10
4611,41,44
4612,41,52
4613,3,0
4615,10,2
4618,256,103
4620,5,3
4621,10,51
4622,156,73
4623,239,18
4624,23,50
4629,131,121
4631,67,76
4634,0,0
4637,20,5
4638,4,4
4639,22,59
4640,56,10
4645,11,100
4647,30,182
4651,0,0
4652,0,0
4653,39,20
4654,103,120
4655,53,128
4656,30,88
4657,57,90
4658,79,219
4659,33,194
4660,65,326
4661,5,11
4663,47,0
4667,0,0
4668,16,8
4669,81,49
4670,87,66
4673,105,53
4674,25,13
4677,45,66
4678,202,168
4679,26,29
4682,172,23
4684,226,43
4686,71,66
4692,35,20
4697,146,94
4699,35,89
4700,83,65
4701,14,37
4702,335,371
4703,12,21
4705,71,51
4706,245,194
4707,32,81
4708,2,50
4709,552,60
4710,691,66
4712,37,59
4713,34,104
4714,176,173
4715,35,16
4716,17,22
4717,21,24
4718,56,20
4719,172,60
4720,196,188
4722,0,8
4723,0,21
4724,17,9
4725,93,10
4726,11,20
4727,35,18
4728,0,0
4729,0,0
4732,0,12
4733,0,0
4734,67,97
4735,123,63
4736,130,108
4738,48,39
4740,94,51
4741,72,59
4742,92,80
4743,38,23
4745,67,39
4747,4,44
4748,30,10
4749,12,52
4750,69,25
4751,62,58
4752,64,25
4754,33,65
4755,49,33
4757,14,10
4758,56,52
4759,57,112
4760,11,76
4761,73,33
4762,10,10
4763,275,152
4764,29,10
4765,23,49
4766,43,9
4768,16,35
4769,14,8
4770,34,27
4771,35,24
4773,27,46
4776,14,14
4777,8,0
4778,15,8
4779,128,71
4780,77,15
4782,31,34
4784,67,23
4785,118,75
4786,22,14
4787,70,221
4788,53,19
4791,0,0
4792,4,1
4793,24,8
4794,33,69
4795,33,40
4799,0,2
4800,70,31
4801,132,96
4803,66,51
4804,65,37
4805,54,54
4806,19,12
4807,0,0
4808,12,13
4812,14,79
4813,17,70
4814,5,4
4815,0,107
4816,54,120
4817,68,31
4819,0,0
4821,156,23
4824,78,35
4826,10,5
4829,22,8
4830,555,706
4831,55,169
4833,247,528
4834,86,70
4835,33,195
4836,22,20
4837,2,45
4838,34,47
4839,26,21
4840,7,131
4842,37,68
4843,0,0
4844,10,6
4846,1,11
4847,177,181
4848,2,22
4849,308,25
4850,9,10
4851,64,100
4852,0,0
4853,212,65
4855,0,0
4857,40,26
4858,53,31
4860,28,20
4861,26,26
4862,34,21
4863,171,230
4864,8,3
4866,40,108
4868,71,35
4869,21,1
4870,10,75
4871,17,3
4872,167,100
4873,71,9
4874,7,50
4875,42,28
4876,15,6
4877,23,26
4878,32,39
4879,179,118
4880,10,6
4882,51,3
4883,1,81
4884,3,8
4885,26,65
4886,41,12
4887,44,34
4888,103,9
4889,0,3
4890,28,73
4891,24,16
4892,127,5
4893,6,6
4894,0,9
4895,34,5
4896,0,3
4897,0,0
4898,22,4
4899,189,121
4900,80,264
4901,46,73
4902,50,96
4903,35,15
4904,13,3
4905,0,0
4906,5,0
4907,40,6
4908,4,3
4909,12,9
4910,31,31
4911,49,19
4913,154,138
4914,30,17
4915,98,62
4916,57,9
4917,10,16
4918,110,69
4919,42,12
4920,21,24
4922,25,51
4924,21,19
4925,11,33
4926,72,48
4927,58,63
4928,58,9
4929,7,13
4930,2,8
4931,10,7
4932,0,134
4933,23,38
4934,5,2
4935,24,26
4936,30,76
4937,23,2
4938,34,28
4939,27,26
4940,13,34
4941,0,0
4942,117,130
4943,54,36
4944,21,37
4946,4,1
4947,7,9
4948,16,28
4949,66,4
4950,161,168
4952,3,9
4953,64,70
4954,50,45
4956,449,255
4957,538,42
4958,55,12
4959,3,6
4961,1,1
4962,0,17
4963,45,30
4964,57,15
4965,59,46
4966,36,19
4967,63,27
4968,3,1
4969,3,7
4970,187,7
4971,0,0
4972,55,31
4973,10,2
4974,24,17
4975,61,17
4976,3,3
4977,480,0
4978,6,2
4979,4,5
4980,7,0
4981,161,103
4982,0,86
4983,0,0
4985,17,41
4986,23,8
4987,26,3
4988,30,10
4989,15,6
4990,6,11
4991,13,8
4992,0,0
4993,254,29
4994,7,18
4995,23,12
4996,79,63
4998,34,30
5001,10,9
5002,27,12
5003,901,65
5004,28,367
5006,103,84
5007,57,38
5008,40,25
5009,49,71
5010,276,144
5011,8,6
5013,21,3
5014,31,17
5015,378,83
5016,6,4
5017,8,8
5018,63,49
5019,46,35
5020,0,0
5021,3,116
5022,15,85
5023,48,22
5024,53,9
5025,4,1
5026,163,39
5028,0,0
5029,276,294
5030,74,97
5031,60,97
5032,29,70
5033,24,59
5034,0,0
5035,0,0
5036,23,35
5038,28,17
5039,577,150
5040,9,136
5044,1,1
5045,35,68
5046,36,48
5049,92,33
5050,0,4
5051,239,101
5053,66,51
5054,6,76
5055,125,247
5056,19,5
5058,16,14
5059,5,3
5061,182,79
5062,22,33
5063,47,13
5064,126,47
5066,0,0
5067,0,0
5070,20,12
5071,18,49
5072,0,0
5073,4,5
5074,81,69
5076,3,3
5077,35,14
5079,111,133
5081,18,22
5082,9,6
5083,113,13
5086,141,53
5088,52,120
5089,71,27
5091,23,16
5092,14,26
5094,0,0
5095,48,45
5096,205,186
5097,5,7
5098,32,25
5099,8,14
5100,90,38
5102,28,128
5104,19,17
5106,0,2
5109,34,16
5110,63,30
5111,0,0
5112,0,1
5113,34,4
5114,54,62
5115,3,0
5116,36,27
5117,34,18
5118,119,30
5119,2,7
5120,7,56
5121,0,0
5122,77,64
5123,14,59
5124,3,0
5125,0,0
5127,6,5
5129,39,16
5130,265,270
5133,8,7
5134,6,0
5135,177,103
5136,89,54
5137,62,40
5138,11,12
5141,50,122
5142,109,97
5143,0,0
5145,34,19
5146,16,18
5147,0,0
5148,0,0
5149,86,27
5150,17,11
5152,83,117
5153,400,78
5154,10,58
5155,0,0
5156,122,91
5158,52,51
5159,0,0
5162,0,0
5163,155,31
5164,78,10
5167,412,45
5168,7,10
5171,0,2
5172,6,2
5173,38,7
5174,8,5
5175,6,3
5176,19,13
5177,8,3
5178,3,0
5181,58,20
5183,5,21
5185,242,533
5186,66,50
5187,49,12
5188,90,11
5189,0,0
5192,0,0
5193,82,55
5194,70,48
5195,184,213
5202,17,47
5203,7,10
5204,0,12
5205,88,1
5207,131,24
5208,7,18
5209,88,14
5210,0,1
5214,142,20
5217,168,36
5218,109,29
5219,82,9
5220,0,0
5221,0,0
5223,3,35
5224,25,20
5225,280,91
5226,134,77
5227,17,5
5228,115,166
5229,159,396
5230,20,250
5231,4,5
5232,10,2
5233,28,29
5234,18,18
5235,6,7
5236,0,0
5237,69,21
5238,176,165
5239,131,131
5240,10,5
5241,9,4
5242,0,0
5243,52,66
5244,36,34
5245,51,99
5246,46,76
5247,8,0
5248,10,4
5249,30,40
5251,45,37
5252,0,0
5257,8,9
5258,64,46
5261,52,25
5262,46,24
5265,36,0
5269,7,4
5276,10,15
5284,6,2
5285,6,6
5286,46,37
5287,699,37
5288,0,0
5289,10,9
5290,58,53
5292,82,93
5295,16,3
5296,17,7
5297,17,17
5305,163,52
5312,10,1
5314,4,2
5315,20,0
5317,7,0
5318,8,0
5319,11,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,48,29
5329,63,26
5330,53,42
5336,32,9
5337,1,0
5338,0,1
5340,292,231
5343,0,29
5344,78,169
5345,9,2
5353,74,8
5354,44,743
5358,55,25
5359,38,23
5364,13,6
5367,32,11
5369,22,5
5371,14,10
5372,0,0
5374,0,0
5376,68,7
5377,0,0
5378,52,46
5379,84,34
5380,229,88
5386,18,13
5390,0,0
5391,75,36
5392,25,13
5395,0,2
5399,28,64
5402,0,3
5403,1,12
5404,8,4
5408,0,0
5410,27,17
5413,4,71
5414,607,9
5415,0,0
5418,63,55
5419,124,37
5422,3,0
5423,11,3
5424,18,8
5425,17,12
5426,28,7
5427,16,82
5428,38,18
5429,33,1
5430,5,1
5431,1,4
5432,3,6
5433,5,21
5434,10,15
5435,1,0
5436,2,1
5437,11,0
5442,0,2
5443,14,7
5444,0,5
5445,31,14
5446,0,8
5447,11,6
5448,3,4
5453,240,5
5454,16,0
5455,34,41
5458,7,4
5459,12,131
5460,0,0
5461,0,0
5462,86,9
5463,49,27
5464,9,3
5465,0,0
5467,18,14
5468,62,24
5469,29,10
5470,0,0
5471,21,2
5472,19,20
5473,0,0
5476,119,63
5477,33,2
5480,0,1
5482,578,62
5489,200,0
5490,71,0
5491,201,224
5493,3,4
5495,0,0
5496,0,0
5499,14,20
5510,93,66
5514,160,213
5515,0,118
5516,22,15
5517,20,8
5519,0,0
5520,99,58
5521,632,118
5524,0,0
5525,25,52
5527,0,0
5528,63,28
5529,13,5
5530,14,4
5531,551,70
5533,9,9
5534,0,0
5538,0,0
5543,77,11
5544,1,0
5546,57,32
5548,7,10
5551,86,8
5552,0,0
5554,136,55
5555,0,0
5559,55,41
5560,34,124
5565,76,36
5566,0,0
5567,0,0
5569,97,172
5570,0,0
5571,2,156
5572,16,21
5577,190,70
5580,0,0
5581,1,6
5583,31,44
5584,9,100
5585,127,260
5587,59,74
5588,100,137
5589,15,11
5591,60,39
5592,0,0
5595,243,45
5598,19,47
5599,50,173
5603,0,0
5606,0,0
5607,165,12
5608,0,0
5610,46,2
5611,40,36
5612,29,39
5614,38,31
5615,59,91
5616,5,4
5617,0,0
5618,27,2
5619,44,16
5623,0,0
5624,10,8
5626,9,42
5628,0,0
5629,159,46
5630,35,5
5631,44,22
5635,191,7
5637,12,10
5638,55,37
5639,114,207
5640,42,45
5641,93,64
5644,144,0
5645,12,81
5646,83,67
5647,49,38
5648,0,5
5649,19,6
5650,96,36
5651,40,28
5652,22,27
5653,27,47
5654,1,5
5655,2,0
5656,7,5
5657,183,179
5658,11,14
5659,12,29
5660,223,121
5661,122,80
5662,7,19
5663,8,14
5664,0,6
5665,39,11
5666,114,135
5667,88,27
5668,0,4
5669,87,159
5670,9,3
5671,10,8
5672,47,26
5673,130,20
5674,179,44
5675,19,24
5676,8,14
5677,0,0
5678,102,75
5679,30,15
5680,5,11
5681,12,6
5682,0,0
5683,31,62
5684,71,35
5685,72,30
5686,17,10
5687,34,12
5689,140,185
5691,96,62
5692,45,355
5693,12,8
5695,27,23
5696,215,50
5700,111,54
5701,17,12
5702,24,220
5704,0,0
5706,123,101
5707,0,0
5709,0,0
5710,24,45
5711,8,10
5714,0,0
5716,178,11
5718,21,60
5719,33,42
5720,55,20
5722,21,5
5723,40,9
5725,134,87
5726,21,38
5727,59,124
5728,85,76
5729,128,104
5730,46,57
5731,0,0
5733,150,53
5734,187,33
5736,81,62
5737,53,18
5738,94,117
5739,96,88
5740,38,84
5741,64,67
5743,75,82
5745,0,0
5746,47,21
5747,120,40
5748,129,81
5750,130,84
5751,0,0
5752,115,92
5753,253,289
5754,122,649
5755,79,128
5756,30,51
5757,7,5
5759,76,34
5763,43,20
5764,51,28
5765,35,9
5768,78,58
5770,50,21
5771,12,14
5774,80,48
5775,0,0
5776,23,0
5777,57,0
5779,3,2
5781,5,1
5782,203,3
5786,0,0
5787,3,8
5788,50,29
5791,175,33
5792,53,33
5793,65,35
5794,236,35
5795,201,17
5796,154,12
5797,74,12
5799,8,0
5800,10,3
5804,44,59
5805,88,55
5806,0,0
5807,306,229
5808,214,18
5809,11,28
5811,234,139
5812,67,74
5813,86,40
5814,45,2
5818,2,1
5819,26,18
5820,126,22
5822,147,93
5824,163,91
5825,92,62
5826,16,0
5831,106,207
5832,134,176
5833,127,189
5834,178,237
5837,0,0
5838,0,1
5839,0,1
5841,9,10
5842,85,58
5844,4,0
5845,2,0
5848,43,22
5849,0,0
5850,10,0
5851,18,0
5852,126,0
5854,18,0
5855,63,0
5856,55,0
5858,8,186
5866,64,29
5868,118,32
5871,43,16
5872,61,18
5876,14,0
5877,6,0
5878,10,0
5879,4,0
5880,46,36
5881,55,23
5882,12,6
5883,125,41
5884,0,0
5885,33,30
5886,6,2
5889,63,171
5890,63,24
5892,128,40
5897,0,0
5899,54,45
5901,2,0
5902,28,30
5903,27,30
5904,9,1
5905,3,4
5906,11,0
5907,3,10
5908,19,15
5909,0,0
5910,9,14
5911,2,3
5912,9,2
5913,29,9
5914,0,0
5915,32,5
5920,128,133
5921,30,13
5923,49,10
5925,0,0
5926,44,17
5927,288,7
5928,17,3
5931,22,8
5932,6,5
5941,0,0
5942,94,106
5943,308,292
5944,496,108
5945,219,151
5946,107,10
5947,183,82
5949,128,41
5953,113,80
5954,205,101
5955,20,15
5956,22,19
5957,155,216
5958,10,11
5960,0,3
5961,49,11
5962,789,755
5963,180,50
5964,43,114
5965,513,134
5966,2,8
5967,96,203
5968,58,112
5972,607,5
5973,137,123
5974,54,13
5975,279,312
5976,202,187
5981,55,425
5985,0,0
5986,44,8
5987,1064,118
5988,0,1
5990,57,3
5991,100,52
5992,11,1
5993,55,29
5994,100,6
5995,64,30
5996,0,0
5997,538,91
