edgeID,DAY,NIGHT
3142,0,0
3143,97,164
3146,144,81
3147,187,92
3148,145,147
3150,53,114
3151,17,10
3152,4,0
3155,83,87
3156,66,132
3157,25,83
3158,106,80
3159,29,46
3160,205,248
3161,142,159
3162,179,162
3163,0,0
3164,10,27
3165,80,52
3166,22,9
3167,2,0
3168,76,43
3169,25,19
3170,18,13
3171,19,16
3172,0,1
3173,6,3
3174,10,82
3175,11,12
3176,0,77
3177,15,6
3178,2,2
3179,19,13
3181,6,68
3184,8,178
3185,2,83
3187,71,97
3188,122,141
3190,6,47
3191,1,100
3192,1,114
3194,0,0
3196,10,90
3198,46,14
3200,0,0
3201,205,344
3202,6,4
3203,4,0
3204,46,83
3206,29,11
3208,10,27
3209,5,7
3211,1,2
3212,7,8
3214,92,124
3216,6,10
3217,4,2
3218,62,21
3220,56,25
3221,71,19
3222,151,142
3223,57,36
3224,125,73
3225,91,82
3226,5,14
3227,33,32
3228,186,36
3229,141,224
3230,163,67
3231,109,60
3232,152,7
3233,108,13
3238,59,37
3239,58,40
3240,99,50
3241,44,82
3242,76,19
3243,445,40
3244,66,19
3245,119,99
3246,61,130
3247,2,18
3248,40,21
3250,12,41
3251,84,16
3252,77,120
3253,103,128
3254,1,22
3255,18,9
3257,4,9
3258,25,4
3262,15,12
3265,41,16
3267,0,30
3268,8,57
3269,6,0
3270,14,2
3272,1,3
3273,0,0
3274,0,0
3275,35,19
3277,38,35
3278,11,34
3279,11,28
3280,18,25
3281,43,27
3282,29,53
3283,15,26
3284,0,13
3285,0,21
3286,0,0
3287,0,3
3289,25,35
3290,0,7
3291,74,38
3292,0,0
3293,59,39
3294,95,129
3295,3,59
3296,33,96
3297,35,18
3298,12,2
3299,6,0
3300,1,2
3301,2,2
3310,24,5
3311,9,6
3312,20,5
3313,0,1
3316,20,16
3318,59,23
3319,12,10
3320,76,54
3321,190,86
3322,4,153
3323,69,112
3324,44,107
3325,136,47
3326,0,22
3328,22,7
3329,1,20
3330,32,8
3331,13,6
3333,0,0
3334,19,84
3335,0,0
3338,0,0
3341,0,1
3342,0,0
3343,5,73
3345,92,106
3346,64,33
3347,34,169
3352,32,19
3353,137,50
3359,0,0
3360,15,12
3364,22,5
3365,20,8
3366,9,20
3369,0,0
3372,11,40
3373,21,263
3378,0,0
3379,0,0
3380,4,18
3387,12,6
3388,133,139
3391,0,0
3393,14,8
3394,165,342
3395,20,74
3396,12,40
3397,15,11
3398,14,23
3399,67,129
3400,37,59
3401,14,8
3402,47,57
3403,4,6
3404,56,45
3405,179,23
3406,36,40
3408,53,195
3413,8,9
3415,1,10
3416,147,71
3417,102,166
3418,6,4
3419,0,31
3420,67,50
3421,70,60
3422,11,4
3423,17,24
3424,41,54
3425,34,53
3426,6,4
3431,138,75
3432,139,100
3433,15,41
3434,0,0
3435,9,40
3436,0,0
3437,53,10
3438,0,0
3439,60,139
3440,5,6
3442,133,46
3443,34,76
3444,4,8
3445,25,16
3446,12,13
3447,24,50
3448,30,32
3449,10,6
3451,4,8
3452,16,73
3454,11,9
3455,47,0
3456,58,57
3457,17,13
3459,11,7
3461,30,0
3462,196,10
3463,29,40
3464,9,19
3465,18,13
3466,39,31
3467,0,0
3468,33,10
3470,8,72
3471,3,127
3472,249,42
3473,17,43
3474,28,21
3475,6,16
3476,0,10
3477,24,20
3478,9,10
3479,23,18
3480,18,30
3481,9,7
3482,36,7
3483,26,46
3484,24,2
3485,208,203
3486,1,2
3487,1,1
3488,100,48
3490,42,49
3491,0,0
3492,3,17
3493,120,70
3494,10,12
3495,112,95
3497,3,16
3498,7,2
3500,21,6
3501,50,58
3502,49,19
3503,40,6
3504,61,16
3505,14,2
3506,0,1
3507,5,13
3508,7,8
3509,13,32
3510,9,87
3511,7,100
3512,3,14
3513,4,40
3514,6,12
3515,58,41
3516,24,11
3517,4,0
3518,2,3
3522,69,0
3523,64,0
3524,50,6
3525,10,19
3526,8,4
3527,57,61
3528,102,61
3529,15,46
3530,27,21
3531,113,89
3532,597,13
3533,43,43
3535,25,37
3536,3,5
3537,12,19
3538,131,65
3539,12,25
3540,6,5
3541,27,56
3542,23,69
3543,111,73
3544,19,35
3545,27,84
3546,89,31
3547,96,21
3548,38,14
3549,56,61
3550,35,6
3551,4,0
3552,15,16
3553,7,6
3554,36,11
3556,235,13
3557,34,15
3558,0,0
3559,122,59
3560,135,48
3561,13,6
3562,31,35
3563,192,59
3564,20,95
3565,18,21
3566,5,38
3567,12,0
3569,10,8
3570,55,22
3571,39,24
3572,44,31
3573,135,89
3574,2,9
3576,73,13
3577,28,6
3578,3,6
3579,120,66
3581,0,1
3582,133,85
3583,7,7
3584,3,14
3586,7,3
3589,51,29
3590,78,62
3592,86,28
3593,66,34
3595,0,0
3596,63,9
3597,17,14
3598,55,64
3599,222,526
3600,47,68
3601,28,18
3604,10,17
3605,67,83
3607,9,5
3610,65,85
3611,119,110
3613,6,3
3614,0,1
3615,0,2
3616,17,135
3617,3,9
3619,2,2
3621,4,4
3622,0,0
3623,31,42
3624,6,8
3627,16,79
3628,4,13
3629,52,44
3631,7,0
3632,32,28
3633,29,58
3634,9,14
3635,238,284
3636,0,1
3637,107,78
3638,4,2
3640,0,0
3641,16,22
3642,17,15
3644,2,3
3647,10,12
3648,4,3
3649,10,34
3650,54,48
3651,48,89
3652,103,90
3653,23,7
3654,1,8
3656,5,9
3658,11,5
3659,55,64
3661,22,60
3662,0,0
3666,44,107
3667,0,0
3668,16,0
3669,0,0
3670,66,32
3671,92,40
3672,36,10
3673,3,7
3675,2,355
3676,4,388
3677,2,0
3678,0,3
3679,9,22
3681,7,8
3682,0,1
3683,83,17
3684,1,9
3685,0,0
3686,175,249
3687,1,0
3688,2,2
3689,0,0
3690,64,80
3691,3,6
3692,146,97
3694,16,37
3695,22,15
3696,194,259
3697,25,46
3698,34,103
3699,25,18
3701,39,19
3702,96,94
3703,244,40
3705,578,417
3709,6,17
3711,134,81
3712,0,6
3713,3,0
3714,12,8
3716,13,3
3717,177,113
3718,12,39
3719,52,82
3720,11,50
3721,6,32
3722,54,45
3724,16,6
3725,1,0
3726,51,10
3727,0,0
3729,31,14
3730,7,1
3732,306,6
3733,177,165
3734,423,13
3735,26,38
3736,9,53
3737,1,19
3738,0,4
3740,199,62
3741,35,12
3742,0,0
3743,26,24
3744,171,133
3745,47,52
3746,0,0
3747,0,0
3750,41,0
3751,33,5
3752,18,20
3753,3,3
3754,11,18
3755,10,47
3757,38,47
3758,47,41
3759,5,35
3760,224,108
3761,42,53
3762,120,253
3763,112,186
3764,51,24
3765,493,8
3766,174,136
3768,19,7
3769,0,0
3771,23,13
3773,46,136
3774,6,343
3775,160,135
3778,81,128
3779,123,19
3780,25,74
3781,27,39
3782,167,254
3783,45,29
3785,6,1
3789,0,0
3793,2,5
3794,16,22
3796,661,42
3797,771,30
3798,133,70
3801,298,70
3802,19,6
3803,94,19
3804,43,10
3805,136,205
3806,84,65
3808,39,24
3809,18,22
3810,34,7
3811,60,108
3812,5,111
3813,91,74
3814,152,99
3815,120,40
3816,7,69
3817,6,5
3818,4,67
3819,30,27
3820,13,3
3821,24,125
3822,4,10
3823,80,56
3824,95,188
3825,162,35
3826,31,2
3827,52,29
3828,21,24
3829,74,44
3830,1,6
3832,121,201
3833,625,47
3835,460,21
3836,6,9
3837,55,11
3838,0,0
3839,32,14
3840,64,25
3841,19,28
3842,232,90
3843,9,88
3846,1,26
3847,105,86
3848,67,55
3849,30,25
3850,8,32
3851,178,120
3852,53,195
3853,3,37
3854,602,16
3855,190,57
3856,4,3
3857,47,30
3858,17,18
3859,2,65
3861,2,51
3862,13,13
3863,45,25
3864,0,0
3865,57,11
3866,53,8
3867,149,18
3870,54,39
3871,541,81
3872,2,7
3873,0,0
3875,3,4
3877,0,0
3878,669,13
3879,483,6
3880,49,115
3882,62,44
3883,102,108
3885,1,60
3886,157,102
3887,109,76
3889,52,19
3890,92,63
3891,22,24
3892,83,46
3893,15,19
3894,117,186
3895,57,50
3896,28,84
3897,2,7
3898,0,0
3902,25,29
3903,16,9
3904,10,3
3905,36,17
3906,29,10
3907,36,17
3908,227,240
3909,21,13
3910,265,18
3911,139,43
3912,36,28
3913,125,72
3914,3,1
3915,0,0
3916,1,17
3917,1,1
3918,3,14
3919,28,32
3920,16,6
3921,67,15
3922,21,38
3923,34,19
3924,0,0
3927,62,31
3928,67,63
3929,0,0
3930,17,29
3931,67,65
3932,207,4
3933,79,88
3934,172,85
3936,57,48
3938,42,29
3939,58,38
3940,6,79
3941,44,58
3943,10,1
3944,194,126
3945,177,250
3948,18,28
3949,1,6
3950,0,1
3951,11,29
3953,16,5
3954,59,38
3955,80,36
3956,16,8
3957,0,0
3959,19,1
3960,60,6
3963,0,20
3964,102,74
3965,23,9
3966,1,2
3967,346,17
3968,4,10
3969,87,92
3970,41,29
3971,3,7
3972,29,10
3974,27,10
3975,67,26
3976,102,68
3977,70,97
3978,10,0
3980,8,37
3981,60,44
3983,79,122
3984,4,2
3985,113,102
3986,436,9
3987,9,3
3989,482,19
3990,8,5
3992,1,20
3993,2,0
3996,14,18
3999,30,92
4000,45,15
4001,28,193
4002,164,155
4003,72,89
4005,52,60
4006,13,23
4007,0,0
4008,0,0
4010,9,21
4011,74,44
4012,118,20
4016,9,1
4017,69,103
4018,35,65
4019,9,9
4020,43,23
4021,16,28
4022,27,13
4023,105,62
4024,0,166
4025,37,82
4026,28,66
4028,9,20
4029,2,7
4031,121,95
4032,114,4
4033,9,6
4035,4,3
4036,0,0
4037,2,3
4038,65,22
4039,13,0
4040,0,0
4042,4,21
4043,23,16
4044,24,9
4045,0,0
4046,2,4
4047,2,0
4049,0,0
4054,49,5
4055,27,10
4056,202,0
4058,58,38
4059,3,1
4060,87,72
4061,53,8
4063,38,23
4064,37,29
4065,12,3
4068,22,8
4070,44,44
4072,3,7
4073,7,59
4075,17,9
4076,0,1
4077,0,0
4078,1,0
4079,4,2
4080,0,0
4081,2,2
4083,118,121
4084,1,4
4085,14,13
4086,0,0
4087,5,2
4088,0,8
4089,144,44
4090,22,20
4091,115,62
4092,0,0
4093,45,22
4094,6,50
4095,31,151
4097,69,65
4098,10,8
4099,72,55
4100,5,0
4103,2,0
4104,5,2
4106,0,2
4109,16,14
4110,70,31
4111,0,0
4112,32,18
4114,30,12
4115,64,21
4116,26,19
4118,0,13
4119,285,9
4120,1,0
4121,65,20
4122,25,13
4124,40,16
4125,24,10
4126,111,198
4127,5,5
4128,280,48
4129,186,81
4130,49,28
4131,156,42
4132,1,0
4135,55,17
4136,0,0
4137,45,13
4140,66,65
4141,184,125
4142,409,178
4144,148,74
4145,14,37
4146,111,53
4148,77,14
4149,48,16
4150,84,10
4151,12,7
4152,9,4
4153,24,9
4154,4,5
4156,15,8
4157,42,19
4158,22,47
4159,436,49
4160,27,10
4162,106,148
4165,611,9
4166,327,156
4167,64,15
4168,51,62
4169,0,0
4171,49,39
4172,51,67
4173,47,122
4174,60,19
4175,14,11
4177,23,8
4178,73,0
4179,224,2
4180,8,13
4181,75,133
4182,60,22
4184,1,3
4185,123,68
4189,6,2
4191,14,10
4194,0,0
4197,2,6
4202,0,0
4203,301,45
4205,59,67
4206,55,29
4207,23,29
4208,17,25
4209,4,29
4210,0,23
4211,0,12
4212,140,0
4213,331,1
4214,0,0
4217,19,12
4220,3,3
4221,42,3
4222,117,2
4223,0,0
4224,31,190
4226,161,12
4227,122,31
4228,85,34
4229,10,2
4232,113,156
4236,21,11
4237,595,44
4238,92,29
4239,48,30
4240,84,56
4241,5,4
4242,7,0
4243,20,7
4244,93,0
4246,9,4
4248,24,8
4249,9,11
4251,10,12
4252,26,14
4253,90,69
4255,40,31
4257,10,1
4258,88,45
4259,2,1
4261,356,0
4264,1,0
4265,3,0
4266,10,0
4267,260,1
4268,69,0
4271,112,0
4272,62,0
4273,20,0
4274,102,0
4277,7,49
4278,0,22
4280,40,48
4281,62,83
4282,97,115
4283,76,30
4287,13,114
4288,11,49
4289,15,59
4290,0,134
4291,37,78
4292,58,40
4293,69,74
4294,11,50
4295,4,17
4296,39,51
4297,42,51
4298,117,68
4299,213,93
4300,130,100
4301,81,73
4302,94,75
4303,155,43
4304,25,33
4305,20,14
4306,27,19
4307,0,0
4308,2,2
4310,8,2
4311,83,154
4312,68,68
4314,5,1
4317,29,1
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,28,17
4325,23,10
4326,2,3
4327,0,0
4328,9,1
4330,0,0
4332,20,19
4333,7,3
4334,18,8
4336,0,0
4337,18,68
4341,4,19
4343,6,7
4344,122,323
4345,81,85
4346,8,35
4347,43,0
4348,0,0
4349,0,40
4350,46,31
4351,2,3
4352,2,2
4353,0,0
4354,77,15
4356,117,74
4358,9,14
4359,50,64
4362,5,6
4363,0,0
4364,18,20
4365,96,55
4366,19,18
4367,15,11
4369,58,7
4372,3,8
4373,65,23
4374,48,58
4375,5,4
4377,180,211
4378,8,0
4379,38,22
4380,11,54
4381,48,40
4382,31,19
4383,204,23
4389,72,4
4390,11,0
4391,11,2
4392,2,2
4393,0,4
4394,2,0
4395,0,0
4396,5,0
4398,2,1
4399,0,0
4400,0,80
4402,44,49
4403,118,56
4404,105,51
4405,0,2
4406,123,134
4408,36,26
4410,162,2
4411,7,0
4412,8,0
4414,1,2
4415,152,74
4416,91,27
4417,213,169
4418,51,95
4419,166,174
4421,54,13
4422,96,78
4423,65,22
4424,87,90
4429,194,98
4430,50,13
4432,85,106
4434,15,3
4435,53,49
4436,54,38
4437,54,14
4438,0,0
4439,97,67
4440,209,13
4441,0,0
4444,4,32
4445,20,14
4446,0,4
4449,20,24
4452,18,53
4461,0,0
4462,16,5
4467,0,0
4468,125,75
4469,122,47
4470,0,0
4471,66,14
4472,20,56
4474,7,5
4475,39,10
4478,15,6
4479,11,0
4480,37,22
4482,23,19
4483,19,7
4485,772,30
4486,63,45
4487,54,15
4491,25,96
4492,44,7
4494,9,31
4495,10,6
4496,12,0
4497,3,2
4498,2,1
4499,5,1
4500,22,23
4501,10,3
4502,5,9
4503,48,49
4504,6,1
4506,6,4
4507,17,43
4508,0,0
4510,21,2
4511,68,64
4513,10,0
4514,15,6
4515,0,10
4516,2,2
4517,1,2
4520,11,7
4522,30,13
4524,167,145
4525,211,27
4528,38,28
4529,25,16
4530,0,0
4531,0,0
4532,37,54
4533,70,31
4534,0,0
4535,0,0
4536,140,120
4538,22,29
4540,4,1
4541,50,34
4542,0,0
4543,0,0
4544,7,7
4546,0,0
4547,0,0
4548,62,42
4552,9,5
4555,80,141
4556,682,35
4557,57,23
4559,0,0
4565,194,141
4569,0,0
4570,0,45
4571,120,141
4572,152,1
4574,818,27
4575,28,22
4576,3,5
4577,9,1
4578,0,11
4579,6,2
4580,8,17
4581,1,0
4583,85,157
4586,34,11
4589,66,19
4590,11,6
4592,6,0
4595,66,0
4596,0,0
4597,35,9
4600,2,1
4601,0,0
4606,10,11
4611,25,45
4612,27,55
4613,0,0
4615,11,0
4618,199,101
4620,3,0
4621,12,67
4622,118,64
4623,184,20
4624,24,49
4629,105,99
4631,79,89
4634,0,0
4637,12,3
4638,2,6
4639,6,47
4640,51,15
4645,4,71
4647,30,146
4651,3,0
4652,0,0
4653,27,31
4654,103,130
4655,55,119
4656,22,90
4657,49,78
4658,64,158
4659,43,126
4660,42,247
4661,10,9
4663,36,0
4667,0,0
4668,10,4
4669,63,43
4670,51,34
4673,86,41
4674,14,10
4677,34,76
4678,156,147
4679,20,9
4682,159,15
4684,164,36
4686,77,63
4692,34,9
4697,141,76
4699,25,49
4700,78,65
4701,7,32
4702,309,265
4703,15,27
4705,71,34
4706,206,174
4707,16,54
4708,1,55
4709,463,41
4710,597,38
4712,38,34
4713,30,61
4714,180,122
4715,39,23
4716,11,30
4717,13,23
4718,50,7
4719,157,61
4720,181,168
4722,0,4
4723,0,12
4724,18,9
4725,75,9
4726,4,27
4727,25,10
4728,0,0
4729,0,0
4732,0,4
4733,0,0
4734,78,95
4735,121,52
4736,116,114
4738,46,30
4740,75,36
4741,58,36
4742,79,57
4743,39,26
4745,69,42
4747,6,34
4748,17,8
4749,10,38
4750,61,9
4751,46,44
4752,42,17
4754,27,39
4755,44,19
4757,14,7
4758,44,39
4759,61,82
4760,8,40
4761,51,37
4762,6,6
4763,258,114
4764,27,20
4765,22,36
4766,52,6
4768,13,17
4769,7,7
4770,19,18
4771,29,24
4773,17,34
4776,34,9
4777,10,3
4778,22,7
4779,127,75
4780,78,13
4782,36,35
4784,41,11
4785,63,45
4786,8,6
4787,74,194
4788,47,18
4791,2,0
4792,1,0
4793,25,1
4794,36,62
4795,31,38
4799,0,2
4800,50,21
4801,87,48
4803,38,45
4804,38,26
4805,23,37
4806,11,5
4807,0,0
4808,4,14
4812,16,76
4813,13,56
4814,6,2
4815,1,76
4816,50,70
4817,44,18
4819,0,0
4821,139,14
4824,78,25
4826,4,10
4829,10,6
4830,456,577
4831,38,134
4833,227,391
4834,69,54
4835,53,157
4836,14,7
4837,4,45
4838,34,42
4839,14,12
4840,19,95
4842,21,44
4843,0,0
4844,8,4
4846,6,6
4847,126,159
4848,2,17
4849,239,23
4850,16,11
4851,79,71
4852,0,0
4853,188,54
4855,0,0
4857,39,17
4858,51,24
4860,33,31
4861,30,26
4862,27,17
4863,143,204
4864,9,2
4866,28,103
4868,58,14
4869,44,2
4870,4,71
4871,8,7
4872,150,83
4873,36,11
4874,7,54
4875,48,19
4876,12,3
4877,21,13
4878,51,22
4879,138,126
4880,17,10
4882,42,5
4883,0,68
4884,4,4
4885,21,49
4886,46,8
4887,46,20
4888,95,7
4889,0,3
4890,21,76
4891,16,7
4892,113,8
4893,7,6
4894,0,4
4895,30,6
4896,2,0
4897,2,0
4898,18,5
4899,152,83
4900,67,163
4901,35,52
4902,44,50
4903,23,12
4904,18,3
4905,0,0
4906,2,0
4907,24,8
4908,0,1
4909,23,9
4910,19,11
4911,35,19
4913,121,125
4914,18,25
4915,69,33
4916,50,15
4917,13,27
4918,112,64
4919,57,22
4920,17,21
4922,37,31
4924,33,17
4925,11,30
4926,65,40
4927,29,80
4928,22,16
4929,9,9
4930,1,2
4931,16,4
4932,0,105
4933,16,25
4934,7,2
4935,10,20
4936,20,62
4937,11,5
4938,29,37
4939,35,29
4940,10,25
4941,0,0
4942,83,143
4943,66,48
4944,12,17
4946,2,5
4947,10,10
4948,22,31
4949,42,2
4950,151,103
4952,1,11
4953,68,39
4954,44,29
4956,379,207
4957,400,31
4958,57,6
4959,3,2
4961,1,1
4962,2,15
4963,42,30
4964,51,15
4965,23,26
4966,46,22
4967,60,36
4968,1,1
4969,2,5
4970,141,0
4971,0,0
4972,38,23
4973,7,0
4974,17,16
4975,64,10
4976,1,7
4977,445,0
4978,2,0
4979,1,8
4980,4,6
4981,129,71
4982,0,50
4983,0,0
4985,16,40
4986,22,2
4987,27,4
4988,30,25
4989,21,7
4990,8,7
4991,8,8
4992,0,0
4993,224,9
4994,4,4
4995,28,3
4996,77,42
4998,29,24
5001,10,0
5002,18,9
5003,793,35
5004,37,229
5006,63,66
5007,56,40
5008,34,14
5009,52,46
5010,243,105
5011,5,6
5013,8,7
5014,19,12
5015,326,84
5016,6,0
5017,4,3
5018,43,37
5019,26,28
5020,0,0
5021,4,96
5022,7,62
5023,32,12
5024,55,9
5025,14,3
5026,206,36
5028,0,0
5029,274,222
5030,74,60
5031,54,56
5032,33,34
5033,34,31
5034,0,0
5035,0,0
5036,16,19
5038,13,11
5039,531,100
5040,9,109
5044,6,4
5045,41,56
5046,31,41
5049,50,12
5050,3,6
5051,196,87
5053,47,40
5054,10,61
5055,117,227
5056,6,2
5058,10,4
5059,5,4
5061,173,47
5062,26,30
5063,51,11
5064,113,28
5066,0,0
5067,0,0
5070,6,2
5071,26,31
5072,0,0
5073,3,14
5074,52,46
5076,3,0
5077,14,11
5079,103,120
5081,22,22
5082,14,3
5083,80,4
5086,96,40
5088,44,135
5089,50,15
5091,30,16
5092,17,15
5094,0,0
5095,48,49
5096,163,162
5097,5,8
5098,29,20
5099,8,8
5100,79,53
5102,33,116
5104,15,22
5106,5,3
5109,19,11
5110,99,32
5111,0,0
5112,2,1
5113,29,9
5114,40,48
5115,12,6
5116,38,20
5117,31,13
5118,63,22
5119,0,5
5120,10,64
5121,0,0
5122,75,56
5123,23,47
5124,1,1
5125,0,0
5127,3,5
5129,18,14
5130,228,263
5133,9,1
5134,2,6
5135,163,71
5136,67,40
5137,41,50
5138,9,0
5141,55,83
5142,56,70
5143,0,0
5145,29,12
5146,4,5
5147,0,0
5148,0,0
5149,65,23
5150,13,6
5152,69,103
5153,329,89
5154,8,68
5155,0,0
5156,108,63
5158,42,38
5159,0,0
5162,0,0
5163,121,14
5164,52,11
5167,377,39
5168,4,6
5171,0,6
5172,4,0
5173,27,1
5174,2,12
5175,3,1
5176,22,14
5177,10,2
5178,3,1
5181,47,14
5183,2,26
5185,229,332
5186,50,49
5187,59,13
5188,76,7
5189,0,0
5192,0,0
5193,79,41
5194,59,49
5195,187,205
5202,20,37
5203,17,10
5204,2,7
5205,64,1
5207,120,18
5208,13,20
5209,63,10
5210,0,0
5214,122,9
5217,103,24
5218,88,17
5219,41,7
5220,0,0
5221,0,0
5223,3,40
5224,6,10
5225,227,83
5226,137,46
5227,8,6
5228,61,128
5229,110,248
5230,24,177
5231,3,5
5232,7,0
5233,33,32
5234,20,19
5235,4,5
5236,0,0
5237,58,25
5238,148,160
5239,110,130
5240,7,12
5241,11,4
5242,0,0
5243,40,44
5244,34,39
5245,42,85
5246,47,59
5247,3,2
5248,6,5
5249,26,47
5251,35,32
5252,0,0
5257,16,10
5258,48,48
5261,45,14
5262,26,15
5265,24,0
5269,12,8
5276,8,7
5284,5,4
5285,5,2
5286,55,13
5287,666,18
5288,0,0
5289,9,7
5290,52,36
5292,74,59
5295,10,13
5296,3,6
5297,27,11
5305,161,51
5312,12,1
5314,13,0
5315,19,2
5317,12,0
5318,5,0
5319,5,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,59,32
5329,61,30
5330,63,42
5336,36,11
5337,0,1
5338,0,3
5340,232,217
5343,2,29
5344,67,130
5345,13,7
5353,59,7
5354,42,620
5358,47,12
5359,28,8
5364,18,2
5367,40,8
5369,19,1
5371,20,11
5372,0,0
5374,0,0
5376,56,13
5377,0,0
5378,32,47
5379,60,22
5380,238,95
5386,24,8
5390,0,0
5391,83,22
5392,35,12
5395,0,0
5399,22,36
5402,0,0
5403,1,14
5404,7,1
5408,0,0
5410,11,23
5413,5,68
5414,532,10
5415,0,0
5418,46,44
5419,107,39
5422,7,0
5423,17,1
5424,13,4
5425,21,19
5426,24,4
5427,14,69
5428,34,9
5429,27,1
5430,4,1
5431,3,1
5432,2,1
5433,9,9
5434,13,7
5435,0,0
5436,2,0
5437,11,0
5442,0,0
5443,9,3
5444,3,0
5445,31,5
5446,5,5
5447,4,3
5448,4,2
5453,178,2
5454,12,0
5455,25,31
5458,6,2
5459,11,92
5460,0,0
5461,0,0
5462,68,4
5463,37,41
5464,8,4
5465,0,0
5467,9,3
5468,45,34
5469,26,12
5470,0,0
5471,16,0
5472,11,15
5473,0,0
5476,98,44
5477,23,1
5480,0,1
5482,515,71
5489,141,0
5490,56,0
5491,202,199
5493,4,0
5495,0,0
5496,0,0
5499,15,7
5510,74,58
5514,159,203
5515,0,95
5516,9,5
5517,16,9
5519,0,0
5520,62,47
5521,515,160
5524,0,0
5525,16,32
5527,0,0
5528,52,22
5529,11,5
5530,9,5
5531,471,44
5533,10,5
5534,0,0
5538,0,0
5543,96,9
5544,3,0
5546,30,22
5548,7,6
5551,82,2
5552,0,0
5554,136,43
5555,0,0
5559,59,26
5560,34,97
5565,87,42
5566,0,0
5567,0,0
5569,77,155
5570,0,0
5571,3,99
5572,22,13
5577,163,67
5580,0,0
5581,1,7
5583,20,19
5584,13,58
5585,83,203
5587,50,63
5588,80,86
5589,5,9
5591,47,17
5592,0,2
5595,195,50
5598,12,32
5599,42,131
5603,0,0
5606,0,0
5607,153,15
5608,0,0
5610,38,2
5611,49,33
5612,32,28
5614,26,12
5615,43,91
5616,4,3
5617,0,0
5618,30,0
5619,36,28
5623,0,0
5624,14,7
5626,4,27
5628,0,0
5629,154,30
5630,37,9
5631,70,11
5635,171,16
5637,16,14
5638,42,36
5639,79,179
5640,38,44
5641,87,74
5644,123,0
5645,9,54
5646,75,56
5647,38,25
5648,0,3
5649,12,4
5650,74,28
5651,35,23
5652,9,26
5653,32,37
5654,3,0
5655,3,3
5656,1,4
5657,160,151
5658,13,10
5659,7,20
5660,153,82
5661,117,80
5662,15,8
5663,6,8
5664,0,11
5665,18,8
5666,69,102
5667,58,16
5668,1,3
5669,84,149
5670,5,2
5671,13,13
5672,24,26
5673,73,21
5674,94,38
5675,18,27
5676,4,8
5677,0,0
5678,102,55
5679,23,14
5680,1,1
5681,6,8
5682,0,0
5683,24,38
5684,56,33
5685,54,27
5686,6,8
5687,34,11
5689,113,154
5691,77,60
5692,40,221
5693,12,7
5695,32,7
5696,160,56
5700,76,63
5701,13,12
5702,30,154
5704,0,0
5706,85,66
5707,2,0
5709,0,0
5710,21,43
5711,12,3
5714,0,0
5716,160,20
5718,15,53
5719,11,41
5720,46,25
5722,20,14
5723,26,12
5725,103,87
5726,3,37
5727,53,67
5728,69,58
5729,114,70
5730,32,62
5731,0,0
5733,139,45
5734,165,15
5736,71,36
5737,53,16
5738,57,110
5739,59,69
5740,32,68
5741,51,64
5743,72,73
5745,0,0
5746,35,17
5747,83,36
5748,102,56
5750,94,53
5751,0,0
5752,91,82
5753,241,218
5754,80,538
5755,92,134
5756,43,53
5757,7,5
5759,56,34
5763,20,12
5764,34,28
5765,25,7
5768,57,50
5770,40,16
5771,12,8
5774,61,25
5775,0,0
5776,20,0
5777,46,0
5779,13,5
5781,4,4
5782,164,0
5786,0,0
5787,5,0
5788,39,37
5791,148,29
5792,45,29
5793,55,29
5794,192,29
5795,172,20
5796,136,13
5797,59,17
5799,4,0
5800,4,0
5804,53,47
5805,63,36
5806,0,0
5807,217,160
5808,164,11
5809,17,27
5811,204,85
5812,57,55
5813,54,24
5814,40,5
5818,4,0
5819,16,19
5820,87,24
5822,133,65
5824,146,63
5825,53,50
5826,11,0
5831,102,161
5832,112,128
5833,106,142
5834,132,186
5837,0,0
5838,0,1
5839,0,1
5841,10,5
5842,78,66
5844,7,0
5845,4,0
5848,30,28
5849,0,0
5850,3,0
5851,6,0
5852,103,0
5854,14,0
5855,56,0
5856,48,0
5858,3,154
5866,36,23
5868,131,29
5871,48,14
5872,59,13
5876,17,0
5877,9,0
5878,5,0
5879,9,0
5880,51,40
5881,57,31
5882,12,14
5883,111,56
5884,0,0
5885,18,27
5886,10,2
5889,76,111
5890,69,25
5892,130,35
5897,0,0
5899,55,51
5901,3,1
5902,8,26
5903,23,15
5904,5,1
5905,7,2
5906,5,2
5907,5,1
5908,19,11
5909,0,0
5910,7,7
5911,1,6
5912,5,0
5913,24,2
5914,0,0
5915,21,4
5920,115,103
5921,28,10
5923,34,8
5925,0,0
5926,26,6
5927,254,8
5928,7,1
5931,14,6
5932,4,3
5941,0,0
5942,74,88
5943,240,187
5944,344,74
5945,153,107
5946,112,10
5947,149,72
5949,78,26
5953,83,79
5954,179,77
5955,27,17
5956,17,7
5957,135,177
5958,13,4
5960,0,3
5961,39,18
5962,733,624
5963,126,50
5964,40,101
5965,430,103
5966,0,0
5967,83,147
5968,37,67
5972,532,6
5973,127,109
5974,47,8
5975,238,257
5976,176,190
5981,47,301
5985,0,0
5986,51,7
5987,938,113
5988,4,2
5990,45,2
5991,101,41
5992,12,0
5993,61,34
5994,81,5
5995,58,43
5996,0,0
5997,457,83
5998,33,36
