edgeID,DAY,NIGHT
3142,0,0
3143,76,157
3146,108,107
3147,150,139
3148,140,119
3150,50,136
3151,14,8
3152,9,10
3155,97,94
3156,44,138
3157,23,88
3158,99,78
3159,21,37
3160,249,247
3161,180,170
3162,179,178
3163,0,0
3164,8,23
3165,81,65
3166,24,9
3167,0,1
3168,98,40
3169,22,25
3170,20,9
3171,22,12
3172,1,0
3173,7,3
3174,17,85
3175,4,11
3176,4,82
3177,8,11
3178,3,5
3179,19,19
3181,8,91
3184,9,151
3185,3,66
3187,77,80
3188,112,136
3190,10,67
3191,0,91
3192,0,97
3194,0,0
3196,9,63
3198,23,24
3200,0,0
3201,179,352
3202,3,1
3203,7,0
3204,39,62
3206,20,22
3208,3,11
3209,3,2
3211,1,3
3212,5,4
3214,101,166
3216,10,15
3217,5,3
3218,58,32
3220,51,31
3221,76,30
3222,126,116
3223,48,28
3224,109,68
3225,79,89
3226,5,17
3227,54,37
3228,177,35
3229,160,252
3230,179,89
3231,98,66
3232,161,8
3233,117,14
3238,42,47
3239,40,46
3240,83,41
3241,33,68
3242,96,22
3243,443,68
3244,63,22
3245,137,87
3246,54,109
3247,1,9
3248,31,14
3250,11,55
3251,71,23
3252,69,100
3253,81,109
3254,2,21
3255,9,20
3257,13,9
3258,43,1
3262,13,9
3265,61,20
3267,1,19
3268,8,65
3269,3,6
3270,28,10
3272,2,15
3273,0,0
3274,0,0
3275,47,27
3277,48,51
3278,15,47
3279,15,34
3280,24,36
3281,38,37
3282,26,41
3283,17,13
3284,0,14
3285,0,14
3286,6,1
3287,4,1
3289,22,33
3290,0,3
3291,71,45
3292,0,0
3293,68,25
3294,125,119
3295,5,61
3296,40,82
3297,30,10
3298,16,4
3299,7,4
3300,4,2
3301,5,2
3310,24,13
3311,17,10
3312,12,11
3313,0,0
3316,20,20
3318,49,24
3319,7,6
3320,80,22
3321,159,77
3322,7,141
3323,131,102
3324,86,103
3325,158,44
3326,0,31
3328,12,4
3329,1,16
3330,19,8
3331,7,7
3333,0,0
3334,20,73
3335,0,0
3338,0,0
3341,0,2
3342,0,0
3343,7,50
3345,95,104
3346,62,39
3347,43,176
3352,34,17
3353,138,59
3359,0,0
3360,12,13
3364,21,10
3365,18,9
3366,16,22
3369,0,0
3372,17,39
3373,25,263
3378,0,0
3379,0,0
3380,14,32
3387,6,4
3388,106,169
3391,0,0
3393,10,7
3394,147,342
3395,26,71
3396,22,45
3397,8,13
3398,11,33
3399,40,157
3400,32,32
3401,12,5
3402,49,61
3403,0,10
3404,55,42
3405,198,30
3406,38,24
3408,52,214
3413,5,9
3415,1,17
3416,143,48
3417,77,152
3418,5,4
3419,13,33
3420,82,43
3421,80,42
3422,11,2
3423,17,13
3424,40,41
3425,32,39
3426,4,4
3431,103,93
3432,134,101
3433,23,54
3434,0,0
3435,18,44
3436,0,0
3437,78,4
3438,0,0
3439,80,135
3440,4,1
3442,132,44
3443,29,70
3444,11,7
3445,23,29
3446,14,16
3447,24,54
3448,27,33
3449,14,14
3451,4,9
3452,27,71
3454,11,7
3455,52,0
3456,50,57
3457,28,18
3459,5,5
3461,50,1
3462,183,16
3463,20,38
3464,11,10
3465,14,17
3466,27,48
3467,0,0
3468,33,22
3470,5,78
3471,2,101
3472,226,37
3473,22,37
3474,16,13
3475,5,24
3476,0,13
3477,42,14
3478,2,5
3479,11,20
3480,19,12
3481,8,4
3482,15,4
3483,32,44
3484,22,3
3485,186,216
3486,1,2
3487,1,0
3488,70,35
3490,32,42
3491,0,0
3492,5,12
3493,116,87
3494,5,5
3495,101,91
3497,3,10
3498,7,3
3500,10,1
3501,45,51
3502,85,26
3503,37,15
3504,59,5
3505,3,5
3506,0,2
3507,8,22
3508,21,8
3509,15,53
3510,6,73
3511,13,119
3512,8,19
3513,3,31
3514,3,14
3515,72,43
3516,14,10
3517,8,0
3518,0,9
3522,45,0
3523,43,0
3524,34,5
3525,11,18
3526,16,5
3527,43,49
3528,98,79
3529,17,50
3530,39,16
3531,100,75
3532,534,14
3533,34,30
3535,22,38
3536,7,7
3537,6,18
3538,131,64
3539,11,19
3540,3,9
3541,38,41
3542,16,51
3543,78,69
3544,35,11
3545,30,68
3546,88,40
3547,98,27
3548,25,11
3549,49,49
3550,32,10
3551,9,3
3552,30,12
3553,6,7
3554,38,8
3556,247,9
3557,29,13
3558,0,0
3559,133,82
3560,113,44
3561,20,8
3562,32,53
3563,182,79
3564,24,89
3565,24,31
3566,4,28
3567,11,2
3569,9,16
3570,55,15
3571,28,33
3572,54,29
3573,116,108
3574,4,8
3576,92,17
3577,15,12
3578,12,14
3579,120,55
3581,0,2
3582,107,94
3583,4,10
3584,2,3
3586,9,4
3589,60,12
3590,76,59
3592,81,22
3593,89,31
3595,0,0
3596,66,11
3597,22,17
3598,49,61
3599,272,526
3600,39,92
3601,42,26
3604,5,20
3605,81,77
3607,15,7
3610,67,82
3611,127,97
3613,12,1
3614,0,1
3615,0,0
3616,7,86
3617,5,6
3619,0,0
3621,5,5
3622,0,2
3623,44,49
3624,6,11
3627,19,43
3628,10,21
3629,34,62
3631,14,3
3632,30,27
3633,33,58
3634,17,8
3635,255,286
3636,0,4
3637,85,88
3638,0,1
3640,0,0
3641,9,22
3642,12,17
3644,3,1
3647,4,6
3648,0,3
3649,17,32
3650,33,57
3651,51,137
3652,121,78
3653,28,11
3654,0,9
3656,4,4
3658,4,8
3659,38,57
3661,11,73
3662,0,0
3666,36,103
3667,0,2
3668,16,0
3669,0,0
3670,63,42
3671,98,39
3672,33,20
3673,2,1
3675,4,319
3676,6,343
3677,3,0
3678,0,4
3679,10,16
3681,5,9
3682,2,0
3683,88,34
3684,12,4
3685,0,0
3686,153,258
3687,1,1
3688,0,0
3689,0,2
3690,51,107
3691,0,5
3692,137,91
3694,31,39
3695,20,7
3696,203,203
3697,36,54
3698,37,98
3699,37,19
3701,38,15
3702,99,61
3703,240,31
3705,606,388
3709,0,11
3711,112,100
3712,1,8
3713,1,2
3714,9,4
3716,19,4
3717,189,112
3718,15,38
3719,66,67
3720,7,52
3721,15,42
3722,65,35
3724,14,9
3725,6,0
3726,58,18
3727,0,0
3729,21,20
3730,6,2
3732,262,5
3733,163,136
3734,439,14
3735,19,50
3736,1,85
3737,2,21
3738,0,5
3740,182,67
3741,38,11
3742,0,3
3743,40,27
3744,163,137
3745,102,72
3746,0,0
3747,0,0
3750,48,1
3751,24,6
3752,19,18
3753,8,3
3754,16,11
3755,14,39
3757,30,54
3758,60,31
3759,3,32
3760,218,100
3761,44,61
3762,141,214
3763,129,160
3764,29,20
3765,485,14
3766,140,115
3768,10,2
3769,7,5
3771,31,17
3773,39,108
3774,5,340
3775,195,139
3778,87,101
3779,129,20
3780,21,58
3781,26,42
3782,195,234
3783,28,15
3785,2,5
3789,0,0
3793,2,13
3794,11,8
3796,597,38
3797,786,31
3798,149,78
3801,275,64
3802,15,9
3803,74,9
3804,36,11
3805,132,249
3806,80,52
3808,49,25
3809,22,18
3810,25,10
3811,62,110
3812,10,109
3813,93,45
3814,153,73
3815,126,39
3816,0,79
3817,9,4
3818,4,51
3819,37,25
3820,8,4
3821,32,121
3822,7,7
3823,78,48
3824,66,177
3825,133,47
3826,44,2
3827,55,37
3828,20,26
3829,53,39
3830,2,4
3832,108,221
3833,655,22
3835,518,45
3836,9,9
3837,38,6
3838,0,0
3839,33,20
3840,59,30
3841,26,21
3842,241,110
3843,9,102
3846,0,38
3847,114,81
3848,78,65
3849,48,21
3850,6,46
3851,187,145
3852,47,180
3853,5,30
3854,584,28
3855,193,43
3856,7,1
3857,68,35
3858,17,12
3859,0,87
3861,4,58
3862,13,20
3863,42,16
3864,0,0
3865,56,19
3866,56,12
3867,95,27
3870,51,39
3871,530,70
3872,5,4
3873,0,0
3875,0,0
3877,0,0
3878,666,11
3879,437,2
3880,84,122
3882,73,58
3883,94,89
3885,1,68
3886,146,133
3887,99,77
3889,44,18
3890,81,86
3891,38,34
3892,101,58
3893,23,5
3894,92,196
3895,51,48
3896,33,102
3897,0,3
3898,0,0
3902,42,32
3903,11,10
3904,25,9
3905,29,14
3906,41,13
3907,17,10
3908,220,232
3909,22,7
3910,246,30
3911,110,70
3912,20,22
3913,88,94
3914,0,5
3915,3,0
3916,10,9
3917,1,2
3918,2,21
3919,25,29
3920,10,8
3921,44,4
3922,27,33
3923,37,36
3924,4,1
3927,52,42
3928,64,56
3929,0,0
3930,9,26
3931,73,78
3932,241,4
3933,99,102
3934,137,106
3936,38,51
3938,51,25
3939,64,40
3940,9,69
3941,48,40
3943,14,6
3944,182,128
3945,203,218
3948,21,26
3949,2,2
3950,0,6
3951,11,34
3953,18,7
3954,43,53
3955,67,30
3956,10,8
3957,0,0
3959,9,4
3960,51,5
3963,0,20
3964,101,84
3965,28,10
3966,3,1
3967,328,32
3968,2,8
3969,81,111
3970,62,37
3971,1,17
3972,25,8
3974,20,10
3975,70,40
3976,98,59
3977,104,89
3978,7,2
3980,11,51
3981,53,23
3983,94,120
3984,8,4
3985,112,93
3986,473,11
3987,7,1
3989,474,7
3990,3,7
3992,5,26
3993,0,0
3996,16,15
3999,35,87
4000,30,13
4001,17,209
4002,133,160
4003,62,66
4005,40,48
4006,9,11
4007,0,0
4008,0,0
4010,22,10
4011,74,43
4012,134,14
4016,7,2
4017,52,82
4018,25,58
4019,3,3
4020,36,22
4021,20,24
4022,27,18
4023,122,57
4024,0,167
4025,34,92
4026,33,45
4028,16,12
4029,2,4
4031,125,94
4032,144,4
4033,10,5
4035,2,4
4036,0,0
4037,2,6
4038,60,28
4039,15,0
4040,0,2
4042,17,14
4043,26,13
4044,30,7
4045,0,0
4046,8,6
4047,2,2
4049,0,0
4054,61,3
4055,29,4
4056,231,0
4058,46,38
4059,9,4
4060,91,54
4061,57,6
4063,50,25
4064,52,17
4065,8,3
4068,19,15
4070,52,47
4072,4,4
4073,4,64
4075,10,10
4076,1,1
4077,0,0
4078,4,1
4079,1,3
4080,0,0
4081,0,0
4083,133,103
4084,2,4
4085,12,7
4086,0,0
4087,2,0
4088,0,8
4089,146,42
4090,18,16
4091,95,52
4092,0,0
4093,63,19
4094,6,45
4095,40,169
4097,64,70
4098,6,6
4099,60,62
4100,6,0
4103,0,0
4104,5,0
4106,0,0
4109,17,5
4110,59,38
4111,0,0
4112,20,10
4114,32,9
4115,53,32
4116,20,10
4118,0,12
4119,331,11
4120,0,0
4121,55,21
4122,31,24
4124,36,16
4125,20,8
4126,82,187
4127,22,8
4128,297,54
4129,206,75
4130,20,28
4131,104,36
4132,2,1
4135,63,21
4136,0,0
4137,59,13
4140,62,72
4141,193,102
4142,456,165
4144,114,85
4145,14,32
4146,97,52
4148,66,15
4149,44,12
4150,66,9
4151,20,14
4152,10,9
4153,23,8
4154,5,11
4156,13,15
4157,61,18
4158,20,51
4159,432,48
4160,17,16
4162,118,184
4165,577,13
4166,306,165
4167,46,12
4168,62,56
4169,0,0
4171,39,30
4172,35,47
4173,38,85
4174,58,22
4175,17,16
4177,20,6
4178,49,0
4179,166,5
4180,2,6
4181,70,146
4182,38,23
4184,0,3
4185,136,66
4189,4,4
4191,14,8
4194,0,0
4197,4,2
4202,0,0
4203,289,40
4205,73,63
4206,48,33
4207,10,19
4208,13,13
4209,6,19
4210,0,26
4211,0,10
4212,151,0
4213,378,3
4214,0,0
4217,12,15
4220,3,0
4221,29,6
4222,111,6
4223,0,0
4224,32,207
4226,181,10
4227,104,53
4228,83,37
4229,17,7
4232,94,126
4236,16,6
4237,527,25
4238,90,56
4239,37,32
4240,66,66
4241,12,8
4242,4,2
4243,14,7
4244,76,0
4246,10,8
4248,31,9
4249,8,16
4251,12,14
4252,39,24
4253,98,70
4255,48,41
4257,18,1
4258,81,60
4259,0,1
4261,415,3
4264,5,0
4265,7,0
4266,12,0
4267,303,3
4268,69,0
4271,112,0
4272,80,0
4273,28,0
4274,114,2
4277,7,39
4278,0,27
4280,53,42
4281,48,76
4282,85,112
4283,71,30
4287,22,104
4288,10,47
4289,12,68
4290,0,138
4291,32,103
4292,43,48
4293,68,88
4294,10,45
4295,7,17
4296,30,37
4297,53,45
4298,138,53
4299,212,105
4300,115,129
4301,86,85
4302,96,58
4303,166,45
4304,19,35
4305,19,18
4306,14,18
4307,0,0
4308,5,3
4310,6,4
4311,72,124
4312,102,70
4314,8,2
4317,33,2
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,31,15
4325,28,10
4326,3,4
4327,0,0
4328,3,0
4330,0,0
4332,14,2
4333,6,0
4334,18,12
4336,0,0
4337,19,86
4341,5,19
4343,6,10
4344,139,323
4345,85,81
4346,3,27
4347,36,2
4348,0,0
4349,0,42
4350,42,45
4351,1,5
4352,0,4
4353,0,0
4354,79,10
4356,113,79
4358,18,8
4359,49,70
4362,7,2
4363,0,0
4364,10,9
4365,82,54
4366,24,10
4367,12,11
4369,51,21
4372,3,6
4373,78,26
4374,60,72
4375,9,4
4377,170,226
4378,6,3
4379,20,30
4380,9,68
4381,39,21
4382,49,10
4383,156,14
4389,75,8
4390,11,0
4391,12,0
4392,4,1
4393,1,6
4394,3,0
4395,0,0
4396,6,1
4398,5,1
4399,0,0
4400,0,69
4402,37,30
4403,132,42
4404,120,36
4405,0,0
4406,141,152
4408,32,20
4410,187,4
4411,9,0
4412,11,0
4414,11,7
4415,156,77
4416,78,47
4417,227,170
4418,49,91
4419,154,164
4421,50,18
4422,90,92
4423,58,31
4424,80,90
4429,149,75
4430,50,23
4432,76,94
4434,9,9
4435,67,51
4436,71,18
4437,45,17
4438,0,0
4439,158,75
4440,212,5
4441,0,0
4444,18,55
4445,27,13
4446,8,7
4449,16,12
4452,12,53
4461,0,0
4462,16,4
4467,0,0
4468,122,85
4469,98,69
4470,0,0
4471,66,18
4472,15,50
4474,6,4
4475,29,11
4478,11,11
4479,6,0
4480,44,37
4482,15,20
4483,16,8
4485,807,17
4486,49,33
4487,62,34
4491,26,75
4492,56,15
4494,13,33
4495,16,13
4496,6,2
4497,2,2
4498,1,0
4499,3,2
4500,17,25
4501,11,9
4502,0,13
4503,44,46
4504,4,0
4506,4,3
4507,10,38
4508,0,4
4510,14,2
4511,59,50
4513,5,5
4514,16,5
4515,0,8
4516,8,0
4517,0,1
4520,15,8
4522,44,26
4524,169,122
4525,224,26
4528,37,13
4529,23,17
4530,0,0
4531,0,0
4532,35,57
4533,53,22
4534,0,0
4535,0,0
4536,176,121
4538,30,33
4540,6,0
4541,53,54
4542,0,0
4543,0,0
4544,22,5
4546,0,0
4547,0,0
4548,69,35
4552,12,4
4555,62,158
4556,699,38
4557,51,24
4559,2,0
4565,211,134
4569,0,0
4570,0,46
4571,121,135
4572,150,0
4574,801,16
4575,24,25
4576,5,8
4577,3,2
4578,0,8
4579,6,0
4580,14,10
4581,0,0
4583,68,162
4586,34,11
4589,54,32
4590,7,4
4592,13,0
4595,74,0
4596,0,0
4597,40,9
4600,0,0
4601,0,0
4606,18,16
4611,24,41
4612,19,55
4613,1,0
4615,9,0
4618,222,91
4620,6,2
4621,6,50
4622,120,58
4623,206,18
4624,22,51
4629,123,87
4631,75,65
4634,0,0
4637,9,3
4638,4,0
4639,23,52
4640,31,16
4645,9,70
4647,32,150
4651,0,1
4652,0,0
4653,18,22
4654,111,132
4655,63,111
4656,28,79
4657,62,66
4658,75,165
4659,40,150
4660,60,257
4661,10,9
4663,33,0
4667,0,0
4668,10,4
4669,48,43
4670,58,38
4673,97,42
4674,13,15
4677,50,54
4678,141,104
4679,11,6
4682,180,40
4684,156,53
4686,69,61
4692,37,21
4697,133,59
4699,47,48
4700,72,70
4701,11,36
4702,292,289
4703,13,13
4705,44,38
4706,173,125
4707,31,66
4708,1,52
4709,469,44
4710,539,44
4712,41,40
4713,35,64
4714,176,115
4715,33,11
4716,22,23
4717,12,24
4718,39,16
4719,191,57
4720,192,164
4722,0,4
4723,0,9
4724,24,9
4725,72,9
4726,9,24
4727,37,12
4728,0,0
4729,0,0
4732,0,5
4733,0,0
4734,68,118
4735,122,47
4736,139,120
4738,54,19
4740,80,49
4741,66,42
4742,67,81
4743,33,27
4745,84,40
4747,3,33
4748,21,8
4749,15,28
4750,58,18
4751,61,49
4752,50,26
4754,25,47
4755,54,58
4757,7,8
4758,52,52
4759,55,107
4760,9,63
4761,61,25
4762,11,8
4763,264,102
4764,22,15
4765,22,41
4766,34,14
4768,10,37
4769,7,7
4770,31,14
4771,29,15
4773,24,43
4776,17,10
4777,13,4
4778,19,6
4779,121,81
4780,81,11
4782,32,23
4784,45,16
4785,55,57
4786,14,12
4787,93,162
4788,40,20
4791,0,0
4792,0,6
4793,24,4
4794,55,50
4795,31,40
4799,0,4
4800,68,27
4801,119,52
4803,64,36
4804,59,19
4805,42,39
4806,8,11
4807,0,0
4808,7,15
4812,12,93
4813,13,72
4814,3,3
4815,1,53
4816,57,79
4817,57,18
4819,0,0
4821,122,7
4824,55,45
4826,6,5
4829,13,11
4830,460,588
4831,42,122
4833,195,377
4834,80,44
4835,37,159
4836,19,19
4837,0,52
4838,21,36
4839,23,18
4840,10,98
4842,13,49
4843,0,0
4844,7,9
4846,9,7
4847,145,158
4848,0,13
4849,272,36
4850,13,8
4851,65,55
4852,0,0
4853,180,45
4855,0,0
4857,48,16
4858,70,30
4860,18,24
4861,34,20
4862,38,19
4863,154,174
4864,6,3
4866,21,67
4868,70,29
4869,27,5
4870,3,64
4871,15,2
4872,166,67
4873,57,11
4874,7,50
4875,44,22
4876,15,3
4877,24,17
4878,35,27
4879,153,111
4880,19,4
4882,30,8
4883,0,68
4884,3,2
4885,15,47
4886,47,7
4887,56,32
4888,82,13
4889,2,0
4890,27,45
4891,12,8
4892,115,9
4893,11,8
4894,0,10
4895,36,2
4896,1,0
4897,2,0
4898,17,4
4899,168,89
4900,61,217
4901,51,65
4902,42,66
4903,28,15
4904,14,1
4905,0,0
4906,3,0
4907,23,8
4908,4,4
4909,12,6
4910,24,35
4911,42,10
4913,142,124
4914,21,20
4915,64,47
4916,24,13
4917,15,15
4918,72,66
4919,34,13
4920,15,4
4922,15,35
4924,28,20
4925,11,32
4926,79,35
4927,49,61
4928,34,7
4929,10,8
4930,4,2
4931,11,1
4932,0,107
4933,13,22
4934,7,6
4935,19,36
4936,17,63
4937,9,9
4938,25,15
4939,26,21
4940,13,16
4941,0,0
4942,89,127
4943,43,54
4944,18,17
4946,0,1
4947,6,7
4948,13,12
4949,71,7
4950,127,130
4952,0,5
4953,45,39
4954,51,19
4956,408,215
4957,423,39
4958,38,2
4959,6,8
4961,1,2
4962,3,17
4963,42,25
4964,46,8
4965,42,26
4966,39,30
4967,44,40
4968,1,1
4969,3,3
4970,156,4
4971,0,0
4972,54,37
4973,7,2
4974,14,16
4975,55,13
4976,7,7
4977,390,2
4978,5,3
4979,3,7
4980,7,1
4981,125,80
4982,0,45
4983,0,0
4985,23,45
4986,20,5
4987,27,3
4988,23,22
4989,15,4
4990,10,9
4991,12,11
4992,0,0
4993,269,15
4994,7,15
4995,29,7
4996,66,39
4998,29,19
5001,12,6
5002,17,11
5003,790,40
5004,33,247
5006,71,71
5007,44,38
5008,26,9
5009,58,38
5010,226,104
5011,8,1
5013,15,5
5014,33,10
5015,338,86
5016,5,5
5017,12,5
5018,43,53
5019,26,28
5020,1,0
5021,3,92
5022,23,72
5023,36,12
5024,45,14
5025,4,0
5026,162,28
5028,0,0
5029,253,258
5030,72,72
5031,50,77
5032,30,76
5033,16,45
5034,0,0
5035,0,0
5036,10,22
5038,15,6
5039,466,95
5040,14,118
5044,3,3
5045,29,50
5046,40,30
5049,56,20
5050,0,6
5051,178,65
5053,54,38
5054,4,62
5055,120,212
5056,11,2
5058,10,4
5059,7,2
5061,195,47
5062,18,27
5063,32,26
5064,103,35
5066,0,0
5067,0,0
5070,12,2
5071,16,51
5072,0,0
5073,4,12
5074,44,37
5076,4,1
5077,32,10
5079,90,133
5081,20,29
5082,10,2
5083,96,7
5086,93,38
5088,43,123
5089,53,6
5091,19,11
5092,13,9
5094,0,0
5095,59,38
5096,200,135
5097,10,4
5098,24,12
5099,12,8
5100,92,34
5102,27,73
5104,24,15
5106,6,1
5109,14,15
5110,72,31
5111,0,0
5112,2,0
5113,42,12
5114,40,62
5115,6,3
5116,22,21
5117,19,8
5118,66,18
5119,0,6
5120,9,47
5121,0,0
5122,59,40
5123,12,34
5124,2,1
5125,0,0
5127,4,8
5129,30,17
5130,180,268
5133,9,3
5134,5,1
5135,166,75
5136,76,40
5137,44,31
5138,9,9
5141,51,76
5142,65,83
5143,0,0
5145,21,5
5146,2,5
5147,0,0
5148,0,0
5149,73,23
5150,13,3
5152,54,99
5153,388,88
5154,17,36
5155,0,0
5156,85,60
5158,38,33
5159,0,0
5162,0,0
5163,128,8
5164,50,9
5167,327,42
5168,2,13
5171,0,2
5172,6,3
5173,43,5
5174,13,5
5175,7,3
5176,35,23
5177,7,9
5178,2,1
5181,47,18
5183,4,19
5185,202,423
5186,46,49
5187,32,9
5188,77,15
5189,0,0
5192,0,0
5193,76,33
5194,57,45
5195,187,195
5202,20,34
5203,11,12
5204,2,2
5205,54,4
5207,130,2
5208,9,23
5209,65,12
5210,0,0
5214,102,22
5217,146,36
5218,96,20
5219,62,5
5220,0,0
5221,0,0
5223,3,40
5224,19,9
5225,241,93
5226,134,63
5227,15,8
5228,68,117
5229,163,310
5230,40,233
5231,2,0
5232,8,2
5233,21,22
5234,21,15
5235,1,5
5236,0,0
5237,71,28
5238,157,170
5239,102,141
5240,14,11
5241,7,5
5242,0,0
5243,40,40
5244,32,17
5245,44,77
5246,43,62
5247,7,0
5248,4,10
5249,27,44
5251,45,20
5252,0,0
5257,13,17
5258,65,46
5261,22,12
5262,27,22
5265,32,0
5269,6,0
5276,13,8
5284,9,3
5285,9,4
5286,42,27
5287,708,30
5288,0,0
5289,11,3
5290,42,53
5292,77,67
5295,16,12
5296,7,15
5297,33,8
5305,142,53
5312,13,2
5314,4,0
5315,19,0
5317,7,0
5318,7,0
5319,3,2
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,40,25
5329,60,30
5330,66,43
5336,39,19
5337,1,0
5338,0,3
5340,261,192
5343,3,20
5344,61,116
5345,8,4
5353,64,5
5354,38,609
5358,27,16
5359,23,13
5364,12,4
5367,29,3
5369,20,2
5371,17,4
5372,0,0
5374,0,0
5376,53,12
5377,0,0
5378,24,44
5379,67,30
5380,258,103
5386,17,3
5390,0,0
5391,107,13
5392,26,4
5395,0,0
5399,42,31
5402,1,0
5403,0,12
5404,3,1
5408,0,0
5410,17,13
5413,3,62
5414,525,6
5415,0,0
5418,59,41
5419,113,22
5422,1,0
5423,11,1
5424,9,1
5425,18,21
5426,20,9
5427,20,51
5428,29,9
5429,24,7
5430,3,0
5431,2,1
5432,1,3
5433,8,16
5434,7,11
5435,0,0
5436,0,0
5437,6,0
5442,2,0
5443,21,7
5444,0,9
5445,40,13
5446,5,6
5447,9,0
5448,2,3
5453,205,5
5454,10,1
5455,34,39
5458,3,1
5459,12,98
5460,0,0
5461,0,0
5462,63,6
5463,27,40
5464,14,6
5465,0,0
5467,15,6
5468,56,23
5469,20,8
5470,0,0
5471,19,0
5472,14,20
5473,0,2
5476,87,58
5477,22,6
5480,0,0
5482,476,69
5489,139,0
5490,55,0
5491,205,196
5493,5,3
5495,0,0
5496,0,0
5499,14,12
5510,90,59
5514,170,192
5515,0,118
5516,18,3
5517,19,4
5519,0,0
5520,77,46
5521,551,145
5524,0,0
5525,37,41
5527,0,0
5528,34,18
5529,6,5
5530,6,10
5531,492,48
5533,8,3
5534,0,0
5538,0,0
5543,68,6
5544,0,0
5546,27,18
5548,6,10
5551,85,4
5552,0,0
5554,126,49
5555,0,0
5559,48,36
5560,25,106
5565,72,41
5566,0,0
5567,0,0
5569,66,136
5570,0,0
5571,1,96
5572,18,25
5577,179,81
5580,0,0
5581,0,6
5583,22,27
5584,6,73
5585,78,227
5587,44,77
5588,103,94
5589,13,1
5591,44,24
5592,0,4
5595,218,50
5598,21,32
5599,55,139
5603,0,0
5606,0,0
5607,144,11
5608,0,0
5610,28,2
5611,38,30
5612,21,37
5614,35,26
5615,58,87
5616,8,1
5617,0,0
5618,22,3
5619,32,21
5623,0,0
5624,19,4
5626,4,42
5628,0,0
5629,194,37
5630,19,7
5631,65,10
5635,155,7
5637,16,7
5638,51,20
5639,112,161
5640,30,40
5641,85,65
5644,130,0
5645,8,71
5646,88,45
5647,21,32
5648,0,4
5649,15,6
5650,78,27
5651,48,21
5652,14,22
5653,24,35
5654,3,5
5655,2,2
5656,7,3
5657,163,158
5658,9,12
5659,16,24
5660,190,98
5661,128,80
5662,14,20
5663,8,7
5664,0,13
5665,23,17
5666,82,91
5667,65,20
5668,0,4
5669,74,150
5670,7,2
5671,9,12
5672,18,36
5673,65,28
5674,128,37
5675,26,24
5676,3,2
5677,0,0
5678,89,66
5679,16,11
5680,10,4
5681,6,3
5682,0,0
5683,33,49
5684,48,30
5685,40,38
5686,7,8
5687,30,13
5689,109,144
5691,73,91
5692,47,235
5693,9,8
5695,26,14
5696,179,54
5700,75,57
5701,14,6
5702,44,199
5704,0,0
5706,109,66
5707,1,0
5709,0,0
5710,23,35
5711,6,6
5714,0,2
5716,168,13
5718,21,71
5719,22,34
5720,47,12
5722,24,17
5723,20,10
5725,116,68
5726,8,54
5727,59,65
5728,67,45
5729,139,64
5730,36,41
5731,0,0
5733,123,34
5734,174,23
5736,69,49
5737,35,16
5738,54,88
5739,64,65
5740,33,75
5741,41,59
5743,63,66
5745,0,0
5746,36,30
5747,68,38
5748,80,76
5750,93,56
5751,0,0
5752,98,71
5753,221,239
5754,69,558
5755,87,124
5756,33,61
5757,5,4
5759,46,23
5763,28,13
5764,29,29
5765,16,7
5768,51,73
5770,51,20
5771,8,16
5774,55,30
5775,0,0
5776,25,0
5777,63,0
5779,8,3
5781,10,5
5782,178,0
5786,0,0
5787,1,2
5788,43,47
5791,161,20
5792,45,20
5793,64,20
5794,218,22
5795,196,21
5796,144,13
5797,85,14
5799,6,0
5800,6,2
5804,38,40
5805,91,48
5806,0,0
5807,218,190
5808,150,16
5809,13,11
5811,183,103
5812,54,50
5813,45,26
5814,42,4
5818,3,1
5819,15,12
5820,114,17
5822,143,72
5824,152,52
5825,81,40
5826,21,0
5831,114,176
5832,110,147
5833,107,155
5834,141,204
5837,0,0
5838,0,1
5839,0,0
5841,7,17
5842,65,62
5844,6,0
5845,4,0
5848,28,25
5849,0,0
5850,4,0
5851,10,0
5852,124,0
5854,16,0
5855,60,0
5856,43,0
5858,1,185
5866,41,23
5868,113,52
5871,55,17
5872,49,13
5876,14,0
5877,8,0
5878,5,0
5879,0,2
5880,47,25
5881,54,20
5882,17,6
5883,110,43
5884,0,0
5885,20,22
5886,9,0
5889,87,162
5890,52,24
5892,144,15
5897,0,0
5899,64,50
5901,4,1
5902,12,18
5903,20,17
5904,3,1
5905,4,1
5906,4,1
5907,1,11
5908,13,14
5909,0,0
5910,4,12
5911,0,2
5912,2,1
5913,16,8
5914,0,0
5915,25,12
5920,138,132
5921,34,12
5923,46,11
5925,0,0
5926,17,16
5927,293,8
5928,11,3
5931,24,8
5932,3,4
5941,0,0
5942,69,118
5943,254,222
5944,420,94
5945,184,124
5946,107,10
5947,159,67
5949,80,40
5953,113,71
5954,188,73
5955,22,9
5956,21,9
5957,130,174
5958,18,11
5960,0,2
5961,43,25
5962,682,616
5963,149,41
5964,24,96
5965,418,103
5966,4,4
5967,82,177
5968,42,47
5972,531,4
5973,127,90
5974,30,7
5975,218,255
5976,189,161
5981,53,297
5985,0,0
5986,46,4
5987,903,127
5988,5,4
5990,55,7
5991,88,52
5992,6,0
5993,52,29
5994,69,9
5995,37,32
5996,0,0
5997,495,92
5998,22,53
