edgeID,DAY,NIGHT
3138,137,85
3142,0,0
3143,98,168
3146,134,139
3147,190,186
3148,201,146
3150,67,156
3151,17,13
3152,4,2
3155,129,129
3156,52,131
3157,32,135
3158,111,97
3159,29,61
3160,305,240
3161,220,176
3162,225,212
3163,0,0
3164,13,33
3165,81,78
3166,27,25
3167,0,0
3168,91,54
3169,30,41
3170,15,19
3171,19,21
3172,1,1
3173,4,6
3174,12,95
3175,10,14
3176,4,91
3177,16,14
3178,0,2
3179,24,24
3181,8,93
3184,21,194
3185,2,89
3187,105,122
3188,161,166
3190,5,104
3191,0,105
3192,1,117
3194,0,0
3196,9,78
3198,32,16
3200,0,0
3201,215,416
3202,5,4
3203,4,1
3204,48,73
3206,22,16
3208,7,21
3209,6,5
3211,2,6
3212,6,11
3214,160,195
3216,17,19
3217,10,4
3218,47,31
3220,37,36
3221,85,25
3222,158,155
3223,58,39
3224,144,100
3225,101,85
3226,10,5
3227,51,49
3228,219,42
3229,205,329
3230,196,85
3231,120,80
3232,159,19
3233,111,25
3238,80,64
3239,72,48
3240,103,50
3241,44,87
3242,101,35
3243,548,69
3244,97,16
3245,139,104
3246,90,144
3247,4,10
3248,42,17
3250,15,58
3251,97,16
3252,82,145
3253,92,157
3254,1,37
3255,13,21
3257,7,8
3258,35,2
3262,23,13
3265,62,19
3267,0,19
3268,4,96
3269,4,2
3270,40,4
3272,1,8
3273,0,0
3274,0,0
3275,52,31
3277,48,64
3278,22,65
3279,18,43
3280,15,37
3281,34,35
3282,33,37
3283,13,21
3284,0,12
3285,0,24
3286,2,6
3287,0,7
3289,16,39
3290,2,13
3291,64,47
3292,0,0
3293,75,40
3294,118,145
3295,2,84
3296,49,124
3297,36,8
3298,21,5
3299,10,4
3300,3,2
3301,9,4
3310,21,15
3311,22,9
3312,15,17
3313,0,0
3316,31,31
3318,51,35
3319,13,7
3320,96,41
3321,203,125
3322,11,203
3323,108,109
3324,63,108
3325,181,75
3326,3,23
3328,17,10
3329,0,18
3330,41,9
3331,5,8
3333,0,0
3334,47,90
3335,0,0
3338,0,0
3341,0,0
3342,1,0
3343,15,98
3345,117,112
3346,52,51
3347,50,209
3352,48,18
3353,149,63
3359,0,0
3360,15,13
3364,27,7
3365,16,8
3366,14,29
3369,0,0
3372,14,66
3373,25,315
3378,0,0
3379,0,0
3380,12,23
3387,12,4
3388,149,179
3391,0,0
3393,12,5
3394,196,382
3395,34,109
3396,20,78
3397,11,12
3398,11,29
3399,70,149
3400,41,59
3401,13,13
3402,81,56
3403,2,13
3404,62,46
3405,243,30
3406,45,51
3408,55,231
3413,12,16
3415,3,19
3416,169,96
3417,136,181
3418,8,4
3419,10,27
3420,86,41
3421,93,54
3422,14,10
3423,22,22
3424,47,52
3425,36,63
3426,2,3
3431,133,117
3432,147,141
3433,10,59
3434,0,0
3435,16,46
3436,0,0
3437,72,8
3438,0,0
3439,88,164
3440,8,2
3442,157,64
3443,32,94
3444,12,6
3445,21,40
3446,8,25
3447,22,63
3448,29,32
3449,18,10
3451,7,6
3452,44,79
3454,6,16
3455,46,0
3456,69,62
3457,32,15
3459,7,7
3461,49,0
3462,232,16
3463,27,54
3464,17,18
3465,25,24
3466,25,48
3467,0,0
3468,37,27
3470,7,84
3471,0,154
3472,283,55
3473,14,49
3474,20,23
3475,5,6
3476,0,19
3477,32,20
3478,8,19
3479,21,17
3480,15,26
3481,9,14
3482,20,7
3483,42,71
3484,27,7
3485,212,290
3486,0,4
3487,0,0
3488,110,46
3490,53,72
3491,0,0
3492,8,26
3493,144,118
3494,7,14
3495,118,149
3497,9,20
3498,16,8
3500,15,14
3501,45,68
3502,78,13
3503,61,24
3504,87,12
3505,13,5
3506,0,4
3507,3,14
3508,10,7
3509,9,57
3510,7,104
3511,27,151
3512,10,20
3513,2,45
3514,9,15
3515,88,49
3516,39,15
3517,12,1
3518,0,2
3522,77,0
3523,66,0
3524,46,8
3525,14,31
3526,17,0
3527,59,71
3528,118,79
3529,14,50
3530,42,25
3531,122,105
3532,709,18
3533,43,28
3535,23,41
3536,7,10
3537,14,23
3538,160,82
3539,19,28
3540,5,10
3541,32,48
3542,34,40
3543,114,77
3544,40,35
3545,43,96
3546,93,55
3547,119,31
3548,34,17
3549,45,79
3550,44,20
3551,10,11
3552,30,18
3553,15,7
3554,63,16
3556,280,15
3557,39,22
3558,0,0
3559,138,75
3560,129,68
3561,28,18
3562,58,83
3563,225,111
3564,31,142
3565,28,28
3566,5,37
3567,17,0
3569,15,17
3570,85,27
3571,46,28
3572,68,52
3573,177,124
3574,4,13
3576,103,21
3577,17,15
3578,11,3
3579,154,99
3581,0,2
3582,167,79
3583,4,10
3584,1,13
3586,10,3
3589,57,27
3590,99,84
3592,70,47
3593,115,34
3595,0,0
3596,87,20
3597,11,24
3598,92,66
3599,325,575
3600,72,100
3601,42,15
3604,10,35
3605,78,106
3607,31,16
3610,83,122
3611,139,123
3613,16,7
3614,0,5
3615,0,4
3616,5,128
3617,2,5
3619,2,3
3621,2,5
3622,0,2
3623,48,68
3624,8,7
3627,17,67
3628,8,26
3629,42,75
3631,8,10
3632,58,43
3633,33,80
3634,21,23
3635,269,401
3636,0,3
3637,113,99
3638,2,4
3640,0,0
3641,9,30
3642,11,25
3644,10,3
3647,6,4
3648,4,0
3649,10,24
3650,48,87
3651,54,147
3652,115,96
3653,21,10
3654,0,12
3656,5,4
3658,8,12
3659,56,69
3661,29,73
3662,0,0
3666,49,145
3667,4,0
3668,15,0
3669,0,0
3670,84,36
3671,130,50
3672,66,20
3673,6,2
3675,0,361
3676,2,378
3677,0,1
3678,0,0
3679,8,36
3681,2,21
3682,0,0
3683,108,37
3684,6,11
3685,0,0
3686,220,271
3687,1,0
3688,5,5
3689,2,0
3690,94,115
3691,6,1
3692,174,151
3694,24,37
3695,16,11
3696,218,234
3697,46,67
3698,47,121
3699,23,21
3701,41,33
3702,104,74
3703,282,34
3705,740,518
3709,3,19
3711,130,116
3712,1,7
3713,1,2
3714,16,8
3716,17,5
3717,226,133
3718,23,42
3719,66,75
3720,10,46
3721,19,38
3722,85,40
3724,10,12
3725,4,2
3726,54,18
3727,0,0
3729,41,29
3730,8,7
3732,344,8
3733,157,206
3734,486,17
3735,41,64
3736,6,83
3737,4,33
3738,0,7
3740,192,95
3741,61,21
3742,0,0
3743,50,53
3744,251,179
3745,121,58
3746,0,0
3747,0,0
3750,66,5
3751,36,6
3752,22,16
3753,14,5
3754,11,6
3755,24,62
3757,49,64
3758,49,41
3759,3,41
3760,312,137
3761,50,73
3762,118,247
3763,113,179
3764,65,28
3765,565,19
3766,194,152
3768,20,3
3769,4,5
3771,44,29
3773,53,146
3774,11,386
3775,245,139
3778,102,128
3779,155,19
3780,25,65
3781,43,36
3782,199,280
3783,24,27
3785,20,5
3789,0,0
3793,3,13
3794,17,10
3796,730,24
3797,907,31
3798,156,112
3801,355,73
3802,32,7
3803,100,30
3804,41,13
3805,187,274
3806,116,86
3808,69,32
3809,31,19
3810,35,18
3811,73,164
3812,8,174
3813,113,99
3814,183,121
3815,148,46
3816,4,99
3817,4,6
3818,8,60
3819,41,20
3820,10,10
3821,30,137
3822,6,12
3823,85,66
3824,100,224
3825,209,41
3826,41,3
3827,67,56
3828,40,33
3829,72,60
3830,0,4
3832,152,257
3833,729,51
3835,556,49
3836,10,6
3837,45,4
3838,0,0
3839,39,23
3840,71,39
3841,24,32
3842,302,142
3843,12,97
3846,1,43
3847,127,75
3848,94,82
3849,42,23
3850,6,39
3851,213,171
3852,78,224
3853,0,32
3854,695,38
3855,229,42
3856,6,3
3857,78,44
3858,21,8
3859,2,85
3861,3,62
3862,13,25
3863,52,21
3864,0,0
3865,76,26
3866,62,17
3867,155,23
3870,75,41
3871,623,116
3872,6,14
3873,0,0
3875,0,0
3877,0,0
3878,767,10
3879,527,5
3880,83,125
3882,70,52
3883,125,110
3885,0,57
3886,193,139
3887,115,93
3889,51,28
3890,137,122
3891,35,54
3892,118,59
3893,29,20
3894,135,247
3895,54,34
3896,37,92
3897,2,6
3898,0,0
3902,36,40
3903,22,18
3904,22,4
3905,41,23
3906,27,5
3907,36,15
3908,315,305
3909,21,12
3910,318,29
3911,131,64
3912,42,26
3913,113,126
3914,2,1
3915,1,2
3916,12,16
3917,0,4
3918,1,23
3919,27,45
3920,16,12
3921,56,11
3922,32,32
3923,32,21
3924,6,8
3927,58,66
3928,78,71
3929,0,0
3930,13,25
3931,95,119
3932,262,3
3933,97,106
3934,188,122
3936,54,53
3938,58,46
3939,65,51
3940,15,79
3941,64,68
3943,17,2
3944,219,122
3945,222,272
3948,23,42
3949,1,1
3950,0,0
3951,23,21
3953,21,8
3954,68,63
3955,100,53
3956,17,17
3957,0,0
3959,12,4
3960,75,6
3963,0,32
3964,136,111
3965,29,17
3966,8,7
3967,441,33
3968,5,7
3969,101,114
3970,81,46
3971,3,23
3972,31,16
3974,26,16
3975,84,41
3976,110,67
3977,107,106
3978,17,0
3980,10,33
3981,57,49
3983,106,127
3984,7,4
3985,152,113
3986,540,12
3987,9,4
3989,594,20
3990,1,1
3992,4,33
3993,0,0
3996,16,27
3999,35,126
4000,23,20
4001,27,228
4002,134,180
4003,81,106
4005,35,77
4006,9,42
4007,0,0
4008,0,0
4010,19,20
4011,89,63
4012,149,26
4016,10,2
4017,79,102
4018,44,85
4019,15,13
4020,43,22
4021,19,32
4022,39,14
4023,135,68
4024,0,197
4025,43,98
4026,21,107
4028,20,17
4029,0,15
4031,136,109
4032,145,3
4033,11,5
4035,14,2
4036,0,0
4037,0,4
4038,83,33
4039,23,0
4040,0,0
4042,29,39
4043,27,18
4044,21,5
4045,0,0
4046,8,12
4047,5,2
4049,0,0
4054,56,9
4055,25,15
4056,247,2
4058,65,46
4059,11,0
4060,112,71
4061,56,9
4063,48,27
4064,54,27
4065,16,10
4068,23,16
4070,68,53
4072,3,22
4073,1,91
4075,18,18
4076,0,0
4077,0,2
4078,2,4
4079,0,0
4080,0,0
4081,4,2
4083,140,146
4084,2,13
4085,17,9
4086,0,0
4087,1,2
4088,1,8
4089,155,64
4090,25,15
4091,130,60
4092,0,0
4093,58,31
4094,9,39
4095,53,185
4097,87,97
4098,13,4
4099,67,75
4100,5,0
4103,0,0
4104,1,0
4106,2,0
4109,16,19
4110,85,41
4111,0,0
4112,19,27
4114,39,6
4115,77,28
4116,19,19
4118,2,18
4119,363,10
4120,0,0
4121,63,25
4122,28,20
4124,42,24
4125,28,16
4126,106,252
4127,13,17
4128,338,70
4129,296,109
4130,46,36
4131,126,31
4132,2,6
4135,56,32
4136,0,0
4137,59,13
4140,62,90
4141,242,137
4142,528,215
4144,166,97
4145,12,42
4146,134,58
4148,81,22
4149,61,8
4150,85,19
4151,19,13
4152,19,2
4153,20,18
4154,5,6
4156,14,14
4157,52,12
4158,30,71
4159,469,50
4160,9,13
4162,177,217
4165,758,19
4166,381,200
4167,71,13
4168,51,82
4169,0,0
4171,56,35
4172,55,78
4173,53,134
4174,69,22
4175,16,18
4177,26,14
4178,75,2
4179,265,4
4180,12,5
4181,89,174
4182,46,27
4184,2,11
4185,175,58
4189,6,4
4191,24,10
4194,0,0
4197,0,5
4202,0,0
4203,391,40
4205,63,64
4206,76,37
4207,23,10
4208,17,6
4209,10,19
4210,0,28
4211,0,3
4212,173,0
4213,415,1
4214,0,0
4217,20,22
4220,6,0
4221,21,12
4222,111,10
4223,0,0
4224,33,214
4226,230,26
4227,141,54
4228,98,41
4229,16,6
4232,122,195
4236,11,14
4237,658,35
4238,86,60
4239,57,39
4240,114,72
4241,10,17
4242,9,2
4243,23,8
4244,100,1
4246,22,15
4248,37,11
4249,19,10
4251,27,15
4252,50,26
4253,109,90
4255,66,31
4257,10,0
4258,89,73
4259,0,1
4261,417,3
4264,4,0
4265,3,0
4266,17,0
4267,327,4
4268,74,0
4271,120,0
4272,89,0
4273,27,0
4274,119,0
4277,5,66
4278,0,30
4280,77,50
4281,64,78
4282,114,182
4283,81,31
4287,11,133
4288,13,62
4289,18,81
4290,0,183
4291,43,104
4292,50,37
4293,67,109
4294,22,51
4295,8,20
4296,46,50
4297,54,55
4298,148,67
4299,256,110
4300,153,118
4301,111,87
4302,136,69
4303,181,49
4304,35,63
4305,35,26
4306,34,32
4307,0,0
4308,0,5
4310,8,6
4311,87,152
4312,111,81
4314,2,2
4317,28,8
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,26,19
4325,39,19
4326,5,7
4327,0,0
4328,11,0
4330,0,0
4332,9,7
4333,3,2
4334,23,13
4336,0,0
4337,11,75
4341,10,19
4343,10,5
4344,137,400
4345,83,106
4346,7,36
4347,51,2
4348,0,0
4349,0,57
4350,66,46
4351,1,5
4352,4,4
4353,0,0
4354,87,7
4356,129,76
4358,26,18
4359,42,88
4362,7,8
4363,0,0
4364,26,12
4365,106,90
4366,26,20
4367,21,15
4369,60,4
4372,5,10
4373,84,27
4374,60,81
4375,12,4
4377,254,245
4378,18,0
4379,26,26
4380,15,73
4381,45,34
4382,49,21
4383,150,25
4389,92,5
4390,12,1
4391,11,2
4392,2,0
4393,1,5
4394,2,0
4395,0,0
4396,0,0
4398,5,7
4399,0,0
4400,1,92
4402,35,35
4403,161,71
4404,146,45
4405,0,1
4406,172,192
4408,46,22
4410,189,0
4411,5,0
4412,8,0
4414,13,8
4415,178,102
4416,109,40
4417,284,231
4418,65,105
4419,184,198
4421,69,12
4422,110,95
4423,69,39
4424,91,88
4429,171,120
4430,40,36
4432,84,124
4434,15,5
4435,75,55
4436,72,24
4437,74,20
4438,0,0
4439,148,95
4440,250,2
4441,0,0
4444,21,37
4445,33,6
4446,9,7
4449,24,12
4452,12,63
4461,0,0
4462,24,4
4467,0,0
4468,143,71
4469,132,75
4470,0,0
4471,90,29
4472,19,59
4474,14,0
4475,41,1
4478,17,4
4479,1,2
4480,45,25
4482,17,26
4483,17,9
4485,910,19
4486,75,43
4487,58,41
4491,27,82
4492,48,17
4494,14,42
4495,13,13
4496,9,6
4497,7,6
4498,3,0
4499,7,5
4500,19,38
4501,12,6
4502,2,9
4503,45,48
4504,3,0
4506,4,7
4507,15,41
4508,0,0
4510,21,2
4511,86,75
4513,4,3
4514,10,7
4515,0,7
4516,12,0
4517,2,2
4520,25,11
4522,58,20
4524,221,157
4525,265,35
4528,62,15
4529,31,14
4530,0,0
4531,0,0
4532,46,63
4533,64,31
4534,0,0
4535,0,0
4536,208,144
4538,35,52
4540,2,3
4541,71,48
4542,0,0
4543,0,0
4544,12,5
4546,0,0
4547,2,0
4548,91,71
4552,6,6
4555,81,200
4556,760,52
4557,58,38
4559,2,0
4565,250,183
4569,0,0
4570,0,64
4571,152,168
4572,157,0
4574,946,39
4575,33,33
4576,9,13
4577,7,11
4578,1,13
4579,10,4
4580,8,8
4581,0,0
4583,85,185
4586,46,11
4589,81,21
4590,9,2
4592,13,0
4595,62,0
4596,0,0
4597,57,18
4600,0,0
4601,0,0
4606,30,18
4611,38,47
4612,24,56
4613,0,0
4615,15,1
4618,263,120
4620,2,4
4621,10,63
4622,146,96
4623,257,23
4624,34,70
4629,130,101
4631,85,93
4634,0,0
4637,12,3
4638,0,2
4639,19,69
4640,57,24
4645,8,92
4647,42,147
4651,1,0
4652,0,0
4653,30,32
4654,141,137
4655,85,118
4656,29,113
4657,62,87
4658,70,195
4659,50,175
4660,59,327
4661,17,10
4663,48,0
4667,0,0
4668,21,14
4669,73,49
4670,78,53
4673,98,36
4674,18,9
4677,33,68
4678,193,143
4679,20,21
4682,193,39
4684,196,41
4686,65,89
4692,35,14
4697,168,95
4699,37,71
4700,69,75
4701,9,32
4702,370,345
4703,25,30
4705,59,28
4706,199,183
4707,22,68
4708,5,99
4709,516,59
4710,672,60
4712,35,42
4713,46,80
4714,206,138
4715,24,40
4716,17,38
4717,23,23
4718,48,14
4719,208,62
4720,209,205
4722,0,6
4723,0,20
4724,17,25
4725,107,15
4726,6,26
4727,35,9
4728,0,0
4729,0,0
4732,1,1
4733,0,0
4734,87,107
4735,165,72
4736,166,112
4738,61,44
4740,82,39
4741,82,62
4742,111,81
4743,32,32
4745,73,40
4747,4,50
4748,12,13
4749,10,38
4750,66,13
4751,63,64
4752,53,31
4754,33,67
4755,56,45
4757,10,12
4758,71,53
4759,72,117
4760,6,76
4761,50,50
4762,7,8
4763,280,169
4764,35,22
4765,30,56
4766,57,7
4768,22,42
4769,7,13
4770,29,33
4771,23,37
4773,34,53
4776,18,9
4777,10,5
4778,22,17
4779,123,81
4780,87,12
4782,32,44
4784,55,19
4785,80,71
4786,22,16
4787,110,207
4788,67,15
4791,0,0
4792,5,11
4793,29,5
4794,56,49
4795,43,45
4799,0,7
4800,63,30
4801,114,89
4803,67,57
4804,64,39
4805,43,29
4806,12,13
4807,0,0
4808,10,20
4812,10,86
4813,15,83
4814,2,10
4815,1,103
4816,64,95
4817,79,21
4819,0,0
4821,183,30
4824,98,63
4826,6,9
4829,19,11
4830,530,681
4831,56,145
4833,294,438
4834,91,42
4835,55,186
4836,17,24
4837,3,49
4838,32,66
4839,24,27
4840,9,121
4842,34,76
4843,0,0
4844,12,5
4846,4,11
4847,166,177
4848,1,31
4849,332,36
4850,7,8
4851,80,104
4852,0,0
4853,186,108
4855,0,0
4857,46,28
4858,53,46
4860,21,31
4861,31,31
4862,28,8
4863,166,236
4864,9,2
4866,45,110
4868,78,24
4869,43,7
4870,8,68
4871,9,3
4872,169,95
4873,78,10
4874,7,46
4875,36,19
4876,22,6
4877,19,13
4878,43,23
4879,191,139
4880,24,10
4882,47,4
4883,0,68
4884,4,1
4885,24,36
4886,60,11
4887,53,35
4888,101,16
4889,0,4
4890,23,71
4891,23,15
4892,121,10
4893,9,5
4894,0,4
4895,29,8
4896,6,2
4897,4,0
4898,15,9
4899,193,120
4900,51,220
4901,51,59
4902,62,81
4903,22,22
4904,18,7
4905,0,0
4906,2,0
4907,29,10
4908,4,1
4909,14,3
4910,30,27
4911,58,11
4913,179,165
4914,25,23
4915,77,38
4916,41,23
4917,24,33
4918,113,56
4919,36,24
4920,25,16
4922,35,34
4924,35,21
4925,28,34
4926,73,54
4927,59,73
4928,55,14
4929,10,11
4930,1,1
4931,18,4
4932,0,154
4933,15,29
4934,6,6
4935,11,37
4936,23,70
4937,11,6
4938,30,45
4939,24,16
4940,25,33
4941,0,0
4942,109,155
4943,60,58
4944,29,52
4946,2,6
4947,4,7
4948,21,30
4949,55,6
4950,177,178
4952,6,15
4953,48,79
4954,58,35
4956,469,251
4957,521,56
4958,45,8
4959,5,6
4961,2,3
4962,2,13
4963,45,32
4964,54,11
4965,51,29
4966,41,27
4967,72,33
4968,6,1
4969,3,4
4970,187,7
4971,0,0
4972,55,34
4973,15,2
4974,19,32
4975,75,11
4976,4,1
4977,486,1
4978,3,1
4979,3,11
4980,6,0
4981,132,93
4982,0,65
4983,0,0
4985,35,71
4986,26,8
4987,22,8
4988,38,10
4989,18,7
4990,8,7
4991,17,14
4992,0,0
4993,268,22
4994,4,5
4995,32,4
4996,99,62
4998,33,21
5001,16,4
5002,18,14
5003,912,54
5004,31,286
5006,91,69
5007,36,44
5008,30,30
5009,77,45
5010,302,155
5011,13,5
5013,19,7
5014,33,12
5015,406,72
5016,5,4
5017,9,8
5018,51,51
5019,40,39
5020,0,0
5021,12,96
5022,23,110
5023,52,20
5024,59,13
5025,4,1
5026,161,33
5028,0,0
5029,293,318
5030,96,100
5031,65,85
5032,42,86
5033,39,53
5034,0,0
5035,0,0
5036,15,30
5038,19,18
5039,619,153
5040,9,142
5044,11,2
5045,32,83
5046,44,30
5049,52,18
5050,3,2
5051,218,101
5053,57,52
5054,8,70
5055,136,244
5056,7,2
5058,12,8
5059,11,8
5061,204,76
5062,27,41
5063,34,21
5064,121,42
5066,0,0
5067,0,0
5070,10,8
5071,13,43
5072,0,0
5073,4,11
5074,83,65
5076,11,7
5077,22,26
5079,108,145
5081,20,49
5082,8,2
5083,108,9
5086,113,56
5088,49,144
5089,59,21
5091,30,12
5092,8,16
5094,0,0
5095,64,55
5096,229,161
5097,11,4
5098,28,22
5099,11,8
5100,86,64
5102,30,116
5104,23,24
5106,4,2
5109,31,7
5110,84,29
5111,0,0
5112,2,3
5113,40,7
5114,43,65
5115,6,6
5116,46,25
5117,18,13
5118,102,30
5119,0,8
5120,6,71
5121,0,0
5122,87,55
5123,15,42
5124,0,0
5125,0,0
5127,2,6
5129,34,28
5130,248,275
5133,9,4
5134,1,5
5135,213,88
5136,69,37
5137,39,32
5138,6,12
5141,59,103
5142,76,101
5143,0,0
5145,32,13
5146,10,8
5147,0,0
5148,0,0
5149,76,37
5150,14,13
5152,99,125
5153,454,73
5154,13,59
5155,0,0
5156,121,87
5158,54,54
5159,0,0
5162,0,0
5163,126,16
5164,77,9
5167,412,62
5168,8,6
5171,2,2
5172,3,4
5173,36,9
5174,8,4
5175,10,5
5176,49,21
5177,23,11
5178,5,2
5181,48,18
5183,2,33
5185,242,459
5186,53,75
5187,51,7
5188,95,26
5189,0,0
5192,0,0
5193,87,35
5194,66,54
5195,223,250
5202,27,47
5203,15,11
5204,2,1
5205,77,1
5207,151,10
5208,8,34
5209,81,13
5210,0,2
5214,124,15
5217,152,34
5218,95,21
5219,61,7
5220,0,0
5221,0,0
5223,2,43
5224,17,16
5225,274,119
5226,147,67
5227,8,5
5228,101,159
5229,148,374
5230,34,261
5231,3,0
5232,15,0
5233,36,15
5234,25,24
5235,3,15
5236,0,0
5237,63,19
5238,197,210
5239,123,164
5240,12,12
5241,1,5
5242,0,0
5243,51,40
5244,50,32
5245,50,104
5246,47,80
5247,3,2
5248,17,14
5249,29,53
5251,60,33
5252,0,0
5257,7,12
5258,58,41
5261,49,21
5262,39,26
5265,36,0
5269,3,5
5276,12,21
5284,11,4
5285,9,3
5286,54,28
5287,754,30
5288,0,0
5289,16,6
5290,54,64
5292,80,94
5295,25,14
5296,6,4
5297,30,23
5305,163,51
5312,8,9
5314,5,0
5315,19,2
5317,5,0
5318,11,0
5319,8,2
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,38,42
5329,48,36
5330,85,50
5336,35,15
5337,0,1
5338,0,4
5340,287,259
5343,2,17
5344,74,166
5345,7,3
5353,77,5
5354,52,797
5358,57,19
5359,22,16
5364,32,5
5367,35,13
5369,18,1
5371,21,7
5372,0,0
5374,0,0
5376,78,7
5377,0,0
5378,40,41
5379,95,39
5380,256,88
5386,31,11
5390,0,0
5391,108,28
5392,23,13
5395,0,0
5399,47,49
5402,1,0
5403,1,11
5404,9,7
5408,0,0
5410,26,14
5413,7,101
5414,643,10
5415,0,0
5418,72,46
5419,139,46
5422,5,2
5423,13,0
5424,18,2
5425,21,22
5426,25,6
5427,22,54
5428,32,17
5429,26,3
5430,1,1
5431,7,3
5432,1,2
5433,15,11
5434,16,9
5435,1,0
5436,0,0
5437,6,0
5442,2,0
5443,16,9
5444,4,0
5445,32,13
5446,3,16
5447,9,1
5448,0,6
5453,244,0
5454,8,0
5455,40,47
5458,5,3
5459,19,101
5460,0,0
5461,0,0
5462,66,4
5463,40,30
5464,5,2
5465,0,0
5467,10,7
5468,69,30
5469,21,9
5470,0,0
5471,13,1
5472,16,6
5473,0,0
5476,140,51
5477,25,3
5480,1,2
5482,609,79
5489,178,0
5490,51,0
5491,235,255
5493,4,6
5495,0,0
5496,0,0
5499,24,26
5510,115,69
5514,188,249
5515,0,144
5516,14,7
5517,21,6
5519,0,0
5520,97,71
5521,637,246
5524,0,0
5525,41,52
5527,0,0
5528,51,29
5529,4,9
5530,18,3
5531,604,89
5533,15,9
5534,0,0
5538,0,0
5543,99,9
5544,0,0
5546,46,38
5548,14,11
5551,75,7
5552,0,0
5554,147,41
5555,0,0
5559,73,26
5560,42,117
5565,126,59
5566,0,0
5567,0,0
5569,92,212
5570,0,0
5571,13,125
5572,37,31
5577,192,83
5580,0,0
5581,0,6
5583,12,31
5584,6,97
5585,121,245
5587,60,71
5588,116,127
5589,7,13
5591,54,42
5592,1,4
5595,235,39
5598,30,45
5599,63,173
5603,0,0
5606,0,0
5607,158,16
5608,0,0
5610,35,12
5611,59,45
5612,41,42
5614,48,33
5615,60,83
5616,4,5
5617,0,0
5618,44,2
5619,39,18
5623,0,0
5624,9,7
5626,5,33
5628,0,0
5629,203,47
5630,47,9
5631,66,21
5635,181,6
5637,13,15
5638,65,31
5639,118,229
5640,35,48
5641,79,84
5644,172,0
5645,4,76
5646,89,56
5647,41,25
5648,0,5
5649,10,1
5650,75,53
5651,40,21
5652,28,55
5653,40,40
5654,4,7
5655,0,3
5656,4,5
5657,227,174
5658,9,6
5659,21,25
5660,210,139
5661,145,85
5662,11,12
5663,11,13
5664,0,15
5665,29,19
5666,120,134
5667,73,25
5668,0,6
5669,114,219
5670,3,3
5671,13,11
5672,26,34
5673,99,49
5674,153,43
5675,25,17
5676,5,8
5677,0,0
5678,89,66
5679,23,14
5680,14,11
5681,10,8
5682,0,0
5683,37,76
5684,79,34
5685,71,48
5686,21,15
5687,53,15
5689,96,153
5691,84,76
5692,59,286
5693,13,8
5695,32,22
5696,223,51
5700,93,80
5701,10,15
5702,46,252
5704,0,0
5706,112,81
5707,2,0
5709,0,0
5710,19,56
5711,1,1
5714,0,2
5716,188,19
5718,25,58
5719,30,41
5720,50,18
5722,26,14
5723,37,14
5725,157,81
5726,10,55
5727,67,86
5728,84,67
5729,128,74
5730,42,71
5731,0,0
5733,148,41
5734,177,25
5736,83,55
5737,58,32
5738,72,110
5739,61,105
5740,35,93
5741,40,71
5743,72,84
5745,0,0
5746,56,46
5747,99,33
5748,129,58
5750,75,102
5751,0,0
5752,120,83
5753,248,333
5754,99,691
5755,103,147
5756,55,50
5757,3,8
5759,52,33
5763,36,5
5764,52,23
5765,27,7
5768,60,73
5770,52,28
5771,12,12
5774,71,56
5775,0,0
5776,32,0
5777,57,0
5779,12,7
5781,10,3
5782,187,2
5786,0,0
5787,0,2
5788,58,41
5791,143,33
5792,52,30
5793,59,30
5794,218,34
5795,204,23
5796,165,15
5797,87,20
5799,2,0
5800,3,0
5804,72,34
5805,72,60
5806,0,0
5807,281,259
5808,207,16
5809,11,13
5811,232,124
5812,69,71
5813,66,21
5814,45,10
5818,6,0
5819,20,23
5820,132,21
5822,158,86
5824,177,76
5825,86,67
5826,11,1
5831,97,156
5832,130,147
5833,102,164
5834,143,180
5837,8,2
5838,0,1
5839,0,0
5841,10,8
5842,67,77
5844,2,0
5845,0,0
5848,39,46
5849,0,0
5850,8,0
5851,10,3
5852,85,0
5854,11,0
5855,41,0
5856,38,0
5858,6,229
5866,48,30
5868,149,54
5871,60,9
5872,54,24
5876,21,0
5877,6,0
5878,6,0
5879,4,0
5880,49,40
5881,53,38
5882,12,11
5883,121,54
5884,0,0
5885,25,26
5886,5,1
5889,103,156
5890,43,31
5892,152,12
5897,0,0
5899,87,57
5901,4,3
5902,22,35
5903,19,19
5904,6,1
5905,10,0
5906,8,0
5907,2,8
5908,23,12
5909,0,0
5910,7,15
5911,1,6
5912,3,5
5913,14,13
5914,0,0
5915,38,7
5920,140,164
5921,44,15
5923,52,15
5925,0,0
5926,36,13
5927,330,10
5928,18,4
5931,19,22
5932,5,5
5941,0,0
5942,119,109
5943,329,292
5944,472,87
5945,180,128
5946,133,23
5947,189,70
5949,87,42
5953,113,86
5954,201,108
5955,30,31
5956,24,11
5957,191,208
5958,25,13
5960,0,2
5961,37,25
5962,886,801
5963,116,45
5964,46,111
5965,448,132
5966,1,2
5967,115,211
5968,60,84
5972,641,6
5973,161,140
5974,42,8
5975,254,333
5976,206,210
5981,63,371
5985,0,0
5986,40,16
5987,1088,94
5988,4,2
5990,64,16
5991,101,56
5992,13,1
5993,46,38
5994,105,7
5995,65,54
5996,0,0
5997,554,89
