edgeID,DAY,NIGHT
5999,8,4
6001,0,6
6003,10,79
6004,218,225
6005,176,162
6006,115,65
6007,130,97
6008,124,111
6009,33,17
6010,4,4
6011,14,9
6012,69,34
6014,46,45
6015,12,7
6017,46,47
6018,64,0
6019,7,1
6020,69,59
6021,0,3
6022,8,0
6023,151,36
6024,40,8
6025,10,49
6026,48,19
6027,20,108
6028,33,19
6029,45,60
6030,46,181
6031,53,20
6032,37,5
6033,0,0
6034,46,2
6035,57,34
6036,136,87
6037,120,33
6038,202,71
6040,1,1
6041,0,33
6042,14,11
6043,5,6
6044,0,23
6045,1,2
6048,29,37
6049,21,21
6052,47,15
6053,1,0
6054,6,0
6055,3,2
6056,0,0
6059,24,245
6060,5,273
6061,9,269
6062,16,8
6063,82,272
6064,30,33
6067,0,0
6068,20,0
6069,0,0
6070,99,45
6071,0,0
6072,12,20
6073,18,23
6074,79,2
6076,81,148
6078,0,0
6079,2,2
6080,13,11
6081,24,8
6082,14,7
6083,0,0
6084,88,1
6086,6,0
6087,113,23
6088,0,0
6089,0,0
6090,156,9
6091,146,22
6092,82,82
6093,0,0
6094,100,7
6095,104,29
6096,61,100
6098,21,11
6099,23,2
6100,4,2
6101,10,3
6103,0,2
6104,184,100
6105,0,0
6106,24,28
6109,9,55
6110,8,66
6111,26,123
6112,318,11
6113,6,11
6115,71,46
6117,0,1
6118,33,0
6119,0,4
6121,4,10
6122,39,37
6123,541,11
6124,0,1
6125,102,159
6130,92,26
6131,13,10
6135,7,2
6136,84,86
6137,0,1
6138,17,189
6139,15,47
6141,49,15
6143,80,19
6145,24,14
6146,1,0
6147,580,56
6149,0,0
6150,46,26
6151,27,27
6152,0,24
6153,103,8
6154,96,51
6155,664,34
6156,21,22
6157,31,21
6158,0,0
6159,70,39
6160,1,0
6169,10,44
6170,0,0
6171,0,0
6173,14,2
6174,19,22
6176,50,99
6179,199,68
6180,171,111
6181,75,51
6183,149,56
6184,5,5
6185,11,3
6187,1,1
6188,6,2
6189,28,7
6190,0,0
6191,93,14
6192,19,22
6194,0,0
6196,120,51
6197,94,39
6199,8,0
6200,9,0
6201,6,0
6202,50,0
6206,8,3
6208,0,60
6209,9,2
6210,237,6
6211,438,21
6212,450,29
6213,478,48
6215,2,6
6216,3,10
6217,0,0
6218,90,0
6220,1,0
6221,83,53
6225,6,28
6226,117,126
6227,97,133
6228,101,75
6230,1,0
6231,10,6
6232,106,19
6233,85,11
6234,104,38
6235,67,17
6236,193,33
6238,4,9
6239,95,76
6240,64,9
6241,24,8
6242,35,11
6243,34,12
6244,67,177
6245,1,5
6247,54,16
6248,0,1
6250,31,9
6252,31,1
6253,209,115
6254,115,96
6255,76,75
6256,130,83
6257,14,69
6258,37,28
6261,54,36
6262,2,7
6263,51,52
6264,49,82
6265,109,22
6266,114,94
6267,153,199
6268,155,74
6271,12,9
6272,276,38
6274,19,50
6275,22,13
6276,36,51
6277,193,209
6278,197,65
6279,558,3
6280,682,58
6281,10,12
6282,4,7
6283,0,71
6284,0,0
6285,40,50
6286,19,111
6287,134,91
6288,90,141
6289,135,171
6290,73,212
6291,17,51
6292,25,52
6293,56,37
6294,117,143
6296,6,3
6297,62,75
6298,0,0
6299,267,83
6300,0,5
6301,27,50
6302,62,48
6303,15,179
6304,0,0
6305,181,40
6306,19,18
6307,85,49
6308,390,140
6309,50,27
6310,134,93
6311,9,0
6312,686,59
6313,0,51
6314,0,356
6315,9,401
6317,32,51
6319,36,86
6320,2,145
6322,31,29
6323,0,0
6324,18,20
6325,92,52
6328,70,32
6329,140,84
6330,100,127
6331,75,129
6332,145,149
6333,65,67
6334,41,26
6335,31,20
6336,50,12
6337,600,42
6338,39,54
6339,13,33
6340,0,36
6341,102,76
6342,0,17
6343,43,81
6345,108,74
6346,42,28
6347,60,41
6349,31,38
6350,4,21
6351,0,0
6352,53,0
6355,53,16
6357,6,59
6358,9,63
6360,142,70
6361,148,64
6362,24,83
6363,6,15
6364,46,40
6365,52,42
6366,49,40
6367,48,42
6368,50,37
6370,20,31
6371,27,38
6372,40,46
6373,12,50
6374,14,38
6375,29,41
6376,12,2
6377,8,0
6381,104,271
6382,67,262
6383,57,233
6384,41,229
6385,29,223
6386,19,218
6387,11,85
6388,37,47
6389,54,122
6391,211,8
6393,54,58
6394,19,35
6395,23,26
6396,14,24
6397,24,21
6400,26,95
6403,65,0
6404,71,0
6405,42,0
6406,215,87
6409,20,2
6410,15,0
6411,56,2
6412,22,0
6413,2,0
6414,3,11
6415,25,21
6416,7,6
6417,18,12
6418,24,41
6419,0,0
6421,32,22
6422,44,27
6423,38,32
6424,47,43
6425,84,81
6426,75,74
6427,75,69
6428,81,67
6429,53,23
6430,213,25
6432,1,16
6434,22,67
6435,0,60
6436,19,131
6437,8,142
6438,16,26
6439,3,29
6440,1,28
6441,2,26
6442,1,17
6443,81,96
6444,21,7
6445,21,15
6446,22,20
6447,24,22
6448,30,26
6449,13,10
6450,11,8
6451,11,44
6452,0,0
6454,9,7
6455,93,103
6456,36,17
6457,13,7
6458,20,12
6459,15,3
6460,18,2
6463,21,51
6464,29,53
6465,30,58
6466,41,76
6467,203,228
6468,47,42
6469,48,47
6470,66,39
6471,0,0
6472,0,0
6473,1,0
6475,13,11
6476,14,20
6477,24,14
6479,126,50
6481,63,66
6482,13,93
6484,17,72
6486,9,57
6487,5,42
6488,9,29
6489,18,65
6491,2,19
6492,22,31
6493,5,5
6494,144,103
6495,94,89
6496,20,5
6500,32,17
6501,7,9
6502,6,8
6503,613,29
6505,645,40
6507,6,7
6508,85,85
6509,6,0
6510,0,0
6512,0,0
6514,30,1
6515,17,3
6516,7,4
6517,116,105
6518,61,54
6520,61,35
6522,65,8
6523,55,31
6524,21,43
6525,21,45
6526,6,11
6528,0,0
6529,56,255
6530,20,16
6531,0,7
6532,16,12
6533,18,10
6534,10,5
6536,18,34
6537,8,6
6538,44,60
6540,13,97
6542,4,95
6545,34,24
6548,13,11
6549,130,134
6550,11,17
6551,3,0
6552,5,2
6553,448,1
6554,458,4
6555,458,0
6557,4,8
6558,2,8
6559,0,11
6560,9,11
6561,5,10
6566,49,0
6567,101,56
6568,0,4
6569,32,125
6570,32,137
6571,22,136
6572,24,135
6573,10,13
6574,26,40
6575,18,14
6576,12,20
6577,105,45
6578,107,45
6579,638,15
6580,605,15
6581,582,32
6582,57,52
6583,40,97
6584,16,23
6586,54,28
6589,40,16
6590,26,18
6591,28,15
6592,42,51
6593,52,73
6594,18,11
6595,22,42
6597,1,2
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,4,3
6604,25,40
6605,38,19
6606,39,13
6608,121,38
6609,11,6
6610,7,2
6611,4,3
6612,0,0
6614,0,0
6615,11,31
6616,23,42
6617,7,7
6618,13,21
6619,21,19
6620,8,12
6621,30,38
6622,31,28
6623,53,26
6624,6,23
6626,69,60
6627,34,18
6628,105,198
6629,121,188
6631,137,226
6632,154,231
6633,154,228
6634,137,230
6635,59,71
6636,116,94
6638,50,5
6639,28,8
6640,37,29
6641,54,58
6642,46,10
6643,26,7
6644,40,52
6645,22,17
6646,8,7
6648,12,12
6650,15,9
6651,3,2
6654,217,9
6655,20,17
6656,143,117
6657,3,2
6659,203,129
6660,98,82
6661,102,81
6664,208,129
6665,25,91
6666,2,33
6667,13,41
6668,1,31
6670,11,7
6671,2,2
6673,116,104
6674,97,95
6676,66,78
6677,91,61
6678,24,17
6679,14,15
6685,165,143
6686,189,102
6687,92,83
6688,110,131
6689,85,97
6692,982,92
6693,4,9
6694,29,35
6695,58,129
6696,54,129
6697,61,133
6699,9,6
6701,1,2
6702,86,115
6703,23,25
6704,17,26
6705,226,103
6707,2,2
6708,6,43
6709,2,7
6711,10,11
6712,22,12
6713,25,17
6716,15,12
6718,135,40
6720,147,56
6721,75,24
6722,15,14
6723,11,13
6724,20,12
6725,38,7
6727,71,42
6730,50,17
6731,18,5
6733,7,6
6734,8,8
6736,126,63
6737,77,40
6738,81,68
6739,131,29
6742,97,53
6743,94,65
6744,91,43
6745,24,16
6746,36,18
6748,32,14
6749,29,13
6751,31,11
6754,20,15
6755,29,19
6757,12,4
6758,72,79
6759,47,49
6760,302,494
6761,62,69
6762,30,85
6763,36,26
6764,38,39
6765,2,5
6766,157,200
6772,693,5
6773,5,18
6774,108,104
6775,887,72
6776,21,7
6777,93,9
6778,0,0
6779,0,0
6780,27,36
6781,0,0
6783,8,8
6785,77,64
6787,100,91
6788,108,98
6789,92,82
6790,110,122
6791,89,62
6792,139,133
6794,154,87
6795,143,82
6802,4,4
6804,20,72
6805,38,76
6806,50,82
6807,63,83
6809,235,132
6810,115,127
6811,1,5
6812,77,81
6813,49,84
6814,0,0
6815,8,0
6816,407,0
6818,10,0
6819,5,16
6820,23,8
6822,0,0
6824,0,0
6825,8,0
6826,86,0
6827,97,0
6828,63,22
6829,54,49
6830,9,13
6831,64,38
6833,38,33
6834,20,22
6835,47,53
6836,38,42
6837,42,25
6838,33,11
6839,60,29
6840,30,66
6842,38,70
6843,28,68
6844,33,75
6845,48,65
6846,197,204
6847,205,369
6849,13,26
6850,26,37
6851,7,4
6852,5,23
6853,23,39
6854,0,18
6855,96,84
6856,94,84
6857,35,160
6858,12,202
6860,45,74
6861,46,84
6862,53,99
6863,0,0
6864,69,46
6866,9,59
6867,18,52
6868,37,36
6870,112,60
6872,112,79
6873,123,130
6874,8,43
6875,28,93
6876,28,34
6885,3,14
6886,4,14
6887,15,16
6894,8,1
6895,19,29
6896,33,54
6897,23,57
6898,25,35
6900,0,0
6901,134,60
6902,110,38
6903,109,64
6905,76,34
6906,10,0
6907,508,11
6912,10,8
6913,18,56
6914,6,40
6915,22,54
6916,130,10
6917,97,0
6919,2,4
6921,5,9
6922,3,10
6930,32,85
6931,28,86
6932,35,81
6933,9,17
6935,38,13
6936,48,22
6937,281,34
6938,185,28
6939,108,8
6940,136,20
6941,215,39
6942,65,126
6943,74,129
6944,0,0
6945,23,119
6948,6,0
6950,73,0
6953,244,8
6955,246,8
6956,10,4
6957,6,0
6958,24,0
6959,19,12
6960,155,89
6961,83,29
6962,22,13
6965,9,6
6968,8,5
6969,0,380
6972,202,59
6973,188,64
6975,0,0
6977,10,7
6978,0,0
6980,0,0
6981,4,3
6982,4,2
6983,0,1
6984,0,3
6985,1,5
6986,45,19
6987,47,17
6988,10,11
6991,128,280
6998,2,3
7001,0,1
7003,3,6
7004,7,10
7006,91,94
7008,2,2
7009,1,2
7010,1,0
7011,16,0
7014,17,154
7015,41,17
7017,31,15
7018,50,11
7019,55,12
7020,32,8
7021,41,45
7022,17,32
7023,10,39
7026,13,41
7027,16,29
7029,46,92
7030,35,84
7031,0,0
7032,11,6
7033,4,9
7035,91,174
7036,102,179
7037,108,177
7038,122,39
7039,49,8
7040,49,9
7043,96,27
7045,0,0
7046,29,15
7047,29,6
7049,0,0
7050,18,7
7051,47,20
7052,55,29
7053,99,87
7057,43,63
7058,13,37
7059,7,39
7060,5,54
7061,551,168
7062,59,23
7063,640,450
7064,633,455
7066,54,177
7067,4,37
7068,3,7
7070,0,0
7071,99,2
7072,0,0
7073,38,25
7074,2,8
7075,0,1
7077,8,2
7078,480,33
7079,2,55
7080,21,76
7081,61,136
7082,17,26
7084,28,27
7085,163,357
7086,48,12
7088,0,0
7089,1,5
7090,0,0
7092,23,21
7093,29,28
7095,12,10
7098,14,8
7099,99,86
7100,66,78
7101,78,73
7102,80,73
7103,82,67
7104,121,81
7105,75,41
7106,84,58
7107,11,17
7108,16,22
7109,78,47
7110,24,8
7111,4,8
7112,58,52
7113,53,49
7114,19,4
7115,27,5
7116,1,0
7118,51,17
7119,42,31
7120,138,30
7121,20,6
7122,12,4
7124,8,5
7127,184,9
7128,22,126
7129,195,117
7130,20,64
7131,127,55
7135,6,7
7137,0,0
7138,5,35
7139,2,0
7142,29,39
7143,0,0
7144,4,53
7145,0,4
7149,222,96
7153,29,27
7154,29,24
7155,40,53
7157,75,101
7158,71,63
7159,163,79
7160,170,75
7161,162,78
7162,159,120
7163,157,100
7164,44,35
7167,3,3
7170,57,1
7171,43,7
7173,21,1
7174,11,3
7175,86,17
7177,0,0
7178,281,3
7180,12,2
7181,10,5
7182,13,5
7183,10,52
7184,14,45
7185,28,45
7186,7,73
7187,89,102
7189,237,159
7190,185,147
7191,180,149
7192,173,149
7193,5,68
7194,42,25
7195,112,171
7197,64,25
7198,68,37
7199,78,42
7200,86,81
7201,92,22
7203,74,53
7205,164,113
7208,108,164
7209,156,198
7213,12,3
7214,26,26
7215,38,39
7216,23,5
7217,27,19
7219,17,109
7220,30,115
7221,27,118
7223,199,139
7224,199,136
7226,17,8
7229,19,15
7230,27,17
7232,56,90
7233,58,97
7234,65,88
7236,79,94
7237,82,118
7238,70,93
7239,68,80
7243,11,42
7245,90,144
7246,93,134
7247,40,24
7248,1,34
7249,9,1
7251,27,3
7253,11,7
7256,85,67
7257,61,48
7259,9,4
7260,11,14
7261,1,0
7262,91,11
7263,23,10
7264,23,12
7265,12,4
7266,40,5
7267,93,16
7268,51,2
7269,55,4
7270,82,13
7271,76,53
7281,143,50
7283,67,13
7285,65,15
7288,29,11
7290,23,16
7291,30,16
7293,310,9
7294,302,8
7295,206,6
7296,10,8
7298,1,0
7299,40,55
7300,6,13
7301,30,13
7302,171,94
7304,7,14
7305,12,18
7307,205,144
7308,205,141
7309,830,37
7310,831,37
7311,697,32
7313,966,93
7314,170,132
7315,29,7
7317,0,0
7319,66,79
7320,264,16
7322,304,30
7323,33,13
7324,75,99
7326,92,123
7327,105,118
7328,34,39
7329,64,53
7330,28,52
7331,20,34
7332,26,26
7333,41,26
7334,61,25
7335,17,21
7337,57,50
7338,35,19
7339,0,0
7340,10,35
7342,81,181
7343,0,130
7344,3,111
7345,108,102
7346,106,95
7347,94,94
7348,181,106
7349,172,114
7350,119,86
7351,114,31
7352,75,27
7353,68,27
7354,9,90
7355,15,81
7356,0,7
7358,0,5
7359,0,3
7360,7,77
7361,14,90
7362,48,30
7363,6,32
7364,37,121
7366,70,119
7367,15,107
7368,9,95
7372,54,55
7373,98,119
7375,243,343
7377,246,349
7378,178,293
7380,26,55
7381,37,54
7382,65,69
7385,80,66
7386,88,72
7392,601,46
7393,578,48
7394,571,51
7395,718,22
7396,722,22
7397,722,23
7398,716,29
7399,714,31
7400,518,40
7402,25,7
7403,0,0
7404,0,3
7405,25,3
7406,16,6
7407,4,2
7408,65,16
7409,90,20
7410,5,28
7411,12,37
7412,240,119
7416,12,0
7417,15,8
7419,82,45
7420,72,55
7421,53,42
7422,109,96
7423,35,44
7424,15,26
7425,45,61
7426,20,50
7427,45,61
7428,64,50
7429,66,53
7430,224,128
7431,183,115
7432,161,126
7433,166,132
7434,82,106
7435,103,110
7436,27,26
7438,594,23
7440,592,26
7441,587,35
7443,4,0
7450,70,23
7452,9,21
7453,16,15
7454,3,87
7457,4,52
7458,50,17
7459,100,275
7460,32,32
7461,12,12
7464,55,27
7466,20,26
7467,0,30
7468,0,45
7469,20,59
7470,164,61
7472,192,77
7474,288,90
7475,393,112
7477,34,47
7478,168,13
7479,6,2
7481,5,74
7482,45,41
7484,69,67
7485,550,86
7486,0,2
7488,174,18
7489,12,3
7490,22,3
7493,28,62
7494,14,51
7495,85,124
7496,82,120
7497,126,140
7498,106,177
7501,55,57
7502,501,20
7503,477,51
7504,495,11
7505,468,3
7506,0,0
7509,4,40
7511,89,53
7512,105,74
7513,37,35
7514,62,66
7515,65,65
7516,164,109
7517,154,105
7518,89,103
7519,96,111
7520,105,108
7521,154,108
7522,163,118
7523,99,123
7524,138,80
7525,68,23
7526,68,35
7528,66,10
7529,26,7
7530,15,27
7532,2,14
7533,11,14
7535,6,4
7536,28,25
7537,22,29
7539,41,25
7540,33,25
7541,29,27
7543,81,45
7545,21,23
7546,149,107
7548,7,2
7549,115,9
7550,16,18
7553,4,1
7554,15,7
7555,18,9
7558,4,2
7559,67,34
7561,114,110
7562,35,32
7563,31,38
7564,132,90
7565,31,8
7566,20,6
7568,152,184
7569,156,180
7570,152,172
7571,143,164
7573,22,6
7574,48,12
7575,19,12
7576,9,8
7577,5,7
7581,317,48
7582,105,103
7583,105,104
7584,67,42
7585,48,41
7586,50,31
7587,61,37
7588,136,141
7589,155,146
7590,12,2
7591,28,2
7595,0,23
7599,3,30
7600,0,34
7601,24,10
7602,19,8
7604,10,15
7605,4,0
7608,62,17
7609,75,90
7610,30,6
7613,26,49
7614,25,16
7618,228,8
7620,237,8
7622,61,34
7625,23,171
7626,37,194
7627,19,16
7628,68,113
7629,28,82
7630,92,92
7631,142,160
7635,197,402
7636,198,394
7638,65,54
7639,24,39
7640,9,17
7641,50,46
7642,41,48
7643,10,0
7646,4,1
7647,120,216
7650,4,49
7652,12,15
7653,20,15
7654,0,16
7655,4,15
7656,0,15
7657,2,26
7658,2,18
7659,4,4
7660,2,13
7661,7,3
7662,3,1
7663,0,0
7664,0,0
7665,6,11
7666,72,77
7667,3,8
7668,10,13
7669,77,68
7670,50,42
7671,58,38
7672,114,54
7673,17,22
7674,10,17
7676,6,6
7682,7,10
7683,113,35
7684,69,24
7685,4,1
7688,50,3
7690,158,41
7691,147,76
7692,30,37
7694,17,11
7695,336,29
7697,14,18
7698,9,1
7700,100,112
7702,30,18
7703,20,20
7704,19,23
7705,11,26
7706,8,12
7707,6,13
7710,7,0
7711,8,1
7712,18,16
7713,14,13
7714,9,3
7715,79,64
7716,79,58
7717,94,90
7723,1,0
7724,8,0
7726,9,0
7728,49,88
7729,8,4
7732,136,80
7733,479,14
7736,477,14
7738,140,4
7739,125,4
7740,130,4
7741,172,4
7742,61,0
7743,73,0
7745,0,0
7746,1,2
7747,1,3
7748,0,0
7749,707,191
7750,722,197
7751,12,5
7752,47,20
7757,4,32
7760,30,16
7761,12,8
7763,46,20
7767,132,105
7768,195,119
7771,13,14
7772,42,21
7777,17,22
7778,150,183
7779,103,73
7780,119,72
7781,166,124
7782,120,96
7786,81,43
7787,98,72
7788,5,48
7799,31,30
7800,33,28
7802,37,32
7804,52,17
7805,59,34
7806,59,39
7807,56,33
7808,88,75
7809,118,364
7810,140,154
7811,163,171
7812,51,23
7813,54,17
7814,42,26
7815,54,23
7816,39,38
7819,62,76
7820,61,74
7821,77,72
7822,34,64
7823,13,10
7824,13,7
7827,41,22
7828,29,37
7829,26,23
7830,28,70
7831,32,83
7832,18,29
7833,17,40
7834,2,23
7835,8,11
7836,19,27
7837,45,25
7839,139,84
7840,158,102
7843,4,176
7844,62,139
7845,5,8
7846,18,8
7848,0,8
7851,2,4
7852,4,6
7854,28,0
7855,184,8
7856,321,95
7857,114,8
7858,74,62
7859,60,60
7860,72,60
7861,0,0
7862,2,5
7866,6,6
7868,4,2
7869,4,4
7870,10,4
7871,10,6
7873,10,12
7874,6,12
7875,4,10
7876,11,2
7879,2,1
7882,1,0
7886,281,4
7890,35,17
7891,19,7
7892,74,37
7893,88,39
7895,52,8
7896,61,8
7897,27,14
7898,34,8
7902,6,5
7905,3,3
7908,59,19
7909,35,12
7911,29,5
7912,60,8
7913,59,22
7914,205,1
7915,140,1
7916,163,1
7917,136,1
7922,54,21
7924,64,13
7925,71,16
7927,64,52
7928,62,54
7930,6,6
7931,25,19
7932,52,26
7933,17,17
7934,1,3
7935,11,14
7941,55,62
7942,14,12
7943,36,34
7944,0,0
7946,160,5
7947,177,4
7949,234,11
7952,19,14
7954,20,6
7956,4,4
7958,24,32
7959,24,31
7960,2,0
7962,34,33
7964,6,6
7965,0,0
7966,0,0
7967,0,1
7969,0,0
7970,2,2
7972,0,0
7975,2,0
7976,2,2
7978,0,9
7979,0,0
7982,41,34
7983,31,26
7984,20,22
7988,18,10
7990,113,122
7992,1,1
7993,6,8
7994,16,12
7995,12,21
7996,19,29
8000,114,60
8001,17,7
8002,39,18
8005,28,23
8006,42,174
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,788,7
8020,790,6
8022,40,151
8027,101,87
8028,15,8
8029,17,8
8030,1,1
8031,60,82
8032,60,75
8035,10,0
8036,21,0
8039,0,0
8040,47,0
8041,51,0
8043,3,0
8044,11,0
8045,4,0
8046,12,0
8047,11,0
8048,9,0
8052,0,0
8053,8,0
8055,6,0
8056,10,0
8058,0,0
8059,2,3
8060,1,1
8061,37,27
8065,10,13
8066,0,0
8069,38,23
8070,3,2
8073,7,5
8074,2,5
8075,6,1
8076,215,96
8078,0,0
8079,0,0
8080,7,1
8081,21,15
8083,12,6
8084,4,26
8085,345,13
8086,110,111
8091,89,20
8092,160,21
8093,15,27
8094,23,27
8095,148,115
8099,9,4
8103,5,0
8104,120,104
8105,67,93
8106,141,4
8107,245,0
8108,256,4
8109,156,6
8110,167,6
8111,164,6
8112,110,215
8113,97,212
8115,94,202
8116,82,205
8119,359,52
8120,237,108
8121,249,111
8122,1,2
8125,6,4
8126,2,1
8127,44,74
8128,51,9
8129,2,5
8130,2,5
8133,119,26
8134,1,2
8135,32,14
8136,32,19
8137,64,74
8140,260,166
8141,295,165
8142,277,133
8143,272,104
8144,0,0
8145,28,13
8146,121,73
8148,124,87
8149,136,99
8150,65,97
8151,75,113
8152,85,37
8154,2,14
8156,48,276
8157,35,194
8158,1,19
8159,58,31
8160,35,38
8161,25,66
8162,34,154
8163,0,0
8164,0,0
8165,0,0
8166,84,4
8168,0,0
8170,0,0
8171,42,60
8172,132,9
8174,77,11
8175,77,4
8177,5,6
8178,4,2
8180,0,4
8181,9,10
8182,193,168
8183,11,9
8186,69,261
8192,407,218
8193,583,287
8194,395,261
8195,308,183
8197,0,0
8200,24,89
8201,12,8
8202,0,0
8205,29,122
8206,11,6
8207,19,15
8210,48,52
8211,55,85
8215,56,87
8216,65,71
8217,12,10
8219,0,0
8220,114,45
8221,636,11
8223,41,16
8224,103,80
8225,14,53
8226,159,82
8227,0,0
8230,39,17
8231,119,68
8233,51,20
8234,8,1
8238,165,5
8242,69,71
8243,45,23
8245,74,77
8246,6,9
8247,317,180
8248,1,0
8249,0,0
8250,32,16
8258,0,0
8259,0,0
8260,0,0
8261,4,14
8262,4,22
8265,0,0
8266,1,0
8270,10,6
8279,1,2
8280,0,2
8283,0,6
8284,12,7
8285,47,15
8286,317,14
8287,76,42
8296,54,41
8297,63,36
8299,53,34
8300,127,216
8301,168,236
8302,116,208
8304,71,100
8305,88,109
8306,0,0
8310,21,9
8312,15,9
8314,1,24
8315,3,28
8316,5,30
8317,5,38
8318,5,46
8319,6,28
8320,1,21
8321,6,18
8322,28,14
8323,34,11
8324,41,10
8325,8,8
8328,0,0
8329,443,3
8330,66,2
8331,299,3
8332,328,1
8333,7,0
8334,8,0
8335,9,0
8336,5,0
8337,0,0
8339,34,0
8342,18,34
8343,494,33
8344,584,16
8345,160,145
8346,127,123
8350,10,6
8351,0,0
8354,20,1
8356,0,2
8357,0,0
8359,12,153
8360,16,137
8361,56,19
8362,54,23
8363,59,122
8364,201,48
8365,32,22
8367,34,21
8370,44,31
8371,77,214
8372,111,218
8373,76,50
8374,97,61
8375,13,12
8381,18,8
8388,72,26
8390,0,0
8394,36,27
8395,80,53
8396,119,76
8398,0,1
8399,0,0
8400,11,3
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,8,1
8410,13,5
8411,10,5
8412,37,28
8413,10,3
8414,19,5
8415,36,13
8416,0,1
8417,17,9
8418,25,104
8419,98,102
8420,91,98
8421,139,130
8422,27,36
8423,28,35
8424,8,6
8428,91,59
8430,43,26
8431,11,1
8432,5,1
8433,25,2
8434,8,57
8435,0,0
8436,100,69
8437,0,0
8438,8,5
8442,1,0
8443,9,0
8444,7,0
8446,45,0
8448,221,0
8449,90,0
8450,80,0
8451,80,0
8455,53,2
8456,51,0
8457,14,0
8458,43,2
8459,77,6
8460,40,0
8461,6,0
8462,10,0
8463,23,0
8464,107,0
8465,6,36
8466,0,27
8469,3,3
8470,22,28
8474,98,63
8475,218,109
8477,78,33
8478,72,64
8479,111,91
8480,114,122
8481,58,43
8483,63,28
8484,43,31
8485,8,85
8486,77,63
8487,887,64
8488,2,33
8489,5,72
8490,1,57
8491,16,156
8492,21,52
8493,33,89
8494,57,42
8495,55,40
8496,82,177
8497,83,136
8498,176,149
8499,182,127
8502,3,3
8503,55,48
8504,68,50
8505,70,60
8506,142,54
8508,298,225
8510,148,124
8512,89,50
8514,102,71
8515,69,97
8516,57,86
8517,155,60
8518,162,61
8521,16,34
8522,19,22
8523,21,15
8524,22,16
8525,19,16
8526,22,10
8527,23,11
8528,29,14
8535,8,12
8538,0,0
8542,75,0
8543,0,0
8544,0,0
8547,84,0
8549,77,0
8550,75,0
8552,0,0
8553,0,0
8554,27,28
8555,27,19
8556,3,0
8557,9,0
8558,3,0
8559,60,0
8563,0,0
8564,23,0
8565,0,0
8568,1,14
8569,2,15
8570,7,20
8572,4,10
8573,0,0
8574,14,41
8575,24,1
8576,384,25
8577,382,24
8578,364,20
8579,312,13
8580,276,7
8581,276,6
8582,268,11
8583,73,55
8584,6,5
8585,7,0
8588,8,6
8590,4,4
8599,8,5
8602,0,0
8603,93,45
8605,57,286
8606,20,7
8607,13,6
8608,12,6
8609,34,8
8610,1,72
8611,37,164
8612,75,174
8613,16,14
8616,0,1
8617,100,86
8618,11,13
8619,13,55
8620,54,0
8622,98,0
8624,105,0
8627,70,69
8628,7,60
8630,10,57
8631,1,0
8634,11,0
8635,15,0
8637,103,0
8638,17,34
8639,382,24
8641,51,41
8643,55,43
8645,71,72
8646,63,20
8647,73,23
8650,105,68
8652,0,0
8653,104,63
8654,12,9
8655,11,5
8656,4,3
8659,84,95
8660,2,2
8661,0,2
8662,0,4
8665,0,0
8667,1,2
8668,123,59
8670,18,210
8673,115,105
8674,1,3
8676,9,1
8677,21,13
8681,137,71
8683,75,26
8685,16,48
8686,141,75
8687,170,86
8688,77,28
8689,32,15
8690,34,16
8691,26,8
8696,15,51
8697,7,5
8698,16,7
8700,1,3
8701,31,74
8702,46,87
8707,28,22
8715,8,3
8716,30,5
8717,25,18
8718,15,17
8719,21,16
8720,19,14
8721,53,20
8722,46,19
8723,57,28
8729,47,11
8731,24,174
8733,47,37
8735,91,35
8738,22,29
8747,0,0
8750,22,0
8751,3,0
8752,33,0
8754,17,0
8755,23,0
8756,17,0
8757,9,0
8759,4,0
8761,5,0
8762,6,0
8765,1,0
8766,0,0
8767,8,0
8768,8,0
8770,21,0
8773,0,0
8775,10,9
8776,9,0
8777,0,0
8778,0,0
8779,3,0
8780,1,0
8781,2,0
8783,8,0
8784,16,0
8785,27,2
8787,4,0
8789,1,0
8790,4,0
8792,6,0
8803,0,0
8805,18,0
8806,56,53
8807,262,371
8808,335,572
8810,12,79
8813,29,85
8814,41,99
8815,44,45
8816,52,124
8817,21,13
8818,1,0
8819,120,50
8820,104,31
8822,0,24
8823,117,115
8825,10,1
8826,24,16
8828,30,11
8831,38,13
8832,43,15
8835,42,13
8836,0,0
8838,53,22
8839,15,11
8840,30,76
8841,36,78
8842,46,79
8843,100,82
8844,0,0
8848,124,6
8851,12,0
8852,1,0
8854,158,79
8855,158,83
8857,136,32
8861,280,183
8862,54,47
8863,22,27
8864,75,95
8865,85,102
8866,67,110
8867,125,51
8868,13,58
8869,0,7
8871,18,12
8873,39,9
8874,73,38
8875,26,7
8876,85,84
8877,0,0
8878,136,102
8879,243,96
8880,288,97
8882,31,13
8883,89,58
8885,117,91
8886,48,9
8887,111,106
8890,30,18
8893,74,38
8895,80,36
8896,143,72
8897,145,70
8898,270,14
8901,68,37
8902,14,22
8903,49,12
8905,10,0
8906,10,0
8912,75,57
8915,7,3
8926,0,0
8935,10,9
8939,22,23
8940,0,0
8941,0,0
