edgeID,DAY,NIGHT
3142,0,0
3143,81,157
3146,119,90
3147,169,127
3148,157,139
3150,54,143
3151,13,7
3152,5,0
3155,93,97
3156,44,120
3157,18,104
3158,107,93
3159,26,54
3160,228,214
3161,162,141
3162,175,145
3163,0,0
3164,14,25
3165,100,58
3166,16,8
3167,0,0
3168,105,32
3169,18,27
3170,15,13
3171,19,15
3172,0,0
3173,3,3
3174,9,54
3175,12,13
3176,6,49
3177,14,6
3178,4,2
3179,25,10
3181,10,59
3184,12,165
3185,0,72
3187,78,87
3188,124,132
3190,9,88
3191,1,83
3192,2,92
3194,0,0
3196,5,57
3198,25,26
3200,0,0
3201,137,424
3202,1,1
3203,4,2
3204,50,82
3206,24,18
3208,1,14
3209,6,9
3211,0,2
3212,4,12
3214,105,133
3216,9,14
3217,4,6
3218,45,14
3220,30,21
3221,74,29
3222,160,127
3223,39,44
3224,105,97
3225,87,65
3226,7,9
3227,50,38
3228,185,39
3229,137,218
3230,178,58
3231,106,58
3232,132,5
3233,94,15
3238,53,62
3239,40,42
3240,70,42
3241,47,69
3242,90,24
3243,481,45
3244,79,9
3245,125,90
3246,57,125
3247,11,15
3248,38,13
3250,18,39
3251,92,16
3252,58,122
3253,72,136
3254,1,20
3255,11,25
3257,11,6
3258,27,3
3262,18,9
3265,73,10
3267,1,33
3268,9,69
3269,2,3
3270,19,8
3272,2,12
3273,0,0
3274,0,0
3275,43,25
3277,34,46
3278,16,52
3279,20,31
3280,24,33
3281,46,30
3282,23,49
3283,8,23
3284,0,3
3285,0,10
3286,7,2
3287,2,1
3289,19,32
3290,6,6
3291,68,52
3292,0,0
3293,74,23
3294,105,99
3295,6,61
3296,26,89
3297,32,7
3298,13,5
3299,9,1
3300,7,1
3301,3,1
3310,20,13
3311,9,8
3312,14,13
3313,0,0
3316,29,26
3318,47,20
3319,7,6
3320,75,21
3321,161,90
3322,4,147
3323,73,80
3324,41,74
3325,172,49
3326,4,16
3328,17,14
3329,0,21
3330,14,17
3331,4,3
3333,0,0
3334,20,98
3335,0,0
3338,0,0
3341,0,0
3342,3,0
3343,10,57
3345,85,96
3346,52,51
3347,56,168
3352,30,20
3353,136,66
3359,0,0
3360,20,12
3364,20,11
3365,16,2
3366,23,16
3369,0,0
3372,23,68
3373,23,309
3378,0,0
3379,0,0
3380,10,19
3387,2,2
3388,121,150
3391,0,0
3393,12,8
3394,124,377
3395,15,71
3396,11,28
3397,23,8
3398,14,43
3399,54,141
3400,29,68
3401,4,7
3402,52,48
3403,2,23
3404,53,56
3405,213,22
3406,50,26
3408,55,202
3413,13,10
3415,3,14
3416,151,74
3417,99,166
3418,2,4
3419,8,54
3420,75,44
3421,73,43
3422,9,6
3423,8,21
3424,27,63
3425,28,74
3426,5,1
3431,118,73
3432,116,93
3433,8,64
3434,0,0
3435,11,62
3436,0,0
3437,47,7
3438,0,0
3439,75,124
3440,4,3
3442,154,38
3443,25,63
3444,9,1
3445,22,25
3446,8,5
3447,19,45
3448,26,29
3449,18,23
3451,3,9
3452,19,91
3454,8,3
3455,48,0
3456,74,40
3457,15,11
3459,4,6
3461,36,2
3462,186,10
3463,22,30
3464,11,22
3465,27,18
3466,19,40
3467,0,0
3468,34,17
3470,4,72
3471,1,85
3472,267,43
3473,16,37
3474,23,23
3475,12,7
3476,0,12
3477,34,20
3478,15,18
3479,16,14
3480,23,24
3481,8,10
3482,25,6
3483,28,61
3484,16,3
3485,157,192
3486,1,1
3487,0,1
3488,73,40
3490,40,52
3491,0,0
3492,5,15
3493,124,69
3494,6,7
3495,102,115
3497,10,6
3498,6,5
3500,14,2
3501,51,50
3502,81,12
3503,42,20
3504,51,9
3505,7,6
3506,0,0
3507,7,18
3508,9,13
3509,9,57
3510,7,58
3511,26,112
3512,13,14
3513,0,42
3514,5,14
3515,69,41
3516,12,13
3517,6,0
3518,1,4
3522,46,0
3523,47,0
3524,36,6
3525,12,23
3526,22,1
3527,54,41
3528,73,68
3529,20,48
3530,46,16
3531,109,70
3532,622,8
3533,40,36
3535,21,42
3536,7,9
3537,3,15
3538,123,65
3539,8,23
3540,5,9
3541,24,45
3542,17,60
3543,106,56
3544,36,22
3545,30,95
3546,66,47
3547,88,31
3548,18,10
3549,35,61
3550,35,5
3551,3,0
3552,16,28
3553,8,6
3554,40,13
3556,245,10
3557,25,13
3558,0,0
3559,104,68
3560,144,36
3561,14,4
3562,41,45
3563,164,63
3564,18,78
3565,39,26
3566,8,23
3567,18,0
3569,6,9
3570,59,25
3571,35,23
3572,39,37
3573,117,104
3574,0,11
3576,100,18
3577,9,11
3578,8,1
3579,143,67
3581,1,1
3582,141,75
3583,7,14
3584,3,14
3586,6,1
3589,55,25
3590,90,48
3592,84,37
3593,87,28
3595,0,0
3596,66,12
3597,17,12
3598,60,50
3599,252,536
3600,47,69
3601,33,13
3604,25,28
3605,90,74
3607,13,10
3610,78,95
3611,140,117
3613,12,10
3614,0,3
3615,0,5
3616,9,103
3617,3,7
3619,3,2
3621,6,2
3622,0,0
3623,32,42
3624,2,9
3627,11,48
3628,10,13
3629,51,58
3631,6,8
3632,37,17
3633,52,55
3634,13,15
3635,278,292
3636,0,2
3637,88,96
3638,2,2
3640,0,0
3641,2,21
3642,19,18
3644,2,1
3647,7,2
3648,0,0
3649,7,33
3650,38,63
3651,57,99
3652,112,83
3653,16,8
3654,0,4
3656,3,9
3658,5,12
3659,53,67
3661,26,77
3662,0,0
3666,43,117
3667,0,0
3668,14,0
3669,0,0
3670,49,42
3671,91,42
3672,36,16
3673,7,1
3675,8,364
3676,6,361
3677,2,1
3678,0,0
3679,8,16
3681,6,4
3682,0,1
3683,77,29
3684,3,12
3685,0,0
3686,161,233
3687,2,0
3688,0,1
3689,2,0
3690,75,95
3691,3,4
3692,162,116
3694,8,38
3695,14,6
3696,174,216
3697,18,56
3698,37,98
3699,28,25
3701,46,16
3702,101,65
3703,214,37
3705,686,441
3709,3,9
3711,116,94
3712,0,1
3713,2,1
3714,11,9
3716,10,4
3717,181,109
3718,22,31
3719,63,82
3720,12,55
3721,8,43
3722,71,44
3724,21,4
3725,2,0
3726,52,13
3727,0,0
3729,34,15
3730,10,3
3732,252,5
3733,162,149
3734,395,11
3735,19,62
3736,4,76
3737,3,30
3738,0,3
3740,171,70
3741,41,11
3742,0,1
3743,41,38
3744,191,149
3745,84,75
3746,0,0
3747,0,0
3750,43,5
3751,33,3
3752,18,24
3753,4,4
3754,8,8
3755,25,48
3757,24,43
3758,45,30
3759,1,31
3760,264,88
3761,57,56
3762,116,219
3763,110,151
3764,50,21
3765,498,4
3766,147,132
3768,21,2
3769,5,0
3771,41,15
3773,48,127
3774,4,367
3775,175,118
3778,93,95
3779,125,24
3780,31,76
3781,43,41
3782,182,206
3783,29,23
3785,8,3
3789,0,0
3793,3,13
3794,12,11
3796,568,25
3797,731,27
3798,143,78
3801,255,66
3802,15,6
3803,82,18
3804,33,25
3805,140,226
3806,77,66
3808,42,32
3809,10,17
3810,23,15
3811,66,131
3812,11,113
3813,100,63
3814,157,107
3815,150,34
3816,1,67
3817,8,5
3818,4,66
3819,27,28
3820,7,9
3821,20,129
3822,2,9
3823,60,35
3824,77,158
3825,164,48
3826,30,5
3827,44,22
3828,26,28
3829,72,33
3830,3,4
3832,113,178
3833,646,28
3835,458,21
3836,4,7
3837,40,7
3838,0,0
3839,37,13
3840,71,20
3841,28,25
3842,228,96
3843,6,74
3846,1,40
3847,106,66
3848,65,70
3849,30,29
3850,4,27
3851,169,157
3852,69,189
3853,2,18
3854,532,19
3855,194,36
3856,12,1
3857,66,30
3858,21,17
3859,3,49
3861,3,37
3862,9,11
3863,45,20
3864,0,0
3865,80,17
3866,70,8
3867,126,25
3870,51,27
3871,535,97
3872,3,6
3873,0,0
3875,5,0
3877,0,0
3878,611,10
3879,458,5
3880,65,103
3882,86,46
3883,117,87
3885,1,53
3886,154,105
3887,102,93
3889,32,35
3890,120,72
3891,50,38
3892,113,47
3893,16,15
3894,119,184
3895,52,63
3896,35,90
3897,1,4
3898,0,0
3902,28,39
3903,21,13
3904,15,6
3905,34,23
3906,34,18
3907,24,11
3908,236,272
3909,16,13
3910,293,26
3911,135,80
3912,26,20
3913,95,96
3914,3,2
3915,1,0
3916,4,12
3917,0,0
3918,2,14
3919,21,35
3920,13,15
3921,52,9
3922,22,24
3923,25,23
3924,7,6
3927,82,58
3928,58,53
3929,0,0
3930,13,33
3931,55,69
3932,200,1
3933,94,69
3934,133,97
3936,35,55
3938,32,30
3939,70,31
3940,10,96
3941,56,51
3943,9,8
3944,178,100
3945,171,240
3948,15,39
3949,0,2
3950,0,2
3951,7,36
3953,18,5
3954,38,49
3955,98,31
3956,10,10
3957,0,0
3959,24,7
3960,56,3
3963,0,22
3964,112,84
3965,24,21
3966,5,1
3967,327,12
3968,7,6
3969,78,80
3970,67,21
3971,0,4
3972,15,18
3974,12,19
3975,58,24
3976,107,57
3977,95,93
3978,10,0
3980,5,46
3981,58,37
3983,86,79
3984,6,4
3985,107,86
3986,421,5
3987,4,2
3989,463,15
3990,4,0
3992,4,34
3993,1,0
3996,18,20
3999,25,81
4000,30,10
4001,29,176
4002,127,133
4003,98,66
4005,32,58
4006,6,21
4007,0,0
4008,0,0
4010,19,17
4011,67,31
4012,124,11
4016,11,6
4017,57,66
4018,37,75
4019,10,0
4020,33,23
4021,12,27
4022,30,10
4023,131,64
4024,0,178
4025,50,65
4026,19,56
4028,20,7
4029,3,7
4031,111,96
4032,97,1
4033,7,7
4035,2,5
4036,0,0
4037,6,1
4038,77,24
4039,14,0
4040,0,1
4042,23,13
4043,37,6
4044,29,4
4045,0,0
4046,6,8
4047,1,2
4049,0,0
4054,43,4
4055,14,4
4056,209,2
4058,61,47
4059,7,3
4060,83,54
4061,51,11
4063,44,25
4064,41,12
4065,8,12
4068,29,4
4070,65,46
4072,1,10
4073,5,72
4075,10,14
4076,0,0
4077,2,0
4078,0,2
4079,3,2
4080,0,0
4081,2,4
4083,99,125
4084,0,5
4085,11,11
4086,0,0
4087,2,2
4088,3,9
4089,140,73
4090,20,20
4091,91,55
4092,0,0
4093,32,30
4094,9,55
4095,44,162
4097,88,62
4098,7,13
4099,66,58
4100,3,1
4103,1,0
4104,8,0
4106,4,0
4109,12,8
4110,79,33
4111,0,0
4112,13,11
4114,20,14
4115,69,24
4116,20,11
4118,0,13
4119,278,5
4120,0,0
4121,49,20
4122,28,21
4124,32,18
4125,15,12
4126,115,177
4127,17,15
4128,301,55
4129,254,72
4130,28,29
4131,122,47
4132,0,0
4135,54,17
4136,0,0
4137,42,11
4140,50,59
4141,167,150
4142,391,192
4144,140,71
4145,15,34
4146,92,47
4148,89,19
4149,70,9
4150,50,11
4151,16,7
4152,15,4
4153,20,11
4154,3,7
4156,14,12
4157,46,16
4158,17,47
4159,444,58
4160,28,7
4162,112,143
4165,605,20
4166,287,162
4167,39,14
4168,60,79
4169,0,0
4171,46,37
4172,36,52
4173,38,108
4174,54,28
4175,17,6
4177,17,5
4178,50,0
4179,180,1
4180,5,7
4181,74,125
4182,37,23
4184,0,9
4185,144,47
4189,4,6
4191,14,16
4194,0,0
4197,0,2
4202,0,0
4203,310,30
4205,48,54
4206,53,41
4207,18,20
4208,12,9
4209,2,12
4210,0,29
4211,0,7
4212,151,0
4213,264,1
4214,0,0
4217,19,14
4220,0,0
4221,41,6
4222,124,3
4223,0,0
4224,41,189
4226,168,11
4227,114,29
4228,91,49
4229,16,2
4232,81,127
4236,18,10
4237,524,18
4238,85,51
4239,39,27
4240,80,68
4241,4,10
4242,4,1
4243,23,9
4244,110,0
4246,18,4
4248,29,8
4249,8,6
4251,9,8
4252,23,11
4253,87,67
4255,53,28
4257,17,0
4258,76,35
4259,1,1
4261,371,4
4264,6,0
4265,2,0
4266,11,0
4267,262,2
4268,53,0
4271,109,0
4272,77,0
4273,21,0
4274,95,0
4277,6,43
4278,0,31
4280,64,49
4281,60,78
4282,111,137
4283,76,33
4287,19,113
4288,7,52
4289,16,47
4290,1,107
4291,43,77
4292,40,20
4293,69,88
4294,13,54
4295,5,17
4296,66,33
4297,28,50
4298,114,56
4299,258,89
4300,129,103
4301,93,73
4302,87,55
4303,169,56
4304,24,56
4305,24,25
4306,24,16
4307,0,0
4308,1,6
4310,6,2
4311,77,120
4312,99,71
4314,10,0
4317,23,3
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,37,23
4325,22,10
4326,3,8
4327,0,0
4328,6,0
4330,0,0
4332,12,6
4333,0,6
4334,14,9
4336,0,0
4337,12,80
4341,8,19
4343,4,4
4344,116,374
4345,101,79
4346,8,30
4347,43,0
4348,0,0
4349,0,43
4350,43,27
4351,0,1
4352,2,13
4353,0,0
4354,90,13
4356,111,57
4358,27,8
4359,42,58
4362,1,3
4363,0,0
4364,22,16
4365,104,72
4366,13,6
4367,16,6
4369,54,10
4372,5,2
4373,75,18
4374,48,59
4375,9,10
4377,201,246
4378,8,2
4379,32,26
4380,14,56
4381,28,36
4382,32,20
4383,164,26
4389,49,2
4390,8,0
4391,4,2
4392,2,0
4393,2,5
4394,3,0
4395,0,0
4396,5,0
4398,3,5
4399,0,0
4400,0,70
4402,41,31
4403,95,33
4404,86,32
4405,0,1
4406,123,144
4408,25,14
4410,163,0
4411,8,0
4412,17,1
4414,10,7
4415,117,58
4416,97,28
4417,252,193
4418,51,105
4419,151,164
4421,57,14
4422,100,87
4423,43,19
4424,86,79
4429,184,107
4430,63,20
4432,71,103
4434,8,9
4435,57,49
4436,68,24
4437,60,7
4438,0,0
4439,98,43
4440,196,8
4441,0,0
4444,16,20
4445,28,12
4446,4,1
4449,11,21
4452,10,29
4461,0,0
4462,21,1
4467,0,0
4468,103,79
4469,99,48
4470,0,0
4471,75,17
4472,15,51
4474,9,5
4475,20,4
4478,21,9
4479,3,0
4480,30,20
4482,26,17
4483,17,5
4485,747,21
4486,55,33
4487,54,31
4491,25,62
4492,42,13
4494,13,26
4495,17,12
4496,5,0
4497,11,0
4498,3,0
4499,1,1
4500,13,26
4501,8,4
4502,1,13
4503,53,57
4504,4,0
4506,2,3
4507,18,56
4508,1,0
4510,16,3
4511,68,68
4513,6,5
4514,10,2
4515,0,17
4516,4,1
4517,3,6
4520,17,7
4522,48,22
4524,189,147
4525,240,31
4528,52,32
4529,29,13
4530,0,0
4531,0,0
4532,62,54
4533,70,35
4534,0,0
4535,0,0
4536,194,110
4538,39,23
4540,6,3
4541,55,43
4542,0,0
4543,0,0
4544,20,10
4546,0,0
4547,0,0
4548,63,60
4552,8,2
4555,72,155
4556,635,28
4557,41,46
4559,1,0
4565,186,158
4569,0,0
4570,0,33
4571,138,132
4572,143,0
4574,688,30
4575,34,15
4576,5,3
4577,8,4
4578,0,3
4579,4,0
4580,5,9
4581,6,2
4583,97,119
4586,20,9
4589,74,27
4590,16,4
4592,17,0
4595,61,0
4596,0,0
4597,38,15
4600,2,0
4601,0,0
4606,13,8
4611,27,51
4612,24,35
4613,0,0
4615,9,1
4618,212,100
4620,3,0
4621,6,69
4622,113,70
4623,191,11
4624,24,45
4629,114,81
4631,64,67
4634,0,0
4637,10,4
4638,2,0
4639,10,43
4640,38,11
4645,5,62
4647,25,133
4651,0,0
4652,0,1
4653,21,32
4654,83,117
4655,86,127
4656,21,104
4657,54,79
4658,74,168
4659,36,164
4660,45,282
4661,9,11
4663,43,0
4667,0,0
4668,1,6
4669,53,53
4670,48,55
4673,100,51
4674,28,18
4677,38,51
4678,136,111
4679,8,11
4682,199,27
4684,167,53
4686,62,66
4692,35,19
4697,139,73
4699,29,50
4700,90,55
4701,10,39
4702,245,299
4703,16,32
4705,48,42
4706,154,132
4707,15,59
4708,2,74
4709,446,30
4710,541,34
4712,47,47
4713,38,70
4714,149,98
4715,34,36
4716,16,23
4717,18,15
4718,51,7
4719,154,62
4720,161,169
4722,0,6
4723,0,12
4724,20,16
4725,103,8
4726,3,18
4727,29,8
4728,0,0
4729,0,0
4732,0,7
4733,0,0
4734,62,85
4735,135,52
4736,96,98
4738,43,35
4740,60,39
4741,65,48
4742,83,71
4743,24,14
4745,68,39
4747,8,33
4748,14,7
4749,6,26
4750,53,13
4751,47,35
4752,44,14
4754,19,52
4755,52,36
4757,9,12
4758,39,53
4759,60,92
4760,3,66
4761,45,26
4762,6,7
4763,268,131
4764,21,11
4765,25,42
4766,56,9
4768,24,29
4769,2,4
4770,23,19
4771,17,18
4773,27,37
4776,20,13
4777,10,1
4778,26,13
4779,100,60
4780,84,12
4782,29,28
4784,32,16
4785,71,48
4786,12,18
4787,66,173
4788,49,16
4791,0,0
4792,4,4
4793,28,1
4794,45,55
4795,22,41
4799,0,8
4800,28,30
4801,106,73
4803,59,37
4804,50,18
4805,27,29
4806,12,6
4807,0,0
4808,14,15
4812,8,88
4813,18,85
4814,4,2
4815,1,65
4816,52,73
4817,53,14
4819,0,0
4821,153,13
4824,80,27
4826,4,4
4829,17,6
4830,443,609
4831,50,134
4833,199,409
4834,77,53
4835,39,175
4836,11,32
4837,1,74
4838,42,35
4839,21,16
4840,16,116
4842,38,61
4843,0,0
4844,4,5
4846,4,5
4847,121,157
4848,2,17
4849,285,32
4850,14,3
4851,55,78
4852,0,0
4853,180,66
4855,0,0
4857,34,25
4858,49,33
4860,20,27
4861,24,30
4862,15,22
4863,169,168
4864,11,3
4866,34,90
4868,60,22
4869,19,5
4870,3,61
4871,9,5
4872,136,69
4873,51,7
4874,5,30
4875,53,12
4876,16,6
4877,21,10
4878,46,20
4879,139,114
4880,11,8
4882,35,8
4883,0,62
4884,3,3
4885,12,38
4886,38,8
4887,35,33
4888,69,6
4889,0,2
4890,23,59
4891,18,10
4892,103,11
4893,18,4
4894,0,19
4895,28,4
4896,2,3
4897,0,0
4898,9,3
4899,163,94
4900,65,165
4901,31,67
4902,53,63
4903,27,9
4904,9,6
4905,0,0
4906,3,0
4907,22,2
4908,0,3
4909,18,10
4910,20,22
4911,30,9
4913,137,102
4914,19,26
4915,58,40
4916,26,17
4917,10,23
4918,125,63
4919,41,23
4920,12,6
4922,32,33
4924,26,19
4925,11,25
4926,37,46
4927,50,63
4928,30,6
4929,4,9
4930,5,1
4931,10,4
4932,0,97
4933,14,35
4934,3,14
4935,10,25
4936,15,65
4937,12,1
4938,27,24
4939,32,25
4940,17,23
4941,0,0
4942,91,108
4943,42,48
4944,26,33
4946,2,2
4947,3,7
4948,17,25
4949,45,5
4950,123,143
4952,2,4
4953,47,67
4954,47,31
4956,403,224
4957,422,29
4958,45,9
4959,2,7
4961,2,0
4962,3,13
4963,43,17
4964,43,8
4965,34,20
4966,30,23
4967,47,35
4968,5,1
4969,0,3
4970,186,1
4971,0,0
4972,46,21
4973,7,7
4974,20,9
4975,69,7
4976,3,7
4977,415,2
4978,15,3
4979,1,9
4980,9,2
4981,112,78
4982,0,61
4983,0,0
4985,29,44
4986,33,6
4987,22,1
4988,30,21
4989,7,4
4990,9,3
4991,10,12
4992,0,0
4993,230,12
4994,9,11
4995,22,5
4996,80,65
4998,27,15
5001,6,7
5002,10,16
5003,665,47
5004,29,299
5006,59,73
5007,42,47
5008,40,8
5009,51,50
5010,265,130
5011,3,1
5013,15,8
5014,29,11
5015,316,69
5016,3,0
5017,20,5
5018,38,50
5019,31,27
5020,0,0
5021,5,65
5022,11,70
5023,47,11
5024,51,3
5025,2,0
5026,174,35
5028,0,0
5029,225,253
5030,80,85
5031,67,63
5032,33,44
5033,36,36
5034,0,0
5035,0,0
5036,10,18
5038,16,11
5039,483,105
5040,10,114
5044,2,6
5045,32,63
5046,33,34
5049,44,21
5050,0,3
5051,186,91
5053,48,41
5054,6,54
5055,98,162
5056,9,2
5058,13,4
5059,14,3
5061,190,68
5062,31,37
5063,42,9
5064,125,34
5066,0,0
5067,0,0
5070,6,8
5071,18,34
5072,0,0
5073,3,6
5074,44,37
5076,7,6
5077,15,16
5079,88,102
5081,13,32
5082,17,3
5083,81,10
5086,80,44
5088,33,83
5089,48,26
5091,14,16
5092,11,14
5094,0,0
5095,47,46
5096,185,136
5097,6,2
5098,24,15
5099,10,6
5100,81,49
5102,23,105
5104,7,18
5106,1,2
5109,24,20
5110,80,28
5111,0,0
5112,0,0
5113,47,8
5114,41,48
5115,12,4
5116,16,23
5117,33,8
5118,78,17
5119,0,5
5120,8,79
5121,0,0
5122,73,50
5123,19,34
5124,2,0
5125,0,0
5127,4,5
5129,29,20
5130,192,261
5133,8,4
5134,8,1
5135,167,75
5136,70,41
5137,41,43
5138,5,7
5141,46,89
5142,62,84
5143,0,0
5145,24,14
5146,4,6
5147,0,0
5148,0,0
5149,51,28
5150,12,12
5152,48,103
5153,286,70
5154,3,39
5155,0,0
5156,83,60
5158,43,40
5159,0,0
5162,0,0
5163,96,16
5164,65,8
5167,348,42
5168,4,2
5171,2,0
5172,5,3
5173,30,9
5174,6,7
5175,6,7
5176,27,26
5177,8,9
5178,2,0
5181,51,10
5183,5,18
5185,198,376
5186,52,51
5187,38,13
5188,90,32
5189,0,0
5192,0,0
5193,84,49
5194,48,53
5195,178,199
5202,19,35
5203,24,17
5204,4,3
5205,50,2
5207,126,11
5208,17,21
5209,69,5
5210,0,0
5214,119,8
5217,112,19
5218,81,25
5219,40,7
5220,0,0
5221,0,0
5223,1,32
5224,14,6
5225,233,91
5226,134,64
5227,15,4
5228,76,145
5229,141,336
5230,24,226
5231,2,0
5232,6,0
5233,25,20
5234,27,22
5235,6,8
5236,0,0
5237,52,27
5238,155,138
5239,96,111
5240,8,3
5241,4,4
5242,0,0
5243,54,45
5244,41,28
5245,36,119
5246,30,76
5247,2,0
5248,11,6
5249,29,33
5251,36,23
5252,0,0
5257,8,17
5258,61,56
5261,50,18
5262,34,19
5265,28,0
5269,9,4
5276,12,15
5284,7,4
5285,11,3
5286,42,20
5287,607,18
5288,0,0
5289,16,12
5290,42,50
5292,93,58
5295,26,6
5296,9,12
5297,24,8
5305,126,47
5312,12,2
5314,2,0
5315,26,2
5317,2,0
5318,10,0
5319,5,2
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,37,25
5329,55,15
5330,73,42
5336,34,16
5337,2,0
5338,0,0
5340,284,214
5343,0,18
5344,100,123
5345,8,1
5353,45,3
5354,44,617
5358,29,10
5359,20,12
5364,18,4
5367,44,4
5369,8,4
5371,16,8
5372,0,0
5374,0,0
5376,42,8
5377,0,0
5378,36,58
5379,60,35
5380,195,79
5386,22,8
5390,0,0
5391,86,12
5392,22,1
5395,0,0
5399,27,36
5402,0,2
5403,1,12
5404,7,4
5408,0,0
5410,19,4
5413,4,92
5414,535,7
5415,0,0
5418,83,46
5419,99,31
5422,4,0
5423,12,4
5424,12,2
5425,16,17
5426,24,5
5427,15,43
5428,34,9
5429,29,2
5430,3,0
5431,6,2
5432,1,2
5433,7,14
5434,8,12
5435,0,0
5436,0,0
5437,16,0
5442,0,0
5443,13,3
5444,3,5
5445,24,13
5446,0,4
5447,8,2
5448,7,1
5453,210,3
5454,6,0
5455,45,29
5458,1,5
5459,20,93
5460,0,0
5461,0,0
5462,55,5
5463,33,29
5464,12,2
5465,0,0
5467,17,3
5468,60,18
5469,35,5
5470,0,0
5471,21,2
5472,17,13
5473,0,0
5476,106,41
5477,15,0
5480,0,0
5482,497,80
5489,158,0
5490,43,0
5491,181,207
5493,5,3
5495,0,0
5496,0,0
5499,13,37
5510,88,66
5514,158,201
5515,0,94
5516,17,5
5517,9,1
5519,0,0
5520,75,50
5521,546,209
5524,0,0
5525,24,51
5527,0,0
5528,39,24
5529,12,5
5530,8,4
5531,470,51
5533,7,2
5534,0,0
5538,0,0
5543,91,6
5544,1,0
5546,27,34
5548,14,4
5551,87,9
5552,0,0
5554,103,50
5555,0,0
5559,63,35
5560,27,90
5565,71,41
5566,0,0
5567,0,0
5569,66,155
5570,0,0
5571,9,86
5572,27,19
5577,178,58
5580,0,0
5581,0,4
5583,9,28
5584,5,78
5585,86,187
5587,41,57
5588,105,92
5589,3,5
5591,51,30
5592,2,1
5595,204,35
5598,19,49
5599,47,136
5603,0,0
5606,0,0
5607,128,17
5608,0,0
5610,21,5
5611,30,32
5612,29,30
5614,47,19
5615,44,77
5616,7,4
5617,0,0
5618,25,2
5619,31,15
5623,0,0
5624,6,8
5626,3,49
5628,0,0
5629,158,36
5630,40,2
5631,39,8
5635,180,7
5637,13,9
5638,75,23
5639,81,163
5640,35,27
5641,59,61
5644,101,0
5645,9,66
5646,92,44
5647,21,22
5648,3,3
5649,11,2
5650,70,23
5651,39,12
5652,17,26
5653,31,37
5654,0,8
5655,5,6
5656,3,3
5657,146,146
5658,12,6
5659,15,12
5660,146,77
5661,120,79
5662,13,9
5663,12,14
5664,0,8
5665,21,8
5666,94,100
5667,61,16
5668,0,0
5669,89,150
5670,6,1
5671,12,13
5672,19,21
5673,90,24
5674,136,29
5675,15,14
5676,3,0
5677,0,0
5678,76,36
5679,34,10
5680,10,1
5681,5,7
5682,0,0
5683,36,36
5684,50,34
5685,67,40
5686,16,5
5687,34,9
5689,77,137
5691,63,68
5692,41,298
5693,11,10
5695,21,22
5696,182,52
5700,87,85
5701,15,9
5702,30,203
5704,0,0
5706,100,78
5707,2,1
5709,0,0
5710,21,42
5711,2,3
5714,1,1
5716,169,16
5718,28,48
5719,24,31
5720,46,24
5722,24,12
5723,23,7
5725,120,79
5726,12,56
5727,50,65
5728,78,49
5729,116,53
5730,31,35
5731,0,0
5733,128,38
5734,174,22
5736,73,39
5737,48,20
5738,68,88
5739,58,67
5740,30,60
5741,40,50
5743,44,75
5745,0,0
5746,28,20
5747,90,41
5748,129,57
5750,78,69
5751,0,0
5752,101,82
5753,197,220
5754,66,580
5755,102,118
5756,36,61
5757,5,3
5759,51,30
5763,17,8
5764,41,29
5765,19,3
5768,55,45
5770,36,12
5771,11,8
5774,62,43
5775,0,0
5776,25,0
5777,41,0
5779,10,10
5781,2,8
5782,160,0
5786,0,0
5787,0,2
5788,53,35
5791,126,25
5792,43,25
5793,51,25
5794,180,25
5795,169,17
5796,130,15
5797,62,22
5799,8,1
5800,3,0
5804,46,50
5805,62,56
5806,0,0
5807,201,224
5808,149,16
5809,27,10
5811,190,99
5812,61,63
5813,58,32
5814,36,4
5818,2,3
5819,12,19
5820,106,17
5822,132,69
5824,129,55
5825,89,44
5826,3,2
5831,80,139
5832,104,126
5833,98,126
5834,128,184
5837,2,1
5838,0,0
5839,0,0
5841,7,8
5842,110,44
5844,2,0
5845,3,0
5848,39,28
5849,0,0
5850,4,0
5851,11,0
5852,86,0
5854,7,0
5855,40,0
5856,36,0
5858,2,172
5866,41,37
5868,139,75
5871,57,10
5872,56,13
5876,16,1
5877,5,0
5878,4,0
5879,5,0
5880,61,34
5881,49,13
5882,6,7
5883,91,50
5884,0,0
5885,25,34
5886,8,0
5889,81,120
5890,53,27
5892,145,18
5897,0,0
5899,61,40
5901,3,2
5902,15,24
5903,14,17
5904,6,2
5905,2,1
5906,3,0
5907,1,11
5908,16,11
5909,0,0
5910,5,5
5911,3,2
5912,6,2
5913,19,10
5914,0,0
5915,17,9
5920,114,117
5921,33,9
5923,36,23
5925,0,0
5926,24,10
5927,231,7
5928,9,10
5931,15,24
5932,2,6
5941,0,0
5942,109,103
5943,239,203
5944,377,88
5945,128,115
5946,122,7
5947,128,66
5949,89,18
5953,95,80
5954,150,104
5955,24,10
5956,24,3
5957,134,155
5958,18,11
5960,0,9
5961,31,17
5962,635,627
5963,120,39
5964,41,77
5965,440,102
5966,0,2
5967,103,178
5968,47,58
5972,539,6
5973,156,85
5974,35,5
5975,250,242
5976,199,186
5981,51,332
5985,0,0
5986,44,11
5987,899,103
5988,2,0
5990,48,10
5991,100,42
5992,10,3
5993,61,34
5994,87,3
5995,31,44
5996,0,0
5997,469,81
5998,35,40
