edgeID,DAY,NIGHT
3142,0,0
3143,63,144
3146,133,102
3147,175,136
3148,153,117
3150,46,135
3151,19,9
3152,9,3
3155,97,73
3156,60,120
3157,37,89
3158,108,82
3159,26,35
3160,259,263
3161,175,140
3162,181,164
3163,0,0
3164,12,32
3165,73,61
3166,33,19
3167,1,0
3168,95,36
3169,30,39
3170,9,9
3171,12,6
3172,0,0
3173,8,1
3174,12,76
3175,12,5
3176,4,75
3177,16,5
3178,0,5
3179,18,12
3181,11,82
3184,12,160
3185,2,64
3187,69,96
3188,124,176
3190,13,65
3191,1,75
3192,2,90
3194,0,0
3196,3,52
3198,29,32
3200,0,0
3201,179,412
3202,4,1
3203,0,0
3204,36,75
3206,20,18
3208,6,20
3209,7,5
3211,0,0
3212,4,4
3214,128,145
3216,10,7
3217,13,1
3218,55,31
3220,40,39
3221,61,27
3222,142,123
3223,54,30
3224,132,66
3225,93,69
3226,11,6
3227,43,34
3228,180,34
3229,136,225
3230,189,63
3231,97,73
3232,133,7
3233,101,7
3238,47,52
3239,48,40
3240,93,44
3241,36,67
3242,74,24
3243,422,43
3244,73,9
3245,98,85
3246,59,124
3247,1,11
3248,45,12
3250,16,42
3251,80,12
3252,80,157
3253,98,172
3254,3,15
3255,14,23
3257,14,5
3258,35,0
3262,21,14
3265,48,14
3267,0,23
3268,8,65
3269,3,4
3270,23,5
3272,1,18
3273,0,0
3274,0,0
3275,43,11
3277,42,43
3278,9,39
3279,20,37
3280,13,54
3281,38,47
3282,33,38
3283,16,26
3284,0,8
3285,0,15
3286,5,3
3287,0,2
3289,26,46
3290,0,2
3291,49,50
3292,0,0
3293,52,37
3294,82,107
3295,4,71
3296,33,98
3297,36,14
3298,18,0
3299,3,2
3300,4,2
3301,5,0
3310,33,19
3311,23,9
3312,23,19
3313,0,0
3316,27,14
3318,53,15
3319,16,8
3320,72,38
3321,148,89
3322,7,162
3323,92,132
3324,59,125
3325,121,53
3326,8,17
3328,7,19
3329,0,22
3330,27,3
3331,14,9
3333,0,0
3334,16,88
3335,0,0
3338,0,0
3341,0,1
3342,0,2
3343,8,80
3345,79,100
3346,65,31
3347,49,170
3352,34,13
3353,122,47
3359,0,0
3360,16,15
3364,18,8
3365,18,3
3366,15,28
3369,0,0
3372,16,47
3373,21,293
3378,0,0
3379,0,2
3380,6,18
3387,10,6
3388,122,143
3391,0,0
3393,15,11
3394,125,383
3395,29,97
3396,25,39
3397,18,12
3398,11,32
3399,51,149
3400,46,44
3401,11,8
3402,59,56
3403,0,11
3404,73,45
3405,206,28
3406,40,25
3408,41,204
3413,10,3
3415,3,12
3416,129,68
3417,110,147
3418,3,2
3419,9,34
3420,76,41
3421,81,47
3422,11,4
3423,15,19
3424,48,43
3425,37,47
3426,6,3
3431,126,85
3432,135,115
3433,14,52
3434,0,0
3435,10,47
3436,0,0
3437,58,22
3438,0,0
3439,78,138
3440,3,1
3442,113,57
3443,35,77
3444,9,2
3445,20,39
3446,19,14
3447,20,59
3448,33,41
3449,25,11
3451,8,18
3452,28,114
3454,11,9
3455,43,0
3456,67,51
3457,18,11
3459,4,3
3461,44,0
3462,210,8
3463,14,34
3464,14,9
3465,22,13
3466,34,35
3467,0,0
3468,27,22
3470,11,73
3471,3,127
3472,248,35
3473,20,42
3474,16,16
3475,10,8
3476,0,16
3477,30,20
3478,11,17
3479,22,15
3480,18,17
3481,13,7
3482,14,2
3483,30,66
3484,33,14
3485,199,191
3486,1,1
3487,0,0
3488,81,38
3490,37,54
3491,0,0
3492,2,17
3493,116,90
3494,5,16
3495,86,130
3497,10,11
3498,8,2
3500,3,7
3501,48,57
3502,55,10
3503,27,10
3504,70,16
3505,9,14
3506,0,3
3507,2,35
3508,8,4
3509,17,42
3510,10,72
3511,19,117
3512,10,21
3513,2,29
3514,6,14
3515,76,62
3516,19,10
3517,1,1
3518,0,6
3522,52,0
3523,51,0
3524,42,4
3525,6,10
3526,14,2
3527,61,44
3528,112,75
3529,14,49
3530,46,17
3531,101,98
3532,612,12
3533,49,47
3535,18,31
3536,5,3
3537,10,22
3538,134,80
3539,6,20
3540,1,6
3541,23,36
3542,23,53
3543,71,75
3544,34,26
3545,34,75
3546,86,41
3547,107,32
3548,28,22
3549,45,62
3550,24,2
3551,7,2
3552,16,14
3553,4,9
3554,40,8
3556,237,20
3557,31,16
3558,0,0
3559,147,106
3560,124,45
3561,16,12
3562,23,56
3563,184,77
3564,38,111
3565,34,29
3566,4,46
3567,6,0
3569,14,12
3570,64,18
3571,34,31
3572,59,43
3573,119,114
3574,1,5
3576,89,25
3577,19,12
3578,8,12
3579,140,61
3581,0,0
3582,127,68
3583,4,3
3584,5,23
3586,5,4
3589,47,16
3590,97,53
3592,97,54
3593,95,28
3595,0,0
3596,87,13
3597,15,12
3598,62,53
3599,279,576
3600,39,75
3601,37,10
3604,14,30
3605,101,87
3607,8,11
3610,96,92
3611,139,92
3613,8,8
3614,0,2
3615,0,8
3616,12,121
3617,5,8
3619,6,0
3621,7,1
3622,0,0
3623,34,55
3624,6,11
3627,23,47
3628,5,22
3629,44,61
3631,6,2
3632,24,39
3633,32,70
3634,11,10
3635,231,308
3636,0,4
3637,94,117
3638,2,4
3640,0,0
3641,14,34
3642,14,17
3644,2,1
3647,2,0
3648,1,1
3649,14,28
3650,47,61
3651,55,105
3652,86,68
3653,14,17
3654,0,5
3656,9,5
3658,9,10
3659,50,82
3661,31,57
3662,0,0
3666,32,107
3667,4,0
3668,8,0
3669,0,0
3670,64,60
3671,114,67
3672,29,19
3673,2,8
3675,0,402
3676,2,434
3677,4,1
3678,0,3
3679,11,18
3681,6,10
3682,3,2
3683,95,26
3684,11,6
3685,0,0
3686,176,236
3687,0,0
3688,3,4
3689,0,0
3690,55,114
3691,1,5
3692,168,99
3694,21,36
3695,23,10
3696,169,262
3697,23,51
3698,44,108
3699,28,12
3701,41,15
3702,68,78
3703,245,47
3705,603,388
3709,10,10
3711,138,105
3712,6,0
3713,0,1
3714,12,5
3716,16,4
3717,172,138
3718,14,31
3719,56,88
3720,20,53
3721,9,51
3722,56,29
3724,21,1
3725,5,2
3726,57,22
3727,0,0
3729,21,21
3730,11,9
3732,301,11
3733,143,163
3734,428,15
3735,29,45
3736,5,48
3737,2,24
3738,0,3
3740,194,77
3741,43,15
3742,0,1
3743,34,24
3744,182,129
3745,81,61
3746,0,0
3747,1,0
3750,48,3
3751,29,3
3752,23,14
3753,2,0
3754,14,11
3755,13,44
3757,33,44
3758,54,42
3759,3,28
3760,263,75
3761,58,45
3762,133,275
3763,117,203
3764,30,33
3765,449,5
3766,143,119
3768,20,5
3769,5,5
3771,33,16
3773,62,135
3774,10,400
3775,189,102
3778,69,97
3779,96,22
3780,21,39
3781,42,35
3782,238,220
3783,29,25
3785,4,7
3789,0,0
3793,3,10
3794,16,9
3796,590,27
3797,754,24
3798,145,70
3801,306,67
3802,17,13
3803,81,23
3804,37,17
3805,164,203
3806,91,77
3808,69,30
3809,24,29
3810,37,14
3811,46,109
3812,4,128
3813,70,68
3814,147,91
3815,106,47
3816,2,88
3817,2,9
3818,4,65
3819,29,35
3820,5,16
3821,16,103
3822,2,11
3823,77,50
3824,89,179
3825,185,47
3826,38,5
3827,48,23
3828,18,25
3829,61,27
3830,0,2
3832,129,207
3833,595,61
3835,456,40
3836,7,10
3837,51,4
3838,0,0
3839,32,17
3840,76,17
3841,11,26
3842,260,87
3843,6,86
3846,3,36
3847,110,72
3848,70,66
3849,40,14
3850,9,57
3851,180,110
3852,50,171
3853,1,27
3854,571,26
3855,193,70
3856,0,1
3857,59,40
3858,25,20
3859,9,64
3861,1,47
3862,17,23
3863,43,18
3864,0,0
3865,58,17
3866,50,10
3867,148,12
3870,47,36
3871,478,99
3872,0,8
3873,0,0
3875,6,2
3877,0,0
3878,646,8
3879,521,10
3880,63,140
3882,84,49
3883,115,90
3885,1,47
3886,176,98
3887,109,77
3889,36,33
3890,87,72
3891,31,38
3892,108,44
3893,20,9
3894,128,201
3895,42,43
3896,27,97
3897,0,1
3898,0,0
3902,29,43
3903,18,10
3904,15,6
3905,38,17
3906,30,10
3907,29,20
3908,234,265
3909,22,16
3910,276,17
3911,126,73
3912,31,20
3913,101,90
3914,0,1
3915,2,0
3916,5,14
3917,0,1
3918,5,20
3919,26,34
3920,23,13
3921,57,4
3922,17,30
3923,21,25
3924,2,0
3927,55,43
3928,68,62
3929,0,0
3930,13,26
3931,77,78
3932,211,0
3933,85,100
3934,158,98
3936,53,50
3938,52,37
3939,55,48
3940,10,72
3941,42,59
3943,5,13
3944,189,114
3945,181,218
3948,25,40
3949,1,2
3950,0,0
3951,13,30
3953,16,5
3954,46,49
3955,79,40
3956,23,17
3957,0,0
3959,7,5
3960,67,8
3963,0,14
3964,102,76
3965,19,11
3966,5,0
3967,337,16
3968,5,1
3969,78,82
3970,59,24
3971,3,11
3972,22,17
3974,17,17
3975,89,38
3976,99,56
3977,88,94
3978,5,0
3980,7,29
3981,64,36
3983,77,107
3984,7,1
3985,108,87
3986,458,11
3987,9,1
3989,514,19
3990,6,2
3992,1,31
3993,1,0
3996,18,22
3999,35,99
4000,32,18
4001,27,188
4002,125,140
4003,66,70
4005,37,55
4006,6,26
4007,0,0
4008,0,0
4010,21,10
4011,68,44
4012,111,16
4016,17,3
4017,56,59
4018,17,60
4019,3,7
4020,39,25
4021,16,37
4022,26,15
4023,96,68
4024,0,168
4025,43,85
4026,31,71
4028,10,12
4029,12,16
4031,116,108
4032,109,0
4033,5,9
4035,6,0
4036,0,0
4037,0,0
4038,50,27
4039,19,0
4040,0,0
4042,13,21
4043,25,16
4044,21,6
4045,0,0
4046,2,4
4047,3,0
4049,0,0
4054,47,6
4055,32,20
4056,197,2
4058,45,48
4059,2,0
4060,77,71
4061,47,12
4063,46,28
4064,36,25
4065,5,6
4068,23,14
4070,58,35
4072,0,11
4073,1,64
4075,8,11
4076,0,0
4077,0,0
4078,1,1
4079,6,0
4080,0,0
4081,4,2
4083,98,145
4084,1,2
4085,8,6
4086,0,0
4087,0,1
4088,1,7
4089,133,52
4090,23,14
4091,88,50
4092,0,0
4093,39,30
4094,7,55
4095,42,136
4097,75,79
4098,14,6
4099,57,71
4100,2,0
4103,0,0
4104,3,0
4106,4,0
4109,15,7
4110,54,35
4111,0,0
4112,30,12
4114,25,13
4115,46,33
4116,25,12
4118,1,28
4119,319,11
4120,1,3
4121,43,10
4122,17,18
4124,26,12
4125,15,8
4126,131,198
4127,16,6
4128,298,53
4129,236,47
4130,59,26
4131,114,32
4132,0,2
4135,60,29
4136,0,0
4137,46,14
4140,62,66
4141,173,109
4142,432,230
4144,131,108
4145,15,44
4146,98,39
4148,75,13
4149,48,3
4150,61,14
4151,8,7
4152,10,7
4153,25,5
4154,2,2
4156,10,13
4157,52,13
4158,31,64
4159,464,51
4160,16,18
4162,150,157
4165,651,11
4166,313,159
4167,54,8
4168,59,57
4169,0,0
4171,38,33
4172,30,60
4173,41,90
4174,50,33
4175,11,17
4177,21,14
4178,52,0
4179,210,9
4180,12,9
4181,91,122
4182,46,27
4184,0,11
4185,124,53
4189,8,2
4191,12,2
4194,0,0
4197,0,2
4202,0,0
4203,337,36
4205,61,58
4206,48,30
4207,33,9
4208,23,7
4209,3,25
4210,0,45
4211,0,4
4212,145,0
4213,347,3
4214,0,0
4217,11,8
4220,1,1
4221,37,4
4222,98,2
4223,0,0
4224,18,198
4226,173,15
4227,124,39
4228,86,35
4229,6,5
4232,91,125
4236,26,9
4237,525,32
4238,82,45
4239,40,27
4240,93,80
4241,16,10
4242,4,2
4243,24,11
4244,90,0
4246,23,12
4248,24,9
4249,8,13
4251,10,21
4252,20,22
4253,96,74
4255,42,27
4257,14,4
4258,74,58
4259,1,1
4261,394,4
4264,9,0
4265,4,0
4266,12,0
4267,290,11
4268,65,0
4271,105,2
4272,77,0
4273,26,0
4274,107,0
4277,3,69
4278,2,40
4280,52,57
4281,51,89
4282,107,116
4283,67,38
4287,29,105
4288,12,43
4289,10,69
4290,0,186
4291,27,94
4292,44,36
4293,58,96
4294,18,46
4295,7,17
4296,52,37
4297,39,37
4298,104,66
4299,251,83
4300,134,107
4301,91,82
4302,86,49
4303,144,46
4304,23,59
4305,28,29
4306,27,21
4307,0,0
4308,4,6
4310,6,0
4311,93,119
4312,95,82
4314,10,0
4317,21,6
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,13,27
4325,24,9
4326,2,4
4327,0,0
4328,1,1
4330,0,0
4332,12,8
4333,8,4
4334,11,11
4336,0,0
4337,5,51
4341,2,14
4343,16,7
4344,144,352
4345,103,97
4346,3,32
4347,40,0
4348,0,0
4349,0,35
4350,46,44
4351,2,0
4352,9,5
4353,0,0
4354,60,8
4356,116,58
4358,15,11
4359,52,74
4362,4,5
4363,0,0
4364,16,10
4365,92,64
4366,23,27
4367,18,10
4369,68,10
4372,3,3
4373,64,24
4374,49,53
4375,14,4
4377,224,217
4378,12,4
4379,41,28
4380,13,66
4381,48,33
4382,30,17
4383,170,21
4389,79,2
4390,10,0
4391,5,0
4392,4,0
4393,5,2
4394,8,0
4395,0,0
4396,4,0
4398,2,1
4399,0,0
4400,1,67
4402,34,38
4403,128,64
4404,109,57
4405,0,7
4406,130,133
4408,34,17
4410,186,0
4411,3,0
4412,12,0
4414,4,4
4415,147,88
4416,99,27
4417,228,176
4418,44,110
4419,125,177
4421,41,13
4422,98,89
4423,65,38
4424,93,87
4429,173,96
4430,46,27
4432,68,92
4434,8,11
4435,57,56
4436,42,28
4437,45,18
4438,0,0
4439,143,93
4440,193,8
4441,0,0
4444,6,32
4445,28,10
4446,0,1
4449,7,12
4452,18,57
4461,0,0
4462,16,2
4467,0,0
4468,116,102
4469,97,78
4470,0,0
4471,41,17
4472,17,65
4474,9,3
4475,31,7
4478,16,0
4479,4,0
4480,36,25
4482,25,17
4483,20,4
4485,765,17
4486,61,40
4487,50,32
4491,39,79
4492,51,23
4494,18,23
4495,13,15
4496,11,3
4497,3,2
4498,1,0
4499,3,1
4500,9,32
4501,4,3
4502,2,12
4503,53,49
4504,6,1
4506,1,8
4507,11,42
4508,0,0
4510,19,9
4511,66,53
4513,11,1
4514,5,2
4515,0,15
4516,4,0
4517,0,6
4520,11,15
4522,43,22
4524,182,134
4525,218,25
4528,38,20
4529,39,29
4530,0,0
4531,0,0
4532,54,61
4533,69,28
4534,0,0
4535,0,0
4536,166,121
4538,28,20
4540,2,4
4541,47,50
4542,0,0
4543,0,0
4544,6,8
4546,0,0
4547,0,0
4548,63,53
4552,15,6
4555,81,132
4556,626,29
4557,35,34
4559,0,0
4565,217,149
4569,0,0
4570,0,55
4571,119,132
4572,145,1
4574,732,32
4575,13,37
4576,9,10
4577,5,3
4578,0,6
4579,6,2
4580,17,8
4581,0,0
4583,90,143
4586,30,13
4589,46,29
4590,6,5
4592,18,0
4595,63,2
4596,0,0
4597,49,18
4600,0,4
4601,0,0
4606,16,13
4611,26,42
4612,20,50
4613,0,1
4615,14,1
4618,249,125
4620,1,1
4621,4,48
4622,156,77
4623,206,14
4624,27,63
4629,86,85
4631,69,63
4634,0,0
4637,15,7
4638,2,2
4639,10,72
4640,37,7
4645,9,80
4647,27,141
4651,0,0
4652,0,2
4653,25,20
4654,117,116
4655,74,149
4656,23,83
4657,60,64
4658,80,165
4659,30,150
4660,74,247
4661,5,14
4663,37,0
4667,0,0
4668,6,8
4669,58,40
4670,52,41
4673,72,61
4674,8,13
4677,42,57
4678,172,124
4679,13,22
4682,173,19
4684,179,40
4686,72,66
4692,26,25
4697,151,76
4699,32,58
4700,91,59
4701,13,44
4702,260,273
4703,17,24
4705,54,32
4706,250,193
4707,14,59
4708,4,51
4709,430,40
4710,570,48
4712,47,55
4713,40,78
4714,141,99
4715,28,29
4716,25,25
4717,12,25
4718,44,13
4719,134,55
4720,181,171
4722,0,4
4723,0,17
4724,14,17
4725,103,19
4726,3,18
4727,34,6
4728,0,0
4729,0,0
4732,0,6
4733,0,0
4734,70,95
4735,95,36
4736,139,102
4738,44,33
4740,89,22
4741,59,58
4742,88,78
4743,31,21
4745,73,41
4747,14,32
4748,13,14
4749,8,29
4750,60,14
4751,52,58
4752,49,36
4754,17,43
4755,37,27
4757,13,7
4758,75,42
4759,66,88
4760,10,49
4761,55,22
4762,8,10
4763,259,118
4764,36,12
4765,22,38
4766,54,7
4768,17,26
4769,7,4
4770,17,12
4771,23,13
4773,18,40
4776,23,9
4777,5,0
4778,27,9
4779,135,69
4780,62,8
4782,32,30
4784,50,27
4785,66,53
4786,8,4
4787,79,159
4788,44,11
4791,0,0
4792,0,2
4793,24,3
4794,40,40
4795,26,33
4799,0,4
4800,40,32
4801,108,59
4803,72,58
4804,66,24
4805,32,43
4806,24,13
4807,0,0
4808,4,14
4812,3,57
4813,10,88
4814,6,5
4815,1,81
4816,46,76
4817,42,20
4819,0,0
4821,149,19
4824,70,33
4826,5,9
4829,14,6
4830,501,586
4831,39,152
4833,180,434
4834,81,51
4835,48,164
4836,22,20
4837,3,47
4838,37,46
4839,18,18
4840,10,106
4842,35,50
4843,0,0
4844,3,4
4846,9,7
4847,134,147
4848,4,14
4849,264,28
4850,9,10
4851,65,71
4852,0,0
4853,191,58
4855,0,0
4857,44,20
4858,48,23
4860,28,32
4861,30,34
4862,17,19
4863,118,234
4864,5,5
4866,39,75
4868,81,19
4869,32,2
4870,4,86
4871,8,5
4872,145,86
4873,54,12
4874,10,46
4875,39,9
4876,11,3
4877,18,4
4878,35,18
4879,122,135
4880,15,10
4882,33,6
4883,0,49
4884,1,6
4885,12,48
4886,43,6
4887,44,20
4888,72,7
4889,0,4
4890,26,44
4891,22,9
4892,121,7
4893,3,3
4894,0,4
4895,27,10
4896,3,0
4897,4,0
4898,21,3
4899,136,89
4900,72,196
4901,38,53
4902,55,60
4903,33,17
4904,11,2
4905,0,0
4906,2,0
4907,27,5
4908,4,4
4909,10,14
4910,25,21
4911,45,7
4913,133,110
4914,31,20
4915,87,38
4916,46,16
4917,26,16
4918,93,70
4919,43,26
4920,26,12
4922,44,34
4924,21,15
4925,15,35
4926,45,37
4927,41,73
4928,23,9
4929,6,23
4930,3,5
4931,18,2
4932,0,120
4933,12,22
4934,4,3
4935,15,21
4936,14,59
4937,11,7
4938,36,26
4939,35,29
4940,15,13
4941,0,0
4942,122,130
4943,61,45
4944,16,29
4946,1,2
4947,9,2
4948,11,21
4949,47,13
4950,152,102
4952,2,17
4953,52,43
4954,53,33
4956,439,240
4957,451,39
4958,45,20
4959,0,3
4961,2,4
4962,1,10
4963,14,25
4964,41,10
4965,37,33
4966,40,21
4967,70,27
4968,3,1
4969,1,5
4970,151,4
4971,0,0
4972,39,34
4973,11,0
4974,9,26
4975,60,12
4976,1,3
4977,474,0
4978,3,3
4979,2,5
4980,4,2
4981,134,94
4982,0,63
4983,0,0
4985,10,30
4986,24,2
4987,29,3
4988,22,13
4989,18,4
4990,7,10
4991,8,12
4992,0,0
4993,258,9
4994,9,7
4995,17,6
4996,61,55
4998,22,21
5001,6,4
5002,14,15
5003,703,57
5004,40,283
5006,72,76
5007,52,33
5008,12,27
5009,52,37
5010,242,113
5011,7,3
5013,18,9
5014,25,15
5015,307,59
5016,1,6
5017,5,4
5018,40,36
5019,33,23
5020,0,0
5021,5,84
5022,10,71
5023,30,10
5024,52,9
5025,2,3
5026,184,19
5028,0,0
5029,259,226
5030,81,66
5031,63,70
5032,21,35
5033,24,36
5034,0,0
5035,0,0
5036,12,34
5038,13,11
5039,502,108
5040,4,143
5044,6,0
5045,31,62
5046,37,28
5049,45,27
5050,4,8
5051,191,72
5053,73,39
5054,4,62
5055,106,205
5056,7,3
5058,5,11
5059,6,5
5061,167,55
5062,31,37
5063,32,13
5064,109,36
5066,0,0
5067,0,0
5070,6,0
5071,12,38
5072,0,0
5073,4,6
5074,64,57
5076,6,5
5077,21,23
5079,86,110
5081,25,42
5082,13,1
5083,92,10
5086,109,52
5088,37,119
5089,69,15
5091,17,21
5092,12,18
5094,0,0
5095,61,39
5096,153,146
5097,6,2
5098,37,19
5099,8,4
5100,73,52
5102,30,94
5104,20,18
5106,1,0
5109,24,12
5110,83,23
5111,0,0
5112,2,1
5113,34,8
5114,45,61
5115,8,16
5116,33,25
5117,15,15
5118,88,29
5119,0,7
5120,10,50
5121,0,0
5122,52,51
5123,14,48
5124,3,1
5125,0,0
5127,6,4
5129,17,11
5130,240,262
5133,7,3
5134,6,0
5135,125,73
5136,69,34
5137,41,30
5138,8,1
5141,50,107
5142,80,74
5143,0,0
5145,20,6
5146,2,0
5147,0,0
5148,0,0
5149,68,31
5150,15,9
5152,60,120
5153,328,56
5154,9,50
5155,0,0
5156,90,86
5158,32,38
5159,0,0
5162,0,0
5163,113,19
5164,56,14
5167,376,37
5168,6,1
5171,0,0
5172,3,2
5173,45,3
5174,6,16
5175,5,1
5176,34,20
5177,16,12
5178,1,1
5181,50,23
5183,2,27
5185,207,360
5186,58,49
5187,52,15
5188,87,17
5189,0,0
5192,0,0
5193,69,53
5194,58,52
5195,174,211
5202,15,25
5203,19,16
5204,0,0
5205,63,2
5207,105,16
5208,10,27
5209,69,9
5210,0,0
5214,103,3
5217,149,32
5218,89,18
5219,46,12
5220,0,0
5221,0,0
5223,2,38
5224,14,3
5225,291,136
5226,118,51
5227,9,6
5228,81,132
5229,129,336
5230,33,241
5231,2,0
5232,8,0
5233,34,24
5234,27,15
5235,1,4
5236,0,0
5237,44,11
5238,155,154
5239,99,119
5240,14,5
5241,2,2
5242,0,0
5243,32,49
5244,29,29
5245,46,85
5246,48,60
5247,3,0
5248,27,12
5249,30,42
5251,42,20
5252,0,0
5257,8,5
5258,66,42
5261,39,12
5262,34,25
5265,30,0
5269,7,2
5276,7,10
5284,6,4
5285,7,3
5286,42,23
5287,614,31
5288,0,0
5289,15,7
5290,42,38
5292,74,74
5295,15,9
5296,7,11
5297,16,12
5305,125,39
5312,12,3
5314,2,0
5315,19,0
5317,3,0
5318,5,0
5319,6,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,56,24
5329,72,24
5330,75,42
5336,35,10
5337,1,0
5338,0,7
5340,243,181
5343,1,20
5344,60,123
5345,9,3
5353,67,6
5354,32,660
5358,42,20
5359,18,14
5364,13,2
5367,33,8
5369,11,4
5371,18,3
5372,0,0
5374,0,0
5376,60,9
5377,0,0
5378,32,39
5379,77,39
5380,216,73
5386,19,5
5390,0,0
5391,76,23
5392,27,5
5395,0,0
5399,34,56
5402,2,0
5403,1,6
5404,10,6
5408,0,0
5410,29,18
5413,2,78
5414,486,15
5415,0,0
5418,58,41
5419,88,25
5422,3,2
5423,9,6
5424,17,6
5425,21,6
5426,20,6
5427,32,77
5428,39,19
5429,22,3
5430,0,2
5431,1,3
5432,2,2
5433,9,18
5434,11,4
5435,0,0
5436,3,0
5437,6,2
5442,2,2
5443,7,5
5444,3,8
5445,37,24
5446,3,7
5447,4,2
5448,3,0
5453,206,3
5454,12,0
5455,24,24
5458,3,4
5459,14,89
5460,0,0
5461,0,0
5462,66,8
5463,37,41
5464,8,6
5465,0,0
5467,15,6
5468,57,15
5469,30,11
5470,0,0
5471,22,0
5472,17,12
5473,0,0
5476,98,44
5477,25,1
5480,2,1
5482,513,78
5489,144,0
5490,45,0
5491,182,210
5493,7,3
5495,0,0
5496,0,0
5499,21,21
5510,95,61
5514,152,213
5515,0,117
5516,11,4
5517,23,7
5519,0,0
5520,87,75
5521,643,161
5524,0,0
5525,26,32
5527,0,0
5528,60,35
5529,13,5
5530,6,1
5531,458,58
5533,12,8
5534,0,0
5538,0,0
5543,77,7
5544,3,0
5546,27,26
5548,9,4
5551,87,2
5552,0,0
5554,145,57
5555,0,0
5559,43,27
5560,34,100
5565,100,35
5566,0,0
5567,0,0
5569,70,141
5570,0,0
5571,4,99
5572,27,24
5577,191,57
5580,0,0
5581,0,5
5583,18,24
5584,3,92
5585,88,209
5587,49,71
5588,91,87
5589,11,6
5591,30,39
5592,0,3
5595,202,43
5598,10,32
5599,45,128
5603,0,0
5606,0,0
5607,144,13
5608,0,0
5610,26,7
5611,40,40
5612,30,36
5614,34,15
5615,41,81
5616,7,3
5617,0,0
5618,40,2
5619,34,20
5623,0,0
5624,13,15
5626,11,34
5628,0,0
5629,168,40
5630,37,9
5631,60,8
5635,151,9
5637,19,10
5638,47,25
5639,90,172
5640,37,49
5641,84,71
5644,109,0
5645,10,63
5646,96,66
5647,29,24
5648,6,5
5649,7,2
5650,58,37
5651,28,16
5652,18,22
5653,32,43
5654,3,1
5655,1,3
5656,8,4
5657,163,148
5658,15,13
5659,19,20
5660,214,99
5661,138,81
5662,15,8
5663,4,9
5664,0,10
5665,34,14
5666,84,92
5667,79,15
5668,0,7
5669,90,156
5670,4,4
5671,11,14
5672,22,11
5673,105,22
5674,135,44
5675,6,12
5676,6,9
5677,0,0
5678,86,68
5679,27,23
5680,3,4
5681,6,6
5682,0,0
5683,30,42
5684,58,35
5685,71,27
5686,12,7
5687,31,13
5689,143,154
5691,65,63
5692,33,281
5693,13,4
5695,23,18
5696,222,69
5700,94,46
5701,22,3
5702,22,233
5704,0,0
5706,90,76
5707,0,4
5709,0,0
5710,13,63
5711,6,2
5714,0,0
5716,146,19
5718,21,64
5719,29,35
5720,42,13
5722,17,9
5723,34,16
5725,138,84
5726,12,30
5727,52,70
5728,53,72
5729,96,56
5730,35,59
5731,0,0
5733,116,38
5734,151,14
5736,65,55
5737,50,18
5738,64,94
5739,70,74
5740,41,87
5741,50,65
5743,56,71
5745,0,0
5746,42,26
5747,83,33
5748,102,73
5750,88,58
5751,0,0
5752,98,86
5753,221,219
5754,98,571
5755,95,133
5756,30,34
5757,1,3
5759,53,22
5763,27,6
5764,38,25
5765,34,4
5768,60,46
5770,43,14
5771,1,2
5774,60,45
5775,0,0
5776,26,0
5777,49,0
5779,5,7
5781,10,1
5782,158,2
5786,0,0
5787,4,0
5788,49,29
5791,145,26
5792,47,26
5793,57,26
5794,184,26
5795,160,14
5796,119,9
5797,64,15
5799,9,0
5800,7,0
5804,45,44
5805,63,35
5806,0,0
5807,230,160
5808,155,9
5809,10,12
5811,198,130
5812,50,43
5813,61,34
5814,35,8
5818,1,0
5819,21,13
5820,97,26
5822,141,84
5824,141,60
5825,83,51
5826,11,0
5831,105,174
5832,113,162
5833,106,165
5834,143,201
5837,4,0
5838,0,1
5839,0,0
5841,9,6
5842,79,49
5844,8,1
5845,5,0
5848,42,27
5849,0,0
5850,10,0
5851,5,0
5852,103,0
5854,12,0
5855,41,0
5856,37,0
5858,3,208
5866,52,35
5868,126,42
5871,53,21
5872,48,28
5876,24,0
5877,5,0
5878,5,0
5879,15,0
5880,40,37
5881,43,23
5882,9,3
5883,110,39
5884,0,0
5885,16,23
5886,1,4
5889,99,130
5890,60,32
5892,113,40
5897,0,0
5899,58,34
5901,2,0
5902,7,25
5903,10,24
5904,6,0
5905,2,4
5906,7,1
5907,1,3
5908,8,14
5909,0,0
5910,1,8
5911,0,1
5912,6,8
5913,18,8
5914,0,0
5915,28,8
5920,115,143
5921,40,15
5923,45,16
5925,0,0
5926,28,20
5927,270,5
5928,7,6
5931,23,13
5932,7,9
5941,0,0
5942,102,87
5943,306,224
5944,369,88
5945,151,108
5946,98,7
5947,149,83
5949,91,25
5953,103,67
5954,178,82
5955,11,24
5956,17,15
5957,134,186
5958,15,15
5960,0,6
5961,32,17
5962,655,664
5963,127,49
5964,31,110
5965,485,104
5966,2,5
5967,89,171
5968,53,86
5972,486,8
5973,163,113
5974,46,10
5975,284,244
5976,179,149
5981,58,331
5985,0,0
5986,34,6
5987,854,83
5988,1,1
5990,60,6
5991,110,43
5992,11,1
5993,56,30
5994,94,5
5995,49,31
5996,0,0
5997,473,82
5998,37,32
