edgeID,DAY,NIGHT
3142,0,0
3143,88,148
3146,165,91
3147,200,116
3148,141,150
3150,51,129
3151,9,8
3152,9,4
3155,72,110
3156,40,131
3157,22,108
3158,110,96
3159,30,54
3160,264,206
3161,173,157
3162,166,156
3163,0,0
3164,13,15
3165,69,80
3166,23,10
3167,3,3
3168,92,68
3169,17,33
3170,15,24
3171,16,18
3172,1,2
3173,4,2
3174,8,78
3175,13,9
3176,0,72
3177,12,6
3178,5,1
3179,23,31
3181,12,80
3184,11,122
3185,1,83
3187,94,106
3188,127,146
3190,10,52
3191,0,77
3192,0,87
3194,0,0
3196,12,65
3198,32,25
3200,0,0
3201,171,370
3202,1,1
3203,4,1
3204,41,69
3206,13,20
3208,7,13
3209,2,1
3211,4,4
3212,0,8
3214,147,169
3216,12,12
3217,11,1
3218,59,33
3220,32,31
3221,81,20
3222,139,131
3223,54,34
3224,145,68
3225,82,80
3226,5,6
3227,42,28
3228,163,38
3229,147,240
3230,174,93
3231,99,75
3232,177,10
3233,127,10
3238,49,58
3239,50,38
3240,82,41
3241,48,73
3242,105,30
3243,520,49
3244,82,10
3245,103,94
3246,57,115
3247,1,7
3248,29,10
3250,13,45
3251,74,20
3252,88,121
3253,100,131
3254,1,42
3255,17,14
3257,10,13
3258,33,4
3262,17,5
3265,57,10
3267,1,29
3268,12,65
3269,0,5
3270,29,12
3272,1,8
3273,0,0
3274,0,0
3275,45,15
3277,40,49
3278,13,41
3279,11,38
3280,13,51
3281,29,47
3282,36,44
3283,6,25
3284,0,11
3285,0,17
3286,2,7
3287,4,4
3289,27,38
3290,0,6
3291,78,57
3292,0,0
3293,62,36
3294,85,129
3295,5,82
3296,37,104
3297,24,10
3298,8,2
3299,3,1
3300,1,5
3301,7,0
3310,35,17
3311,20,14
3312,25,17
3313,0,0
3316,21,26
3318,40,24
3319,4,8
3320,83,31
3321,199,90
3322,5,177
3323,113,103
3324,82,89
3325,152,61
3326,0,16
3328,15,10
3329,2,19
3330,27,6
3331,4,9
3333,0,0
3334,28,108
3335,0,0
3338,0,0
3341,0,0
3342,3,0
3343,8,72
3345,90,103
3346,70,41
3347,36,171
3352,34,16
3353,115,62
3359,0,0
3360,12,9
3364,20,13
3365,23,4
3366,15,18
3369,0,0
3372,19,44
3373,25,274
3378,0,0
3379,0,0
3380,14,29
3387,8,2
3388,154,147
3391,0,0
3393,10,4
3394,151,367
3395,29,72
3396,21,36
3397,10,5
3398,15,27
3399,37,137
3400,21,49
3401,16,11
3402,47,56
3403,2,12
3404,62,36
3405,227,24
3406,41,42
3408,47,196
3413,13,17
3415,7,16
3416,148,69
3417,124,158
3418,7,3
3419,19,24
3420,79,41
3421,80,45
3422,6,8
3423,8,25
3424,31,55
3425,18,55
3426,4,2
3431,153,74
3432,145,94
3433,21,48
3434,0,0
3435,11,40
3436,0,0
3437,59,16
3438,0,0
3439,92,171
3440,3,1
3442,151,44
3443,33,65
3444,19,1
3445,20,31
3446,16,13
3447,21,37
3448,27,31
3449,20,8
3451,9,13
3452,21,95
3454,10,2
3455,40,0
3456,48,51
3457,18,20
3459,8,6
3461,39,0
3462,191,14
3463,24,32
3464,8,18
3465,20,17
3466,24,53
3467,0,0
3468,39,20
3470,14,63
3471,0,119
3472,233,42
3473,23,44
3474,19,22
3475,11,11
3476,0,11
3477,40,8
3478,9,12
3479,18,6
3480,15,17
3481,14,5
3482,25,5
3483,20,56
3484,23,4
3485,232,271
3486,0,8
3487,1,0
3488,93,28
3490,49,63
3491,0,0
3492,0,14
3493,117,104
3494,6,12
3495,87,125
3497,9,15
3498,10,0
3500,14,8
3501,53,51
3502,78,14
3503,35,18
3504,62,14
3505,10,4
3506,2,1
3507,4,22
3508,12,8
3509,22,46
3510,3,89
3511,25,105
3512,9,32
3513,3,39
3514,7,14
3515,81,33
3516,28,12
3517,11,0
3518,4,10
3522,54,0
3523,51,1
3524,31,3
3525,12,21
3526,18,1
3527,67,70
3528,91,83
3529,21,44
3530,30,35
3531,130,75
3532,652,20
3533,45,40
3535,28,43
3536,4,15
3537,10,20
3538,128,69
3539,13,20
3540,4,6
3541,19,51
3542,17,60
3543,72,69
3544,25,22
3545,36,102
3546,88,51
3547,89,23
3548,32,18
3549,49,61
3550,27,8
3551,8,3
3552,20,9
3553,11,12
3554,45,5
3556,235,18
3557,25,20
3558,0,0
3559,121,79
3560,134,59
3561,23,10
3562,45,49
3563,178,84
3564,30,98
3565,37,29
3566,1,25
3567,9,0
3569,10,7
3570,55,36
3571,42,28
3572,74,30
3573,115,112
3574,3,15
3576,83,19
3577,11,11
3578,8,7
3579,147,84
3581,0,0
3582,156,56
3583,10,4
3584,0,15
3586,5,3
3589,44,28
3590,108,69
3592,96,39
3593,74,36
3595,0,0
3596,77,11
3597,19,17
3598,55,53
3599,286,520
3600,63,70
3601,36,9
3604,8,20
3605,74,86
3607,10,9
3610,89,91
3611,129,118
3613,12,10
3614,0,2
3615,0,8
3616,9,121
3617,4,12
3619,2,4
3621,8,3
3622,1,4
3623,40,50
3624,5,8
3627,16,49
3628,14,14
3629,57,56
3631,11,3
3632,34,31
3633,38,63
3634,10,20
3635,260,321
3636,0,1
3637,116,87
3638,6,0
3640,0,0
3641,6,19
3642,12,21
3644,4,1
3647,10,2
3648,1,0
3649,14,39
3650,41,54
3651,50,111
3652,136,85
3653,20,12
3654,0,4
3656,4,1
3658,7,12
3659,37,67
3661,30,70
3662,0,0
3666,42,145
3667,2,0
3668,15,0
3669,0,0
3670,85,33
3671,116,43
3672,48,18
3673,2,2
3675,4,343
3676,7,368
3677,2,0
3678,0,2
3679,10,18
3681,8,9
3682,4,2
3683,99,41
3684,4,4
3685,0,0
3686,162,273
3687,0,0
3688,2,4
3689,2,2
3690,51,95
3691,1,2
3692,170,94
3694,25,29
3695,23,14
3696,149,228
3697,41,62
3698,36,122
3699,41,22
3701,41,27
3702,111,88
3703,248,33
3705,674,452
3709,9,16
3711,138,90
3712,0,3
3713,0,3
3714,9,3
3716,18,2
3717,194,147
3718,24,20
3719,55,99
3720,16,33
3721,12,39
3722,69,34
3724,21,9
3725,5,4
3726,76,17
3727,0,0
3729,26,19
3730,6,3
3732,302,8
3733,143,162
3734,417,20
3735,25,54
3736,8,74
3737,5,22
3738,0,9
3740,216,98
3741,33,17
3742,0,2
3743,47,37
3744,212,139
3745,84,48
3746,0,0
3747,0,0
3750,41,5
3751,34,11
3752,23,10
3753,4,1
3754,11,7
3755,10,47
3757,38,45
3758,49,43
3759,4,41
3760,302,107
3761,43,45
3762,112,245
3763,106,192
3764,45,28
3765,493,7
3766,170,134
3768,11,2
3769,2,5
3771,44,23
3773,46,109
3774,8,375
3775,195,119
3778,103,112
3779,125,17
3780,36,56
3781,35,31
3782,177,234
3783,36,16
3785,3,5
3789,0,0
3793,4,13
3794,8,16
3796,630,25
3797,797,39
3798,152,98
3801,295,67
3802,29,11
3803,80,19
3804,42,23
3805,170,233
3806,103,67
3808,58,31
3809,25,28
3810,26,10
3811,61,159
3812,14,137
3813,102,76
3814,186,107
3815,141,33
3816,4,96
3817,8,12
3818,11,77
3819,31,46
3820,11,20
3821,38,155
3822,5,10
3823,66,55
3824,109,180
3825,182,47
3826,31,7
3827,55,25
3828,39,46
3829,65,50
3830,0,4
3832,123,220
3833,624,30
3835,531,50
3836,5,5
3837,42,5
3838,0,0
3839,27,26
3840,62,28
3841,29,25
3842,234,113
3843,10,81
3846,2,32
3847,93,62
3848,61,75
3849,36,11
3850,8,35
3851,217,137
3852,41,203
3853,3,26
3854,600,20
3855,203,49
3856,2,1
3857,48,40
3858,12,6
3859,0,61
3861,2,45
3862,13,15
3863,55,12
3864,0,0
3865,86,11
3866,82,4
3867,136,17
3870,47,45
3871,509,97
3872,3,11
3873,0,0
3875,0,0
3877,0,0
3878,770,17
3879,512,13
3880,96,111
3882,65,56
3883,110,78
3885,0,42
3886,162,110
3887,112,93
3889,39,36
3890,113,66
3891,48,23
3892,104,69
3893,25,13
3894,130,230
3895,61,40
3896,34,98
3897,3,7
3898,0,0
3902,42,39
3903,12,7
3904,12,7
3905,38,7
3906,31,12
3907,30,19
3908,247,261
3909,30,9
3910,266,24
3911,124,73
3912,31,14
3913,125,95
3914,5,1
3915,1,0
3916,10,13
3917,0,3
3918,0,13
3919,34,34
3920,18,11
3921,48,14
3922,34,22
3923,33,20
3924,7,6
3927,72,50
3928,64,53
3929,0,0
3930,9,37
3931,86,100
3932,227,3
3933,84,102
3934,171,94
3936,50,51
3938,64,28
3939,67,39
3940,5,54
3941,41,64
3943,8,1
3944,186,105
3945,198,250
3948,29,28
3949,0,3
3950,0,0
3951,14,39
3953,17,2
3954,57,40
3955,84,53
3956,16,11
3957,0,0
3959,12,2
3960,60,2
3963,0,31
3964,85,75
3965,23,9
3966,8,2
3967,388,21
3968,2,2
3969,96,89
3970,46,27
3971,5,10
3972,20,15
3974,21,15
3975,79,48
3976,88,60
3977,112,122
3978,4,0
3980,5,34
3981,70,33
3983,98,111
3984,5,2
3985,118,91
3986,481,8
3987,2,1
3989,510,19
3990,2,0
3992,8,26
3993,0,0
3996,11,13
3999,36,98
4000,35,14
4001,22,192
4002,120,163
4003,91,53
4005,38,59
4006,6,22
4007,0,0
4008,0,0
4010,16,17
4011,72,45
4012,126,13
4016,3,2
4017,63,73
4018,36,58
4019,4,8
4020,31,16
4021,15,25
4022,19,17
4023,135,71
4024,0,165
4025,27,87
4026,37,71
4028,15,6
4029,2,11
4031,149,96
4032,133,3
4033,3,12
4035,6,1
4036,0,0
4037,6,1
4038,55,29
4039,28,0
4040,0,0
4042,11,14
4043,24,14
4044,27,11
4045,0,0
4046,8,8
4047,0,0
4049,0,0
4054,55,5
4055,30,17
4056,235,3
4058,68,59
4059,5,4
4060,82,50
4061,49,6
4063,42,21
4064,45,19
4065,15,9
4068,28,11
4070,54,43
4072,2,11
4073,5,87
4075,17,15
4076,0,1
4077,4,2
4078,2,1
4079,2,3
4080,0,0
4081,6,2
4083,99,155
4084,1,0
4085,24,6
4086,0,0
4087,5,1
4088,1,4
4089,160,69
4090,17,10
4091,105,36
4092,0,0
4093,55,21
4094,5,51
4095,35,157
4097,80,93
4098,13,3
4099,52,67
4100,5,0
4103,0,1
4104,2,3
4106,0,0
4109,21,8
4110,58,41
4111,0,0
4112,20,22
4114,40,17
4115,53,32
4116,25,19
4118,1,8
4119,334,5
4120,2,3
4121,52,21
4122,16,16
4124,40,14
4125,20,10
4126,120,238
4127,17,10
4128,286,47
4129,282,83
4130,30,15
4131,120,44
4132,7,1
4135,49,22
4136,0,0
4137,45,15
4140,56,92
4141,199,99
4142,440,187
4144,127,109
4145,17,36
4146,102,41
4148,83,20
4149,36,12
4150,68,24
4151,24,19
4152,13,6
4153,15,19
4154,9,9
4156,11,11
4157,50,16
4158,29,41
4159,505,67
4160,10,14
4162,158,186
4165,677,12
4166,294,183
4167,65,17
4168,55,87
4169,0,0
4171,49,20
4172,37,54
4173,39,124
4174,35,13
4175,12,11
4177,22,7
4178,56,0
4179,215,7
4180,4,2
4181,93,156
4182,47,26
4184,0,5
4185,182,69
4189,10,6
4191,16,8
4194,0,0
4197,0,2
4202,0,0
4203,322,35
4205,81,62
4206,43,26
4207,26,8
4208,28,6
4209,2,21
4210,0,31
4211,0,11
4212,145,0
4213,329,4
4214,0,0
4217,20,21
4220,4,0
4221,42,12
4222,118,7
4223,0,0
4224,24,193
4226,181,11
4227,109,45
4228,73,35
4229,13,5
4232,109,130
4236,23,16
4237,585,25
4238,71,52
4239,62,31
4240,90,63
4241,4,6
4242,8,6
4243,19,5
4244,110,0
4246,6,9
4248,26,9
4249,9,13
4251,9,16
4252,27,26
4253,95,82
4255,42,53
4257,16,2
4258,83,54
4259,2,1
4261,389,2
4264,9,2
4265,4,0
4266,13,0
4267,298,2
4268,52,0
4271,106,0
4272,67,2
4273,28,0
4274,111,2
4277,6,58
4278,0,30
4280,76,48
4281,51,89
4282,121,137
4283,73,22
4287,16,98
4288,2,31
4289,13,65
4290,0,126
4291,43,73
4292,50,35
4293,86,92
4294,19,72
4295,13,27
4296,49,33
4297,48,55
4298,136,60
4299,206,117
4300,114,139
4301,87,96
4302,83,64
4303,172,50
4304,21,39
4305,27,15
4306,34,19
4307,0,0
4308,2,8
4310,6,0
4311,81,111
4312,89,55
4314,6,2
4317,36,2
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,34,19
4325,34,13
4326,3,3
4327,0,0
4328,3,0
4330,0,0
4332,13,14
4333,9,4
4334,15,10
4336,0,0
4337,14,79
4341,19,11
4343,8,2
4344,137,349
4345,91,94
4346,4,18
4347,48,0
4348,0,0
4349,0,36
4350,49,49
4351,4,2
4352,10,4
4353,0,0
4354,74,13
4356,145,68
4358,33,10
4359,52,102
4362,6,4
4363,0,0
4364,19,10
4365,100,87
4366,27,12
4367,8,13
4369,56,15
4372,2,9
4373,77,34
4374,58,80
4375,8,3
4377,255,207
4378,4,5
4379,23,32
4380,14,45
4381,53,29
4382,33,11
4383,163,36
4389,57,3
4390,3,0
4391,12,0
4392,1,0
4393,0,5
4394,6,0
4395,0,0
4396,3,0
4398,10,2
4399,0,0
4400,0,53
4402,23,30
4403,132,58
4404,118,44
4405,0,2
4406,128,161
4408,45,21
4410,177,0
4411,9,0
4412,6,0
4414,14,9
4415,166,81
4416,85,34
4417,258,216
4418,50,99
4419,157,191
4421,41,14
4422,101,82
4423,63,23
4424,84,93
4429,189,110
4430,53,18
4432,80,126
4434,10,9
4435,64,63
4436,64,35
4437,51,22
4438,0,0
4439,144,72
4440,222,5
4441,0,0
4444,12,43
4445,29,13
4446,9,4
4449,14,22
4452,24,49
4461,0,0
4462,21,5
4467,0,0
4468,102,81
4469,103,90
4470,0,0
4471,99,28
4472,18,58
4474,9,5
4475,37,7
4478,13,3
4479,0,1
4480,30,23
4482,36,21
4483,11,6
4485,770,16
4486,54,32
4487,55,26
4491,23,69
4492,45,16
4494,17,40
4495,15,21
4496,1,2
4497,5,3
4498,3,0
4499,2,0
4500,15,33
4501,14,4
4502,2,20
4503,59,56
4504,5,1
4506,5,8
4507,20,48
4508,0,0
4510,22,4
4511,79,61
4513,8,2
4514,18,2
4515,0,10
4516,8,0
4517,2,0
4520,13,10
4522,47,26
4524,215,145
4525,236,31
4528,46,24
4529,21,18
4530,0,0
4531,0,0
4532,46,64
4533,65,35
4534,0,0
4535,0,0
4536,143,156
4538,35,50
4540,2,2
4541,45,49
4542,0,0
4543,0,0
4544,7,7
4546,0,0
4547,0,0
4548,67,46
4552,14,2
4555,79,158
4556,669,43
4557,45,39
4559,1,0
4565,188,149
4569,0,0
4570,0,46
4571,120,126
4572,143,0
4574,792,37
4575,19,21
4576,6,6
4577,10,8
4578,0,6
4579,2,0
4580,8,15
4581,6,2
4583,74,135
4586,44,15
4589,55,33
4590,10,3
4592,11,0
4595,84,0
4596,0,0
4597,36,18
4600,2,0
4601,0,0
4606,30,22
4611,19,42
4612,21,34
4613,1,0
4615,8,0
4618,254,110
4620,0,5
4621,5,57
4622,143,80
4623,209,16
4624,28,41
4629,93,99
4631,57,61
4634,0,0
4637,9,1
4638,2,2
4639,8,58
4640,45,15
4645,8,46
4647,30,138
4651,1,0
4652,0,2
4653,37,37
4654,104,110
4655,95,111
4656,32,82
4657,65,76
4658,62,166
4659,40,148
4660,59,250
4661,16,11
4663,49,0
4667,0,0
4668,8,4
4669,72,45
4670,53,35
4673,89,46
4674,24,14
4677,41,63
4678,167,123
4679,17,19
4682,143,25
4684,177,32
4686,66,69
4692,29,26
4697,153,70
4699,44,67
4700,84,67
4701,8,23
4702,254,329
4703,8,24
4705,55,45
4706,209,184
4707,25,62
4708,0,68
4709,469,43
4710,585,29
4712,40,50
4713,42,83
4714,120,111
4715,25,31
4716,35,24
4717,11,22
4718,45,14
4719,188,75
4720,186,155
4722,0,0
4723,0,12
4724,10,8
4725,98,8
4726,12,19
4727,39,13
4728,0,0
4729,0,0
4732,0,5
4733,0,0
4734,78,89
4735,133,41
4736,129,93
4738,44,33
4740,78,37
4741,72,57
4742,92,67
4743,39,28
4745,90,52
4747,6,38
4748,28,4
4749,11,22
4750,71,19
4751,64,44
4752,49,24
4754,26,61
4755,73,38
4757,14,10
4758,62,53
4759,76,100
4760,7,72
4761,57,31
4762,5,7
4763,243,124
4764,30,18
4765,24,38
4766,50,10
4768,12,43
4769,13,4
4770,23,13
4771,29,26
4773,39,39
4776,17,11
4777,18,2
4778,25,11
4779,125,80
4780,88,17
4782,33,31
4784,44,11
4785,66,59
4786,12,14
4787,69,167
4788,42,16
4791,0,0
4792,7,2
4793,21,7
4794,58,53
4795,33,39
4799,0,9
4800,61,22
4801,108,68
4803,65,32
4804,53,29
4805,33,45
4806,19,9
4807,0,0
4808,7,18
4812,5,83
4813,14,82
4814,4,5
4815,1,73
4816,71,98
4817,41,30
4819,0,0
4821,136,20
4824,62,48
4826,6,6
4829,3,13
4830,481,557
4831,45,116
4833,225,416
4834,75,34
4835,35,153
4836,12,19
4837,1,35
4838,47,31
4839,16,13
4840,9,117
4842,30,73
4843,0,0
4844,9,3
4846,4,7
4847,155,155
4848,2,34
4849,326,31
4850,13,6
4851,85,100
4852,0,0
4853,219,53
4855,0,0
4857,38,21
4858,45,30
4860,19,30
4861,24,36
4862,25,35
4863,156,217
4864,9,3
4866,28,87
4868,70,18
4869,30,4
4870,4,69
4871,16,5
4872,139,88
4873,60,8
4874,8,27
4875,37,11
4876,16,8
4877,15,9
4878,52,26
4879,143,133
4880,21,3
4882,35,2
4883,0,68
4884,4,7
4885,14,46
4886,52,10
4887,30,35
4888,82,8
4889,1,6
4890,9,55
4891,32,11
4892,125,12
4893,7,4
4894,0,16
4895,25,10
4896,2,5
4897,0,0
4898,18,11
4899,144,85
4900,66,202
4901,49,62
4902,50,77
4903,23,9
4904,12,3
4905,0,0
4906,4,0
4907,22,7
4908,1,2
4909,17,9
4910,39,26
4911,45,12
4913,137,107
4914,22,11
4915,75,51
4916,48,15
4917,25,39
4918,109,88
4919,59,19
4920,16,16
4922,26,38
4924,31,21
4925,14,20
4926,71,34
4927,42,63
4928,51,13
4929,2,18
4930,4,7
4931,17,0
4932,0,131
4933,23,25
4934,5,1
4935,32,23
4936,17,68
4937,11,3
4938,21,36
4939,32,25
4940,14,21
4941,0,0
4942,108,126
4943,54,50
4944,24,21
4946,3,5
4947,3,6
4948,17,28
4949,47,5
4950,160,157
4952,2,9
4953,61,57
4954,81,47
4956,422,209
4957,483,34
4958,53,7
4959,4,6
4961,4,1
4962,2,15
4963,38,20
4964,56,6
4965,39,33
4966,32,22
4967,52,26
4968,6,0
4969,2,0
4970,177,1
4971,0,0
4972,40,23
4973,13,2
4974,14,25
4975,69,15
4976,3,1
4977,478,4
4978,2,0
4979,5,6
4980,10,1
4981,113,86
4982,0,48
4983,0,0
4985,28,39
4986,23,8
4987,19,5
4988,30,6
4989,10,4
4990,10,6
4991,11,7
4992,0,0
4993,237,21
4994,8,6
4995,27,6
4996,77,55
4998,33,22
5001,8,6
5002,17,13
5003,761,47
5004,30,259
5006,85,67
5007,49,36
5008,25,14
5009,51,56
5010,259,138
5011,7,2
5013,18,12
5014,29,16
5015,382,98
5016,4,4
5017,7,13
5018,50,58
5019,23,30
5020,0,0
5021,5,93
5022,12,56
5023,41,27
5024,57,10
5025,4,1
5026,164,47
5028,0,0
5029,277,321
5030,83,84
5031,62,88
5032,37,76
5033,32,48
5034,0,0
5035,0,0
5036,14,37
5038,12,7
5039,481,115
5040,7,112
5044,17,4
5045,31,60
5046,42,37
5049,47,26
5050,0,5
5051,200,70
5053,65,44
5054,11,62
5055,116,241
5056,16,2
5058,10,5
5059,5,3
5061,187,60
5062,36,29
5063,44,20
5064,94,44
5066,0,0
5067,0,0
5070,8,6
5071,14,40
5072,0,0
5073,1,10
5074,69,50
5076,9,9
5077,21,23
5079,107,105
5081,19,31
5082,7,6
5083,95,14
5086,118,51
5088,41,119
5089,58,11
5091,20,17
5092,22,19
5094,0,0
5095,47,42
5096,174,144
5097,12,5
5098,40,23
5099,13,12
5100,75,54
5102,27,113
5104,14,20
5106,4,3
5109,18,15
5110,81,29
5111,0,0
5112,1,1
5113,40,3
5114,48,54
5115,10,8
5116,28,33
5117,15,15
5118,87,12
5119,0,6
5120,2,56
5121,0,0
5122,51,44
5123,13,46
5124,0,0
5125,0,0
5127,2,4
5129,39,16
5130,215,290
5133,5,2
5134,12,3
5135,155,63
5136,78,50
5137,41,25
5138,11,4
5141,60,78
5142,72,96
5143,0,0
5145,24,13
5146,2,6
5147,0,0
5148,0,0
5149,71,20
5150,14,7
5152,78,108
5153,376,94
5154,15,47
5155,0,0
5156,94,61
5158,52,39
5159,0,0
5162,0,0
5163,131,15
5164,51,8
5167,395,53
5168,5,5
5171,6,0
5172,8,0
5173,38,13
5174,7,9
5175,6,2
5176,28,17
5177,8,11
5178,1,1
5181,35,22
5183,5,18
5185,252,450
5186,53,68
5187,25,1
5188,104,16
5189,0,0
5192,0,0
5193,91,56
5194,50,48
5195,160,175
5202,23,44
5203,13,20
5204,6,3
5205,59,0
5207,130,9
5208,14,18
5209,66,12
5210,0,0
5214,118,12
5217,146,21
5218,105,18
5219,58,6
5220,0,0
5221,0,0
5223,4,43
5224,23,3
5225,277,129
5226,113,60
5227,7,8
5228,83,126
5229,153,374
5230,38,233
5231,6,0
5232,10,2
5233,29,18
5234,22,27
5235,1,5
5236,0,0
5237,62,36
5238,148,148
5239,124,112
5240,7,4
5241,14,3
5242,0,0
5243,44,49
5244,35,41
5245,37,78
5246,35,51
5247,2,3
5248,5,6
5249,33,42
5251,40,26
5252,0,0
5257,4,15
5258,69,40
5261,54,29
5262,29,32
5265,34,0
5269,5,3
5276,6,7
5284,9,1
5285,9,1
5286,51,29
5287,755,32
5288,0,0
5289,23,5
5290,42,42
5292,68,95
5295,19,6
5296,11,14
5297,34,14
5305,136,44
5312,12,7
5314,2,0
5315,16,1
5317,5,0
5318,7,2
5319,7,2
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,48,20
5329,43,32
5330,75,31
5336,36,8
5337,0,0
5338,0,3
5340,292,212
5343,3,19
5344,86,137
5345,8,4
5353,67,4
5354,34,655
5358,33,8
5359,25,13
5364,21,10
5367,35,6
5369,29,2
5371,20,6
5372,0,0
5374,0,0
5376,59,8
5377,0,0
5378,27,43
5379,90,35
5380,232,109
5386,21,10
5390,0,0
5391,84,14
5392,19,4
5395,0,0
5399,19,47
5402,0,1
5403,1,12
5404,6,5
5408,0,0
5410,14,12
5413,8,81
5414,561,8
5415,0,0
5418,66,37
5419,89,29
5422,7,0
5423,10,4
5424,20,7
5425,20,22
5426,26,1
5427,17,51
5428,25,20
5429,20,2
5430,4,0
5431,5,0
5432,1,2
5433,11,21
5434,15,8
5435,0,0
5436,2,0
5437,10,1
5442,1,1
5443,8,6
5444,1,4
5445,27,15
5446,4,4
5447,7,5
5448,1,2
5453,204,8
5454,4,0
5455,31,31
5458,4,7
5459,6,106
5460,0,0
5461,0,0
5462,53,1
5463,35,30
5464,12,6
5465,0,0
5467,13,4
5468,55,36
5469,15,9
5470,0,0
5471,20,0
5472,18,9
5473,0,0
5476,114,22
5477,26,2
5480,0,0
5482,577,56
5489,145,0
5490,48,1
5491,186,182
5493,3,3
5495,0,0
5496,0,0
5499,23,19
5510,97,47
5514,131,170
5515,0,94
5516,8,4
5517,28,9
5519,0,0
5520,84,62
5521,639,222
5524,0,0
5525,29,36
5527,0,0
5528,42,19
5529,6,4
5530,19,8
5531,491,49
5533,14,7
5534,0,0
5538,0,0
5543,76,8
5544,1,0
5546,33,19
5548,11,2
5551,64,3
5552,0,0
5554,133,43
5555,0,0
5559,64,29
5560,33,122
5565,103,46
5566,0,0
5567,0,0
5569,82,145
5570,0,0
5571,5,107
5572,24,11
5577,170,87
5580,0,0
5581,0,7
5583,9,46
5584,12,98
5585,90,210
5587,47,74
5588,113,107
5589,8,3
5591,46,34
5592,1,1
5595,182,48
5598,27,35
5599,56,126
5603,0,0
5606,0,0
5607,142,19
5608,0,0
5610,32,7
5611,52,30
5612,19,34
5614,35,19
5615,57,94
5616,2,4
5617,0,0
5618,32,2
5619,35,29
5623,0,0
5624,4,10
5626,3,36
5628,0,0
5629,167,30
5630,38,9
5631,30,11
5635,180,15
5637,12,11
5638,75,25
5639,97,170
5640,46,38
5641,91,68
5644,121,0
5645,6,74
5646,88,36
5647,39,17
5648,2,4
5649,12,2
5650,63,32
5651,25,15
5652,29,24
5653,23,31
5654,3,8
5655,1,3
5656,2,9
5657,172,168
5658,14,14
5659,18,15
5660,173,78
5661,130,88
5662,13,17
5663,4,10
5664,0,12
5665,41,10
5666,105,79
5667,53,22
5668,1,2
5669,95,137
5670,17,5
5671,14,4
5672,35,37
5673,111,46
5674,129,39
5675,15,17
5676,4,3
5677,0,0
5678,86,66
5679,12,12
5680,11,3
5681,5,9
5682,0,0
5683,30,54
5684,59,29
5685,72,40
5686,13,6
5687,31,11
5689,118,150
5691,90,58
5692,36,250
5693,19,15
5695,34,20
5696,209,68
5700,95,63
5701,9,7
5702,40,218
5704,0,0
5706,111,76
5707,0,2
5709,0,0
5710,13,60
5711,6,7
5714,0,1
5716,177,23
5718,24,64
5719,22,36
5720,38,23
5722,29,17
5723,28,5
5725,127,77
5726,12,59
5727,64,86
5728,63,69
5729,82,71
5730,30,56
5731,0,0
5733,127,32
5734,159,17
5736,55,57
5737,35,22
5738,71,89
5739,71,86
5740,41,78
5741,59,79
5743,65,62
5745,0,0
5746,29,21
5747,69,23
5748,83,71
5750,88,60
5751,0,0
5752,100,90
5753,258,299
5754,93,522
5755,88,93
5756,42,63
5757,6,5
5759,54,12
5763,30,15
5764,32,23
5765,30,6
5768,52,47
5770,30,16
5771,18,10
5774,56,42
5775,0,0
5776,39,0
5777,59,0
5779,8,6
5781,2,5
5782,178,3
5786,0,0
5787,1,1
5788,48,32
5791,119,37
5792,31,36
5793,39,36
5794,180,37
5795,169,23
5796,130,11
5797,70,15
5799,2,0
5800,8,0
5804,45,47
5805,82,44
5806,0,0
5807,283,213
5808,161,13
5809,13,12
5811,169,151
5812,56,67
5813,54,30
5814,28,5
5818,0,3
5819,14,14
5820,82,21
5822,136,54
5824,142,75
5825,82,35
5826,11,0
5831,83,175
5832,99,162
5833,89,160
5834,128,196
5837,0,2
5838,0,0
5839,0,0
5841,6,8
5842,81,54
5844,4,0
5845,8,2
5848,55,25
5849,0,0
5850,6,0
5851,18,1
5852,88,0
5854,12,1
5855,38,0
5856,32,0
5858,5,194
5866,39,31
5868,131,47
5871,46,18
5872,60,19
5876,22,1
5877,10,0
5878,3,0
5879,6,0
5880,53,47
5881,50,19
5882,20,9
5883,117,50
5884,0,0
5885,20,31
5886,3,1
5889,104,124
5890,48,24
5892,149,14
5897,0,0
5899,65,40
5901,3,0
5902,21,23
5903,12,21
5904,3,0
5905,3,3
5906,6,3
5907,2,13
5908,16,1
5909,0,0
5910,5,10
5911,2,3
5912,5,6
5913,14,12
5914,0,0
5915,25,4
5920,139,128
5921,26,20
5923,38,21
5925,0,0
5926,17,19
5927,269,1
5928,11,4
5931,18,10
5932,3,5
5941,0,0
5942,91,106
5943,326,229
5944,413,75
5945,154,139
5946,95,11
5947,138,71
5949,101,37
5953,114,73
5954,184,75
5955,23,22
5956,20,7
5957,149,183
5958,15,16
5960,0,2
5961,34,13
5962,736,662
5963,132,42
5964,38,109
5965,461,136
5966,4,2
5967,103,196
5968,54,92
5972,567,4
5973,141,112
5974,36,5
5975,228,288
5976,181,184
5981,56,309
5985,0,0
5986,47,8
5987,974,113
5988,4,0
5990,53,11
5991,81,46
5992,10,1
5993,53,30
5994,88,2
5995,48,36
5996,0,0
5997,495,89
5998,23,47
