edgeID,DAY,NIGHT
3142,0,0
3143,102,168
3146,152,109
3147,200,142
3148,160,131
3150,53,129
3151,15,13
3152,12,7
3155,113,121
3156,71,137
3157,40,88
3158,130,94
3159,23,48
3160,306,263
3161,209,160
3162,224,181
3163,0,0
3164,12,19
3165,91,79
3166,30,15
3167,0,2
3168,113,59
3169,34,43
3170,21,9
3171,24,5
3172,3,0
3173,4,7
3174,10,75
3175,4,13
3176,0,72
3177,7,6
3178,1,0
3179,14,16
3181,10,81
3184,14,149
3185,2,79
3187,92,92
3188,129,178
3190,7,88
3191,0,67
3192,0,81
3194,0,0
3196,9,53
3198,30,24
3200,0,0
3201,208,409
3202,4,5
3203,3,1
3204,52,87
3206,25,17
3208,6,5
3209,9,2
3211,10,4
3212,5,11
3214,140,201
3216,16,12
3217,2,8
3218,54,26
3220,49,23
3221,97,35
3222,164,128
3223,61,47
3224,162,75
3225,111,81
3226,14,13
3227,39,33
3228,231,39
3229,194,260
3230,227,67
3231,131,75
3232,187,20
3233,129,24
3238,69,44
3239,66,30
3240,94,51
3241,55,87
3242,95,19
3243,548,73
3244,92,18
3245,130,116
3246,90,136
3247,3,14
3248,47,19
3250,10,59
3251,95,25
3252,77,126
3253,77,145
3254,1,23
3255,18,25
3257,22,14
3258,42,5
3262,29,6
3265,46,9
3267,0,26
3268,12,59
3269,3,2
3270,39,8
3272,0,12
3273,0,0
3274,0,0
3275,40,18
3277,50,65
3278,14,53
3279,17,30
3280,24,43
3281,34,37
3282,41,62
3283,13,15
3284,0,10
3285,0,10
3286,4,4
3287,3,3
3289,31,42
3290,4,5
3291,94,40
3292,0,0
3293,76,48
3294,111,135
3295,3,84
3296,29,112
3297,43,11
3298,21,2
3299,7,3
3300,4,2
3301,5,0
3310,28,14
3311,22,13
3312,24,14
3313,0,0
3316,24,25
3318,63,21
3319,6,7
3320,98,37
3321,201,109
3322,8,171
3323,90,109
3324,68,103
3325,138,79
3326,7,24
3328,14,16
3329,1,25
3330,36,10
3331,7,9
3333,0,0
3334,22,91
3335,0,0
3338,0,0
3341,0,0
3342,3,1
3343,3,67
3345,115,88
3346,79,36
3347,49,168
3352,38,16
3353,141,58
3359,0,0
3360,28,7
3364,25,15
3365,23,7
3366,16,24
3369,0,0
3372,11,49
3373,38,324
3378,0,0
3379,0,6
3380,16,31
3387,10,8
3388,125,153
3391,0,0
3393,18,7
3394,158,403
3395,23,78
3396,17,45
3397,26,18
3398,22,37
3399,38,143
3400,32,47
3401,17,10
3402,55,59
3403,0,17
3404,75,39
3405,208,27
3406,40,38
3408,58,238
3413,9,14
3415,9,22
3416,197,70
3417,137,149
3418,6,3
3419,14,39
3420,86,57
3421,85,59
3422,2,4
3423,17,10
3424,26,48
3425,30,47
3426,3,4
3431,171,90
3432,185,119
3433,27,60
3434,0,0
3435,29,47
3436,0,0
3437,76,22
3438,0,0
3439,91,164
3440,4,0
3442,165,55
3443,32,86
3444,10,1
3445,29,41
3446,24,19
3447,26,52
3448,44,39
3449,26,12
3451,6,11
3452,30,87
3454,17,9
3455,53,0
3456,89,37
3457,26,10
3459,6,5
3461,42,0
3462,227,16
3463,31,31
3464,17,8
3465,30,9
3466,33,51
3467,0,0
3468,39,16
3470,8,67
3471,3,139
3472,245,52
3473,25,48
3474,25,24
3475,9,9
3476,0,18
3477,16,14
3478,10,12
3479,30,14
3480,18,24
3481,3,9
3482,37,8
3483,22,61
3484,33,4
3485,271,233
3486,0,5
3487,0,0
3488,98,54
3490,63,61
3491,0,0
3492,5,18
3493,152,93
3494,10,14
3495,133,136
3497,6,25
3498,4,5
3500,16,4
3501,59,43
3502,62,18
3503,42,21
3504,81,14
3505,8,5
3506,0,1
3507,0,22
3508,10,4
3509,13,55
3510,5,67
3511,20,115
3512,8,23
3513,3,43
3514,9,17
3515,83,40
3516,29,12
3517,5,2
3518,1,0
3522,68,0
3523,67,0
3524,61,8
3525,7,10
3526,18,0
3527,65,53
3528,121,53
3529,22,57
3530,38,12
3531,104,74
3532,654,10
3533,46,42
3535,23,54
3536,9,8
3537,14,11
3538,140,67
3539,15,30
3540,3,10
3541,28,45
3542,35,63
3543,100,71
3544,21,26
3545,40,89
3546,138,38
3547,111,38
3548,54,26
3549,48,61
3550,46,13
3551,6,7
3552,22,12
3553,9,7
3554,46,14
3556,277,16
3557,34,24
3558,0,0
3559,142,60
3560,166,64
3561,29,7
3562,47,54
3563,202,104
3564,30,102
3565,30,30
3566,3,46
3567,12,0
3569,13,14
3570,53,34
3571,64,21
3572,68,60
3573,145,118
3574,4,8
3576,102,32
3577,9,7
3578,6,6
3579,204,79
3581,0,0
3582,153,88
3583,10,9
3584,4,19
3586,0,0
3589,76,38
3590,60,43
3592,115,43
3593,110,37
3595,0,0
3596,95,11
3597,23,23
3598,48,68
3599,330,565
3600,60,74
3601,38,16
3604,14,24
3605,82,94
3607,16,13
3610,84,109
3611,128,98
3613,10,6
3614,0,0
3615,0,2
3616,9,138
3617,2,12
3619,11,2
3621,10,7
3622,5,1
3623,39,44
3624,2,6
3627,36,70
3628,10,13
3629,47,59
3631,7,2
3632,50,23
3633,39,49
3634,18,18
3635,266,339
3636,0,1
3637,85,86
3638,8,2
3640,0,0
3641,5,15
3642,21,14
3644,10,1
3647,14,2
3648,4,2
3649,8,39
3650,52,91
3651,62,142
3652,139,104
3653,41,27
3654,2,10
3656,5,3
3658,6,6
3659,62,69
3661,47,71
3662,0,0
3666,38,109
3667,0,0
3668,11,0
3669,0,0
3670,73,44
3671,122,45
3672,48,21
3673,1,1
3675,3,378
3676,6,399
3677,2,0
3678,0,0
3679,6,10
3681,1,6
3682,4,2
3683,117,28
3684,10,7
3685,0,0
3686,238,299
3687,0,0
3688,0,1
3689,0,0
3690,72,106
3691,4,4
3692,189,102
3694,34,33
3695,10,11
3696,239,238
3697,25,61
3698,49,122
3699,33,20
3701,46,15
3702,104,67
3703,319,53
3705,670,402
3709,8,23
3711,122,78
3712,0,11
3713,4,0
3714,9,7
3716,20,2
3717,198,119
3718,23,39
3719,56,85
3720,12,58
3721,4,47
3722,67,45
3724,20,10
3725,4,0
3726,72,12
3727,0,0
3729,33,20
3730,7,2
3732,332,13
3733,174,175
3734,483,17
3735,16,47
3736,6,64
3737,0,24
3738,0,4
3740,215,83
3741,37,26
3742,0,0
3743,45,37
3744,204,150
3745,112,63
3746,0,0
3747,0,0
3750,55,2
3751,29,6
3752,28,23
3753,6,1
3754,13,10
3755,18,40
3757,34,60
3758,48,37
3759,5,41
3760,289,127
3761,52,71
3762,128,250
3763,120,173
3764,38,33
3765,545,13
3766,186,163
3768,23,5
3769,7,3
3771,48,26
3773,54,174
3774,18,364
3775,222,145
3778,101,134
3779,168,30
3780,24,47
3781,45,40
3782,183,252
3783,50,20
3785,4,8
3789,0,0
3793,4,9
3794,16,21
3796,764,33
3797,864,33
3798,144,78
3801,314,65
3802,21,9
3803,95,18
3804,30,18
3805,158,293
3806,109,83
3808,65,25
3809,36,45
3810,42,15
3811,57,109
3812,13,123
3813,125,77
3814,211,129
3815,140,51
3816,4,84
3817,19,13
3818,8,74
3819,22,43
3820,4,22
3821,34,144
3822,8,2
3823,72,64
3824,103,184
3825,209,40
3826,35,7
3827,81,47
3828,37,24
3829,78,48
3830,4,4
3832,134,218
3833,695,44
3835,504,38
3836,14,9
3837,66,8
3838,0,0
3839,21,13
3840,54,27
3841,23,24
3842,244,86
3843,14,87
3846,0,41
3847,129,58
3848,76,73
3849,49,18
3850,4,40
3851,208,156
3852,63,167
3853,4,30
3854,625,25
3855,205,41
3856,12,1
3857,68,42
3858,23,16
3859,6,87
3861,1,67
3862,22,21
3863,69,11
3864,0,0
3865,68,33
3866,60,18
3867,170,22
3870,67,35
3871,607,101
3872,4,3
3873,0,0
3875,8,2
3877,0,0
3878,657,12
3879,545,12
3880,73,125
3882,75,61
3883,114,87
3885,0,64
3886,218,129
3887,138,86
3889,64,19
3890,118,81
3891,61,42
3892,112,69
3893,24,15
3894,163,241
3895,58,51
3896,38,95
3897,4,5
3898,0,0
3902,25,33
3903,20,4
3904,12,8
3905,36,9
3906,46,16
3907,49,19
3908,264,284
3909,26,7
3910,284,23
3911,134,46
3912,46,22
3913,118,98
3914,3,0
3915,2,0
3916,7,15
3917,0,1
3918,1,11
3919,19,29
3920,20,11
3921,48,7
3922,28,28
3923,34,35
3924,5,1
3927,81,29
3928,89,52
3929,0,0
3930,14,27
3931,110,86
3932,289,7
3933,100,113
3934,191,116
3936,52,52
3938,55,54
3939,54,45
3940,11,73
3941,66,61
3943,9,3
3944,211,120
3945,216,239
3948,15,41
3949,1,0
3950,0,3
3951,6,39
3953,25,3
3954,57,44
3955,102,53
3956,19,8
3957,0,0
3959,10,3
3960,60,13
3963,0,27
3964,111,101
3965,30,8
3966,8,3
3967,368,28
3968,3,1
3969,107,115
3970,60,22
3971,3,6
3972,26,12
3974,21,14
3975,97,32
3976,111,71
3977,128,105
3978,13,0
3980,8,49
3981,77,47
3983,85,115
3984,6,10
3985,119,104
3986,581,11
3987,3,0
3989,556,22
3990,9,1
3992,6,35
3993,0,0
3996,19,26
3999,29,93
4000,33,8
4001,34,196
4002,137,140
4003,79,88
4005,45,55
4006,3,15
4007,0,0
4008,0,0
4010,21,21
4011,79,50
4012,137,39
4016,4,1
4017,71,93
4018,28,72
4019,22,2
4020,31,9
4021,19,31
4022,30,9
4023,136,89
4024,0,164
4025,47,71
4026,41,63
4028,15,22
4029,6,14
4031,130,117
4032,156,7
4033,9,8
4035,4,6
4036,0,0
4037,0,4
4038,83,21
4039,15,2
4040,0,0
4042,7,14
4043,22,9
4044,25,15
4045,0,0
4046,4,2
4047,2,0
4049,0,0
4054,54,4
4055,21,14
4056,251,2
4058,88,48
4059,9,2
4060,105,69
4061,50,11
4063,55,12
4064,63,21
4065,15,9
4068,39,9
4070,56,46
4072,1,2
4073,4,67
4075,25,14
4076,0,0
4077,0,3
4078,0,2
4079,0,2
4080,0,0
4081,5,9
4083,111,133
4084,1,8
4085,11,11
4086,0,0
4087,5,0
4088,0,3
4089,181,49
4090,28,12
4091,122,54
4092,0,0
4093,58,20
4094,5,59
4095,48,192
4097,82,84
4098,3,11
4099,85,92
4100,1,0
4103,2,0
4104,1,2
4106,0,0
4109,22,15
4110,91,33
4111,0,0
4112,20,18
4114,38,10
4115,68,16
4116,15,13
4118,0,16
4119,397,11
4120,1,1
4121,79,21
4122,43,26
4124,48,36
4125,27,18
4126,158,251
4127,21,8
4128,316,49
4129,252,99
4130,52,44
4131,127,42
4132,3,4
4135,51,33
4136,0,0
4137,46,13
4140,59,99
4141,202,114
4142,476,224
4144,176,88
4145,16,49
4146,111,44
4148,103,26
4149,75,10
4150,78,15
4151,16,17
4152,13,5
4153,23,13
4154,8,4
4156,12,9
4157,59,15
4158,36,66
4159,469,50
4160,21,4
4162,151,214
4165,712,11
4166,347,200
4167,62,14
4168,62,82
4169,0,0
4171,66,32
4172,53,60
4173,52,130
4174,69,25
4175,18,9
4177,22,8
4178,68,0
4179,230,7
4180,3,0
4181,90,153
4182,53,24
4184,0,4
4185,187,58
4189,12,10
4191,10,8
4194,1,1
4197,0,10
4202,0,0
4203,326,30
4205,47,73
4206,76,31
4207,16,21
4208,12,17
4209,7,22
4210,0,25
4211,0,18
4212,154,0
4213,411,0
4214,0,0
4217,18,21
4220,2,0
4221,38,7
4222,136,4
4223,0,0
4224,39,221
4226,192,18
4227,131,54
4228,91,36
4229,22,5
4232,143,139
4236,32,11
4237,699,23
4238,82,45
4239,56,30
4240,90,65
4241,12,8
4242,8,6
4243,23,9
4244,120,1
4246,8,7
4248,25,5
4249,11,21
4251,12,26
4252,37,29
4253,114,100
4255,54,34
4257,9,2
4258,77,63
4259,2,4
4261,464,2
4264,5,2
4265,6,0
4266,9,0
4267,373,2
4268,93,0
4271,131,3
4272,85,0
4273,21,0
4274,124,2
4277,15,66
4278,0,26
4280,61,55
4281,80,77
4282,125,132
4283,87,26
4287,12,139
4288,8,41
4289,13,58
4290,0,144
4291,43,91
4292,59,48
4293,71,111
4294,4,61
4295,13,20
4296,57,38
4297,53,39
4298,146,76
4299,284,121
4300,173,141
4301,110,97
4302,99,70
4303,180,60
4304,24,51
4305,25,24
4306,23,26
4307,0,0
4308,2,5
4310,6,2
4311,106,127
4312,98,74
4314,6,4
4317,42,5
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,30,27
4325,25,21
4326,2,3
4327,0,0
4328,22,0
4330,0,0
4332,11,11
4333,11,0
4334,22,6
4336,0,0
4337,16,87
4341,13,16
4343,15,7
4344,164,392
4345,94,100
4346,6,24
4347,64,0
4348,0,0
4349,0,47
4350,62,48
4351,4,4
4352,14,2
4353,0,0
4354,100,14
4356,123,74
4358,18,15
4359,70,76
4362,3,6
4363,0,0
4364,16,9
4365,91,83
4366,28,13
4367,9,9
4369,64,17
4372,8,4
4373,86,32
4374,64,76
4375,23,15
4377,240,291
4378,6,0
4379,45,23
4380,11,64
4381,48,36
4382,34,12
4383,161,16
4389,81,4
4390,12,0
4391,17,0
4392,4,0
4393,4,0
4394,4,2
4395,0,0
4396,4,0
4398,9,0
4399,0,0
4400,1,72
4402,37,40
4403,145,64
4404,144,56
4405,0,2
4406,159,174
4408,42,21
4410,208,2
4411,7,0
4412,10,0
4414,9,9
4415,177,96
4416,105,44
4417,221,172
4418,63,120
4419,183,183
4421,55,9
4422,103,94
4423,74,46
4424,101,91
4429,245,100
4430,65,19
4432,104,121
4434,19,3
4435,72,68
4436,68,33
4437,53,19
4438,0,0
4439,125,80
4440,265,8
4441,0,0
4444,12,22
4445,39,7
4446,4,5
4449,15,26
4452,18,55
4461,1,0
4462,25,11
4467,0,0
4468,77,67
4469,135,75
4470,0,0
4471,95,20
4472,17,69
4474,9,3
4475,35,9
4478,23,3
4479,1,3
4480,44,23
4482,29,16
4483,12,6
4485,910,37
4486,56,46
4487,47,29
4491,31,77
4492,51,22
4494,12,41
4495,18,22
4496,6,2
4497,7,0
4498,4,0
4499,5,2
4500,14,49
4501,11,5
4502,0,11
4503,61,54
4504,8,2
4506,3,13
4507,18,41
4508,1,5
4510,12,3
4511,76,62
4513,11,5
4514,14,5
4515,0,15
4516,14,0
4517,0,2
4520,18,8
4522,41,35
4524,207,130
4525,256,29
4528,53,21
4529,32,15
4530,0,0
4531,0,0
4532,35,33
4533,78,39
4534,0,0
4535,0,0
4536,193,124
4538,27,28
4540,0,2
4541,63,52
4542,0,0
4543,0,0
4544,10,5
4546,0,0
4547,0,0
4548,90,54
4552,12,12
4555,109,178
4556,735,32
4557,73,26
4559,4,0
4565,209,149
4569,0,0
4570,0,36
4571,153,156
4572,158,2
4574,901,31
4575,23,31
4576,6,9
4577,9,7
4578,0,8
4579,4,0
4580,13,18
4581,2,0
4583,108,141
4586,42,14
4589,75,16
4590,14,2
4592,19,0
4595,91,0
4596,0,0
4597,53,26
4600,6,1
4601,0,0
4606,10,7
4611,26,53
4612,21,52
4613,3,0
4615,7,0
4618,258,99
4620,2,5
4621,6,70
4622,154,65
4623,238,24
4624,39,56
4629,131,108
4631,84,82
4634,0,0
4637,13,2
4638,6,6
4639,9,55
4640,48,15
4645,18,69
4647,26,142
4651,3,0
4652,0,0
4653,33,22
4654,119,128
4655,87,131
4656,29,123
4657,71,71
4658,61,171
4659,43,154
4660,66,274
4661,18,13
4663,49,0
4667,0,0
4668,4,4
4669,51,53
4670,40,38
4673,99,59
4674,21,14
4677,39,60
4678,169,115
4679,18,15
4682,212,38
4684,172,63
4686,77,93
4692,24,11
4697,177,93
4699,44,53
4700,81,85
4701,14,37
4702,317,320
4703,14,32
4705,45,28
4706,223,157
4707,17,80
4708,3,81
4709,484,38
4710,619,38
4712,50,51
4713,42,79
4714,191,131
4715,30,26
4716,21,12
4717,14,27
4718,72,13
4719,197,72
4720,239,196
4722,0,3
4723,0,14
4724,17,14
4725,110,7
4726,4,14
4727,44,12
4728,0,0
4729,0,0
4732,0,4
4733,0,0
4734,79,107
4735,139,46
4736,144,120
4738,61,39
4740,95,43
4741,79,59
4742,88,62
4743,28,25
4745,102,57
4747,2,35
4748,12,7
4749,11,26
4750,68,13
4751,71,39
4752,51,34
4754,19,38
4755,44,46
4757,14,14
4758,67,45
4759,78,134
4760,4,78
4761,71,40
4762,3,2
4763,281,117
4764,45,23
4765,10,49
4766,62,15
4768,27,24
4769,11,13
4770,30,22
4771,33,31
4773,26,33
4776,22,14
4777,12,5
4778,21,19
4779,150,78
4780,82,15
4782,47,24
4784,43,19
4785,92,63
4786,16,14
4787,65,180
4788,46,26
4791,2,0
4792,4,2
4793,23,5
4794,41,52
4795,30,51
4799,0,3
4800,60,26
4801,130,64
4803,66,63
4804,56,29
4805,30,34
4806,21,11
4807,0,0
4808,9,24
4812,12,87
4813,12,88
4814,2,3
4815,1,72
4816,55,88
4817,69,25
4819,0,0
4821,154,21
4824,63,32
4826,8,11
4829,11,13
4830,451,705
4831,45,146
4833,243,437
4834,89,45
4835,26,162
4836,14,22
4837,1,44
4838,54,44
4839,32,17
4840,10,100
4842,38,57
4843,0,0
4844,8,5
4846,4,15
4847,144,144
4848,3,24
4849,301,35
4850,10,8
4851,83,95
4852,0,0
4853,217,54
4855,0,0
4857,37,21
4858,68,47
4860,29,23
4861,29,20
4862,23,13
4863,169,168
4864,8,1
4866,30,89
4868,72,20
4869,29,6
4870,4,83
4871,9,2
4872,181,64
4873,71,7
4874,9,39
4875,64,22
4876,12,4
4877,24,14
4878,58,16
4879,161,112
4880,20,7
4882,47,6
4883,0,68
4884,0,2
4885,13,39
4886,60,4
4887,45,38
4888,98,10
4889,0,3
4890,31,62
4891,19,14
4892,138,8
4893,10,5
4894,0,14
4895,31,11
4896,4,1
4897,0,0
4898,22,5
4899,161,120
4900,77,190
4901,48,59
4902,66,68
4903,36,16
4904,9,5
4905,0,0
4906,4,0
4907,32,4
4908,2,0
4909,8,7
4910,27,45
4911,44,8
4913,174,116
4914,32,22
4915,105,38
4916,54,16
4917,16,20
4918,125,44
4919,65,22
4920,19,19
4922,45,30
4924,38,24
4925,21,16
4926,61,36
4927,56,57
4928,68,9
4929,4,15
4930,3,3
4931,8,3
4932,0,117
4933,20,23
4934,3,4
4935,14,28
4936,27,61
4937,10,8
4938,29,31
4939,35,21
4940,24,16
4941,0,0
4942,106,156
4943,58,40
4944,26,26
4946,1,3
4947,14,14
4948,16,14
4949,65,10
4950,186,154
4952,7,9
4953,62,39
4954,56,38
4956,502,289
4957,524,51
4958,44,6
4959,4,11
4961,1,3
4962,2,20
4963,38,22
4964,42,14
4965,41,27
4966,43,24
4967,82,38
4968,3,0
4969,2,4
4970,179,7
4971,0,0
4972,61,27
4973,5,7
4974,20,14
4975,73,10
4976,5,6
4977,504,0
4978,4,6
4979,2,2
4980,5,0
4981,121,76
4982,0,59
4983,0,0
4985,20,65
4986,21,4
4987,33,4
4988,38,22
4989,20,6
4990,6,9
4991,20,10
4992,0,0
4993,250,17
4994,14,0
4995,26,3
4996,91,42
4998,39,24
5001,10,2
5002,20,12
5003,878,42
5004,37,290
5006,88,63
5007,62,36
5008,30,12
5009,72,46
5010,230,111
5011,5,3
5013,15,5
5014,31,16
5015,349,81
5016,2,1
5017,10,6
5018,52,60
5019,42,34
5020,0,0
5021,4,90
5022,9,75
5023,49,15
5024,57,11
5025,4,3
5026,170,35
5028,0,0
5029,326,271
5030,91,64
5031,69,72
5032,28,51
5033,15,41
5034,0,0
5035,0,0
5036,10,34
5038,16,21
5039,588,152
5040,12,129
5044,6,5
5045,45,79
5046,50,47
5049,47,21
5050,3,3
5051,232,86
5053,57,60
5054,4,62
5055,137,234
5056,16,4
5058,17,12
5059,8,2
5061,189,51
5062,35,36
5063,49,18
5064,141,48
5066,0,0
5067,0,0
5070,12,0
5071,13,31
5072,0,0
5073,3,9
5074,93,57
5076,5,4
5077,34,28
5079,68,144
5081,17,41
5082,12,1
5083,106,8
5086,113,54
5088,33,133
5089,52,18
5091,26,22
5092,21,25
5094,0,0
5095,50,34
5096,186,186
5097,7,7
5098,48,12
5099,13,10
5100,77,49
5102,46,123
5104,39,30
5106,2,1
5109,27,16
5110,83,42
5111,0,0
5112,0,1
5113,36,7
5114,56,57
5115,12,2
5116,48,26
5117,21,6
5118,83,34
5119,2,6
5120,9,48
5121,0,0
5122,66,48
5123,21,50
5124,2,0
5125,0,0
5127,1,7
5129,24,23
5130,280,297
5133,6,1
5134,1,1
5135,181,74
5136,82,58
5137,47,32
5138,17,5
5141,45,89
5142,88,84
5143,0,0
5145,20,6
5146,6,17
5147,0,0
5148,0,0
5149,60,32
5150,18,11
5152,87,136
5153,353,79
5154,17,48
5155,0,0
5156,137,66
5158,43,50
5159,0,0
5162,0,0
5163,134,16
5164,90,18
5167,402,43
5168,7,4
5171,6,2
5172,8,4
5173,35,17
5174,7,8
5175,9,4
5176,18,11
5177,9,12
5178,1,0
5181,50,12
5183,5,20
5185,269,434
5186,48,35
5187,54,9
5188,74,18
5189,0,0
5192,0,0
5193,93,55
5194,55,57
5195,214,242
5202,16,40
5203,15,6
5204,2,10
5205,68,3
5207,137,27
5208,5,25
5209,75,14
5210,0,0
5214,124,8
5217,121,31
5218,133,31
5219,89,9
5220,0,0
5221,0,0
5223,3,65
5224,17,21
5225,323,90
5226,139,64
5227,17,10
5228,91,168
5229,165,372
5230,29,269
5231,6,4
5232,14,0
5233,39,21
5234,20,24
5235,4,4
5236,0,0
5237,75,40
5238,187,172
5239,142,146
5240,12,13
5241,6,2
5242,0,0
5243,43,56
5244,44,29
5245,65,95
5246,57,60
5247,7,0
5248,8,4
5249,30,35
5251,39,32
5252,0,0
5257,7,11
5258,71,33
5261,58,22
5262,32,20
5265,46,1
5269,4,4
5276,11,16
5284,4,4
5285,7,5
5286,64,27
5287,666,26
5288,0,0
5289,20,7
5290,52,38
5292,87,84
5295,18,8
5296,8,5
5297,28,4
5305,115,49
5312,10,2
5314,12,1
5315,25,0
5317,4,1
5318,15,2
5319,11,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,80,29
5329,66,24
5330,63,49
5336,39,11
5337,2,0
5338,0,1
5340,310,216
5343,4,32
5344,69,110
5345,23,7
5353,69,6
5354,31,736
5358,60,10
5359,31,19
5364,15,9
5367,32,9
5369,22,2
5371,30,6
5372,0,0
5374,0,0
5376,97,9
5377,0,0
5378,29,35
5379,83,30
5380,219,91
5386,11,8
5390,0,0
5391,101,17
5392,27,9
5395,0,0
5399,28,58
5402,2,0
5403,0,9
5404,9,4
5408,0,0
5410,18,10
5413,2,78
5414,652,7
5415,0,0
5418,68,42
5419,121,38
5422,2,4
5423,15,2
5424,15,2
5425,23,15
5426,23,5
5427,13,62
5428,42,15
5429,47,2
5430,10,1
5431,11,1
5432,7,4
5433,13,24
5434,12,6
5435,0,0
5436,0,0
5437,19,0
5442,2,0
5443,7,4
5444,1,5
5445,34,15
5446,6,4
5447,3,0
5448,5,6
5453,219,9
5454,13,0
5455,45,34
5458,5,2
5459,8,99
5460,0,0
5461,0,0
5462,86,6
5463,43,34
5464,14,4
5465,0,0
5467,19,5
5468,66,21
5469,22,9
5470,0,0
5471,29,1
5472,21,16
5473,0,1
5476,119,53
5477,40,0
5480,1,2
5482,609,92
5489,160,0
5490,47,0
5491,249,229
5493,7,5
5495,0,0
5496,0,0
5499,36,28
5510,100,80
5514,179,241
5515,0,100
5516,15,14
5517,27,13
5519,0,0
5520,89,77
5521,696,248
5524,0,0
5525,29,35
5527,0,0
5528,59,29
5529,9,3
5530,8,5
5531,528,68
5533,11,5
5534,0,0
5538,0,0
5543,92,6
5544,3,1
5546,26,26
5548,10,6
5551,86,9
5552,0,0
5554,146,50
5555,0,0
5559,52,22
5560,40,126
5565,105,41
5566,0,0
5567,0,0
5569,108,155
5570,0,0
5571,4,119
5572,28,22
5577,227,69
5580,0,0
5581,0,3
5583,19,38
5584,10,81
5585,136,242
5587,51,69
5588,119,88
5589,12,2
5591,39,35
5592,1,2
5595,219,51
5598,13,40
5599,50,147
5603,0,0
5606,0,0
5607,155,9
5608,0,0
5610,35,7
5611,68,52
5612,30,33
5614,28,15
5615,52,91
5616,4,6
5617,0,0
5618,39,4
5619,36,16
5623,0,0
5624,12,8
5626,4,46
5628,0,0
5629,197,33
5630,47,5
5631,50,19
5635,210,17
5637,11,6
5638,52,28
5639,138,172
5640,37,48
5641,90,68
5644,141,0
5645,13,64
5646,101,57
5647,20,27
5648,6,2
5649,15,6
5650,81,30
5651,50,30
5652,13,23
5653,29,29
5654,4,2
5655,3,2
5656,4,1
5657,226,180
5658,12,13
5659,22,18
5660,200,114
5661,129,96
5662,18,16
5663,0,15
5664,0,5
5665,32,26
5666,108,102
5667,64,21
5668,0,3
5669,97,159
5670,6,2
5671,17,11
5672,33,26
5673,103,38
5674,147,50
5675,23,30
5676,12,7
5677,0,0
5678,113,76
5679,32,24
5680,2,5
5681,10,6
5682,0,0
5683,36,48
5684,81,32
5685,75,48
5686,14,7
5687,34,18
5689,111,156
5691,94,83
5692,49,279
5693,12,5
5695,34,18
5696,223,56
5700,98,58
5701,38,15
5702,33,262
5704,0,0
5706,123,78
5707,4,1
5709,0,0
5710,14,63
5711,6,2
5714,0,1
5716,205,34
5718,19,52
5719,23,28
5720,64,29
5722,22,14
5723,32,14
5725,132,89
5726,16,46
5727,49,86
5728,73,46
5729,146,75
5730,46,62
5731,0,0
5733,169,39
5734,207,28
5736,93,78
5737,63,37
5738,97,130
5739,78,86
5740,36,96
5741,71,79
5743,63,82
5745,0,0
5746,45,33
5747,117,51
5748,143,102
5750,84,68
5751,0,0
5752,130,62
5753,299,259
5754,79,637
5755,101,100
5756,48,46
5757,10,3
5759,66,25
5763,15,22
5764,44,27
5765,36,6
5768,78,73
5770,52,12
5771,12,6
5774,68,34
5775,0,0
5776,18,2
5777,74,0
5779,11,10
5781,8,8
5782,200,0
5786,0,0
5787,1,2
5788,56,36
5791,146,38
5792,47,38
5793,52,38
5794,199,38
5795,178,32
5796,133,17
5797,58,21
5799,12,0
5800,7,3
5804,59,39
5805,84,55
5806,0,0
5807,323,228
5808,205,18
5809,17,11
5811,212,121
5812,64,55
5813,67,37
5814,54,12
5818,2,1
5819,32,32
5820,165,22
5822,160,87
5824,182,53
5825,80,69
5826,11,0
5831,105,208
5832,118,180
5833,112,182
5834,141,224
5837,0,0
5838,0,1
5839,0,0
5841,10,8
5842,72,72
5844,9,0
5845,2,0
5848,50,26
5849,0,0
5850,4,0
5851,17,0
5852,106,0
5854,14,0
5855,38,0
5856,35,0
5858,6,210
5866,52,23
5868,180,44
5871,44,19
5872,74,17
5876,20,0
5877,9,0
5878,7,0
5879,4,0
5880,57,60
5881,59,13
5882,10,11
5883,130,60
5884,0,0
5885,19,20
5886,10,4
5889,83,160
5890,46,23
5892,159,32
5897,0,0
5899,85,47
5901,2,0
5902,17,24
5903,25,41
5904,9,0
5905,2,4
5906,7,4
5907,1,18
5908,23,14
5909,0,0
5910,8,6
5911,1,3
5912,7,3
5913,21,5
5914,0,0
5915,29,4
5920,124,147
5921,40,22
5923,47,13
5925,0,0
5926,36,25
5927,296,11
5928,10,2
5931,28,17
5932,4,5
5941,0,0
5942,97,92
5943,321,256
5944,423,72
5945,158,133
5946,120,10
5947,172,68
5949,119,47
5953,128,107
5954,220,87
5955,39,13
5956,22,7
5957,149,174
5958,11,8
5960,0,4
5961,33,33
5962,798,747
5963,164,56
5964,29,101
5965,473,87
5966,2,0
5967,102,138
5968,59,84
5972,650,7
5973,209,121
5974,52,10
5975,291,253
5976,206,190
5981,69,353
5985,0,0
5986,45,2
5987,964,114
5988,4,0
5990,59,11
5991,101,43
5992,8,2
5993,58,27
5994,79,5
5995,54,56
5996,0,0
5997,502,94
5998,35,40
