edgeID,DAY,NIGHT
3142,0,0
3143,80,191
3146,153,120
3147,188,144
3148,139,146
3150,71,137
3151,12,6
3152,9,8
3155,93,101
3156,64,138
3157,28,106
3158,134,92
3159,26,40
3160,218,244
3161,150,178
3162,182,171
3163,0,0
3164,7,18
3165,89,72
3166,21,16
3167,1,2
3168,83,54
3169,27,27
3170,9,10
3171,8,8
3172,1,1
3173,4,2
3174,8,76
3175,9,8
3176,6,76
3177,17,5
3178,3,6
3179,23,16
3181,5,75
3184,6,190
3185,4,65
3187,95,104
3188,140,158
3190,13,53
3191,0,69
3192,0,83
3194,0,0
3196,12,53
3198,40,32
3200,0,0
3201,185,414
3202,7,1
3203,0,1
3204,33,86
3206,33,19
3208,2,8
3209,3,5
3211,0,5
3212,12,17
3214,119,150
3216,7,15
3217,4,7
3218,65,21
3220,62,20
3221,78,22
3222,158,153
3223,55,51
3224,109,84
3225,79,86
3226,10,8
3227,43,32
3228,158,54
3229,180,222
3230,190,59
3231,132,81
3232,186,17
3233,140,7
3238,76,58
3239,66,50
3240,97,39
3241,32,73
3242,83,29
3243,501,63
3244,83,11
3245,116,107
3246,58,121
3247,4,6
3248,38,12
3250,12,47
3251,71,18
3252,95,136
3253,112,152
3254,5,25
3255,8,17
3257,17,9
3258,42,6
3262,28,14
3265,70,8
3267,1,29
3268,8,74
3269,4,7
3270,30,4
3272,3,10
3273,0,0
3274,0,0
3275,36,22
3277,30,61
3278,13,68
3279,8,30
3280,12,40
3281,38,34
3282,29,38
3283,15,10
3284,0,11
3285,0,20
3286,7,4
3287,2,2
3289,24,38
3290,0,4
3291,64,48
3292,0,0
3293,67,27
3294,107,141
3295,5,88
3296,33,114
3297,41,25
3298,16,7
3299,5,3
3300,3,3
3301,5,1
3310,27,9
3311,12,8
3312,25,13
3313,0,0
3316,21,31
3318,46,20
3319,2,6
3320,91,21
3321,177,105
3322,7,155
3323,114,110
3324,83,113
3325,193,55
3326,5,22
3328,8,12
3329,0,28
3330,35,14
3331,8,5
3333,0,0
3334,19,103
3335,0,0
3338,0,0
3341,0,1
3342,2,0
3343,12,70
3345,86,110
3346,79,37
3347,30,184
3352,42,20
3353,125,65
3359,0,0
3360,7,7
3364,17,15
3365,19,10
3366,26,14
3369,0,0
3372,8,60
3373,29,317
3378,0,0
3379,0,1
3380,10,24
3387,10,1
3388,132,146
3391,0,0
3393,8,6
3394,146,397
3395,36,85
3396,22,39
3397,22,12
3398,16,26
3399,65,150
3400,41,55
3401,17,15
3402,63,45
3403,5,9
3404,64,45
3405,213,28
3406,49,44
3408,64,226
3413,8,21
3415,7,17
3416,178,74
3417,116,139
3418,5,2
3419,8,36
3420,75,60
3421,77,57
3422,8,8
3423,14,24
3424,40,48
3425,34,60
3426,5,4
3431,151,99
3432,153,117
3433,25,48
3434,0,0
3435,14,42
3436,0,0
3437,47,9
3438,0,0
3439,96,156
3440,3,1
3442,147,52
3443,44,60
3444,6,6
3445,30,30
3446,12,16
3447,31,42
3448,22,37
3449,10,3
3451,5,3
3452,27,82
3454,15,8
3455,52,0
3456,53,47
3457,27,18
3459,5,8
3461,52,3
3462,215,14
3463,31,54
3464,18,15
3465,18,14
3466,22,38
3467,0,0
3468,30,15
3470,12,73
3471,0,118
3472,257,43
3473,18,46
3474,16,26
3475,10,12
3476,0,15
3477,20,22
3478,8,11
3479,20,16
3480,13,19
3481,18,6
3482,24,4
3483,28,60
3484,21,7
3485,208,224
3486,0,3
3487,0,0
3488,106,36
3490,48,51
3491,0,0
3492,5,16
3493,149,119
3494,10,10
3495,107,122
3497,7,9
3498,13,2
3500,11,2
3501,58,51
3502,54,17
3503,37,20
3504,69,22
3505,4,6
3506,0,5
3507,7,22
3508,0,7
3509,12,42
3510,9,89
3511,18,107
3512,3,11
3513,4,41
3514,11,13
3515,87,45
3516,26,8
3517,0,0
3518,0,8
3522,66,0
3523,63,0
3524,47,6
3525,12,27
3526,29,4
3527,54,67
3528,133,55
3529,12,59
3530,39,20
3531,101,90
3532,695,14
3533,48,32
3535,20,54
3536,9,15
3537,8,15
3538,140,83
3539,20,25
3540,2,5
3541,31,34
3542,21,43
3543,114,85
3544,32,26
3545,48,98
3546,91,59
3547,125,42
3548,29,25
3549,47,97
3550,43,13
3551,6,7
3552,16,18
3553,2,9
3554,33,14
3556,228,29
3557,22,18
3558,0,0
3559,133,59
3560,168,53
3561,22,9
3562,42,50
3563,209,71
3564,18,86
3565,38,31
3566,3,37
3567,13,0
3569,19,10
3570,77,25
3571,47,21
3572,56,50
3573,136,124
3574,4,12
3576,108,22
3577,14,10
3578,4,6
3579,142,63
3581,0,1
3582,163,62
3583,12,12
3584,0,24
3586,7,3
3589,62,22
3590,88,48
3592,74,40
3593,96,32
3595,0,0
3596,73,11
3597,22,27
3598,73,47
3599,242,586
3600,42,72
3601,45,21
3604,11,16
3605,76,110
3607,16,8
3610,87,105
3611,115,83
3613,6,6
3614,0,2
3615,0,4
3616,3,110
3617,5,6
3619,4,1
3621,0,2
3622,0,1
3623,45,43
3624,0,6
3627,14,46
3628,10,11
3629,62,70
3631,5,10
3632,43,27
3633,49,57
3634,8,22
3635,257,320
3636,0,6
3637,117,106
3638,8,2
3640,0,0
3641,15,18
3642,21,25
3644,2,7
3647,4,6
3648,1,2
3649,9,41
3650,33,57
3651,60,119
3652,120,79
3653,37,16
3654,0,5
3656,3,5
3658,2,9
3659,48,81
3661,25,77
3662,0,0
3666,60,125
3667,1,0
3668,12,0
3669,0,0
3670,72,50
3671,116,58
3672,53,21
3673,3,2
3675,0,386
3676,0,430
3677,8,0
3678,0,3
3679,4,14
3681,2,6
3682,0,2
3683,95,28
3684,14,7
3685,0,0
3686,178,274
3687,1,0
3688,1,0
3689,0,4
3690,62,95
3691,3,5
3692,183,104
3694,28,32
3695,27,11
3696,201,273
3697,31,59
3698,45,130
3699,18,13
3701,54,22
3702,94,93
3703,291,42
3705,694,429
3709,4,18
3711,128,97
3712,3,2
3713,4,0
3714,12,7
3716,14,5
3717,195,113
3718,24,41
3719,56,91
3720,20,54
3721,6,36
3722,73,44
3724,18,9
3725,0,3
3726,72,19
3727,0,0
3729,41,25
3730,17,6
3732,271,4
3733,163,197
3734,435,19
3735,25,50
3736,3,78
3737,6,30
3738,0,4
3740,215,97
3741,59,13
3742,0,0
3743,37,33
3744,203,155
3745,95,78
3746,0,0
3747,0,0
3750,44,4
3751,30,5
3752,17,11
3753,12,2
3754,13,14
3755,19,40
3757,29,31
3758,50,29
3759,3,42
3760,301,122
3761,55,61
3762,121,279
3763,117,218
3764,32,24
3765,474,7
3766,165,136
3768,14,4
3769,3,0
3771,35,29
3773,42,105
3774,12,383
3775,176,147
3778,106,96
3779,120,33
3780,14,62
3781,46,39
3782,182,302
3783,42,27
3785,10,3
3789,0,0
3793,4,13
3794,14,18
3796,705,31
3797,854,38
3798,183,94
3801,294,54
3802,24,16
3803,84,15
3804,34,12
3805,129,203
3806,105,51
3808,57,27
3809,24,23
3810,35,9
3811,69,137
3812,11,125
3813,137,62
3814,161,80
3815,132,44
3816,2,75
3817,4,3
3818,7,78
3819,23,40
3820,5,16
3821,23,157
3822,4,6
3823,66,59
3824,94,168
3825,195,48
3826,33,7
3827,51,19
3828,21,44
3829,73,46
3830,0,3
3832,111,189
3833,646,38
3835,510,34
3836,13,15
3837,68,8
3838,0,0
3839,36,7
3840,67,20
3841,23,19
3842,279,90
3843,13,96
3846,2,30
3847,105,66
3848,65,80
3849,40,35
3850,12,37
3851,188,169
3852,54,180
3853,4,39
3854,665,40
3855,223,72
3856,6,7
3857,79,40
3858,20,28
3859,5,73
3861,2,57
3862,12,13
3863,68,15
3864,0,0
3865,86,20
3866,76,14
3867,156,22
3870,45,31
3871,521,86
3872,3,9
3873,0,0
3875,4,1
3877,0,0
3878,747,17
3879,480,5
3880,91,113
3882,56,72
3883,98,91
3885,0,68
3886,188,114
3887,139,84
3889,36,29
3890,121,79
3891,47,38
3892,85,57
3893,22,14
3894,132,219
3895,55,54
3896,42,113
3897,3,4
3898,0,0
3902,38,40
3903,16,5
3904,12,12
3905,27,16
3906,31,19
3907,26,27
3908,260,254
3909,24,12
3910,289,15
3911,122,57
3912,29,20
3913,115,113
3914,2,6
3915,2,0
3916,12,26
3917,1,3
3918,4,13
3919,40,51
3920,21,17
3921,69,5
3922,23,24
3923,30,29
3924,6,1
3927,81,55
3928,60,67
3929,0,0
3930,19,32
3931,74,74
3932,198,5
3933,94,90
3934,174,95
3936,45,50
3938,53,38
3939,66,40
3940,0,82
3941,53,45
3943,8,2
3944,177,117
3945,214,295
3948,24,42
3949,1,6
3950,0,4
3951,11,35
3953,16,1
3954,53,39
3955,96,51
3956,14,8
3957,0,0
3959,10,6
3960,79,6
3963,0,32
3964,85,112
3965,34,17
3966,9,1
3967,421,13
3968,2,5
3969,92,98
3970,47,29
3971,2,13
3972,28,21
3974,23,20
3975,66,32
3976,92,49
3977,103,82
3978,11,0
3980,5,56
3981,59,44
3983,97,112
3984,5,6
3985,118,102
3986,471,3
3987,5,4
3989,584,16
3990,8,3
3992,4,30
3993,0,0
3996,20,25
3999,46,83
4000,35,16
4001,14,258
4002,155,193
4003,61,74
4005,46,86
4006,16,22
4007,0,0
4008,0,0
4010,15,15
4011,83,54
4012,128,25
4016,18,5
4017,77,71
4018,43,70
4019,6,1
4020,42,28
4021,12,28
4022,25,24
4023,140,68
4024,1,181
4025,23,86
4026,38,36
4028,8,9
4029,6,12
4031,111,108
4032,106,5
4033,1,1
4035,2,10
4036,0,0
4037,6,6
4038,74,22
4039,20,0
4040,0,0
4042,8,31
4043,25,14
4044,19,8
4045,0,0
4046,6,2
4047,1,3
4049,0,0
4054,58,9
4055,25,19
4056,225,5
4058,48,52
4059,0,3
4060,94,55
4061,55,5
4063,44,19
4064,51,18
4065,3,3
4068,22,4
4070,46,31
4072,4,14
4073,2,57
4075,18,21
4076,1,0
4077,0,0
4078,2,1
4079,1,0
4080,0,0
4081,4,2
4083,128,147
4084,3,2
4085,11,13
4086,0,0
4087,4,2
4088,1,2
4089,133,52
4090,14,9
4091,118,56
4092,0,0
4093,32,26
4094,2,64
4095,28,186
4097,91,98
4098,6,9
4099,56,85
4100,2,0
4103,0,0
4104,3,0
4106,0,2
4109,9,6
4110,72,32
4111,0,0
4112,17,25
4114,33,13
4115,69,24
4116,19,26
4118,0,18
4119,298,2
4120,0,0
4121,48,18
4122,38,24
4124,38,16
4125,22,12
4126,131,258
4127,26,7
4128,284,56
4129,274,94
4130,35,23
4131,161,47
4132,1,4
4135,60,45
4136,0,0
4137,49,2
4140,60,62
4141,179,97
4142,509,189
4144,146,78
4145,4,32
4146,114,62
4148,76,20
4149,50,19
4150,75,12
4151,12,4
4152,11,11
4153,23,15
4154,3,2
4156,22,18
4157,68,14
4158,36,39
4159,454,55
4160,9,14
4162,132,166
4165,650,15
4166,330,162
4167,52,12
4168,50,72
4169,0,0
4171,55,38
4172,43,59
4173,52,135
4174,76,17
4175,11,12
4177,23,11
4178,66,0
4179,197,3
4180,5,3
4181,85,133
4182,49,26
4184,0,4
4185,182,56
4189,6,2
4191,14,6
4194,0,0
4197,0,4
4202,0,0
4203,372,46
4205,58,61
4206,62,33
4207,24,24
4208,24,19
4209,7,23
4210,0,29
4211,0,12
4212,120,0
4213,385,2
4214,0,0
4217,17,15
4220,2,0
4221,35,4
4222,123,5
4223,0,0
4224,27,211
4226,209,13
4227,104,52
4228,76,43
4229,13,5
4232,115,144
4236,27,10
4237,628,31
4238,94,47
4239,57,31
4240,93,55
4241,9,8
4242,6,5
4243,19,10
4244,110,2
4246,22,3
4248,38,9
4249,18,13
4251,22,16
4252,41,25
4253,95,74
4255,50,39
4257,13,3
4258,100,65
4259,1,1
4261,412,1
4264,12,1
4265,5,0
4266,15,0
4267,293,2
4268,70,0
4271,118,0
4272,78,0
4273,18,0
4274,118,0
4277,7,76
4278,0,35
4280,56,52
4281,60,100
4282,125,132
4283,77,30
4287,14,111
4288,6,34
4289,14,63
4290,0,167
4291,46,87
4292,63,34
4293,100,111
4294,23,48
4295,14,21
4296,36,50
4297,45,37
4298,144,62
4299,237,86
4300,128,107
4301,93,81
4302,81,76
4303,158,40
4304,30,57
4305,27,17
4306,21,24
4307,0,0
4308,4,2
4310,16,4
4311,101,129
4312,110,75
4314,7,2
4317,36,7
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,27,24
4325,22,17
4326,4,8
4327,0,0
4328,4,1
4330,0,0
4332,5,6
4333,2,5
4334,23,10
4336,0,0
4337,10,92
4341,8,10
4343,13,11
4344,142,399
4345,68,122
4346,5,29
4347,42,0
4348,0,0
4349,0,37
4350,60,46
4351,8,3
4352,6,1
4353,0,0
4354,87,10
4356,120,74
4358,28,10
4359,41,71
4362,5,5
4363,0,0
4364,9,21
4365,102,90
4366,18,6
4367,16,11
4369,82,14
4372,4,5
4373,69,21
4374,60,89
4375,4,7
4377,249,199
4378,10,4
4379,29,27
4380,15,59
4381,46,28
4382,33,14
4383,202,26
4389,69,2
4390,6,0
4391,10,0
4392,3,0
4393,0,4
4394,1,0
4395,0,0
4396,4,0
4398,8,0
4399,0,0
4400,2,76
4402,32,28
4403,98,61
4404,88,36
4405,0,6
4406,143,153
4408,37,6
4410,176,0
4411,12,0
4412,12,0
4414,5,10
4415,119,90
4416,77,43
4417,263,183
4418,44,111
4419,185,192
4421,62,16
4422,103,74
4423,62,30
4424,89,89
4429,188,102
4430,44,20
4432,82,138
4434,16,5
4435,76,39
4436,63,20
4437,67,17
4438,0,0
4439,141,78
4440,246,10
4441,0,0
4444,8,38
4445,30,4
4446,1,3
4449,16,16
4452,15,34
4461,0,0
4462,22,4
4467,0,0
4468,148,106
4469,114,56
4470,0,0
4471,56,19
4472,23,58
4474,9,4
4475,41,11
4478,18,2
4479,10,6
4480,35,27
4482,20,15
4483,30,5
4485,845,18
4486,82,45
4487,63,15
4491,22,83
4492,47,13
4494,7,56
4495,16,14
4496,12,0
4497,7,8
4498,3,4
4499,4,3
4500,15,52
4501,11,4
4502,4,12
4503,49,48
4504,7,0
4506,4,14
4507,10,38
4508,0,0
4510,13,4
4511,53,67
4513,5,2
4514,10,5
4515,0,10
4516,12,0
4517,2,0
4520,17,10
4522,41,29
4524,160,122
4525,248,23
4528,43,39
4529,26,18
4530,0,0
4531,0,0
4532,60,52
4533,91,28
4534,0,0
4535,0,0
4536,184,107
4538,28,32
4540,12,5
4541,61,60
4542,0,0
4543,0,0
4544,13,15
4546,0,0
4547,0,0
4548,89,50
4552,10,9
4555,87,156
4556,682,38
4557,41,37
4559,4,0
4565,240,143
4569,0,0
4570,0,54
4571,156,140
4572,148,0
4574,931,34
4575,37,24
4576,9,13
4577,3,6
4578,0,4
4579,4,6
4580,8,6
4581,2,0
4583,81,145
4586,33,8
4589,75,26
4590,2,6
4592,10,0
4595,78,2
4596,0,0
4597,64,12
4600,0,4
4601,0,0
4606,29,21
4611,36,62
4612,34,48
4613,3,2
4615,14,1
4618,220,135
4620,3,1
4621,8,54
4622,130,88
4623,222,16
4624,39,40
4629,107,105
4631,74,57
4634,0,0
4637,11,0
4638,4,2
4639,10,70
4640,48,10
4645,17,61
4647,37,132
4651,2,0
4652,0,1
4653,34,16
4654,111,122
4655,64,116
4656,34,92
4657,58,65
4658,62,187
4659,46,159
4660,66,302
4661,7,9
4663,40,0
4667,0,0
4668,4,4
4669,90,52
4670,71,50
4673,100,49
4674,22,17
4677,46,60
4678,166,87
4679,13,13
4682,190,40
4684,198,54
4686,61,71
4692,34,14
4697,168,83
4699,19,54
4700,61,98
4701,2,24
4702,291,358
4703,23,25
4705,53,29
4706,204,161
4707,26,65
4708,0,54
4709,466,47
4710,636,49
4712,47,36
4713,42,96
4714,156,135
4715,31,28
4716,12,16
4717,16,29
4718,53,9
4719,187,55
4720,178,207
4722,0,5
4723,0,10
4724,15,11
4725,72,13
4726,9,11
4727,23,13
4728,0,0
4729,0,0
4732,0,1
4733,0,0
4734,76,83
4735,160,50
4736,130,111
4738,47,31
4740,71,40
4741,71,65
4742,92,57
4743,43,28
4745,76,34
4747,2,37
4748,17,11
4749,9,23
4750,56,18
4751,60,46
4752,46,40
4754,14,63
4755,59,35
4757,11,13
4758,63,36
4759,59,77
4760,6,54
4761,67,27
4762,4,10
4763,255,129
4764,34,23
4765,11,40
4766,63,10
4768,12,28
4769,8,10
4770,20,21
4771,23,40
4773,23,35
4776,12,11
4777,8,4
4778,31,13
4779,106,81
4780,88,7
4782,46,27
4784,66,22
4785,80,73
4786,18,16
4787,77,195
4788,53,15
4791,0,0
4792,6,0
4793,22,1
4794,27,60
4795,28,30
4799,0,4
4800,38,30
4801,91,65
4803,76,62
4804,81,35
4805,54,41
4806,20,12
4807,0,0
4808,11,23
4812,4,94
4813,16,90
4814,10,4
4815,10,70
4816,64,88
4817,64,28
4819,0,0
4821,152,11
4824,78,37
4826,0,8
4829,13,4
4830,477,704
4831,38,137
4833,230,416
4834,86,59
4835,51,171
4836,24,15
4837,2,52
4838,38,38
4839,25,30
4840,10,125
4842,21,64
4843,0,0
4844,5,0
4846,3,12
4847,172,174
4848,2,19
4849,306,32
4850,18,7
4851,66,101
4852,0,0
4853,217,68
4855,0,0
4857,30,18
4858,55,35
4860,21,27
4861,29,26
4862,38,15
4863,155,212
4864,13,2
4866,39,67
4868,68,30
4869,27,8
4870,7,79
4871,13,8
4872,148,81
4873,50,7
4874,6,45
4875,50,12
4876,19,9
4877,17,24
4878,38,24
4879,145,112
4880,23,9
4882,37,7
4883,0,75
4884,0,5
4885,24,67
4886,49,15
4887,44,42
4888,102,10
4889,0,6
4890,24,60
4891,25,12
4892,128,9
4893,7,3
4894,0,15
4895,26,3
4896,8,2
4897,4,0
4898,14,2
4899,129,114
4900,56,219
4901,47,65
4902,46,58
4903,24,22
4904,17,3
4905,0,0
4906,4,1
4907,27,7
4908,0,2
4909,8,13
4910,21,31
4911,56,10
4913,142,136
4914,23,17
4915,83,37
4916,42,18
4917,11,27
4918,98,70
4919,43,28
4920,36,10
4922,21,27
4924,25,19
4925,12,34
4926,39,30
4927,50,73
4928,28,11
4929,6,5
4930,4,4
4931,11,5
4932,0,105
4933,11,28
4934,4,3
4935,13,11
4936,22,66
4937,9,3
4938,24,27
4939,31,18
4940,18,20
4941,0,0
4942,115,170
4943,73,44
4944,25,17
4946,4,0
4947,11,13
4948,16,18
4949,42,3
4950,137,163
4952,5,12
4953,59,68
4954,40,35
4956,475,243
4957,536,30
4958,47,5
4959,0,3
4961,0,0
4962,5,9
4963,34,30
4964,51,10
4965,41,32
4966,39,19
4967,51,31
4968,3,4
4969,5,5
4970,163,2
4971,0,0
4972,41,30
4973,14,10
4974,22,13
4975,54,8
4976,0,6
4977,437,1
4978,4,0
4979,5,1
4980,8,2
4981,152,72
4982,0,45
4983,0,0
4985,20,35
4986,28,8
4987,18,4
4988,32,8
4989,24,4
4990,7,4
4991,16,4
4992,0,0
4993,232,28
4994,9,6
4995,33,8
4996,68,75
4998,30,12
5001,8,4
5002,12,12
5003,914,49
5004,38,280
5006,86,66
5007,59,28
5008,36,11
5009,69,37
5010,290,110
5011,7,1
5013,15,3
5014,36,16
5015,390,74
5016,5,2
5017,7,7
5018,50,48
5019,48,33
5020,0,0
5021,6,86
5022,17,73
5023,52,9
5024,53,6
5025,4,0
5026,213,41
5028,0,0
5029,248,259
5030,78,82
5031,49,67
5032,30,61
5033,24,47
5034,0,0
5035,0,0
5036,11,30
5038,27,10
5039,545,114
5040,10,145
5044,6,1
5045,27,59
5046,48,49
5049,73,24
5050,0,13
5051,205,71
5053,72,47
5054,7,64
5055,142,241
5056,13,2
5058,12,8
5059,9,2
5061,168,54
5062,20,41
5063,45,21
5064,123,29
5066,0,0
5067,0,0
5070,12,6
5071,20,43
5072,0,0
5073,2,8
5074,63,57
5076,15,3
5077,26,8
5079,88,148
5081,17,55
5082,9,2
5083,93,8
5086,119,65
5088,67,148
5089,59,21
5091,24,16
5092,19,17
5094,0,0
5095,78,53
5096,161,162
5097,18,4
5098,39,17
5099,6,4
5100,98,49
5102,29,115
5104,15,20
5106,12,3
5109,17,10
5110,66,41
5111,0,0
5112,4,0
5113,40,15
5114,39,47
5115,5,8
5116,31,24
5117,29,9
5118,79,18
5119,0,8
5120,11,57
5121,0,0
5122,80,42
5123,9,47
5124,2,0
5125,0,0
5127,5,1
5129,22,21
5130,207,275
5133,9,6
5134,1,1
5135,165,71
5136,98,51
5137,37,39
5138,10,6
5141,69,75
5142,82,90
5143,0,0
5145,32,11
5146,4,0
5147,0,0
5148,0,0
5149,62,20
5150,8,10
5152,70,107
5153,390,76
5154,17,38
5155,0,0
5156,104,65
5158,47,37
5159,0,0
5162,0,0
5163,135,38
5164,51,19
5167,389,36
5168,7,9
5171,2,2
5172,1,2
5173,42,6
5174,8,9
5175,8,2
5176,32,16
5177,13,4
5178,1,2
5181,53,14
5183,6,25
5185,241,456
5186,46,49
5187,54,12
5188,97,5
5189,0,0
5192,0,0
5193,97,62
5194,63,78
5195,200,225
5202,19,34
5203,17,19
5204,2,4
5205,64,2
5207,128,25
5208,11,29
5209,88,13
5210,0,0
5214,109,8
5217,152,29
5218,90,22
5219,52,9
5220,0,0
5221,0,0
5223,4,30
5224,13,14
5225,261,97
5226,119,63
5227,14,8
5228,83,126
5229,166,379
5230,32,244
5231,2,0
5232,10,3
5233,20,24
5234,14,34
5235,2,14
5236,0,0
5237,47,16
5238,141,142
5239,117,119
5240,17,6
5241,7,0
5242,0,0
5243,55,49
5244,31,28
5245,41,81
5246,40,54
5247,8,0
5248,18,8
5249,30,35
5251,46,32
5252,0,0
5257,10,12
5258,69,46
5261,25,10
5262,43,14
5265,48,0
5269,8,5
5276,10,9
5284,11,5
5285,9,1
5286,45,16
5287,723,34
5288,0,0
5289,17,4
5290,45,43
5292,90,96
5295,24,9
5296,9,8
5297,29,4
5305,163,62
5312,13,4
5314,6,0
5315,26,0
5317,4,0
5318,8,0
5319,5,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,63,16
5329,84,27
5330,69,32
5336,39,11
5337,0,1
5338,0,0
5340,249,193
5343,3,35
5344,87,136
5345,17,9
5353,54,5
5354,32,681
5358,57,27
5359,35,11
5364,13,4
5367,34,15
5369,29,1
5371,13,10
5372,0,0
5374,0,0
5376,63,7
5377,0,0
5378,40,47
5379,83,35
5380,271,86
5386,33,5
5390,0,0
5391,87,18
5392,22,4
5395,0,0
5399,25,57
5402,0,0
5403,0,20
5404,8,2
5408,0,0
5410,21,22
5413,8,69
5414,545,5
5415,0,0
5418,76,49
5419,128,33
5422,3,2
5423,12,2
5424,20,3
5425,12,15
5426,21,9
5427,17,64
5428,27,21
5429,32,3
5430,2,1
5431,2,0
5432,2,2
5433,10,14
5434,17,7
5435,1,0
5436,2,0
5437,14,0
5442,0,0
5443,9,6
5444,5,3
5445,41,12
5446,5,5
5447,10,3
5448,0,3
5453,210,1
5454,17,0
5455,35,49
5458,5,3
5459,10,127
5460,0,0
5461,0,0
5462,73,7
5463,44,36
5464,8,9
5465,0,0
5467,12,5
5468,81,32
5469,25,9
5470,0,0
5471,20,1
5472,10,10
5473,0,1
5476,122,36
5477,25,0
5480,3,0
5482,560,72
5489,133,0
5490,54,0
5491,203,230
5493,6,5
5495,0,0
5496,0,0
5499,19,11
5510,62,61
5514,155,221
5515,0,106
5516,16,5
5517,24,8
5519,0,0
5520,96,58
5521,593,102
5524,0,0
5525,31,26
5527,0,0
5528,47,25
5529,9,3
5530,14,5
5531,512,38
5533,14,10
5534,0,0
5538,0,0
5543,80,6
5544,3,0
5546,36,23
5548,12,6
5551,73,3
5552,0,0
5554,160,62
5555,0,0
5559,73,46
5560,21,116
5565,91,41
5566,0,0
5567,0,0
5569,89,160
5570,0,0
5571,5,111
5572,25,20
5577,186,59
5580,0,0
5581,0,5
5583,9,34
5584,14,92
5585,101,253
5587,48,58
5588,112,105
5589,4,3
5591,67,23
5592,1,3
5595,202,51
5598,25,57
5599,33,173
5603,0,0
5606,0,0
5607,149,16
5608,0,0
5610,33,2
5611,38,32
5612,34,41
5614,24,20
5615,43,68
5616,3,1
5617,0,0
5618,33,2
5619,29,19
5623,0,0
5624,6,5
5626,1,36
5628,0,0
5629,186,38
5630,22,7
5631,53,7
5635,184,7
5637,10,12
5638,61,24
5639,107,164
5640,44,36
5641,87,78
5644,136,0
5645,5,65
5646,90,42
5647,49,14
5648,1,4
5649,7,8
5650,101,34
5651,51,19
5652,14,39
5653,28,29
5654,3,2
5655,3,4
5656,6,2
5657,141,177
5658,16,11
5659,30,14
5660,178,87
5661,98,80
5662,15,7
5663,13,11
5664,0,10
5665,29,14
5666,101,127
5667,70,16
5668,0,7
5669,94,138
5670,7,1
5671,12,13
5672,24,28
5673,95,22
5674,143,26
5675,25,28
5676,3,10
5677,0,0
5678,87,88
5679,37,11
5680,10,6
5681,8,4
5682,0,0
5683,38,34
5684,75,34
5685,59,37
5686,11,6
5687,30,13
5689,125,161
5691,64,66
5692,41,287
5693,9,8
5695,34,10
5696,183,70
5700,67,60
5701,15,7
5702,42,213
5704,0,0
5706,104,88
5707,1,0
5709,0,0
5710,19,60
5711,4,7
5714,0,0
5716,189,23
5718,26,58
5719,30,36
5720,45,20
5722,29,9
5723,38,7
5725,119,81
5726,10,48
5727,68,90
5728,81,58
5729,136,80
5730,20,47
5731,0,0
5733,137,30
5734,171,16
5736,83,49
5737,49,18
5738,77,69
5739,58,61
5740,45,77
5741,55,65
5743,47,66
5745,0,0
5746,49,23
5747,99,28
5748,108,68
5750,111,62
5751,0,0
5752,105,73
5753,260,255
5754,93,693
5755,87,138
5756,34,31
5757,7,5
5759,51,31
5763,22,12
5764,38,27
5765,22,8
5768,62,52
5770,44,14
5771,6,4
5774,87,37
5775,0,0
5776,26,0
5777,64,0
5779,15,9
5781,8,7
5782,183,5
5786,0,0
5787,1,0
5788,41,24
5791,155,37
5792,48,35
5793,55,35
5794,194,35
5795,183,27
5796,148,12
5797,68,12
5799,4,0
5800,7,0
5804,58,54
5805,96,36
5806,0,0
5807,224,211
5808,182,14
5809,19,13
5811,206,102
5812,59,58
5813,43,41
5814,56,7
5818,2,2
5819,20,19
5820,126,13
5822,145,76
5824,150,60
5825,101,67
5826,8,0
5831,103,154
5832,122,136
5833,111,152
5834,132,184
5837,6,0
5838,0,1
5839,0,0
5841,12,4
5842,77,56
5844,6,0
5845,6,0
5848,44,27
5849,0,0
5850,3,1
5851,7,2
5852,104,0
5854,11,0
5855,48,0
5856,41,0
5858,5,204
5866,42,53
5868,114,38
5871,47,10
5872,61,17
5876,17,1
5877,7,0
5878,8,0
5879,5,0
5880,55,35
5881,58,31
5882,11,8
5883,120,66
5884,0,0
5885,14,22
5886,5,0
5889,81,108
5890,59,32
5892,132,45
5897,0,0
5899,67,41
5901,6,0
5902,11,17
5903,25,38
5904,8,0
5905,2,3
5906,11,2
5907,1,14
5908,27,5
5909,0,0
5910,2,16
5911,0,2
5912,0,2
5913,23,7
5914,0,0
5915,23,10
5920,134,125
5921,63,19
5923,51,17
5925,0,0
5926,36,12
5927,303,13
5928,10,3
5931,18,9
5932,3,4
5941,0,0
5942,98,87
5943,283,223
5944,414,72
5945,196,123
5946,102,9
5947,151,82
5949,103,30
5953,112,54
5954,208,98
5955,26,15
5956,20,13
5957,136,169
5958,14,12
5960,0,17
5961,28,18
5962,746,683
5963,144,63
5964,41,114
5965,448,103
5966,3,0
5967,102,165
5968,56,82
5972,555,3
5973,175,84
5974,38,9
5975,250,256
5976,201,152
5981,54,363
5985,0,0
5986,40,8
5987,1011,117
5988,4,0
5990,61,1
5991,93,55
5992,9,3
5993,67,35
5994,113,5
5995,50,43
5996,0,0
5997,485,89
5998,36,28
