edgeID,DAY,NIGHT
5998,38,54
5999,10,2
6001,1,11
6003,16,79
6004,252,224
6005,237,144
6006,129,77
6007,145,115
6008,150,121
6009,31,11
6010,7,3
6011,19,7
6012,88,52
6014,29,49
6015,20,8
6017,50,37
6018,61,2
6019,13,0
6020,54,30
6021,1,5
6022,2,0
6023,157,29
6024,36,5
6025,7,29
6026,49,11
6027,30,135
6028,34,19
6029,78,82
6030,26,199
6031,55,17
6032,24,9
6033,0,0
6034,36,6
6035,68,33
6036,153,111
6037,154,33
6038,183,75
6040,2,2
6041,0,26
6042,15,9
6043,4,6
6044,0,13
6045,0,2
6048,22,21
6049,34,16
6052,27,17
6053,0,0
6054,6,0
6055,1,0
6056,0,0
6059,15,267
6060,4,304
6061,9,296
6062,14,2
6063,82,277
6064,49,44
6067,0,0
6068,14,1
6069,0,0
6070,121,71
6071,0,0
6072,17,19
6073,30,32
6074,97,11
6076,95,174
6078,0,0
6079,0,6
6080,27,11
6081,21,8
6082,15,8
6083,0,0
6084,79,4
6086,10,0
6087,139,31
6088,0,0
6089,0,0
6090,138,17
6091,132,24
6092,95,90
6093,0,0
6094,95,13
6095,118,36
6096,68,102
6098,33,15
6099,25,5
6100,6,0
6101,3,3
6103,0,5
6104,203,105
6105,0,0
6106,32,37
6109,10,69
6110,18,72
6111,33,120
6112,309,15
6113,0,9
6115,80,35
6117,3,0
6118,53,0
6119,0,9
6121,3,4
6122,59,70
6123,619,3
6124,0,0
6125,87,143
6130,86,23
6131,7,6
6135,8,4
6136,101,99
6137,6,4
6138,28,165
6139,17,56
6141,79,15
6143,54,22
6145,20,10
6146,2,0
6147,688,51
6149,0,0
6150,41,34
6151,34,17
6152,2,15
6153,87,7
6154,79,33
6155,719,29
6156,8,39
6157,22,13
6158,0,0
6159,76,41
6160,1,0
6169,8,34
6170,0,0
6171,0,0
6173,13,4
6174,48,24
6176,79,120
6179,173,67
6180,153,118
6181,67,60
6183,200,92
6184,12,5
6185,11,3
6187,4,2
6188,8,0
6189,29,7
6190,0,0
6191,87,10
6192,12,7
6194,0,0
6196,122,70
6197,100,60
6199,11,0
6200,6,0
6201,17,0
6202,53,0
6206,12,10
6208,7,56
6209,5,1
6210,313,3
6211,566,22
6212,581,24
6213,609,41
6215,7,7
6216,0,12
6217,0,0
6218,89,0
6220,0,0
6221,63,30
6225,8,31
6226,131,142
6227,115,144
6228,98,79
6230,3,0
6231,8,13
6232,103,26
6233,93,25
6234,145,45
6235,61,13
6236,189,23
6238,8,6
6239,104,64
6240,52,19
6241,32,10
6242,43,24
6243,28,12
6244,51,172
6245,3,2
6247,54,21
6248,0,3
6250,27,1
6252,32,9
6253,253,130
6254,88,96
6255,85,79
6256,117,88
6257,20,72
6258,49,39
6261,65,34
6262,0,0
6263,41,56
6264,62,85
6265,113,17
6266,144,87
6267,178,196
6268,166,87
6271,16,13
6272,283,57
6274,21,56
6275,20,10
6276,44,50
6277,187,225
6278,194,64
6279,534,3
6280,776,58
6281,30,10
6282,13,5
6283,0,70
6284,0,0
6285,43,35
6286,33,102
6287,173,105
6288,82,199
6289,121,179
6290,69,253
6291,19,46
6292,11,91
6293,56,39
6294,154,138
6296,7,10
6297,54,90
6298,0,0
6299,249,92
6300,0,4
6301,35,36
6302,56,30
6303,18,172
6304,0,0
6305,171,38
6306,15,15
6307,78,55
6308,371,160
6309,23,35
6310,119,90
6311,0,3
6312,714,59
6313,0,54
6314,0,369
6315,6,410
6317,39,51
6319,62,90
6320,8,139
6322,40,21
6323,0,0
6324,27,21
6325,88,61
6328,74,40
6329,145,89
6330,105,133
6331,86,121
6332,152,144
6333,85,66
6334,35,44
6335,21,14
6336,36,15
6337,606,40
6338,61,48
6339,8,43
6340,3,44
6341,94,68
6342,4,41
6343,65,95
6345,122,73
6346,20,34
6347,78,30
6349,55,47
6350,4,11
6351,0,0
6352,57,0
6355,63,10
6357,2,54
6358,4,68
6360,136,88
6361,202,71
6362,38,79
6363,11,4
6364,47,40
6365,52,39
6366,52,39
6367,53,40
6368,52,41
6370,28,33
6371,38,39
6372,46,47
6373,32,58
6374,17,53
6375,47,41
6376,6,10
6377,2,6
6381,102,299
6382,70,288
6383,49,259
6384,38,253
6385,29,247
6386,17,249
6387,9,101
6388,47,32
6389,70,168
6391,220,9
6393,47,50
6394,22,29
6395,17,31
6396,33,31
6397,26,30
6400,28,93
6403,78,0
6404,99,0
6405,53,2
6406,236,126
6409,19,0
6410,17,0
6411,76,2
6412,26,0
6413,4,0
6414,7,4
6415,40,28
6416,8,12
6417,17,18
6418,20,41
6419,0,0
6421,35,22
6422,40,26
6423,37,27
6424,32,35
6425,75,80
6426,75,88
6427,70,84
6428,73,84
6429,44,19
6430,195,19
6432,7,10
6434,7,84
6435,0,76
6436,16,100
6437,10,119
6438,7,24
6439,3,39
6440,0,35
6441,2,46
6442,2,38
6443,79,103
6444,23,2
6445,30,22
6446,34,22
6447,37,19
6448,43,21
6449,14,23
6450,9,21
6451,12,55
6452,0,0
6454,7,12
6455,102,100
6456,24,29
6457,9,13
6458,31,21
6459,20,8
6460,20,2
6463,44,50
6464,63,61
6465,65,67
6466,57,85
6467,188,231
6468,53,28
6469,49,33
6470,75,35
6471,1,2
6472,2,2
6473,1,0
6475,9,8
6476,26,8
6477,26,5
6479,126,46
6481,58,88
6482,9,90
6484,18,87
6486,11,66
6487,12,34
6488,12,27
6489,44,69
6491,5,25
6492,21,29
6493,16,4
6494,194,103
6495,118,93
6496,7,5
6500,53,15
6501,5,6
6502,7,14
6503,660,47
6505,767,30
6507,6,10
6508,79,63
6509,2,1
6510,0,0
6512,0,0
6514,35,10
6515,17,3
6516,8,5
6517,116,124
6518,81,61
6520,68,36
6522,62,7
6523,52,17
6524,14,31
6525,18,36
6526,7,8
6528,0,0
6529,48,233
6530,24,18
6531,0,4
6532,24,17
6533,34,22
6534,17,8
6536,12,31
6537,8,7
6538,39,69
6540,16,102
6542,9,98
6545,27,31
6548,14,12
6549,140,118
6550,16,31
6551,4,0
6552,4,0
6553,515,1
6554,527,1
6555,533,0
6557,0,14
6558,0,22
6559,0,21
6560,18,14
6561,4,7
6566,55,0
6567,115,61
6568,0,5
6569,32,141
6570,34,153
6571,34,169
6572,29,166
6573,17,11
6574,26,43
6575,27,9
6576,15,28
6577,129,60
6578,130,33
6579,669,2
6580,655,5
6581,646,20
6582,74,60
6583,48,106
6584,20,24
6586,35,62
6589,32,12
6590,21,10
6591,21,10
6592,32,31
6593,49,85
6594,13,12
6595,19,42
6597,1,2
6598,0,0
6599,0,0
6600,0,0
6601,0,0
6602,0,0
6603,10,2
6604,34,38
6605,48,21
6606,54,15
6608,158,74
6609,7,7
6610,2,4
6611,2,2
6612,0,0
6614,0,0
6615,13,38
6616,29,41
6617,12,7
6618,22,25
6619,32,26
6620,14,14
6621,15,36
6622,25,27
6623,53,20
6624,14,26
6626,55,57
6627,23,23
6628,98,215
6629,113,215
6631,119,256
6632,147,262
6633,147,261
6634,116,260
6635,49,83
6636,105,91
6638,54,11
6639,27,14
6640,29,40
6641,69,69
6642,58,22
6643,46,26
6644,53,65
6645,15,19
6646,15,6
6648,16,18
6650,26,20
6651,4,1
6654,253,19
6655,36,13
6656,106,112
6657,4,4
6659,196,113
6660,135,85
6661,123,78
6664,212,124
6665,13,104
6666,4,27
6667,8,30
6668,3,29
6670,23,17
6671,4,8
6673,109,83
6674,94,71
6676,102,66
6677,110,55
6678,27,19
6679,20,10
6685,202,133
6686,209,109
6687,89,69
6688,93,139
6689,90,96
6692,1030,102
6693,6,14
6694,43,47
6695,73,119
6696,70,127
6697,80,128
6699,5,5
6701,1,0
6702,81,86
6703,28,25
6704,16,24
6705,186,119
6707,8,3
6708,3,29
6709,2,5
6711,6,5
6712,13,5
6713,21,9
6716,13,9
6718,165,55
6720,174,81
6721,76,46
6722,17,21
6723,18,7
6724,27,7
6725,35,6
6727,64,45
6730,66,32
6731,20,13
6733,2,9
6734,8,21
6736,107,66
6737,81,36
6738,76,60
6739,125,27
6742,90,52
6743,82,61
6744,77,39
6745,22,17
6746,48,21
6748,39,21
6749,38,25
6751,39,18
6754,29,27
6755,41,31
6757,25,7
6758,80,71
6759,54,40
6760,279,547
6761,38,75
6762,13,92
6763,53,18
6764,64,23
6765,4,9
6766,163,208
6772,628,2
6773,6,26
6774,93,94
6775,1028,65
6776,27,17
6777,100,27
6778,0,0
6779,0,0
6780,21,31
6781,0,0
6783,9,5
6785,82,71
6787,118,103
6788,117,104
6789,95,83
6790,112,144
6791,105,67
6792,143,124
6794,123,84
6795,111,83
6802,2,2
6804,23,65
6805,44,74
6806,56,81
6807,61,87
6809,230,117
6810,100,119
6811,0,7
6812,65,60
6813,45,56
6814,0,2
6815,6,0
6816,444,3
6818,18,0
6819,10,9
6820,13,8
6822,0,1
6824,0,0
6825,2,4
6826,110,0
6827,106,0
6828,86,13
6829,33,44
6830,4,11
6831,89,54
6833,63,41
6834,34,37
6835,86,62
6836,77,57
6837,67,34
6838,55,8
6839,98,30
6840,27,59
6842,34,67
6843,32,65
6844,38,69
6845,33,70
6846,205,209
6847,228,399
6849,16,23
6850,29,31
6851,9,13
6852,17,19
6853,39,40
6854,0,14
6855,94,77
6856,92,77
6857,38,197
6858,10,227
6860,62,79
6861,50,88
6862,54,107
6863,0,0
6864,76,52
6866,10,79
6867,15,79
6868,31,45
6870,137,42
6872,119,72
6873,119,132
6874,6,55
6875,21,122
6876,23,49
6885,2,23
6886,8,14
6887,14,5
6894,3,4
6895,26,45
6896,59,48
6897,37,46
6898,24,36
6900,0,0
6901,119,93
6902,95,45
6903,90,62
6905,76,33
6906,2,3
6907,587,8
6912,6,5
6913,21,63
6914,6,36
6915,26,44
6916,95,2
6917,73,0
6919,0,0
6921,14,3
6922,4,6
6930,30,91
6931,35,97
6932,38,85
6933,6,20
6935,39,17
6936,49,19
6937,298,57
6938,193,40
6939,119,15
6940,142,22
6941,216,47
6942,65,148
6943,64,161
6944,0,2
6945,27,121
6948,4,2
6950,66,0
6953,256,8
6955,259,10
6956,13,0
6957,9,0
6958,27,0
6959,35,7
6960,170,121
6961,92,62
6962,23,21
6965,2,2
6968,12,0
6969,0,396
6972,255,51
6973,227,54
6975,4,0
6977,9,32
6978,0,0
6980,0,0
6981,10,2
6982,14,3
6983,0,16
6984,0,15
6985,2,2
6986,55,13
6987,61,27
6988,13,16
6991,158,274
6998,2,2
7001,0,2
7003,3,2
7004,5,2
7006,84,113
7008,0,4
7009,0,2
7010,1,0
7011,22,1
7014,20,157
7015,39,15
7017,32,21
7018,55,24
7019,58,25
7020,41,29
7021,46,34
7022,19,39
7023,15,49
7026,15,48
7027,14,42
7029,53,98
7030,55,94
7031,0,0
7032,16,15
7033,14,20
7035,136,151
7036,142,147
7037,148,143
7038,148,44
7039,51,20
7040,55,9
7043,127,43
7045,0,0
7046,36,10
7047,39,6
7049,0,0
7050,26,8
7051,67,26
7052,72,29
7053,97,81
7057,32,47
7058,12,49
7059,5,49
7060,2,57
7061,656,212
7062,71,37
7063,672,446
7064,703,458
7066,55,170
7067,9,45
7068,5,15
7070,0,0
7071,109,6
7072,0,0
7073,36,28
7074,5,3
7075,0,1
7077,6,6
7078,522,35
7079,0,78
7080,26,92
7081,89,151
7082,13,43
7084,36,43
7085,193,378
7086,43,13
7088,0,0
7089,2,1
7090,0,5
7092,25,32
7093,30,26
7095,7,8
7098,5,15
7099,108,73
7100,84,68
7101,70,56
7102,82,66
7103,78,67
7104,111,88
7105,76,34
7106,92,71
7107,21,27
7108,30,35
7109,105,47
7110,34,9
7111,19,5
7112,76,62
7113,74,66
7114,35,4
7115,45,6
7116,4,0
7118,38,24
7119,35,23
7120,162,30
7121,14,14
7122,12,5
7124,4,9
7127,229,10
7128,16,154
7129,233,141
7130,24,65
7131,138,48
7135,8,9
7137,2,3
7138,2,29
7139,1,0
7142,20,61
7143,0,0
7144,14,42
7145,5,11
7149,246,131
7153,38,36
7154,37,21
7155,58,55
7157,95,88
7158,77,65
7159,160,84
7160,160,75
7161,151,76
7162,155,114
7163,156,94
7164,41,42
7167,1,4
7170,31,5
7171,48,25
7173,18,6
7174,11,5
7175,111,15
7177,0,0
7178,338,2
7180,9,8
7181,14,7
7182,10,3
7183,6,55
7184,7,52
7185,21,53
7186,4,95
7187,61,113
7189,197,162
7190,162,140
7191,153,134
7192,148,132
7193,9,83
7194,48,44
7195,145,202
7197,59,29
7198,65,36
7199,81,43
7200,89,75
7201,105,32
7203,61,58
7205,180,129
7208,122,207
7209,165,235
7213,6,5
7214,23,28
7215,41,31
7216,24,10
7217,14,19
7219,7,109
7220,19,113
7221,56,161
7223,207,109
7224,202,109
7226,9,9
7229,6,9
7230,16,14
7232,91,81
7233,95,77
7234,95,73
7236,115,90
7237,112,101
7238,76,70
7239,77,61
7243,11,35
7245,79,136
7246,135,122
7247,47,22
7248,0,28
7249,12,2
7251,37,3
7253,10,4
7256,84,79
7257,59,68
7259,5,4
7260,9,8
7261,0,0
7262,93,14
7263,35,7
7264,39,5
7265,29,2
7266,58,6
7267,121,6
7268,61,7
7269,51,7
7270,80,7
7271,77,50
7281,139,45
7283,55,15
7285,53,13
7288,33,17
7290,28,11
7291,36,18
7293,303,13
7294,286,10
7295,188,8
7296,4,7
7298,0,0
7299,44,53
7300,5,9
7301,31,5
7302,187,111
7304,17,21
7305,14,12
7307,247,147
7308,246,143
7309,975,18
7310,974,18
7311,692,30
7313,1024,97
7314,190,128
7315,29,8
7317,0,0
7319,99,103
7320,315,16
7322,372,32
7323,33,9
7324,74,100
7326,97,120
7327,97,111
7328,14,34
7329,44,49
7330,34,47
7331,28,33
7332,27,30
7333,38,28
7334,41,36
7335,37,17
7337,59,58
7338,41,33
7339,0,0
7340,29,53
7342,90,196
7343,2,116
7344,7,105
7345,105,86
7346,104,86
7347,92,84
7348,175,102
7349,156,103
7350,94,78
7351,157,30
7352,99,27
7353,87,26
7354,12,102
7355,17,68
7356,2,11
7358,0,8
7359,0,3
7360,3,104
7361,9,131
7362,36,47
7363,17,51
7364,33,118
7366,67,117
7367,17,120
7368,10,105
7372,70,66
7373,106,166
7375,251,345
7377,249,339
7378,187,301
7380,34,62
7381,40,64
7382,60,67
7385,93,51
7386,107,59
7392,724,55
7393,708,50
7394,696,52
7395,784,26
7396,785,26
7397,779,26
7398,767,29
7399,762,32
7400,530,31
7402,27,12
7403,0,0
7404,0,10
7405,29,10
7406,19,18
7407,11,3
7408,61,25
7409,79,21
7410,18,34
7411,26,40
7412,297,146
7416,7,3
7417,18,23
7419,62,56
7420,57,41
7421,53,43
7422,96,79
7423,33,23
7424,26,18
7425,64,67
7426,27,49
7427,58,53
7428,75,47
7429,84,57
7430,253,150
7431,204,142
7432,173,128
7433,190,128
7434,95,99
7435,119,102
7436,23,20
7438,656,20
7440,656,23
7441,657,41
7443,0,0
7450,88,29
7452,7,34
7453,15,26
7454,4,101
7457,5,62
7458,61,12
7459,129,308
7460,40,48
7461,25,21
7464,59,13
7466,18,26
7467,0,39
7468,0,54
7469,18,61
7470,169,69
7472,201,87
7474,303,105
7475,381,126
7477,43,71
7478,198,26
7479,14,5
7481,0,50
7482,62,57
7484,98,82
7485,624,81
7486,0,6
7488,217,21
7489,13,14
7490,10,9
7493,33,52
7494,18,50
7495,90,145
7496,82,142
7497,154,160
7498,124,182
7501,62,63
7502,569,20
7503,569,53
7504,559,4
7505,535,0
7506,0,0
7509,12,61
7511,96,75
7512,113,102
7513,34,60
7514,54,74
7515,62,80
7516,147,123
7517,144,125
7518,94,117
7519,92,114
7520,100,105
7521,144,110
7522,138,98
7523,95,115
7524,125,87
7525,54,25
7526,63,32
7528,47,19
7529,13,9
7530,22,28
7532,10,14
7533,11,7
7535,7,1
7536,28,14
7537,23,14
7539,31,10
7540,19,9
7541,21,9
7543,62,41
7545,19,30
7546,180,141
7548,10,4
7549,114,15
7550,14,15
7553,8,3
7554,26,10
7555,25,7
7558,2,1
7559,87,51
7561,105,120
7562,21,50
7563,21,45
7564,135,68
7565,28,11
7566,28,6
7568,180,259
7569,172,241
7570,171,243
7571,163,239
7573,20,11
7574,54,27
7575,20,16
7576,7,6
7577,4,2
7581,284,45
7582,123,109
7583,125,117
7584,105,47
7585,86,46
7586,51,31
7587,64,35
7588,158,124
7589,164,137
7590,12,9
7591,10,12
7595,1,20
7599,4,24
7600,0,37
7601,22,8
7602,22,10
7604,10,9
7605,2,2
7608,71,16
7609,80,74
7610,24,0
7613,27,66
7614,21,27
7618,248,7
7620,254,7
7622,58,38
7625,29,196
7626,38,218
7627,10,16
7628,62,127
7629,21,93
7630,131,65
7631,147,157
7635,228,454
7636,229,454
7638,82,62
7639,28,19
7640,5,14
7641,27,44
7642,27,42
7643,7,1
7646,5,1
7647,95,248
7650,5,51
7652,12,14
7653,19,11
7654,0,15
7655,27,17
7656,0,21
7657,3,33
7658,2,31
7659,4,5
7660,5,9
7661,16,9
7662,2,3
7663,0,0
7664,0,0
7665,2,10
7666,113,65
7667,10,11
7668,13,1
7669,90,83
7670,71,26
7671,67,22
7672,132,36
7673,9,3
7674,1,3
7676,6,4
7682,5,12
7683,143,34
7684,96,37
7685,0,1
7688,75,8
7690,174,22
7691,130,87
7692,37,36
7694,26,10
7695,422,29
7697,21,23
7698,8,2
7700,100,92
7702,41,16
7703,29,9
7704,32,5
7705,22,20
7706,23,16
7707,22,11
7710,7,5
7711,10,7
7712,12,17
7713,7,14
7714,8,10
7715,102,46
7716,98,41
7717,85,112
7723,5,2
7724,18,2
7726,13,0
7728,51,100
7729,7,11
7732,177,132
7733,492,9
7736,494,9
7738,164,5
7739,155,5
7740,146,5
7741,182,5
7742,49,2
7743,70,2
7745,4,0
7746,2,2
7747,3,1
7748,0,0
7749,724,212
7750,739,217
7751,22,7
7752,54,16
7757,5,37
7760,37,16
7761,25,16
7763,30,34
7767,133,111
7768,218,129
7771,9,17
7772,44,25
7777,20,26
7778,140,164
7779,97,57
7780,113,63
7781,159,145
7782,126,106
7786,105,59
7787,120,80
7788,11,72
7799,31,27
7800,30,20
7802,32,24
7804,40,32
7805,47,41
7806,57,46
7807,53,39
7808,85,90
7809,111,389
7810,137,168
7811,156,182
7812,46,8
7813,39,12
7814,37,24
7815,62,19
7816,56,56
7819,50,94
7820,52,94
7821,63,96
7822,25,67
7823,14,1
7824,16,10
7827,26,10
7828,21,24
7829,18,18
7830,22,76
7831,30,87
7832,17,34
7833,13,54
7834,2,9
7835,13,14
7836,16,24
7837,64,27
7839,189,98
7840,211,121
7843,9,186
7844,82,145
7845,5,20
7846,10,16
7848,2,9
7851,0,0
7852,2,2
7854,43,2
7855,180,8
7856,288,130
7857,98,8
7858,82,52
7859,71,46
7860,80,52
7861,0,0
7862,6,3
7866,10,6
7868,9,3
7869,13,5
7870,15,3
7871,13,9
7873,12,20
7874,14,14
7875,10,14
7876,4,4
7879,0,1
7882,2,0
7886,324,0
7890,41,19
7891,28,12
7892,78,34
7893,88,34
7895,47,11
7896,57,11
7897,31,8
7898,33,13
7902,5,3
7905,9,1
7908,70,12
7909,34,20
7911,23,9
7912,66,7
7913,63,15
7914,206,1
7915,137,1
7916,166,1
7917,152,1
7922,73,24
7924,66,23
7925,80,20
7927,60,35
7928,66,39
7930,8,3
7931,37,13
7932,47,35
7933,25,13
7934,3,2
7935,22,7
7941,61,40
7942,10,19
7943,39,32
7944,0,1
7946,131,8
7947,133,4
7949,186,6
7952,15,11
7954,25,8
7956,2,2
7958,30,26
7959,28,23
7960,0,0
7962,38,26
7964,6,5
7965,0,4
7966,0,0
7967,4,0
7969,0,0
7970,7,2
7972,0,0
7975,0,0
7976,4,1
7978,4,2
7979,0,0
7982,46,29
7983,46,21
7984,23,9
7988,15,7
7990,118,153
7992,3,2
7993,10,7
7994,12,7
7995,5,22
7996,11,25
8000,116,49
8001,15,8
8002,39,20
8005,37,20
8006,35,177
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,696,1
8020,702,1
8022,32,152
8027,123,94
8028,14,9
8029,13,9
8030,3,4
8031,83,87
8032,76,84
8035,13,0
8036,15,0
8039,0,0
8040,46,0
8041,46,0
8043,3,0
8044,8,0
8045,1,0
8046,5,0
8047,4,0
8048,5,0
8052,3,0
8053,5,0
8055,6,2
8056,14,2
8058,0,0
8059,6,5
8060,0,0
8061,21,27
8065,10,15
8066,0,0
8069,39,35
8070,3,2
8073,7,2
8074,2,2
8075,7,2
8076,230,123
8078,0,0
8079,0,0
8080,0,5
8081,10,14
8083,17,6
8084,9,22
8085,344,10
8086,142,110
8091,95,32
8092,137,20
8093,14,19
8094,25,28
8095,113,114
8099,2,2
8103,0,0
8104,153,119
8105,124,113
8106,139,0
8107,293,0
8108,299,0
8109,164,0
8110,166,0
8111,162,0
8112,137,248
8113,135,244
8115,118,237
8116,115,238
8119,352,55
8120,245,74
8121,255,77
8122,1,1
8125,14,4
8126,0,0
8127,56,53
8128,65,4
8129,8,2
8130,0,2
8133,111,34
8134,3,0
8135,46,18
8136,43,31
8137,60,83
8140,277,172
8141,319,176
8142,301,157
8143,291,123
8144,0,0
8145,28,18
8146,116,95
8148,127,102
8149,157,121
8150,73,94
8151,82,107
8152,73,27
8154,4,15
8156,42,271
8157,50,175
8158,7,20
8159,58,50
8160,35,32
8161,20,50
8162,27,159
8163,0,0
8164,0,0
8165,0,0
8166,107,10
8168,0,0
8170,0,0
8171,51,65
8172,139,12
8174,72,11
8175,77,7
8177,10,8
8178,0,8
8180,2,4
8181,11,5
8182,193,201
8183,5,12
8186,71,274
8192,442,214
8193,575,284
8194,409,263
8195,364,174
8197,2,0
8200,36,93
8201,14,13
8202,0,0
8205,38,108
8206,9,14
8207,9,17
8210,46,41
8211,78,118
8215,69,106
8216,77,78
8217,13,7
8219,0,0
8220,131,47
8221,707,14
8223,32,13
8224,109,89
8225,7,70
8226,166,80
8227,0,0
8230,49,26
8231,150,93
8233,60,35
8234,11,2
8238,193,5
8242,95,115
8243,80,28
8245,76,79
8246,10,6
8247,387,223
8248,0,0
8249,0,0
8250,36,17
8258,0,0
8259,0,0
8260,0,0
8261,4,4
8262,6,6
8265,0,0
8266,1,0
8270,8,4
8279,3,2
8280,3,2
8283,2,2
8284,12,10
8285,67,15
8286,389,17
8287,97,52
8296,71,48
8297,50,36
8299,60,34
8300,137,248
8301,190,249
8302,103,223
8304,84,94
8305,79,105
8306,0,0
8310,14,5
8312,14,11
8314,8,21
8315,5,19
8316,18,25
8317,14,26
8318,15,41
8319,16,19
8320,7,16
8321,11,12
8322,26,10
8323,36,7
8324,65,5
8325,24,3
8328,0,0
8329,489,0
8330,67,0
8331,359,0
8332,391,0
8333,5,0
8334,8,0
8335,9,0
8336,3,0
8337,0,0
8339,36,0
8342,22,40
8343,536,35
8344,616,23
8345,152,155
8346,133,131
8350,6,7
8351,1,0
8354,30,3
8356,0,10
8357,0,0
8359,12,164
8360,20,149
8361,56,22
8362,58,19
8363,60,108
8364,292,44
8365,34,19
8367,35,19
8370,59,38
8371,121,218
8372,154,234
8373,90,52
8374,124,52
8375,22,20
8381,20,3
8388,51,31
8390,0,0
8394,35,32
8395,94,63
8396,135,86
8398,0,1
8399,0,0
8400,12,5
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8407,2,3
8410,8,12
8411,11,13
8412,28,35
8413,4,3
8414,17,16
8415,30,21
8416,1,0
8417,15,9
8418,36,64
8419,97,101
8420,87,94
8421,140,123
8422,12,33
8423,17,32
8424,3,6
8428,87,59
8430,55,35
8431,10,2
8432,2,4
8433,22,0
8434,10,78
8435,0,0
8436,96,66
8437,0,0
8438,4,7
8442,5,0
8443,9,0
8444,3,0
8446,51,0
8448,224,3
8449,81,0
8450,88,0
8451,88,0
8455,55,2
8456,48,0
8457,8,0
8458,37,0
8459,67,2
8460,32,0
8461,3,0
8462,8,0
8463,22,0
8464,109,0
8465,12,18
8466,0,10
8469,2,1
8470,30,46
8474,84,82
8475,180,121
8477,70,48
8478,120,61
8479,120,115
8480,114,140
8481,72,54
8483,67,36
8484,62,46
8485,18,79
8486,99,87
8487,1071,63
8488,1,36
8489,3,78
8490,0,55
8491,10,184
8492,35,52
8493,51,78
8494,63,48
8495,61,48
8496,140,153
8497,143,130
8498,220,169
8499,232,160
8502,9,5
8503,42,43
8504,54,45
8505,63,64
8506,124,53
8508,340,249
8510,149,144
8512,95,60
8514,126,74
8515,89,85
8516,77,83
8517,165,57
8518,167,56
8521,33,20
8522,19,15
8523,23,15
8524,23,19
8525,31,25
8526,32,20
8527,36,14
8528,42,12
8535,20,22
8538,0,0
8542,93,0
8543,0,0
8544,0,0
8547,110,0
8549,95,0
8550,95,0
8552,0,0
8553,0,0
8554,25,20
8555,37,36
8556,8,0
8557,6,0
8558,2,0
8559,73,0
8563,0,0
8564,34,0
8565,0,0
8568,4,11
8569,2,18
8570,13,33
8572,8,31
8573,0,1
8574,13,57
8575,29,1
8576,401,50
8577,416,44
8578,366,35
8579,302,18
8580,270,6
8581,272,4
8582,260,5
8583,75,55
8584,8,3
8585,1,6
8588,14,5
8590,0,10
8599,8,1
8602,0,0
8603,120,52
8605,77,304
8606,18,10
8607,27,16
8608,21,7
8609,48,14
8610,3,80
8611,38,139
8612,77,157
8613,26,20
8616,3,0
8617,88,99
8618,11,20
8619,25,55
8620,79,2
8622,117,2
8624,112,2
8627,65,88
8628,11,73
8630,12,74
8631,0,0
8634,14,2
8635,21,2
8637,88,2
8638,15,22
8639,408,53
8641,64,46
8643,77,47
8645,73,73
8646,75,18
8647,93,30
8650,88,50
8652,0,0
8653,99,52
8654,20,16
8655,18,11
8656,12,6
8659,99,108
8660,0,4
8661,0,3
8662,0,2
8665,0,1
8667,0,0
8668,150,65
8670,25,200
8673,159,121
8674,0,3
8676,10,3
8677,20,7
8681,145,74
8683,89,37
8685,11,51
8686,175,104
8687,201,122
8688,75,39
8689,47,14
8690,47,16
8691,31,11
8696,14,68
8697,12,7
8698,23,16
8700,8,0
8701,37,80
8702,70,93
8707,21,15
8715,4,2
8716,26,8
8717,31,10
8718,26,6
8719,24,6
8720,21,10
8721,46,27
8722,40,24
8723,61,19
8729,48,18
8731,41,189
8733,61,34
8735,107,32
8738,22,51
8747,0,0
8750,15,2
8751,6,0
8752,20,2
8754,19,0
8755,16,0
8756,28,0
8757,4,0
8759,5,0
8761,0,0
8762,3,2
8765,1,0
8766,2,0
8767,9,2
8768,11,0
8770,21,0
8773,0,0
8775,16,20
8776,11,0
8777,5,0
8778,0,0
8779,5,0
8780,2,0
8781,5,0
8783,6,0
8784,15,0
8785,23,2
8787,3,0
8789,4,0
8790,7,0
8792,12,0
8803,0,0
8805,27,0
8806,39,60
8807,263,407
8808,322,630
8810,10,66
8813,18,72
8814,52,125
8815,48,56
8816,48,124
8817,13,12
8818,0,0
8819,161,81
8820,145,56
8822,0,27
8823,103,114
8825,4,2
8826,36,20
8828,32,16
8831,41,13
8832,44,17
8835,33,13
8836,0,0
8838,49,19
8839,20,12
8840,41,84
8841,43,97
8842,51,107
8843,109,87
8844,0,0
8848,122,2
8851,6,0
8852,6,0
8854,145,84
8855,149,83
8857,184,61
8861,340,179
8862,52,51
8863,26,34
8864,74,111
8865,94,115
8866,71,124
8867,116,47
8868,11,50
8869,1,9
8871,10,22
8873,37,16
8874,85,46
8875,13,6
8876,101,85
8877,0,0
8878,149,77
8879,225,95
8880,273,92
8882,44,8
8883,94,50
8885,84,91
8886,56,8
8887,156,83
8890,23,19
8893,69,29
8895,101,28
8896,163,92
8897,168,94
8898,265,8
8901,62,26
8902,12,23
8903,63,19
8905,23,3
8906,25,0
8912,67,54
8915,3,1
8926,0,0
8935,30,9
8939,28,23
8940,0,0
