edgeID,DAY,NIGHT
3142,0,0
3143,87,124
3146,148,119
3147,193,121
3148,147,101
3150,70,142
3151,22,2
3152,15,7
3155,97,112
3156,47,119
3157,45,101
3158,130,91
3159,17,48
3160,243,219
3161,170,144
3162,160,178
3163,0,0
3164,16,28
3165,80,57
3166,18,13
3167,1,0
3168,79,53
3169,18,18
3170,18,3
3171,16,4
3172,1,1
3173,3,8
3174,11,83
3175,11,10
3176,6,79
3177,11,5
3178,2,4
3179,24,22
3181,10,92
3184,14,156
3185,3,78
3187,94,103
3188,103,136
3190,8,79
3191,0,69
3192,0,71
3194,0,0
3196,2,56
3198,53,15
3200,0,0
3201,163,374
3202,9,5
3203,3,0
3204,27,80
3206,10,9
3208,4,14
3209,1,2
3211,6,6
3212,17,17
3214,115,142
3216,19,6
3217,10,3
3218,60,30
3220,61,25
3221,88,22
3222,157,114
3223,62,40
3224,150,68
3225,81,83
3226,12,13
3227,42,27
3228,183,38
3229,188,235
3230,174,73
3231,130,77
3232,153,5
3233,119,13
3238,68,47
3239,82,46
3240,91,33
3241,52,75
3242,93,33
3243,528,46
3244,91,15
3245,116,98
3246,54,108
3247,7,12
3248,34,7
3250,9,45
3251,87,23
3252,72,110
3253,88,110
3254,3,33
3255,12,10
3257,16,2
3258,32,1
3262,14,18
3265,69,40
3267,0,22
3268,11,63
3269,3,2
3270,21,9
3272,2,10
3273,0,0
3274,0,0
3275,49,16
3277,33,41
3278,13,53
3279,13,23
3280,13,36
3281,37,22
3282,20,39
3283,21,12
3284,0,21
3285,3,20
3286,2,5
3287,8,0
3289,29,35
3290,0,2
3291,56,49
3292,0,0
3293,68,48
3294,102,134
3295,1,75
3296,26,96
3297,35,18
3298,20,6
3299,8,0
3300,3,5
3301,2,0
3310,27,9
3311,21,10
3312,23,7
3313,0,1
3316,24,18
3318,34,15
3319,5,8
3320,87,38
3321,172,91
3322,6,170
3323,99,94
3324,62,83
3325,178,82
3326,11,32
3328,24,15
3329,1,25
3330,22,9
3331,6,2
3333,0,0
3334,22,106
3335,0,0
3338,0,0
3341,0,0
3342,2,1
3343,7,63
3345,79,92
3346,78,46
3347,48,181
3352,26,14
3353,119,57
3359,0,0
3360,16,15
3364,23,12
3365,17,3
3366,15,24
3369,0,0
3372,20,37
3373,18,272
3378,0,0
3379,0,0
3380,18,33
3387,10,4
3388,138,129
3391,0,0
3393,14,9
3394,143,375
3395,31,75
3396,24,41
3397,12,7
3398,11,31
3399,69,131
3400,27,39
3401,8,8
3402,46,68
3403,1,16
3404,58,26
3405,222,35
3406,46,42
3408,52,199
3413,19,10
3415,1,10
3416,161,89
3417,113,166
3418,6,1
3419,8,40
3420,79,41
3421,74,39
3422,9,1
3423,17,8
3424,38,39
3425,24,45
3426,6,4
3431,136,104
3432,140,130
3433,13,64
3434,0,0
3435,15,48
3436,0,0
3437,70,8
3438,0,0
3439,77,146
3440,4,3
3442,141,62
3443,31,82
3444,6,1
3445,15,21
3446,11,7
3447,22,44
3448,42,29
3449,10,8
3451,2,10
3452,32,78
3454,14,11
3455,42,0
3456,68,54
3457,33,16
3459,5,8
3461,38,4
3462,173,16
3463,24,44
3464,13,11
3465,25,26
3466,39,43
3467,0,0
3468,32,16
3470,10,87
3471,0,109
3472,297,44
3473,17,43
3474,24,16
3475,5,7
3476,0,12
3477,32,26
3478,10,11
3479,27,25
3480,28,16
3481,10,8
3482,24,7
3483,21,56
3484,18,4
3485,189,264
3486,0,2
3487,3,0
3488,86,37
3490,46,46
3491,0,0
3492,7,13
3493,105,94
3494,5,7
3495,120,124
3497,5,16
3498,11,0
3500,9,5
3501,73,53
3502,61,16
3503,30,10
3504,67,14
3505,20,4
3506,0,1
3507,4,15
3508,2,6
3509,23,63
3510,7,94
3511,21,105
3512,12,14
3513,5,39
3514,6,10
3515,77,35
3516,16,12
3517,6,2
3518,5,4
3522,61,0
3523,57,0
3524,36,3
3525,8,9
3526,31,1
3527,57,52
3528,106,64
3529,17,36
3530,46,23
3531,99,52
3532,654,8
3533,35,36
3535,14,32
3536,3,10
3537,11,17
3538,109,60
3539,13,14
3540,1,9
3541,21,33
3542,19,48
3543,102,77
3544,29,40
3545,32,85
3546,78,53
3547,111,32
3548,36,13
3549,50,77
3550,25,9
3551,4,6
3552,20,20
3553,4,11
3554,38,13
3556,241,23
3557,26,17
3558,0,0
3559,140,63
3560,121,54
3561,16,14
3562,44,74
3563,187,96
3564,24,99
3565,36,43
3566,5,33
3567,11,0
3569,9,18
3570,72,20
3571,46,18
3572,68,36
3573,146,111
3574,1,11
3576,96,19
3577,12,14
3578,8,4
3579,155,63
3581,1,0
3582,149,73
3583,5,6
3584,4,18
3586,7,2
3589,52,29
3590,64,74
3592,100,38
3593,78,28
3595,0,0
3596,72,13
3597,19,16
3598,49,76
3599,259,515
3600,61,76
3601,31,23
3604,13,28
3605,64,80
3607,13,9
3610,85,91
3611,134,101
3613,4,7
3614,0,3
3615,0,4
3616,14,102
3617,2,10
3619,2,4
3621,0,5
3622,0,0
3623,48,41
3624,3,9
3627,21,50
3628,4,8
3629,50,56
3631,4,4
3632,24,27
3633,42,55
3634,19,13
3635,276,314
3636,0,3
3637,103,97
3638,2,0
3640,0,0
3641,10,25
3642,15,21
3644,6,1
3647,2,10
3648,4,2
3649,16,56
3650,45,59
3651,34,120
3652,110,70
3653,27,13
3654,0,8
3656,2,4
3658,12,9
3659,48,67
3661,27,72
3662,0,0
3666,52,131
3667,0,0
3668,12,0
3669,0,0
3670,75,57
3671,127,66
3672,65,31
3673,2,4
3675,2,363
3676,3,366
3677,0,0
3678,0,4
3679,7,25
3681,7,9
3682,3,2
3683,85,28
3684,14,13
3685,0,0
3686,178,261
3687,0,2
3688,2,3
3689,4,0
3690,73,87
3691,4,7
3692,207,108
3694,30,36
3695,24,17
3696,190,239
3697,26,42
3698,30,124
3699,22,16
3701,45,31
3702,101,79
3703,229,37
3705,654,382
3709,6,11
3711,138,85
3712,2,7
3713,2,2
3714,9,9
3716,18,4
3717,228,118
3718,13,27
3719,53,72
3720,26,46
3721,16,40
3722,78,43
3724,9,9
3725,3,0
3726,72,8
3727,0,0
3729,26,20
3730,9,7
3732,291,6
3733,172,182
3734,424,19
3735,40,42
3736,8,63
3737,3,19
3738,0,2
3740,229,87
3741,57,17
3742,0,0
3743,50,30
3744,193,153
3745,95,53
3746,0,0
3747,0,0
3750,47,2
3751,29,2
3752,12,18
3753,4,2
3754,13,12
3755,14,42
3757,40,37
3758,41,28
3759,5,37
3760,275,99
3761,53,71
3762,149,255
3763,142,187
3764,41,45
3765,549,18
3766,163,110
3768,17,3
3769,9,2
3771,33,23
3773,45,119
3774,6,355
3775,193,111
3778,82,107
3779,119,17
3780,13,52
3781,51,31
3782,196,176
3783,28,18
3785,7,2
3789,0,0
3793,0,19
3794,15,11
3796,590,22
3797,809,32
3798,141,87
3801,277,53
3802,24,11
3803,79,22
3804,33,4
3805,140,212
3806,78,76
3808,37,27
3809,13,25
3810,36,17
3811,61,116
3812,4,151
3813,109,86
3814,180,105
3815,134,57
3816,4,107
3817,5,2
3818,9,78
3819,32,38
3820,8,24
3821,31,157
3822,6,11
3823,75,40
3824,99,182
3825,187,53
3826,36,3
3827,55,38
3828,34,35
3829,89,49
3830,1,2
3832,124,206
3833,654,44
3835,548,37
3836,16,5
3837,56,2
3838,0,0
3839,28,15
3840,75,37
3841,18,34
3842,266,100
3843,15,77
3846,1,32
3847,106,83
3848,69,73
3849,39,32
3850,6,45
3851,213,145
3852,61,183
3853,2,31
3854,678,25
3855,194,78
3856,6,1
3857,85,34
3858,19,17
3859,8,93
3861,9,63
3862,8,5
3863,51,28
3864,0,0
3865,78,37
3866,73,14
3867,162,29
3870,59,30
3871,537,75
3872,5,10
3873,0,0
3875,4,0
3877,0,0
3878,757,10
3879,547,4
3880,83,123
3882,63,37
3883,116,94
3885,0,61
3886,187,98
3887,132,89
3889,37,23
3890,107,95
3891,53,26
3892,96,71
3893,22,16
3894,151,194
3895,58,39
3896,32,85
3897,3,3
3898,0,0
3902,30,33
3903,15,12
3904,20,7
3905,32,27
3906,39,17
3907,49,21
3908,245,212
3909,28,16
3910,336,23
3911,158,60
3912,40,34
3913,125,100
3914,0,1
3915,1,1
3916,6,14
3917,1,3
3918,6,17
3919,35,41
3920,18,12
3921,79,5
3922,20,24
3923,35,16
3924,6,4
3927,70,50
3928,56,52
3929,0,0
3930,18,31
3931,83,77
3932,232,1
3933,117,95
3934,160,121
3936,62,39
3938,49,34
3939,55,45
3940,12,51
3941,47,47
3943,9,2
3944,190,114
3945,212,236
3948,16,35
3949,1,5
3950,1,5
3951,11,22
3953,11,3
3954,66,45
3955,102,43
3956,31,15
3957,0,0
3959,11,2
3960,59,6
3963,0,19
3964,106,86
3965,30,17
3966,4,1
3967,399,23
3968,4,5
3969,99,109
3970,54,32
3971,3,12
3972,20,16
3974,18,14
3975,81,33
3976,108,77
3977,96,107
3978,3,0
3980,12,48
3981,69,30
3983,85,93
3984,6,5
3985,118,76
3986,457,10
3987,6,7
3989,570,18
3990,11,14
3992,7,28
3993,1,0
3996,21,37
3999,35,96
4000,33,24
4001,23,190
4002,127,169
4003,83,79
4005,33,66
4006,8,13
4007,0,0
4008,0,0
4010,21,22
4011,80,56
4012,104,20
4016,2,9
4017,66,80
4018,35,58
4019,12,6
4020,42,20
4021,19,26
4022,21,11
4023,149,75
4024,0,157
4025,41,91
4026,18,67
4028,12,6
4029,4,8
4031,124,110
4032,117,1
4033,2,0
4035,7,0
4036,0,0
4037,1,2
4038,79,26
4039,14,0
4040,0,1
4042,13,22
4043,29,12
4044,32,8
4045,0,0
4046,4,5
4047,2,1
4049,0,0
4054,48,8
4055,20,29
4056,208,1
4058,62,58
4059,2,1
4060,77,64
4061,51,12
4063,48,26
4064,32,11
4065,5,4
4068,26,11
4070,55,45
4072,2,11
4073,7,65
4075,18,14
4076,0,0
4077,2,4
4078,1,1
4079,3,0
4080,0,0
4081,2,4
4083,127,120
4084,2,7
4085,15,13
4086,0,0
4087,1,1
4088,2,7
4089,128,55
4090,17,16
4091,93,40
4092,0,0
4093,50,13
4094,7,59
4095,37,159
4097,63,69
4098,6,7
4099,73,82
4100,1,0
4103,0,0
4104,2,0
4106,6,0
4109,15,10
4110,91,41
4111,0,0
4112,22,25
4114,31,16
4115,78,22
4116,27,20
4118,1,4
4119,318,9
4120,2,1
4121,61,34
4122,25,21
4124,28,14
4125,22,7
4126,134,177
4127,18,11
4128,317,46
4129,231,65
4130,46,31
4131,136,36
4132,0,0
4135,47,31
4136,0,0
4137,57,9
4140,40,94
4141,161,101
4142,441,168
4144,144,96
4145,15,36
4146,109,55
4148,94,14
4149,53,5
4150,89,24
4151,19,12
4152,14,4
4153,25,22
4154,1,3
4156,19,10
4157,59,18
4158,24,49
4159,477,40
4160,16,11
4162,124,156
4165,662,9
4166,312,165
4167,72,11
4168,72,65
4169,0,0
4171,60,43
4172,34,56
4173,40,95
4174,57,16
4175,12,8
4177,19,5
4178,65,0
4179,224,5
4180,2,1
4181,79,109
4182,46,36
4184,0,2
4185,136,66
4189,4,8
4191,12,20
4194,0,0
4197,2,4
4202,0,0
4203,308,37
4205,75,52
4206,64,29
4207,19,19
4208,17,13
4209,6,18
4210,0,15
4211,0,10
4212,139,0
4213,359,3
4214,0,0
4217,9,4
4220,1,2
4221,36,11
4222,133,4
4223,0,0
4224,18,190
4226,216,10
4227,132,49
4228,92,32
4229,1,5
4232,123,109
4236,29,15
4237,534,22
4238,82,58
4239,50,32
4240,82,61
4241,12,8
4242,8,2
4243,27,7
4244,114,0
4246,8,7
4248,23,12
4249,11,12
4251,16,23
4252,29,13
4253,69,80
4255,44,43
4257,15,2
4258,97,58
4259,0,0
4261,383,0
4264,7,0
4265,5,0
4266,10,0
4267,275,6
4268,73,0
4271,129,0
4272,64,0
4273,29,0
4274,96,0
4277,4,65
4278,0,31
4280,62,48
4281,63,85
4282,105,151
4283,85,34
4287,19,105
4288,4,32
4289,14,66
4290,0,167
4291,42,66
4292,52,22
4293,85,127
4294,18,68
4295,14,25
4296,48,42
4297,35,62
4298,116,51
4299,250,112
4300,131,116
4301,91,103
4302,99,66
4303,177,45
4304,26,38
4305,23,19
4306,37,9
4307,0,0
4308,0,7
4310,4,2
4311,98,100
4312,95,62
4314,6,1
4317,23,3
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,33,27
4325,37,16
4326,4,11
4327,0,0
4328,6,0
4330,0,0
4332,16,6
4333,7,4
4334,18,5
4336,0,0
4337,14,95
4341,5,17
4343,9,7
4344,101,329
4345,85,79
4346,5,26
4347,43,0
4348,0,0
4349,0,31
4350,40,34
4351,4,4
4352,2,0
4353,0,0
4354,98,11
4356,139,64
4358,20,10
4359,51,95
4362,8,3
4363,0,0
4364,17,10
4365,116,83
4366,19,10
4367,9,25
4369,77,17
4372,2,6
4373,85,38
4374,47,76
4375,13,3
4377,250,209
4378,16,0
4379,21,30
4380,10,79
4381,50,12
4382,37,14
4383,181,24
4389,46,9
4390,6,0
4391,7,0
4392,3,2
4393,5,5
4394,1,2
4395,0,0
4396,3,0
4398,3,3
4399,0,0
4400,0,69
4402,37,29
4403,125,38
4404,112,37
4405,0,5
4406,156,147
4408,39,21
4410,154,2
4411,12,0
4412,6,0
4414,8,2
4415,170,66
4416,105,40
4417,239,168
4418,66,122
4419,175,182
4421,66,14
4422,102,86
4423,74,34
4424,87,96
4429,229,89
4430,70,28
4432,64,96
4434,23,7
4435,68,50
4436,63,30
4437,47,26
4438,0,0
4439,134,85
4440,201,12
4441,0,0
4444,6,45
4445,32,8
4446,2,3
4449,12,17
4452,13,35
4461,0,0
4462,15,7
4467,0,0
4468,126,90
4469,120,56
4470,0,0
4471,76,27
4472,20,56
4474,16,3
4475,25,4
4478,12,4
4479,2,5
4480,42,19
4482,23,28
4483,16,11
4485,835,31
4486,56,30
4487,52,26
4491,27,66
4492,49,15
4494,10,26
4495,13,7
4496,12,0
4497,15,6
4498,7,0
4499,4,0
4500,17,35
4501,6,5
4502,0,5
4503,57,44
4504,3,0
4506,3,8
4507,15,31
4508,0,2
4510,20,5
4511,66,47
4513,7,1
4514,4,0
4515,0,8
4516,8,0
4517,0,3
4520,18,11
4522,39,27
4524,200,130
4525,297,28
4528,45,18
4529,22,23
4530,0,0
4531,0,0
4532,45,60
4533,63,31
4534,0,0
4535,0,0
4536,157,119
4538,32,33
4540,2,0
4541,55,53
4542,0,0
4543,0,0
4544,10,5
4546,0,0
4547,0,0
4548,84,61
4552,14,9
4555,65,186
4556,735,38
4557,42,27
4559,3,0
4565,221,148
4569,0,0
4570,0,54
4571,146,149
4572,147,0
4574,790,33
4575,22,26
4576,4,16
4577,7,0
4578,0,11
4579,2,1
4580,15,6
4581,0,2
4583,96,147
4586,31,17
4589,75,19
4590,6,3
4592,13,0
4595,75,0
4596,0,0
4597,60,21
4600,2,0
4601,0,0
4606,22,8
4611,46,44
4612,39,35
4613,1,2
4615,7,0
4618,239,88
4620,4,2
4621,12,55
4622,143,55
4623,251,18
4624,22,51
4629,103,89
4631,70,85
4634,0,0
4637,13,2
4638,2,6
4639,18,68
4640,59,18
4645,11,46
4647,34,112
4651,0,1
4652,0,0
4653,32,27
4654,91,99
4655,77,111
4656,23,89
4657,55,85
4658,76,163
4659,41,157
4660,68,240
4661,15,10
4663,43,0
4667,0,0
4668,14,4
4669,88,52
4670,53,45
4673,110,55
4674,18,12
4677,45,41
4678,136,86
4679,25,9
4682,184,36
4684,212,37
4686,60,85
4692,22,13
4697,132,63
4699,31,44
4700,66,61
4701,6,35
4702,287,283
4703,13,36
4705,56,45
4706,211,165
4707,26,71
4708,1,46
4709,520,37
4710,662,38
4712,30,45
4713,40,77
4714,164,118
4715,26,22
4716,18,29
4717,19,27
4718,29,16
4719,174,47
4720,208,154
4722,0,2
4723,0,14
4724,17,11
4725,89,9
4726,7,16
4727,29,12
4728,0,0
4729,0,0
4732,0,4
4733,0,0
4734,62,79
4735,115,48
4736,103,92
4738,52,29
4740,74,37
4741,59,49
4742,92,66
4743,26,27
4745,74,44
4747,7,52
4748,15,6
4749,10,32
4750,62,15
4751,57,36
4752,53,22
4754,16,57
4755,51,48
4757,22,9
4758,49,44
4759,51,107
4760,14,76
4761,45,25
4762,6,5
4763,296,120
4764,49,31
4765,15,33
4766,43,8
4768,17,31
4769,13,8
4770,24,22
4771,27,20
4773,40,30
4776,17,12
4777,4,2
4778,31,22
4779,124,88
4780,95,10
4782,32,36
4784,52,19
4785,91,67
4786,26,4
4787,81,154
4788,55,23
4791,0,0
4792,0,4
4793,24,15
4794,43,56
4795,38,27
4799,0,6
4800,49,15
4801,100,60
4803,62,45
4804,61,31
4805,39,41
4806,16,10
4807,0,0
4808,9,13
4812,9,98
4813,17,98
4814,0,7
4815,5,67
4816,45,82
4817,49,10
4819,0,0
4821,159,18
4824,66,35
4826,4,11
4829,14,6
4830,504,537
4831,44,143
4833,234,411
4834,89,39
4835,60,146
4836,13,26
4837,5,27
4838,19,32
4839,27,30
4840,17,84
4842,30,57
4843,0,0
4844,4,3
4846,6,15
4847,152,149
4848,3,30
4849,307,35
4850,10,11
4851,59,81
4852,0,0
4853,232,62
4855,0,0
4857,30,24
4858,61,32
4860,19,30
4861,37,29
4862,29,11
4863,164,220
4864,6,8
4866,31,77
4868,71,16
4869,21,1
4870,8,65
4871,15,7
4872,138,63
4873,54,12
4874,2,34
4875,32,17
4876,16,3
4877,18,9
4878,39,29
4879,167,105
4880,24,6
4882,36,8
4883,0,60
4884,2,3
4885,18,52
4886,45,7
4887,46,14
4888,114,23
4889,0,3
4890,18,44
4891,21,14
4892,140,12
4893,7,6
4894,0,12
4895,28,4
4896,4,1
4897,4,0
4898,15,3
4899,154,106
4900,70,155
4901,49,82
4902,47,63
4903,25,7
4904,15,3
4905,0,0
4906,8,0
4907,21,10
4908,8,3
4909,25,8
4910,31,31
4911,38,16
4913,125,122
4914,28,17
4915,70,44
4916,40,13
4917,21,31
4918,118,60
4919,49,15
4920,25,21
4922,21,33
4924,27,13
4925,29,31
4926,51,32
4927,38,71
4928,45,28
4929,6,17
4930,3,2
4931,14,6
4932,0,133
4933,15,26
4934,7,6
4935,24,22
4936,18,72
4937,12,1
4938,35,30
4939,27,16
4940,19,12
4941,0,0
4942,93,97
4943,78,42
4944,17,24
4946,0,2
4947,13,13
4948,15,29
4949,67,7
4950,163,133
4952,3,10
4953,53,54
4954,55,32
4956,496,259
4957,557,32
4958,46,7
4959,4,4
4961,5,1
4962,8,15
4963,32,17
4964,40,12
4965,54,46
4966,42,18
4967,54,33
4968,7,0
4969,7,5
4970,177,3
4971,0,0
4972,53,11
4973,18,5
4974,10,15
4975,71,5
4976,3,6
4977,504,0
4978,6,5
4979,4,8
4980,6,0
4981,143,65
4982,0,54
4983,0,0
4985,18,36
4986,22,12
4987,36,4
4988,30,17
4989,22,4
4990,8,8
4991,15,11
4992,0,0
4993,254,8
4994,2,7
4995,31,2
4996,82,62
4998,43,16
5001,8,5
5002,29,9
5003,762,39
5004,27,258
5006,77,63
5007,59,36
5008,34,22
5009,54,37
5010,256,105
5011,6,1
5013,18,4
5014,34,13
5015,410,55
5016,8,1
5017,3,4
5018,42,50
5019,33,49
5020,0,0
5021,10,75
5022,10,90
5023,49,9
5024,61,3
5025,2,1
5026,204,40
5028,0,0
5029,250,285
5030,85,82
5031,64,78
5032,26,74
5033,21,42
5034,0,0
5035,0,0
5036,19,30
5038,14,20
5039,557,148
5040,4,123
5044,4,7
5045,26,57
5046,38,37
5049,78,25
5050,2,3
5051,174,72
5053,68,45
5054,3,30
5055,138,158
5056,7,3
5058,12,12
5059,9,3
5061,214,45
5062,33,26
5063,53,13
5064,124,34
5066,0,0
5067,0,0
5070,12,4
5071,15,42
5072,0,0
5073,3,11
5074,56,41
5076,7,7
5077,35,11
5079,86,89
5081,14,35
5082,15,4
5083,84,3
5086,127,47
5088,59,83
5089,63,20
5091,25,22
5092,18,15
5094,0,0
5095,54,36
5096,188,145
5097,12,5
5098,41,19
5099,12,2
5100,93,64
5102,25,89
5104,13,13
5106,4,4
5109,24,10
5110,104,25
5111,0,0
5112,0,0
5113,64,5
5114,53,57
5115,3,0
5116,30,34
5117,25,11
5118,87,21
5119,0,6
5120,6,66
5121,0,0
5122,73,49
5123,19,51
5124,2,0
5125,0,0
5127,5,7
5129,18,10
5130,225,271
5133,9,6
5134,3,2
5135,169,58
5136,59,38
5137,40,35
5138,9,1
5141,50,69
5142,80,95
5143,0,0
5145,21,7
5146,6,1
5147,0,1
5148,0,0
5149,74,29
5150,20,7
5152,63,111
5153,419,52
5154,7,45
5155,0,0
5156,99,49
5158,61,36
5159,0,0
5162,0,0
5163,111,19
5164,61,7
5167,414,61
5168,15,4
5171,0,4
5172,5,2
5173,39,6
5174,11,7
5175,8,5
5176,23,22
5177,10,10
5178,1,0
5181,35,20
5183,4,23
5185,230,384
5186,56,46
5187,47,12
5188,81,8
5189,0,0
5192,0,0
5193,88,57
5194,48,50
5195,189,169
5202,11,39
5203,32,12
5204,4,3
5205,68,3
5207,102,16
5208,15,26
5209,92,17
5210,0,0
5214,126,9
5217,133,47
5218,129,18
5219,76,9
5220,0,0
5221,0,0
5223,0,35
5224,15,14
5225,272,94
5226,119,55
5227,10,3
5228,91,108
5229,168,342
5230,43,252
5231,2,0
5232,20,0
5233,22,25
5234,25,33
5235,2,9
5236,0,0
5237,53,22
5238,133,172
5239,108,141
5240,9,6
5241,8,1
5242,0,0
5243,52,54
5244,30,24
5245,40,80
5246,38,53
5247,5,0
5248,9,4
5249,34,32
5251,38,28
5252,0,0
5257,4,11
5258,81,43
5261,40,11
5262,33,30
5265,40,0
5269,10,7
5276,16,11
5284,10,4
5285,9,6
5286,35,22
5287,779,31
5288,0,0
5289,6,5
5290,49,56
5292,78,72
5295,13,10
5296,6,5
5297,16,8
5305,153,44
5312,19,4
5314,5,0
5315,21,0
5317,6,0
5318,3,2
5319,4,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,54,22
5329,67,24
5330,54,26
5336,38,10
5337,0,1
5338,0,4
5340,278,188
5343,0,17
5344,72,117
5345,12,3
5353,50,3
5354,35,628
5358,53,17
5359,32,20
5364,14,1
5367,29,11
5369,20,4
5371,21,5
5372,0,0
5374,0,0
5376,57,4
5377,0,0
5378,34,48
5379,66,35
5380,278,60
5386,23,10
5390,0,0
5391,77,35
5392,23,5
5395,0,0
5399,34,54
5402,4,0
5403,0,22
5404,7,5
5408,0,0
5410,16,12
5413,7,62
5414,569,6
5415,0,0
5418,59,30
5419,118,23
5422,5,2
5423,10,4
5424,13,2
5425,29,18
5426,36,9
5427,21,46
5428,38,24
5429,26,1
5430,1,0
5431,2,2
5432,1,0
5433,7,6
5434,5,15
5435,2,1
5436,0,0
5437,4,0
5442,0,3
5443,8,4
5444,4,0
5445,45,13
5446,2,8
5447,9,7
5448,4,0
5453,272,2
5454,14,1
5455,27,34
5458,3,5
5459,9,84
5460,0,0
5461,0,0
5462,74,4
5463,40,28
5464,14,5
5465,0,0
5467,12,10
5468,66,31
5469,19,11
5470,0,0
5471,17,1
5472,11,12
5473,0,0
5476,113,50
5477,27,1
5480,2,0
5482,625,84
5489,135,0
5490,53,0
5491,213,171
5493,6,3
5495,0,0
5496,0,0
5499,38,30
5510,89,42
5514,182,161
5515,0,137
5516,15,9
5517,28,11
5519,0,0
5520,87,59
5521,631,223
5524,0,0
5525,32,39
5527,0,0
5528,61,24
5529,7,3
5530,9,7
5531,492,51
5533,11,9
5534,0,0
5538,0,0
5543,98,3
5544,4,0
5546,37,30
5548,10,7
5551,88,9
5552,0,0
5554,140,59
5555,0,0
5559,57,28
5560,33,85
5565,85,53
5566,0,0
5567,0,0
5569,89,134
5570,0,0
5571,7,97
5572,16,23
5577,174,73
5580,0,0
5581,0,3
5583,20,44
5584,5,59
5585,103,212
5587,52,65
5588,108,91
5589,5,5
5591,47,34
5592,2,3
5595,221,54
5598,25,31
5599,39,139
5603,0,0
5606,0,0
5607,175,9
5608,0,0
5610,29,5
5611,34,31
5612,25,31
5614,45,20
5615,59,61
5616,5,3
5617,0,0
5618,27,2
5619,23,18
5623,0,0
5624,5,10
5626,7,43
5628,0,0
5629,227,38
5630,27,13
5631,40,24
5635,180,12
5637,19,7
5638,54,15
5639,103,120
5640,43,36
5641,89,75
5644,183,0
5645,6,50
5646,93,60
5647,28,22
5648,2,3
5649,16,12
5650,83,35
5651,50,21
5652,17,31
5653,25,27
5654,4,2
5655,2,5
5656,2,3
5657,170,166
5658,18,3
5659,21,18
5660,153,114
5661,122,66
5662,12,14
5663,6,17
5664,0,6
5665,28,15
5666,88,82
5667,72,20
5668,0,5
5669,101,184
5670,6,2
5671,13,14
5672,19,28
5673,86,26
5674,159,32
5675,24,15
5676,7,5
5677,0,0
5678,69,44
5679,34,12
5680,9,7
5681,6,3
5682,0,0
5683,27,55
5684,76,22
5685,54,40
5686,9,9
5687,32,11
5689,112,159
5691,81,69
5692,48,254
5693,13,11
5695,31,12
5696,205,56
5700,92,77
5701,5,9
5702,54,236
5704,0,0
5706,112,79
5707,0,0
5709,0,0
5710,15,63
5711,5,5
5714,0,0
5716,169,25
5718,16,37
5719,22,12
5720,37,21
5722,26,14
5723,33,17
5725,117,60
5726,13,48
5727,44,81
5728,79,52
5729,135,77
5730,35,51
5731,0,0
5733,133,44
5734,170,17
5736,64,62
5737,47,17
5738,60,94
5739,72,71
5740,41,66
5741,61,59
5743,58,63
5745,0,0
5746,42,20
5747,94,35
5748,106,61
5750,101,85
5751,0,0
5752,101,57
5753,225,296
5754,93,526
5755,98,114
5756,34,39
5757,7,6
5759,52,33
5763,27,11
5764,38,24
5765,27,5
5768,61,65
5770,47,16
5771,7,6
5774,62,44
5775,0,0
5776,26,0
5777,70,0
5779,3,9
5781,6,9
5782,161,1
5786,0,0
5787,5,2
5788,50,35
5791,146,27
5792,42,27
5793,48,27
5794,184,27
5795,162,25
5796,114,12
5797,59,16
5799,5,0
5800,2,0
5804,66,52
5805,79,57
5806,0,0
5807,247,192
5808,186,14
5809,11,13
5811,181,125
5812,56,41
5813,60,31
5814,38,9
5818,4,1
5819,13,29
5820,112,31
5822,179,62
5824,120,50
5825,76,43
5826,12,0
5831,102,174
5832,116,155
5833,104,154
5834,140,200
5837,0,1
5838,0,0
5839,0,0
5841,9,11
5842,77,72
5844,4,2
5845,2,0
5848,51,23
5849,0,0
5850,4,0
5851,16,0
5852,104,0
5854,14,0
5855,51,0
5856,51,0
5858,11,218
5866,41,29
5868,101,54
5871,50,9
5872,67,13
5876,22,0
5877,2,0
5878,3,0
5879,2,0
5880,36,28
5881,49,29
5882,14,7
5883,118,54
5884,0,0
5885,19,26
5886,5,2
5889,73,135
5890,76,26
5892,155,37
5897,0,0
5899,66,43
5901,2,1
5902,15,18
5903,24,16
5904,4,0
5905,3,3
5906,7,1
5907,4,9
5908,19,11
5909,0,0
5910,5,13
5911,0,4
5912,3,0
5913,19,13
5914,0,0
5915,18,12
5920,131,124
5921,47,14
5923,61,18
5925,0,0
5926,35,8
5927,326,9
5928,12,13
5931,37,15
5932,2,2
5941,0,0
5942,96,89
5943,279,214
5944,438,87
5945,180,119
5946,107,10
5947,141,59
5949,88,34
5953,103,66
5954,226,90
5955,17,17
5956,22,15
5957,155,177
5958,17,17
5960,0,10
5961,54,24
5962,720,636
5963,126,42
5964,27,90
5965,469,106
5966,1,2
5967,112,170
5968,36,75
5972,581,5
5973,139,123
5974,30,4
5975,236,273
5976,197,150
5981,40,300
5985,0,0
5986,51,15
5987,1017,91
5988,1,1
5990,61,14
5991,95,53
5992,18,1
5993,68,34
5994,102,9
5995,51,30
5996,0,0
5997,506,99
5998,37,59
