edgeID,DAY,NIGHT
3138,108,103
3142,0,0
3143,107,157
3146,166,118
3147,228,143
3148,173,147
3150,72,198
3151,14,9
3152,13,14
3155,92,107
3156,57,164
3157,25,121
3158,127,107
3159,31,41
3160,299,260
3161,202,189
3162,206,198
3163,0,0
3164,26,23
3165,106,89
3166,22,17
3167,0,2
3168,131,56
3169,24,52
3170,14,19
3171,15,20
3172,0,3
3173,8,2
3174,9,95
3175,3,13
3176,5,93
3177,7,7
3178,1,1
3179,24,18
3181,9,100
3184,12,165
3185,6,82
3187,85,113
3188,152,173
3190,12,101
3191,0,117
3192,0,128
3194,0,0
3196,8,94
3198,53,25
3200,0,0
3201,256,509
3202,3,4
3203,4,3
3204,25,77
3206,25,18
3208,5,3
3209,4,1
3211,4,11
3212,8,18
3214,141,200
3216,16,16
3217,7,2
3218,62,45
3220,59,49
3221,105,30
3222,164,157
3223,67,40
3224,107,81
3225,104,56
3226,6,20
3227,40,30
3228,184,31
3229,190,286
3230,190,91
3231,133,80
3232,193,23
3233,129,19
3238,49,69
3239,60,44
3240,93,57
3241,57,88
3242,120,36
3243,573,73
3244,77,17
3245,144,137
3246,95,131
3247,6,18
3248,49,17
3250,20,61
3251,98,17
3252,54,135
3253,64,145
3254,1,19
3255,19,23
3257,16,12
3258,40,4
3262,19,15
3265,78,21
3267,0,31
3268,13,90
3269,2,8
3270,21,6
3272,1,17
3273,0,0
3274,0,0
3275,32,28
3277,32,54
3278,14,64
3279,24,45
3280,31,51
3281,38,46
3282,37,60
3283,10,18
3284,0,23
3285,0,25
3286,3,3
3287,2,0
3289,33,48
3290,2,11
3291,83,56
3292,0,0
3293,77,59
3294,116,154
3295,3,89
3296,39,112
3297,38,16
3298,23,4
3299,6,1
3300,7,2
3301,5,1
3310,31,11
3311,21,10
3312,25,17
3313,0,0
3316,9,26
3318,57,20
3319,14,4
3320,116,39
3321,213,113
3322,7,173
3323,103,123
3324,60,122
3325,183,90
3326,4,25
3328,7,12
3329,0,19
3330,29,6
3331,14,5
3333,0,0
3334,21,97
3335,0,0
3338,0,0
3341,0,2
3342,4,1
3343,14,95
3345,97,138
3346,68,42
3347,52,216
3352,30,28
3353,128,77
3359,0,0
3360,26,9
3364,22,13
3365,24,7
3366,18,16
3369,0,0
3372,14,49
3373,31,379
3378,0,0
3379,0,2
3380,14,25
3387,12,2
3388,141,176
3391,0,0
3393,16,17
3394,219,506
3395,14,86
3396,22,33
3397,21,16
3398,13,40
3399,47,159
3400,30,66
3401,10,11
3402,54,78
3403,2,26
3404,68,50
3405,211,34
3406,38,31
3408,75,263
3413,7,7
3415,1,16
3416,172,97
3417,126,186
3418,7,2
3419,8,41
3420,80,66
3421,79,60
3422,7,6
3423,12,30
3424,39,58
3425,29,63
3426,4,5
3431,169,97
3432,157,135
3433,4,75
3434,0,0
3435,21,68
3436,0,0
3437,87,9
3438,0,0
3439,93,161
3440,1,3
3442,181,62
3443,32,109
3444,15,6
3445,18,43
3446,23,22
3447,43,61
3448,42,36
3449,11,10
3451,13,16
3452,19,108
3454,14,6
3455,50,1
3456,51,65
3457,26,10
3459,12,10
3461,35,0
3462,204,18
3463,17,43
3464,24,13
3465,24,18
3466,44,55
3467,0,0
3468,35,16
3470,9,87
3471,2,151
3472,280,59
3473,34,53
3474,23,16
3475,12,16
3476,0,10
3477,18,20
3478,8,14
3479,16,31
3480,29,23
3481,6,9
3482,23,9
3483,18,65
3484,23,5
3485,212,240
3486,0,3
3487,3,0
3488,127,57
3490,53,81
3491,0,0
3492,4,19
3493,158,109
3494,13,9
3495,126,132
3497,11,13
3498,10,4
3500,12,11
3501,54,64
3502,64,17
3503,45,21
3504,86,13
3505,11,12
3506,0,8
3507,11,23
3508,10,8
3509,18,56
3510,7,88
3511,13,120
3512,2,19
3513,4,44
3514,5,18
3515,76,52
3516,27,11
3517,9,0
3518,1,10
3522,67,0
3523,69,1
3524,50,6
3525,12,33
3526,16,4
3527,79,63
3528,109,67
3529,24,61
3530,64,27
3531,133,103
3532,745,28
3533,52,40
3535,25,66
3536,8,6
3537,9,23
3538,152,75
3539,11,34
3540,8,15
3541,33,51
3542,32,65
3543,93,91
3544,28,31
3545,44,98
3546,112,40
3547,124,44
3548,40,18
3549,55,91
3550,38,7
3551,7,4
3552,21,23
3553,5,15
3554,55,18
3556,325,14
3557,47,14
3558,0,0
3559,157,77
3560,154,65
3561,22,15
3562,48,67
3563,253,93
3564,32,101
3565,31,23
3566,6,30
3567,7,0
3569,18,11
3570,60,27
3571,58,33
3572,69,68
3573,130,147
3574,4,4
3576,97,21
3577,17,22
3578,14,11
3579,169,91
3581,0,0
3582,160,97
3583,6,11
3584,1,13
3586,3,2
3589,62,39
3590,76,78
3592,95,48
3593,99,46
3595,0,0
3596,82,9
3597,19,32
3598,59,79
3599,321,669
3600,46,76
3601,49,16
3604,11,25
3605,107,105
3607,17,14
3610,100,114
3611,153,97
3613,12,5
3614,0,0
3615,0,1
3616,26,136
3617,0,8
3619,6,7
3621,7,7
3622,0,0
3623,39,73
3624,5,14
3627,31,83
3628,12,15
3629,49,51
3631,6,10
3632,45,38
3633,43,60
3634,9,16
3635,329,359
3636,0,4
3637,131,116
3638,6,0
3640,0,0
3641,10,42
3642,13,25
3644,3,3
3647,16,10
3648,0,3
3649,5,40
3650,47,76
3651,36,140
3652,133,94
3653,26,30
3654,2,8
3656,8,1
3658,11,20
3659,61,81
3661,33,80
3662,0,0
3666,50,133
3667,2,0
3668,19,0
3669,0,0
3670,75,63
3671,111,68
3672,54,26
3673,4,3
3675,5,461
3676,0,501
3677,4,1
3678,0,2
3679,5,30
3681,5,17
3682,1,5
3683,88,33
3684,18,5
3685,0,0
3686,180,321
3687,0,3
3688,3,5
3689,2,0
3690,60,115
3691,3,8
3692,208,166
3694,24,42
3695,20,10
3696,237,293
3697,38,58
3698,40,148
3699,27,25
3701,50,15
3702,87,80
3703,257,64
3705,798,486
3709,7,16
3711,147,112
3712,5,2
3713,3,0
3714,15,9
3716,12,0
3717,225,137
3718,24,44
3719,75,97
3720,27,46
3721,23,50
3722,60,44
3724,29,9
3725,5,4
3726,64,20
3727,0,0
3729,33,26
3730,10,2
3732,343,9
3733,180,208
3734,512,17
3735,34,47
3736,8,73
3737,5,21
3738,0,10
3740,243,70
3741,56,13
3742,0,1
3743,44,42
3744,181,170
3745,101,66
3746,0,0
3747,0,0
3750,59,1
3751,35,11
3752,19,20
3753,6,0
3754,19,13
3755,16,49
3757,37,45
3758,63,48
3759,3,46
3760,303,115
3761,54,78
3762,141,299
3763,119,213
3764,51,29
3765,528,10
3766,215,159
3768,14,11
3769,6,6
3771,46,31
3773,48,159
3774,16,481
3775,224,157
3778,106,119
3779,123,23
3780,33,69
3781,52,32
3782,208,298
3783,49,28
3785,6,4
3789,0,0
3793,4,23
3794,10,17
3796,786,72
3797,996,45
3798,185,83
3801,325,85
3802,27,12
3803,117,18
3804,67,21
3805,175,286
3806,123,90
3808,71,41
3809,31,29
3810,35,21
3811,63,159
3812,3,117
3813,109,109
3814,191,130
3815,155,55
3816,0,92
3817,11,10
3818,5,76
3819,40,42
3820,1,18
3821,34,150
3822,3,9
3823,93,68
3824,108,235
3825,209,41
3826,49,5
3827,62,33
3828,38,17
3829,85,45
3830,2,2
3832,126,275
3833,734,56
3835,502,39
3836,12,9
3837,73,10
3838,0,0
3839,29,27
3840,69,25
3841,19,31
3842,270,94
3843,25,92
3846,1,39
3847,109,102
3848,84,91
3849,42,35
3850,10,34
3851,254,160
3852,76,233
3853,4,54
3854,690,41
3855,228,61
3856,5,3
3857,67,44
3858,23,12
3859,2,86
3861,4,67
3862,26,22
3863,65,23
3864,0,0
3865,90,23
3866,78,12
3867,149,26
3870,48,58
3871,584,91
3872,4,10
3873,0,0
3875,6,2
3877,0,0
3878,741,14
3879,548,7
3880,92,129
3882,95,71
3883,134,127
3885,1,55
3886,189,128
3887,127,100
3889,44,27
3890,113,105
3891,61,60
3892,118,83
3893,22,16
3894,146,221
3895,74,51
3896,40,123
3897,0,6
3898,0,0
3902,31,39
3903,11,12
3904,12,17
3905,49,16
3906,51,14
3907,53,27
3908,301,325
3909,17,10
3910,331,25
3911,164,66
3912,30,33
3913,145,93
3914,6,4
3915,2,0
3916,7,13
3917,1,0
3918,1,18
3919,28,42
3920,18,19
3921,68,17
3922,34,39
3923,26,23
3924,9,0
3927,65,43
3928,97,59
3929,0,0
3930,13,47
3931,101,92
3932,290,12
3933,96,110
3934,182,112
3936,60,51
3938,61,58
3939,82,44
3940,11,77
3941,51,88
3943,11,9
3944,214,171
3945,214,293
3948,18,39
3949,1,2
3950,0,4
3951,19,39
3953,28,7
3954,61,52
3955,90,57
3956,17,22
3957,0,0
3959,11,4
3960,49,4
3963,0,26
3964,117,108
3965,27,11
3966,12,2
3967,447,32
3968,5,4
3969,70,120
3970,62,38
3971,6,19
3972,20,19
3974,19,20
3975,84,53
3976,118,88
3977,109,111
3978,9,0
3980,11,31
3981,62,48
3983,103,143
3984,15,6
3985,177,122
3986,590,25
3987,3,1
3989,622,24
3990,3,4
3992,9,32
3993,0,0
3996,25,22
3999,35,135
4000,41,21
4001,38,271
4002,178,219
4003,90,102
4005,44,87
4006,9,21
4007,0,0
4008,0,0
4010,22,14
4011,93,71
4012,137,19
4016,10,10
4017,82,110
4018,37,76
4019,9,6
4020,24,21
4021,10,24
4022,28,8
4023,134,92
4024,0,215
4025,43,91
4026,27,75
4028,18,16
4029,2,13
4031,129,110
4032,162,12
4033,9,4
4035,6,0
4036,0,0
4037,4,0
4038,74,33
4039,18,2
4040,0,0
4042,17,14
4043,26,9
4044,38,8
4045,0,0
4046,8,3
4047,4,1
4049,0,0
4054,44,13
4055,23,14
4056,271,2
4058,71,66
4059,4,2
4060,92,70
4061,51,15
4063,30,26
4064,45,27
4065,16,12
4068,31,10
4070,48,63
4072,2,11
4073,7,86
4075,28,33
4076,1,1
4077,1,0
4078,3,0
4079,0,0
4080,0,0
4081,9,4
4083,138,126
4084,0,5
4085,10,16
4086,0,0
4087,1,1
4088,0,2
4089,164,75
4090,12,11
4091,130,67
4092,0,0
4093,66,38
4094,2,74
4095,49,214
4097,98,100
4098,8,8
4099,71,88
4100,7,0
4103,1,1
4104,2,1
4106,2,0
4109,27,14
4110,76,45
4111,0,0
4112,37,17
4114,15,15
4115,73,30
4116,28,25
4118,2,16
4119,390,25
4120,0,0
4121,68,31
4122,34,27
4124,58,36
4125,34,24
4126,132,243
4127,13,10
4128,384,66
4129,275,80
4130,30,31
4131,158,44
4132,0,2
4135,66,24
4136,0,0
4137,60,8
4140,78,108
4141,222,141
4142,490,217
4144,164,123
4145,17,49
4146,129,50
4148,95,18
4149,79,8
4150,80,9
4151,23,16
4152,10,4
4153,26,18
4154,1,1
4156,20,15
4157,58,20
4158,40,77
4159,475,68
4160,10,11
4162,154,209
4165,734,23
4166,367,203
4167,65,12
4168,75,105
4169,0,0
4171,77,50
4172,62,85
4173,61,126
4174,88,24
4175,14,13
4177,23,16
4178,69,0
4179,257,4
4180,5,7
4181,78,163
4182,47,28
4184,1,5
4185,173,74
4189,12,6
4191,10,2
4194,1,0
4197,4,8
4202,0,0
4203,359,34
4205,43,70
4206,67,40
4207,23,19
4208,18,17
4209,5,19
4210,0,20
4211,0,10
4212,168,1
4213,403,1
4214,0,0
4217,13,21
4220,0,0
4221,59,9
4222,131,5
4223,0,0
4224,48,258
4226,214,11
4227,138,52
4228,86,42
4229,24,4
4232,128,167
4236,42,18
4237,704,56
4238,88,62
4239,48,31
4240,111,73
4241,21,12
4242,8,3
4243,28,11
4244,130,1
4246,16,7
4248,33,11
4249,5,4
4251,9,12
4252,22,13
4253,127,87
4255,52,35
4257,8,2
4258,101,79
4259,0,1
4261,462,8
4264,7,0
4265,10,0
4266,16,0
4267,339,4
4268,72,0
4271,146,2
4272,90,0
4273,27,0
4274,117,4
4277,2,65
4278,0,51
4280,62,58
4281,74,103
4282,115,148
4283,104,34
4287,27,123
4288,4,48
4289,11,52
4290,0,155
4291,65,105
4292,69,45
4293,89,104
4294,22,80
4295,16,17
4296,70,49
4297,45,52
4298,157,61
4299,242,127
4300,140,122
4301,94,96
4302,98,60
4303,189,54
4304,32,77
4305,32,32
4306,34,24
4307,1,0
4308,4,10
4310,11,10
4311,101,147
4312,81,62
4314,9,1
4317,35,6
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,25,18
4325,28,17
4326,3,5
4327,0,0
4328,7,0
4330,0,0
4332,19,8
4333,2,8
4334,12,11
4336,0,0
4337,19,86
4341,12,27
4343,10,2
4344,158,458
4345,108,126
4346,3,43
4347,46,1
4348,0,0
4349,0,45
4350,70,46
4351,4,5
4352,7,0
4353,0,0
4354,94,18
4356,172,84
4358,27,10
4359,51,75
4362,3,3
4363,0,0
4364,19,8
4365,117,69
4366,27,10
4367,15,11
4369,73,21
4372,7,10
4373,82,36
4374,57,95
4375,11,11
4377,282,263
4378,6,2
4379,32,32
4380,12,72
4381,38,48
4382,43,8
4383,212,28
4389,71,4
4390,7,0
4391,14,0
4392,3,0
4393,4,5
4394,3,0
4395,0,0
4396,3,0
4398,6,1
4399,0,0
4400,1,67
4402,33,43
4403,116,74
4404,109,65
4405,0,3
4406,130,180
4408,28,23
4410,209,6
4411,10,0
4412,10,0
4414,11,12
4415,164,117
4416,107,40
4417,307,226
4418,55,140
4419,210,186
4421,46,15
4422,118,97
4423,84,46
4424,104,64
4429,232,107
4430,56,21
4432,72,125
4434,14,5
4435,84,56
4436,86,17
4437,47,22
4438,0,0
4439,132,100
4440,243,15
4441,0,0
4444,16,32
4445,29,18
4446,6,7
4449,18,27
4452,18,48
4461,0,0
4462,28,8
4467,0,0
4468,128,70
4469,135,95
4470,0,0
4471,89,17
4472,11,76
4474,14,1
4475,34,19
4478,12,8
4479,2,8
4480,34,17
4482,34,18
4483,16,10
4485,952,35
4486,61,36
4487,51,32
4491,31,124
4492,64,16
4494,7,44
4495,16,11
4496,11,3
4497,6,5
4498,1,0
4499,4,1
4500,21,35
4501,10,13
4502,7,13
4503,46,36
4504,5,0
4506,1,8
4507,17,31
4508,2,2
4510,15,0
4511,77,76
4513,13,6
4514,8,4
4515,0,13
4516,6,0
4517,4,5
4520,20,13
4522,36,32
4524,209,148
4525,303,26
4528,43,20
4529,34,15
4530,0,0
4531,0,0
4532,47,65
4533,103,31
4534,0,0
4535,0,0
4536,198,159
4538,36,24
4540,6,3
4541,61,68
4542,0,0
4543,0,0
4544,11,11
4546,0,0
4547,0,0
4548,90,49
4552,16,13
4555,85,201
4556,763,73
4557,53,35
4559,8,0
4565,233,169
4569,0,0
4570,0,44
4571,114,162
4572,156,1
4574,944,52
4575,18,27
4576,9,7
4577,15,9
4578,0,8
4579,4,2
4580,9,16
4581,0,2
4583,78,167
4586,22,13
4589,86,31
4590,15,5
4592,10,0
4595,80,0
4596,0,0
4597,61,7
4600,2,1
4601,0,0
4606,12,25
4611,33,54
4612,25,45
4613,2,0
4615,16,1
4618,310,109
4620,3,2
4621,22,61
4622,178,73
4623,270,10
4624,46,77
4629,130,131
4631,104,97
4634,0,0
4637,18,5
4638,12,0
4639,6,47
4640,50,8
4645,6,87
4647,32,203
4651,0,1
4652,0,1
4653,23,21
4654,127,169
4655,87,123
4656,22,113
4657,61,77
4658,68,210
4659,46,212
4660,70,350
4661,21,7
4663,53,0
4667,0,0
4668,16,2
4669,68,56
4670,52,52
4673,111,37
4674,24,9
4677,52,59
4678,180,165
4679,15,20
4682,175,42
4684,204,63
4686,63,101
4692,41,30
4697,155,103
4699,35,86
4700,97,96
4701,18,51
4702,338,365
4703,18,25
4705,53,29
4706,236,214
4707,21,85
4708,1,74
4709,523,62
4710,696,70
4712,34,57
4713,33,105
4714,204,158
4715,41,20
4716,9,36
4717,21,34
4718,59,16
4719,198,56
4720,254,192
4722,0,1
4723,0,10
4724,20,7
4725,115,15
4726,11,24
4727,38,9
4728,0,0
4729,0,0
4732,0,6
4733,0,0
4734,96,125
4735,137,82
4736,123,156
4738,61,43
4740,107,38
4741,93,62
4742,111,84
4743,29,34
4745,68,42
4747,11,37
4748,16,7
4749,12,30
4750,69,29
4751,56,56
4752,66,36
4754,11,68
4755,68,45
4757,5,15
4758,75,52
4759,63,116
4760,9,85
4761,49,33
4762,2,3
4763,320,155
4764,33,20
4765,19,55
4766,54,20
4768,12,36
4769,7,8
4770,32,31
4771,22,47
4773,43,45
4776,31,14
4777,5,2
4778,30,26
4779,151,72
4780,75,17
4782,26,41
4784,55,27
4785,102,76
4786,20,16
4787,72,230
4788,55,22
4791,1,0
4792,3,5
4793,16,2
4794,56,69
4795,34,39
4799,0,5
4800,70,37
4801,112,107
4803,62,49
4804,56,34
4805,43,53
4806,13,8
4807,0,0
4808,9,7
4812,16,87
4813,21,73
4814,10,9
4815,3,95
4816,69,91
4817,70,32
4819,0,0
4821,181,33
4824,97,38
4826,4,23
4829,9,8
4830,497,774
4831,32,141
4833,289,555
4834,86,67
4835,35,202
4836,19,22
4837,0,55
4838,57,49
4839,28,29
4840,16,129
4842,31,69
4843,0,0
4844,15,7
4846,2,11
4847,159,212
4848,2,12
4849,284,43
4850,12,5
4851,83,102
4852,0,0
4853,227,70
4855,0,0
4857,35,20
4858,78,36
4860,26,26
4861,28,27
4862,25,21
4863,171,219
4864,10,3
4866,35,116
4868,94,19
4869,19,4
4870,8,75
4871,9,4
4872,176,89
4873,67,13
4874,3,55
4875,53,9
4876,10,2
4877,16,11
4878,54,33
4879,166,138
4880,20,10
4882,51,7
4883,0,69
4884,1,5
4885,23,40
4886,68,12
4887,55,34
4888,89,14
4889,2,2
4890,26,75
4891,18,13
4892,124,6
4893,11,5
4894,0,12
4895,32,6
4896,8,0
4897,0,0
4898,15,19
4899,196,122
4900,85,214
4901,48,61
4902,48,99
4903,27,14
4904,12,2
4905,0,0
4906,3,0
4907,25,5
4908,3,1
4909,14,7
4910,29,27
4911,58,14
4913,175,145
4914,33,14
4915,93,38
4916,51,16
4917,28,30
4918,111,77
4919,33,19
4920,18,26
4922,34,53
4924,31,15
4925,18,36
4926,76,50
4927,52,101
4928,54,16
4929,7,13
4930,4,4
4931,10,6
4932,1,120
4933,7,28
4934,5,1
4935,10,36
4936,14,79
4937,14,9
4938,28,29
4939,35,26
4940,26,24
4941,0,0
4942,116,168
4943,62,44
4944,31,38
4946,1,2
4947,3,10
4948,23,21
4949,65,12
4950,174,166
4952,2,9
4953,56,49
4954,58,39
4956,507,283
4957,529,31
4958,61,10
4959,5,15
4961,3,0
4962,4,16
4963,40,25
4964,57,10
4965,39,33
4966,65,33
4967,70,43
4968,5,0
4969,3,3
4970,170,3
4971,0,0
4972,61,21
4973,18,13
4974,30,17
4975,60,12
4976,1,2
4977,495,0
4978,3,1
4979,1,6
4980,6,2
4981,160,78
4982,0,78
4983,0,0
4985,22,56
4986,35,4
4987,36,1
4988,28,13
4989,17,5
4990,6,13
4991,18,10
4992,0,0
4993,279,23
4994,11,18
4995,30,1
4996,81,55
4998,30,41
5001,4,0
5002,19,12
5003,919,53
5004,35,375
5006,103,73
5007,47,45
5008,32,8
5009,75,71
5010,315,150
5011,10,2
5013,22,7
5014,41,9
5015,379,80
5016,6,3
5017,4,10
5018,45,62
5019,54,35
5020,0,0
5021,5,108
5022,19,85
5023,47,16
5024,62,9
5025,9,7
5026,213,45
5028,0,0
5029,308,284
5030,89,80
5031,49,121
5032,38,68
5033,25,67
5034,0,0
5035,0,0
5036,11,48
5038,20,9
5039,628,127
5040,5,138
5044,6,5
5045,40,75
5046,45,36
5049,57,34
5050,2,4
5051,233,108
5053,79,54
5054,5,69
5055,143,263
5056,15,1
5058,16,14
5059,9,5
5061,217,81
5062,28,41
5063,36,13
5064,125,27
5066,0,0
5067,0,0
5070,2,4
5071,19,49
5072,0,0
5073,4,12
5074,74,68
5076,0,5
5077,39,15
5079,92,155
5081,16,29
5082,9,2
5083,92,7
5086,123,43
5088,46,147
5089,63,16
5091,27,12
5092,12,33
5094,0,0
5095,55,63
5096,215,181
5097,8,4
5098,32,20
5099,17,15
5100,99,61
5102,36,119
5104,21,30
5106,3,1
5109,27,21
5110,110,33
5111,0,0
5112,2,0
5113,36,5
5114,37,76
5115,7,4
5116,45,34
5117,23,11
5118,100,35
5119,0,6
5120,6,73
5121,0,0
5122,70,46
5123,17,48
5124,2,1
5125,0,0
5127,0,2
5129,29,21
5130,240,330
5133,8,3
5134,10,1
5135,203,67
5136,71,48
5137,53,48
5138,9,2
5141,30,90
5142,111,113
5143,0,0
5145,27,13
5146,10,19
5147,0,0
5148,0,0
5149,81,35
5150,23,19
5152,78,119
5153,358,81
5154,19,70
5155,0,0
5156,140,88
5158,43,38
5159,0,0
5162,0,0
5163,139,13
5164,80,6
5167,400,47
5168,8,13
5171,4,7
5172,4,2
5173,35,5
5174,7,4
5175,5,3
5176,23,17
5177,5,9
5178,2,1
5181,57,18
5183,5,26
5185,256,417
5186,54,58
5187,55,17
5188,87,9
5189,0,0
5192,0,0
5193,87,62
5194,65,57
5195,218,230
5202,20,28
5203,19,13
5204,2,1
5205,69,1
5207,135,13
5208,8,37
5209,86,9
5210,0,0
5214,124,9
5217,147,43
5218,116,20
5219,80,6
5220,0,0
5221,0,0
5223,4,59
5224,28,13
5225,313,105
5226,130,77
5227,17,5
5228,121,156
5229,181,430
5230,38,300
5231,4,2
5232,16,2
5233,28,25
5234,23,20
5235,6,8
5236,0,0
5237,73,32
5238,166,186
5239,120,160
5240,16,12
5241,4,1
5242,0,0
5243,44,62
5244,33,53
5245,58,95
5246,47,62
5247,9,2
5248,9,5
5249,46,39
5251,53,43
5252,0,0
5257,7,14
5258,57,49
5261,55,24
5262,38,25
5265,35,1
5269,6,9
5276,8,17
5284,9,2
5285,13,7
5286,44,31
5287,724,29
5288,0,0
5289,23,11
5290,70,48
5292,106,105
5295,19,13
5296,13,10
5297,20,8
5305,149,65
5312,14,2
5314,1,0
5315,21,2
5317,4,0
5318,6,0
5319,6,2
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,47,36
5329,62,33
5330,60,49
5336,44,13
5337,1,0
5338,0,4
5340,344,229
5343,2,28
5344,73,140
5345,26,6
5353,77,7
5354,41,719
5358,45,20
5359,39,11
5364,19,1
5367,30,7
5369,25,6
5371,24,7
5372,0,0
5374,0,0
5376,80,7
5377,0,0
5378,30,67
5379,100,40
5380,247,93
5386,17,8
5390,0,0
5391,109,27
5392,37,12
5395,0,0
5399,27,60
5402,2,0
5403,1,12
5404,7,3
5408,0,0
5410,10,15
5413,4,82
5414,609,8
5415,0,0
5418,67,56
5419,138,38
5422,7,2
5423,15,9
5424,13,6
5425,29,21
5426,41,11
5427,21,100
5428,42,18
5429,23,6
5430,4,1
5431,4,0
5432,2,2
5433,11,15
5434,10,10
5435,0,0
5436,1,0
5437,9,2
5442,6,3
5443,13,8
5444,2,4
5445,51,16
5446,3,13
5447,5,1
5448,4,9
5453,268,3
5454,15,1
5455,42,45
5458,4,1
5459,9,100
5460,0,0
5461,0,0
5462,75,14
5463,41,22
5464,12,0
5465,0,0
5467,17,6
5468,65,41
5469,36,21
5470,0,0
5471,16,2
5472,11,26
5473,0,0
5476,123,40
5477,31,3
5480,3,0
5482,616,86
5489,171,1
5490,50,0
5491,255,222
5493,5,4
5495,0,0
5496,0,0
5499,26,25
5510,98,95
5514,195,224
5515,0,129
5516,15,5
5517,36,16
5519,0,0
5520,90,56
5521,716,256
5524,0,0
5525,21,47
5527,0,0
5528,78,27
5529,17,8
5530,13,1
5531,502,53
5533,11,4
5534,0,0
5538,0,0
5543,83,10
5544,1,0
5546,22,38
5548,12,8
5551,76,6
5552,0,0
5554,147,58
5555,0,0
5559,43,42
5560,41,136
5565,107,48
5566,0,0
5567,0,0
5569,96,180
5570,0,0
5571,2,150
5572,32,26
5577,190,81
5580,0,0
5581,0,3
5583,16,37
5584,10,86
5585,108,243
5587,49,92
5588,109,126
5589,14,7
5591,40,38
5592,1,2
5595,209,52
5598,15,35
5599,54,186
5603,0,0
5606,0,0
5607,148,14
5608,0,0
5610,23,8
5611,43,33
5612,39,67
5614,28,23
5615,48,89
5616,3,4
5617,0,0
5618,31,4
5619,37,19
5623,0,0
5624,10,8
5626,6,66
5628,0,0
5629,177,29
5630,35,6
5631,50,13
5635,214,7
5637,11,15
5638,56,30
5639,121,238
5640,38,41
5641,104,85
5644,124,0
5645,2,68
5646,88,64
5647,45,36
5648,0,2
5649,10,11
5650,93,45
5651,40,33
5652,19,31
5653,31,64
5654,0,10
5655,3,1
5656,5,7
5657,144,176
5658,17,11
5659,25,9
5660,198,115
5661,144,117
5662,14,17
5663,8,19
5664,0,10
5665,27,11
5666,92,133
5667,83,23
5668,0,6
5669,82,189
5670,9,4
5671,22,15
5672,40,33
5673,125,30
5674,173,60
5675,28,25
5676,4,15
5677,0,0
5678,99,78
5679,31,14
5680,7,3
5681,9,14
5682,0,0
5683,28,58
5684,81,43
5685,74,49
5686,12,6
5687,42,14
5689,123,160
5691,63,92
5692,55,366
5693,5,12
5695,40,5
5696,256,54
5700,87,80
5701,14,14
5702,54,287
5704,0,0
5706,124,105
5707,4,2
5709,0,0
5710,27,70
5711,12,3
5714,2,5
5716,209,13
5718,24,78
5719,34,43
5720,57,34
5722,21,18
5723,29,19
5725,133,83
5726,9,42
5727,68,93
5728,74,92
5729,162,99
5730,50,63
5731,0,0
5733,141,52
5734,176,30
5736,81,64
5737,55,23
5738,87,117
5739,90,82
5740,55,98
5741,64,74
5743,52,84
5745,0,0
5746,49,34
5747,94,29
5748,151,77
5750,111,86
5751,0,0
5752,106,118
5753,263,272
5754,107,747
5755,109,174
5756,53,60
5757,10,5
5759,71,18
5763,35,12
5764,60,26
5765,16,12
5768,41,89
5770,42,22
5771,14,8
5774,72,56
5775,0,0
5776,32,2
5777,59,0
5779,7,4
5781,8,8
5782,208,2
5786,0,0
5787,1,0
5788,46,58
5791,147,35
5792,45,35
5793,50,35
5794,217,36
5795,195,27
5796,137,21
5797,71,28
5799,9,0
5800,8,0
5804,57,47
5805,95,57
5806,0,0
5807,284,254
5808,183,21
5809,14,28
5811,223,153
5812,57,84
5813,80,33
5814,42,7
5818,0,2
5819,19,29
5820,126,18
5822,156,85
5824,181,78
5825,77,48
5826,6,2
5831,112,203
5832,133,168
5833,140,171
5834,158,242
5837,0,0
5838,0,1
5839,0,0
5841,6,17
5842,105,70
5844,8,0
5845,7,0
5848,39,31
5849,0,0
5850,6,0
5851,9,0
5852,95,0
5854,10,0
5855,43,0
5856,44,0
5858,14,203
5866,43,29
5868,170,44
5871,49,20
5872,66,39
5876,13,0
5877,6,0
5878,6,0
5879,3,0
5880,40,46
5881,71,28
5882,15,3
5883,120,31
5884,0,0
5885,22,27
5886,5,1
5889,86,166
5890,48,36
5892,145,26
5897,0,0
5899,65,61
5901,10,1
5902,11,24
5903,28,27
5904,6,1
5905,7,1
5906,11,2
5907,7,8
5908,26,22
5909,0,0
5910,4,11
5911,0,6
5912,6,1
5913,24,7
5914,0,0
5915,29,5
5920,150,149
5921,46,12
5923,50,20
5925,0,0
5926,24,10
5927,277,13
5928,16,14
5931,14,17
5932,0,5
5941,0,0
5942,109,124
5943,328,283
5944,503,96
5945,184,149
5946,128,13
5947,175,96
5949,114,37
5953,113,100
5954,206,93
5955,33,15
5956,30,5
5957,148,232
5958,20,16
5960,0,5
5961,39,19
5962,841,727
5963,151,46
5964,32,96
5965,465,146
5966,0,2
5967,120,197
5968,54,86
5972,613,5
5973,150,118
5974,42,8
5975,266,350
5976,247,191
5981,68,421
5985,0,0
5986,46,13
5987,1026,111
5988,2,0
5990,64,15
5991,92,43
5992,9,1
5993,62,26
5994,126,10
5995,51,36
5996,0,0
5997,500,110
