edgeID,DAY,NIGHT
3138,116,94
3142,0,0
3143,109,183
3146,150,128
3147,209,139
3148,160,164
3150,56,158
3151,20,12
3152,10,8
3155,105,116
3156,56,135
3157,27,123
3158,139,113
3159,27,44
3160,268,300
3161,185,193
3162,218,230
3163,0,0
3164,24,34
3165,99,82
3166,41,19
3167,1,5
3168,119,69
3169,35,33
3170,17,16
3171,17,16
3172,0,0
3173,8,5
3174,13,106
3175,20,12
3176,3,105
3177,18,9
3178,2,4
3179,19,33
3181,6,108
3184,18,195
3185,5,71
3187,101,108
3188,132,182
3190,8,73
3191,0,131
3192,0,144
3194,0,0
3196,13,105
3198,37,26
3200,0,0
3201,213,440
3202,6,1
3203,4,2
3204,53,89
3206,30,19
3208,3,14
3209,11,3
3211,0,2
3212,6,11
3214,142,201
3216,10,4
3217,13,3
3218,62,25
3220,62,26
3221,87,31
3222,152,146
3223,53,49
3224,124,108
3225,94,88
3226,8,16
3227,60,35
3228,205,51
3229,160,283
3230,184,73
3231,143,91
3232,182,10
3233,132,24
3238,78,69
3239,74,60
3240,119,47
3241,55,85
3242,118,29
3243,575,66
3244,76,22
3245,148,101
3246,75,163
3247,5,9
3248,41,11
3250,11,53
3251,101,23
3252,101,135
3253,109,148
3254,1,31
3255,13,31
3257,19,4
3258,39,4
3262,15,9
3265,81,23
3267,1,30
3268,1,66
3269,2,5
3270,26,9
3272,2,20
3273,0,0
3274,0,0
3275,47,19
3277,49,51
3278,6,49
3279,21,29
3280,22,42
3281,64,38
3282,40,48
3283,22,19
3284,0,23
3285,0,32
3286,3,2
3287,0,4
3289,18,40
3290,0,9
3291,88,68
3292,0,0
3293,76,49
3294,129,123
3295,4,87
3296,41,113
3297,37,11
3298,16,8
3299,4,3
3300,5,5
3301,8,2
3310,25,16
3311,17,18
3312,15,22
3313,0,1
3316,24,29
3318,72,30
3319,6,7
3320,99,27
3321,227,99
3322,5,168
3323,105,117
3324,81,114
3325,182,82
3326,4,37
3328,24,8
3329,0,21
3330,30,15
3331,4,1
3333,0,0
3334,20,117
3335,0,0
3338,0,0
3341,0,0
3342,3,2
3343,12,89
3345,109,117
3346,72,50
3347,49,221
3352,32,20
3353,138,70
3359,0,0
3360,14,14
3364,26,12
3365,20,14
3366,18,24
3369,0,0
3372,13,63
3373,34,326
3378,0,0
3379,0,0
3380,18,29
3387,12,10
3388,135,172
3391,0,0
3393,10,4
3394,166,413
3395,39,100
3396,21,61
3397,19,3
3398,14,38
3399,62,194
3400,42,46
3401,15,11
3402,52,67
3403,5,12
3404,78,39
3405,235,21
3406,34,46
3408,69,222
3413,6,15
3415,2,22
3416,174,79
3417,141,183
3418,4,9
3419,16,39
3420,96,56
3421,99,60
3422,9,1
3423,22,30
3424,46,48
3425,40,59
3426,5,3
3431,135,113
3432,142,124
3433,16,53
3434,0,0
3435,15,44
3436,0,0
3437,86,10
3438,0,0
3439,104,167
3440,6,4
3442,198,58
3443,27,85
3444,11,5
3445,31,31
3446,8,19
3447,25,73
3448,33,40
3449,14,14
3451,10,15
3452,29,94
3454,10,12
3455,60,0
3456,79,70
3457,13,25
3459,9,12
3461,35,3
3462,210,12
3463,33,46
3464,23,18
3465,23,23
3466,30,48
3467,0,0
3468,36,19
3470,6,104
3471,4,164
3472,234,35
3473,35,60
3474,26,27
3475,4,14
3476,0,13
3477,50,38
3478,10,14
3479,20,19
3480,17,23
3481,7,10
3482,20,15
3483,40,61
3484,39,4
3485,236,256
3486,0,2
3487,3,0
3488,99,49
3490,54,74
3491,0,0
3492,1,18
3493,155,116
3494,3,13
3495,115,142
3497,10,26
3498,12,5
3500,11,12
3501,55,63
3502,72,20
3503,50,15
3504,75,13
3505,6,10
3506,0,6
3507,2,29
3508,12,7
3509,13,63
3510,8,96
3511,27,125
3512,8,17
3513,4,39
3514,0,25
3515,86,46
3516,26,14
3517,4,3
3518,2,3
3522,64,0
3523,56,1
3524,44,8
3525,14,33
3526,21,2
3527,49,70
3528,109,70
3529,26,54
3530,46,17
3531,123,86
3532,742,8
3533,63,37
3535,28,52
3536,4,0
3537,14,27
3538,157,72
3539,12,28
3540,5,7
3541,25,53
3542,36,58
3543,81,94
3544,32,24
3545,30,90
3546,105,44
3547,115,30
3548,34,23
3549,55,68
3550,18,10
3551,5,12
3552,25,14
3553,12,22
3554,58,17
3556,281,23
3557,41,25
3558,0,0
3559,137,94
3560,140,70
3561,20,9
3562,49,62
3563,198,108
3564,34,100
3565,25,24
3566,5,28
3567,16,2
3569,15,9
3570,73,30
3571,48,36
3572,55,42
3573,145,120
3574,3,13
3576,96,37
3577,15,10
3578,6,14
3579,159,70
3581,0,2
3582,157,100
3583,11,16
3584,1,15
3586,19,5
3589,61,20
3590,91,90
3592,99,45
3593,94,30
3595,0,0
3596,92,13
3597,13,17
3598,59,68
3599,290,630
3600,68,83
3601,41,21
3604,14,24
3605,93,95
3607,14,11
3610,80,113
3611,178,135
3613,16,8
3614,0,2
3615,0,4
3616,7,115
3617,3,4
3619,1,3
3621,14,2
3622,0,2
3623,33,45
3624,6,8
3627,26,55
3628,10,14
3629,53,66
3631,7,12
3632,31,46
3633,54,68
3634,12,14
3635,299,393
3636,0,1
3637,113,107
3638,0,3
3640,0,0
3641,7,21
3642,18,21
3644,1,3
3647,4,8
3648,3,0
3649,12,46
3650,43,84
3651,74,137
3652,142,116
3653,31,17
3654,3,1
3656,5,0
3658,3,14
3659,80,82
3661,34,85
3662,0,0
3666,46,134
3667,2,0
3668,24,0
3669,0,0
3670,77,51
3671,128,58
3672,36,26
3673,3,0
3675,7,435
3676,5,455
3677,6,1
3678,0,0
3679,11,19
3681,4,6
3682,1,5
3683,84,41
3684,14,4
3685,0,0
3686,209,253
3687,2,0
3688,2,2
3689,0,0
3690,70,119
3691,3,10
3692,171,113
3694,15,49
3695,19,11
3696,209,279
3697,42,70
3698,44,114
3699,42,19
3701,49,20
3702,99,100
3703,268,33
3705,790,542
3709,1,4
3711,120,117
3712,0,7
3713,2,2
3714,12,11
3716,19,1
3717,208,137
3718,29,32
3719,72,81
3720,12,43
3721,11,32
3722,85,32
3724,26,11
3725,0,1
3726,63,22
3727,0,0
3729,34,14
3730,6,6
3732,366,7
3733,169,215
3734,513,18
3735,44,57
3736,6,70
3737,7,32
3738,0,6
3740,224,85
3741,63,21
3742,0,0
3743,34,42
3744,255,179
3745,88,92
3746,0,0
3747,0,0
3750,52,2
3751,28,11
3752,18,23
3753,9,0
3754,7,20
3755,27,55
3757,44,45
3758,82,58
3759,2,41
3760,298,143
3761,59,53
3762,147,287
3763,140,218
3764,59,42
3765,546,19
3766,208,142
3768,19,10
3769,2,4
3771,36,24
3773,65,143
3774,20,449
3775,207,162
3778,82,127
3779,142,26
3780,26,85
3781,34,37
3782,217,285
3783,33,22
3785,6,4
3789,0,0
3793,1,16
3794,13,21
3796,747,37
3797,1000,39
3798,190,109
3801,350,72
3802,27,17
3803,94,16
3804,49,10
3805,195,281
3806,114,77
3808,67,45
3809,32,20
3810,26,18
3811,60,152
3812,14,133
3813,106,73
3814,185,100
3815,182,48
3816,3,91
3817,7,8
3818,7,87
3819,33,40
3820,12,16
3821,35,165
3822,6,9
3823,75,54
3824,84,226
3825,181,40
3826,36,6
3827,60,44
3828,38,33
3829,101,43
3830,0,6
3832,132,242
3833,671,56
3835,575,30
3836,7,11
3837,66,11
3838,0,0
3839,36,22
3840,71,27
3841,28,28
3842,332,128
3843,13,101
3846,2,40
3847,111,93
3848,74,100
3849,54,27
3850,8,40
3851,244,184
3852,73,224
3853,5,50
3854,664,30
3855,256,70
3856,1,3
3857,51,46
3858,17,15
3859,2,86
3861,2,57
3862,13,12
3863,54,21
3864,0,0
3865,77,24
3866,71,10
3867,150,21
3870,72,35
3871,603,115
3872,3,5
3873,0,0
3875,5,2
3877,0,0
3878,779,10
3879,590,1
3880,105,122
3882,87,61
3883,117,116
3885,4,76
3886,181,122
3887,134,108
3889,40,31
3890,99,106
3891,37,38
3892,121,76
3893,14,18
3894,162,234
3895,65,33
3896,41,96
3897,1,4
3898,0,0
3902,38,51
3903,12,8
3904,30,11
3905,29,15
3906,32,15
3907,37,32
3908,272,320
3909,16,17
3910,263,28
3911,144,67
3912,47,31
3913,126,103
3914,2,2
3915,2,1
3916,14,15
3917,0,3
3918,2,21
3919,34,47
3920,18,9
3921,77,5
3922,32,21
3923,35,33
3924,9,5
3927,73,61
3928,73,45
3929,0,0
3930,23,48
3931,109,86
3932,241,7
3933,114,128
3934,179,104
3936,62,53
3938,48,34
3939,65,48
3940,9,85
3941,47,59
3943,12,7
3944,245,164
3945,230,272
3948,12,39
3949,1,4
3950,0,1
3951,19,40
3953,16,4
3954,75,46
3955,88,52
3956,12,15
3957,0,0
3959,22,4
3960,83,2
3963,0,28
3964,130,95
3965,26,17
3966,5,5
3967,446,18
3968,9,6
3969,90,113
3970,62,48
3971,8,15
3972,29,21
3974,27,17
3975,85,37
3976,108,84
3977,131,123
3978,11,0
3980,13,64
3981,71,59
3983,93,136
3984,4,3
3985,123,90
3986,551,17
3987,2,0
3989,541,23
3990,2,4
3992,3,33
3993,0,2
3996,12,18
3999,40,112
4000,41,10
4001,27,200
4002,147,150
4003,77,95
4005,48,55
4006,6,19
4007,0,0
4008,0,0
4010,17,21
4011,93,79
4012,124,22
4016,12,0
4017,72,92
4018,41,86
4019,4,3
4020,46,24
4021,29,36
4022,32,29
4023,120,70
4024,1,206
4025,43,106
4026,33,78
4028,8,20
4029,3,6
4031,140,111
4032,115,8
4033,6,9
4035,4,4
4036,0,0
4037,2,8
4038,58,28
4039,19,1
4040,0,1
4042,23,28
4043,30,11
4044,31,7
4045,0,0
4046,8,4
4047,5,0
4049,0,0
4054,62,3
4055,24,17
4056,257,3
4058,67,66
4059,3,2
4060,107,52
4061,52,13
4063,61,25
4064,48,18
4065,11,6
4068,22,10
4070,53,53
4072,1,11
4073,2,80
4075,7,14
4076,0,0
4077,2,0
4078,1,1
4079,3,0
4080,0,0
4081,11,4
4083,136,149
4084,2,4
4085,10,13
4086,0,0
4087,0,4
4088,0,3
4089,158,72
4090,30,12
4091,134,57
4092,0,0
4093,65,36
4094,5,67
4095,43,181
4097,100,104
4098,7,13
4099,56,109
4100,12,2
4103,3,0
4104,7,0
4106,0,0
4109,12,16
4110,58,49
4111,0,0
4112,26,36
4114,34,10
4115,57,28
4116,24,19
4118,3,20
4119,375,16
4120,1,0
4121,58,33
4122,29,37
4124,48,28
4125,23,22
4126,148,240
4127,17,14
4128,374,60
4129,274,107
4130,38,29
4131,132,42
4132,1,0
4135,61,35
4136,0,0
4137,71,8
4140,50,79
4141,213,149
4142,508,216
4144,196,102
4145,9,49
4146,122,56
4148,100,19
4149,83,11
4150,85,13
4151,15,8
4152,19,8
4153,27,10
4154,5,2
4156,20,11
4157,70,26
4158,30,71
4159,500,58
4160,22,15
4162,160,225
4165,733,13
4166,395,189
4167,89,15
4168,79,73
4169,0,0
4171,59,34
4172,33,80
4173,39,126
4174,59,24
4175,15,12
4177,31,11
4178,68,0
4179,253,3
4180,10,3
4181,77,138
4182,53,43
4184,0,10
4185,188,70
4189,16,8
4191,20,10
4194,1,0
4197,6,2
4202,0,0
4203,357,56
4205,81,66
4206,68,57
4207,5,17
4208,3,7
4209,3,25
4210,0,26
4211,0,19
4212,191,0
4213,438,1
4214,0,0
4217,27,16
4220,0,3
4221,46,8
4222,148,7
4223,0,0
4224,38,207
4226,261,16
4227,152,39
4228,85,46
4229,15,3
4232,127,172
4236,42,7
4237,677,27
4238,82,76
4239,41,36
4240,102,62
4241,16,8
4242,6,3
4243,27,9
4244,107,1
4246,14,13
4248,32,14
4249,12,20
4251,14,21
4252,50,26
4253,106,81
4255,53,57
4257,10,4
4258,83,67
4259,3,3
4261,473,2
4264,4,0
4265,7,0
4266,16,0
4267,331,7
4268,81,0
4271,148,2
4272,88,0
4273,19,0
4274,113,0
4277,12,50
4278,0,35
4280,64,57
4281,91,90
4282,119,168
4283,93,32
4287,28,129
4288,18,46
4289,17,71
4290,0,156
4291,45,98
4292,57,44
4293,81,119
4294,14,74
4295,8,25
4296,38,60
4297,50,65
4298,140,70
4299,224,91
4300,146,121
4301,82,111
4302,82,77
4303,182,68
4304,21,79
4305,19,26
4306,35,21
4307,0,0
4308,1,9
4310,12,6
4311,81,128
4312,96,75
4314,17,4
4317,40,2
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,23,27
4325,37,17
4326,6,8
4327,0,0
4328,4,1
4330,0,0
4332,13,11
4333,13,0
4334,24,15
4336,0,0
4337,21,96
4341,13,16
4343,11,8
4344,196,410
4345,109,108
4346,9,34
4347,56,2
4348,0,0
4349,0,59
4350,62,35
4351,4,6
4352,6,4
4353,0,0
4354,83,13
4356,110,73
4358,26,10
4359,50,80
4362,4,4
4363,0,0
4364,10,6
4365,106,80
4366,41,20
4367,17,14
4369,75,19
4372,6,15
4373,89,40
4374,63,65
4375,15,7
4377,246,246
4378,14,1
4379,31,24
4380,15,60
4381,62,44
4382,61,21
4383,192,45
4389,88,4
4390,9,0
4391,14,0
4392,4,2
4393,4,1
4394,4,0
4395,0,0
4396,4,0
4398,4,2
4399,0,0
4400,0,79
4402,50,29
4403,126,69
4404,117,56
4405,0,1
4406,140,172
4408,47,25
4410,187,0
4411,8,0
4412,5,0
4414,9,2
4415,156,95
4416,115,32
4417,298,224
4418,65,130
4419,195,202
4421,70,22
4422,129,110
4423,69,45
4424,94,111
4429,193,113
4430,53,34
4432,85,116
4434,21,13
4435,64,67
4436,68,32
4437,67,20
4438,0,0
4439,141,101
4440,258,8
4441,0,0
4444,18,38
4445,27,9
4446,6,3
4449,12,15
4452,11,51
4461,0,0
4462,25,5
4467,0,0
4468,135,82
4469,154,77
4470,0,0
4471,102,24
4472,15,77
4474,17,6
4475,30,10
4478,20,6
4479,4,4
4480,48,24
4482,27,24
4483,22,10
4485,885,29
4486,74,48
4487,49,32
4491,25,81
4492,46,13
4494,17,51
4495,22,16
4496,10,3
4497,9,4
4498,5,0
4499,2,2
4500,20,37
4501,6,6
4502,3,6
4503,65,41
4504,3,2
4506,6,2
4507,19,29
4508,0,2
4510,19,6
4511,80,82
4513,10,3
4514,24,7
4515,0,10
4516,12,1
4517,3,1
4520,15,5
4522,41,28
4524,241,181
4525,261,38
4528,54,26
4529,21,23
4530,0,0
4531,0,0
4532,47,54
4533,70,39
4534,0,0
4535,0,0
4536,196,133
4538,35,41
4540,4,3
4541,65,63
4542,0,0
4543,0,0
4544,9,10
4546,0,0
4547,0,0
4548,96,78
4552,11,9
4555,85,201
4556,818,32
4557,48,37
4559,1,0
4565,271,154
4569,0,0
4570,0,68
4571,133,149
4572,166,0
4574,1020,27
4575,32,25
4576,13,13
4577,2,5
4578,0,2
4579,11,0
4580,9,5
4581,2,0
4583,106,181
4586,33,16
4589,62,32
4590,8,6
4592,10,0
4595,77,0
4596,0,0
4597,63,18
4600,0,0
4601,0,0
4606,31,11
4611,25,54
4612,19,40
4613,3,0
4615,6,0
4618,283,110
4620,2,0
4621,5,60
4622,174,80
4623,266,21
4624,27,71
4629,144,96
4631,61,89
4634,0,0
4637,10,2
4638,4,0
4639,15,84
4640,56,18
4645,10,66
4647,31,178
4651,1,0
4652,0,0
4653,31,31
4654,132,120
4655,91,163
4656,35,116
4657,70,105
4658,81,200
4659,29,178
4660,68,328
4661,10,11
4663,45,0
4667,0,0
4668,8,6
4669,71,58
4670,71,51
4673,108,42
4674,21,21
4677,49,70
4678,194,135
4679,24,13
4682,150,45
4684,176,46
4686,57,76
4692,35,9
4697,144,88
4699,44,77
4700,103,79
4701,14,31
4702,344,388
4703,16,22
4705,60,35
4706,235,177
4707,18,85
4708,0,71
4709,506,66
4710,669,60
4712,45,68
4713,37,76
4714,176,138
4715,22,31
4716,19,21
4717,20,35
4718,49,22
4719,184,74
4720,184,221
4722,0,4
4723,0,11
4724,17,17
4725,99,9
4726,5,8
4727,49,16
4728,0,0
4729,0,0
4732,0,4
4733,0,0
4734,88,100
4735,148,81
4736,143,106
4738,46,27
4740,77,40
4741,80,54
4742,104,66
4743,23,28
4745,81,51
4747,6,34
4748,28,7
4749,7,33
4750,94,19
4751,58,39
4752,65,26
4754,15,69
4755,59,30
4757,15,16
4758,80,70
4759,92,101
4760,10,85
4761,64,41
4762,7,7
4763,317,140
4764,33,23
4765,19,38
4766,52,6
4768,17,45
4769,8,12
4770,19,24
4771,22,34
4773,29,63
4776,18,14
4777,22,5
4778,29,8
4779,126,81
4780,108,10
4782,34,35
4784,38,15
4785,96,80
4786,26,22
4787,89,237
4788,44,24
4791,0,0
4792,3,1
4793,31,4
4794,56,57
4795,32,55
4799,0,8
4800,68,36
4801,112,73
4803,74,46
4804,63,32
4805,44,59
4806,18,8
4807,0,0
4808,17,20
4812,14,104
4813,11,78
4814,10,6
4815,1,97
4816,68,94
4817,67,24
4819,0,0
4821,150,10
4824,86,53
4826,8,4
4829,12,19
4830,491,663
4831,61,171
4833,241,439
4834,101,55
4835,46,209
4836,16,24
4837,9,53
4838,40,45
4839,27,24
4840,19,152
4842,38,65
4843,0,0
4844,6,7
4846,4,16
4847,184,173
4848,2,32
4849,323,34
4850,14,3
4851,68,122
4852,0,0
4853,209,68
4855,0,0
4857,41,26
4858,66,40
4860,20,41
4861,22,52
4862,29,15
4863,184,249
4864,7,4
4866,23,115
4868,82,39
4869,41,3
4870,10,73
4871,23,6
4872,173,90
4873,74,7
4874,7,46
4875,49,18
4876,20,2
4877,24,22
4878,55,24
4879,156,122
4880,28,8
4882,45,3
4883,0,90
4884,2,4
4885,12,38
4886,50,10
4887,45,26
4888,104,14
4889,1,3
4890,29,75
4891,17,12
4892,140,11
4893,12,6
4894,0,13
4895,38,0
4896,0,2
4897,2,0
4898,30,9
4899,209,92
4900,76,220
4901,55,62
4902,45,81
4903,39,22
4904,19,2
4905,0,0
4906,4,1
4907,25,6
4908,1,4
4909,11,13
4910,36,40
4911,48,13
4913,190,143
4914,27,22
4915,100,45
4916,51,23
4917,13,25
4918,119,71
4919,53,23
4920,16,17
4922,33,30
4924,30,25
4925,14,45
4926,75,50
4927,53,71
4928,52,8
4929,4,6
4930,3,4
4931,18,1
4932,0,118
4933,19,25
4934,7,5
4935,17,28
4936,16,87
4937,17,5
4938,29,43
4939,34,26
4940,17,22
4941,0,0
4942,117,144
4943,73,52
4944,18,19
4946,2,3
4947,15,13
4948,19,19
4949,82,6
4950,185,151
4952,2,16
4953,46,70
4954,56,38
4956,505,251
4957,565,38
4958,58,8
4959,5,5
4961,2,0
4962,2,25
4963,53,25
4964,54,15
4965,47,39
4966,50,40
4967,73,45
4968,9,2
4969,4,11
4970,188,5
4971,0,0
4972,51,38
4973,11,3
4974,25,26
4975,70,10
4976,3,5
4977,541,2
4978,4,4
4979,2,9
4980,8,1
4981,125,100
4982,0,64
4983,0,0
4985,19,53
4986,30,8
4987,31,3
4988,28,16
4989,24,3
4990,11,1
4991,10,9
4992,0,0
4993,300,15
4994,7,12
4995,18,6
4996,70,80
4998,38,31
5001,16,9
5002,27,11
5003,995,53
5004,41,300
5006,88,72
5007,58,44
5008,33,12
5009,65,57
5010,317,155
5011,7,1
5013,24,4
5014,22,22
5015,391,87
5016,7,4
5017,2,10
5018,45,53
5019,45,23
5020,0,0
5021,4,105
5022,16,88
5023,55,10
5024,56,13
5025,10,1
5026,192,44
5028,0,0
5029,300,268
5030,101,103
5031,54,93
5032,39,52
5033,29,39
5034,0,0
5035,0,0
5036,19,27
5038,14,19
5039,574,154
5040,10,138
5044,3,3
5045,36,81
5046,33,37
5049,50,26
5050,5,13
5051,216,99
5053,83,33
5054,4,58
5055,128,220
5056,18,2
5058,14,9
5059,7,3
5061,230,75
5062,29,52
5063,39,18
5064,101,43
5066,0,0
5067,0,0
5070,6,6
5071,21,33
5072,0,0
5073,5,7
5074,65,53
5076,12,7
5077,31,20
5079,93,118
5081,12,43
5082,11,2
5083,79,6
5086,116,54
5088,36,134
5089,60,27
5091,20,19
5092,21,26
5094,0,0
5095,73,43
5096,250,156
5097,8,5
5098,49,25
5099,8,17
5100,93,67
5102,25,120
5104,25,17
5106,5,3
5109,23,14
5110,86,27
5111,0,0
5112,4,2
5113,41,12
5114,50,62
5115,11,6
5116,47,25
5117,21,16
5118,89,32
5119,0,12
5120,2,72
5121,0,0
5122,61,51
5123,18,45
5124,0,0
5125,0,0
5127,3,5
5129,38,16
5130,274,272
5133,8,5
5134,4,5
5135,191,84
5136,73,32
5137,50,49
5138,16,4
5141,65,87
5142,113,89
5143,0,0
5145,24,6
5146,10,17
5147,0,0
5148,0,0
5149,78,31
5150,13,17
5152,73,115
5153,392,93
5154,9,56
5155,0,0
5156,106,77
5158,36,45
5159,0,0
5162,0,0
5163,123,21
5164,73,9
5167,452,62
5168,5,5
5171,4,2
5172,4,1
5173,53,7
5174,6,7
5175,3,4
5176,47,24
5177,12,12
5178,2,1
5181,52,15
5183,3,33
5185,255,460
5186,64,59
5187,51,20
5188,130,10
5189,0,0
5192,0,0
5193,86,61
5194,68,74
5195,180,245
5202,17,30
5203,22,16
5204,6,6
5205,60,0
5207,122,16
5208,12,30
5209,86,16
5210,0,0
5214,144,10
5217,154,35
5218,102,18
5219,59,8
5220,0,0
5221,0,0
5223,0,57
5224,16,9
5225,271,109
5226,140,70
5227,17,3
5228,91,167
5229,162,404
5230,42,264
5231,2,4
5232,16,0
5233,32,19
5234,26,34
5235,2,9
5236,0,0
5237,79,22
5238,181,219
5239,122,176
5240,7,10
5241,2,10
5242,0,0
5243,37,63
5244,45,32
5245,46,114
5246,47,64
5247,8,0
5248,12,12
5249,28,67
5251,56,37
5252,0,0
5257,18,14
5258,79,37
5261,38,27
5262,35,24
5265,40,0
5269,11,11
5276,12,18
5284,2,3
5285,8,5
5286,62,41
5287,807,18
5288,0,0
5289,21,7
5290,63,63
5292,95,98
5295,24,7
5296,9,5
5297,21,16
5305,166,66
5312,8,3
5314,8,2
5315,16,0
5317,6,0
5318,10,0
5319,11,4
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,51,26
5329,60,23
5330,90,47
5336,39,7
5337,2,1
5338,0,4
5340,356,274
5343,2,23
5344,79,171
5345,16,4
5353,62,1
5354,25,776
5358,47,25
5359,36,23
5364,16,2
5367,32,13
5369,30,4
5371,15,5
5372,0,0
5374,0,0
5376,56,18
5377,0,0
5378,34,55
5379,87,33
5380,277,89
5386,31,9
5390,0,0
5391,108,23
5392,26,7
5395,0,2
5399,28,63
5402,0,1
5403,0,13
5404,9,5
5408,0,0
5410,32,15
5413,2,85
5414,633,15
5415,0,0
5418,65,41
5419,137,39
5422,6,0
5423,17,2
5424,23,4
5425,25,13
5426,33,8
5427,24,62
5428,23,23
5429,27,2
5430,4,1
5431,3,3
5432,5,2
5433,14,20
5434,13,7
5435,2,0
5436,0,1
5437,10,0
5442,2,0
5443,24,4
5444,3,9
5445,36,9
5446,7,13
5447,6,5
5448,1,4
5453,229,6
5454,10,0
5455,43,47
5458,9,12
5459,10,99
5460,0,0
5461,0,0
5462,81,7
5463,51,34
5464,6,4
5465,0,0
5467,8,14
5468,65,24
5469,10,9
5470,0,0
5471,29,0
5472,11,7
5473,0,2
5476,121,69
5477,27,4
5480,1,0
5482,638,68
5489,201,0
5490,69,1
5491,197,256
5493,6,7
5495,0,0
5496,0,0
5499,32,22
5510,116,87
5514,168,242
5515,0,125
5516,22,11
5517,23,11
5519,0,0
5520,86,61
5521,665,142
5524,0,0
5525,34,30
5527,0,0
5528,61,22
5529,7,8
5530,7,10
5531,609,76
5533,10,4
5534,0,0
5538,0,0
5543,95,7
5544,1,0
5546,39,30
5548,8,12
5551,67,8
5552,0,0
5554,132,58
5555,0,0
5559,54,39
5560,41,128
5565,75,32
5566,0,0
5567,0,0
5569,89,177
5570,0,0
5571,2,136
5572,20,20
5577,182,55
5580,0,0
5581,0,7
5583,13,44
5584,10,91
5585,112,260
5587,58,79
5588,94,108
5589,5,4
5591,39,33
5592,0,1
5595,201,50
5598,19,44
5599,62,145
5603,0,0
5606,0,0
5607,157,18
5608,0,0
5610,32,2
5611,39,52
5612,33,41
5614,32,21
5615,64,96
5616,3,5
5617,0,0
5618,49,1
5619,38,15
5623,0,0
5624,9,5
5626,7,51
5628,0,0
5629,171,51
5630,35,10
5631,56,23
5635,222,13
5637,23,14
5638,63,50
5639,102,184
5640,37,49
5641,98,68
5644,163,0
5645,12,80
5646,80,62
5647,37,29
5648,4,3
5649,10,7
5650,100,43
5651,41,22
5652,14,47
5653,40,38
5654,0,9
5655,4,4
5656,1,5
5657,209,163
5658,11,12
5659,18,18
5660,201,117
5661,165,122
5662,12,14
5663,6,11
5664,0,12
5665,23,14
5666,103,127
5667,78,20
5668,0,7
5669,92,172
5670,8,0
5671,22,7
5672,37,28
5673,117,27
5674,165,25
5675,27,32
5676,6,11
5677,0,0
5678,113,72
5679,40,18
5680,12,11
5681,9,10
5682,0,0
5683,54,65
5684,80,45
5685,63,64
5686,16,10
5687,24,11
5689,138,166
5691,75,78
5692,55,296
5693,17,18
5695,36,17
5696,238,61
5700,121,88
5701,21,7
5702,44,235
5704,0,0
5706,132,79
5707,2,3
5709,0,0
5710,21,53
5711,7,2
5714,0,0
5716,217,12
5718,31,62
5719,31,36
5720,55,19
5722,28,14
5723,31,10
5725,146,103
5726,12,42
5727,65,84
5728,64,67
5729,137,74
5730,42,48
5731,0,0
5733,145,47
5734,178,40
5736,94,47
5737,63,17
5738,88,115
5739,88,93
5740,37,85
5741,58,66
5743,57,85
5745,0,0
5746,43,29
5747,108,35
5748,130,59
5750,123,87
5751,0,0
5752,92,87
5753,274,289
5754,100,635
5755,100,146
5756,35,59
5757,6,1
5759,52,21
5763,28,19
5764,51,29
5765,34,12
5768,68,78
5770,61,20
5771,16,14
5774,78,42
5775,0,0
5776,32,1
5777,74,0
5779,13,6
5781,14,9
5782,202,1
5786,0,0
5787,1,2
5788,52,47
5791,169,37
5792,62,34
5793,59,34
5794,235,35
5795,222,15
5796,165,11
5797,72,14
5799,3,0
5800,4,0
5804,71,68
5805,87,58
5806,0,0
5807,291,207
5808,250,22
5809,12,20
5811,214,129
5812,86,76
5813,72,42
5814,42,8
5818,0,0
5819,23,21
5820,114,29
5822,140,100
5824,163,61
5825,88,57
5826,19,2
5831,117,211
5832,143,167
5833,123,169
5834,137,230
5837,0,1
5838,0,0
5839,0,1
5841,6,18
5842,81,71
5844,9,0
5845,6,0
5848,40,31
5849,0,0
5850,4,0
5851,7,2
5852,110,1
5854,20,2
5855,48,1
5856,57,1
5858,7,211
5866,48,30
5868,163,45
5871,62,17
5872,67,21
5876,19,0
5877,5,0
5878,9,0
5879,2,0
5880,46,45
5881,62,32
5882,17,10
5883,133,62
5884,0,0
5885,19,22
5886,7,4
5889,106,176
5890,46,22
5892,138,49
5897,0,0
5899,67,42
5901,4,0
5902,19,24
5903,21,27
5904,8,1
5905,6,1
5906,6,4
5907,2,2
5908,26,18
5909,0,0
5910,4,15
5911,1,5
5912,4,1
5913,29,23
5914,0,0
5915,36,9
5920,136,162
5921,54,9
5923,53,25
5925,0,0
5926,37,11
5927,323,15
5928,22,9
5931,23,17
5932,5,12
5941,0,0
5942,103,99
5943,316,281
5944,515,65
5945,210,144
5946,102,12
5947,186,65
5949,122,51
5953,157,68
5954,193,111
5955,12,32
5956,29,16
5957,158,202
5958,16,17
5960,0,3
5961,53,19
5962,819,776
5963,147,56
5964,39,109
5965,483,140
5966,1,3
5967,137,217
5968,58,109
5972,633,6
5973,155,121
5974,49,12
5975,276,346
5976,257,222
5981,78,374
5985,0,0
5986,44,14
5987,1018,120
5988,0,3
5990,67,3
5991,100,65
5992,11,1
5993,60,41
5994,107,5
5995,61,36
5996,0,0
5997,530,92
