edgeID,DAY,NIGHT
3142,0,0
3143,73,148
3146,135,116
3147,165,141
3148,162,127
3150,62,119
3151,12,5
3152,6,14
3155,105,123
3156,54,113
3157,30,100
3158,112,98
3159,20,33
3160,207,259
3161,162,157
3162,194,188
3163,0,0
3164,9,27
3165,84,70
3166,29,25
3167,1,1
3168,96,65
3169,24,35
3170,20,17
3171,25,16
3172,3,2
3173,2,3
3174,7,81
3175,16,13
3176,3,80
3177,21,8
3178,1,3
3179,40,27
3181,7,88
3184,17,159
3185,2,74
3187,77,91
3188,116,149
3190,11,68
3191,0,101
3192,1,114
3194,0,0
3196,11,77
3198,26,30
3200,0,0
3201,219,400
3202,6,3
3203,2,0
3204,31,75
3206,16,20
3208,3,7
3209,4,2
3211,4,1
3212,5,14
3214,108,151
3216,7,12
3217,9,3
3218,60,36
3220,52,40
3221,81,41
3222,126,143
3223,57,44
3224,103,91
3225,81,84
3226,13,16
3227,50,36
3228,187,42
3229,162,285
3230,159,67
3231,139,78
3232,145,5
3233,111,7
3238,67,72
3239,66,46
3240,89,47
3241,38,85
3242,107,39
3243,543,72
3244,87,23
3245,107,97
3246,69,123
3247,2,8
3248,32,10
3250,17,48
3251,103,22
3252,83,124
3253,97,140
3254,1,25
3255,18,17
3257,20,11
3258,39,3
3262,17,18
3265,78,10
3267,0,22
3268,6,68
3269,5,3
3270,13,2
3272,4,15
3273,0,0
3274,0,0
3275,49,36
3277,34,41
3278,7,47
3279,13,35
3280,23,30
3281,48,24
3282,40,36
3283,24,12
3284,0,14
3285,0,19
3286,6,1
3287,2,1
3289,23,40
3290,1,4
3291,60,53
3292,0,0
3293,56,33
3294,80,131
3295,4,71
3296,26,89
3297,29,13
3298,12,2
3299,8,2
3300,4,5
3301,6,4
3310,30,21
3311,16,17
3312,24,21
3313,0,0
3316,9,11
3318,60,20
3319,13,2
3320,78,26
3321,177,70
3322,6,129
3323,96,124
3324,72,113
3325,149,46
3326,9,21
3328,15,15
3329,0,32
3330,24,5
3331,5,7
3333,0,0
3334,12,107
3335,0,0
3338,0,0
3341,0,1
3342,2,1
3343,10,68
3345,95,134
3346,78,31
3347,60,178
3352,37,20
3353,152,79
3359,0,0
3360,22,7
3364,16,19
3365,15,9
3366,16,10
3369,0,0
3372,9,36
3373,33,278
3378,0,0
3379,0,0
3380,8,23
3387,8,2
3388,157,150
3391,0,0
3393,14,1
3394,157,401
3395,18,75
3396,18,41
3397,12,11
3398,14,43
3399,51,176
3400,33,49
3401,8,15
3402,45,74
3403,4,18
3404,58,49
3405,190,17
3406,31,33
3408,59,207
3413,7,6
3415,3,15
3416,125,65
3417,110,160
3418,3,0
3419,12,26
3420,55,61
3421,60,58
3422,7,8
3423,11,21
3424,35,54
3425,33,52
3426,3,2
3431,123,101
3432,126,131
3433,14,51
3434,0,0
3435,14,40
3436,0,0
3437,61,13
3438,0,0
3439,85,162
3440,3,1
3442,174,69
3443,45,74
3444,24,5
3445,17,33
3446,15,18
3447,28,63
3448,24,39
3449,18,14
3451,2,6
3452,23,73
3454,13,7
3455,52,0
3456,57,68
3457,19,15
3459,12,9
3461,46,2
3462,210,13
3463,27,41
3464,22,13
3465,25,17
3466,34,39
3467,0,0
3468,26,13
3470,4,72
3471,0,95
3472,246,43
3473,28,42
3474,18,15
3475,8,11
3476,0,15
3477,24,26
3478,6,15
3479,25,20
3480,22,19
3481,10,3
3482,24,4
3483,30,50
3484,30,8
3485,221,217
3486,1,6
3487,3,1
3488,97,50
3490,47,55
3491,0,0
3492,1,13
3493,140,106
3494,5,10
3495,130,142
3497,5,18
3498,8,4
3500,17,9
3501,39,73
3502,60,17
3503,55,21
3504,50,13
3505,4,6
3506,0,0
3507,3,19
3508,5,5
3509,15,40
3510,6,66
3511,30,107
3512,9,21
3513,2,46
3514,2,15
3515,104,50
3516,21,9
3517,12,0
3518,0,3
3522,80,0
3523,74,0
3524,65,7
3525,12,22
3526,21,0
3527,67,73
3528,98,75
3529,19,57
3530,35,18
3531,104,60
3532,713,11
3533,44,28
3535,34,38
3536,5,5
3537,8,13
3538,122,62
3539,20,27
3540,5,11
3541,34,43
3542,31,49
3543,98,94
3544,33,25
3545,44,96
3546,82,42
3547,124,30
3548,30,21
3549,45,81
3550,34,6
3551,6,7
3552,20,22
3553,7,12
3554,44,11
3556,231,20
3557,43,24
3558,1,0
3559,151,79
3560,136,45
3561,14,11
3562,27,48
3563,217,77
3564,29,127
3565,42,23
3566,4,43
3567,20,0
3569,14,11
3570,61,22
3571,49,22
3572,45,38
3573,114,87
3574,0,12
3576,87,11
3577,8,13
3578,15,3
3579,130,82
3581,0,3
3582,127,87
3583,7,8
3584,1,15
3586,6,0
3589,42,27
3590,100,73
3592,69,38
3593,88,43
3595,0,0
3596,76,12
3597,27,32
3598,49,72
3599,232,572
3600,66,68
3601,34,25
3604,14,29
3605,95,110
3607,9,16
3610,105,98
3611,138,88
3613,10,2
3614,0,0
3615,0,0
3616,6,113
3617,0,5
3619,3,2
3621,9,6
3622,2,3
3623,37,42
3624,3,12
3627,18,51
3628,12,20
3629,45,51
3631,4,7
3632,27,32
3633,26,55
3634,13,9
3635,242,297
3636,0,0
3637,94,77
3638,10,2
3640,0,0
3641,8,20
3642,26,17
3644,2,6
3647,14,2
3648,1,1
3649,10,46
3650,57,87
3651,55,140
3652,149,91
3653,37,19
3654,2,4
3656,9,4
3658,6,11
3659,52,64
3661,32,73
3662,0,0
3666,35,120
3667,0,1
3668,19,0
3669,0,0
3670,82,59
3671,101,58
3672,43,17
3673,9,3
3675,3,388
3676,3,422
3677,8,0
3678,0,3
3679,2,26
3681,0,9
3682,0,1
3683,80,36
3684,5,5
3685,0,0
3686,198,241
3687,0,0
3688,0,4
3689,0,0
3690,43,96
3691,2,5
3692,168,110
3694,19,31
3695,10,19
3696,198,246
3697,24,49
3698,37,145
3699,45,15
3701,53,13
3702,87,80
3703,242,28
3705,634,438
3709,6,23
3711,132,89
3712,5,9
3713,1,2
3714,10,11
3716,13,8
3717,170,108
3718,17,50
3719,51,59
3720,19,49
3721,14,41
3722,94,45
3724,17,7
3725,1,4
3726,67,20
3727,0,0
3729,34,24
3730,7,9
3732,284,4
3733,175,178
3734,429,20
3735,20,54
3736,8,71
3737,4,19
3738,0,3
3740,193,79
3741,37,8
3742,0,1
3743,64,49
3744,177,145
3745,109,93
3746,0,0
3747,0,0
3750,43,2
3751,25,3
3752,23,16
3753,7,1
3754,7,7
3755,16,45
3757,30,54
3758,40,33
3759,2,44
3760,236,97
3761,56,59
3762,133,275
3763,119,221
3764,41,22
3765,500,15
3766,160,100
3768,17,3
3769,5,3
3771,27,19
3773,43,112
3774,6,410
3775,178,145
3778,91,95
3779,121,27
3780,24,54
3781,45,39
3782,183,211
3783,38,17
3785,7,6
3789,0,0
3793,2,13
3794,9,19
3796,627,39
3797,832,27
3798,153,69
3801,321,68
3802,23,12
3803,74,10
3804,40,3
3805,146,232
3806,92,61
3808,53,17
3809,29,25
3810,28,7
3811,55,148
3812,9,109
3813,94,58
3814,141,117
3815,163,58
3816,3,111
3817,13,1
3818,2,82
3819,29,51
3820,8,18
3821,16,166
3822,0,8
3823,80,50
3824,110,213
3825,142,53
3826,32,2
3827,53,41
3828,30,32
3829,80,67
3830,0,4
3832,134,234
3833,692,38
3835,540,48
3836,12,7
3837,69,6
3838,0,0
3839,34,31
3840,70,20
3841,29,25
3842,256,90
3843,16,94
3846,1,39
3847,103,79
3848,73,101
3849,40,24
3850,2,51
3851,194,141
3852,51,193
3853,5,45
3854,599,41
3855,225,72
3856,4,6
3857,67,39
3858,14,22
3859,10,84
3861,3,65
3862,21,11
3863,42,20
3864,0,0
3865,64,11
3866,50,8
3867,163,16
3870,70,62
3871,522,75
3872,0,8
3873,0,0
3875,3,0
3877,0,0
3878,788,8
3879,528,7
3880,67,127
3882,91,55
3883,109,89
3885,0,49
3886,187,125
3887,120,94
3889,42,33
3890,82,74
3891,47,32
3892,90,77
3893,31,32
3894,105,179
3895,60,36
3896,50,88
3897,1,9
3898,0,0
3902,21,27
3903,15,12
3904,18,14
3905,51,21
3906,28,14
3907,27,10
3908,244,272
3909,34,11
3910,285,24
3911,93,68
3912,46,23
3913,97,92
3914,3,3
3915,1,1
3916,9,13
3917,0,3
3918,5,11
3919,30,24
3920,24,13
3921,59,7
3922,19,22
3923,21,21
3924,0,6
3927,59,48
3928,66,64
3929,0,0
3930,23,29
3931,83,117
3932,286,4
3933,90,116
3934,158,134
3936,63,76
3938,37,33
3939,61,39
3940,13,82
3941,40,59
3943,9,7
3944,174,148
3945,221,295
3948,20,34
3949,2,2
3950,0,4
3951,28,26
3953,11,2
3954,67,36
3955,72,37
3956,17,13
3957,0,0
3959,16,3
3960,70,3
3963,0,23
3964,123,81
3965,39,11
3966,5,1
3967,389,31
3968,2,8
3969,95,104
3970,78,38
3971,0,23
3972,18,24
3974,18,22
3975,87,58
3976,90,64
3977,99,119
3978,11,0
3980,5,37
3981,80,36
3983,95,120
3984,3,1
3985,127,99
3986,513,4
3987,9,3
3989,558,17
3990,6,5
3992,1,32
3993,2,0
3996,14,11
3999,37,81
4000,38,22
4001,28,203
4002,146,152
4003,78,79
4005,44,74
4006,12,13
4007,0,0
4008,0,0
4010,20,21
4011,86,55
4012,115,24
4016,7,5
4017,86,73
4018,31,90
4019,7,2
4020,29,15
4021,16,9
4022,32,18
4023,126,73
4024,0,160
4025,50,125
4026,13,70
4028,7,15
4029,6,8
4031,134,117
4032,137,4
4033,5,9
4035,6,4
4036,0,0
4037,4,6
4038,54,29
4039,21,0
4040,0,0
4042,10,15
4043,26,8
4044,22,8
4045,0,0
4046,6,4
4047,4,1
4049,0,0
4054,51,4
4055,34,18
4056,202,2
4058,57,50
4059,8,2
4060,88,75
4061,53,7
4063,45,32
4064,46,18
4065,11,10
4068,20,6
4070,49,46
4072,2,9
4073,4,63
4075,12,11
4076,0,1
4077,2,0
4078,0,2
4079,0,4
4080,0,0
4081,2,2
4083,107,148
4084,1,4
4085,7,15
4086,0,0
4087,0,3
4088,2,6
4089,121,65
4090,20,23
4091,116,66
4092,0,0
4093,71,29
4094,1,59
4095,26,148
4097,92,91
4098,6,7
4099,67,89
4100,7,0
4103,0,0
4104,9,0
4106,0,0
4109,25,13
4110,62,47
4111,0,0
4112,29,21
4114,21,9
4115,54,25
4116,19,16
4118,0,11
4119,368,6
4120,0,0
4121,62,18
4122,21,21
4124,22,10
4125,15,6
4126,108,187
4127,16,6
4128,360,57
4129,212,73
4130,43,26
4131,122,31
4132,2,1
4135,53,18
4136,0,0
4137,48,13
4140,71,79
4141,222,140
4142,418,207
4144,156,100
4145,16,40
4146,98,46
4148,74,14
4149,46,10
4150,60,12
4151,9,17
4152,10,9
4153,20,17
4154,4,0
4156,17,12
4157,68,21
4158,26,64
4159,496,59
4160,26,12
4162,124,164
4165,692,7
4166,342,164
4167,68,13
4168,78,59
4169,0,0
4171,57,38
4172,38,61
4173,55,122
4174,55,28
4175,12,8
4177,21,8
4178,80,0
4179,221,3
4180,9,3
4181,72,140
4182,46,37
4184,0,4
4185,149,54
4189,6,2
4191,14,6
4194,0,0
4197,2,6
4202,0,0
4203,343,45
4205,58,73
4206,40,39
4207,17,13
4208,15,11
4209,1,20
4210,0,25
4211,0,3
4212,156,0
4213,340,1
4214,0,0
4217,24,8
4220,2,0
4221,53,8
4222,126,14
4223,0,0
4224,37,189
4226,230,16
4227,138,46
4228,89,47
4229,15,4
4232,128,142
4236,30,10
4237,540,28
4238,92,63
4239,64,25
4240,92,45
4241,6,12
4242,10,2
4243,17,8
4244,104,0
4246,4,8
4248,24,12
4249,15,16
4251,15,18
4252,33,26
4253,104,81
4255,35,26
4257,10,5
4258,77,64
4259,0,1
4261,408,4
4264,11,0
4265,6,0
4266,10,0
4267,290,2
4268,58,0
4271,116,2
4272,81,0
4273,14,0
4274,117,0
4277,9,56
4278,0,33
4280,55,39
4281,64,89
4282,93,141
4283,82,44
4287,30,108
4288,5,49
4289,4,60
4290,0,169
4291,62,96
4292,46,30
4293,89,97
4294,32,53
4295,13,21
4296,55,44
4297,57,65
4298,138,56
4299,209,111
4300,115,130
4301,98,114
4302,101,49
4303,170,57
4304,25,69
4305,28,18
4306,33,22
4307,0,0
4308,7,11
4310,12,3
4311,69,133
4312,90,64
4314,10,0
4317,43,5
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,35,14
4325,42,13
4326,7,4
4327,0,0
4328,6,1
4330,0,0
4332,22,7
4333,13,5
4334,6,13
4336,0,0
4337,8,94
4341,15,22
4343,19,6
4344,148,356
4345,110,118
4346,5,25
4347,44,0
4348,0,0
4349,0,38
4350,49,39
4351,3,4
4352,12,6
4353,0,0
4354,69,10
4356,144,71
4358,25,8
4359,51,68
4362,1,3
4363,0,0
4364,20,2
4365,96,74
4366,32,17
4367,24,7
4369,74,8
4372,7,5
4373,70,24
4374,48,82
4375,10,12
4377,207,260
4378,10,3
4379,37,24
4380,9,42
4381,76,26
4382,39,16
4383,173,18
4389,55,2
4390,11,0
4391,21,2
4392,1,0
4393,1,9
4394,6,0
4395,0,0
4396,2,0
4398,5,5
4399,0,0
4400,2,65
4402,32,36
4403,162,72
4404,140,63
4405,0,2
4406,142,173
4408,23,28
4410,178,0
4411,8,0
4412,8,0
4414,4,8
4415,189,96
4416,113,36
4417,265,177
4418,57,114
4419,178,189
4421,43,7
4422,108,83
4423,43,26
4424,81,102
4429,176,132
4430,45,21
4432,82,126
4434,13,11
4435,66,55
4436,60,27
4437,50,13
4438,0,0
4439,137,76
4440,215,5
4441,0,0
4444,16,55
4445,21,12
4446,2,6
4449,17,11
4452,14,57
4461,0,0
4462,21,6
4467,0,0
4468,115,86
4469,122,64
4470,0,0
4471,62,10
4472,12,59
4474,11,3
4475,21,17
4478,12,6
4479,2,2
4480,22,35
4482,21,22
4483,11,5
4485,822,14
4486,81,40
4487,52,30
4491,30,77
4492,54,22
4494,13,31
4495,6,10
4496,9,5
4497,3,3
4498,1,1
4499,4,2
4500,14,25
4501,7,12
4502,0,11
4503,57,41
4504,7,0
4506,3,7
4507,9,38
4508,0,0
4510,15,2
4511,84,67
4513,10,2
4514,16,0
4515,0,7
4516,10,0
4517,0,4
4520,12,12
4522,64,28
4524,190,130
4525,219,28
4528,45,20
4529,27,30
4530,0,0
4531,0,0
4532,31,72
4533,84,35
4534,0,0
4535,0,0
4536,161,127
4538,35,28
4540,6,9
4541,52,43
4542,0,0
4543,0,0
4544,11,11
4546,0,0
4547,2,2
4548,59,51
4552,9,6
4555,84,190
4556,728,21
4557,57,35
4559,1,0
4565,214,141
4569,0,0
4570,0,50
4571,142,141
4572,125,1
4574,832,48
4575,22,31
4576,14,11
4577,7,7
4578,0,13
4579,2,0
4580,6,4
4581,0,6
4583,91,171
4586,19,12
4589,57,25
4590,7,8
4592,21,0
4595,68,0
4596,0,0
4597,35,12
4600,0,2
4601,0,0
4606,15,22
4611,30,50
4612,23,56
4613,0,1
4615,15,0
4618,199,97
4620,6,6
4621,11,55
4622,114,55
4623,226,22
4624,28,65
4629,104,93
4631,80,61
4634,0,0
4637,11,5
4638,4,2
4639,13,65
4640,48,24
4645,7,74
4647,26,139
4651,1,1
4652,0,0
4653,32,17
4654,117,109
4655,49,120
4656,25,105
4657,56,88
4658,90,163
4659,35,139
4660,67,256
4661,19,22
4663,35,0
4667,0,0
4668,8,2
4669,67,40
4670,48,41
4673,93,62
4674,20,11
4677,44,65
4678,178,130
4679,22,21
4682,153,38
4684,190,37
4686,78,98
4692,34,12
4697,143,61
4699,32,69
4700,100,90
4701,18,27
4702,331,348
4703,12,14
4705,62,32
4706,189,181
4707,17,65
4708,0,50
4709,454,45
4710,581,46
4712,50,49
4713,34,96
4714,165,122
4715,31,24
4716,10,31
4717,15,29
4718,52,13
4719,158,65
4720,203,157
4722,0,2
4723,0,10
4724,31,11
4725,91,8
4726,2,18
4727,19,13
4728,0,0
4729,0,0
4732,0,8
4733,0,0
4734,72,89
4735,104,54
4736,135,106
4738,41,39
4740,77,35
4741,80,56
4742,92,44
4743,38,33
4745,91,40
4747,10,47
4748,13,6
4749,9,20
4750,62,14
4751,53,35
4752,51,28
4754,15,79
4755,49,50
4757,8,7
4758,73,33
4759,83,94
4760,9,59
4761,56,21
4762,7,14
4763,320,126
4764,34,20
4765,20,42
4766,55,17
4768,18,29
4769,12,10
4770,28,25
4771,34,30
4773,33,37
4776,17,8
4777,10,0
4778,20,15
4779,123,80
4780,86,11
4782,34,24
4784,55,19
4785,91,62
4786,12,10
4787,76,218
4788,46,27
4791,0,0
4792,2,4
4793,25,1
4794,39,47
4795,45,38
4799,0,7
4800,83,38
4801,95,81
4803,61,49
4804,53,23
4805,40,41
4806,19,9
4807,0,0
4808,10,8
4812,5,98
4813,10,70
4814,13,12
4815,2,68
4816,48,74
4817,62,17
4819,0,0
4821,142,11
4824,73,59
4826,10,5
4829,10,12
4830,442,570
4831,28,141
4833,241,439
4834,59,58
4835,42,214
4836,18,32
4837,2,48
4838,50,33
4839,17,20
4840,17,125
4842,29,51
4843,0,0
4844,4,4
4846,9,11
4847,156,201
4848,3,17
4849,266,24
4850,9,9
4851,86,91
4852,0,0
4853,203,56
4855,0,0
4857,39,16
4858,57,36
4860,19,40
4861,32,30
4862,25,13
4863,135,206
4864,11,6
4866,25,81
4868,75,17
4869,40,2
4870,5,70
4871,7,3
4872,161,94
4873,50,6
4874,6,35
4875,46,19
4876,21,6
4877,13,13
4878,33,27
4879,132,117
4880,18,11
4882,35,5
4883,0,56
4884,1,3
4885,20,50
4886,45,10
4887,44,32
4888,67,16
4889,0,6
4890,17,66
4891,29,17
4892,113,10
4893,8,3
4894,0,9
4895,27,7
4896,2,0
4897,0,0
4898,19,4
4899,150,100
4900,68,179
4901,54,54
4902,49,76
4903,27,11
4904,16,5
4905,0,0
4906,8,0
4907,26,10
4908,1,4
4909,19,6
4910,34,22
4911,40,11
4913,121,117
4914,25,22
4915,78,35
4916,39,23
4917,15,26
4918,100,76
4919,51,31
4920,23,22
4922,32,38
4924,24,18
4925,17,47
4926,96,55
4927,45,96
4928,47,14
4929,8,15
4930,3,5
4931,28,6
4932,0,103
4933,18,15
4934,15,5
4935,8,23
4936,27,69
4937,12,2
4938,30,34
4939,28,17
4940,28,20
4941,0,0
4942,97,118
4943,61,44
4944,8,25
4946,3,1
4947,9,6
4948,15,13
4949,51,8
4950,120,130
4952,0,9
4953,48,66
4954,50,42
4956,451,252
4957,478,36
4958,45,9
4959,8,4
4961,0,4
4962,1,22
4963,38,27
4964,60,9
4965,44,34
4966,48,20
4967,53,34
4968,6,2
4969,7,1
4970,176,5
4971,0,0
4972,49,41
4973,13,7
4974,12,11
4975,65,14
4976,1,11
4977,479,6
4978,9,4
4979,0,6
4980,5,2
4981,150,70
4982,0,40
4983,0,0
4985,20,29
4986,35,1
4987,23,6
4988,32,18
4989,12,3
4990,12,7
4991,20,5
4992,0,0
4993,287,19
4994,10,13
4995,25,8
4996,70,49
4998,29,19
5001,12,2
5002,22,9
5003,802,75
5004,36,287
5006,101,77
5007,57,43
5008,31,14
5009,53,44
5010,280,102
5011,12,2
5013,16,2
5014,28,12
5015,364,76
5016,2,4
5017,3,11
5018,51,42
5019,36,22
5020,0,0
5021,13,97
5022,10,82
5023,36,17
5024,56,7
5025,2,2
5026,171,45
5028,0,0
5029,316,257
5030,74,74
5031,55,82
5032,28,70
5033,32,47
5034,0,0
5035,0,0
5036,6,44
5038,21,10
5039,503,127
5040,13,125
5044,6,3
5045,46,87
5046,40,40
5049,65,25
5050,1,8
5051,185,95
5053,85,44
5054,6,55
5055,126,186
5056,9,4
5058,6,7
5059,4,3
5061,238,65
5062,28,28
5063,29,10
5064,116,39
5066,0,0
5067,0,0
5070,6,6
5071,14,45
5072,0,0
5073,4,8
5074,52,70
5076,12,7
5077,34,18
5079,89,114
5081,17,28
5082,18,5
5083,68,7
5086,111,44
5088,45,110
5089,48,24
5091,20,9
5092,17,27
5094,0,0
5095,69,42
5096,177,141
5097,5,6
5098,33,21
5099,13,5
5100,60,48
5102,27,118
5104,21,15
5106,7,3
5109,21,15
5110,82,25
5111,0,0
5112,5,0
5113,49,7
5114,45,50
5115,10,6
5116,27,26
5117,32,10
5118,73,27
5119,0,10
5120,3,49
5121,0,0
5122,55,53
5123,16,53
5124,0,1
5125,0,0
5127,5,2
5129,28,10
5130,249,285
5133,9,8
5134,6,1
5135,148,87
5136,69,36
5137,42,32
5138,11,5
5141,55,81
5142,79,80
5143,0,0
5145,19,7
5146,4,4
5147,0,0
5148,0,0
5149,78,38
5150,15,9
5152,66,124
5153,373,79
5154,15,51
5155,0,0
5156,110,80
5158,44,52
5159,0,0
5162,0,0
5163,128,10
5164,45,15
5167,387,30
5168,13,8
5171,4,0
5172,5,2
5173,48,5
5174,9,9
5175,7,6
5176,17,6
5177,8,2
5178,0,0
5181,29,20
5183,6,35
5185,215,406
5186,45,61
5187,47,15
5188,79,8
5189,0,0
5192,0,0
5193,57,73
5194,73,59
5195,221,187
5202,13,27
5203,21,23
5204,2,3
5205,85,2
5207,117,20
5208,13,30
5209,89,16
5210,0,0
5214,125,13
5217,131,32
5218,102,18
5219,64,6
5220,0,0
5221,0,0
5223,6,55
5224,16,8
5225,247,127
5226,146,75
5227,9,7
5228,74,163
5229,157,367
5230,36,236
5231,4,0
5232,12,2
5233,24,16
5234,26,19
5235,3,4
5236,0,0
5237,51,36
5238,169,171
5239,114,146
5240,17,6
5241,2,4
5242,0,0
5243,43,48
5244,36,29
5245,43,105
5246,37,62
5247,6,0
5248,4,15
5249,33,34
5251,37,27
5252,0,0
5257,7,17
5258,60,44
5261,39,15
5262,31,21
5265,31,0
5269,11,5
5276,15,12
5284,10,1
5285,11,5
5286,50,37
5287,792,33
5288,0,0
5289,22,6
5290,51,34
5292,87,92
5295,19,13
5296,6,5
5297,30,9
5305,144,52
5312,19,4
5314,5,3
5315,20,0
5317,2,1
5318,15,0
5319,0,3
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,62,36
5329,55,29
5330,68,47
5336,28,14
5337,1,2
5338,0,1
5340,272,188
5343,0,24
5344,71,141
5345,5,4
5353,51,2
5354,45,654
5358,63,24
5359,19,12
5364,17,0
5367,31,12
5369,24,0
5371,21,10
5372,0,0
5374,0,0
5376,52,7
5377,0,0
5378,33,48
5379,76,17
5380,284,84
5386,12,5
5390,0,0
5391,97,20
5392,28,9
5395,0,0
5399,38,45
5402,2,0
5403,0,20
5404,4,4
5408,0,0
5410,11,9
5413,0,60
5414,521,16
5415,0,0
5418,52,53
5419,119,41
5422,8,2
5423,12,2
5424,15,4
5425,19,13
5426,20,0
5427,17,61
5428,23,16
5429,22,0
5430,2,0
5431,2,3
5432,3,3
5433,12,14
5434,13,10
5435,0,0
5436,0,0
5437,8,0
5442,2,1
5443,10,4
5444,3,8
5445,39,21
5446,2,4
5447,4,0
5448,2,5
5453,171,2
5454,18,0
5455,35,38
5458,3,2
5459,18,112
5460,0,0
5461,0,0
5462,65,11
5463,19,40
5464,16,6
5465,0,0
5467,7,5
5468,44,34
5469,13,8
5470,0,0
5471,18,1
5472,12,18
5473,0,0
5476,93,52
5477,38,3
5480,1,1
5482,562,85
5489,151,0
5490,50,4
5491,230,189
5493,5,14
5495,0,0
5496,0,0
5499,28,19
5510,64,64
5514,181,186
5515,0,119
5516,19,9
5517,26,7
5519,0,0
5520,106,58
5521,632,229
5524,0,0
5525,32,37
5527,0,0
5528,65,28
5529,4,4
5530,10,6
5531,560,57
5533,10,5
5534,0,0
5538,0,0
5543,66,10
5544,0,1
5546,34,21
5548,5,11
5551,64,7
5552,0,0
5554,127,60
5555,0,0
5559,47,45
5560,34,96
5565,75,37
5566,0,0
5567,0,0
5569,82,157
5570,0,0
5571,10,132
5572,22,14
5577,161,69
5580,0,0
5581,1,3
5583,5,39
5584,6,94
5585,97,238
5587,48,79
5588,98,103
5589,10,6
5591,59,31
5592,0,4
5595,179,48
5598,22,40
5599,49,117
5603,0,0
5606,0,0
5607,145,18
5608,0,0
5610,49,7
5611,41,39
5612,32,23
5614,41,19
5615,70,81
5616,4,7
5617,0,0
5618,48,4
5619,36,18
5623,0,0
5624,13,11
5626,11,43
5628,0,0
5629,164,35
5630,34,11
5631,41,13
5635,210,9
5637,14,12
5638,52,39
5639,123,132
5640,35,52
5641,88,66
5644,136,0
5645,5,66
5646,85,53
5647,29,29
5648,4,1
5649,15,7
5650,61,40
5651,36,23
5652,18,36
5653,38,17
5654,1,6
5655,3,1
5656,6,2
5657,166,168
5658,10,8
5659,14,15
5660,176,100
5661,116,97
5662,18,12
5663,15,15
5664,0,8
5665,29,15
5666,101,136
5667,50,17
5668,0,7
5669,109,152
5670,7,3
5671,9,9
5672,33,37
5673,112,44
5674,163,20
5675,22,21
5676,9,3
5677,0,0
5678,97,57
5679,27,19
5680,4,3
5681,7,3
5682,0,0
5683,39,68
5684,61,23
5685,54,39
5686,11,12
5687,30,19
5689,99,166
5691,88,74
5692,54,290
5693,13,5
5695,31,12
5696,165,62
5700,95,53
5701,11,17
5702,44,221
5704,0,0
5706,113,70
5707,1,1
5709,0,0
5710,20,55
5711,6,3
5714,0,2
5716,203,16
5718,12,64
5719,23,36
5720,38,27
5722,22,8
5723,23,8
5725,129,84
5726,11,45
5727,57,76
5728,68,43
5729,127,67
5730,31,49
5731,0,0
5733,127,33
5734,166,27
5736,59,78
5737,43,22
5738,83,119
5739,65,86
5740,36,85
5741,38,68
5743,66,74
5745,0,0
5746,38,20
5747,106,34
5748,129,83
5750,103,65
5751,0,0
5752,97,92
5753,263,253
5754,83,560
5755,84,128
5756,35,40
5757,6,4
5759,60,27
5763,41,9
5764,35,21
5765,31,2
5768,65,60
5770,29,20
5771,8,4
5774,76,50
5775,0,0
5776,24,0
5777,71,1
5779,8,0
5781,4,7
5782,159,0
5786,0,0
5787,0,2
5788,43,38
5791,121,26
5792,43,26
5793,44,26
5794,173,30
5795,160,15
5796,128,8
5797,71,21
5799,2,0
5800,6,3
5804,44,47
5805,88,61
5806,0,0
5807,234,208
5808,182,14
5809,16,14
5811,206,122
5812,82,61
5813,65,38
5814,38,12
5818,5,0
5819,17,25
5820,92,22
5822,128,73
5824,162,70
5825,95,51
5826,8,0
5831,109,190
5832,131,165
5833,98,167
5834,154,205
5837,4,0
5838,0,0
5839,0,0
5841,8,12
5842,93,67
5844,7,0
5845,4,0
5848,49,33
5849,0,0
5850,2,0
5851,17,0
5852,79,0
5854,12,4
5855,31,0
5856,38,0
5858,4,177
5866,42,32
5868,132,59
5871,51,10
5872,68,35
5876,13,0
5877,10,0
5878,2,0
5879,1,1
5880,48,42
5881,47,20
5882,11,2
5883,129,57
5884,0,0
5885,15,38
5886,0,3
5889,84,129
5890,66,27
5892,121,43
5897,0,0
5899,53,39
5901,7,2
5902,14,21
5903,14,16
5904,5,0
5905,2,1
5906,5,2
5907,3,7
5908,23,11
5909,0,0
5910,2,17
5911,2,2
5912,2,4
5913,18,11
5914,0,0
5915,32,8
5920,146,160
5921,33,12
5923,49,10
5925,0,0
5926,33,13
5927,276,13
5928,14,2
5931,27,11
5932,8,6
5941,0,0
5942,87,101
5943,306,223
5944,443,77
5945,140,129
5946,106,10
5947,157,70
5949,87,19
5953,125,59
5954,157,93
5955,19,21
5956,20,15
5957,153,190
5958,19,15
5960,0,1
5961,35,30
5962,703,663
5963,145,61
5964,31,122
5965,464,124
5966,0,5
5967,91,172
5968,63,70
5972,523,7
5973,153,88
5974,45,9
5975,252,293
5976,210,143
5981,53,306
5985,0,0
5986,45,5
5987,917,111
5988,2,0
5990,53,13
5991,94,41
5992,14,1
5993,53,38
5994,86,14
5995,47,28
5996,0,0
5997,436,78
5998,37,56
