edgeID,DAY,NIGHT
3138,124,112
3142,0,0
3143,83,209
3146,126,113
3147,200,142
3148,183,153
3150,68,138
3151,21,9
3152,7,13
3155,107,106
3156,64,157
3157,49,96
3158,157,119
3159,22,76
3160,302,247
3161,214,168
3162,221,216
3163,0,0
3164,16,36
3165,92,91
3166,24,16
3167,1,1
3168,105,68
3169,28,44
3170,15,14
3171,18,22
3172,2,1
3173,8,4
3174,5,82
3175,14,8
3176,1,74
3177,15,3
3178,4,1
3179,19,8
3181,8,80
3184,11,174
3185,2,85
3187,74,101
3188,132,184
3190,8,108
3191,0,107
3192,0,119
3194,0,0
3196,10,88
3198,32,28
3200,0,0
3201,229,431
3202,1,6
3203,5,1
3204,50,91
3206,17,19
3208,5,10
3209,11,7
3211,7,3
3212,4,9
3214,137,181
3216,9,6
3217,7,2
3218,58,40
3220,49,42
3221,95,29
3222,163,125
3223,71,39
3224,166,93
3225,67,90
3226,22,20
3227,62,52
3228,221,48
3229,194,300
3230,190,72
3231,150,78
3232,175,15
3233,121,17
3238,69,55
3239,58,42
3240,97,65
3241,58,98
3242,96,25
3243,545,68
3244,85,18
3245,153,99
3246,72,161
3247,2,18
3248,60,11
3250,18,66
3251,93,24
3252,78,157
3253,86,171
3254,2,18
3255,12,15
3257,12,10
3258,46,14
3262,13,11
3265,70,29
3267,0,38
3268,1,99
3269,2,5
3270,18,6
3272,1,13
3273,0,0
3274,0,0
3275,47,23
3277,35,55
3278,4,52
3279,15,44
3280,8,54
3281,39,46
3282,42,46
3283,15,21
3284,0,7
3285,0,14
3286,2,3
3287,4,1
3289,38,51
3290,2,7
3291,77,70
3292,0,0
3293,77,43
3294,124,139
3295,1,108
3296,28,142
3297,42,24
3298,21,5
3299,6,3
3300,6,5
3301,3,1
3310,26,16
3311,16,10
3312,12,18
3313,0,1
3316,23,39
3318,66,16
3319,13,8
3320,90,37
3321,183,110
3322,5,193
3323,92,137
3324,68,129
3325,158,73
3326,8,24
3328,11,22
3329,0,29
3330,24,4
3331,8,12
3333,0,0
3334,18,106
3335,0,0
3338,0,0
3341,0,0
3342,4,1
3343,6,87
3345,91,102
3346,53,41
3347,54,177
3352,33,21
3353,136,83
3359,0,0
3360,29,18
3364,19,3
3365,20,13
3366,14,27
3369,0,0
3372,15,54
3373,44,325
3378,0,0
3379,0,1
3380,6,24
3387,14,9
3388,156,194
3391,0,0
3393,10,5
3394,187,407
3395,18,103
3396,28,57
3397,18,19
3398,22,46
3399,72,154
3400,33,86
3401,13,16
3402,56,81
3403,4,16
3404,86,48
3405,243,33
3406,39,33
3408,38,270
3413,11,20
3415,2,22
3416,192,109
3417,122,199
3418,5,6
3419,8,23
3420,89,71
3421,95,80
3422,11,9
3423,11,36
3424,35,74
3425,36,77
3426,7,2
3431,131,98
3432,149,132
3433,21,56
3434,0,0
3435,22,46
3436,0,0
3437,65,21
3438,0,0
3439,108,167
3440,1,3
3442,128,43
3443,32,95
3444,9,7
3445,24,41
3446,30,6
3447,30,51
3448,20,42
3449,30,12
3451,8,6
3452,23,83
3454,14,11
3455,45,0
3456,64,48
3457,24,19
3459,5,7
3461,41,3
3462,249,24
3463,32,37
3464,15,25
3465,14,20
3466,31,53
3467,0,0
3468,27,11
3470,5,88
3471,4,141
3472,283,49
3473,20,61
3474,28,26
3475,9,11
3476,0,12
3477,42,26
3478,8,19
3479,23,16
3480,24,27
3481,22,11
3482,32,4
3483,42,74
3484,25,9
3485,224,287
3486,1,2
3487,1,0
3488,107,35
3490,47,60
3491,0,0
3492,3,11
3493,136,136
3494,7,20
3495,126,139
3497,13,15
3498,13,10
3500,9,2
3501,42,58
3502,60,15
3503,38,16
3504,76,15
3505,10,9
3506,0,5
3507,2,19
3508,9,8
3509,14,60
3510,8,78
3511,15,145
3512,6,19
3513,0,56
3514,5,15
3515,81,56
3516,17,15
3517,6,1
3518,2,2
3522,65,0
3523,62,2
3524,49,8
3525,4,21
3526,22,0
3527,70,53
3528,141,90
3529,17,69
3530,46,21
3531,135,98
3532,734,17
3533,40,45
3535,16,60
3536,10,9
3537,11,24
3538,205,89
3539,12,35
3540,8,8
3541,42,50
3542,28,58
3543,113,86
3544,49,23
3545,39,89
3546,115,46
3547,135,38
3548,41,18
3549,52,61
3550,41,6
3551,8,1
3552,32,22
3553,16,12
3554,56,10
3556,266,19
3557,24,22
3558,0,0
3559,170,97
3560,172,51
3561,17,10
3562,47,67
3563,214,102
3564,35,92
3565,30,29
3566,5,36
3567,10,0
3569,18,21
3570,66,18
3571,58,28
3572,69,62
3573,140,121
3574,6,10
3576,90,23
3577,24,15
3578,12,3
3579,163,95
3581,0,0
3582,156,111
3583,12,14
3584,1,17
3586,5,2
3589,82,38
3590,90,63
3592,119,63
3593,90,29
3595,0,0
3596,101,8
3597,24,31
3598,65,79
3599,342,555
3600,62,76
3601,33,32
3604,8,32
3605,95,109
3607,17,4
3610,76,102
3611,182,121
3613,12,5
3614,0,1
3615,0,4
3616,9,139
3617,3,15
3619,2,6
3621,6,2
3622,0,4
3623,37,44
3624,5,16
3627,25,84
3628,6,14
3629,49,70
3631,13,9
3632,48,32
3633,32,52
3634,10,20
3635,283,315
3636,0,0
3637,123,95
3638,6,2
3640,0,0
3641,12,28
3642,22,22
3644,6,2
3647,6,4
3648,1,0
3649,12,25
3650,68,85
3651,63,146
3652,133,102
3653,35,25
3654,0,12
3656,6,9
3658,11,13
3659,66,101
3661,42,79
3662,0,0
3666,46,152
3667,0,0
3668,17,0
3669,0,0
3670,99,57
3671,152,58
3672,45,23
3673,5,6
3675,4,374
3676,7,404
3677,3,0
3678,0,0
3679,9,18
3681,5,8
3682,0,0
3683,101,33
3684,15,5
3685,0,0
3686,211,281
3687,0,0
3688,2,4
3689,0,2
3690,65,118
3691,6,9
3692,182,137
3694,35,40
3695,15,12
3696,231,263
3697,28,75
3698,53,153
3699,34,16
3701,40,14
3702,92,91
3703,280,70
3705,748,527
3709,6,23
3711,133,93
3712,5,5
3713,1,1
3714,10,7
3716,24,2
3717,215,153
3718,19,40
3719,91,81
3720,23,49
3721,20,37
3722,75,43
3724,19,8
3725,3,0
3726,71,28
3727,0,0
3729,23,24
3730,7,9
3732,312,13
3733,220,171
3734,454,22
3735,13,67
3736,4,67
3737,1,31
3738,0,14
3740,218,107
3741,56,13
3742,0,4
3743,22,38
3744,210,167
3745,88,69
3746,0,0
3747,0,0
3750,52,3
3751,38,10
3752,26,21
3753,9,1
3754,16,5
3755,6,58
3757,37,57
3758,49,44
3759,0,50
3760,307,138
3761,67,82
3762,167,278
3763,147,206
3764,61,18
3765,624,13
3766,171,133
3768,26,8
3769,7,2
3771,34,24
3773,66,158
3774,12,374
3775,225,141
3778,106,139
3779,145,22
3780,30,79
3781,38,39
3782,196,300
3783,55,31
3785,7,3
3789,0,0
3793,2,11
3794,11,22
3796,752,25
3797,931,38
3798,179,84
3801,366,69
3802,24,24
3803,121,16
3804,27,26
3805,148,262
3806,113,81
3808,68,40
3809,28,26
3810,25,14
3811,70,157
3812,5,158
3813,123,101
3814,187,130
3815,122,32
3816,2,79
3817,8,4
3818,9,74
3819,41,37
3820,5,14
3821,37,134
3822,5,5
3823,68,46
3824,86,246
3825,221,49
3826,44,4
3827,74,55
3828,31,27
3829,80,54
3830,4,8
3832,114,253
3833,788,51
3835,520,35
3836,10,6
3837,65,4
3838,0,0
3839,26,12
3840,94,22
3841,24,33
3842,312,97
3843,10,116
3846,2,42
3847,118,101
3848,66,82
3849,46,27
3850,7,45
3851,216,140
3852,74,226
3853,2,37
3854,708,26
3855,222,50
3856,6,4
3857,76,41
3858,21,11
3859,7,79
3861,1,63
3862,18,12
3863,61,20
3864,0,0
3865,88,22
3866,84,12
3867,174,22
3870,56,54
3871,618,97
3872,3,7
3873,0,0
3875,0,2
3877,0,0
3878,790,10
3879,589,3
3880,64,144
3882,85,44
3883,118,109
3885,1,80
3886,213,127
3887,153,105
3889,40,39
3890,119,101
3891,51,26
3892,115,73
3893,30,39
3894,137,244
3895,53,64
3896,44,89
3897,2,8
3898,0,0
3902,36,47
3903,18,9
3904,9,1
3905,42,32
3906,53,12
3907,33,19
3908,244,315
3909,22,16
3910,319,23
3911,170,71
3912,42,24
3913,121,125
3914,0,2
3915,0,0
3916,13,19
3917,0,2
3918,3,18
3919,25,41
3920,10,13
3921,69,11
3922,24,28
3923,39,33
3924,6,0
3927,75,79
3928,74,53
3929,0,0
3930,16,34
3931,81,92
3932,319,5
3933,87,97
3934,163,130
3936,71,55
3938,56,54
3939,67,48
3940,5,90
3941,63,54
3943,14,12
3944,245,150
3945,233,294
3948,18,51
3949,3,3
3950,0,1
3951,13,29
3953,17,5
3954,70,54
3955,96,39
3956,20,14
3957,0,0
3959,19,2
3960,74,4
3963,0,23
3964,107,107
3965,38,22
3966,5,1
3967,410,22
3968,7,8
3969,102,112
3970,74,49
3971,4,19
3972,20,34
3974,19,35
3975,86,51
3976,96,70
3977,111,101
3978,10,0
3980,7,31
3981,70,41
3983,108,143
3984,4,5
3985,124,116
3986,606,13
3987,11,1
3989,551,14
3990,5,1
3992,2,34
3993,1,0
3996,23,21
3999,56,113
4000,41,20
4001,31,226
4002,207,186
4003,88,89
4005,52,55
4006,8,16
4007,0,0
4008,0,0
4010,29,17
4011,89,69
4012,139,16
4016,20,3
4017,66,90
4018,27,69
4019,12,9
4020,29,21
4021,15,47
4022,29,13
4023,137,98
4024,1,179
4025,41,86
4026,19,89
4028,18,17
4029,0,18
4031,154,127
4032,168,5
4033,8,5
4035,14,2
4036,0,0
4037,2,4
4038,72,27
4039,24,0
4040,0,2
4042,13,24
4043,24,14
4044,31,10
4045,0,0
4046,8,4
4047,2,1
4049,0,0
4054,58,2
4055,30,11
4056,260,3
4058,66,70
4059,6,3
4060,131,85
4061,49,17
4063,43,22
4064,60,31
4065,8,5
4068,25,4
4070,72,51
4072,5,21
4073,5,108
4075,10,15
4076,0,0
4077,1,0
4078,0,0
4079,0,0
4080,0,0
4081,6,9
4083,137,153
4084,0,11
4085,18,16
4086,0,0
4087,2,0
4088,4,9
4089,175,60
4090,18,15
4091,122,40
4092,0,0
4093,38,24
4094,10,51
4095,35,200
4097,85,123
4098,12,3
4099,76,91
4100,9,0
4103,1,0
4104,5,0
4106,2,0
4109,19,9
4110,73,36
4111,0,0
4112,26,13
4114,27,14
4115,73,25
4116,30,18
4118,0,18
4119,432,14
4120,1,0
4121,68,27
4122,27,21
4124,50,30
4125,37,22
4126,129,269
4127,14,10
4128,359,67
4129,273,121
4130,52,37
4131,168,48
4132,3,1
4135,67,38
4136,0,0
4137,51,13
4140,60,84
4141,208,145
4142,557,243
4144,150,103
4145,17,61
4146,112,62
4148,95,28
4149,61,19
4150,79,17
4151,17,8
4152,10,5
4153,18,9
4154,4,6
4156,14,12
4157,70,15
4158,30,52
4159,551,57
4160,17,16
4162,153,195
4165,773,16
4166,319,212
4167,76,15
4168,52,70
4169,0,0
4171,65,45
4172,47,79
4173,50,125
4174,79,21
4175,6,11
4177,35,14
4178,67,0
4179,234,4
4180,11,7
4181,97,197
4182,64,33
4184,0,14
4185,187,68
4189,10,12
4191,22,6
4194,0,1
4197,2,0
4202,0,0
4203,431,45
4205,72,77
4206,57,28
4207,25,11
4208,23,9
4209,6,41
4210,0,51
4211,0,10
4212,183,0
4213,401,3
4214,0,0
4217,20,13
4220,0,1
4221,35,7
4222,125,11
4223,0,0
4224,12,267
4226,186,14
4227,153,41
4228,94,40
4229,6,4
4232,152,173
4236,32,12
4237,679,30
4238,97,67
4239,44,34
4240,113,72
4241,16,8
4242,9,3
4243,19,17
4244,122,1
4246,14,9
4248,40,6
4249,13,15
4251,18,18
4252,36,23
4253,108,88
4255,54,41
4257,14,6
4258,89,67
4259,1,2
4261,503,5
4264,11,0
4265,7,0
4266,18,0
4267,358,5
4268,67,0
4271,147,0
4272,100,0
4273,25,0
4274,142,4
4277,1,85
4278,0,37
4280,60,49
4281,75,122
4282,113,144
4283,100,33
4287,20,117
4288,10,52
4289,5,78
4290,0,155
4291,54,91
4292,66,43
4293,66,117
4294,23,49
4295,12,15
4296,44,40
4297,39,48
4298,148,93
4299,245,100
4300,159,138
4301,94,107
4302,123,71
4303,211,50
4304,19,54
4305,18,25
4306,30,23
4307,0,1
4308,7,9
4310,12,0
4311,117,145
4312,93,77
4314,5,3
4317,27,3
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,25,18
4325,21,18
4326,5,5
4327,0,0
4328,11,0
4330,0,0
4332,17,11
4333,11,6
4334,23,6
4336,0,0
4337,21,62
4341,3,21
4343,13,4
4344,161,399
4345,108,118
4346,8,52
4347,41,2
4348,0,0
4349,0,57
4350,41,40
4351,0,3
4352,12,8
4353,0,0
4354,105,18
4356,121,66
4358,19,18
4359,48,83
4362,5,8
4363,0,0
4364,31,16
4365,117,84
4366,28,19
4367,15,14
4369,55,13
4372,6,6
4373,91,30
4374,69,93
4375,11,12
4377,219,282
4378,10,3
4379,54,32
4380,13,83
4381,52,30
4382,45,4
4383,254,33
4389,80,6
4390,13,0
4391,8,3
4392,2,0
4393,0,6
4394,5,0
4395,0,0
4396,4,0
4398,2,5
4399,0,0
4400,2,81
4402,36,36
4403,142,51
4404,127,49
4405,0,1
4406,141,154
4408,31,23
4410,248,4
4411,8,0
4412,14,0
4414,3,6
4415,175,77
4416,110,29
4417,244,203
4418,68,108
4419,197,210
4421,55,15
4422,135,91
4423,65,38
4424,67,102
4429,189,107
4430,64,19
4432,75,121
4434,16,9
4435,77,62
4436,61,23
4437,49,9
4438,0,0
4439,121,93
4440,227,13
4441,0,0
4444,4,40
4445,22,17
4446,2,2
4449,23,16
4452,13,77
4461,0,0
4462,23,2
4467,0,0
4468,112,75
4469,123,79
4470,0,0
4471,94,28
4472,25,76
4474,15,3
4475,35,10
4478,16,0
4479,5,4
4480,37,24
4482,22,28
4483,19,9
4485,1003,25
4486,72,30
4487,67,33
4491,33,108
4492,61,20
4494,17,61
4495,12,8
4496,5,4
4497,9,4
4498,3,2
4499,7,3
4500,21,52
4501,10,10
4502,2,4
4503,42,48
4504,7,2
4506,2,12
4507,8,38
4508,0,0
4510,22,3
4511,92,85
4513,10,5
4514,11,1
4515,0,20
4516,6,0
4517,1,6
4520,22,14
4522,29,27
4524,257,179
4525,257,30
4528,55,32
4529,44,22
4530,0,0
4531,0,0
4532,54,54
4533,66,31
4534,0,0
4535,0,0
4536,199,129
4538,32,33
4540,2,4
4541,53,52
4542,0,0
4543,0,0
4544,12,9
4546,0,0
4547,0,0
4548,71,66
4552,15,11
4555,70,176
4556,768,41
4557,49,46
4559,0,0
4565,250,159
4569,0,0
4570,0,70
4571,163,159
4572,145,0
4574,874,49
4575,25,26
4576,11,10
4577,9,9
4578,0,16
4579,2,5
4580,20,11
4581,4,0
4583,105,155
4586,24,16
4589,78,25
4590,9,6
4592,17,0
4595,80,0
4596,0,0
4597,61,13
4600,2,4
4601,0,0
4606,15,22
4611,28,55
4612,31,79
4613,1,0
4615,11,1
4618,316,93
4620,4,2
4621,10,67
4622,188,73
4623,244,23
4624,31,51
4629,138,96
4631,77,86
4634,0,0
4637,9,6
4638,4,2
4639,12,65
4640,57,12
4645,15,72
4647,36,192
4651,1,0
4652,0,1
4653,40,26
4654,112,148
4655,94,125
4656,33,89
4657,59,79
4658,102,174
4659,51,157
4660,75,297
4661,5,4
4663,36,0
4667,0,0
4668,6,8
4669,88,53
4670,51,41
4673,86,76
4674,20,13
4677,44,79
4678,193,140
4679,12,18
4682,188,30
4684,225,57
4686,85,93
4692,32,24
4697,168,87
4699,41,68
4700,91,79
4701,14,29
4702,293,319
4703,12,27
4705,69,37
4706,226,163
4707,24,73
4708,2,80
4709,568,49
4710,695,50
4712,36,68
4713,51,104
4714,195,162
4715,45,26
4716,21,24
4717,15,19
4718,66,27
4719,183,90
4720,235,189
4722,0,7
4723,0,10
4724,15,15
4725,116,11
4726,5,11
4727,26,10
4728,0,0
4729,0,0
4732,0,9
4733,0,0
4734,59,117
4735,143,57
4736,133,128
4738,48,32
4740,93,50
4741,94,64
4742,113,72
4743,36,27
4745,92,50
4747,15,47
4748,19,14
4749,12,33
4750,74,18
4751,64,43
4752,58,30
4754,21,60
4755,61,51
4757,13,14
4758,79,60
4759,90,111
4760,5,84
4761,66,30
4762,12,6
4763,339,130
4764,50,14
4765,17,65
4766,51,19
4768,18,41
4769,8,6
4770,24,31
4771,36,30
4773,30,60
4776,24,23
4777,10,2
4778,22,13
4779,146,97
4780,102,13
4782,37,31
4784,59,25
4785,113,58
4786,20,14
4787,87,210
4788,54,27
4791,2,0
4792,3,4
4793,26,10
4794,45,62
4795,32,51
4799,0,7
4800,37,27
4801,128,61
4803,57,54
4804,64,40
4805,33,37
4806,9,10
4807,0,0
4808,12,20
4812,16,71
4813,17,58
4814,5,2
4815,1,86
4816,36,113
4817,58,26
4819,0,0
4821,154,31
4824,92,51
4826,2,7
4829,11,14
4830,527,696
4831,39,157
4833,236,435
4834,94,77
4835,44,188
4836,10,33
4837,1,53
4838,45,37
4839,24,29
4840,11,121
4842,36,83
4843,0,0
4844,9,4
4846,7,19
4847,219,216
4848,4,17
4849,324,40
4850,14,11
4851,81,94
4852,0,0
4853,236,51
4855,0,0
4857,40,29
4858,65,32
4860,35,54
4861,40,36
4862,31,12
4863,142,225
4864,9,2
4866,35,105
4868,78,27
4869,25,8
4870,4,83
4871,17,9
4872,221,94
4873,61,9
4874,5,78
4875,52,14
4876,16,8
4877,26,15
4878,48,28
4879,168,150
4880,17,13
4882,46,12
4883,0,70
4884,4,7
4885,18,62
4886,50,7
4887,51,34
4888,100,4
4889,2,2
4890,15,110
4891,13,7
4892,165,17
4893,8,1
4894,0,3
4895,43,4
4896,4,3
4897,0,0
4898,17,5
4899,202,94
4900,89,237
4901,60,64
4902,64,78
4903,23,14
4904,15,4
4905,0,0
4906,6,0
4907,44,7
4908,2,2
4909,16,7
4910,21,34
4911,34,16
4913,152,133
4914,34,22
4915,81,48
4916,52,19
4917,20,28
4918,102,77
4919,42,23
4920,14,20
4922,47,38
4924,32,21
4925,27,46
4926,48,42
4927,52,65
4928,43,8
4929,11,8
4930,5,2
4931,17,5
4932,0,150
4933,16,28
4934,8,3
4935,24,29
4936,24,77
4937,25,4
4938,30,35
4939,47,33
4940,20,26
4941,0,0
4942,114,165
4943,75,60
4944,37,33
4946,2,1
4947,8,14
4948,24,23
4949,60,10
4950,196,150
4952,4,17
4953,52,74
4954,60,54
4956,474,228
4957,589,44
4958,58,10
4959,1,9
4961,1,1
4962,3,12
4963,39,29
4964,52,12
4965,52,46
4966,32,37
4967,66,44
4968,6,0
4969,6,6
4970,198,3
4971,0,0
4972,70,25
4973,14,7
4974,19,21
4975,79,16
4976,4,10
4977,527,0
4978,5,3
4979,3,5
4980,6,3
4981,140,110
4982,0,59
4983,0,0
4985,13,71
4986,28,5
4987,30,3
4988,32,19
4989,19,3
4990,6,18
4991,13,5
4992,0,0
4993,329,26
4994,3,4
4995,31,7
4996,87,82
4998,42,17
5001,12,4
5002,22,18
5003,845,46
5004,47,289
5006,102,74
5007,45,45
5008,35,13
5009,53,39
5010,263,136
5011,10,4
5013,22,8
5014,27,13
5015,445,85
5016,8,2
5017,9,12
5018,45,55
5019,46,28
5020,0,0
5021,5,99
5022,13,84
5023,43,18
5024,59,11
5025,10,0
5026,253,41
5028,0,0
5029,316,320
5030,99,75
5031,63,91
5032,42,80
5033,32,61
5034,0,0
5035,0,0
5036,7,33
5038,23,7
5039,598,130
5040,10,149
5044,7,4
5045,48,88
5046,38,45
5049,61,28
5050,1,1
5051,246,83
5053,83,46
5054,5,76
5055,125,244
5056,9,2
5058,14,7
5059,4,3
5061,214,64
5062,34,33
5063,39,17
5064,141,39
5066,0,0
5067,0,0
5070,8,4
5071,20,51
5072,0,0
5073,2,7
5074,67,62
5076,9,9
5077,32,7
5079,100,169
5081,17,35
5082,10,3
5083,99,10
5086,117,64
5088,66,142
5089,66,22
5091,37,17
5092,12,22
5094,0,0
5095,81,46
5096,220,167
5097,13,7
5098,48,26
5099,9,8
5100,90,73
5102,39,112
5104,18,20
5106,4,1
5109,23,13
5110,119,27
5111,0,0
5112,5,0
5113,45,6
5114,51,52
5115,12,8
5116,43,24
5117,15,24
5118,112,37
5119,3,6
5120,9,71
5121,0,0
5122,90,59
5123,18,60
5124,0,2
5125,0,0
5127,2,4
5129,35,17
5130,263,325
5133,11,9
5134,7,1
5135,178,108
5136,91,49
5137,45,37
5138,12,3
5141,49,118
5142,109,99
5143,0,0
5145,29,14
5146,10,6
5147,0,0
5148,0,0
5149,85,38
5150,22,13
5152,63,118
5153,425,87
5154,25,69
5155,0,0
5156,129,69
5158,46,36
5159,0,0
5162,0,0
5163,141,13
5164,73,6
5167,414,40
5168,12,11
5171,0,2
5172,6,1
5173,43,11
5174,8,7
5175,6,3
5176,40,16
5177,23,9
5178,3,0
5181,48,31
5183,9,26
5185,250,459
5186,46,53
5187,54,12
5188,95,10
5189,0,0
5192,0,0
5193,94,67
5194,63,69
5195,229,220
5202,17,66
5203,18,18
5204,6,3
5205,88,3
5207,147,20
5208,7,31
5209,64,13
5210,0,0
5214,126,7
5217,130,33
5218,109,31
5219,63,8
5220,0,0
5221,0,0
5223,1,27
5224,15,9
5225,310,146
5226,134,85
5227,13,3
5228,80,164
5229,185,383
5230,33,238
5231,9,2
5232,17,0
5233,30,27
5234,24,12
5235,3,7
5236,0,0
5237,87,32
5238,197,214
5239,148,159
5240,8,10
5241,9,4
5242,0,0
5243,26,59
5244,30,37
5245,61,114
5246,61,70
5247,11,0
5248,9,9
5249,45,56
5251,42,33
5252,0,0
5257,7,8
5258,70,62
5261,48,25
5262,38,29
5265,40,2
5269,9,1
5276,11,9
5284,6,2
5285,13,5
5286,57,23
5287,746,22
5288,0,0
5289,13,8
5290,59,43
5292,94,113
5295,18,7
5296,16,14
5297,36,8
5305,178,61
5312,21,5
5314,4,0
5315,35,2
5317,4,0
5318,8,0
5319,12,4
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,52,30
5329,51,25
5330,93,63
5336,35,4
5337,3,1
5338,0,3
5340,347,252
5343,1,23
5344,80,132
5345,7,8
5353,79,11
5354,47,721
5358,45,27
5359,33,19
5364,14,3
5367,33,11
5369,21,7
5371,28,10
5372,0,0
5374,0,0
5376,68,7
5377,0,0
5378,38,54
5379,90,46
5380,280,99
5386,17,12
5390,0,0
5391,94,25
5392,26,5
5395,0,1
5399,31,52
5402,3,1
5403,1,12
5404,4,2
5408,0,0
5410,19,14
5413,4,81
5414,588,11
5415,0,0
5418,83,56
5419,131,29
5422,6,0
5423,14,1
5424,22,5
5425,23,22
5426,29,7
5427,33,84
5428,37,20
5429,25,2
5430,7,1
5431,5,3
5432,2,0
5433,14,8
5434,5,13
5435,1,0
5436,0,0
5437,12,0
5442,0,5
5443,7,1
5444,3,7
5445,46,19
5446,2,8
5447,4,2
5448,2,3
5453,232,6
5454,6,0
5455,40,36
5458,2,5
5459,12,132
5460,0,0
5461,0,0
5462,88,11
5463,26,32
5464,19,3
5465,0,0
5467,14,10
5468,71,40
5469,29,21
5470,0,0
5471,14,1
5472,20,15
5473,0,0
5476,119,72
5477,39,1
5480,2,0
5482,591,69
5489,166,0
5490,46,0
5491,242,210
5493,7,4
5495,0,0
5496,0,0
5499,31,17
5510,106,73
5514,208,217
5515,0,160
5516,13,11
5517,25,8
5519,0,0
5520,76,63
5521,678,264
5524,0,0
5525,36,39
5527,0,0
5528,55,29
5529,16,13
5530,10,1
5531,593,63
5533,11,14
5534,0,0
5538,0,0
5543,80,3
5544,1,1
5546,44,26
5548,6,4
5551,91,6
5552,0,0
5554,151,57
5555,0,0
5559,77,35
5560,43,126
5565,96,53
5566,0,0
5567,0,0
5569,111,189
5570,0,0
5571,3,116
5572,25,28
5577,198,74
5580,0,0
5581,0,6
5583,14,56
5584,10,79
5585,98,216
5587,44,100
5588,113,109
5589,15,6
5591,37,47
5592,0,4
5595,226,47
5598,30,53
5599,46,162
5603,0,0
5606,0,0
5607,195,15
5608,0,0
5610,34,4
5611,58,54
5612,28,46
5614,39,32
5615,62,111
5616,4,0
5617,0,0
5618,43,3
5619,36,27
5623,0,0
5624,13,15
5626,13,49
5628,0,0
5629,184,50
5630,31,5
5631,59,18
5635,174,8
5637,9,19
5638,54,27
5639,153,223
5640,36,61
5641,98,81
5644,150,0
5645,7,84
5646,110,61
5647,30,21
5648,2,2
5649,18,5
5650,101,46
5651,50,25
5652,16,19
5653,37,41
5654,2,4
5655,6,3
5656,8,1
5657,191,216
5658,17,14
5659,21,17
5660,197,124
5661,158,99
5662,24,17
5663,6,14
5664,0,5
5665,26,12
5666,114,134
5667,78,25
5668,0,6
5669,86,155
5670,9,4
5671,27,13
5672,28,32
5673,107,47
5674,142,32
5675,23,23
5676,5,8
5677,0,0
5678,147,71
5679,22,18
5680,8,4
5681,9,5
5682,0,0
5683,41,69
5684,81,37
5685,86,46
5686,11,12
5687,35,10
5689,121,184
5691,94,79
5692,62,296
5693,13,18
5695,42,10
5696,250,59
5700,123,78
5701,19,16
5702,40,220
5704,0,0
5706,117,83
5707,2,4
5709,0,0
5710,21,71
5711,7,7
5714,0,2
5716,176,28
5718,24,75
5719,32,48
5720,76,26
5722,22,13
5723,40,7
5725,119,79
5726,13,47
5727,40,112
5728,75,70
5729,144,80
5730,40,50
5731,0,0
5733,141,60
5734,192,23
5736,61,55
5737,41,18
5738,77,105
5739,83,64
5740,46,79
5741,55,68
5743,61,105
5745,0,0
5746,54,33
5747,110,38
5748,128,68
5750,110,69
5751,0,0
5752,115,88
5753,256,319
5754,107,650
5755,108,151
5756,49,71
5757,9,3
5759,75,30
5763,26,14
5764,27,25
5765,26,3
5768,73,85
5770,45,20
5771,7,6
5774,80,62
5775,0,0
5776,24,0
5777,87,0
5779,5,3
5781,12,5
5782,224,3
5786,0,0
5787,0,6
5788,66,35
5791,144,54
5792,40,53
5793,50,53
5794,218,53
5795,202,33
5796,149,16
5797,86,18
5799,4,2
5800,12,2
5804,39,56
5805,92,59
5806,0,0
5807,274,225
5808,198,19
5809,21,14
5811,210,133
5812,63,62
5813,79,53
5814,34,13
5818,0,0
5819,10,29
5820,117,40
5822,150,94
5824,225,74
5825,80,57
5826,8,0
5831,104,175
5832,116,140
5833,94,150
5834,137,229
5837,4,0
5838,0,0
5839,0,0
5841,11,15
5842,95,58
5844,9,0
5845,5,0
5848,45,25
5849,0,0
5850,5,0
5851,15,0
5852,109,1
5854,11,0
5855,45,0
5856,37,0
5858,6,205
5866,58,43
5868,150,57
5871,57,24
5872,59,25
5876,14,2
5877,4,0
5878,7,0
5879,2,0
5880,52,48
5881,72,37
5882,17,12
5883,126,52
5884,0,0
5885,24,27
5886,5,2
5889,98,166
5890,69,21
5892,166,38
5897,0,0
5899,78,54
5901,6,1
5902,18,21
5903,22,35
5904,8,0
5905,1,1
5906,4,8
5907,0,10
5908,14,17
5909,0,0
5910,1,6
5911,3,6
5912,3,5
5913,13,12
5914,0,0
5915,30,10
5920,146,155
5921,46,8
5923,48,10
5925,0,0
5926,31,13
5927,295,17
5928,7,3
5931,27,13
5932,4,5
5941,0,0
5942,100,104
5943,333,293
5944,507,76
5945,153,152
5946,108,12
5947,214,103
5949,96,42
5953,127,85
5954,226,114
5955,30,24
5956,30,17
5957,131,200
5958,20,10
5960,0,5
5961,41,22
5962,857,730
5963,183,61
5964,38,99
5965,551,108
5966,1,3
5967,122,184
5968,60,79
5972,576,10
5973,165,118
5974,49,5
5975,305,286
5976,255,206
5981,80,357
5985,0,0
5986,38,14
5987,1136,124
5988,2,3
5990,49,7
5991,120,55
5992,6,1
5993,72,38
5994,90,4
5995,55,41
5996,0,0
5997,537,99
