edgeID,DAY,NIGHT
3142,0,0
3143,57,146
3146,124,84
3147,179,107
3148,168,130
3150,41,123
3151,21,14
3152,11,9
3155,91,124
3156,37,142
3157,23,90
3158,149,97
3159,32,38
3160,233,215
3161,171,145
3162,176,178
3163,0,0
3164,15,28
3165,83,66
3166,31,12
3167,1,1
3168,106,52
3169,22,31
3170,15,14
3171,22,9
3172,0,0
3173,5,3
3174,13,77
3175,10,4
3176,6,76
3177,14,6
3178,0,1
3179,18,15
3181,8,89
3184,4,146
3185,0,84
3187,77,95
3188,118,160
3190,7,83
3191,0,91
3192,0,102
3194,0,0
3196,14,76
3198,28,29
3200,0,0
3201,172,389
3202,6,1
3203,3,1
3204,23,80
3206,13,11
3208,3,6
3209,6,4
3211,0,3
3212,8,15
3214,112,138
3216,9,3
3217,7,1
3218,65,33
3220,52,33
3221,86,30
3222,126,148
3223,41,46
3224,132,92
3225,83,51
3226,9,12
3227,33,28
3228,198,31
3229,149,234
3230,181,58
3231,107,52
3232,120,10
3233,86,6
3238,60,51
3239,60,48
3240,82,38
3241,46,59
3242,83,23
3243,500,36
3244,83,16
3245,127,94
3246,51,128
3247,1,6
3248,33,7
3250,11,35
3251,79,6
3252,90,124
3253,110,143
3254,3,20
3255,16,25
3257,14,12
3258,31,4
3262,20,9
3265,46,8
3267,0,19
3268,4,74
3269,1,5
3270,20,3
3272,3,6
3273,0,0
3274,0,0
3275,27,21
3277,39,46
3278,18,72
3279,15,33
3280,9,36
3281,35,40
3282,34,35
3283,7,12
3284,0,10
3285,0,11
3286,0,2
3287,8,3
3289,27,46
3290,2,3
3291,50,45
3292,0,0
3293,60,44
3294,110,127
3295,3,64
3296,20,92
3297,33,11
3298,13,3
3299,2,2
3300,5,5
3301,9,0
3310,27,11
3311,16,8
3312,19,15
3313,0,0
3316,17,17
3318,40,19
3319,5,2
3320,70,31
3321,160,66
3322,1,150
3323,87,116
3324,54,109
3325,163,66
3326,4,42
3328,14,15
3329,0,19
3330,36,11
3331,2,5
3333,0,0
3334,17,105
3335,0,0
3338,0,0
3341,0,0
3342,1,0
3343,8,74
3345,99,98
3346,62,34
3347,43,175
3352,29,19
3353,138,70
3359,0,0
3360,16,12
3364,30,13
3365,19,8
3366,16,16
3369,0,0
3372,17,45
3373,36,310
3378,0,0
3379,1,1
3380,14,19
3387,13,1
3388,143,142
3391,0,0
3393,10,13
3394,154,383
3395,22,88
3396,15,53
3397,15,5
3398,13,45
3399,54,132
3400,36,50
3401,6,7
3402,62,57
3403,3,16
3404,52,29
3405,194,22
3406,48,35
3408,31,248
3413,14,13
3415,5,26
3416,142,69
3417,110,141
3418,7,4
3419,8,40
3420,77,45
3421,80,47
3422,9,4
3423,12,13
3424,33,51
3425,38,52
3426,7,4
3431,118,67
3432,126,89
3433,8,46
3434,0,0
3435,15,44
3436,0,0
3437,40,10
3438,0,0
3439,91,144
3440,5,0
3442,158,41
3443,42,93
3444,10,5
3445,22,27
3446,22,11
3447,18,64
3448,20,23
3449,17,10
3451,4,16
3452,22,83
3454,9,4
3455,52,0
3456,59,44
3457,12,16
3459,4,7
3461,47,0
3462,166,10
3463,21,43
3464,8,8
3465,15,22
3466,34,44
3467,0,0
3468,26,26
3470,3,75
3471,0,132
3472,245,51
3473,28,33
3474,24,27
3475,8,10
3476,0,9
3477,20,30
3478,8,8
3479,19,14
3480,26,18
3481,12,8
3482,31,9
3483,31,53
3484,29,5
3485,198,222
3486,0,5
3487,1,0
3488,80,32
3490,42,54
3491,0,0
3492,2,16
3493,151,76
3494,7,13
3495,111,104
3497,10,11
3498,7,5
3500,13,9
3501,38,68
3502,59,21
3503,37,14
3504,55,6
3505,3,15
3506,1,3
3507,1,21
3508,3,6
3509,10,38
3510,6,84
3511,28,117
3512,8,17
3513,1,26
3514,7,21
3515,75,35
3516,26,10
3517,4,2
3518,2,6
3522,51,0
3523,52,0
3524,43,0
3525,13,8
3526,16,4
3527,52,34
3528,103,66
3529,19,52
3530,39,20
3531,131,82
3532,704,13
3533,37,33
3535,24,43
3536,7,7
3537,9,13
3538,163,61
3539,18,8
3540,5,17
3541,21,40
3542,31,47
3543,80,69
3544,35,17
3545,31,84
3546,96,45
3547,105,28
3548,28,18
3549,41,72
3550,28,4
3551,8,4
3552,34,26
3553,14,13
3554,46,9
3556,232,15
3557,41,11
3558,0,0
3559,132,72
3560,150,40
3561,9,13
3562,20,49
3563,210,77
3564,23,81
3565,43,33
3566,7,36
3567,10,0
3569,18,11
3570,67,13
3571,46,26
3572,58,48
3573,117,114
3574,2,11
3576,79,8
3577,13,8
3578,10,4
3579,151,50
3581,0,2
3582,111,67
3583,11,2
3584,2,16
3586,7,0
3589,55,24
3590,99,66
3592,57,36
3593,103,26
3595,0,0
3596,67,6
3597,22,13
3598,65,59
3599,253,537
3600,65,88
3601,42,18
3604,10,15
3605,74,91
3607,14,8
3610,82,71
3611,141,104
3613,8,4
3614,0,0
3615,0,0
3616,10,87
3617,0,8
3619,2,7
3621,5,7
3622,0,0
3623,37,51
3624,7,9
3627,16,61
3628,11,24
3629,49,66
3631,7,10
3632,35,41
3633,32,53
3634,16,16
3635,255,328
3636,0,2
3637,83,79
3638,2,0
3640,0,0
3641,9,29
3642,14,13
3644,6,2
3647,13,2
3648,0,1
3649,5,36
3650,42,74
3651,54,133
3652,122,74
3653,25,14
3654,0,6
3656,5,4
3658,9,7
3659,51,54
3661,26,58
3662,0,0
3666,51,107
3667,0,0
3668,19,0
3669,0,0
3670,67,39
3671,102,38
3672,34,8
3673,2,4
3675,6,390
3676,5,406
3677,4,0
3678,0,0
3679,5,17
3681,3,8
3682,1,3
3683,90,28
3684,11,6
3685,0,0
3686,161,255
3687,2,0
3688,0,6
3689,2,0
3690,42,92
3691,0,1
3692,160,100
3694,33,35
3695,8,12
3696,190,252
3697,18,50
3698,43,120
3699,22,22
3701,34,14
3702,100,68
3703,215,21
3705,649,449
3709,9,20
3711,149,68
3712,2,6
3713,0,2
3714,7,15
3716,17,4
3717,190,123
3718,17,40
3719,57,70
3720,25,41
3721,18,27
3722,62,36
3724,26,6
3725,4,1
3726,45,16
3727,0,0
3729,24,18
3730,7,3
3732,317,1
3733,121,167
3734,409,14
3735,11,53
3736,5,59
3737,2,29
3738,0,8
3740,189,66
3741,51,22
3742,0,2
3743,38,42
3744,201,126
3745,98,56
3746,0,0
3747,0,0
3750,37,1
3751,27,7
3752,23,16
3753,2,1
3754,10,7
3755,11,49
3757,50,40
3758,38,31
3759,3,24
3760,302,119
3761,66,56
3762,147,257
3763,139,185
3764,40,11
3765,537,11
3766,140,103
3768,25,0
3769,7,5
3771,38,19
3773,49,137
3774,4,394
3775,196,117
3778,76,114
3779,132,12
3780,19,68
3781,44,33
3782,181,230
3783,36,18
3785,4,4
3789,0,0
3793,2,16
3794,5,13
3796,590,39
3797,786,38
3798,155,80
3801,279,80
3802,15,11
3803,85,14
3804,32,12
3805,139,224
3806,78,57
3808,48,21
3809,33,26
3810,25,10
3811,42,118
3812,11,111
3813,95,58
3814,156,113
3815,147,35
3816,6,74
3817,8,6
3818,5,78
3819,19,42
3820,8,17
3821,21,144
3822,5,1
3823,67,59
3824,89,185
3825,140,37
3826,44,5
3827,52,41
3828,36,22
3829,85,62
3830,0,2
3832,127,191
3833,647,42
3835,491,36
3836,10,2
3837,48,4
3838,0,0
3839,35,18
3840,44,15
3841,20,32
3842,259,84
3843,12,92
3846,1,31
3847,84,46
3848,79,76
3849,37,28
3850,12,40
3851,179,144
3852,54,190
3853,2,27
3854,598,34
3855,206,59
3856,10,2
3857,63,37
3858,15,31
3859,3,113
3861,3,73
3862,16,3
3863,50,20
3864,0,0
3865,66,20
3866,60,7
3867,150,17
3870,51,47
3871,562,57
3872,2,6
3873,0,0
3875,4,2
3877,0,0
3878,671,15
3879,554,3
3880,73,117
3882,78,52
3883,124,90
3885,0,46
3886,149,99
3887,151,90
3889,35,33
3890,68,69
3891,53,42
3892,105,73
3893,31,8
3894,112,206
3895,27,40
3896,24,100
3897,1,3
3898,0,0
3902,36,32
3903,18,7
3904,11,3
3905,31,24
3906,51,5
3907,40,15
3908,239,294
3909,29,2
3910,286,25
3911,110,59
3912,39,22
3913,89,77
3914,3,1
3915,2,2
3916,5,18
3917,1,2
3918,2,15
3919,35,26
3920,20,10
3921,59,7
3922,31,18
3923,28,30
3924,2,2
3927,67,53
3928,66,79
3929,0,0
3930,13,34
3931,65,98
3932,263,4
3933,79,78
3934,149,89
3936,52,49
3938,51,43
3939,69,36
3940,4,60
3941,35,78
3943,10,8
3944,204,125
3945,217,260
3948,20,28
3949,1,7
3950,0,4
3951,8,32
3953,10,8
3954,56,38
3955,82,48
3956,6,14
3957,0,0
3959,15,6
3960,53,2
3963,0,17
3964,97,89
3965,19,5
3966,4,7
3967,449,23
3968,7,2
3969,78,100
3970,48,38
3971,4,11
3972,29,27
3974,20,27
3975,82,35
3976,96,73
3977,100,82
3978,14,0
3980,6,45
3981,79,26
3983,83,128
3984,9,7
3985,128,118
3986,481,12
3987,6,0
3989,565,12
3990,8,4
3992,4,37
3993,0,1
3996,14,21
3999,32,93
4000,37,20
4001,18,216
4002,113,156
4003,95,87
4005,35,61
4006,7,30
4007,0,0
4008,0,0
4010,16,10
4011,75,43
4012,138,22
4016,9,5
4017,35,78
4018,29,79
4019,10,8
4020,35,13
4021,21,20
4022,26,11
4023,108,84
4024,0,165
4025,38,85
4026,36,62
4028,15,9
4029,4,4
4031,133,97
4032,129,6
4033,6,2
4035,3,4
4036,0,0
4037,3,0
4038,60,42
4039,17,0
4040,0,0
4042,11,20
4043,22,10
4044,26,8
4045,0,0
4046,10,8
4047,0,0
4049,0,0
4054,52,8
4055,31,18
4056,219,3
4058,56,49
4059,3,4
4060,92,54
4061,50,11
4063,43,19
4064,50,17
4065,10,5
4068,19,15
4070,54,34
4072,1,7
4073,2,50
4075,11,20
4076,1,0
4077,0,2
4078,0,0
4079,2,2
4080,0,0
4081,2,2
4083,108,111
4084,3,3
4085,9,19
4086,0,0
4087,5,0
4088,1,6
4089,129,63
4090,16,9
4091,93,34
4092,0,0
4093,30,21
4094,5,64
4095,28,178
4097,83,76
4098,11,7
4099,56,57
4100,4,0
4103,1,2
4104,4,3
4106,0,2
4109,16,13
4110,63,49
4111,0,0
4112,23,23
4114,16,3
4115,61,30
4116,21,16
4118,2,10
4119,348,11
4120,0,0
4121,49,22
4122,19,20
4124,30,10
4125,19,4
4126,117,208
4127,7,12
4128,277,44
4129,268,100
4130,36,28
4131,117,33
4132,3,4
4135,46,17
4136,0,0
4137,50,6
4140,58,79
4141,162,113
4142,424,189
4144,149,91
4145,16,47
4146,88,60
4148,74,24
4149,42,12
4150,70,10
4151,8,6
4152,10,9
4153,17,12
4154,2,5
4156,18,8
4157,72,18
4158,21,74
4159,463,60
4160,17,15
4162,135,152
4165,709,12
4166,284,185
4167,74,7
4168,55,65
4169,0,0
4171,44,32
4172,40,65
4173,46,106
4174,54,16
4175,12,14
4177,24,7
4178,51,0
4179,225,3
4180,3,9
4181,90,121
4182,48,24
4184,1,5
4185,162,59
4189,8,4
4191,13,8
4194,0,0
4197,4,7
4202,0,0
4203,328,33
4205,49,64
4206,47,30
4207,24,4
4208,22,6
4209,4,18
4210,0,30
4211,0,11
4212,168,0
4213,335,3
4214,0,0
4217,18,10
4220,0,2
4221,36,6
4222,130,4
4223,0,0
4224,16,233
4226,217,2
4227,120,26
4228,71,49
4229,5,5
4232,120,138
4236,13,9
4237,516,30
4238,82,33
4239,45,16
4240,72,60
4241,17,11
4242,20,3
4243,16,11
4244,102,0
4246,10,3
4248,30,5
4249,15,21
4251,16,22
4252,25,30
4253,81,95
4255,47,43
4257,9,6
4258,82,52
4259,0,0
4261,396,5
4264,9,1
4265,12,0
4266,16,0
4267,270,5
4268,61,0
4271,105,0
4272,53,0
4273,29,0
4274,100,0
4277,10,56
4278,0,45
4280,40,48
4281,67,65
4282,113,124
4283,77,30
4287,24,119
4288,6,48
4289,4,54
4290,0,135
4291,42,90
4292,59,41
4293,72,91
4294,14,63
4295,6,19
4296,50,33
4297,46,39
4298,116,56
4299,212,91
4300,121,116
4301,72,73
4302,78,61
4303,160,42
4304,21,55
4305,24,29
4306,35,25
4307,0,0
4308,4,8
4310,6,4
4311,92,96
4312,99,75
4314,5,4
4317,37,1
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,12,17
4325,33,21
4326,1,1
4327,0,0
4328,8,1
4330,0,0
4332,11,5
4333,3,3
4334,21,16
4336,0,0
4337,8,83
4341,10,18
4343,7,1
4344,154,385
4345,87,105
4346,11,28
4347,43,0
4348,0,0
4349,0,45
4350,35,33
4351,6,3
4352,11,8
4353,0,0
4354,62,8
4356,151,67
4358,23,15
4359,40,58
4362,2,6
4363,0,0
4364,6,9
4365,93,59
4366,20,11
4367,16,12
4369,90,18
4372,12,4
4373,61,31
4374,53,68
4375,11,3
4377,223,239
4378,14,1
4379,33,20
4380,16,55
4381,52,53
4382,28,8
4383,138,23
4389,68,6
4390,6,0
4391,12,0
4392,4,0
4393,4,1
4394,3,2
4395,0,0
4396,4,0
4398,4,5
4399,0,0
4400,0,77
4402,26,23
4403,109,37
4404,95,30
4405,0,1
4406,125,173
4408,31,11
4410,165,0
4411,7,0
4412,8,0
4414,8,9
4415,122,67
4416,88,23
4417,217,163
4418,42,109
4419,168,150
4421,53,12
4422,96,80
4423,81,31
4424,87,61
4429,186,113
4430,54,16
4432,83,139
4434,22,2
4435,47,29
4436,40,17
4437,35,11
4438,0,0
4439,145,75
4440,204,11
4441,0,0
4444,8,55
4445,37,12
4446,3,2
4449,22,16
4452,12,52
4461,0,0
4462,11,7
4467,0,0
4468,112,85
4469,116,75
4470,0,0
4471,73,13
4472,21,50
4474,17,5
4475,37,7
4478,13,1
4479,1,0
4480,32,30
4482,19,23
4483,6,7
4485,833,18
4486,70,45
4487,46,24
4491,22,54
4492,44,20
4494,12,31
4495,11,11
4496,6,0
4497,8,8
4498,2,2
4499,5,1
4500,21,24
4501,8,2
4502,2,10
4503,45,70
4504,8,0
4506,4,4
4507,12,55
4508,1,0
4510,17,3
4511,59,59
4513,12,3
4514,15,4
4515,0,4
4516,8,0
4517,2,4
4520,11,8
4522,34,22
4524,191,132
4525,245,25
4528,33,24
4529,21,10
4530,0,0
4531,0,0
4532,58,45
4533,66,33
4534,0,0
4535,0,0
4536,171,116
4538,33,22
4540,6,2
4541,54,38
4542,0,0
4543,0,0
4544,19,13
4546,0,0
4547,2,0
4548,64,65
4552,14,6
4555,91,172
4556,610,43
4557,43,35
4559,2,0
4565,214,134
4569,0,0
4570,0,41
4571,129,155
4572,146,3
4574,738,32
4575,17,26
4576,12,5
4577,5,3
4578,0,12
4579,2,0
4580,10,16
4581,0,1
4583,77,129
4586,21,5
4589,59,30
4590,14,4
4592,15,0
4595,65,0
4596,0,0
4597,51,17
4600,0,4
4601,0,0
4606,17,9
4611,33,49
4612,35,59
4613,1,0
4615,5,0
4618,232,96
4620,3,2
4621,10,51
4622,151,63
4623,209,19
4624,22,74
4629,128,90
4631,45,69
4634,0,0
4637,9,2
4638,4,0
4639,10,68
4640,59,12
4645,15,44
4647,27,159
4651,0,0
4652,0,0
4653,15,12
4654,65,93
4655,60,110
4656,20,96
4657,52,59
4658,63,162
4659,43,143
4660,59,259
4661,12,13
4663,38,0
4667,0,0
4668,6,4
4669,46,35
4670,30,19
4673,120,53
4674,26,16
4677,40,49
4678,162,127
4679,18,18
4682,123,33
4684,181,36
4686,65,65
4692,27,18
4697,141,44
4699,33,55
4700,81,76
4701,17,30
4702,269,311
4703,19,28
4705,44,34
4706,221,159
4707,18,57
4708,2,54
4709,490,37
4710,610,34
4712,42,44
4713,37,77
4714,165,115
4715,30,28
4716,24,27
4717,10,26
4718,45,14
4719,158,59
4720,193,148
4722,0,5
4723,0,11
4724,20,11
4725,91,11
4726,7,13
4727,19,12
4728,0,0
4729,0,0
4732,0,2
4733,0,0
4734,43,81
4735,91,43
4736,85,87
4738,35,34
4740,73,36
4741,53,48
4742,74,61
4743,37,17
4745,73,22
4747,10,38
4748,13,10
4749,13,31
4750,76,19
4751,56,47
4752,51,12
4754,19,51
4755,35,34
4757,7,14
4758,72,43
4759,69,101
4760,10,58
4761,51,21
4762,10,7
4763,248,112
4764,29,8
4765,20,46
4766,47,7
4768,12,29
4769,9,8
4770,27,21
4771,26,17
4773,26,50
4776,24,14
4777,11,2
4778,21,12
4779,147,73
4780,75,11
4782,29,22
4784,42,19
4785,73,47
4786,14,12
4787,68,164
4788,56,20
4791,0,0
4792,6,2
4793,21,4
4794,41,43
4795,21,32
4799,0,11
4800,37,22
4801,100,75
4803,56,53
4804,47,34
4805,27,56
4806,16,6
4807,0,0
4808,9,15
4812,5,88
4813,18,79
4814,6,5
4815,0,72
4816,35,74
4817,47,11
4819,0,0
4821,133,29
4824,78,51
4826,8,13
4829,14,17
4830,456,633
4831,31,145
4833,217,454
4834,71,44
4835,36,160
4836,20,24
4837,3,34
4838,34,22
4839,34,15
4840,19,127
4842,19,45
4843,0,0
4844,5,9
4846,1,10
4847,175,166
4848,4,13
4849,271,37
4850,9,13
4851,64,65
4852,0,0
4853,198,65
4855,0,0
4857,33,23
4858,61,22
4860,16,43
4861,24,26
4862,21,15
4863,133,191
4864,8,3
4866,30,97
4868,50,21
4869,26,1
4870,3,70
4871,11,6
4872,162,66
4873,63,14
4874,4,28
4875,44,12
4876,8,2
4877,16,19
4878,28,25
4879,141,130
4880,23,15
4882,36,6
4883,0,69
4884,1,5
4885,20,47
4886,40,9
4887,43,39
4888,93,11
4889,0,5
4890,11,52
4891,17,9
4892,103,11
4893,5,4
4894,0,6
4895,42,2
4896,6,3
4897,0,0
4898,15,6
4899,137,86
4900,70,194
4901,40,53
4902,46,57
4903,26,6
4904,5,4
4905,0,0
4906,5,1
4907,31,3
4908,0,2
4909,13,5
4910,20,18
4911,28,10
4913,133,89
4914,27,22
4915,79,37
4916,49,18
4917,12,24
4918,96,66
4919,45,16
4920,30,18
4922,34,30
4924,29,17
4925,18,23
4926,62,33
4927,52,73
4928,55,11
4929,12,15
4930,2,3
4931,25,2
4932,0,114
4933,14,26
4934,5,4
4935,9,21
4936,28,95
4937,10,4
4938,22,22
4939,23,15
4940,12,15
4941,0,0
4942,91,121
4943,70,43
4944,17,31
4946,0,1
4947,9,3
4948,12,24
4949,38,6
4950,131,141
4952,0,24
4953,47,51
4954,42,34
4956,440,273
4957,467,40
4958,51,9
4959,7,13
4961,3,0
4962,3,15
4963,40,26
4964,44,6
4965,33,31
4966,36,14
4967,54,41
4968,4,2
4969,8,9
4970,152,2
4971,0,0
4972,45,34
4973,9,1
4974,16,10
4975,73,8
4976,2,5
4977,498,0
4978,2,2
4979,1,1
4980,11,4
4981,155,68
4982,0,56
4983,0,0
4985,15,39
4986,25,2
4987,29,6
4988,19,20
4989,17,6
4990,5,5
4991,13,8
4992,0,0
4993,252,20
4994,3,7
4995,22,9
4996,74,56
4998,31,17
5001,8,2
5002,17,12
5003,718,38
5004,30,288
5006,87,56
5007,48,37
5008,26,6
5009,49,47
5010,250,105
5011,6,1
5013,16,6
5014,20,10
5015,347,82
5016,1,1
5017,8,9
5018,46,40
5019,33,19
5020,0,0
5021,8,86
5022,17,73
5023,40,9
5024,62,11
5025,6,0
5026,161,35
5028,0,0
5029,259,252
5030,62,77
5031,56,67
5032,24,45
5033,29,33
5034,0,0
5035,0,0
5036,7,16
5038,18,6
5039,542,126
5040,13,117
5044,4,5
5045,42,78
5046,36,32
5049,45,26
5050,2,5
5051,178,66
5053,73,28
5054,12,64
5055,132,193
5056,7,4
5058,14,6
5059,7,3
5061,172,53
5062,30,34
5063,39,14
5064,103,29
5066,0,0
5067,0,0
5070,2,4
5071,21,33
5072,0,0
5073,3,7
5074,44,53
5076,11,11
5077,21,25
5079,97,108
5081,5,19
5082,14,0
5083,88,7
5086,94,43
5088,42,109
5089,49,11
5091,18,17
5092,11,13
5094,0,0
5095,69,31
5096,163,134
5097,10,10
5098,28,13
5099,14,2
5100,72,51
5102,19,109
5104,15,25
5106,4,3
5109,16,12
5110,90,19
5111,0,0
5112,2,1
5113,32,3
5114,35,62
5115,11,4
5116,36,24
5117,20,12
5118,72,12
5119,0,7
5120,8,63
5121,0,0
5122,68,56
5123,13,50
5124,2,0
5125,0,0
5127,4,4
5129,23,18
5130,228,254
5133,10,2
5134,2,1
5135,149,49
5136,69,42
5137,51,31
5138,11,3
5141,63,81
5142,57,80
5143,0,0
5145,22,10
5146,6,4
5147,0,0
5148,0,0
5149,45,31
5150,19,3
5152,49,122
5153,322,81
5154,10,42
5155,0,0
5156,98,44
5158,31,37
5159,0,0
5162,0,0
5163,124,15
5164,54,21
5167,413,46
5168,9,14
5171,4,0
5172,2,0
5173,37,6
5174,5,3
5175,3,1
5176,22,8
5177,14,6
5178,3,0
5181,50,6
5183,7,18
5185,198,430
5186,52,36
5187,56,12
5188,94,15
5189,0,0
5192,0,0
5193,92,61
5194,60,50
5195,208,162
5202,22,30
5203,30,12
5204,2,7
5205,64,4
5207,136,16
5208,6,35
5209,100,15
5210,0,0
5214,138,8
5217,131,26
5218,97,23
5219,55,5
5220,0,0
5221,0,0
5223,6,45
5224,21,21
5225,220,64
5226,136,70
5227,15,3
5228,82,146
5229,143,338
5230,30,249
5231,4,4
5232,22,5
5233,28,18
5234,24,28
5235,0,9
5236,0,0
5237,66,26
5238,147,165
5239,109,131
5240,4,3
5241,4,4
5242,0,0
5243,36,37
5244,42,33
5245,48,83
5246,44,56
5247,7,1
5248,11,2
5249,25,37
5251,47,28
5252,0,0
5257,8,6
5258,51,38
5261,41,23
5262,31,24
5265,30,0
5269,2,1
5276,9,13
5284,6,2
5285,12,0
5286,39,28
5287,640,27
5288,0,0
5289,13,9
5290,48,32
5292,78,75
5295,22,9
5296,12,6
5297,19,11
5305,136,47
5312,14,2
5314,7,0
5315,21,1
5317,2,0
5318,10,0
5319,8,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,41,27
5329,60,20
5330,54,39
5336,32,6
5337,0,1
5338,0,6
5340,272,219
5343,1,28
5344,83,131
5345,6,5
5353,72,6
5354,30,635
5358,51,26
5359,26,12
5364,10,2
5367,25,6
5369,17,5
5371,12,4
5372,0,0
5374,0,0
5376,65,7
5377,0,0
5378,30,46
5379,68,30
5380,208,100
5386,15,7
5390,0,0
5391,77,23
5392,22,7
5395,0,0
5399,35,36
5402,0,0
5403,0,10
5404,4,5
5408,0,0
5410,19,8
5413,0,51
5414,553,11
5415,0,0
5418,67,53
5419,120,32
5422,9,1
5423,14,2
5424,16,2
5425,19,14
5426,29,5
5427,19,41
5428,30,32
5429,30,0
5430,3,0
5431,3,1
5432,0,5
5433,11,11
5434,5,12
5435,0,1
5436,3,0
5437,8,0
5442,0,2
5443,6,5
5444,3,6
5445,31,17
5446,4,5
5447,3,3
5448,7,1
5453,224,1
5454,8,0
5455,35,36
5458,3,5
5459,9,106
5460,0,0
5461,0,0
5462,76,13
5463,28,29
5464,21,9
5465,0,0
5467,17,15
5468,47,26
5469,25,20
5470,0,0
5471,24,2
5472,20,13
5473,0,0
5476,82,33
5477,26,1
5480,2,3
5482,606,70
5489,158,0
5490,47,0
5491,215,165
5493,7,1
5495,0,0
5496,0,0
5499,29,25
5510,86,56
5514,169,164
5515,0,118
5516,26,3
5517,18,11
5519,0,0
5520,84,55
5521,541,132
5524,0,0
5525,12,42
5527,0,0
5528,56,25
5529,6,1
5530,15,9
5531,501,51
5533,6,5
5534,0,0
5538,0,0
5543,51,7
5544,1,1
5546,21,14
5548,6,2
5551,63,7
5552,0,0
5554,123,53
5555,0,0
5559,63,25
5560,26,90
5565,89,32
5566,0,0
5567,0,0
5569,84,163
5570,0,0
5571,6,99
5572,26,31
5577,183,62
5580,0,0
5581,1,3
5583,15,29
5584,1,79
5585,87,208
5587,36,70
5588,109,107
5589,10,7
5591,39,35
5592,0,0
5595,192,49
5598,18,32
5599,42,134
5603,0,0
5606,0,0
5607,129,10
5608,0,0
5610,33,5
5611,32,23
5612,19,39
5614,28,25
5615,42,84
5616,4,4
5617,0,0
5618,25,1
5619,20,12
5623,0,0
5624,14,6
5626,5,44
5628,0,0
5629,152,46
5630,33,6
5631,43,10
5635,213,9
5637,5,5
5638,63,27
5639,104,147
5640,25,45
5641,96,68
5644,130,0
5645,4,82
5646,99,45
5647,33,16
5648,1,1
5649,14,0
5650,59,29
5651,31,20
5652,19,25
5653,25,34
5654,2,5
5655,3,3
5656,0,5
5657,133,141
5658,13,13
5659,14,14
5660,192,97
5661,134,78
5662,10,10
5663,4,7
5664,0,16
5665,24,18
5666,75,92
5667,56,10
5668,0,3
5669,83,153
5670,6,3
5671,13,7
5672,20,19
5673,79,21
5674,169,39
5675,20,18
5676,10,4
5677,0,0
5678,96,64
5679,24,5
5680,4,6
5681,5,4
5682,0,0
5683,30,55
5684,61,37
5685,53,33
5686,16,13
5687,39,11
5689,101,128
5691,84,74
5692,54,287
5693,6,3
5695,30,18
5696,188,55
5700,85,62
5701,7,13
5702,42,210
5704,0,0
5706,93,69
5707,2,0
5709,0,0
5710,19,55
5711,5,6
5714,0,1
5716,224,15
5718,28,78
5719,26,45
5720,41,16
5722,27,6
5723,23,5
5725,138,71
5726,15,44
5727,38,68
5728,53,76
5729,144,68
5730,32,44
5731,0,0
5733,139,45
5734,180,17
5736,55,64
5737,37,16
5738,87,74
5739,77,61
5740,40,80
5741,62,72
5743,48,61
5745,0,0
5746,32,35
5747,82,40
5748,100,87
5750,93,65
5751,0,0
5752,85,99
5753,227,253
5754,98,552
5755,93,121
5756,34,59
5757,7,2
5759,60,35
5763,24,13
5764,37,21
5765,26,5
5768,55,67
5770,49,17
5771,8,5
5774,85,32
5775,0,0
5776,25,0
5777,54,0
5779,7,4
5781,4,4
5782,171,3
5786,0,0
5787,2,0
5788,49,30
5791,122,25
5792,39,25
5793,37,25
5794,190,25
5795,169,22
5796,133,12
5797,74,14
5799,3,0
5800,10,0
5804,63,43
5805,79,34
5806,0,0
5807,211,177
5808,169,16
5809,9,12
5811,209,112
5812,46,60
5813,65,31
5814,48,7
5818,1,1
5819,15,25
5820,101,14
5822,129,76
5824,158,64
5825,77,58
5826,7,0
5831,93,177
5832,129,150
5833,114,172
5834,139,195
5837,6,0
5838,0,0
5839,0,0
5841,8,12
5842,79,49
5844,7,0
5845,6,1
5848,48,37
5849,0,0
5850,6,0
5851,9,0
5852,78,0
5854,14,0
5855,35,0
5856,35,0
5858,5,201
5866,26,36
5868,106,34
5871,56,16
5872,59,30
5876,13,0
5877,6,2
5878,5,0
5879,8,0
5880,49,41
5881,57,12
5882,13,5
5883,124,48
5884,0,0
5885,17,22
5886,1,8
5889,89,136
5890,59,30
5892,144,33
5897,0,0
5899,63,44
5901,3,1
5902,13,27
5903,22,16
5904,3,0
5905,9,2
5906,0,2
5907,2,8
5908,15,9
5909,0,0
5910,7,5
5911,1,0
5912,3,4
5913,15,6
5914,0,0
5915,23,3
5920,124,136
5921,46,27
5923,67,23
5925,0,0
5926,26,7
5927,270,5
5928,13,6
5931,33,15
5932,5,8
5941,0,0
5942,85,74
5943,314,230
5944,406,79
5945,147,134
5946,73,12
5947,156,60
5949,107,20
5953,107,73
5954,203,91
5955,23,31
5956,12,14
5957,152,157
5958,17,19
5960,0,2
5961,34,16
5962,721,637
5963,150,46
5964,23,89
5965,444,122
5966,5,4
5967,77,157
5968,56,71
5972,551,6
5973,150,91
5974,36,10
5975,267,285
5976,181,186
5981,87,343
5985,0,0
5986,61,4
5987,888,105
5988,0,2
5990,61,5
5991,114,38
5992,4,1
5993,51,30
5994,105,3
5995,38,26
5996,0,0
5997,447,90
5998,38,42
