edgeID,DAY,NIGHT
3142,0,0
3143,86,167
3146,142,101
3147,198,152
3148,168,140
3150,72,164
3151,10,9
3152,15,12
3155,118,75
3156,50,168
3157,32,120
3158,115,90
3159,33,44
3160,277,256
3161,185,178
3162,188,180
3163,0,0
3164,19,22
3165,103,73
3166,33,16
3167,0,1
3168,115,43
3169,23,40
3170,15,16
3171,21,25
3172,0,1
3173,8,5
3174,13,84
3175,14,8
3176,3,71
3177,11,1
3178,0,3
3179,18,21
3181,7,86
3184,18,193
3185,1,83
3187,79,101
3188,161,188
3190,11,73
3191,1,81
3192,0,104
3194,0,0
3196,16,68
3198,37,20
3200,0,0
3201,203,439
3202,4,2
3203,5,3
3204,54,78
3206,31,21
3208,4,9
3209,9,4
3211,5,3
3212,3,20
3214,138,141
3216,12,4
3217,9,2
3218,61,23
3220,45,31
3221,82,25
3222,134,152
3223,51,49
3224,145,93
3225,81,60
3226,9,20
3227,40,45
3228,200,40
3229,187,231
3230,205,80
3231,130,71
3232,170,13
3233,130,15
3238,63,56
3239,58,40
3240,86,36
3241,31,77
3242,93,13
3243,538,38
3244,79,14
3245,128,91
3246,55,135
3247,7,13
3248,56,22
3250,11,57
3251,78,22
3252,94,128
3253,112,129
3254,1,30
3255,14,13
3257,14,10
3258,41,3
3262,16,10
3265,56,13
3267,0,18
3268,11,76
3269,2,3
3270,22,10
3272,3,6
3273,0,0
3274,0,0
3275,38,29
3277,43,56
3278,9,64
3279,16,29
3280,26,36
3281,58,33
3282,47,42
3283,13,14
3284,0,13
3285,0,29
3286,5,3
3287,2,5
3289,20,37
3290,0,8
3291,74,47
3292,0,0
3293,59,44
3294,105,116
3295,1,76
3296,20,93
3297,33,8
3298,15,4
3299,6,4
3300,3,1
3301,4,0
3310,19,12
3311,13,6
3312,15,14
3313,1,0
3316,29,28
3318,66,23
3319,10,11
3320,93,34
3321,171,90
3322,10,152
3323,107,105
3324,69,98
3325,148,72
3326,4,30
3328,15,10
3329,0,27
3330,30,8
3331,11,10
3333,0,0
3334,36,119
3335,0,0
3338,0,0
3341,0,0
3342,2,0
3343,4,94
3345,101,118
3346,68,52
3347,69,212
3352,33,21
3353,139,53
3359,0,0
3360,16,9
3364,26,13
3365,23,15
3366,18,28
3369,0,0
3372,16,59
3373,20,337
3378,0,0
3379,3,0
3380,6,18
3387,19,6
3388,125,157
3391,0,0
3393,12,10
3394,148,424
3395,26,97
3396,17,56
3397,18,12
3398,18,54
3399,51,200
3400,42,59
3401,10,9
3402,61,52
3403,3,11
3404,73,46
3405,178,27
3406,38,47
3408,75,239
3413,13,18
3415,1,11
3416,178,89
3417,127,177
3418,2,4
3419,15,29
3420,71,55
3421,75,57
3422,8,4
3423,10,29
3424,41,50
3425,43,60
3426,3,1
3431,144,80
3432,171,109
3433,12,73
3434,0,0
3435,18,60
3436,0,0
3437,66,7
3438,0,0
3439,69,162
3440,5,1
3442,117,57
3443,29,71
3444,11,8
3445,23,39
3446,20,18
3447,39,52
3448,21,44
3449,10,10
3451,7,7
3452,24,76
3454,7,12
3455,46,0
3456,67,68
3457,15,10
3459,5,6
3461,51,0
3462,157,20
3463,29,40
3464,19,22
3465,18,24
3466,29,48
3467,0,0
3468,21,25
3470,20,71
3471,2,128
3472,277,42
3473,23,41
3474,21,17
3475,11,8
3476,0,15
3477,42,20
3478,15,13
3479,25,20
3480,25,23
3481,3,10
3482,22,7
3483,29,55
3484,32,10
3485,212,229
3486,0,1
3487,0,0
3488,111,37
3490,48,80
3491,0,0
3492,6,7
3493,160,108
3494,14,11
3495,101,153
3497,3,9
3498,10,5
3500,8,6
3501,40,60
3502,58,19
3503,33,15
3504,66,16
3505,9,6
3506,0,5
3507,2,29
3508,21,3
3509,18,46
3510,6,93
3511,19,115
3512,8,12
3513,0,50
3514,9,12
3515,70,47
3516,31,8
3517,0,2
3518,0,7
3522,62,0
3523,59,2
3524,45,10
3525,7,23
3526,14,3
3527,56,55
3528,116,79
3529,10,44
3530,50,23
3531,126,67
3532,743,11
3533,60,52
3535,30,52
3536,8,6
3537,6,17
3538,161,72
3539,10,23
3540,6,9
3541,44,52
3542,47,45
3543,106,66
3544,26,16
3545,45,87
3546,94,53
3547,128,32
3548,30,28
3549,28,74
3550,41,5
3551,4,1
3552,24,16
3553,20,12
3554,27,17
3556,243,20
3557,40,37
3558,0,0
3559,149,88
3560,153,48
3561,26,11
3562,44,80
3563,202,69
3564,22,89
3565,26,29
3566,3,31
3567,13,1
3569,15,14
3570,62,25
3571,29,27
3572,62,41
3573,140,112
3574,2,9
3576,93,14
3577,14,12
3578,8,4
3579,169,98
3581,1,1
3582,153,81
3583,8,1
3584,0,22
3586,1,3
3589,73,13
3590,80,75
3592,68,52
3593,94,30
3595,0,0
3596,78,8
3597,34,11
3598,66,56
3599,296,602
3600,53,80
3601,54,16
3604,16,26
3605,74,117
3607,11,12
3610,78,111
3611,133,118
3613,12,3
3614,0,0
3615,0,1
3616,10,116
3617,2,6
3619,2,2
3621,4,9
3622,2,2
3623,47,47
3624,19,9
3627,19,69
3628,4,16
3629,40,48
3631,5,4
3632,35,33
3633,38,47
3634,10,22
3635,283,341
3636,0,2
3637,96,87
3638,2,2
3640,0,0
3641,10,27
3642,17,23
3644,4,1
3647,16,8
3648,1,1
3649,15,42
3650,51,67
3651,53,165
3652,125,85
3653,13,19
3654,0,7
3656,9,3
3658,10,20
3659,42,73
3661,34,81
3662,0,0
3666,31,120
3667,2,0
3668,19,0
3669,0,0
3670,70,34
3671,86,35
3672,42,23
3673,5,1
3675,5,396
3676,5,422
3677,2,0
3678,0,0
3679,3,18
3681,2,8
3682,0,0
3683,83,35
3684,6,7
3685,0,0
3686,197,254
3687,2,3
3688,3,2
3689,0,2
3690,68,93
3691,8,8
3692,168,136
3694,25,50
3695,22,10
3696,175,269
3697,21,47
3698,42,113
3699,25,15
3701,46,15
3702,99,51
3703,252,30
3705,674,442
3709,2,14
3711,135,80
3712,2,6
3713,1,3
3714,12,6
3716,8,3
3717,186,133
3718,18,52
3719,68,76
3720,30,39
3721,27,32
3722,93,36
3724,27,6
3725,1,1
3726,71,17
3727,0,0
3729,32,24
3730,9,4
3732,317,11
3733,177,201
3734,438,23
3735,18,47
3736,2,76
3737,3,28
3738,0,10
3740,216,91
3741,58,19
3742,0,1
3743,28,38
3744,202,142
3745,85,74
3746,0,0
3747,0,0
3750,61,0
3751,22,7
3752,21,19
3753,3,3
3754,12,16
3755,10,60
3757,37,43
3758,45,39
3759,3,47
3760,264,103
3761,47,73
3762,140,297
3763,125,216
3764,37,26
3765,532,22
3766,153,122
3768,21,3
3769,2,12
3771,35,25
3773,47,124
3774,11,426
3775,206,143
3778,109,101
3779,113,26
3780,26,71
3781,45,38
3782,180,232
3783,30,23
3785,6,2
3789,0,0
3793,2,13
3794,7,24
3796,673,21
3797,841,21
3798,152,79
3801,332,70
3802,28,14
3803,109,18
3804,39,20
3805,150,215
3806,123,64
3808,63,29
3809,28,31
3810,30,13
3811,61,142
3812,8,129
3813,123,81
3814,202,75
3815,113,52
3816,2,95
3817,1,6
3818,9,90
3819,37,53
3820,12,26
3821,38,147
3822,0,6
3823,74,47
3824,90,214
3825,176,39
3826,34,8
3827,48,28
3828,18,36
3829,82,43
3830,2,3
3832,144,252
3833,644,38
3835,474,38
3836,8,10
3837,59,5
3838,0,0
3839,31,27
3840,72,17
3841,13,28
3842,297,90
3843,15,109
3846,1,36
3847,89,74
3848,65,67
3849,43,22
3850,1,44
3851,216,186
3852,75,228
3853,4,35
3854,610,33
3855,216,67
3856,12,1
3857,75,33
3858,19,21
3859,3,57
3861,3,27
3862,14,3
3863,68,28
3864,0,0
3865,62,21
3866,58,11
3867,160,29
3870,49,39
3871,555,100
3872,5,9
3873,0,0
3875,2,2
3877,0,0
3878,744,17
3879,555,14
3880,83,133
3882,77,58
3883,129,92
3885,0,62
3886,158,124
3887,120,87
3889,47,19
3890,114,109
3891,52,39
3892,101,54
3893,22,10
3894,136,189
3895,56,50
3896,27,89
3897,4,3
3898,0,0
3902,29,29
3903,13,4
3904,10,14
3905,29,14
3906,30,7
3907,43,26
3908,283,263
3909,23,6
3910,316,21
3911,125,70
3912,32,24
3913,135,102
3914,4,6
3915,0,0
3916,6,17
3917,0,2
3918,2,14
3919,33,41
3920,14,15
3921,69,10
3922,32,31
3923,33,14
3924,0,0
3927,83,53
3928,76,64
3929,0,0
3930,26,25
3931,78,102
3932,253,2
3933,105,110
3934,186,92
3936,55,56
3938,59,35
3939,64,32
3940,12,75
3941,63,54
3943,5,6
3944,209,139
3945,216,293
3948,22,38
3949,0,3
3950,0,2
3951,15,33
3953,13,6
3954,64,39
3955,89,42
3956,14,15
3957,0,0
3959,10,2
3960,66,3
3963,0,22
3964,113,87
3965,22,20
3966,1,4
3967,474,23
3968,6,4
3969,92,91
3970,60,22
3971,8,10
3972,25,22
3974,21,22
3975,69,40
3976,81,73
3977,117,111
3978,7,0
3980,9,27
3981,67,18
3983,102,105
3984,9,4
3985,124,73
3986,454,7
3987,4,3
3989,582,16
3990,6,5
3992,1,28
3993,0,0
3996,20,18
3999,47,92
4000,36,21
4001,36,195
4002,126,153
4003,89,93
4005,34,64
4006,4,19
4007,0,0
4008,0,0
4010,15,16
4011,76,61
4012,131,22
4016,8,3
4017,46,99
4018,38,84
4019,11,7
4020,44,30
4021,18,34
4022,29,14
4023,125,70
4024,0,195
4025,60,85
4026,28,61
4028,15,14
4029,3,10
4031,141,121
4032,120,3
4033,9,14
4035,6,5
4036,0,0
4037,4,1
4038,55,16
4039,20,0
4040,0,0
4042,10,12
4043,28,12
4044,36,8
4045,0,0
4046,6,5
4047,5,0
4049,0,0
4054,59,6
4055,33,16
4056,196,1
4058,80,53
4059,6,3
4060,106,81
4061,49,10
4063,60,43
4064,40,26
4065,9,10
4068,19,8
4070,49,42
4072,2,12
4073,6,59
4075,14,14
4076,0,0
4077,0,5
4078,0,4
4079,7,0
4080,0,0
4081,2,4
4083,95,159
4084,0,2
4085,12,16
4086,0,0
4087,3,3
4088,0,2
4089,152,38
4090,31,16
4091,139,45
4092,0,0
4093,72,23
4094,15,62
4095,40,186
4097,98,95
4098,7,5
4099,68,81
4100,1,0
4103,0,0
4104,2,0
4106,4,0
4109,12,5
4110,59,50
4111,0,0
4112,32,26
4114,29,9
4115,51,19
4116,22,18
4118,4,17
4119,341,6
4120,1,1
4121,46,22
4122,22,24
4124,32,26
4125,19,16
4126,128,207
4127,9,14
4128,329,60
4129,235,66
4130,37,27
4131,124,31
4132,1,0
4135,54,20
4136,0,0
4137,62,12
4140,54,81
4141,217,125
4142,480,213
4144,129,98
4145,11,43
4146,103,37
4148,83,15
4149,54,14
4150,82,10
4151,7,6
4152,13,0
4153,18,22
4154,2,1
4156,13,13
4157,60,12
4158,26,52
4159,496,75
4160,14,9
4162,149,149
4165,758,11
4166,339,171
4167,61,15
4168,57,60
4169,0,0
4171,52,41
4172,44,71
4173,50,106
4174,56,24
4175,10,9
4177,23,9
4178,64,0
4179,235,7
4180,11,8
4181,65,124
4182,48,38
4184,0,4
4185,153,52
4189,8,6
4191,16,10
4194,0,0
4197,2,4
4202,0,0
4203,349,45
4205,96,56
4206,47,25
4207,25,16
4208,17,16
4209,1,23
4210,0,31
4211,0,8
4212,174,0
4213,373,1
4214,0,0
4217,21,8
4220,0,0
4221,32,4
4222,140,5
4223,0,0
4224,47,226
4226,191,10
4227,118,59
4228,74,44
4229,8,4
4232,122,132
4236,18,16
4237,597,22
4238,89,45
4239,59,19
4240,99,56
4241,9,5
4242,6,4
4243,18,6
4244,88,1
4246,23,11
4248,31,6
4249,17,17
4251,17,21
4252,36,21
4253,102,97
4255,51,28
4257,8,7
4258,87,63
4259,0,0
4261,374,2
4264,7,0
4265,8,0
4266,12,0
4267,249,4
4268,66,0
4271,118,2
4272,66,0
4273,18,0
4274,91,0
4277,5,56
4278,0,42
4280,62,34
4281,67,84
4282,136,153
4283,93,30
4287,15,125
4288,8,42
4289,11,64
4290,0,143
4291,66,93
4292,56,33
4293,55,106
4294,10,62
4295,7,19
4296,52,35
4297,37,56
4298,148,74
4299,262,103
4300,141,128
4301,101,91
4302,115,60
4303,145,61
4304,25,55
4305,26,16
4306,13,28
4307,0,0
4308,1,6
4310,10,5
4311,83,112
4312,100,57
4314,9,1
4317,35,2
4318,0,0
4319,0,0
4322,0,0
4323,0,0
4324,23,23
4325,20,28
4326,2,10
4327,0,0
4328,7,1
4330,0,0
4332,32,11
4333,10,2
4334,26,6
4336,0,1
4337,10,68
4341,10,15
4343,16,2
4344,122,431
4345,99,115
4346,6,41
4347,42,0
4348,0,0
4349,0,47
4350,50,32
4351,11,4
4352,2,4
4353,0,0
4354,88,8
4356,129,77
4358,22,0
4359,46,68
4362,12,4
4363,0,0
4364,26,14
4365,99,74
4366,26,18
4367,16,19
4369,65,6
4372,2,7
4373,68,35
4374,47,74
4375,4,4
4377,226,245
4378,10,2
4379,27,27
4380,8,57
4381,53,31
4382,39,14
4383,152,39
4389,49,4
4390,5,0
4391,7,0
4392,3,0
4393,1,3
4394,7,0
4395,0,0
4396,3,0
4398,4,1
4399,0,0
4400,0,97
4402,43,30
4403,146,62
4404,123,47
4405,0,4
4406,173,124
4408,32,25
4410,151,1
4411,2,0
4412,5,0
4414,11,7
4415,180,112
4416,85,46
4417,254,197
4418,73,112
4419,148,200
4421,64,14
4422,122,79
4423,77,33
4424,79,73
4429,188,89
4430,51,14
4432,75,152
4434,16,13
4435,67,62
4436,62,28
4437,49,18
4438,0,0
4439,134,81
4440,215,2
4441,0,0
4444,10,28
4445,23,6
4446,8,2
4449,12,23
4452,9,42
4461,0,0
4462,19,5
4467,0,0
4468,124,87
4469,106,73
4470,0,0
4471,58,31
4472,16,75
4474,7,2
4475,29,5
4478,18,2
4479,1,4
4480,50,31
4482,17,11
4483,19,6
4485,838,26
4486,62,39
4487,41,28
4491,40,89
4492,46,18
4494,6,42
4495,10,14
4496,7,3
4497,9,4
4498,4,2
4499,6,1
4500,24,34
4501,14,6
4502,2,16
4503,42,52
4504,7,0
4506,7,9
4507,6,34
4508,0,0
4510,21,1
4511,62,54
4513,7,2
4514,7,9
4515,0,9
4516,6,0
4517,2,6
4520,13,2
4522,25,28
4524,217,157
4525,275,27
4528,40,19
4529,38,14
4530,0,0
4531,0,0
4532,45,55
4533,98,28
4534,0,0
4535,0,0
4536,183,148
4538,33,41
4540,2,0
4541,63,49
4542,0,0
4543,0,0
4544,19,8
4546,0,0
4547,0,0
4548,77,41
4552,7,9
4555,82,181
4556,668,31
4557,54,24
4559,0,0
4565,253,149
4569,0,0
4570,0,54
4571,148,132
4572,152,0
4574,830,33
4575,30,50
4576,4,10
4577,6,5
4578,1,8
4579,6,1
4580,16,8
4581,2,0
4583,93,181
4586,27,6
4589,52,19
4590,13,7
4592,14,0
4595,77,0
4596,0,0
4597,51,19
4600,0,1
4601,0,0
4606,17,21
4611,37,47
4612,31,61
4613,0,0
4615,10,0
4618,266,100
4620,1,1
4621,15,58
4622,170,68
4623,203,13
4624,25,50
4629,113,82
4631,52,86
4634,0,0
4637,10,9
4638,2,2
4639,8,80
4640,59,15
4645,9,60
4647,26,154
4651,0,0
4652,0,1
4653,24,24
4654,107,98
4655,94,130
4656,40,93
4657,67,73
4658,101,191
4659,47,205
4660,69,295
4661,13,14
4663,38,0
4667,0,0
4668,14,2
4669,56,45
4670,39,35
4673,87,73
4674,29,17
4677,51,76
4678,189,133
4679,14,23
4682,186,32
4684,177,51
4686,90,90
4692,34,24
4697,138,60
4699,32,83
4700,89,89
4701,8,23
4702,285,306
4703,14,32
4705,60,39
4706,202,170
4707,32,97
4708,9,60
4709,517,62
4710,625,57
4712,33,56
4713,39,80
4714,159,104
4715,39,20
4716,8,22
4717,14,23
4718,58,17
4719,174,69
4720,194,188
4722,0,0
4723,0,16
4724,18,10
4725,89,10
4726,1,11
4727,20,14
4728,0,0
4729,0,0
4732,0,5
4733,0,0
4734,56,88
4735,139,43
4736,142,101
4738,49,44
4740,74,43
4741,77,63
4742,95,57
4743,34,14
4745,98,55
4747,4,40
4748,16,10
4749,10,34
4750,78,16
4751,57,37
4752,56,17
4754,20,53
4755,42,35
4757,8,4
4758,63,48
4759,54,96
4760,6,71
4761,55,39
4762,6,5
4763,285,158
4764,34,27
4765,26,44
4766,69,7
4768,11,33
4769,10,6
4770,27,18
4771,43,26
4773,8,27
4776,21,21
4777,6,4
4778,18,13
4779,130,55
4780,80,10
4782,38,41
4784,56,17
4785,93,59
4786,16,6
4787,64,232
4788,54,20
4791,0,0
4792,2,1
4793,20,7
4794,44,46
4795,48,51
4799,0,8
4800,72,24
4801,111,60
4803,48,35
4804,57,20
4805,32,37
4806,13,10
4807,0,0
4808,12,31
4812,7,79
4813,9,78
4814,4,2
4815,2,89
4816,43,86
4817,50,25
4819,0,0
4821,144,16
4824,77,36
4826,4,4
4829,8,8
4830,455,605
4831,58,153
4833,232,437
4834,77,54
4835,40,218
4836,22,28
4837,3,48
4838,33,24
4839,27,24
4840,8,83
4842,30,59
4843,0,0
4844,10,9
4846,2,12
4847,158,171
4848,2,32
4849,258,35
4850,12,8
4851,85,82
4852,0,0
4853,194,50
4855,0,0
4857,42,27
4858,51,49
4860,31,34
4861,27,41
4862,25,33
4863,139,164
4864,10,4
4866,39,86
4868,60,16
4869,42,1
4870,3,62
4871,21,1
4872,166,85
4873,62,13
4874,9,49
4875,45,9
4876,6,3
4877,38,14
4878,35,36
4879,152,128
4880,20,4
4882,38,9
4883,0,60
4884,5,1
4885,17,48
4886,51,9
4887,48,38
4888,78,6
4889,1,2
4890,11,60
4891,27,12
4892,126,15
4893,12,8
4894,0,6
4895,25,13
4896,2,7
4897,2,0
4898,15,4
4899,158,126
4900,54,191
4901,47,59
4902,38,90
4903,26,16
4904,14,5
4905,0,0
4906,4,0
4907,33,12
4908,1,0
4909,22,10
4910,28,17
4911,38,8
4913,112,128
4914,33,18
4915,73,39
4916,40,13
4917,17,15
4918,81,61
4919,40,24
4920,23,12
4922,31,42
4924,39,24
4925,19,32
4926,83,42
4927,53,85
4928,23,11
4929,9,12
4930,4,2
4931,12,6
4932,0,124
4933,25,24
4934,4,6
4935,15,33
4936,20,78
4937,12,6
4938,35,32
4939,30,20
4940,21,20
4941,0,0
4942,99,127
4943,67,43
4944,12,27
4946,0,1
4947,12,9
4948,15,21
4949,56,4
4950,168,134
4952,4,18
4953,61,62
4954,40,41
4956,441,231
4957,497,30
4958,56,6
4959,1,5
4961,0,0
4962,2,21
4963,29,22
4964,48,8
4965,37,39
4966,31,25
4967,60,39
4968,3,2
4969,3,7
4970,166,6
4971,0,0
4972,46,33
4973,18,1
4974,17,17
4975,66,6
4976,3,2
4977,515,1
4978,2,0
4979,0,4
4980,3,2
4981,155,90
4982,0,58
4983,0,0
4985,18,57
4986,31,7
4987,29,7
4988,42,2
4989,19,2
4990,6,5
4991,16,8
4992,0,0
4993,249,16
4994,5,8
4995,25,6
4996,80,64
4998,18,25
5001,10,6
5002,14,18
5003,807,40
5004,42,305
5006,99,75
5007,43,57
5008,24,10
5009,42,47
5010,291,117
5011,7,1
5013,17,5
5014,27,20
5015,350,71
5016,7,3
5017,10,10
5018,43,33
5019,35,40
5020,0,0
5021,10,106
5022,14,77
5023,46,10
5024,63,8
5025,8,3
5026,171,38
5028,0,0
5029,303,286
5030,79,101
5031,51,97
5032,34,60
5033,24,42
5034,0,0
5035,0,0
5036,15,27
5038,21,19
5039,515,142
5040,7,111
5044,9,2
5045,30,65
5046,28,31
5049,62,18
5050,0,7
5051,213,60
5053,68,46
5054,6,63
5055,114,195
5056,8,3
5058,13,7
5059,3,0
5061,193,66
5062,28,45
5063,42,13
5064,118,38
5066,0,0
5067,0,0
5070,10,6
5071,20,40
5072,0,0
5073,0,13
5074,56,71
5076,8,5
5077,28,15
5079,76,114
5081,14,27
5082,24,4
5083,84,12
5086,117,51
5088,36,106
5089,44,16
5091,33,21
5092,27,15
5094,0,0
5095,60,39
5096,181,146
5097,8,2
5098,41,16
5099,11,1
5100,84,50
5102,28,95
5104,23,23
5106,3,2
5109,16,17
5110,76,32
5111,0,0
5112,2,1
5113,37,5
5114,41,63
5115,5,8
5116,35,36
5117,23,7
5118,68,16
5119,2,6
5120,3,63
5121,0,0
5122,90,54
5123,19,41
5124,4,0
5125,0,0
5127,4,3
5129,30,7
5130,257,292
5133,5,2
5134,3,2
5135,170,84
5136,81,37
5137,38,51
5138,2,5
5141,70,66
5142,84,89
5143,0,0
5145,18,11
5146,2,4
5147,0,0
5148,0,0
5149,63,24
5150,12,10
5152,58,135
5153,357,71
5154,20,62
5155,0,0
5156,118,63
5158,38,44
5159,0,0
5162,0,0
5163,96,15
5164,62,10
5167,440,44
5168,4,5
5171,6,2
5172,4,0
5173,43,2
5174,7,7
5175,4,1
5176,24,17
5177,8,9
5178,4,1
5181,52,20
5183,8,27
5185,230,368
5186,56,55
5187,43,16
5188,92,10
5189,0,0
5192,0,0
5193,92,63
5194,54,59
5195,214,221
5202,18,32
5203,20,14
5204,4,2
5205,53,0
5207,135,20
5208,13,24
5209,74,13
5210,0,0
5214,131,10
5217,144,30
5218,102,22
5219,65,9
5220,0,0
5221,0,0
5223,6,32
5224,20,6
5225,264,128
5226,141,51
5227,6,9
5228,89,135
5229,154,317
5230,40,232
5231,0,0
5232,8,2
5233,26,25
5234,22,30
5235,3,4
5236,0,0
5237,56,34
5238,161,172
5239,127,137
5240,6,8
5241,4,2
5242,0,0
5243,37,49
5244,43,21
5245,53,106
5246,34,62
5247,7,1
5248,16,8
5249,46,40
5251,49,34
5252,0,0
5257,7,9
5258,44,46
5261,34,22
5262,33,26
5265,35,0
5269,9,4
5276,12,12
5284,6,2
5285,13,2
5286,43,29
5287,670,36
5288,0,0
5289,12,6
5290,60,46
5292,106,93
5295,25,3
5296,5,15
5297,24,1
5305,154,46
5312,10,5
5314,6,2
5315,21,3
5317,5,0
5318,5,2
5319,4,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,48,43
5329,56,28
5330,69,45
5336,30,5
5337,1,0
5338,0,7
5340,276,228
5343,0,31
5344,83,155
5345,22,4
5353,72,4
5354,44,714
5358,47,20
5359,36,19
5364,18,1
5367,42,14
5369,23,1
5371,38,5
5372,0,0
5374,0,0
5376,58,8
5377,0,0
5378,31,50
5379,97,36
5380,235,82
5386,27,10
5390,0,0
5391,76,27
5392,26,6
5395,0,0
5399,32,51
5402,2,4
5403,1,17
5404,16,1
5408,0,0
5410,20,13
5413,2,82
5414,588,10
5415,0,0
5418,77,41
5419,130,38
5422,6,0
5423,10,2
5424,14,4
5425,20,14
5426,21,10
5427,35,74
5428,37,17
5429,29,4
5430,0,0
5431,0,1
5432,1,2
5433,10,16
5434,20,8
5435,0,0
5436,2,1
5437,7,2
5442,0,1
5443,13,2
5444,4,6
5445,35,17
5446,3,5
5447,7,2
5448,1,4
5453,254,2
5454,12,1
5455,27,42
5458,3,3
5459,13,111
5460,0,0
5461,0,0
5462,76,7
5463,43,33
5464,13,7
5465,0,0
5467,15,5
5468,47,23
5469,42,9
5470,0,0
5471,26,0
5472,18,18
5473,0,0
5476,118,49
5477,27,2
5480,1,0
5482,594,75
5489,178,2
5490,62,0
5491,214,220
5493,3,5
5495,0,0
5496,0,0
5499,29,20
5510,95,44
5514,189,213
5515,0,103
5516,24,4
5517,26,7
5519,0,0
5520,83,60
5521,592,202
5524,0,0
5525,36,43
5527,0,0
5528,60,20
5529,8,8
5530,8,3
5531,567,47
5533,10,5
5534,0,0
5538,0,0
5543,79,6
5544,2,0
5546,30,16
5548,8,6
5551,108,4
5552,0,0
5554,139,54
5555,0,0
5559,50,44
5560,39,112
5565,93,39
5566,0,0
5567,0,0
5569,72,151
5570,0,0
5571,7,134
5572,17,16
5577,205,72
5580,0,0
5581,0,6
5583,20,44
5584,7,75
5585,83,193
5587,55,76
5588,93,118
5589,11,3
5591,41,30
5592,2,0
5595,200,64
5598,22,43
5599,51,158
5603,0,0
5606,0,0
5607,162,8
5608,0,0
5610,43,2
5611,46,42
5612,19,30
5614,38,23
5615,76,97
5616,11,1
5617,0,0
5618,36,4
5619,42,14
5623,0,0
5624,12,7
5626,7,39
5628,0,0
5629,187,36
5630,31,6
5631,44,10
5635,174,16
5637,10,13
5638,57,35
5639,112,165
5640,33,31
5641,91,81
5644,122,0
5645,4,85
5646,82,73
5647,31,28
5648,2,6
5649,16,5
5650,69,42
5651,33,18
5652,23,29
5653,20,40
5654,7,5
5655,2,7
5656,3,5
5657,184,161
5658,9,7
5659,30,29
5660,165,86
5661,136,80
5662,7,9
5663,10,16
5664,0,10
5665,26,12
5666,83,123
5667,73,23
5668,0,5
5669,87,167
5670,5,1
5671,17,9
5672,20,21
5673,69,34
5674,146,26
5675,25,29
5676,6,0
5677,0,0
5678,92,71
5679,19,4
5680,9,6
5681,11,6
5682,0,0
5683,35,59
5684,52,35
5685,69,52
5686,16,14
5687,28,13
5689,142,165
5691,82,57
5692,36,308
5693,9,10
5695,28,26
5696,225,56
5700,114,66
5701,24,11
5702,33,226
5704,0,0
5706,103,66
5707,0,0
5709,0,0
5710,15,60
5711,0,3
5714,0,3
5716,174,14
5718,21,61
5719,27,32
5720,67,11
5722,21,10
5723,30,6
5725,129,76
5726,5,36
5727,40,81
5728,82,69
5729,126,61
5730,31,56
5731,0,0
5733,131,40
5734,169,18
5736,77,54
5737,57,26
5738,83,112
5739,79,95
5740,30,49
5741,43,43
5743,73,85
5745,0,0
5746,30,14
5747,87,33
5748,109,50
5750,79,76
5751,0,0
5752,119,89
5753,232,264
5754,88,574
5755,103,132
5756,43,57
5757,6,1
5759,50,27
5763,23,8
5764,41,27
5765,15,2
5768,61,57
5770,45,16
5771,6,2
5774,82,45
5775,0,0
5776,34,0
5777,76,0
5779,13,5
5781,12,5
5782,156,1
5786,0,0
5787,0,2
5788,49,37
5791,150,46
5792,50,46
5793,49,46
5794,215,48
5795,195,24
5796,137,19
5797,64,27
5799,5,0
5800,5,0
5804,52,46
5805,83,50
5806,0,0
5807,251,201
5808,193,20
5809,18,20
5811,173,128
5812,87,64
5813,66,31
5814,36,5
5818,2,3
5819,26,27
5820,102,33
5822,151,77
5824,170,64
5825,68,35
5826,13,0
5831,100,178
5832,116,153
5833,108,162
5834,144,194
5837,4,0
5838,0,0
5839,0,0
5841,6,9
5842,81,66
5844,5,0
5845,3,0
5848,41,34
5849,0,0
5850,6,0
5851,11,0
5852,99,0
5854,12,0
5855,47,0
5856,50,0
5858,6,186
5866,39,40
5868,108,63
5871,45,13
5872,57,15
5876,11,1
5877,3,0
5878,1,0
5879,3,2
5880,46,28
5881,50,47
5882,15,5
5883,112,68
5884,0,0
5885,23,32
5886,3,8
5889,84,143
5890,76,34
5892,158,45
5897,0,0
5899,82,51
5901,7,2
5902,11,22
5903,22,27
5904,5,1
5905,5,2
5906,8,4
5907,8,7
5908,9,16
5909,0,0
5910,6,11
5911,5,6
5912,6,3
5913,19,15
5914,0,0
5915,37,10
5920,137,154
5921,43,14
5923,47,15
5925,0,0
5926,17,12
5927,270,5
5928,9,1
5931,18,13
5932,7,2
5941,0,0
5942,79,110
5943,310,202
5944,380,81
5945,201,114
5946,111,11
5947,188,85
5949,112,37
5953,104,74
5954,210,107
5955,18,18
5956,21,20
5957,174,220
5958,20,10
5960,0,2
5961,45,24
5962,702,712
5963,137,62
5964,21,113
5965,480,150
5966,0,4
5967,113,212
5968,40,78
5972,596,5
5973,174,115
5974,43,12
5975,269,327
5976,193,190
5981,67,391
5985,0,0
5986,55,6
5987,931,106
5988,2,0
5990,65,7
5991,128,59
5992,13,1
5993,58,47
5994,104,3
5995,64,30
5996,0,0
5997,433,108
5998,21,39
